,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
19771,2021,E01006826,2021 super output areas - lower layer,151,Train,4
19772,2021,E01006826,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
19773,2021,E01006826,2021 super output areas - lower layer,151,Taxi,12
19774,2021,E01006826,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
19775,2021,E01006826,2021 super output areas - lower layer,151,Driving a car or van,217
19776,2021,E01006826,2021 super output areas - lower layer,151,Passenger in a car or van,26
19777,2021,E01006826,2021 super output areas - lower layer,151,Bicycle,4
19778,2021,E01006826,2021 super output areas - lower layer,151,On foot,20
19779,2021,E01006826,2021 super output areas - lower layer,151,Other method of travel to work,3
19780,2021,E01006827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
19781,2021,E01006827,2021 super output areas - lower layer,151,Work mainly at or from home,240
19782,2021,E01006827,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19783,2021,E01006827,2021 super output areas - lower layer,151,Train,10
19784,2021,E01006827,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
19785,2021,E01006827,2021 super output areas - lower layer,151,Taxi,4
19786,2021,E01006827,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
19787,2021,E01006827,2021 super output areas - lower layer,151,Driving a car or van,447
19788,2021,E01006827,2021 super output areas - lower layer,151,Passenger in a car or van,45
19789,2021,E01006827,2021 super output areas - lower layer,151,Bicycle,8
19790,2021,E01006827,2021 super output areas - lower layer,151,On foot,21
19791,2021,E01006827,2021 super output areas - lower layer,151,Other method of travel to work,12
19792,2021,E01006828,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1021
19793,2021,E01006828,2021 super output areas - lower layer,151,Work mainly at or from home,341
19794,2021,E01006828,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19795,2021,E01006828,2021 super output areas - lower layer,151,Train,11
19796,2021,E01006828,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
19797,2021,E01006828,2021 super output areas - lower layer,151,Taxi,4
19798,2021,E01006828,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19799,2021,E01006828,2021 super output areas - lower layer,151,Driving a car or van,567
19800,2021,E01006828,2021 super output areas - lower layer,151,Passenger in a car or van,33
19801,2021,E01006828,2021 super output areas - lower layer,151,Bicycle,7
19802,2021,E01006828,2021 super output areas - lower layer,151,On foot,32
19803,2021,E01006828,2021 super output areas - lower layer,151,Other method of travel to work,8
19804,2021,E01006829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
19805,2021,E01006829,2021 super output areas - lower layer,151,Work mainly at or from home,290
19806,2021,E01006829,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19807,2021,E01006829,2021 super output areas - lower layer,151,Train,5
19808,2021,E01006829,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
19809,2021,E01006829,2021 super output areas - lower layer,151,Taxi,3
19810,2021,E01006829,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
19811,2021,E01006829,2021 super output areas - lower layer,151,Driving a car or van,472
19812,2021,E01006829,2021 super output areas - lower layer,151,Passenger in a car or van,28
19813,2021,E01006829,2021 super output areas - lower layer,151,Bicycle,4
19814,2021,E01006829,2021 super output areas - lower layer,151,On foot,21
19815,2021,E01006829,2021 super output areas - lower layer,151,Other method of travel to work,13
19816,2021,E01006844,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
19817,2021,E01006844,2021 super output areas - lower layer,151,Work mainly at or from home,88
19818,2021,E01006844,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19819,2021,E01006844,2021 super output areas - lower layer,151,Train,10
19820,2021,E01006844,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
19821,2021,E01006844,2021 super output areas - lower layer,151,Taxi,12
19822,2021,E01006844,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19823,2021,E01006844,2021 super output areas - lower layer,151,Driving a car or van,391
19824,2021,E01006844,2021 super output areas - lower layer,151,Passenger in a car or van,58
19825,2021,E01006844,2021 super output areas - lower layer,151,Bicycle,17
19826,2021,E01006844,2021 super output areas - lower layer,151,On foot,72
19827,2021,E01006844,2021 super output areas - lower layer,151,Other method of travel to work,8
19828,2021,E01006846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
19829,2021,E01006846,2021 super output areas - lower layer,151,Work mainly at or from home,126
19830,2021,E01006846,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19831,2021,E01006846,2021 super output areas - lower layer,151,Train,7
19832,2021,E01006846,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
19833,2021,E01006846,2021 super output areas - lower layer,151,Taxi,8
19834,2021,E01006846,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19835,2021,E01006846,2021 super output areas - lower layer,151,Driving a car or van,387
19836,2021,E01006846,2021 super output areas - lower layer,151,Passenger in a car or van,42
19837,2021,E01006846,2021 super output areas - lower layer,151,Bicycle,10
19838,2021,E01006846,2021 super output areas - lower layer,151,On foot,46
19839,2021,E01006846,2021 super output areas - lower layer,151,Other method of travel to work,7
19840,2021,E01006847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
19841,2021,E01006847,2021 super output areas - lower layer,151,Work mainly at or from home,127
19842,2021,E01006847,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19843,2021,E01006847,2021 super output areas - lower layer,151,Train,13
19844,2021,E01006847,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
19845,2021,E01006847,2021 super output areas - lower layer,151,Taxi,17
19846,2021,E01006847,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19847,2021,E01006847,2021 super output areas - lower layer,151,Driving a car or van,453
19848,2021,E01006847,2021 super output areas - lower layer,151,Passenger in a car or van,62
19849,2021,E01006847,2021 super output areas - lower layer,151,Bicycle,14
19850,2021,E01006847,2021 super output areas - lower layer,151,On foot,78
19851,2021,E01006847,2021 super output areas - lower layer,151,Other method of travel to work,3
19852,2021,E01006848,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,617
19853,2021,E01006848,2021 super output areas - lower layer,151,Work mainly at or from home,129
19854,2021,E01006848,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19855,2021,E01006848,2021 super output areas - lower layer,151,Train,9
19856,2021,E01006848,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
19857,2021,E01006848,2021 super output areas - lower layer,151,Taxi,4
19858,2021,E01006848,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
19859,2021,E01006848,2021 super output areas - lower layer,151,Driving a car or van,353
19860,2021,E01006848,2021 super output areas - lower layer,151,Passenger in a car or van,41
19861,2021,E01006848,2021 super output areas - lower layer,151,Bicycle,7
19862,2021,E01006848,2021 super output areas - lower layer,151,On foot,46
19863,2021,E01006848,2021 super output areas - lower layer,151,Other method of travel to work,5
19864,2021,E01006896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
19865,2021,E01006896,2021 super output areas - lower layer,151,Work mainly at or from home,121
19866,2021,E01006896,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19867,2021,E01006896,2021 super output areas - lower layer,151,Train,9
19868,2021,E01006896,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
19869,2021,E01006896,2021 super output areas - lower layer,151,Taxi,3
19870,2021,E01006896,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19871,2021,E01006896,2021 super output areas - lower layer,151,Driving a car or van,389
19872,2021,E01006896,2021 super output areas - lower layer,151,Passenger in a car or van,41
19873,2021,E01006896,2021 super output areas - lower layer,151,Bicycle,2
19874,2021,E01006896,2021 super output areas - lower layer,151,On foot,27
19875,2021,E01006896,2021 super output areas - lower layer,151,Other method of travel to work,3
19876,2021,E01006897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
19877,2021,E01006897,2021 super output areas - lower layer,151,Work mainly at or from home,155
19878,2021,E01006897,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19879,2021,E01006897,2021 super output areas - lower layer,151,Train,6
19880,2021,E01006897,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
19881,2021,E01006897,2021 super output areas - lower layer,151,Taxi,5
19882,2021,E01006897,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19883,2021,E01006897,2021 super output areas - lower layer,151,Driving a car or van,433
19884,2021,E01006897,2021 super output areas - lower layer,151,Passenger in a car or van,47
19885,2021,E01006897,2021 super output areas - lower layer,151,Bicycle,9
19886,2021,E01006897,2021 super output areas - lower layer,151,On foot,26
19887,2021,E01006897,2021 super output areas - lower layer,151,Other method of travel to work,9
19888,2021,E01006901,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
19889,2021,E01006901,2021 super output areas - lower layer,151,Work mainly at or from home,191
19890,2021,E01006901,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19891,2021,E01006901,2021 super output areas - lower layer,151,Train,7
19892,2021,E01006901,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
19893,2021,E01006901,2021 super output areas - lower layer,151,Taxi,9
19894,2021,E01006901,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19895,2021,E01006901,2021 super output areas - lower layer,151,Driving a car or van,510
19896,2021,E01006901,2021 super output areas - lower layer,151,Passenger in a car or van,43
19897,2021,E01006901,2021 super output areas - lower layer,151,Bicycle,9
19898,2021,E01006901,2021 super output areas - lower layer,151,On foot,25
19899,2021,E01006901,2021 super output areas - lower layer,151,Other method of travel to work,8
19900,2021,E01006890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
19901,2021,E01006890,2021 super output areas - lower layer,151,Work mainly at or from home,165
19902,2021,E01006890,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19903,2021,E01006890,2021 super output areas - lower layer,151,Train,12
19904,2021,E01006890,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
19905,2021,E01006890,2021 super output areas - lower layer,151,Taxi,10
19906,2021,E01006890,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
19907,2021,E01006890,2021 super output areas - lower layer,151,Driving a car or van,336
19908,2021,E01006890,2021 super output areas - lower layer,151,Passenger in a car or van,35
19909,2021,E01006890,2021 super output areas - lower layer,151,Bicycle,3
19910,2021,E01006890,2021 super output areas - lower layer,151,On foot,62
19911,2021,E01006890,2021 super output areas - lower layer,151,Other method of travel to work,9
19912,2021,E01006892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
19913,2021,E01006892,2021 super output areas - lower layer,151,Work mainly at or from home,181
19914,2021,E01006892,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19915,2021,E01006892,2021 super output areas - lower layer,151,Train,11
19916,2021,E01006892,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
19917,2021,E01006892,2021 super output areas - lower layer,151,Taxi,4
19918,2021,E01006892,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19919,2021,E01006892,2021 super output areas - lower layer,151,Driving a car or van,327
19920,2021,E01006892,2021 super output areas - lower layer,151,Passenger in a car or van,24
19921,2021,E01006892,2021 super output areas - lower layer,151,Bicycle,5
19922,2021,E01006892,2021 super output areas - lower layer,151,On foot,45
19923,2021,E01006892,2021 super output areas - lower layer,151,Other method of travel to work,10
19924,2021,E01006893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
19925,2021,E01006893,2021 super output areas - lower layer,151,Work mainly at or from home,147
19926,2021,E01006893,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19927,2021,E01006893,2021 super output areas - lower layer,151,Train,14
19928,2021,E01006893,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
19929,2021,E01006893,2021 super output areas - lower layer,151,Taxi,8
19930,2021,E01006893,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19931,2021,E01006893,2021 super output areas - lower layer,151,Driving a car or van,317
19932,2021,E01006893,2021 super output areas - lower layer,151,Passenger in a car or van,27
19933,2021,E01006893,2021 super output areas - lower layer,151,Bicycle,6
19934,2021,E01006893,2021 super output areas - lower layer,151,On foot,61
19935,2021,E01006893,2021 super output areas - lower layer,151,Other method of travel to work,11
19936,2021,E01006894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,528
19937,2021,E01006894,2021 super output areas - lower layer,151,Work mainly at or from home,135
19938,2021,E01006894,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19939,2021,E01006894,2021 super output areas - lower layer,151,Train,10
19940,2021,E01006894,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
19941,2021,E01006894,2021 super output areas - lower layer,151,Taxi,6
19942,2021,E01006894,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19943,2021,E01006894,2021 super output areas - lower layer,151,Driving a car or van,290
19944,2021,E01006894,2021 super output areas - lower layer,151,Passenger in a car or van,30
19945,2021,E01006894,2021 super output areas - lower layer,151,Bicycle,7
19946,2021,E01006894,2021 super output areas - lower layer,151,On foot,28
19947,2021,E01006894,2021 super output areas - lower layer,151,Other method of travel to work,5
19948,2021,E01006898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
19949,2021,E01006898,2021 super output areas - lower layer,151,Work mainly at or from home,181
19950,2021,E01006898,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19951,2021,E01006898,2021 super output areas - lower layer,151,Train,8
19952,2021,E01006898,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
19953,2021,E01006898,2021 super output areas - lower layer,151,Taxi,4
19954,2021,E01006898,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
19955,2021,E01006898,2021 super output areas - lower layer,151,Driving a car or van,429
19956,2021,E01006898,2021 super output areas - lower layer,151,Passenger in a car or van,46
19957,2021,E01006898,2021 super output areas - lower layer,151,Bicycle,6
19958,2021,E01006898,2021 super output areas - lower layer,151,On foot,38
19959,2021,E01006898,2021 super output areas - lower layer,151,Other method of travel to work,7
19960,2021,E01006908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,505
19961,2021,E01006908,2021 super output areas - lower layer,151,Work mainly at or from home,64
19962,2021,E01006908,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19963,2021,E01006908,2021 super output areas - lower layer,151,Train,2
19964,2021,E01006908,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
19965,2021,E01006908,2021 super output areas - lower layer,151,Taxi,8
19966,2021,E01006908,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19967,2021,E01006908,2021 super output areas - lower layer,151,Driving a car or van,306
19968,2021,E01006908,2021 super output areas - lower layer,151,Passenger in a car or van,47
19969,2021,E01006908,2021 super output areas - lower layer,151,Bicycle,5
19970,2021,E01006908,2021 super output areas - lower layer,151,On foot,18
19971,2021,E01006908,2021 super output areas - lower layer,151,Other method of travel to work,2
19972,2021,E01006909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,423
19973,2021,E01006909,2021 super output areas - lower layer,151,Work mainly at or from home,49
19974,2021,E01006909,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19975,2021,E01006909,2021 super output areas - lower layer,151,Train,3
19976,2021,E01006909,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
19977,2021,E01006909,2021 super output areas - lower layer,151,Taxi,11
19978,2021,E01006909,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19979,2021,E01006909,2021 super output areas - lower layer,151,Driving a car or van,203
19980,2021,E01006909,2021 super output areas - lower layer,151,Passenger in a car or van,49
19981,2021,E01006909,2021 super output areas - lower layer,151,Bicycle,8
19982,2021,E01006909,2021 super output areas - lower layer,151,On foot,48
19983,2021,E01006909,2021 super output areas - lower layer,151,Other method of travel to work,8
19984,2021,E01006910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
19985,2021,E01006910,2021 super output areas - lower layer,151,Work mainly at or from home,134
19986,2021,E01006910,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
19987,2021,E01006910,2021 super output areas - lower layer,151,Train,8
19988,2021,E01006910,2021 super output areas - lower layer,151,"Bus, minibus or coach",42
19989,2021,E01006910,2021 super output areas - lower layer,151,Taxi,14
19990,2021,E01006910,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
19991,2021,E01006910,2021 super output areas - lower layer,151,Driving a car or van,504
19992,2021,E01006910,2021 super output areas - lower layer,151,Passenger in a car or van,58
19993,2021,E01006910,2021 super output areas - lower layer,151,Bicycle,13
19994,2021,E01006910,2021 super output areas - lower layer,151,On foot,37
19995,2021,E01006910,2021 super output areas - lower layer,151,Other method of travel to work,4
19996,2021,E01006911,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
19997,2021,E01006911,2021 super output areas - lower layer,151,Work mainly at or from home,116
19998,2021,E01006911,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
19999,2021,E01006911,2021 super output areas - lower layer,151,Train,12
20000,2021,E01006911,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
20001,2021,E01006911,2021 super output areas - lower layer,151,Taxi,7
20002,2021,E01006911,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20003,2021,E01006911,2021 super output areas - lower layer,151,Driving a car or van,422
20004,2021,E01006911,2021 super output areas - lower layer,151,Passenger in a car or van,42
20005,2021,E01006911,2021 super output areas - lower layer,151,Bicycle,6
20006,2021,E01006911,2021 super output areas - lower layer,151,On foot,11
20007,2021,E01006911,2021 super output areas - lower layer,151,Other method of travel to work,11
20008,2021,E01033795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,914
20009,2021,E01033795,2021 super output areas - lower layer,151,Work mainly at or from home,314
20010,2021,E01033795,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
20011,2021,E01033795,2021 super output areas - lower layer,151,Train,10
20012,2021,E01033795,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
20013,2021,E01033795,2021 super output areas - lower layer,151,Taxi,2
20014,2021,E01033795,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20015,2021,E01033795,2021 super output areas - lower layer,151,Driving a car or van,517
20016,2021,E01033795,2021 super output areas - lower layer,151,Passenger in a car or van,38
20017,2021,E01033795,2021 super output areas - lower layer,151,Bicycle,1
20018,2021,E01033795,2021 super output areas - lower layer,151,On foot,15
20019,2021,E01033795,2021 super output areas - lower layer,151,Other method of travel to work,6
20020,2021,E01033796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
20021,2021,E01033796,2021 super output areas - lower layer,151,Work mainly at or from home,194
20022,2021,E01033796,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20023,2021,E01033796,2021 super output areas - lower layer,151,Train,17
20024,2021,E01033796,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
20025,2021,E01033796,2021 super output areas - lower layer,151,Taxi,11
20026,2021,E01033796,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20027,2021,E01033796,2021 super output areas - lower layer,151,Driving a car or van,520
20028,2021,E01033796,2021 super output areas - lower layer,151,Passenger in a car or van,54
20029,2021,E01033796,2021 super output areas - lower layer,151,Bicycle,10
20030,2021,E01033796,2021 super output areas - lower layer,151,On foot,40
20031,2021,E01033796,2021 super output areas - lower layer,151,Other method of travel to work,7
20032,2021,E01006888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,518
20033,2021,E01006888,2021 super output areas - lower layer,151,Work mainly at or from home,169
20034,2021,E01006888,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20035,2021,E01006888,2021 super output areas - lower layer,151,Train,11
20036,2021,E01006888,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20037,2021,E01006888,2021 super output areas - lower layer,151,Taxi,3
20038,2021,E01006888,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20039,2021,E01006888,2021 super output areas - lower layer,151,Driving a car or van,295
20040,2021,E01006888,2021 super output areas - lower layer,151,Passenger in a car or van,13
20041,2021,E01006888,2021 super output areas - lower layer,151,Bicycle,1
20042,2021,E01006888,2021 super output areas - lower layer,151,On foot,17
20043,2021,E01006888,2021 super output areas - lower layer,151,Other method of travel to work,5
20044,2021,E01006889,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
20045,2021,E01006889,2021 super output areas - lower layer,151,Work mainly at or from home,218
20046,2021,E01006889,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20047,2021,E01006889,2021 super output areas - lower layer,151,Train,12
20048,2021,E01006889,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
20049,2021,E01006889,2021 super output areas - lower layer,151,Taxi,4
20050,2021,E01006889,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20051,2021,E01006889,2021 super output areas - lower layer,151,Driving a car or van,369
20052,2021,E01006889,2021 super output areas - lower layer,151,Passenger in a car or van,18
20053,2021,E01006889,2021 super output areas - lower layer,151,Bicycle,1
20054,2021,E01006889,2021 super output areas - lower layer,151,On foot,17
20055,2021,E01006889,2021 super output areas - lower layer,151,Other method of travel to work,5
20056,2021,E01006891,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,760
20057,2021,E01006891,2021 super output areas - lower layer,151,Work mainly at or from home,213
20058,2021,E01006891,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20059,2021,E01006891,2021 super output areas - lower layer,151,Train,6
20060,2021,E01006891,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
20061,2021,E01006891,2021 super output areas - lower layer,151,Taxi,7
20062,2021,E01006891,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20063,2021,E01006891,2021 super output areas - lower layer,151,Driving a car or van,429
20064,2021,E01006891,2021 super output areas - lower layer,151,Passenger in a car or van,33
20065,2021,E01006891,2021 super output areas - lower layer,151,Bicycle,4
20066,2021,E01006891,2021 super output areas - lower layer,151,On foot,45
20067,2021,E01006891,2021 super output areas - lower layer,151,Other method of travel to work,5
20068,2021,E01006895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,501
20069,2021,E01006895,2021 super output areas - lower layer,151,Work mainly at or from home,197
20070,2021,E01006895,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20071,2021,E01006895,2021 super output areas - lower layer,151,Train,6
20072,2021,E01006895,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
20073,2021,E01006895,2021 super output areas - lower layer,151,Taxi,0
20074,2021,E01006895,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20075,2021,E01006895,2021 super output areas - lower layer,151,Driving a car or van,233
20076,2021,E01006895,2021 super output areas - lower layer,151,Passenger in a car or van,23
20077,2021,E01006895,2021 super output areas - lower layer,151,Bicycle,3
20078,2021,E01006895,2021 super output areas - lower layer,151,On foot,25
20079,2021,E01006895,2021 super output areas - lower layer,151,Other method of travel to work,5
20080,2021,E01006903,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,567
20081,2021,E01006903,2021 super output areas - lower layer,151,Work mainly at or from home,92
20082,2021,E01006903,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20083,2021,E01006903,2021 super output areas - lower layer,151,Train,8
20084,2021,E01006903,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
20085,2021,E01006903,2021 super output areas - lower layer,151,Taxi,8
20086,2021,E01006903,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20087,2021,E01006903,2021 super output areas - lower layer,151,Driving a car or van,306
20088,2021,E01006903,2021 super output areas - lower layer,151,Passenger in a car or van,35
20089,2021,E01006903,2021 super output areas - lower layer,151,Bicycle,9
20090,2021,E01006903,2021 super output areas - lower layer,151,On foot,51
20091,2021,E01006903,2021 super output areas - lower layer,151,Other method of travel to work,6
20092,2021,E01006905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,499
20093,2021,E01006905,2021 super output areas - lower layer,151,Work mainly at or from home,54
20094,2021,E01006905,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20095,2021,E01006905,2021 super output areas - lower layer,151,Train,5
20096,2021,E01006905,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
20097,2021,E01006905,2021 super output areas - lower layer,151,Taxi,13
20098,2021,E01006905,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20099,2021,E01006905,2021 super output areas - lower layer,151,Driving a car or van,265
20100,2021,E01006905,2021 super output areas - lower layer,151,Passenger in a car or van,58
20101,2021,E01006905,2021 super output areas - lower layer,151,Bicycle,7
20102,2021,E01006905,2021 super output areas - lower layer,151,On foot,49
20103,2021,E01006905,2021 super output areas - lower layer,151,Other method of travel to work,7
20104,2021,E01006907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
20105,2021,E01006907,2021 super output areas - lower layer,151,Work mainly at or from home,120
20106,2021,E01006907,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20107,2021,E01006907,2021 super output areas - lower layer,151,Train,6
20108,2021,E01006907,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
20109,2021,E01006907,2021 super output areas - lower layer,151,Taxi,17
20110,2021,E01006907,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
20111,2021,E01006907,2021 super output areas - lower layer,151,Driving a car or van,376
20112,2021,E01006907,2021 super output areas - lower layer,151,Passenger in a car or van,52
20113,2021,E01006907,2021 super output areas - lower layer,151,Bicycle,10
20114,2021,E01006907,2021 super output areas - lower layer,151,On foot,57
20115,2021,E01006907,2021 super output areas - lower layer,151,Other method of travel to work,8
20116,2021,E01006912,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
20117,2021,E01006912,2021 super output areas - lower layer,151,Work mainly at or from home,132
20118,2021,E01006912,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20119,2021,E01006912,2021 super output areas - lower layer,151,Train,12
20120,2021,E01006912,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
20121,2021,E01006912,2021 super output areas - lower layer,151,Taxi,15
20122,2021,E01006912,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20123,2021,E01006912,2021 super output areas - lower layer,151,Driving a car or van,440
20124,2021,E01006912,2021 super output areas - lower layer,151,Passenger in a car or van,50
20125,2021,E01006912,2021 super output areas - lower layer,151,Bicycle,8
20126,2021,E01006912,2021 super output areas - lower layer,151,On foot,72
20127,2021,E01006912,2021 super output areas - lower layer,151,Other method of travel to work,7
20128,2021,E01006913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,532
20129,2021,E01006913,2021 super output areas - lower layer,151,Work mainly at or from home,78
20130,2021,E01006913,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20131,2021,E01006913,2021 super output areas - lower layer,151,Train,8
20132,2021,E01006913,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
20133,2021,E01006913,2021 super output areas - lower layer,151,Taxi,12
20134,2021,E01006913,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
