,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
22928,2021,E01004647,2021 super output areas - lower layer,151,Main language differs within partnerships,32
22929,2021,E01004647,2021 super output areas - lower layer,151,Any other combination of multiple main languages,30
22930,2021,E01004649,2021 super output areas - lower layer,151,Total: All households,591
22931,2021,E01004649,2021 super output areas - lower layer,151,One-person household,198
22932,2021,E01004649,2021 super output areas - lower layer,151,All household members have the same main language,323
22933,2021,E01004649,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",15
22934,2021,E01004649,2021 super output areas - lower layer,151,Main language differs within partnerships,26
22935,2021,E01004649,2021 super output areas - lower layer,151,Any other combination of multiple main languages,29
22936,2021,E01004724,2021 super output areas - lower layer,151,Total: All households,870
22937,2021,E01004724,2021 super output areas - lower layer,151,One-person household,364
22938,2021,E01004724,2021 super output areas - lower layer,151,All household members have the same main language,370
22939,2021,E01004724,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",36
22940,2021,E01004724,2021 super output areas - lower layer,151,Main language differs within partnerships,40
22941,2021,E01004724,2021 super output areas - lower layer,151,Any other combination of multiple main languages,60
22942,2021,E01004730,2021 super output areas - lower layer,151,Total: All households,698
22943,2021,E01004730,2021 super output areas - lower layer,151,One-person household,250
22944,2021,E01004730,2021 super output areas - lower layer,151,All household members have the same main language,345
22945,2021,E01004730,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
22946,2021,E01004730,2021 super output areas - lower layer,151,Main language differs within partnerships,45
22947,2021,E01004730,2021 super output areas - lower layer,151,Any other combination of multiple main languages,42
22948,2021,E01004646,2021 super output areas - lower layer,151,Total: All households,641
22949,2021,E01004646,2021 super output areas - lower layer,151,One-person household,140
22950,2021,E01004646,2021 super output areas - lower layer,151,All household members have the same main language,384
22951,2021,E01004646,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",35
22952,2021,E01004646,2021 super output areas - lower layer,151,Main language differs within partnerships,37
22953,2021,E01004646,2021 super output areas - lower layer,151,Any other combination of multiple main languages,45
22954,2021,E01004648,2021 super output areas - lower layer,151,Total: All households,1032
22955,2021,E01004648,2021 super output areas - lower layer,151,One-person household,352
22956,2021,E01004648,2021 super output areas - lower layer,151,All household members have the same main language,493
22957,2021,E01004648,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",33
22958,2021,E01004648,2021 super output areas - lower layer,151,Main language differs within partnerships,80
22959,2021,E01004648,2021 super output areas - lower layer,151,Any other combination of multiple main languages,74
22960,2021,E01004650,2021 super output areas - lower layer,151,Total: All households,856
22961,2021,E01004650,2021 super output areas - lower layer,151,One-person household,343
22962,2021,E01004650,2021 super output areas - lower layer,151,All household members have the same main language,381
22963,2021,E01004650,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",23
22964,2021,E01004650,2021 super output areas - lower layer,151,Main language differs within partnerships,74
22965,2021,E01004650,2021 super output areas - lower layer,151,Any other combination of multiple main languages,35
22966,2021,E01004710,2021 super output areas - lower layer,151,Total: All households,722
22967,2021,E01004710,2021 super output areas - lower layer,151,One-person household,207
22968,2021,E01004710,2021 super output areas - lower layer,151,All household members have the same main language,294
22969,2021,E01004710,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",87
22970,2021,E01004710,2021 super output areas - lower layer,151,Main language differs within partnerships,43
22971,2021,E01004710,2021 super output areas - lower layer,151,Any other combination of multiple main languages,91
22972,2021,E01004711,2021 super output areas - lower layer,151,Total: All households,817
22973,2021,E01004711,2021 super output areas - lower layer,151,One-person household,235
22974,2021,E01004711,2021 super output areas - lower layer,151,All household members have the same main language,391
22975,2021,E01004711,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",78
22976,2021,E01004711,2021 super output areas - lower layer,151,Main language differs within partnerships,50
22977,2021,E01004711,2021 super output areas - lower layer,151,Any other combination of multiple main languages,63
22978,2021,E01004651,2021 super output areas - lower layer,151,Total: All households,1011
22979,2021,E01004651,2021 super output areas - lower layer,151,One-person household,549
22980,2021,E01004651,2021 super output areas - lower layer,151,All household members have the same main language,360
22981,2021,E01004651,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",15
22982,2021,E01004651,2021 super output areas - lower layer,151,Main language differs within partnerships,55
22983,2021,E01004651,2021 super output areas - lower layer,151,Any other combination of multiple main languages,32
22984,2021,E01004725,2021 super output areas - lower layer,151,Total: All households,585
22985,2021,E01004725,2021 super output areas - lower layer,151,One-person household,230
22986,2021,E01004725,2021 super output areas - lower layer,151,All household members have the same main language,247
22987,2021,E01004725,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",45
22988,2021,E01004725,2021 super output areas - lower layer,151,Main language differs within partnerships,30
22989,2021,E01004725,2021 super output areas - lower layer,151,Any other combination of multiple main languages,33
22990,2021,E01004726,2021 super output areas - lower layer,151,Total: All households,792
22991,2021,E01004726,2021 super output areas - lower layer,151,One-person household,331
22992,2021,E01004726,2021 super output areas - lower layer,151,All household members have the same main language,342
22993,2021,E01004726,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",25
22994,2021,E01004726,2021 super output areas - lower layer,151,Main language differs within partnerships,53
22995,2021,E01004726,2021 super output areas - lower layer,151,Any other combination of multiple main languages,41
22996,2021,E01004728,2021 super output areas - lower layer,151,Total: All households,729
22997,2021,E01004728,2021 super output areas - lower layer,151,One-person household,311
22998,2021,E01004728,2021 super output areas - lower layer,151,All household members have the same main language,292
22999,2021,E01004728,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",41
23000,2021,E01004728,2021 super output areas - lower layer,151,Main language differs within partnerships,42
23001,2021,E01004728,2021 super output areas - lower layer,151,Any other combination of multiple main languages,43
23002,2021,E01004729,2021 super output areas - lower layer,151,Total: All households,738
23003,2021,E01004729,2021 super output areas - lower layer,151,One-person household,373
23004,2021,E01004729,2021 super output areas - lower layer,151,All household members have the same main language,239
23005,2021,E01004729,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",39
23006,2021,E01004729,2021 super output areas - lower layer,151,Main language differs within partnerships,39
23007,2021,E01004729,2021 super output areas - lower layer,151,Any other combination of multiple main languages,48
23008,2021,E01004718,2021 super output areas - lower layer,151,Total: All households,793
23009,2021,E01004718,2021 super output areas - lower layer,151,One-person household,288
23010,2021,E01004718,2021 super output areas - lower layer,151,All household members have the same main language,370
23011,2021,E01004718,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",60
23012,2021,E01004718,2021 super output areas - lower layer,151,Main language differs within partnerships,38
23013,2021,E01004718,2021 super output areas - lower layer,151,Any other combination of multiple main languages,37
23014,2021,E01004719,2021 super output areas - lower layer,151,Total: All households,781
23015,2021,E01004719,2021 super output areas - lower layer,151,One-person household,245
23016,2021,E01004719,2021 super output areas - lower layer,151,All household members have the same main language,399
23017,2021,E01004719,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",53
23018,2021,E01004719,2021 super output areas - lower layer,151,Main language differs within partnerships,49
23019,2021,E01004719,2021 super output areas - lower layer,151,Any other combination of multiple main languages,35
23020,2021,E01004720,2021 super output areas - lower layer,151,Total: All households,856
23021,2021,E01004720,2021 super output areas - lower layer,151,One-person household,210
23022,2021,E01004720,2021 super output areas - lower layer,151,All household members have the same main language,467
23023,2021,E01004720,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",61
23024,2021,E01004720,2021 super output areas - lower layer,151,Main language differs within partnerships,69
23025,2021,E01004720,2021 super output areas - lower layer,151,Any other combination of multiple main languages,49
23026,2021,E01004721,2021 super output areas - lower layer,151,Total: All households,840
23027,2021,E01004721,2021 super output areas - lower layer,151,One-person household,326
23028,2021,E01004721,2021 super output areas - lower layer,151,All household members have the same main language,369
23029,2021,E01004721,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",70
23030,2021,E01004721,2021 super output areas - lower layer,151,Main language differs within partnerships,36
23031,2021,E01004721,2021 super output areas - lower layer,151,Any other combination of multiple main languages,39
23032,2021,E01004722,2021 super output areas - lower layer,151,Total: All households,868
23033,2021,E01004722,2021 super output areas - lower layer,151,One-person household,214
23034,2021,E01004722,2021 super output areas - lower layer,151,All household members have the same main language,354
23035,2021,E01004722,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",130
23036,2021,E01004722,2021 super output areas - lower layer,151,Main language differs within partnerships,73
23037,2021,E01004722,2021 super output areas - lower layer,151,Any other combination of multiple main languages,97
23038,2021,E01004674,2021 super output areas - lower layer,151,Total: All households,769
23039,2021,E01004674,2021 super output areas - lower layer,151,One-person household,286
23040,2021,E01004674,2021 super output areas - lower layer,151,All household members have the same main language,357
23041,2021,E01004674,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",49
23042,2021,E01004674,2021 super output areas - lower layer,151,Main language differs within partnerships,31
23043,2021,E01004674,2021 super output areas - lower layer,151,Any other combination of multiple main languages,46
23044,2021,E01004675,2021 super output areas - lower layer,151,Total: All households,1072
23045,2021,E01004675,2021 super output areas - lower layer,151,One-person household,456
23046,2021,E01004675,2021 super output areas - lower layer,151,All household members have the same main language,415
23047,2021,E01004675,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",84
23048,2021,E01004675,2021 super output areas - lower layer,151,Main language differs within partnerships,66
23049,2021,E01004675,2021 super output areas - lower layer,151,Any other combination of multiple main languages,51
23050,2021,E01004677,2021 super output areas - lower layer,151,Total: All households,801
23051,2021,E01004677,2021 super output areas - lower layer,151,One-person household,286
23052,2021,E01004677,2021 super output areas - lower layer,151,All household members have the same main language,370
23053,2021,E01004677,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",39
23054,2021,E01004677,2021 super output areas - lower layer,151,Main language differs within partnerships,52
23055,2021,E01004677,2021 super output areas - lower layer,151,Any other combination of multiple main languages,54
23056,2021,E01004678,2021 super output areas - lower layer,151,Total: All households,837
23057,2021,E01004678,2021 super output areas - lower layer,151,One-person household,325
23058,2021,E01004678,2021 super output areas - lower layer,151,All household members have the same main language,349
23059,2021,E01004678,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",63
23060,2021,E01004678,2021 super output areas - lower layer,151,Main language differs within partnerships,50
23061,2021,E01004678,2021 super output areas - lower layer,151,Any other combination of multiple main languages,50
23062,2021,E01004679,2021 super output areas - lower layer,151,Total: All households,918
23063,2021,E01004679,2021 super output areas - lower layer,151,One-person household,367
23064,2021,E01004679,2021 super output areas - lower layer,151,All household members have the same main language,380
23065,2021,E01004679,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",89
23066,2021,E01004679,2021 super output areas - lower layer,151,Main language differs within partnerships,36
23067,2021,E01004679,2021 super output areas - lower layer,151,Any other combination of multiple main languages,46
23068,2021,E01004723,2021 super output areas - lower layer,151,Total: All households,962
23069,2021,E01004723,2021 super output areas - lower layer,151,One-person household,326
23070,2021,E01004723,2021 super output areas - lower layer,151,All household members have the same main language,449
23071,2021,E01004723,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",72
23072,2021,E01004723,2021 super output areas - lower layer,151,Main language differs within partnerships,57
23073,2021,E01004723,2021 super output areas - lower layer,151,Any other combination of multiple main languages,58
23074,2021,E01004676,2021 super output areas - lower layer,151,Total: All households,712
23075,2021,E01004676,2021 super output areas - lower layer,151,One-person household,270
23076,2021,E01004676,2021 super output areas - lower layer,151,All household members have the same main language,327
23077,2021,E01004676,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",34
23078,2021,E01004676,2021 super output areas - lower layer,151,Main language differs within partnerships,43
23079,2021,E01004676,2021 super output areas - lower layer,151,Any other combination of multiple main languages,38
23080,2021,E01004706,2021 super output areas - lower layer,151,Total: All households,682
23081,2021,E01004706,2021 super output areas - lower layer,151,One-person household,207
23082,2021,E01004706,2021 super output areas - lower layer,151,All household members have the same main language,354
23083,2021,E01004706,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",14
23084,2021,E01004706,2021 super output areas - lower layer,151,Main language differs within partnerships,56
23085,2021,E01004706,2021 super output areas - lower layer,151,Any other combination of multiple main languages,51
23086,2021,E01004707,2021 super output areas - lower layer,151,Total: All households,753
23087,2021,E01004707,2021 super output areas - lower layer,151,One-person household,202
23088,2021,E01004707,2021 super output areas - lower layer,151,All household members have the same main language,388
23089,2021,E01004707,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",34
23090,2021,E01004707,2021 super output areas - lower layer,151,Main language differs within partnerships,56
23091,2021,E01004707,2021 super output areas - lower layer,151,Any other combination of multiple main languages,73
23092,2021,E01004708,2021 super output areas - lower layer,151,Total: All households,725
23093,2021,E01004708,2021 super output areas - lower layer,151,One-person household,278
23094,2021,E01004708,2021 super output areas - lower layer,151,All household members have the same main language,321
23095,2021,E01004708,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",32
23096,2021,E01004708,2021 super output areas - lower layer,151,Main language differs within partnerships,37
23097,2021,E01004708,2021 super output areas - lower layer,151,Any other combination of multiple main languages,57
23098,2021,E01004756,2021 super output areas - lower layer,151,Total: All households,751
23099,2021,E01004756,2021 super output areas - lower layer,151,One-person household,319
23100,2021,E01004756,2021 super output areas - lower layer,151,All household members have the same main language,310
23101,2021,E01004756,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",44
23102,2021,E01004756,2021 super output areas - lower layer,151,Main language differs within partnerships,48
23103,2021,E01004756,2021 super output areas - lower layer,151,Any other combination of multiple main languages,30
23104,2021,E01004701,2021 super output areas - lower layer,151,Total: All households,771
23105,2021,E01004701,2021 super output areas - lower layer,151,One-person household,306
23106,2021,E01004701,2021 super output areas - lower layer,151,All household members have the same main language,328
23107,2021,E01004701,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",26
23108,2021,E01004701,2021 super output areas - lower layer,151,Main language differs within partnerships,77
23109,2021,E01004701,2021 super output areas - lower layer,151,Any other combination of multiple main languages,34
23110,2021,E01004703,2021 super output areas - lower layer,151,Total: All households,863
23111,2021,E01004703,2021 super output areas - lower layer,151,One-person household,274
23112,2021,E01004703,2021 super output areas - lower layer,151,All household members have the same main language,451
23113,2021,E01004703,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",42
23114,2021,E01004703,2021 super output areas - lower layer,151,Main language differs within partnerships,53
23115,2021,E01004703,2021 super output areas - lower layer,151,Any other combination of multiple main languages,43
23116,2021,E01004705,2021 super output areas - lower layer,151,Total: All households,586
23117,2021,E01004705,2021 super output areas - lower layer,151,One-person household,212
23118,2021,E01004705,2021 super output areas - lower layer,151,All household members have the same main language,288
23119,2021,E01004705,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",14
23120,2021,E01004705,2021 super output areas - lower layer,151,Main language differs within partnerships,52
23121,2021,E01004705,2021 super output areas - lower layer,151,Any other combination of multiple main languages,20
23122,2021,E01004709,2021 super output areas - lower layer,151,Total: All households,716
23123,2021,E01004709,2021 super output areas - lower layer,151,One-person household,248
23124,2021,E01004709,2021 super output areas - lower layer,151,All household members have the same main language,321
23125,2021,E01004709,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",41
23126,2021,E01004709,2021 super output areas - lower layer,151,Main language differs within partnerships,51
23127,2021,E01004709,2021 super output areas - lower layer,151,Any other combination of multiple main languages,55
23128,2021,E01035715,2021 super output areas - lower layer,151,Total: All households,1172
23129,2021,E01035715,2021 super output areas - lower layer,151,One-person household,512
23130,2021,E01035715,2021 super output areas - lower layer,151,All household members have the same main language,490
23131,2021,E01035715,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",17
23132,2021,E01035715,2021 super output areas - lower layer,151,Main language differs within partnerships,77
23133,2021,E01035715,2021 super output areas - lower layer,151,Any other combination of multiple main languages,76
23134,2021,E01004659,2021 super output areas - lower layer,151,Total: All households,844
23135,2021,E01004659,2021 super output areas - lower layer,151,One-person household,387
23136,2021,E01004659,2021 super output areas - lower layer,151,All household members have the same main language,343
23137,2021,E01004659,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",15
23138,2021,E01004659,2021 super output areas - lower layer,151,Main language differs within partnerships,30
23139,2021,E01004659,2021 super output areas - lower layer,151,Any other combination of multiple main languages,69
23140,2021,E01004660,2021 super output areas - lower layer,151,Total: All households,665
23141,2021,E01004660,2021 super output areas - lower layer,151,One-person household,231
23142,2021,E01004660,2021 super output areas - lower layer,151,All household members have the same main language,326
23143,2021,E01004660,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",13
23144,2021,E01004660,2021 super output areas - lower layer,151,Main language differs within partnerships,40
23145,2021,E01004660,2021 super output areas - lower layer,151,Any other combination of multiple main languages,55
23146,2021,E01004712,2021 super output areas - lower layer,151,Total: All households,739
23147,2021,E01004712,2021 super output areas - lower layer,151,One-person household,342
23148,2021,E01004712,2021 super output areas - lower layer,151,All household members have the same main language,279
23149,2021,E01004712,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",36
23150,2021,E01004712,2021 super output areas - lower layer,151,Main language differs within partnerships,45
23151,2021,E01004712,2021 super output areas - lower layer,151,Any other combination of multiple main languages,37
23152,2021,E01004727,2021 super output areas - lower layer,151,Total: All households,765
23153,2021,E01004727,2021 super output areas - lower layer,151,One-person household,340
23154,2021,E01004727,2021 super output areas - lower layer,151,All household members have the same main language,319
23155,2021,E01004727,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",18
23156,2021,E01004727,2021 super output areas - lower layer,151,Main language differs within partnerships,37
23157,2021,E01004727,2021 super output areas - lower layer,151,Any other combination of multiple main languages,51
23158,2021,E01004670,2021 super output areas - lower layer,151,Total: All households,929
23159,2021,E01004670,2021 super output areas - lower layer,151,One-person household,288
23160,2021,E01004670,2021 super output areas - lower layer,151,All household members have the same main language,326
23161,2021,E01004670,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",149
23162,2021,E01004670,2021 super output areas - lower layer,151,Main language differs within partnerships,50
23163,2021,E01004670,2021 super output areas - lower layer,151,Any other combination of multiple main languages,116
23164,2021,E01004702,2021 super output areas - lower layer,151,Total: All households,1071
23165,2021,E01004702,2021 super output areas - lower layer,151,One-person household,351
23166,2021,E01004702,2021 super output areas - lower layer,151,All household members have the same main language,419
23167,2021,E01004702,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",147
23168,2021,E01004702,2021 super output areas - lower layer,151,Main language differs within partnerships,59
23169,2021,E01004702,2021 super output areas - lower layer,151,Any other combination of multiple main languages,95
23170,2021,E01033598,2021 super output areas - lower layer,151,Total: All households,546
23171,2021,E01033598,2021 super output areas - lower layer,151,One-person household,184
23172,2021,E01033598,2021 super output areas - lower layer,151,All household members have the same main language,221
23173,2021,E01033598,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",54
23174,2021,E01033598,2021 super output areas - lower layer,151,Main language differs within partnerships,24
23175,2021,E01033598,2021 super output areas - lower layer,151,Any other combination of multiple main languages,63
23176,2021,E01033601,2021 super output areas - lower layer,151,Total: All households,608
23177,2021,E01033601,2021 super output areas - lower layer,151,One-person household,185
23178,2021,E01033601,2021 super output areas - lower layer,151,All household members have the same main language,235
23179,2021,E01033601,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",64
23180,2021,E01033601,2021 super output areas - lower layer,151,Main language differs within partnerships,25
23181,2021,E01033601,2021 super output areas - lower layer,151,Any other combination of multiple main languages,99
23182,2021,E01033602,2021 super output areas - lower layer,151,Total: All households,632
23183,2021,E01033602,2021 super output areas - lower layer,151,One-person household,255
23184,2021,E01033602,2021 super output areas - lower layer,151,All household members have the same main language,226
23185,2021,E01033602,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",76
23186,2021,E01033602,2021 super output areas - lower layer,151,Main language differs within partnerships,28
23187,2021,E01033602,2021 super output areas - lower layer,151,Any other combination of multiple main languages,47
23188,2021,E01033603,2021 super output areas - lower layer,151,Total: All households,592
23189,2021,E01033603,2021 super output areas - lower layer,151,One-person household,261
23190,2021,E01033603,2021 super output areas - lower layer,151,All household members have the same main language,213
23191,2021,E01033603,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",29
23192,2021,E01033603,2021 super output areas - lower layer,151,Main language differs within partnerships,41
23193,2021,E01033603,2021 super output areas - lower layer,151,Any other combination of multiple main languages,48
23194,2021,E01033604,2021 super output areas - lower layer,151,Total: All households,542
23195,2021,E01033604,2021 super output areas - lower layer,151,One-person household,223
23196,2021,E01033604,2021 super output areas - lower layer,151,All household members have the same main language,193
23197,2021,E01033604,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",47
23198,2021,E01033604,2021 super output areas - lower layer,151,Main language differs within partnerships,34
23199,2021,E01033604,2021 super output areas - lower layer,151,Any other combination of multiple main languages,45
23200,2021,E01033605,2021 super output areas - lower layer,151,Total: All households,700
23201,2021,E01033605,2021 super output areas - lower layer,151,One-person household,280
23202,2021,E01033605,2021 super output areas - lower layer,151,All household members have the same main language,240
23203,2021,E01033605,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",87
23204,2021,E01033605,2021 super output areas - lower layer,151,Main language differs within partnerships,38
23205,2021,E01033605,2021 super output areas - lower layer,151,Any other combination of multiple main languages,55
23206,2021,E01004754,2021 super output areas - lower layer,151,Total: All households,679
23207,2021,E01004754,2021 super output areas - lower layer,151,One-person household,223
23208,2021,E01004754,2021 super output areas - lower layer,151,All household members have the same main language,260
23209,2021,E01004754,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",104
23210,2021,E01004754,2021 super output areas - lower layer,151,Main language differs within partnerships,37
23211,2021,E01004754,2021 super output areas - lower layer,151,Any other combination of multiple main languages,55
23212,2021,E01004755,2021 super output areas - lower layer,151,Total: All households,993
23213,2021,E01004755,2021 super output areas - lower layer,151,One-person household,362
23214,2021,E01004755,2021 super output areas - lower layer,151,All household members have the same main language,385
23215,2021,E01004755,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",88
23216,2021,E01004755,2021 super output areas - lower layer,151,Main language differs within partnerships,70
23217,2021,E01004755,2021 super output areas - lower layer,151,Any other combination of multiple main languages,88
23218,2021,E01004757,2021 super output areas - lower layer,151,Total: All households,622
23219,2021,E01004757,2021 super output areas - lower layer,151,One-person household,165
23220,2021,E01004757,2021 super output areas - lower layer,151,All household members have the same main language,289
23221,2021,E01004757,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",85
23222,2021,E01004757,2021 super output areas - lower layer,151,Main language differs within partnerships,34
23223,2021,E01004757,2021 super output areas - lower layer,151,Any other combination of multiple main languages,49
23224,2021,E01032512,2021 super output areas - lower layer,151,Total: All households,893
23225,2021,E01032512,2021 super output areas - lower layer,151,One-person household,314
23226,2021,E01032512,2021 super output areas - lower layer,151,All household members have the same main language,353
23227,2021,E01032512,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",124
23228,2021,E01032512,2021 super output areas - lower layer,151,Main language differs within partnerships,53
23229,2021,E01032512,2021 super output areas - lower layer,151,Any other combination of multiple main languages,49
23230,2021,E01032513,2021 super output areas - lower layer,151,Total: All households,531
23231,2021,E01032513,2021 super output areas - lower layer,151,One-person household,212
23232,2021,E01032513,2021 super output areas - lower layer,151,All household members have the same main language,192
23233,2021,E01032513,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",48
23234,2021,E01032513,2021 super output areas - lower layer,151,Main language differs within partnerships,47
23235,2021,E01032513,2021 super output areas - lower layer,151,Any other combination of multiple main languages,32
23236,2021,E01004713,2021 super output areas - lower layer,151,Total: All households,693
23237,2021,E01004713,2021 super output areas - lower layer,151,One-person household,333
23238,2021,E01004713,2021 super output areas - lower layer,151,All household members have the same main language,261
23239,2021,E01004713,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",13
23240,2021,E01004713,2021 super output areas - lower layer,151,Main language differs within partnerships,58
23241,2021,E01004713,2021 super output areas - lower layer,151,Any other combination of multiple main languages,28
23242,2021,E01004714,2021 super output areas - lower layer,151,Total: All households,819
23243,2021,E01004714,2021 super output areas - lower layer,151,One-person household,359
23244,2021,E01004714,2021 super output areas - lower layer,151,All household members have the same main language,339
23245,2021,E01004714,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",28
23246,2021,E01004714,2021 super output areas - lower layer,151,Main language differs within partnerships,50
23247,2021,E01004714,2021 super output areas - lower layer,151,Any other combination of multiple main languages,43
23248,2021,E01004716,2021 super output areas - lower layer,151,Total: All households,530
23249,2021,E01004716,2021 super output areas - lower layer,151,One-person household,223
23250,2021,E01004716,2021 super output areas - lower layer,151,All household members have the same main language,227
23251,2021,E01004716,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",12
23252,2021,E01004716,2021 super output areas - lower layer,151,Main language differs within partnerships,36
23253,2021,E01004716,2021 super output areas - lower layer,151,Any other combination of multiple main languages,32
23254,2021,E01004717,2021 super output areas - lower layer,151,Total: All households,749
23255,2021,E01004717,2021 super output areas - lower layer,151,One-person household,379
23256,2021,E01004717,2021 super output areas - lower layer,151,All household members have the same main language,257
23257,2021,E01004717,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23258,2021,E01004717,2021 super output areas - lower layer,151,Main language differs within partnerships,44
23259,2021,E01004717,2021 super output areas - lower layer,151,Any other combination of multiple main languages,53
23260,2021,E01004762,2021 super output areas - lower layer,151,Total: All households,762
23261,2021,E01004762,2021 super output areas - lower layer,151,One-person household,385
23262,2021,E01004762,2021 super output areas - lower layer,151,All household members have the same main language,276
23263,2021,E01004762,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23264,2021,E01004762,2021 super output areas - lower layer,151,Main language differs within partnerships,46
23265,2021,E01004762,2021 super output areas - lower layer,151,Any other combination of multiple main languages,39
23266,2021,E01004657,2021 super output areas - lower layer,151,Total: All households,601
23267,2021,E01004657,2021 super output areas - lower layer,151,One-person household,264
23268,2021,E01004657,2021 super output areas - lower layer,151,All household members have the same main language,254
23269,2021,E01004657,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",12
23270,2021,E01004657,2021 super output areas - lower layer,151,Main language differs within partnerships,41
23271,2021,E01004657,2021 super output areas - lower layer,151,Any other combination of multiple main languages,30
23272,2021,E01004658,2021 super output areas - lower layer,151,Total: All households,772
23273,2021,E01004658,2021 super output areas - lower layer,151,One-person household,398
23274,2021,E01004658,2021 super output areas - lower layer,151,All household members have the same main language,282
23275,2021,E01004658,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",15
23276,2021,E01004658,2021 super output areas - lower layer,151,Main language differs within partnerships,26
23277,2021,E01004658,2021 super output areas - lower layer,151,Any other combination of multiple main languages,51
23278,2021,E01004661,2021 super output areas - lower layer,151,Total: All households,848
23279,2021,E01004661,2021 super output areas - lower layer,151,One-person household,337
23280,2021,E01004661,2021 super output areas - lower layer,151,All household members have the same main language,340
23281,2021,E01004661,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",27
23282,2021,E01004661,2021 super output areas - lower layer,151,Main language differs within partnerships,46
23283,2021,E01004661,2021 super output areas - lower layer,151,Any other combination of multiple main languages,98
23284,2021,E01004662,2021 super output areas - lower layer,151,Total: All households,781
23285,2021,E01004662,2021 super output areas - lower layer,151,One-person household,420
23286,2021,E01004662,2021 super output areas - lower layer,151,All household members have the same main language,274
23287,2021,E01004662,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23288,2021,E01004662,2021 super output areas - lower layer,151,Main language differs within partnerships,33
23289,2021,E01004662,2021 super output areas - lower layer,151,Any other combination of multiple main languages,38
23290,2021,E01004663,2021 super output areas - lower layer,151,Total: All households,718
