,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
17098,2021,E01021132,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,164
17099,2021,E01021132,2021 super output areas - lower layer,151,L15 Full-time students,50
17100,2021,E01021133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1315
17101,2021,E01021133,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",179
17102,2021,E01021133,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",317
17103,2021,E01021133,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
17104,2021,E01021133,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,267
17105,2021,E01021133,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
17106,2021,E01021133,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
17107,2021,E01021133,2021 super output areas - lower layer,151,L13 Routine occupations,100
17108,2021,E01021133,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
17109,2021,E01021133,2021 super output areas - lower layer,151,L15 Full-time students,58
17110,2021,E01021134,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1224
17111,2021,E01021134,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
17112,2021,E01021134,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",270
17113,2021,E01021134,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
17114,2021,E01021134,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,220
17115,2021,E01021134,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
17116,2021,E01021134,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
17117,2021,E01021134,2021 super output areas - lower layer,151,L13 Routine occupations,102
17118,2021,E01021134,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
17119,2021,E01021134,2021 super output areas - lower layer,151,L15 Full-time students,66
17120,2021,E01021139,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1100
17121,2021,E01021139,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",132
17122,2021,E01021139,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
17123,2021,E01021139,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
17124,2021,E01021139,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
17125,2021,E01021139,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
17126,2021,E01021139,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
17127,2021,E01021139,2021 super output areas - lower layer,151,L13 Routine occupations,108
17128,2021,E01021139,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
17129,2021,E01021139,2021 super output areas - lower layer,151,L15 Full-time students,53
17130,2021,E01021140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
17131,2021,E01021140,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",251
17132,2021,E01021140,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",360
17133,2021,E01021140,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
17134,2021,E01021140,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,302
17135,2021,E01021140,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
17136,2021,E01021140,2021 super output areas - lower layer,151,L12 Semi-routine occupations,116
17137,2021,E01021140,2021 super output areas - lower layer,151,L13 Routine occupations,85
17138,2021,E01021140,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
17139,2021,E01021140,2021 super output areas - lower layer,151,L15 Full-time students,65
17140,2021,E01021141,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1244
17141,2021,E01021141,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",274
17142,2021,E01021141,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
17143,2021,E01021141,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
17144,2021,E01021141,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,273
17145,2021,E01021141,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
17146,2021,E01021141,2021 super output areas - lower layer,151,L12 Semi-routine occupations,75
17147,2021,E01021141,2021 super output areas - lower layer,151,L13 Routine occupations,57
17148,2021,E01021141,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
17149,2021,E01021141,2021 super output areas - lower layer,151,L15 Full-time students,59
17150,2021,E01021103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1243
17151,2021,E01021103,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
17152,2021,E01021103,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
17153,2021,E01021103,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
17154,2021,E01021103,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,273
17155,2021,E01021103,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
17156,2021,E01021103,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
17157,2021,E01021103,2021 super output areas - lower layer,151,L13 Routine occupations,111
17158,2021,E01021103,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
17159,2021,E01021103,2021 super output areas - lower layer,151,L15 Full-time students,39
17160,2021,E01021114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1505
17161,2021,E01021114,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",169
17162,2021,E01021114,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
17163,2021,E01021114,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
17164,2021,E01021114,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,310
17165,2021,E01021114,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
17166,2021,E01021114,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
17167,2021,E01021114,2021 super output areas - lower layer,151,L13 Routine occupations,143
17168,2021,E01021114,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
17169,2021,E01021114,2021 super output areas - lower layer,151,L15 Full-time students,71
17170,2021,E01021115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1424
17171,2021,E01021115,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",265
17172,2021,E01021115,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",344
17173,2021,E01021115,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
17174,2021,E01021115,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,255
17175,2021,E01021115,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
17176,2021,E01021115,2021 super output areas - lower layer,151,L12 Semi-routine occupations,114
17177,2021,E01021115,2021 super output areas - lower layer,151,L13 Routine occupations,86
17178,2021,E01021115,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
17179,2021,E01021115,2021 super output areas - lower layer,151,L15 Full-time students,43
17180,2021,E01021116,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
17181,2021,E01021116,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",174
17182,2021,E01021116,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",272
17183,2021,E01021116,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
17184,2021,E01021116,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,258
17185,2021,E01021116,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
17186,2021,E01021116,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
17187,2021,E01021116,2021 super output areas - lower layer,151,L13 Routine occupations,121
17188,2021,E01021116,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
17189,2021,E01021116,2021 super output areas - lower layer,151,L15 Full-time students,66
17190,2021,E01021098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1498
17191,2021,E01021098,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",254
17192,2021,E01021098,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",340
17193,2021,E01021098,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
17194,2021,E01021098,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,279
17195,2021,E01021098,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
17196,2021,E01021098,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
17197,2021,E01021098,2021 super output areas - lower layer,151,L13 Routine occupations,120
17198,2021,E01021098,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
17199,2021,E01021098,2021 super output areas - lower layer,151,L15 Full-time students,60
17200,2021,E01021099,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1487
17201,2021,E01021099,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",274
17202,2021,E01021099,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",373
17203,2021,E01021099,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
17204,2021,E01021099,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,321
17205,2021,E01021099,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
17206,2021,E01021099,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
17207,2021,E01021099,2021 super output areas - lower layer,151,L13 Routine occupations,53
17208,2021,E01021099,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
17209,2021,E01021099,2021 super output areas - lower layer,151,L15 Full-time students,67
17210,2021,E01021100,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1419
17211,2021,E01021100,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",208
17212,2021,E01021100,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",306
17213,2021,E01021100,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
17214,2021,E01021100,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,284
17215,2021,E01021100,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
17216,2021,E01021100,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
17217,2021,E01021100,2021 super output areas - lower layer,151,L13 Routine occupations,102
17218,2021,E01021100,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
17219,2021,E01021100,2021 super output areas - lower layer,151,L15 Full-time students,77
17220,2021,E01021104,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1263
17221,2021,E01021104,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",198
17222,2021,E01021104,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
17223,2021,E01021104,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
17224,2021,E01021104,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,287
17225,2021,E01021104,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
17226,2021,E01021104,2021 super output areas - lower layer,151,L12 Semi-routine occupations,99
17227,2021,E01021104,2021 super output areas - lower layer,151,L13 Routine occupations,90
17228,2021,E01021104,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
17229,2021,E01021104,2021 super output areas - lower layer,151,L15 Full-time students,44
17230,2021,E01021105,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1085
17231,2021,E01021105,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",161
17232,2021,E01021105,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",225
17233,2021,E01021105,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
17234,2021,E01021105,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,211
17235,2021,E01021105,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
17236,2021,E01021105,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
17237,2021,E01021105,2021 super output areas - lower layer,151,L13 Routine occupations,81
17238,2021,E01021105,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
17239,2021,E01021105,2021 super output areas - lower layer,151,L15 Full-time students,46
17240,2021,E01021101,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1476
17241,2021,E01021101,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",191
17242,2021,E01021101,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",344
17243,2021,E01021101,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
17244,2021,E01021101,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,273
17245,2021,E01021101,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
17246,2021,E01021101,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
17247,2021,E01021101,2021 super output areas - lower layer,151,L13 Routine occupations,149
17248,2021,E01021101,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
17249,2021,E01021101,2021 super output areas - lower layer,151,L15 Full-time students,39
17250,2021,E01021102,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
17251,2021,E01021102,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
17252,2021,E01021102,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",239
17253,2021,E01021102,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
17254,2021,E01021102,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,252
17255,2021,E01021102,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
17256,2021,E01021102,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
17257,2021,E01021102,2021 super output areas - lower layer,151,L13 Routine occupations,152
17258,2021,E01021102,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
17259,2021,E01021102,2021 super output areas - lower layer,151,L15 Full-time students,49
17260,2021,E01021117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1367
17261,2021,E01021117,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",178
17262,2021,E01021117,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
17263,2021,E01021117,2021 super output areas - lower layer,151,L7 Intermediate occupations,137
17264,2021,E01021117,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,274
17265,2021,E01021117,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
17266,2021,E01021117,2021 super output areas - lower layer,151,L12 Semi-routine occupations,115
17267,2021,E01021117,2021 super output areas - lower layer,151,L13 Routine occupations,130
17268,2021,E01021117,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
17269,2021,E01021117,2021 super output areas - lower layer,151,L15 Full-time students,49
17270,2021,E01021118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1562
17271,2021,E01021118,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",213
17272,2021,E01021118,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",342
17273,2021,E01021118,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
17274,2021,E01021118,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,253
17275,2021,E01021118,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
17276,2021,E01021118,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
17277,2021,E01021118,2021 super output areas - lower layer,151,L13 Routine occupations,147
17278,2021,E01021118,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
17279,2021,E01021118,2021 super output areas - lower layer,151,L15 Full-time students,59
17280,2021,E01021119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,870
17281,2021,E01021119,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",30
17282,2021,E01021119,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",104
17283,2021,E01021119,2021 super output areas - lower layer,151,L7 Intermediate occupations,83
17284,2021,E01021119,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
17285,2021,E01021119,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
17286,2021,E01021119,2021 super output areas - lower layer,151,L12 Semi-routine occupations,169
17287,2021,E01021119,2021 super output areas - lower layer,151,L13 Routine occupations,155
17288,2021,E01021119,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
17289,2021,E01021119,2021 super output areas - lower layer,151,L15 Full-time students,47
17290,2021,E01021087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1648
17291,2021,E01021087,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",267
17292,2021,E01021087,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",386
17293,2021,E01021087,2021 super output areas - lower layer,151,L7 Intermediate occupations,213
17294,2021,E01021087,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,324
17295,2021,E01021087,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
17296,2021,E01021087,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
17297,2021,E01021087,2021 super output areas - lower layer,151,L13 Routine occupations,97
17298,2021,E01021087,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
17299,2021,E01021087,2021 super output areas - lower layer,151,L15 Full-time students,80
17300,2021,E01021088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1410
17301,2021,E01021088,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",180
17302,2021,E01021088,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
17303,2021,E01021088,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
17304,2021,E01021088,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,269
17305,2021,E01021088,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
17306,2021,E01021088,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
17307,2021,E01021088,2021 super output areas - lower layer,151,L13 Routine occupations,106
17308,2021,E01021088,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
17309,2021,E01021088,2021 super output areas - lower layer,151,L15 Full-time students,43
17310,2021,E01021089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1293
17311,2021,E01021089,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",124
17312,2021,E01021089,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",277
17313,2021,E01021089,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
17314,2021,E01021089,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,220
17315,2021,E01021089,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
17316,2021,E01021089,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
17317,2021,E01021089,2021 super output areas - lower layer,151,L13 Routine occupations,101
17318,2021,E01021089,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
17319,2021,E01021089,2021 super output areas - lower layer,151,L15 Full-time students,64
17320,2021,E01021109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1574
17321,2021,E01021109,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",178
17322,2021,E01021109,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
17323,2021,E01021109,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
17324,2021,E01021109,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,289
17325,2021,E01021109,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
17326,2021,E01021109,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
17327,2021,E01021109,2021 super output areas - lower layer,151,L13 Routine occupations,105
17328,2021,E01021109,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
17329,2021,E01021109,2021 super output areas - lower layer,151,L15 Full-time students,132
17330,2021,E01021110,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2128
17331,2021,E01021110,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",309
17332,2021,E01021110,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",518
17333,2021,E01021110,2021 super output areas - lower layer,151,L7 Intermediate occupations,297
17334,2021,E01021110,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,390
17335,2021,E01021110,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
17336,2021,E01021110,2021 super output areas - lower layer,151,L12 Semi-routine occupations,206
17337,2021,E01021110,2021 super output areas - lower layer,151,L13 Routine occupations,140
17338,2021,E01021110,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,136
17339,2021,E01021110,2021 super output areas - lower layer,151,L15 Full-time students,47
17340,2021,E01021084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1509
17341,2021,E01021084,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",139
17342,2021,E01021084,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",329
17343,2021,E01021084,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
17344,2021,E01021084,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,228
17345,2021,E01021084,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
17346,2021,E01021084,2021 super output areas - lower layer,151,L12 Semi-routine occupations,206
17347,2021,E01021084,2021 super output areas - lower layer,151,L13 Routine occupations,124
17348,2021,E01021084,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,139
17349,2021,E01021084,2021 super output areas - lower layer,151,L15 Full-time students,89
17350,2021,E01021085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1407
17351,2021,E01021085,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",253
17352,2021,E01021085,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",345
17353,2021,E01021085,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
17354,2021,E01021085,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,209
17355,2021,E01021085,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
17356,2021,E01021085,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
17357,2021,E01021085,2021 super output areas - lower layer,151,L13 Routine occupations,97
17358,2021,E01021085,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,40
17359,2021,E01021085,2021 super output areas - lower layer,151,L15 Full-time students,70
17360,2021,E01021086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1453
17361,2021,E01021086,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
17362,2021,E01021086,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",345
17363,2021,E01021086,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
17364,2021,E01021086,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,194
17365,2021,E01021086,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
17366,2021,E01021086,2021 super output areas - lower layer,151,L12 Semi-routine occupations,158
17367,2021,E01021086,2021 super output areas - lower layer,151,L13 Routine occupations,110
17368,2021,E01021086,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
17369,2021,E01021086,2021 super output areas - lower layer,151,L15 Full-time students,95
17370,2021,E01021096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1092
17371,2021,E01021096,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",150
17372,2021,E01021096,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",245
17373,2021,E01021096,2021 super output areas - lower layer,151,L7 Intermediate occupations,99
17374,2021,E01021096,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,255
17375,2021,E01021096,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
17376,2021,E01021096,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
17377,2021,E01021096,2021 super output areas - lower layer,151,L13 Routine occupations,68
17378,2021,E01021096,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
17379,2021,E01021096,2021 super output areas - lower layer,151,L15 Full-time students,51
17380,2021,E01021097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
17381,2021,E01021097,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",211
17382,2021,E01021097,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
17383,2021,E01021097,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
17384,2021,E01021097,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,232
17385,2021,E01021097,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
17386,2021,E01021097,2021 super output areas - lower layer,151,L12 Semi-routine occupations,82
17387,2021,E01021097,2021 super output areas - lower layer,151,L13 Routine occupations,58
17388,2021,E01021097,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
17389,2021,E01021097,2021 super output areas - lower layer,151,L15 Full-time students,55
17390,2021,E01021111,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,940
17391,2021,E01021111,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
17392,2021,E01021111,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",190
17393,2021,E01021111,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
17394,2021,E01021111,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,144
17395,2021,E01021111,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
17396,2021,E01021111,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
17397,2021,E01021111,2021 super output areas - lower layer,151,L13 Routine occupations,106
17398,2021,E01021111,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
17399,2021,E01021111,2021 super output areas - lower layer,151,L15 Full-time students,15
