,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
20666,2021,E01031056,2021 super output areas - lower layer,151,Full-time,494
20667,2021,E01031056,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,421
20668,2021,E01031056,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
20669,2021,E01031120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
20670,2021,E01031120,2021 super output areas - lower layer,151,Part-time,167
20671,2021,E01031120,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
20672,2021,E01031120,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
20673,2021,E01031120,2021 super output areas - lower layer,151,Full-time,499
20674,2021,E01031120,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,431
20675,2021,E01031120,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
20676,2021,E01031121,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
20677,2021,E01031121,2021 super output areas - lower layer,151,Part-time,172
20678,2021,E01031121,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
20679,2021,E01031121,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
20680,2021,E01031121,2021 super output areas - lower layer,151,Full-time,409
20681,2021,E01031121,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,362
20682,2021,E01031121,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
20683,2021,E01031122,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
20684,2021,E01031122,2021 super output areas - lower layer,151,Part-time,192
20685,2021,E01031122,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
20686,2021,E01031122,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
20687,2021,E01031122,2021 super output areas - lower layer,151,Full-time,497
20688,2021,E01031122,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,429
20689,2021,E01031122,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
20690,2021,E01031123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,515
20691,2021,E01031123,2021 super output areas - lower layer,151,Part-time,138
20692,2021,E01031123,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,42
20693,2021,E01031123,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,96
20694,2021,E01031123,2021 super output areas - lower layer,151,Full-time,377
20695,2021,E01031123,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,315
20696,2021,E01031123,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
20697,2021,E01031124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
20698,2021,E01031124,2021 super output areas - lower layer,151,Part-time,199
20699,2021,E01031124,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
20700,2021,E01031124,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
20701,2021,E01031124,2021 super output areas - lower layer,151,Full-time,508
20702,2021,E01031124,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,441
20703,2021,E01031124,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
20704,2021,E01031105,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
20705,2021,E01031105,2021 super output areas - lower layer,151,Part-time,208
20706,2021,E01031105,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
20707,2021,E01031105,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
20708,2021,E01031105,2021 super output areas - lower layer,151,Full-time,492
20709,2021,E01031105,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,435
20710,2021,E01031105,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
20711,2021,E01031106,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
20712,2021,E01031106,2021 super output areas - lower layer,151,Part-time,176
20713,2021,E01031106,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
20714,2021,E01031106,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
20715,2021,E01031106,2021 super output areas - lower layer,151,Full-time,449
20716,2021,E01031106,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,390
20717,2021,E01031106,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
20718,2021,E01031107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
20719,2021,E01031107,2021 super output areas - lower layer,151,Part-time,160
20720,2021,E01031107,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
20721,2021,E01031107,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,109
20722,2021,E01031107,2021 super output areas - lower layer,151,Full-time,424
20723,2021,E01031107,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,380
20724,2021,E01031107,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
20725,2021,E01031108,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
20726,2021,E01031108,2021 super output areas - lower layer,151,Part-time,200
20727,2021,E01031108,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
20728,2021,E01031108,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
20729,2021,E01031108,2021 super output areas - lower layer,151,Full-time,528
20730,2021,E01031108,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,461
20731,2021,E01031108,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
20732,2021,E01031109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
20733,2021,E01031109,2021 super output areas - lower layer,151,Part-time,171
20734,2021,E01031109,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,45
20735,2021,E01031109,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
20736,2021,E01031109,2021 super output areas - lower layer,151,Full-time,524
20737,2021,E01031109,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,472
20738,2021,E01031109,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
20739,2021,E01031062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
20740,2021,E01031062,2021 super output areas - lower layer,151,Part-time,158
20741,2021,E01031062,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
20742,2021,E01031062,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,108
20743,2021,E01031062,2021 super output areas - lower layer,151,Full-time,361
20744,2021,E01031062,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,312
20745,2021,E01031062,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
20746,2021,E01031063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,467
20747,2021,E01031063,2021 super output areas - lower layer,151,Part-time,143
20748,2021,E01031063,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20749,2021,E01031063,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
20750,2021,E01031063,2021 super output areas - lower layer,151,Full-time,324
20751,2021,E01031063,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,286
20752,2021,E01031063,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
20753,2021,E01031064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,537
20754,2021,E01031064,2021 super output areas - lower layer,151,Part-time,149
20755,2021,E01031064,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
20756,2021,E01031064,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,96
20757,2021,E01031064,2021 super output areas - lower layer,151,Full-time,388
20758,2021,E01031064,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,353
20759,2021,E01031064,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,35
20760,2021,E01031065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
20761,2021,E01031065,2021 super output areas - lower layer,151,Part-time,212
20762,2021,E01031065,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
20763,2021,E01031065,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
20764,2021,E01031065,2021 super output areas - lower layer,151,Full-time,513
20765,2021,E01031065,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,452
20766,2021,E01031065,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
20767,2021,E01031066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,651
20768,2021,E01031066,2021 super output areas - lower layer,151,Part-time,196
20769,2021,E01031066,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,52
20770,2021,E01031066,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
20771,2021,E01031066,2021 super output areas - lower layer,151,Full-time,455
20772,2021,E01031066,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,403
20773,2021,E01031066,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
20774,2021,E01031067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
20775,2021,E01031067,2021 super output areas - lower layer,151,Part-time,163
20776,2021,E01031067,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
20777,2021,E01031067,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
20778,2021,E01031067,2021 super output areas - lower layer,151,Full-time,421
20779,2021,E01031067,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,378
20780,2021,E01031067,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
20781,2021,E01031068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,764
20782,2021,E01031068,2021 super output areas - lower layer,151,Part-time,205
20783,2021,E01031068,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
20784,2021,E01031068,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
20785,2021,E01031068,2021 super output areas - lower layer,151,Full-time,559
20786,2021,E01031068,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,505
20787,2021,E01031068,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
20788,2021,E01031069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
20789,2021,E01031069,2021 super output areas - lower layer,151,Part-time,172
20790,2021,E01031069,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,41
20791,2021,E01031069,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
20792,2021,E01031069,2021 super output areas - lower layer,151,Full-time,414
20793,2021,E01031069,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
20794,2021,E01031069,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
20795,2021,E01031070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
20796,2021,E01031070,2021 super output areas - lower layer,151,Part-time,163
20797,2021,E01031070,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
20798,2021,E01031070,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,108
20799,2021,E01031070,2021 super output areas - lower layer,151,Full-time,438
20800,2021,E01031070,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,385
20801,2021,E01031070,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
20802,2021,E01031095,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,514
20803,2021,E01031095,2021 super output areas - lower layer,151,Part-time,153
20804,2021,E01031095,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,36
20805,2021,E01031095,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
20806,2021,E01031095,2021 super output areas - lower layer,151,Full-time,361
20807,2021,E01031095,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,318
20808,2021,E01031095,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
20809,2021,E01031096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
20810,2021,E01031096,2021 super output areas - lower layer,151,Part-time,180
20811,2021,E01031096,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
20812,2021,E01031096,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
20813,2021,E01031096,2021 super output areas - lower layer,151,Full-time,481
20814,2021,E01031096,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,434
20815,2021,E01031096,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
20816,2021,E01031097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
20817,2021,E01031097,2021 super output areas - lower layer,151,Part-time,218
20818,2021,E01031097,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
20819,2021,E01031097,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
20820,2021,E01031097,2021 super output areas - lower layer,151,Full-time,463
20821,2021,E01031097,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,396
20822,2021,E01031097,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
20823,2021,E01031098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
20824,2021,E01031098,2021 super output areas - lower layer,151,Part-time,200
20825,2021,E01031098,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
20826,2021,E01031098,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
20827,2021,E01031098,2021 super output areas - lower layer,151,Full-time,498
20828,2021,E01031098,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,440
20829,2021,E01031098,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
20830,2021,E01031099,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1292
20831,2021,E01031099,2021 super output areas - lower layer,151,Part-time,305
20832,2021,E01031099,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
20833,2021,E01031099,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,223
20834,2021,E01031099,2021 super output areas - lower layer,151,Full-time,987
20835,2021,E01031099,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,884
20836,2021,E01031099,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
20837,2021,E01031086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
20838,2021,E01031086,2021 super output areas - lower layer,151,Part-time,249
20839,2021,E01031086,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
20840,2021,E01031086,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,178
20841,2021,E01031086,2021 super output areas - lower layer,151,Full-time,647
20842,2021,E01031086,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,584
20843,2021,E01031086,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,63
20844,2021,E01031087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1024
20845,2021,E01031087,2021 super output areas - lower layer,151,Part-time,274
20846,2021,E01031087,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
20847,2021,E01031087,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,197
20848,2021,E01031087,2021 super output areas - lower layer,151,Full-time,750
20849,2021,E01031087,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,656
20850,2021,E01031087,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
20851,2021,E01031088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1034
20852,2021,E01031088,2021 super output areas - lower layer,151,Part-time,289
20853,2021,E01031088,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
20854,2021,E01031088,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,209
20855,2021,E01031088,2021 super output areas - lower layer,151,Full-time,745
20856,2021,E01031088,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,632
20857,2021,E01031088,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
20858,2021,E01031089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
20859,2021,E01031089,2021 super output areas - lower layer,151,Part-time,181
20860,2021,E01031089,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
20861,2021,E01031089,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
20862,2021,E01031089,2021 super output areas - lower layer,151,Full-time,434
20863,2021,E01031089,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
20864,2021,E01031089,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,50
20865,2021,E01031077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
20866,2021,E01031077,2021 super output areas - lower layer,151,Part-time,224
20867,2021,E01031077,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
20868,2021,E01031077,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,166
20869,2021,E01031077,2021 super output areas - lower layer,151,Full-time,596
20870,2021,E01031077,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,526
20871,2021,E01031077,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
20872,2021,E01031078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1093
20873,2021,E01031078,2021 super output areas - lower layer,151,Part-time,293
20874,2021,E01031078,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
20875,2021,E01031078,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,195
20876,2021,E01031078,2021 super output areas - lower layer,151,Full-time,800
20877,2021,E01031078,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,718
20878,2021,E01031078,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
20879,2021,E01031079,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
20880,2021,E01031079,2021 super output areas - lower layer,151,Part-time,198
20881,2021,E01031079,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
20882,2021,E01031079,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
20883,2021,E01031079,2021 super output areas - lower layer,151,Full-time,513
20884,2021,E01031079,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
20885,2021,E01031079,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,50
20886,2021,E01031080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
20887,2021,E01031080,2021 super output areas - lower layer,151,Part-time,202
20888,2021,E01031080,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
20889,2021,E01031080,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
20890,2021,E01031080,2021 super output areas - lower layer,151,Full-time,521
20891,2021,E01031080,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,469
20892,2021,E01031080,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
20893,2021,E01032588,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
20894,2021,E01032588,2021 super output areas - lower layer,151,Part-time,171
20895,2021,E01032588,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
20896,2021,E01032588,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
20897,2021,E01032588,2021 super output areas - lower layer,151,Full-time,515
20898,2021,E01032588,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,459
20899,2021,E01032588,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
20900,2021,E01031137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
20901,2021,E01031137,2021 super output areas - lower layer,151,Part-time,143
20902,2021,E01031137,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
20903,2021,E01031137,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,97
20904,2021,E01031137,2021 super output areas - lower layer,151,Full-time,512
20905,2021,E01031137,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,456
20906,2021,E01031137,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
20907,2021,E01031138,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
20908,2021,E01031138,2021 super output areas - lower layer,151,Part-time,185
20909,2021,E01031138,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
20910,2021,E01031138,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,123
20911,2021,E01031138,2021 super output areas - lower layer,151,Full-time,474
20912,2021,E01031138,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,416
20913,2021,E01031138,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
20914,2021,E01031139,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
20915,2021,E01031139,2021 super output areas - lower layer,151,Part-time,242
20916,2021,E01031139,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
20917,2021,E01031139,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
20918,2021,E01031139,2021 super output areas - lower layer,151,Full-time,681
20919,2021,E01031139,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,569
20920,2021,E01031139,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,112
20921,2021,E01031140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
20922,2021,E01031140,2021 super output areas - lower layer,151,Part-time,186
20923,2021,E01031140,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
20924,2021,E01031140,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
20925,2021,E01031140,2021 super output areas - lower layer,151,Full-time,466
20926,2021,E01031140,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,405
20927,2021,E01031140,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
20928,2021,E01031142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,842
20929,2021,E01031142,2021 super output areas - lower layer,151,Part-time,216
20930,2021,E01031142,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
20931,2021,E01031142,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
20932,2021,E01031142,2021 super output areas - lower layer,151,Full-time,626
20933,2021,E01031142,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,538
20934,2021,E01031142,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,88
20935,2021,E01035020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1069
20936,2021,E01035020,2021 super output areas - lower layer,151,Part-time,161
20937,2021,E01035020,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
20938,2021,E01035020,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
20939,2021,E01035020,2021 super output areas - lower layer,151,Full-time,908
20940,2021,E01035020,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,803
20941,2021,E01035020,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
20942,2021,E01035021,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1088
20943,2021,E01035021,2021 super output areas - lower layer,151,Part-time,260
20944,2021,E01035021,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
20945,2021,E01035021,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
20946,2021,E01035021,2021 super output areas - lower layer,151,Full-time,828
20947,2021,E01035021,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,707
20948,2021,E01035021,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,121
20949,2021,E01031171,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
20950,2021,E01031171,2021 super output areas - lower layer,151,Part-time,193
20951,2021,E01031171,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
20952,2021,E01031171,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
20953,2021,E01031171,2021 super output areas - lower layer,151,Full-time,557
20954,2021,E01031171,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,488
20955,2021,E01031171,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
20956,2021,E01031172,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
20957,2021,E01031172,2021 super output areas - lower layer,151,Part-time,213
20958,2021,E01031172,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
20959,2021,E01031172,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,150
20960,2021,E01031172,2021 super output areas - lower layer,151,Full-time,558
20961,2021,E01031172,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,480
20962,2021,E01031172,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
20963,2021,E01031173,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,965
20964,2021,E01031173,2021 super output areas - lower layer,151,Part-time,208
20965,2021,E01031173,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
20966,2021,E01031173,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
20967,2021,E01031173,2021 super output areas - lower layer,151,Full-time,757
20968,2021,E01031173,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,670
20969,2021,E01031173,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
20970,2021,E01031174,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1215
20971,2021,E01031174,2021 super output areas - lower layer,151,Part-time,248
20972,2021,E01031174,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
20973,2021,E01031174,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
20974,2021,E01031174,2021 super output areas - lower layer,151,Full-time,967
20975,2021,E01031174,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,873
20976,2021,E01031174,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
20977,2021,E01031151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
20978,2021,E01031151,2021 super output areas - lower layer,151,Part-time,220
20979,2021,E01031151,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
20980,2021,E01031151,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
20981,2021,E01031151,2021 super output areas - lower layer,151,Full-time,495
20982,2021,E01031151,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,402
20983,2021,E01031151,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
20984,2021,E01031152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,473
20985,2021,E01031152,2021 super output areas - lower layer,151,Part-time,131
20986,2021,E01031152,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
20987,2021,E01031152,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,87
20988,2021,E01031152,2021 super output areas - lower layer,151,Full-time,342
20989,2021,E01031152,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,284
20990,2021,E01031152,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
20991,2021,E01031153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,807
20992,2021,E01031153,2021 super output areas - lower layer,151,Part-time,239
20993,2021,E01031153,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
20994,2021,E01031153,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
20995,2021,E01031153,2021 super output areas - lower layer,151,Full-time,568
