,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
23147,2021,E01005006,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
23148,2021,E01005030,2021 super output areas - lower layer,151,Total: All households,790
23149,2021,E01005030,2021 super output areas - lower layer,151,One-person household,333
23150,2021,E01005030,2021 super output areas - lower layer,151,All household members have the same main language,398
23151,2021,E01005030,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",23
23152,2021,E01005030,2021 super output areas - lower layer,151,Main language differs within partnerships,22
23153,2021,E01005030,2021 super output areas - lower layer,151,Any other combination of multiple main languages,14
23154,2021,E01005054,2021 super output areas - lower layer,151,Total: All households,704
23155,2021,E01005054,2021 super output areas - lower layer,151,One-person household,233
23156,2021,E01005054,2021 super output areas - lower layer,151,All household members have the same main language,458
23157,2021,E01005054,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23158,2021,E01005054,2021 super output areas - lower layer,151,Main language differs within partnerships,6
23159,2021,E01005054,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
23160,2021,E01005059,2021 super output areas - lower layer,151,Total: All households,723
23161,2021,E01005059,2021 super output areas - lower layer,151,One-person household,230
23162,2021,E01005059,2021 super output areas - lower layer,151,All household members have the same main language,437
23163,2021,E01005059,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",12
23164,2021,E01005059,2021 super output areas - lower layer,151,Main language differs within partnerships,24
23165,2021,E01005059,2021 super output areas - lower layer,151,Any other combination of multiple main languages,20
23166,2021,E01005060,2021 super output areas - lower layer,151,Total: All households,737
23167,2021,E01005060,2021 super output areas - lower layer,151,One-person household,240
23168,2021,E01005060,2021 super output areas - lower layer,151,All household members have the same main language,458
23169,2021,E01005060,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",13
23170,2021,E01005060,2021 super output areas - lower layer,151,Main language differs within partnerships,10
23171,2021,E01005060,2021 super output areas - lower layer,151,Any other combination of multiple main languages,16
23172,2021,E01004997,2021 super output areas - lower layer,151,Total: All households,618
23173,2021,E01004997,2021 super output areas - lower layer,151,One-person household,173
23174,2021,E01004997,2021 super output areas - lower layer,151,All household members have the same main language,425
23175,2021,E01004997,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
23176,2021,E01004997,2021 super output areas - lower layer,151,Main language differs within partnerships,7
23177,2021,E01004997,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23178,2021,E01004998,2021 super output areas - lower layer,151,Total: All households,738
23179,2021,E01004998,2021 super output areas - lower layer,151,One-person household,224
23180,2021,E01004998,2021 super output areas - lower layer,151,All household members have the same main language,504
23181,2021,E01004998,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23182,2021,E01004998,2021 super output areas - lower layer,151,Main language differs within partnerships,3
23183,2021,E01004998,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
23184,2021,E01004999,2021 super output areas - lower layer,151,Total: All households,597
23185,2021,E01004999,2021 super output areas - lower layer,151,One-person household,147
23186,2021,E01004999,2021 super output areas - lower layer,151,All household members have the same main language,438
23187,2021,E01004999,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23188,2021,E01004999,2021 super output areas - lower layer,151,Main language differs within partnerships,3
23189,2021,E01004999,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23190,2021,E01005002,2021 super output areas - lower layer,151,Total: All households,644
23191,2021,E01005002,2021 super output areas - lower layer,151,One-person household,172
23192,2021,E01005002,2021 super output areas - lower layer,151,All household members have the same main language,463
23193,2021,E01005002,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
23194,2021,E01005002,2021 super output areas - lower layer,151,Main language differs within partnerships,5
23195,2021,E01005002,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
23196,2021,E01005003,2021 super output areas - lower layer,151,Total: All households,683
23197,2021,E01005003,2021 super output areas - lower layer,151,One-person household,257
23198,2021,E01005003,2021 super output areas - lower layer,151,All household members have the same main language,407
23199,2021,E01005003,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23200,2021,E01005003,2021 super output areas - lower layer,151,Main language differs within partnerships,7
23201,2021,E01005003,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23202,2021,E01004991,2021 super output areas - lower layer,151,Total: All households,595
23203,2021,E01004991,2021 super output areas - lower layer,151,One-person household,191
23204,2021,E01004991,2021 super output areas - lower layer,151,All household members have the same main language,382
23205,2021,E01004991,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
23206,2021,E01004991,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23207,2021,E01004991,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23208,2021,E01004992,2021 super output areas - lower layer,151,Total: All households,636
23209,2021,E01004992,2021 super output areas - lower layer,151,One-person household,213
23210,2021,E01004992,2021 super output areas - lower layer,151,All household members have the same main language,400
23211,2021,E01004992,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
23212,2021,E01004992,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23213,2021,E01004992,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23214,2021,E01004993,2021 super output areas - lower layer,151,Total: All households,779
23215,2021,E01004993,2021 super output areas - lower layer,151,One-person household,202
23216,2021,E01004993,2021 super output areas - lower layer,151,All household members have the same main language,533
23217,2021,E01004993,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",22
23218,2021,E01004993,2021 super output areas - lower layer,151,Main language differs within partnerships,15
23219,2021,E01004993,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
23220,2021,E01004994,2021 super output areas - lower layer,151,Total: All households,676
23221,2021,E01004994,2021 super output areas - lower layer,151,One-person household,274
23222,2021,E01004994,2021 super output areas - lower layer,151,All household members have the same main language,379
23223,2021,E01004994,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
23224,2021,E01004994,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23225,2021,E01004994,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
23226,2021,E01004990,2021 super output areas - lower layer,151,Total: All households,665
23227,2021,E01004990,2021 super output areas - lower layer,151,One-person household,213
23228,2021,E01004990,2021 super output areas - lower layer,151,All household members have the same main language,431
23229,2021,E01004990,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
23230,2021,E01004990,2021 super output areas - lower layer,151,Main language differs within partnerships,11
23231,2021,E01004990,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
23232,2021,E01004996,2021 super output areas - lower layer,151,Total: All households,755
23233,2021,E01004996,2021 super output areas - lower layer,151,One-person household,364
23234,2021,E01004996,2021 super output areas - lower layer,151,All household members have the same main language,369
23235,2021,E01004996,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23236,2021,E01004996,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23237,2021,E01004996,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
23238,2021,E01005004,2021 super output areas - lower layer,151,Total: All households,855
23239,2021,E01005004,2021 super output areas - lower layer,151,One-person household,462
23240,2021,E01005004,2021 super output areas - lower layer,151,All household members have the same main language,374
23241,2021,E01005004,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",10
23242,2021,E01005004,2021 super output areas - lower layer,151,Main language differs within partnerships,5
23243,2021,E01005004,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
23244,2021,E01005008,2021 super output areas - lower layer,151,Total: All households,952
23245,2021,E01005008,2021 super output areas - lower layer,151,One-person household,356
23246,2021,E01005008,2021 super output areas - lower layer,151,All household members have the same main language,537
23247,2021,E01005008,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",24
23248,2021,E01005008,2021 super output areas - lower layer,151,Main language differs within partnerships,21
23249,2021,E01005008,2021 super output areas - lower layer,151,Any other combination of multiple main languages,14
23250,2021,E01005009,2021 super output areas - lower layer,151,Total: All households,863
23251,2021,E01005009,2021 super output areas - lower layer,151,One-person household,380
23252,2021,E01005009,2021 super output areas - lower layer,151,All household members have the same main language,442
23253,2021,E01005009,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
23254,2021,E01005009,2021 super output areas - lower layer,151,Main language differs within partnerships,18
23255,2021,E01005009,2021 super output areas - lower layer,151,Any other combination of multiple main languages,15
23256,2021,E01004945,2021 super output areas - lower layer,151,Total: All households,651
23257,2021,E01004945,2021 super output areas - lower layer,151,One-person household,195
23258,2021,E01004945,2021 super output areas - lower layer,151,All household members have the same main language,443
23259,2021,E01004945,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
23260,2021,E01004945,2021 super output areas - lower layer,151,Main language differs within partnerships,3
23261,2021,E01004945,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23262,2021,E01005055,2021 super output areas - lower layer,151,Total: All households,584
23263,2021,E01005055,2021 super output areas - lower layer,151,One-person household,138
23264,2021,E01005055,2021 super output areas - lower layer,151,All household members have the same main language,426
23265,2021,E01005055,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23266,2021,E01005055,2021 super output areas - lower layer,151,Main language differs within partnerships,11
23267,2021,E01005055,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23268,2021,E01005056,2021 super output areas - lower layer,151,Total: All households,596
23269,2021,E01005056,2021 super output areas - lower layer,151,One-person household,216
23270,2021,E01005056,2021 super output areas - lower layer,151,All household members have the same main language,370
23271,2021,E01005056,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23272,2021,E01005056,2021 super output areas - lower layer,151,Main language differs within partnerships,3
23273,2021,E01005056,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
23274,2021,E01005057,2021 super output areas - lower layer,151,Total: All households,669
23275,2021,E01005057,2021 super output areas - lower layer,151,One-person household,160
23276,2021,E01005057,2021 super output areas - lower layer,151,All household members have the same main language,500
23277,2021,E01005057,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
23278,2021,E01005057,2021 super output areas - lower layer,151,Main language differs within partnerships,1
23279,2021,E01005057,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
23280,2021,E01005058,2021 super output areas - lower layer,151,Total: All households,493
23281,2021,E01005058,2021 super output areas - lower layer,151,One-person household,93
23282,2021,E01005058,2021 super output areas - lower layer,151,All household members have the same main language,375
23283,2021,E01005058,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
23284,2021,E01005058,2021 super output areas - lower layer,151,Main language differs within partnerships,13
23285,2021,E01005058,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
23286,2021,E01004995,2021 super output areas - lower layer,151,Total: All households,651
23287,2021,E01004995,2021 super output areas - lower layer,151,One-person household,180
23288,2021,E01004995,2021 super output areas - lower layer,151,All household members have the same main language,462
23289,2021,E01004995,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23290,2021,E01004995,2021 super output areas - lower layer,151,Main language differs within partnerships,4
23291,2021,E01004995,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
23292,2021,E01005010,2021 super output areas - lower layer,151,Total: All households,653
23293,2021,E01005010,2021 super output areas - lower layer,151,One-person household,160
23294,2021,E01005010,2021 super output areas - lower layer,151,All household members have the same main language,476
23295,2021,E01005010,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23296,2021,E01005010,2021 super output areas - lower layer,151,Main language differs within partnerships,7
23297,2021,E01005010,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
23298,2021,E01005012,2021 super output areas - lower layer,151,Total: All households,773
23299,2021,E01005012,2021 super output areas - lower layer,151,One-person household,268
23300,2021,E01005012,2021 super output areas - lower layer,151,All household members have the same main language,479
23301,2021,E01005012,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
23302,2021,E01005012,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23303,2021,E01005012,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23304,2021,E01005013,2021 super output areas - lower layer,151,Total: All households,1018
23305,2021,E01005013,2021 super output areas - lower layer,151,One-person household,257
23306,2021,E01005013,2021 super output areas - lower layer,151,All household members have the same main language,719
23307,2021,E01005013,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",14
23308,2021,E01005013,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23309,2021,E01005013,2021 super output areas - lower layer,151,Any other combination of multiple main languages,14
23310,2021,E01004984,2021 super output areas - lower layer,151,Total: All households,572
23311,2021,E01004984,2021 super output areas - lower layer,151,One-person household,163
23312,2021,E01004984,2021 super output areas - lower layer,151,All household members have the same main language,393
23313,2021,E01004984,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
23314,2021,E01004984,2021 super output areas - lower layer,151,Main language differs within partnerships,5
23315,2021,E01004984,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23316,2021,E01004985,2021 super output areas - lower layer,151,Total: All households,594
23317,2021,E01004985,2021 super output areas - lower layer,151,One-person household,136
23318,2021,E01004985,2021 super output areas - lower layer,151,All household members have the same main language,440
23319,2021,E01004985,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23320,2021,E01004985,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23321,2021,E01004985,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
23322,2021,E01004989,2021 super output areas - lower layer,151,Total: All households,571
23323,2021,E01004989,2021 super output areas - lower layer,151,One-person household,147
23324,2021,E01004989,2021 super output areas - lower layer,151,All household members have the same main language,406
23325,2021,E01004989,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23326,2021,E01004989,2021 super output areas - lower layer,151,Main language differs within partnerships,8
23327,2021,E01004989,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
23328,2021,E01005007,2021 super output areas - lower layer,151,Total: All households,699
23329,2021,E01005007,2021 super output areas - lower layer,151,One-person household,244
23330,2021,E01005007,2021 super output areas - lower layer,151,All household members have the same main language,439
23331,2021,E01005007,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
23332,2021,E01005007,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23333,2021,E01005007,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
23334,2021,E01005011,2021 super output areas - lower layer,151,Total: All households,599
23335,2021,E01005011,2021 super output areas - lower layer,151,One-person household,150
23336,2021,E01005011,2021 super output areas - lower layer,151,All household members have the same main language,432
23337,2021,E01005011,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
23338,2021,E01005011,2021 super output areas - lower layer,151,Main language differs within partnerships,13
23339,2021,E01005011,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
23340,2021,E01004983,2021 super output areas - lower layer,151,Total: All households,568
23341,2021,E01004983,2021 super output areas - lower layer,151,One-person household,167
23342,2021,E01004983,2021 super output areas - lower layer,151,All household members have the same main language,362
23343,2021,E01004983,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",13
23344,2021,E01004983,2021 super output areas - lower layer,151,Main language differs within partnerships,20
23345,2021,E01004983,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23346,2021,E01004986,2021 super output areas - lower layer,151,Total: All households,822
23347,2021,E01004986,2021 super output areas - lower layer,151,One-person household,322
23348,2021,E01004986,2021 super output areas - lower layer,151,All household members have the same main language,460
23349,2021,E01004986,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",19
23350,2021,E01004986,2021 super output areas - lower layer,151,Main language differs within partnerships,16
23351,2021,E01004986,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23352,2021,E01004987,2021 super output areas - lower layer,151,Total: All households,660
23353,2021,E01004987,2021 super output areas - lower layer,151,One-person household,348
23354,2021,E01004987,2021 super output areas - lower layer,151,All household members have the same main language,297
23355,2021,E01004987,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
23356,2021,E01004987,2021 super output areas - lower layer,151,Main language differs within partnerships,7
23357,2021,E01004987,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
23358,2021,E01004988,2021 super output areas - lower layer,151,Total: All households,626
23359,2021,E01004988,2021 super output areas - lower layer,151,One-person household,205
23360,2021,E01004988,2021 super output areas - lower layer,151,All household members have the same main language,397
23361,2021,E01004988,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
23362,2021,E01004988,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23363,2021,E01004988,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23364,2021,E01004941,2021 super output areas - lower layer,151,Total: All households,755
23365,2021,E01004941,2021 super output areas - lower layer,151,One-person household,232
23366,2021,E01004941,2021 super output areas - lower layer,151,All household members have the same main language,489
23367,2021,E01004941,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23368,2021,E01004941,2021 super output areas - lower layer,151,Main language differs within partnerships,11
23369,2021,E01004941,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
23370,2021,E01004942,2021 super output areas - lower layer,151,Total: All households,640
23371,2021,E01004942,2021 super output areas - lower layer,151,One-person household,188
23372,2021,E01004942,2021 super output areas - lower layer,151,All household members have the same main language,408
23373,2021,E01004942,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",24
23374,2021,E01004942,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23375,2021,E01004942,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
23376,2021,E01004943,2021 super output areas - lower layer,151,Total: All households,708
23377,2021,E01004943,2021 super output areas - lower layer,151,One-person household,155
23378,2021,E01004943,2021 super output areas - lower layer,151,All household members have the same main language,509
23379,2021,E01004943,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",17
23380,2021,E01004943,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23381,2021,E01004943,2021 super output areas - lower layer,151,Any other combination of multiple main languages,13
23382,2021,E01004944,2021 super output areas - lower layer,151,Total: All households,629
23383,2021,E01004944,2021 super output areas - lower layer,151,One-person household,145
23384,2021,E01004944,2021 super output areas - lower layer,151,All household members have the same main language,450
23385,2021,E01004944,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
23386,2021,E01004944,2021 super output areas - lower layer,151,Main language differs within partnerships,17
23387,2021,E01004944,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23388,2021,E01004946,2021 super output areas - lower layer,151,Total: All households,777
23389,2021,E01004946,2021 super output areas - lower layer,151,One-person household,304
23390,2021,E01004946,2021 super output areas - lower layer,151,All household members have the same main language,448
23391,2021,E01004946,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23392,2021,E01004946,2021 super output areas - lower layer,151,Main language differs within partnerships,10
23393,2021,E01004946,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23394,2021,E01004969,2021 super output areas - lower layer,151,Total: All households,711
23395,2021,E01004969,2021 super output areas - lower layer,151,One-person household,297
23396,2021,E01004969,2021 super output areas - lower layer,151,All household members have the same main language,392
23397,2021,E01004969,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
23398,2021,E01004969,2021 super output areas - lower layer,151,Main language differs within partnerships,8
23399,2021,E01004969,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23400,2021,E01004970,2021 super output areas - lower layer,151,Total: All households,609
23401,2021,E01004970,2021 super output areas - lower layer,151,One-person household,117
23402,2021,E01004970,2021 super output areas - lower layer,151,All household members have the same main language,448
23403,2021,E01004970,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
23404,2021,E01004970,2021 super output areas - lower layer,151,Main language differs within partnerships,23
23405,2021,E01004970,2021 super output areas - lower layer,151,Any other combination of multiple main languages,10
23406,2021,E01004971,2021 super output areas - lower layer,151,Total: All households,600
23407,2021,E01004971,2021 super output areas - lower layer,151,One-person household,153
23408,2021,E01004971,2021 super output areas - lower layer,151,All household members have the same main language,405
23409,2021,E01004971,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
23410,2021,E01004971,2021 super output areas - lower layer,151,Main language differs within partnerships,22
23411,2021,E01004971,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
23412,2021,E01005034,2021 super output areas - lower layer,151,Total: All households,714
23413,2021,E01005034,2021 super output areas - lower layer,151,One-person household,227
23414,2021,E01005034,2021 super output areas - lower layer,151,All household members have the same main language,466
23415,2021,E01005034,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23416,2021,E01005034,2021 super output areas - lower layer,151,Main language differs within partnerships,13
23417,2021,E01005034,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23418,2021,E01004972,2021 super output areas - lower layer,151,Total: All households,570
23419,2021,E01004972,2021 super output areas - lower layer,151,One-person household,149
23420,2021,E01004972,2021 super output areas - lower layer,151,All household members have the same main language,372
23421,2021,E01004972,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",17
23422,2021,E01004972,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23423,2021,E01004972,2021 super output areas - lower layer,151,Any other combination of multiple main languages,18
23424,2021,E01004973,2021 super output areas - lower layer,151,Total: All households,650
23425,2021,E01004973,2021 super output areas - lower layer,151,One-person household,179
23426,2021,E01004973,2021 super output areas - lower layer,151,All household members have the same main language,440
23427,2021,E01004973,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23428,2021,E01004973,2021 super output areas - lower layer,151,Main language differs within partnerships,17
23429,2021,E01004973,2021 super output areas - lower layer,151,Any other combination of multiple main languages,8
23430,2021,E01004975,2021 super output areas - lower layer,151,Total: All households,766
23431,2021,E01004975,2021 super output areas - lower layer,151,One-person household,321
23432,2021,E01004975,2021 super output areas - lower layer,151,All household members have the same main language,420
23433,2021,E01004975,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23434,2021,E01004975,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23435,2021,E01004975,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23436,2021,E01005039,2021 super output areas - lower layer,151,Total: All households,684
23437,2021,E01005039,2021 super output areas - lower layer,151,One-person household,254
23438,2021,E01005039,2021 super output areas - lower layer,151,All household members have the same main language,402
23439,2021,E01005039,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23440,2021,E01005039,2021 super output areas - lower layer,151,Main language differs within partnerships,16
23441,2021,E01005039,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
23442,2021,E01005045,2021 super output areas - lower layer,151,Total: All households,724
23443,2021,E01005045,2021 super output areas - lower layer,151,One-person household,247
23444,2021,E01005045,2021 super output areas - lower layer,151,All household members have the same main language,443
23445,2021,E01005045,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
23446,2021,E01005045,2021 super output areas - lower layer,151,Main language differs within partnerships,18
23447,2021,E01005045,2021 super output areas - lower layer,151,Any other combination of multiple main languages,10
23448,2021,E01004974,2021 super output areas - lower layer,151,Total: All households,600
23449,2021,E01004974,2021 super output areas - lower layer,151,One-person household,164
23450,2021,E01004974,2021 super output areas - lower layer,151,All household members have the same main language,412
23451,2021,E01004974,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
23452,2021,E01004974,2021 super output areas - lower layer,151,Main language differs within partnerships,10
23453,2021,E01004974,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23454,2021,E01005033,2021 super output areas - lower layer,151,Total: All households,595
23455,2021,E01005033,2021 super output areas - lower layer,151,One-person household,171
23456,2021,E01005033,2021 super output areas - lower layer,151,All household members have the same main language,388
23457,2021,E01005033,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
23458,2021,E01005033,2021 super output areas - lower layer,151,Main language differs within partnerships,18
23459,2021,E01005033,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23460,2021,E01005036,2021 super output areas - lower layer,151,Total: All households,1068
23461,2021,E01005036,2021 super output areas - lower layer,151,One-person household,543
23462,2021,E01005036,2021 super output areas - lower layer,151,All household members have the same main language,464
23463,2021,E01005036,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",22
23464,2021,E01005036,2021 super output areas - lower layer,151,Main language differs within partnerships,24
23465,2021,E01005036,2021 super output areas - lower layer,151,Any other combination of multiple main languages,15
23466,2021,E01005037,2021 super output areas - lower layer,151,Total: All households,629
23467,2021,E01005037,2021 super output areas - lower layer,151,One-person household,191
23468,2021,E01005037,2021 super output areas - lower layer,151,All household members have the same main language,408
23469,2021,E01005037,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
23470,2021,E01005037,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23471,2021,E01005037,2021 super output areas - lower layer,151,Any other combination of multiple main languages,10
23472,2021,E01005031,2021 super output areas - lower layer,151,Total: All households,632
23473,2021,E01005031,2021 super output areas - lower layer,151,One-person household,195
23474,2021,E01005031,2021 super output areas - lower layer,151,All household members have the same main language,397
23475,2021,E01005031,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",20
23476,2021,E01005031,2021 super output areas - lower layer,151,Main language differs within partnerships,9
23477,2021,E01005031,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
23478,2021,E01005032,2021 super output areas - lower layer,151,Total: All households,559
23479,2021,E01005032,2021 super output areas - lower layer,151,One-person household,230
23480,2021,E01005032,2021 super output areas - lower layer,151,All household members have the same main language,290
23481,2021,E01005032,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23482,2021,E01005032,2021 super output areas - lower layer,151,Main language differs within partnerships,18
23483,2021,E01005032,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23484,2021,E01005035,2021 super output areas - lower layer,151,Total: All households,656
23485,2021,E01005035,2021 super output areas - lower layer,151,One-person household,206
23486,2021,E01005035,2021 super output areas - lower layer,151,All household members have the same main language,428
23487,2021,E01005035,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
23488,2021,E01005035,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23489,2021,E01005035,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23490,2021,E01005038,2021 super output areas - lower layer,151,Total: All households,524
23491,2021,E01005038,2021 super output areas - lower layer,151,One-person household,110
23492,2021,E01005038,2021 super output areas - lower layer,151,All household members have the same main language,386
23493,2021,E01005038,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
23494,2021,E01005038,2021 super output areas - lower layer,151,Main language differs within partnerships,11
23495,2021,E01005038,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23496,2021,E01005040,2021 super output areas - lower layer,151,Total: All households,691
23497,2021,E01005040,2021 super output areas - lower layer,151,One-person household,186
23498,2021,E01005040,2021 super output areas - lower layer,151,All household members have the same main language,430
23499,2021,E01005040,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",22
23500,2021,E01005040,2021 super output areas - lower layer,151,Main language differs within partnerships,30
23501,2021,E01005040,2021 super output areas - lower layer,151,Any other combination of multiple main languages,23
23502,2021,E01005041,2021 super output areas - lower layer,151,Total: All households,523
23503,2021,E01005041,2021 super output areas - lower layer,151,One-person household,60
23504,2021,E01005041,2021 super output areas - lower layer,151,All household members have the same main language,394
23505,2021,E01005041,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",13
23506,2021,E01005041,2021 super output areas - lower layer,151,Main language differs within partnerships,33
23507,2021,E01005041,2021 super output areas - lower layer,151,Any other combination of multiple main languages,23
23508,2021,E01005042,2021 super output areas - lower layer,151,Total: All households,615
23509,2021,E01005042,2021 super output areas - lower layer,151,One-person household,137
