,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
21743,2021,E01022000,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
21744,2021,E01022006,2021 super output areas - lower layer,151,Total: All households,853
21745,2021,E01022006,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,471
21746,2021,E01022006,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,293
21747,2021,E01022006,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,89
21748,2021,E01022007,2021 super output areas - lower layer,151,Total: All households,706
21749,2021,E01022007,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,425
21750,2021,E01022007,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,198
21751,2021,E01022007,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
21752,2021,E01033051,2021 super output areas - lower layer,151,Total: All households,1148
21753,2021,E01033051,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,656
21754,2021,E01033051,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,374
21755,2021,E01033051,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,118
21756,2021,E01021978,2021 super output areas - lower layer,151,Total: All households,989
21757,2021,E01021978,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,652
21758,2021,E01021978,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,255
21759,2021,E01021978,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
21760,2021,E01022013,2021 super output areas - lower layer,151,Total: All households,822
21761,2021,E01022013,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,589
21762,2021,E01022013,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
21763,2021,E01022013,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
21764,2021,E01022014,2021 super output areas - lower layer,151,Total: All households,647
21765,2021,E01022014,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,411
21766,2021,E01022014,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
21767,2021,E01022014,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
21768,2021,E01022015,2021 super output areas - lower layer,151,Total: All households,610
21769,2021,E01022015,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,425
21770,2021,E01022015,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,148
21771,2021,E01022015,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
21772,2021,E01022019,2021 super output areas - lower layer,151,Total: All households,640
21773,2021,E01022019,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,438
21774,2021,E01022019,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
21775,2021,E01022019,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
21776,2021,E01022020,2021 super output areas - lower layer,151,Total: All households,936
21777,2021,E01022020,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,637
21778,2021,E01022020,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,251
21779,2021,E01022020,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
21780,2021,E01022021,2021 super output areas - lower layer,151,Total: All households,684
21781,2021,E01022021,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
21782,2021,E01022021,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,186
21783,2021,E01022021,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
21784,2021,E01021991,2021 super output areas - lower layer,151,Total: All households,445
21785,2021,E01021991,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,274
21786,2021,E01021991,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,124
21787,2021,E01021991,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
21788,2021,E01021992,2021 super output areas - lower layer,151,Total: All households,484
21789,2021,E01021992,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,308
21790,2021,E01021992,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,133
21791,2021,E01021992,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
21792,2021,E01022002,2021 super output areas - lower layer,151,Total: All households,800
21793,2021,E01022002,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,494
21794,2021,E01022002,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,239
21795,2021,E01022002,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
21796,2021,E01022004,2021 super output areas - lower layer,151,Total: All households,824
21797,2021,E01022004,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,531
21798,2021,E01022004,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,225
21799,2021,E01022004,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
21800,2021,E01022005,2021 super output areas - lower layer,151,Total: All households,778
21801,2021,E01022005,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,543
21802,2021,E01022005,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
21803,2021,E01022005,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
21804,2021,E01022028,2021 super output areas - lower layer,151,Total: All households,573
21805,2021,E01022028,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,362
21806,2021,E01022028,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
21807,2021,E01022028,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
21808,2021,E01021971,2021 super output areas - lower layer,151,Total: All households,636
21809,2021,E01021971,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,460
21810,2021,E01021971,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,140
21811,2021,E01021971,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
21812,2021,E01021972,2021 super output areas - lower layer,151,Total: All households,542
21813,2021,E01021972,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
21814,2021,E01021972,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,131
21815,2021,E01021972,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
21816,2021,E01022051,2021 super output areas - lower layer,151,Total: All households,605
21817,2021,E01022051,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,407
21818,2021,E01022051,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
21819,2021,E01022051,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
21820,2021,E01022052,2021 super output areas - lower layer,151,Total: All households,654
21821,2021,E01022052,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,428
21822,2021,E01022052,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
21823,2021,E01022052,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
21824,2021,E01021985,2021 super output areas - lower layer,151,Total: All households,716
21825,2021,E01021985,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,457
21826,2021,E01021985,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
21827,2021,E01021985,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
21828,2021,E01021986,2021 super output areas - lower layer,151,Total: All households,761
21829,2021,E01021986,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,475
21830,2021,E01021986,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,241
21831,2021,E01021986,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
21832,2021,E01022054,2021 super output areas - lower layer,151,Total: All households,697
21833,2021,E01022054,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
21834,2021,E01022054,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
21835,2021,E01022054,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
21836,2021,E01022055,2021 super output areas - lower layer,151,Total: All households,748
21837,2021,E01022055,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
21838,2021,E01022055,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,245
21839,2021,E01022055,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
21840,2021,E01022056,2021 super output areas - lower layer,151,Total: All households,846
21841,2021,E01022056,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,497
21842,2021,E01022056,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,269
21843,2021,E01022056,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
21844,2021,E01021973,2021 super output areas - lower layer,151,Total: All households,540
21845,2021,E01021973,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,383
21846,2021,E01021973,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
21847,2021,E01021973,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
21848,2021,E01021974,2021 super output areas - lower layer,151,Total: All households,554
21849,2021,E01021974,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,347
21850,2021,E01021974,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
21851,2021,E01021974,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
21852,2021,E01022016,2021 super output areas - lower layer,151,Total: All households,888
21853,2021,E01022016,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,520
21854,2021,E01022016,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,287
21855,2021,E01022016,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,81
21856,2021,E01022017,2021 super output areas - lower layer,151,Total: All households,707
21857,2021,E01022017,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,455
21858,2021,E01022017,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,197
21859,2021,E01022017,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
21860,2021,E01022018,2021 super output areas - lower layer,151,Total: All households,779
21861,2021,E01022018,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,501
21862,2021,E01022018,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,205
21863,2021,E01022018,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
21864,2021,E01021987,2021 super output areas - lower layer,151,Total: All households,638
21865,2021,E01021987,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
21866,2021,E01021987,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
21867,2021,E01021987,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
21868,2021,E01021994,2021 super output areas - lower layer,151,Total: All households,614
21869,2021,E01021994,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,366
21870,2021,E01021994,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,200
21871,2021,E01021994,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
21872,2021,E01021995,2021 super output areas - lower layer,151,Total: All households,628
21873,2021,E01021995,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,374
21874,2021,E01021995,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,190
21875,2021,E01021995,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
21876,2021,E01021996,2021 super output areas - lower layer,151,Total: All households,608
21877,2021,E01021996,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,368
21878,2021,E01021996,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
21879,2021,E01021996,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
21880,2021,E01022009,2021 super output areas - lower layer,151,Total: All households,695
21881,2021,E01022009,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
21882,2021,E01022009,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
21883,2021,E01022009,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
21884,2021,E01022010,2021 super output areas - lower layer,151,Total: All households,790
21885,2021,E01022010,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,494
21886,2021,E01022010,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,228
21887,2021,E01022010,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
21888,2021,E01022011,2021 super output areas - lower layer,151,Total: All households,780
21889,2021,E01022011,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
21890,2021,E01022011,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,254
21891,2021,E01022011,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
21892,2021,E01022012,2021 super output areas - lower layer,151,Total: All households,1032
21893,2021,E01022012,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,599
21894,2021,E01022012,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,343
21895,2021,E01022012,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,90
21896,2021,E01021967,2021 super output areas - lower layer,151,Total: All households,1043
21897,2021,E01021967,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,701
21898,2021,E01021967,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,249
21899,2021,E01021967,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,93
21900,2021,E01021983,2021 super output areas - lower layer,151,Total: All households,648
21901,2021,E01021983,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
21902,2021,E01021983,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,188
21903,2021,E01021983,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
21904,2021,E01021993,2021 super output areas - lower layer,151,Total: All households,1038
21905,2021,E01021993,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,682
21906,2021,E01021993,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,266
21907,2021,E01021993,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,90
21908,2021,E01022053,2021 super output areas - lower layer,151,Total: All households,805
21909,2021,E01022053,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,541
21910,2021,E01022053,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
21911,2021,E01022053,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
21912,2021,E01021984,2021 super output areas - lower layer,151,Total: All households,1043
21913,2021,E01021984,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,595
21914,2021,E01021984,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,306
21915,2021,E01021984,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,142
21916,2021,E01022039,2021 super output areas - lower layer,151,Total: All households,685
21917,2021,E01022039,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,378
21918,2021,E01022039,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,222
21919,2021,E01022039,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,85
21920,2021,E01022040,2021 super output areas - lower layer,151,Total: All households,855
21921,2021,E01022040,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,475
21922,2021,E01022040,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,294
21923,2021,E01022040,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,86
21924,2021,E01022041,2021 super output areas - lower layer,151,Total: All households,730
21925,2021,E01022041,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
21926,2021,E01022041,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,239
21927,2021,E01022041,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
21928,2021,E01021979,2021 super output areas - lower layer,151,Total: All households,643
21929,2021,E01021979,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,378
21930,2021,E01021979,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
21931,2021,E01021979,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
21932,2021,E01021980,2021 super output areas - lower layer,151,Total: All households,796
21933,2021,E01021980,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,522
21934,2021,E01021980,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,205
21935,2021,E01021980,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
21936,2021,E01021981,2021 super output areas - lower layer,151,Total: All households,901
21937,2021,E01021981,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,603
21938,2021,E01021981,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,236
21939,2021,E01021981,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
21940,2021,E01021982,2021 super output areas - lower layer,151,Total: All households,1007
21941,2021,E01021982,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,663
21942,2021,E01021982,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,271
21943,2021,E01021982,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
21944,2021,E01022046,2021 super output areas - lower layer,151,Total: All households,736
21945,2021,E01022046,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
21946,2021,E01022046,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,230
21947,2021,E01022046,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,106
21948,2021,E01022008,2021 super output areas - lower layer,151,Total: All households,1038
21949,2021,E01022008,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,611
21950,2021,E01022008,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,337
21951,2021,E01022008,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,90
21952,2021,E01022033,2021 super output areas - lower layer,151,Total: All households,750
21953,2021,E01022033,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,439
21954,2021,E01022033,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,231
21955,2021,E01022033,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
21956,2021,E01022034,2021 super output areas - lower layer,151,Total: All households,777
21957,2021,E01022034,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
21958,2021,E01022034,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,246
21959,2021,E01022034,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
21960,2021,E01022035,2021 super output areas - lower layer,151,Total: All households,722
21961,2021,E01022035,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,444
21962,2021,E01022035,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
21963,2021,E01022035,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
21964,2021,E01021975,2021 super output areas - lower layer,151,Total: All households,670
21965,2021,E01021975,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,394
21966,2021,E01021975,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
21967,2021,E01021975,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
21968,2021,E01021976,2021 super output areas - lower layer,151,Total: All households,664
21969,2021,E01021976,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,446
21970,2021,E01021976,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
21971,2021,E01021976,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
21972,2021,E01021977,2021 super output areas - lower layer,151,Total: All households,1169
21973,2021,E01021977,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,676
21974,2021,E01021977,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,361
21975,2021,E01021977,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,132
21976,2021,E01022022,2021 super output areas - lower layer,151,Total: All households,612
21977,2021,E01022022,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
21978,2021,E01022022,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,155
21979,2021,E01022022,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
21980,2021,E01022044,2021 super output areas - lower layer,151,Total: All households,734
21981,2021,E01022044,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,395
21982,2021,E01022044,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,255
21983,2021,E01022044,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,84
21984,2021,E01022042,2021 super output areas - lower layer,151,Total: All households,734
21985,2021,E01022042,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,399
21986,2021,E01022042,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,270
21987,2021,E01022042,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
21988,2021,E01022043,2021 super output areas - lower layer,151,Total: All households,773
21989,2021,E01022043,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,413
21990,2021,E01022043,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,278
21991,2021,E01022043,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
21992,2021,E01022048,2021 super output areas - lower layer,151,Total: All households,701
21993,2021,E01022048,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,446
21994,2021,E01022048,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
21995,2021,E01022048,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
21996,2021,E01022049,2021 super output areas - lower layer,151,Total: All households,638
21997,2021,E01022049,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,387
21998,2021,E01022049,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,189
21999,2021,E01022049,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
22000,2021,E01022050,2021 super output areas - lower layer,151,Total: All households,940
22001,2021,E01022050,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,573
22002,2021,E01022050,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,306
22003,2021,E01022050,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
22004,2021,E01022023,2021 super output areas - lower layer,151,Total: All households,641
22005,2021,E01022023,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,366
22006,2021,E01022023,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,200
22007,2021,E01022023,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
22008,2021,E01022024,2021 super output areas - lower layer,151,Total: All households,633
22009,2021,E01022024,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,373
22010,2021,E01022024,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,195
22011,2021,E01022024,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
22012,2021,E01022030,2021 super output areas - lower layer,151,Total: All households,777
22013,2021,E01022030,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
22014,2021,E01022030,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,311
22015,2021,E01022030,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,96
22016,2021,E01022031,2021 super output areas - lower layer,151,Total: All households,591
22017,2021,E01022031,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,290
22018,2021,E01022031,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,228
22019,2021,E01022031,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
22020,2021,E01022032,2021 super output areas - lower layer,151,Total: All households,748
22021,2021,E01022032,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,383
22022,2021,E01022032,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,244
22023,2021,E01022032,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,121
22024,2021,E01021970,2021 super output areas - lower layer,151,Total: All households,916
22025,2021,E01021970,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,485
22026,2021,E01021970,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,348
22027,2021,E01021970,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
22028,2021,E01022025,2021 super output areas - lower layer,151,Total: All households,1002
22029,2021,E01022025,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,558
22030,2021,E01022025,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,365
22031,2021,E01022025,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,79
22032,2021,E01022026,2021 super output areas - lower layer,151,Total: All households,706
22033,2021,E01022026,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,364
22034,2021,E01022026,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,264
22035,2021,E01022026,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
22036,2021,E01022027,2021 super output areas - lower layer,151,Total: All households,863
22037,2021,E01022027,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,496
22038,2021,E01022027,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,298
22039,2021,E01022027,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
22040,2021,E01021968,2021 super output areas - lower layer,151,Total: All households,805
22041,2021,E01021968,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,420
22042,2021,E01021968,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,288
22043,2021,E01021968,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,97
22044,2021,E01021969,2021 super output areas - lower layer,151,Total: All households,601
22045,2021,E01021969,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,325
22046,2021,E01021969,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,200
22047,2021,E01021969,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,76
22048,2021,E01022036,2021 super output areas - lower layer,151,Total: All households,582
22049,2021,E01022036,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,369
22050,2021,E01022036,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
22051,2021,E01022036,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
22052,2021,E01022037,2021 super output areas - lower layer,151,Total: All households,645
22053,2021,E01022037,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,382
22054,2021,E01022037,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,195
22055,2021,E01022037,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
22056,2021,E01022038,2021 super output areas - lower layer,151,Total: All households,631
22057,2021,E01022038,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,352
22058,2021,E01022038,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
22059,2021,E01022038,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
22060,2021,E01021988,2021 super output areas - lower layer,151,Total: All households,1182
22061,2021,E01021988,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,492
22062,2021,E01021988,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,553
22063,2021,E01021988,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,137
22064,2021,E01021989,2021 super output areas - lower layer,151,Total: All households,785
22065,2021,E01021989,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,413
22066,2021,E01021989,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,284
22067,2021,E01021989,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,88
22068,2021,E01021990,2021 super output areas - lower layer,151,Total: All households,847
22069,2021,E01021990,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
22070,2021,E01021990,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,320
22071,2021,E01021990,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,96
22072,2021,E01022045,2021 super output areas - lower layer,151,Total: All households,829
22073,2021,E01022045,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,465
22074,2021,E01022045,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,281
22075,2021,E01022045,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
