,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
21901,2021,E01031216,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1573
21902,2021,E01031216,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1554
21903,2021,E01031216,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
21904,2021,E01031216,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
21905,2021,E01031216,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
21906,2021,E01031216,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
21907,2021,E01031216,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21908,2021,E01031254,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1668
21909,2021,E01031254,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1629
21910,2021,E01031254,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),39
21911,2021,E01031254,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
21912,2021,E01031254,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
21913,2021,E01031254,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
21914,2021,E01031254,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21915,2021,E01031255,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1403
21916,2021,E01031255,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1377
21917,2021,E01031255,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
21918,2021,E01031255,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
21919,2021,E01031255,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
21920,2021,E01031255,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
21921,2021,E01031255,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21922,2021,E01031256,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1624
21923,2021,E01031256,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1557
21924,2021,E01031256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),67
21925,2021,E01031256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,34
21926,2021,E01031256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,20
21927,2021,E01031256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
21928,2021,E01031256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21929,2021,E01031257,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1443
21930,2021,E01031257,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1365
21931,2021,E01031257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),78
21932,2021,E01031257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,57
21933,2021,E01031257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
21934,2021,E01031257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
21935,2021,E01031257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21936,2021,E01031258,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1657
21937,2021,E01031258,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1534
21938,2021,E01031258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),123
21939,2021,E01031258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,83
21940,2021,E01031258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,32
21941,2021,E01031258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21942,2021,E01031258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21943,2021,E01031296,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1476
21944,2021,E01031296,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1395
21945,2021,E01031296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),81
21946,2021,E01031296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,54
21947,2021,E01031296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
21948,2021,E01031296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
21949,2021,E01031296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21950,2021,E01031297,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1970
21951,2021,E01031297,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1875
21952,2021,E01031297,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),95
21953,2021,E01031297,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,67
21954,2021,E01031297,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
21955,2021,E01031297,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
21956,2021,E01031297,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21957,2021,E01031298,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1590
21958,2021,E01031298,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1530
21959,2021,E01031298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),60
21960,2021,E01031298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,41
21961,2021,E01031298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
21962,2021,E01031298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
21963,2021,E01031298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21964,2021,E01031299,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1363
21965,2021,E01031299,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1337
21966,2021,E01031299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
21967,2021,E01031299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
21968,2021,E01031299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
21969,2021,E01031299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
21970,2021,E01031299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21971,2021,E01031300,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1834
21972,2021,E01031300,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1762
21973,2021,E01031300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
21974,2021,E01031300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
21975,2021,E01031300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
21976,2021,E01031300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
21977,2021,E01031300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21978,2021,E01031303,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1443
21979,2021,E01031303,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1371
21980,2021,E01031303,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
21981,2021,E01031303,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,53
21982,2021,E01031303,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
21983,2021,E01031303,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
21984,2021,E01031303,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21985,2021,E01031304,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1471
21986,2021,E01031304,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1426
21987,2021,E01031304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),45
21988,2021,E01031304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,30
21989,2021,E01031304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
21990,2021,E01031304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
21991,2021,E01031304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21992,2021,E01031305,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1454
21993,2021,E01031305,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1431
21994,2021,E01031305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
21995,2021,E01031305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
21996,2021,E01031305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
21997,2021,E01031305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
21998,2021,E01031305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21999,2021,E01031306,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1403
22000,2021,E01031306,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1354
22001,2021,E01031306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),49
22002,2021,E01031306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,36
22003,2021,E01031306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
22004,2021,E01031306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
22005,2021,E01031306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22006,2021,E01031307,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1367
22007,2021,E01031307,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1344
22008,2021,E01031307,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
22009,2021,E01031307,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
22010,2021,E01031307,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
22011,2021,E01031307,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
22012,2021,E01031307,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22013,2021,E01031281,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1562
22014,2021,E01031281,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1543
22015,2021,E01031281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
22016,2021,E01031281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
22017,2021,E01031281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
22018,2021,E01031281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
22019,2021,E01031281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22020,2021,E01031282,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1609
22021,2021,E01031282,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1588
22022,2021,E01031282,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
22023,2021,E01031282,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
22024,2021,E01031282,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
22025,2021,E01031282,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
22026,2021,E01031282,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22027,2021,E01031283,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1261
22028,2021,E01031283,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1244
22029,2021,E01031283,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
22030,2021,E01031283,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
22031,2021,E01031283,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
22032,2021,E01031283,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
22033,2021,E01031283,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22034,2021,E01031284,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1224
22035,2021,E01031284,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1194
22036,2021,E01031284,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
22037,2021,E01031284,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
22038,2021,E01031284,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
22039,2021,E01031284,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
22040,2021,E01031284,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22041,2021,E01031277,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1496
22042,2021,E01031277,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1431
22043,2021,E01031277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),65
22044,2021,E01031277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,43
22045,2021,E01031277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
22046,2021,E01031277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
22047,2021,E01031277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22048,2021,E01031278,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1686
22049,2021,E01031278,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1620
22050,2021,E01031278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),66
22051,2021,E01031278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,43
22052,2021,E01031278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
22053,2021,E01031278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
22054,2021,E01031278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
22055,2021,E01031279,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1348
22056,2021,E01031279,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1323
22057,2021,E01031279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
22058,2021,E01031279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
22059,2021,E01031279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
22060,2021,E01031279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
22061,2021,E01031279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22062,2021,E01031280,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1236
22063,2021,E01031280,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1215
22064,2021,E01031280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
22065,2021,E01031280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
22066,2021,E01031280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
22067,2021,E01031280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
22068,2021,E01031280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22069,2021,E01031301,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1802
22070,2021,E01031301,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1730
22071,2021,E01031301,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
22072,2021,E01031301,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,45
22073,2021,E01031301,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
22074,2021,E01031301,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
22075,2021,E01031301,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22076,2021,E01031302,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,995
22077,2021,E01031302,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),937
22078,2021,E01031302,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),58
22079,2021,E01031302,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,36
22080,2021,E01031302,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
22081,2021,E01031302,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
22082,2021,E01031302,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22083,2021,E01031308,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,4040
22084,2021,E01031308,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),3431
22085,2021,E01031308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),609
22086,2021,E01031308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,384
22087,2021,E01031308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,197
22088,2021,E01031308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,28
22089,2021,E01031308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22090,2021,E01031273,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1225
22091,2021,E01031273,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1086
22092,2021,E01031273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),139
22093,2021,E01031273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,61
22094,2021,E01031273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,57
22095,2021,E01031273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
22096,2021,E01031273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22097,2021,E01031274,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1485
22098,2021,E01031274,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1353
22099,2021,E01031274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),132
22100,2021,E01031274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,67
22101,2021,E01031274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,39
22102,2021,E01031274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
22103,2021,E01031274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22104,2021,E01031275,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1188
22105,2021,E01031275,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1139
22106,2021,E01031275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),49
22107,2021,E01031275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,32
22108,2021,E01031275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
22109,2021,E01031275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
22110,2021,E01031275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22111,2021,E01031276,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1426
22112,2021,E01031276,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1330
22113,2021,E01031276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),96
22114,2021,E01031276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,56
22115,2021,E01031276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,26
22116,2021,E01031276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
22117,2021,E01031276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
22118,2021,E01031272,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1674
22119,2021,E01031272,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1461
22120,2021,E01031272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),213
22121,2021,E01031272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,152
22122,2021,E01031272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,44
22123,2021,E01031272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
22124,2021,E01031272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
22125,2021,E01031285,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2234
22126,2021,E01031285,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2036
22127,2021,E01031285,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),198
22128,2021,E01031285,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,151
22129,2021,E01031285,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,33
22130,2021,E01031285,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
22131,2021,E01031285,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22132,2021,E01031286,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1363
22133,2021,E01031286,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1277
22134,2021,E01031286,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),86
22135,2021,E01031286,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,51
22136,2021,E01031286,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,23
22137,2021,E01031286,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
22138,2021,E01031286,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
22139,2021,E01031287,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1470
22140,2021,E01031287,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1410
22141,2021,E01031287,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),60
22142,2021,E01031287,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,33
22143,2021,E01031287,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,20
22144,2021,E01031287,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
22145,2021,E01031287,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
22146,2021,E01031288,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1709
22147,2021,E01031288,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1635
22148,2021,E01031288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),74
22149,2021,E01031288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,43
22150,2021,E01031288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
22151,2021,E01031288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
22152,2021,E01031288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
22153,2021,E01031289,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1545
22154,2021,E01031289,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1494
22155,2021,E01031289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),51
22156,2021,E01031289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,31
22157,2021,E01031289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
22158,2021,E01031289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
22159,2021,E01031289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22160,2021,E01033253,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1450
22161,2021,E01033253,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1184
22162,2021,E01033253,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),266
22163,2021,E01033253,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,211
22164,2021,E01033253,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,39
22165,2021,E01033253,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
22166,2021,E01033253,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
22167,2021,E01033256,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1255
22168,2021,E01033256,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1047
22169,2021,E01033256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),208
22170,2021,E01033256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,162
22171,2021,E01033256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,37
22172,2021,E01033256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
22173,2021,E01033256,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
22174,2021,E01031309,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1962
22175,2021,E01031309,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1787
