,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
18581,2021,E01000770,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1319
18582,2021,E01000770,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
18583,2021,E01000770,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1210
18584,2021,E01000772,2021 super output areas - lower layer,151,Total: All usual residents,1580
18585,2021,E01000772,2021 super output areas - lower layer,151,Disabled under the Equality Act,224
18586,2021,E01000772,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
18587,2021,E01000772,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,142
18588,2021,E01000772,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1356
18589,2021,E01000772,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
18590,2021,E01000772,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1243
18591,2021,E01000700,2021 super output areas - lower layer,151,Total: All usual residents,1519
18592,2021,E01000700,2021 super output areas - lower layer,151,Disabled under the Equality Act,222
18593,2021,E01000700,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,75
18594,2021,E01000700,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
18595,2021,E01000700,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1297
18596,2021,E01000700,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
18597,2021,E01000700,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1189
18598,2021,E01000702,2021 super output areas - lower layer,151,Total: All usual residents,1432
18599,2021,E01000702,2021 super output areas - lower layer,151,Disabled under the Equality Act,147
18600,2021,E01000702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,54
18601,2021,E01000702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,93
18602,2021,E01000702,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1285
18603,2021,E01000702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
18604,2021,E01000702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1181
18605,2021,E01000703,2021 super output areas - lower layer,151,Total: All usual residents,1730
18606,2021,E01000703,2021 super output areas - lower layer,151,Disabled under the Equality Act,217
18607,2021,E01000703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,84
18608,2021,E01000703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,133
18609,2021,E01000703,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1513
18610,2021,E01000703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
18611,2021,E01000703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1383
18612,2021,E01000706,2021 super output areas - lower layer,151,Total: All usual residents,1375
18613,2021,E01000706,2021 super output areas - lower layer,151,Disabled under the Equality Act,190
18614,2021,E01000706,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
18615,2021,E01000706,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,104
18616,2021,E01000706,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1185
18617,2021,E01000706,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
18618,2021,E01000706,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1080
18619,2021,E01000797,2021 super output areas - lower layer,151,Total: All usual residents,1655
18620,2021,E01000797,2021 super output areas - lower layer,151,Disabled under the Equality Act,205
18621,2021,E01000797,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
18622,2021,E01000797,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
18623,2021,E01000797,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1450
18624,2021,E01000797,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
18625,2021,E01000797,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1322
18626,2021,E01000729,2021 super output areas - lower layer,151,Total: All usual residents,1959
18627,2021,E01000729,2021 super output areas - lower layer,151,Disabled under the Equality Act,420
18628,2021,E01000729,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,198
18629,2021,E01000729,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,222
18630,2021,E01000729,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1539
18631,2021,E01000729,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
18632,2021,E01000729,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1426
18633,2021,E01000730,2021 super output areas - lower layer,151,Total: All usual residents,1808
18634,2021,E01000730,2021 super output areas - lower layer,151,Disabled under the Equality Act,354
18635,2021,E01000730,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,148
18636,2021,E01000730,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,206
18637,2021,E01000730,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1454
18638,2021,E01000730,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,88
18639,2021,E01000730,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1366
18640,2021,E01000735,2021 super output areas - lower layer,151,Total: All usual residents,1545
18641,2021,E01000735,2021 super output areas - lower layer,151,Disabled under the Equality Act,270
18642,2021,E01000735,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
18643,2021,E01000735,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
18644,2021,E01000735,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1275
18645,2021,E01000735,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
18646,2021,E01000735,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1180
18647,2021,E01000738,2021 super output areas - lower layer,151,Total: All usual residents,1690
18648,2021,E01000738,2021 super output areas - lower layer,151,Disabled under the Equality Act,294
18649,2021,E01000738,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
18650,2021,E01000738,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
18651,2021,E01000738,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1396
18652,2021,E01000738,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
18653,2021,E01000738,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1319
18654,2021,E01000739,2021 super output areas - lower layer,151,Total: All usual residents,1679
18655,2021,E01000739,2021 super output areas - lower layer,151,Disabled under the Equality Act,356
18656,2021,E01000739,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,173
18657,2021,E01000739,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
18658,2021,E01000739,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1323
18659,2021,E01000739,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
18660,2021,E01000739,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1219
18661,2021,E01000699,2021 super output areas - lower layer,151,Total: All usual residents,1452
18662,2021,E01000699,2021 super output areas - lower layer,151,Disabled under the Equality Act,183
18663,2021,E01000699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,77
18664,2021,E01000699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,106
18665,2021,E01000699,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1269
18666,2021,E01000699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
18667,2021,E01000699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1147
18668,2021,E01000701,2021 super output areas - lower layer,151,Total: All usual residents,1439
18669,2021,E01000701,2021 super output areas - lower layer,151,Disabled under the Equality Act,153
18670,2021,E01000701,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,65
18671,2021,E01000701,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,88
18672,2021,E01000701,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1286
18673,2021,E01000701,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
18674,2021,E01000701,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1166
18675,2021,E01000704,2021 super output areas - lower layer,151,Total: All usual residents,1469
18676,2021,E01000704,2021 super output areas - lower layer,151,Disabled under the Equality Act,189
18677,2021,E01000704,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,66
18678,2021,E01000704,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
18679,2021,E01000704,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1280
18680,2021,E01000704,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18681,2021,E01000704,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1181
18682,2021,E01000705,2021 super output areas - lower layer,151,Total: All usual residents,1356
18683,2021,E01000705,2021 super output areas - lower layer,151,Disabled under the Equality Act,196
18684,2021,E01000705,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,78
18685,2021,E01000705,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,118
18686,2021,E01000705,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1160
18687,2021,E01000705,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
18688,2021,E01000705,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1067
18689,2021,E01000801,2021 super output areas - lower layer,151,Total: All usual residents,1512
18690,2021,E01000801,2021 super output areas - lower layer,151,Disabled under the Equality Act,224
18691,2021,E01000801,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
18692,2021,E01000801,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,127
18693,2021,E01000801,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1288
18694,2021,E01000801,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
18695,2021,E01000801,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1196
18696,2021,E01000646,2021 super output areas - lower layer,151,Total: All usual residents,1828
18697,2021,E01000646,2021 super output areas - lower layer,151,Disabled under the Equality Act,277
18698,2021,E01000646,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
18699,2021,E01000646,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
18700,2021,E01000646,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1551
18701,2021,E01000646,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
18702,2021,E01000646,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1428
18703,2021,E01000647,2021 super output areas - lower layer,151,Total: All usual residents,1710
18704,2021,E01000647,2021 super output areas - lower layer,151,Disabled under the Equality Act,172
18705,2021,E01000647,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,47
18706,2021,E01000647,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
18707,2021,E01000647,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1538
18708,2021,E01000647,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
18709,2021,E01000647,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1420
18710,2021,E01000648,2021 super output areas - lower layer,151,Total: All usual residents,1890
18711,2021,E01000648,2021 super output areas - lower layer,151,Disabled under the Equality Act,223
18712,2021,E01000648,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,94
18713,2021,E01000648,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
18714,2021,E01000648,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1667
18715,2021,E01000648,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18716,2021,E01000648,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1568
18717,2021,E01000653,2021 super output areas - lower layer,151,Total: All usual residents,1541
18718,2021,E01000653,2021 super output areas - lower layer,151,Disabled under the Equality Act,215
18719,2021,E01000653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
18720,2021,E01000653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,108
18721,2021,E01000653,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1326
18722,2021,E01000653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
18723,2021,E01000653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1203
18724,2021,E01000678,2021 super output areas - lower layer,151,Total: All usual residents,1850
18725,2021,E01000678,2021 super output areas - lower layer,151,Disabled under the Equality Act,188
18726,2021,E01000678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,67
18727,2021,E01000678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,121
18728,2021,E01000678,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1662
18729,2021,E01000678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,138
18730,2021,E01000678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1524
18731,2021,E01000670,2021 super output areas - lower layer,151,Total: All usual residents,1941
18732,2021,E01000670,2021 super output areas - lower layer,151,Disabled under the Equality Act,211
18733,2021,E01000670,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,73
18734,2021,E01000670,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,138
18735,2021,E01000670,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1730
18736,2021,E01000670,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
18737,2021,E01000670,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1598
18738,2021,E01000677,2021 super output areas - lower layer,151,Total: All usual residents,1901
18739,2021,E01000677,2021 super output areas - lower layer,151,Disabled under the Equality Act,198
18740,2021,E01000677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,68
18741,2021,E01000677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
18742,2021,E01000677,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1703
18743,2021,E01000677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
18744,2021,E01000677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1576
18745,2021,E01000762,2021 super output areas - lower layer,151,Total: All usual residents,1747
18746,2021,E01000762,2021 super output areas - lower layer,151,Disabled under the Equality Act,215
18747,2021,E01000762,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
18748,2021,E01000762,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
18749,2021,E01000762,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1532
18750,2021,E01000762,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
18751,2021,E01000762,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1407
18752,2021,E01000829,2021 super output areas - lower layer,151,Total: All usual residents,1769
18753,2021,E01000829,2021 super output areas - lower layer,151,Disabled under the Equality Act,207
18754,2021,E01000829,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,66
18755,2021,E01000829,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
18756,2021,E01000829,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1562
18757,2021,E01000829,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
18758,2021,E01000829,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1445
18759,2021,E01034385,2021 super output areas - lower layer,151,Total: All usual residents,1452
18760,2021,E01034385,2021 super output areas - lower layer,151,Disabled under the Equality Act,201
18761,2021,E01034385,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,68
18762,2021,E01034385,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,133
18763,2021,E01034385,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1251
18764,2021,E01034385,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,91
18765,2021,E01034385,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1160
18766,2021,E01034386,2021 super output areas - lower layer,151,Total: All usual residents,1250
18767,2021,E01034386,2021 super output areas - lower layer,151,Disabled under the Equality Act,107
18768,2021,E01034386,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,39
18769,2021,E01034386,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,68
18770,2021,E01034386,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1143
18771,2021,E01034386,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,59
18772,2021,E01034386,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1084
18773,2021,E01000719,2021 super output areas - lower layer,151,Total: All usual residents,2114
18774,2021,E01000719,2021 super output areas - lower layer,151,Disabled under the Equality Act,379
18775,2021,E01000719,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,170
18776,2021,E01000719,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,209
18777,2021,E01000719,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1735
18778,2021,E01000719,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
18779,2021,E01000719,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1624
18780,2021,E01000720,2021 super output areas - lower layer,151,Total: All usual residents,1802
18781,2021,E01000720,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
18782,2021,E01000720,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,141
18783,2021,E01000720,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,148
18784,2021,E01000720,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1513
18785,2021,E01000720,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
18786,2021,E01000720,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1402
18787,2021,E01000721,2021 super output areas - lower layer,151,Total: All usual residents,1604
18788,2021,E01000721,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
18789,2021,E01000721,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
18790,2021,E01000721,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
18791,2021,E01000721,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1285
18792,2021,E01000721,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,70
18793,2021,E01000721,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1215
18794,2021,E01000724,2021 super output areas - lower layer,151,Total: All usual residents,1672
18795,2021,E01000724,2021 super output areas - lower layer,151,Disabled under the Equality Act,306
18796,2021,E01000724,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,152
18797,2021,E01000724,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
18798,2021,E01000724,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1366
18799,2021,E01000724,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,62
18800,2021,E01000724,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1304
18801,2021,E01000728,2021 super output areas - lower layer,151,Total: All usual residents,1627
18802,2021,E01000728,2021 super output areas - lower layer,151,Disabled under the Equality Act,276
18803,2021,E01000728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
18804,2021,E01000728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,137
18805,2021,E01000728,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1351
18806,2021,E01000728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
18807,2021,E01000728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1262
18808,2021,E01000651,2021 super output areas - lower layer,151,Total: All usual residents,1681
18809,2021,E01000651,2021 super output areas - lower layer,151,Disabled under the Equality Act,351
18810,2021,E01000651,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,210
18811,2021,E01000651,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
18812,2021,E01000651,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1330
18813,2021,E01000651,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
18814,2021,E01000651,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1202
18815,2021,E01000668,2021 super output areas - lower layer,151,Total: All usual residents,2222
18816,2021,E01000668,2021 super output areas - lower layer,151,Disabled under the Equality Act,294
18817,2021,E01000668,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
18818,2021,E01000668,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
18819,2021,E01000668,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1928
18820,2021,E01000668,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,139
18821,2021,E01000668,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1789
18822,2021,E01000669,2021 super output areas - lower layer,151,Total: All usual residents,1736
18823,2021,E01000669,2021 super output areas - lower layer,151,Disabled under the Equality Act,209
18824,2021,E01000669,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
18825,2021,E01000669,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
18826,2021,E01000669,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1527
18827,2021,E01000669,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
18828,2021,E01000669,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1396
18829,2021,E01000671,2021 super output areas - lower layer,151,Total: All usual residents,2271
18830,2021,E01000671,2021 super output areas - lower layer,151,Disabled under the Equality Act,291
18831,2021,E01000671,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
18832,2021,E01000671,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,175
18833,2021,E01000671,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1980
18834,2021,E01000671,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,163
18835,2021,E01000671,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1817
18836,2021,E01000679,2021 super output areas - lower layer,151,Total: All usual residents,1792
18837,2021,E01000679,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
18838,2021,E01000679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,67
18839,2021,E01000679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,151
18840,2021,E01000679,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1574
18841,2021,E01000679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
18842,2021,E01000679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1446
18843,2021,E01000826,2021 super output areas - lower layer,151,Total: All usual residents,1636
18844,2021,E01000826,2021 super output areas - lower layer,151,Disabled under the Equality Act,152
18845,2021,E01000826,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,56
18846,2021,E01000826,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,96
18847,2021,E01000826,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1484
18848,2021,E01000826,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
18849,2021,E01000826,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1369
18850,2021,E01000827,2021 super output areas - lower layer,151,Total: All usual residents,1780
18851,2021,E01000827,2021 super output areas - lower layer,151,Disabled under the Equality Act,232
18852,2021,E01000827,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,70
18853,2021,E01000827,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
18854,2021,E01000827,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1548
18855,2021,E01000827,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
18856,2021,E01000827,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1433
18857,2021,E01000830,2021 super output areas - lower layer,151,Total: All usual residents,1625
18858,2021,E01000830,2021 super output areas - lower layer,151,Disabled under the Equality Act,146
18859,2021,E01000830,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,46
18860,2021,E01000830,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,100
