,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
16876,2021,W01001135,2021 super output areas - lower layer,151,Passenger in a car or van,27
16877,2021,W01001135,2021 super output areas - lower layer,151,Bicycle,6
16878,2021,W01001135,2021 super output areas - lower layer,151,On foot,20
16879,2021,W01001135,2021 super output areas - lower layer,151,Other method of travel to work,5
16880,2021,W01001136,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
16881,2021,W01001136,2021 super output areas - lower layer,151,Work mainly at or from home,259
16882,2021,W01001136,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16883,2021,W01001136,2021 super output areas - lower layer,151,Train,7
16884,2021,W01001136,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
16885,2021,W01001136,2021 super output areas - lower layer,151,Taxi,1
16886,2021,W01001136,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16887,2021,W01001136,2021 super output areas - lower layer,151,Driving a car or van,355
16888,2021,W01001136,2021 super output areas - lower layer,151,Passenger in a car or van,12
16889,2021,W01001136,2021 super output areas - lower layer,151,Bicycle,8
16890,2021,W01001136,2021 super output areas - lower layer,151,On foot,13
16891,2021,W01001136,2021 super output areas - lower layer,151,Other method of travel to work,7
16892,2021,W01001075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
16893,2021,W01001075,2021 super output areas - lower layer,151,Work mainly at or from home,275
16894,2021,W01001075,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16895,2021,W01001075,2021 super output areas - lower layer,151,Train,14
16896,2021,W01001075,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
16897,2021,W01001075,2021 super output areas - lower layer,151,Taxi,0
16898,2021,W01001075,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16899,2021,W01001075,2021 super output areas - lower layer,151,Driving a car or van,218
16900,2021,W01001075,2021 super output areas - lower layer,151,Passenger in a car or van,16
16901,2021,W01001075,2021 super output areas - lower layer,151,Bicycle,16
16902,2021,W01001075,2021 super output areas - lower layer,151,On foot,53
16903,2021,W01001075,2021 super output areas - lower layer,151,Other method of travel to work,6
16904,2021,W01001076,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
16905,2021,W01001076,2021 super output areas - lower layer,151,Work mainly at or from home,232
16906,2021,W01001076,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16907,2021,W01001076,2021 super output areas - lower layer,151,Train,24
16908,2021,W01001076,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
16909,2021,W01001076,2021 super output areas - lower layer,151,Taxi,3
16910,2021,W01001076,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
16911,2021,W01001076,2021 super output areas - lower layer,151,Driving a car or van,326
16912,2021,W01001076,2021 super output areas - lower layer,151,Passenger in a car or van,29
16913,2021,W01001076,2021 super output areas - lower layer,151,Bicycle,12
16914,2021,W01001076,2021 super output areas - lower layer,151,On foot,77
16915,2021,W01001076,2021 super output areas - lower layer,151,Other method of travel to work,5
16916,2021,W01001077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
16917,2021,W01001077,2021 super output areas - lower layer,151,Work mainly at or from home,171
16918,2021,W01001077,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16919,2021,W01001077,2021 super output areas - lower layer,151,Train,19
16920,2021,W01001077,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
16921,2021,W01001077,2021 super output areas - lower layer,151,Taxi,8
16922,2021,W01001077,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16923,2021,W01001077,2021 super output areas - lower layer,151,Driving a car or van,306
16924,2021,W01001077,2021 super output areas - lower layer,151,Passenger in a car or van,33
16925,2021,W01001077,2021 super output areas - lower layer,151,Bicycle,9
16926,2021,W01001077,2021 super output areas - lower layer,151,On foot,49
16927,2021,W01001077,2021 super output areas - lower layer,151,Other method of travel to work,2
16928,2021,W01001078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
16929,2021,W01001078,2021 super output areas - lower layer,151,Work mainly at or from home,243
16930,2021,W01001078,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16931,2021,W01001078,2021 super output areas - lower layer,151,Train,12
16932,2021,W01001078,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
16933,2021,W01001078,2021 super output areas - lower layer,151,Taxi,2
16934,2021,W01001078,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16935,2021,W01001078,2021 super output areas - lower layer,151,Driving a car or van,258
16936,2021,W01001078,2021 super output areas - lower layer,151,Passenger in a car or van,13
16937,2021,W01001078,2021 super output areas - lower layer,151,Bicycle,9
16938,2021,W01001078,2021 super output areas - lower layer,151,On foot,50
16939,2021,W01001078,2021 super output areas - lower layer,151,Other method of travel to work,6
16940,2021,W01001104,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,975
16941,2021,W01001104,2021 super output areas - lower layer,151,Work mainly at or from home,330
16942,2021,W01001104,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16943,2021,W01001104,2021 super output areas - lower layer,151,Train,17
16944,2021,W01001104,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
16945,2021,W01001104,2021 super output areas - lower layer,151,Taxi,2
16946,2021,W01001104,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16947,2021,W01001104,2021 super output areas - lower layer,151,Driving a car or van,429
16948,2021,W01001104,2021 super output areas - lower layer,151,Passenger in a car or van,27
16949,2021,W01001104,2021 super output areas - lower layer,151,Bicycle,17
16950,2021,W01001104,2021 super output areas - lower layer,151,On foot,121
16951,2021,W01001104,2021 super output areas - lower layer,151,Other method of travel to work,14
16952,2021,W01001129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,760
16953,2021,W01001129,2021 super output areas - lower layer,151,Work mainly at or from home,209
16954,2021,W01001129,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16955,2021,W01001129,2021 super output areas - lower layer,151,Train,29
16956,2021,W01001129,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
16957,2021,W01001129,2021 super output areas - lower layer,151,Taxi,5
16958,2021,W01001129,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16959,2021,W01001129,2021 super output areas - lower layer,151,Driving a car or van,400
16960,2021,W01001129,2021 super output areas - lower layer,151,Passenger in a car or van,34
16961,2021,W01001129,2021 super output areas - lower layer,151,Bicycle,19
16962,2021,W01001129,2021 super output areas - lower layer,151,On foot,49
16963,2021,W01001129,2021 super output areas - lower layer,151,Other method of travel to work,1
16964,2021,W01001116,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
16965,2021,W01001116,2021 super output areas - lower layer,151,Work mainly at or from home,377
16966,2021,W01001116,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16967,2021,W01001116,2021 super output areas - lower layer,151,Train,12
16968,2021,W01001116,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
16969,2021,W01001116,2021 super output areas - lower layer,151,Taxi,1
16970,2021,W01001116,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16971,2021,W01001116,2021 super output areas - lower layer,151,Driving a car or van,242
16972,2021,W01001116,2021 super output areas - lower layer,151,Passenger in a car or van,12
16973,2021,W01001116,2021 super output areas - lower layer,151,Bicycle,21
16974,2021,W01001116,2021 super output areas - lower layer,151,On foot,49
16975,2021,W01001116,2021 super output areas - lower layer,151,Other method of travel to work,8
16976,2021,W01001123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
16977,2021,W01001123,2021 super output areas - lower layer,151,Work mainly at or from home,309
16978,2021,W01001123,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16979,2021,W01001123,2021 super output areas - lower layer,151,Train,14
16980,2021,W01001123,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
16981,2021,W01001123,2021 super output areas - lower layer,151,Taxi,5
16982,2021,W01001123,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16983,2021,W01001123,2021 super output areas - lower layer,151,Driving a car or van,216
16984,2021,W01001123,2021 super output areas - lower layer,151,Passenger in a car or van,16
16985,2021,W01001123,2021 super output areas - lower layer,151,Bicycle,12
16986,2021,W01001123,2021 super output areas - lower layer,151,On foot,51
16987,2021,W01001123,2021 super output areas - lower layer,151,Other method of travel to work,10
16988,2021,W01001124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
16989,2021,W01001124,2021 super output areas - lower layer,151,Work mainly at or from home,330
16990,2021,W01001124,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16991,2021,W01001124,2021 super output areas - lower layer,151,Train,26
16992,2021,W01001124,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
16993,2021,W01001124,2021 super output areas - lower layer,151,Taxi,4
16994,2021,W01001124,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16995,2021,W01001124,2021 super output areas - lower layer,151,Driving a car or van,261
16996,2021,W01001124,2021 super output areas - lower layer,151,Passenger in a car or van,14
16997,2021,W01001124,2021 super output areas - lower layer,151,Bicycle,21
16998,2021,W01001124,2021 super output areas - lower layer,151,On foot,76
16999,2021,W01001124,2021 super output areas - lower layer,151,Other method of travel to work,8
17000,2021,W01001125,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
17001,2021,W01001125,2021 super output areas - lower layer,151,Work mainly at or from home,314
17002,2021,W01001125,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17003,2021,W01001125,2021 super output areas - lower layer,151,Train,22
17004,2021,W01001125,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
17005,2021,W01001125,2021 super output areas - lower layer,151,Taxi,2
17006,2021,W01001125,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17007,2021,W01001125,2021 super output areas - lower layer,151,Driving a car or van,227
17008,2021,W01001125,2021 super output areas - lower layer,151,Passenger in a car or van,18
17009,2021,W01001125,2021 super output areas - lower layer,151,Bicycle,15
17010,2021,W01001125,2021 super output areas - lower layer,151,On foot,48
17011,2021,W01001125,2021 super output areas - lower layer,151,Other method of travel to work,3
17012,2021,W01001130,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
17013,2021,W01001130,2021 super output areas - lower layer,151,Work mainly at or from home,327
17014,2021,W01001130,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17015,2021,W01001130,2021 super output areas - lower layer,151,Train,16
17016,2021,W01001130,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
17017,2021,W01001130,2021 super output areas - lower layer,151,Taxi,2
17018,2021,W01001130,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
17019,2021,W01001130,2021 super output areas - lower layer,151,Driving a car or van,206
17020,2021,W01001130,2021 super output areas - lower layer,151,Passenger in a car or van,6
17021,2021,W01001130,2021 super output areas - lower layer,151,Bicycle,10
17022,2021,W01001130,2021 super output areas - lower layer,151,On foot,49
17023,2021,W01001130,2021 super output areas - lower layer,151,Other method of travel to work,4
17024,2021,W01002036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,805
17025,2021,W01002036,2021 super output areas - lower layer,151,Work mainly at or from home,352
17026,2021,W01002036,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17027,2021,W01002036,2021 super output areas - lower layer,151,Train,11
17028,2021,W01002036,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
17029,2021,W01002036,2021 super output areas - lower layer,151,Taxi,7
17030,2021,W01002036,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
17031,2021,W01002036,2021 super output areas - lower layer,151,Driving a car or van,320
17032,2021,W01002036,2021 super output areas - lower layer,151,Passenger in a car or van,19
17033,2021,W01002036,2021 super output areas - lower layer,151,Bicycle,18
17034,2021,W01002036,2021 super output areas - lower layer,151,On foot,63
17035,2021,W01002036,2021 super output areas - lower layer,151,Other method of travel to work,3
17036,2021,W01002037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,577
17037,2021,W01002037,2021 super output areas - lower layer,151,Work mainly at or from home,268
17038,2021,W01002037,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17039,2021,W01002037,2021 super output areas - lower layer,151,Train,13
17040,2021,W01002037,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
17041,2021,W01002037,2021 super output areas - lower layer,151,Taxi,0
17042,2021,W01002037,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17043,2021,W01002037,2021 super output areas - lower layer,151,Driving a car or van,213
17044,2021,W01002037,2021 super output areas - lower layer,151,Passenger in a car or van,15
17045,2021,W01002037,2021 super output areas - lower layer,151,Bicycle,13
17046,2021,W01002037,2021 super output areas - lower layer,151,On foot,38
17047,2021,W01002037,2021 super output areas - lower layer,151,Other method of travel to work,5
17048,2021,W01001086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
17049,2021,W01001086,2021 super output areas - lower layer,151,Work mainly at or from home,321
17050,2021,W01001086,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17051,2021,W01001086,2021 super output areas - lower layer,151,Train,7
17052,2021,W01001086,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
17053,2021,W01001086,2021 super output areas - lower layer,151,Taxi,0
17054,2021,W01001086,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
17055,2021,W01001086,2021 super output areas - lower layer,151,Driving a car or van,279
17056,2021,W01001086,2021 super output areas - lower layer,151,Passenger in a car or van,15
17057,2021,W01001086,2021 super output areas - lower layer,151,Bicycle,6
17058,2021,W01001086,2021 super output areas - lower layer,151,On foot,23
17059,2021,W01001086,2021 super output areas - lower layer,151,Other method of travel to work,4
17060,2021,W01001087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
17061,2021,W01001087,2021 super output areas - lower layer,151,Work mainly at or from home,236
17062,2021,W01001087,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17063,2021,W01001087,2021 super output areas - lower layer,151,Train,20
17064,2021,W01001087,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
17065,2021,W01001087,2021 super output areas - lower layer,151,Taxi,1
17066,2021,W01001087,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17067,2021,W01001087,2021 super output areas - lower layer,151,Driving a car or van,314
17068,2021,W01001087,2021 super output areas - lower layer,151,Passenger in a car or van,20
17069,2021,W01001087,2021 super output areas - lower layer,151,Bicycle,9
17070,2021,W01001087,2021 super output areas - lower layer,151,On foot,36
17071,2021,W01001087,2021 super output areas - lower layer,151,Other method of travel to work,7
17072,2021,W01001088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,915
17073,2021,W01001088,2021 super output areas - lower layer,151,Work mainly at or from home,256
17074,2021,W01001088,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17075,2021,W01001088,2021 super output areas - lower layer,151,Train,38
17076,2021,W01001088,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
17077,2021,W01001088,2021 super output areas - lower layer,151,Taxi,3
17078,2021,W01001088,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
17079,2021,W01001088,2021 super output areas - lower layer,151,Driving a car or van,500
17080,2021,W01001088,2021 super output areas - lower layer,151,Passenger in a car or van,29
17081,2021,W01001088,2021 super output areas - lower layer,151,Bicycle,7
17082,2021,W01001088,2021 super output areas - lower layer,151,On foot,58
17083,2021,W01001088,2021 super output areas - lower layer,151,Other method of travel to work,5
17084,2021,W01001089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
17085,2021,W01001089,2021 super output areas - lower layer,151,Work mainly at or from home,332
17086,2021,W01001089,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17087,2021,W01001089,2021 super output areas - lower layer,151,Train,15
17088,2021,W01001089,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
17089,2021,W01001089,2021 super output areas - lower layer,151,Taxi,2
17090,2021,W01001089,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17091,2021,W01001089,2021 super output areas - lower layer,151,Driving a car or van,346
17092,2021,W01001089,2021 super output areas - lower layer,151,Passenger in a car or van,20
17093,2021,W01001089,2021 super output areas - lower layer,151,Bicycle,6
17094,2021,W01001089,2021 super output areas - lower layer,151,On foot,22
17095,2021,W01001089,2021 super output areas - lower layer,151,Other method of travel to work,5
17096,2021,W01001090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
17097,2021,W01001090,2021 super output areas - lower layer,151,Work mainly at or from home,305
17098,2021,W01001090,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17099,2021,W01001090,2021 super output areas - lower layer,151,Train,15
17100,2021,W01001090,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
17101,2021,W01001090,2021 super output areas - lower layer,151,Taxi,1
17102,2021,W01001090,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17103,2021,W01001090,2021 super output areas - lower layer,151,Driving a car or van,319
17104,2021,W01001090,2021 super output areas - lower layer,151,Passenger in a car or van,22
17105,2021,W01001090,2021 super output areas - lower layer,151,Bicycle,11
17106,2021,W01001090,2021 super output areas - lower layer,151,On foot,24
17107,2021,W01001090,2021 super output areas - lower layer,151,Other method of travel to work,4
17108,2021,W01001081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
17109,2021,W01001081,2021 super output areas - lower layer,151,Work mainly at or from home,111
17110,2021,W01001081,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17111,2021,W01001081,2021 super output areas - lower layer,151,Train,16
17112,2021,W01001081,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
17113,2021,W01001081,2021 super output areas - lower layer,151,Taxi,7
17114,2021,W01001081,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
17115,2021,W01001081,2021 super output areas - lower layer,151,Driving a car or van,386
17116,2021,W01001081,2021 super output areas - lower layer,151,Passenger in a car or van,47
17117,2021,W01001081,2021 super output areas - lower layer,151,Bicycle,9
17118,2021,W01001081,2021 super output areas - lower layer,151,On foot,44
17119,2021,W01001081,2021 super output areas - lower layer,151,Other method of travel to work,5
17120,2021,W01001092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,993
17121,2021,W01001092,2021 super output areas - lower layer,151,Work mainly at or from home,204
17122,2021,W01001092,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17123,2021,W01001092,2021 super output areas - lower layer,151,Train,17
17124,2021,W01001092,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
17125,2021,W01001092,2021 super output areas - lower layer,151,Taxi,6
17126,2021,W01001092,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17127,2021,W01001092,2021 super output areas - lower layer,151,Driving a car or van,629
17128,2021,W01001092,2021 super output areas - lower layer,151,Passenger in a car or van,46
17129,2021,W01001092,2021 super output areas - lower layer,151,Bicycle,5
17130,2021,W01001092,2021 super output areas - lower layer,151,On foot,54
17131,2021,W01001092,2021 super output areas - lower layer,151,Other method of travel to work,8
17132,2021,W01001094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,477
17133,2021,W01001094,2021 super output areas - lower layer,151,Work mainly at or from home,106
17134,2021,W01001094,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17135,2021,W01001094,2021 super output areas - lower layer,151,Train,16
17136,2021,W01001094,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
17137,2021,W01001094,2021 super output areas - lower layer,151,Taxi,1
17138,2021,W01001094,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17139,2021,W01001094,2021 super output areas - lower layer,151,Driving a car or van,261
17140,2021,W01001094,2021 super output areas - lower layer,151,Passenger in a car or van,21
17141,2021,W01001094,2021 super output areas - lower layer,151,Bicycle,7
17142,2021,W01001094,2021 super output areas - lower layer,151,On foot,34
17143,2021,W01001094,2021 super output areas - lower layer,151,Other method of travel to work,6
17144,2021,W01001095,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,482
17145,2021,W01001095,2021 super output areas - lower layer,151,Work mainly at or from home,66
17146,2021,W01001095,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17147,2021,W01001095,2021 super output areas - lower layer,151,Train,27
17148,2021,W01001095,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
17149,2021,W01001095,2021 super output areas - lower layer,151,Taxi,3
17150,2021,W01001095,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17151,2021,W01001095,2021 super output areas - lower layer,151,Driving a car or van,258
17152,2021,W01001095,2021 super output areas - lower layer,151,Passenger in a car or van,43
17153,2021,W01001095,2021 super output areas - lower layer,151,Bicycle,4
17154,2021,W01001095,2021 super output areas - lower layer,151,On foot,48
17155,2021,W01001095,2021 super output areas - lower layer,151,Other method of travel to work,8
17156,2021,W01001096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
17157,2021,W01001096,2021 super output areas - lower layer,151,Work mainly at or from home,107
17158,2021,W01001096,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17159,2021,W01001096,2021 super output areas - lower layer,151,Train,11
17160,2021,W01001096,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
17161,2021,W01001096,2021 super output areas - lower layer,151,Taxi,3
17162,2021,W01001096,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
17163,2021,W01001096,2021 super output areas - lower layer,151,Driving a car or van,382
17164,2021,W01001096,2021 super output areas - lower layer,151,Passenger in a car or van,26
17165,2021,W01001096,2021 super output areas - lower layer,151,Bicycle,1
17166,2021,W01001096,2021 super output areas - lower layer,151,On foot,30
17167,2021,W01001096,2021 super output areas - lower layer,151,Other method of travel to work,2
17168,2021,W01001097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
17169,2021,W01001097,2021 super output areas - lower layer,151,Work mainly at or from home,91
17170,2021,W01001097,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17171,2021,W01001097,2021 super output areas - lower layer,151,Train,11
17172,2021,W01001097,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
17173,2021,W01001097,2021 super output areas - lower layer,151,Taxi,3
17174,2021,W01001097,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17175,2021,W01001097,2021 super output areas - lower layer,151,Driving a car or van,341
17176,2021,W01001097,2021 super output areas - lower layer,151,Passenger in a car or van,44
17177,2021,W01001097,2021 super output areas - lower layer,151,Bicycle,10
17178,2021,W01001097,2021 super output areas - lower layer,151,On foot,65
17179,2021,W01001097,2021 super output areas - lower layer,151,Other method of travel to work,7
17180,2021,W01001114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
17181,2021,W01001114,2021 super output areas - lower layer,151,Work mainly at or from home,331
17182,2021,W01001114,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17183,2021,W01001114,2021 super output areas - lower layer,151,Train,9
17184,2021,W01001114,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
17185,2021,W01001114,2021 super output areas - lower layer,151,Taxi,1
17186,2021,W01001114,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
17187,2021,W01001114,2021 super output areas - lower layer,151,Driving a car or van,233
17188,2021,W01001114,2021 super output areas - lower layer,151,Passenger in a car or van,19
17189,2021,W01001114,2021 super output areas - lower layer,151,Bicycle,7
17190,2021,W01001114,2021 super output areas - lower layer,151,On foot,19
17191,2021,W01001114,2021 super output areas - lower layer,151,Other method of travel to work,4
17192,2021,W01001115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
17193,2021,W01001115,2021 super output areas - lower layer,151,Work mainly at or from home,348
17194,2021,W01001115,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17195,2021,W01001115,2021 super output areas - lower layer,151,Train,15
17196,2021,W01001115,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
17197,2021,W01001115,2021 super output areas - lower layer,151,Taxi,1
17198,2021,W01001115,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
17199,2021,W01001115,2021 super output areas - lower layer,151,Driving a car or van,479
17200,2021,W01001115,2021 super output areas - lower layer,151,Passenger in a car or van,27
17201,2021,W01001115,2021 super output areas - lower layer,151,Bicycle,21
17202,2021,W01001115,2021 super output areas - lower layer,151,On foot,34
17203,2021,W01001115,2021 super output areas - lower layer,151,Other method of travel to work,3
17204,2021,W01001131,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
17205,2021,W01001131,2021 super output areas - lower layer,151,Work mainly at or from home,210
17206,2021,W01001131,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17207,2021,W01001131,2021 super output areas - lower layer,151,Train,21
17208,2021,W01001131,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
17209,2021,W01001131,2021 super output areas - lower layer,151,Taxi,3
17210,2021,W01001131,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17211,2021,W01001131,2021 super output areas - lower layer,151,Driving a car or van,342
17212,2021,W01001131,2021 super output areas - lower layer,151,Passenger in a car or van,41
17213,2021,W01001131,2021 super output areas - lower layer,151,Bicycle,15
17214,2021,W01001131,2021 super output areas - lower layer,151,On foot,60
17215,2021,W01001131,2021 super output areas - lower layer,151,Other method of travel to work,5
17216,2021,W01001132,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,692
17217,2021,W01001132,2021 super output areas - lower layer,151,Work mainly at or from home,260
17218,2021,W01001132,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17219,2021,W01001132,2021 super output areas - lower layer,151,Train,6
17220,2021,W01001132,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
17221,2021,W01001132,2021 super output areas - lower layer,151,Taxi,0
17222,2021,W01001132,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
17223,2021,W01001132,2021 super output areas - lower layer,151,Driving a car or van,363
17224,2021,W01001132,2021 super output areas - lower layer,151,Passenger in a car or van,26
17225,2021,W01001132,2021 super output areas - lower layer,151,Bicycle,8
17226,2021,W01001132,2021 super output areas - lower layer,151,On foot,12
17227,2021,W01001132,2021 super output areas - lower layer,151,Other method of travel to work,11
17228,2021,W01001133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,898
17229,2021,W01001133,2021 super output areas - lower layer,151,Work mainly at or from home,374
17230,2021,W01001133,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17231,2021,W01001133,2021 super output areas - lower layer,151,Train,7
17232,2021,W01001133,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
17233,2021,W01001133,2021 super output areas - lower layer,151,Taxi,3
17234,2021,W01001133,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
17235,2021,W01001133,2021 super output areas - lower layer,151,Driving a car or van,445
17236,2021,W01001133,2021 super output areas - lower layer,151,Passenger in a car or van,24
17237,2021,W01001133,2021 super output areas - lower layer,151,Bicycle,5
17238,2021,W01001133,2021 super output areas - lower layer,151,On foot,16
17239,2021,W01001133,2021 super output areas - lower layer,151,Other method of travel to work,9
