,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
17444,2021,E01018726,2021 super output areas - lower layer,151,Total: All usual residents,1531
17445,2021,E01018726,2021 super output areas - lower layer,151,Disabled under the Equality Act,386
17446,2021,E01018726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,187
17447,2021,E01018726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
17448,2021,E01018726,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1145
17449,2021,E01018726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
17450,2021,E01018726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1033
17451,2021,E01018727,2021 super output areas - lower layer,151,Total: All usual residents,1756
17452,2021,E01018727,2021 super output areas - lower layer,151,Disabled under the Equality Act,310
17453,2021,E01018727,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,105
17454,2021,E01018727,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,205
17455,2021,E01018727,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1446
17456,2021,E01018727,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,165
17457,2021,E01018727,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1281
17458,2021,E01018728,2021 super output areas - lower layer,151,Total: All usual residents,1622
17459,2021,E01018728,2021 super output areas - lower layer,151,Disabled under the Equality Act,277
17460,2021,E01018728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
17461,2021,E01018728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,151
17462,2021,E01018728,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1345
17463,2021,E01018728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
17464,2021,E01018728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1220
17465,2021,E01018729,2021 super output areas - lower layer,151,Total: All usual residents,1675
17466,2021,E01018729,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
17467,2021,E01018729,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
17468,2021,E01018729,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,216
17469,2021,E01018729,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1303
17470,2021,E01018729,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
17471,2021,E01018729,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1188
17472,2021,E01018709,2021 super output areas - lower layer,151,Total: All usual residents,1463
17473,2021,E01018709,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
17474,2021,E01018709,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,93
17475,2021,E01018709,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,164
17476,2021,E01018709,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1206
17477,2021,E01018709,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
17478,2021,E01018709,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1087
17479,2021,E01018710,2021 super output areas - lower layer,151,Total: All usual residents,1419
17480,2021,E01018710,2021 super output areas - lower layer,151,Disabled under the Equality Act,336
17481,2021,E01018710,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
17482,2021,E01018710,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,182
17483,2021,E01018710,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1083
17484,2021,E01018710,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
17485,2021,E01018710,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,973
17486,2021,E01018711,2021 super output areas - lower layer,151,Total: All usual residents,1471
17487,2021,E01018711,2021 super output areas - lower layer,151,Disabled under the Equality Act,263
17488,2021,E01018711,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
17489,2021,E01018711,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
17490,2021,E01018711,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1208
17491,2021,E01018711,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,140
17492,2021,E01018711,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1068
17493,2021,E01018712,2021 super output areas - lower layer,151,Total: All usual residents,1492
17494,2021,E01018712,2021 super output areas - lower layer,151,Disabled under the Equality Act,324
17495,2021,E01018712,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
17496,2021,E01018712,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,191
17497,2021,E01018712,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1168
17498,2021,E01018712,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
17499,2021,E01018712,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1055
17500,2021,E01018699,2021 super output areas - lower layer,151,Total: All usual residents,1540
17501,2021,E01018699,2021 super output areas - lower layer,151,Disabled under the Equality Act,255
17502,2021,E01018699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,112
17503,2021,E01018699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
17504,2021,E01018699,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1285
17505,2021,E01018699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
17506,2021,E01018699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1148
17507,2021,E01018701,2021 super output areas - lower layer,151,Total: All usual residents,1436
17508,2021,E01018701,2021 super output areas - lower layer,151,Disabled under the Equality Act,348
17509,2021,E01018701,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,173
17510,2021,E01018701,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,175
17511,2021,E01018701,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1088
17512,2021,E01018701,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
17513,2021,E01018701,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,983
17514,2021,E01018716,2021 super output areas - lower layer,151,Total: All usual residents,1553
17515,2021,E01018716,2021 super output areas - lower layer,151,Disabled under the Equality Act,434
17516,2021,E01018716,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,209
17517,2021,E01018716,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,225
17518,2021,E01018716,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1119
17519,2021,E01018716,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
17520,2021,E01018716,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1019
17521,2021,E01018717,2021 super output areas - lower layer,151,Total: All usual residents,1720
17522,2021,E01018717,2021 super output areas - lower layer,151,Disabled under the Equality Act,279
17523,2021,E01018717,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,129
17524,2021,E01018717,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
17525,2021,E01018717,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1441
17526,2021,E01018717,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,138
17527,2021,E01018717,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1303
17528,2021,E01018719,2021 super output areas - lower layer,151,Total: All usual residents,1472
17529,2021,E01018719,2021 super output areas - lower layer,151,Disabled under the Equality Act,276
17530,2021,E01018719,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
17531,2021,E01018719,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
17532,2021,E01018719,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1196
17533,2021,E01018719,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
17534,2021,E01018719,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1099
17535,2021,E01018720,2021 super output areas - lower layer,151,Total: All usual residents,1753
17536,2021,E01018720,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
17537,2021,E01018720,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,146
17538,2021,E01018720,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
17539,2021,E01018720,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1418
17540,2021,E01018720,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
17541,2021,E01018720,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1290
17542,2021,E01018691,2021 super output areas - lower layer,151,Total: All usual residents,1632
17543,2021,E01018691,2021 super output areas - lower layer,151,Disabled under the Equality Act,276
17544,2021,E01018691,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
17545,2021,E01018691,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
17546,2021,E01018691,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1356
17547,2021,E01018691,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,165
17548,2021,E01018691,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1191
17549,2021,E01018693,2021 super output areas - lower layer,151,Total: All usual residents,2040
17550,2021,E01018693,2021 super output areas - lower layer,151,Disabled under the Equality Act,278
17551,2021,E01018693,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
17552,2021,E01018693,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
17553,2021,E01018693,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1762
17554,2021,E01018693,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,166
17555,2021,E01018693,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1596
17556,2021,E01018694,2021 super output areas - lower layer,151,Total: All usual residents,2211
17557,2021,E01018694,2021 super output areas - lower layer,151,Disabled under the Equality Act,275
17558,2021,E01018694,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,65
17559,2021,E01018694,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,210
17560,2021,E01018694,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1936
17561,2021,E01018694,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,208
17562,2021,E01018694,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1728
17563,2021,E01018700,2021 super output areas - lower layer,151,Total: All usual residents,1862
17564,2021,E01018700,2021 super output areas - lower layer,151,Disabled under the Equality Act,199
17565,2021,E01018700,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,55
17566,2021,E01018700,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,144
17567,2021,E01018700,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1663
17568,2021,E01018700,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,156
17569,2021,E01018700,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1507
17570,2021,E01018702,2021 super output areas - lower layer,151,Total: All usual residents,1475
17571,2021,E01018702,2021 super output areas - lower layer,151,Disabled under the Equality Act,170
17572,2021,E01018702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,59
17573,2021,E01018702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,111
17574,2021,E01018702,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1305
17575,2021,E01018702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
17576,2021,E01018702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1199
17577,2021,E01018703,2021 super output areas - lower layer,151,Total: All usual residents,1973
17578,2021,E01018703,2021 super output areas - lower layer,151,Disabled under the Equality Act,343
17579,2021,E01018703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,123
17580,2021,E01018703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,220
17581,2021,E01018703,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1630
17582,2021,E01018703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,185
17583,2021,E01018703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1445
17584,2021,E01018676,2021 super output areas - lower layer,151,Total: All usual residents,1856
17585,2021,E01018676,2021 super output areas - lower layer,151,Disabled under the Equality Act,296
17586,2021,E01018676,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
17587,2021,E01018676,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,188
17588,2021,E01018676,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1560
17589,2021,E01018676,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,175
17590,2021,E01018676,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1385
17591,2021,E01018677,2021 super output areas - lower layer,151,Total: All usual residents,1658
17592,2021,E01018677,2021 super output areas - lower layer,151,Disabled under the Equality Act,281
17593,2021,E01018677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
17594,2021,E01018677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,190
17595,2021,E01018677,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1377
17596,2021,E01018677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,143
17597,2021,E01018677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1234
17598,2021,E01018678,2021 super output areas - lower layer,151,Total: All usual residents,1265
17599,2021,E01018678,2021 super output areas - lower layer,151,Disabled under the Equality Act,225
17600,2021,E01018678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
17601,2021,E01018678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
17602,2021,E01018678,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1040
17603,2021,E01018678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
17604,2021,E01018678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,935
17605,2021,E01018679,2021 super output areas - lower layer,151,Total: All usual residents,2195
17606,2021,E01018679,2021 super output areas - lower layer,151,Disabled under the Equality Act,384
17607,2021,E01018679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,158
17608,2021,E01018679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,226
17609,2021,E01018679,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1811
17610,2021,E01018679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,156
17611,2021,E01018679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1655
17612,2021,E01018692,2021 super output areas - lower layer,151,Total: All usual residents,1952
17613,2021,E01018692,2021 super output areas - lower layer,151,Disabled under the Equality Act,244
17614,2021,E01018692,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,84
17615,2021,E01018692,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
17616,2021,E01018692,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1708
17617,2021,E01018692,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,166
17618,2021,E01018692,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1542
17619,2021,E01018680,2021 super output areas - lower layer,151,Total: All usual residents,1703
17620,2021,E01018680,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
17621,2021,E01018680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
17622,2021,E01018680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
17623,2021,E01018680,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1461
17624,2021,E01018680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,140
17625,2021,E01018680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1321
17626,2021,E01018681,2021 super output areas - lower layer,151,Total: All usual residents,1658
17627,2021,E01018681,2021 super output areas - lower layer,151,Disabled under the Equality Act,318
17628,2021,E01018681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,123
17629,2021,E01018681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,195
17630,2021,E01018681,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1340
17631,2021,E01018681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
17632,2021,E01018681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1205
17633,2021,E01018682,2021 super output areas - lower layer,151,Total: All usual residents,1305
17634,2021,E01018682,2021 super output areas - lower layer,151,Disabled under the Equality Act,261
17635,2021,E01018682,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
17636,2021,E01018682,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
17637,2021,E01018682,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1044
17638,2021,E01018682,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,101
17639,2021,E01018682,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,943
17640,2021,E01018683,2021 super output areas - lower layer,151,Total: All usual residents,1781
17641,2021,E01018683,2021 super output areas - lower layer,151,Disabled under the Equality Act,277
17642,2021,E01018683,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
17643,2021,E01018683,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
17644,2021,E01018683,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1504
17645,2021,E01018683,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,141
17646,2021,E01018683,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1363
17647,2021,E01018733,2021 super output areas - lower layer,151,Total: All usual residents,1388
17648,2021,E01018733,2021 super output areas - lower layer,151,Disabled under the Equality Act,301
17649,2021,E01018733,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
17650,2021,E01018733,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
17651,2021,E01018733,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1087
17652,2021,E01018733,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
17653,2021,E01018733,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,983
17654,2021,E01018734,2021 super output areas - lower layer,151,Total: All usual residents,1239
17655,2021,E01018734,2021 super output areas - lower layer,151,Disabled under the Equality Act,317
17656,2021,E01018734,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,166
17657,2021,E01018734,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,151
17658,2021,E01018734,2021 super output areas - lower layer,151,Not disabled under the Equality Act,922
17659,2021,E01018734,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
17660,2021,E01018734,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,835
17661,2021,E01018748,2021 super output areas - lower layer,151,Total: All usual residents,1430
17662,2021,E01018748,2021 super output areas - lower layer,151,Disabled under the Equality Act,324
17663,2021,E01018748,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
17664,2021,E01018748,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
17665,2021,E01018748,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1106
17666,2021,E01018748,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,82
17667,2021,E01018748,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1024
17668,2021,E01018749,2021 super output areas - lower layer,151,Total: All usual residents,2501
17669,2021,E01018749,2021 super output areas - lower layer,151,Disabled under the Equality Act,401
17670,2021,E01018749,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,136
17671,2021,E01018749,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,265
17672,2021,E01018749,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2100
17673,2021,E01018749,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,159
17674,2021,E01018749,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1941
17675,2021,E01018736,2021 super output areas - lower layer,151,Total: All usual residents,1750
17676,2021,E01018736,2021 super output areas - lower layer,151,Disabled under the Equality Act,304
17677,2021,E01018736,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,143
17678,2021,E01018736,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
17679,2021,E01018736,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1446
17680,2021,E01018736,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,139
17681,2021,E01018736,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1307
17682,2021,E01018737,2021 super output areas - lower layer,151,Total: All usual residents,2168
17683,2021,E01018737,2021 super output areas - lower layer,151,Disabled under the Equality Act,301
17684,2021,E01018737,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
17685,2021,E01018737,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
17686,2021,E01018737,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1867
17687,2021,E01018737,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,155
17688,2021,E01018737,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1712
17689,2021,E01018743,2021 super output areas - lower layer,151,Total: All usual residents,1332
17690,2021,E01018743,2021 super output areas - lower layer,151,Disabled under the Equality Act,292
17691,2021,E01018743,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,123
17692,2021,E01018743,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
17693,2021,E01018743,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1040
17694,2021,E01018743,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
17695,2021,E01018743,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,930
17696,2021,E01018744,2021 super output areas - lower layer,151,Total: All usual residents,1680
17697,2021,E01018744,2021 super output areas - lower layer,151,Disabled under the Equality Act,329
17698,2021,E01018744,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
17699,2021,E01018744,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
17700,2021,E01018744,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1351
17701,2021,E01018744,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
17702,2021,E01018744,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1243
17703,2021,E01018732,2021 super output areas - lower layer,151,Total: All usual residents,1319
17704,2021,E01018732,2021 super output areas - lower layer,151,Disabled under the Equality Act,328
17705,2021,E01018732,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,175
17706,2021,E01018732,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
17707,2021,E01018732,2021 super output areas - lower layer,151,Not disabled under the Equality Act,991
17708,2021,E01018732,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
17709,2021,E01018732,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,911
17710,2021,E01018745,2021 super output areas - lower layer,151,Total: All usual residents,1569
17711,2021,E01018745,2021 super output areas - lower layer,151,Disabled under the Equality Act,406
17712,2021,E01018745,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,181
17713,2021,E01018745,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,225
17714,2021,E01018745,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1163
17715,2021,E01018745,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
17716,2021,E01018745,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1073
17717,2021,E01018746,2021 super output areas - lower layer,151,Total: All usual residents,1891
17718,2021,E01018746,2021 super output areas - lower layer,151,Disabled under the Equality Act,450
17719,2021,E01018746,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,197
17720,2021,E01018746,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,253
17721,2021,E01018746,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1441
17722,2021,E01018746,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
17723,2021,E01018746,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1325
