,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
18828,2021,E01020346,2021 super output areas - lower layer,151,Household is deprived in three dimensions,32
18829,2021,E01020346,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
18830,2021,E01020347,2021 super output areas - lower layer,151,Total: All households,781
18831,2021,E01020347,2021 super output areas - lower layer,151,Household is not deprived in any dimension,226
18832,2021,E01020347,2021 super output areas - lower layer,151,Household is deprived in one dimension,281
18833,2021,E01020347,2021 super output areas - lower layer,151,Household is deprived in two dimensions,177
18834,2021,E01020347,2021 super output areas - lower layer,151,Household is deprived in three dimensions,83
18835,2021,E01020347,2021 super output areas - lower layer,151,Household is deprived in four dimensions,14
18836,2021,E01020348,2021 super output areas - lower layer,151,Total: All households,641
18837,2021,E01020348,2021 super output areas - lower layer,151,Household is not deprived in any dimension,235
18838,2021,E01020348,2021 super output areas - lower layer,151,Household is deprived in one dimension,191
18839,2021,E01020348,2021 super output areas - lower layer,151,Household is deprived in two dimensions,154
18840,2021,E01020348,2021 super output areas - lower layer,151,Household is deprived in three dimensions,54
18841,2021,E01020348,2021 super output areas - lower layer,151,Household is deprived in four dimensions,7
18842,2021,E01020363,2021 super output areas - lower layer,151,Total: All households,513
18843,2021,E01020363,2021 super output areas - lower layer,151,Household is not deprived in any dimension,241
18844,2021,E01020363,2021 super output areas - lower layer,151,Household is deprived in one dimension,165
18845,2021,E01020363,2021 super output areas - lower layer,151,Household is deprived in two dimensions,83
18846,2021,E01020363,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
18847,2021,E01020363,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18848,2021,E01020360,2021 super output areas - lower layer,151,Total: All households,727
18849,2021,E01020360,2021 super output areas - lower layer,151,Household is not deprived in any dimension,369
18850,2021,E01020360,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
18851,2021,E01020360,2021 super output areas - lower layer,151,Household is deprived in two dimensions,110
18852,2021,E01020360,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
18853,2021,E01020360,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18854,2021,E01020361,2021 super output areas - lower layer,151,Total: All households,749
18855,2021,E01020361,2021 super output areas - lower layer,151,Household is not deprived in any dimension,396
18856,2021,E01020361,2021 super output areas - lower layer,151,Household is deprived in one dimension,248
18857,2021,E01020361,2021 super output areas - lower layer,151,Household is deprived in two dimensions,88
18858,2021,E01020361,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
18859,2021,E01020361,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18860,2021,E01020364,2021 super output areas - lower layer,151,Total: All households,830
18861,2021,E01020364,2021 super output areas - lower layer,151,Household is not deprived in any dimension,359
18862,2021,E01020364,2021 super output areas - lower layer,151,Household is deprived in one dimension,312
18863,2021,E01020364,2021 super output areas - lower layer,151,Household is deprived in two dimensions,124
18864,2021,E01020364,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
18865,2021,E01020364,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
18866,2021,E01020367,2021 super output areas - lower layer,151,Total: All households,942
18867,2021,E01020367,2021 super output areas - lower layer,151,Household is not deprived in any dimension,500
18868,2021,E01020367,2021 super output areas - lower layer,151,Household is deprived in one dimension,330
18869,2021,E01020367,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
18870,2021,E01020367,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18871,2021,E01020367,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18872,2021,E01034279,2021 super output areas - lower layer,151,Total: All households,741
18873,2021,E01034279,2021 super output areas - lower layer,151,Household is not deprived in any dimension,308
18874,2021,E01034279,2021 super output areas - lower layer,151,Household is deprived in one dimension,261
18875,2021,E01034279,2021 super output areas - lower layer,151,Household is deprived in two dimensions,125
18876,2021,E01034279,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
18877,2021,E01034279,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18878,2021,E01034280,2021 super output areas - lower layer,151,Total: All households,524
18879,2021,E01034280,2021 super output areas - lower layer,151,Household is not deprived in any dimension,222
18880,2021,E01034280,2021 super output areas - lower layer,151,Household is deprived in one dimension,168
18881,2021,E01034280,2021 super output areas - lower layer,151,Household is deprived in two dimensions,104
18882,2021,E01034280,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
18883,2021,E01034280,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18884,2021,E01020354,2021 super output areas - lower layer,151,Total: All households,712
18885,2021,E01020354,2021 super output areas - lower layer,151,Household is not deprived in any dimension,349
18886,2021,E01020354,2021 super output areas - lower layer,151,Household is deprived in one dimension,233
18887,2021,E01020354,2021 super output areas - lower layer,151,Household is deprived in two dimensions,115
18888,2021,E01020354,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
18889,2021,E01020354,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18890,2021,E01020355,2021 super output areas - lower layer,151,Total: All households,938
18891,2021,E01020355,2021 super output areas - lower layer,151,Household is not deprived in any dimension,500
18892,2021,E01020355,2021 super output areas - lower layer,151,Household is deprived in one dimension,338
18893,2021,E01020355,2021 super output areas - lower layer,151,Household is deprived in two dimensions,94
18894,2021,E01020355,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
18895,2021,E01020355,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18896,2021,E01020356,2021 super output areas - lower layer,151,Total: All households,777
18897,2021,E01020356,2021 super output areas - lower layer,151,Household is not deprived in any dimension,423
18898,2021,E01020356,2021 super output areas - lower layer,151,Household is deprived in one dimension,277
18899,2021,E01020356,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
18900,2021,E01020356,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
18901,2021,E01020356,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18902,2021,E01020362,2021 super output areas - lower layer,151,Total: All households,686
18903,2021,E01020362,2021 super output areas - lower layer,151,Household is not deprived in any dimension,387
18904,2021,E01020362,2021 super output areas - lower layer,151,Household is deprived in one dimension,213
18905,2021,E01020362,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
18906,2021,E01020362,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
18907,2021,E01020362,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18908,2021,E01015371,2021 super output areas - lower layer,151,Total: All households,793
18909,2021,E01015371,2021 super output areas - lower layer,151,Household is not deprived in any dimension,376
18910,2021,E01015371,2021 super output areas - lower layer,151,Household is deprived in one dimension,247
18911,2021,E01015371,2021 super output areas - lower layer,151,Household is deprived in two dimensions,116
18912,2021,E01015371,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
18913,2021,E01015371,2021 super output areas - lower layer,151,Household is deprived in four dimensions,16
18914,2021,E01015372,2021 super output areas - lower layer,151,Total: All households,1201
18915,2021,E01015372,2021 super output areas - lower layer,151,Household is not deprived in any dimension,506
18916,2021,E01015372,2021 super output areas - lower layer,151,Household is deprived in one dimension,422
18917,2021,E01015372,2021 super output areas - lower layer,151,Household is deprived in two dimensions,232
18918,2021,E01015372,2021 super output areas - lower layer,151,Household is deprived in three dimensions,39
18919,2021,E01015372,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18920,2021,E01033286,2021 super output areas - lower layer,151,Total: All households,608
18921,2021,E01033286,2021 super output areas - lower layer,151,Household is not deprived in any dimension,320
18922,2021,E01033286,2021 super output areas - lower layer,151,Household is deprived in one dimension,197
18923,2021,E01033286,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
18924,2021,E01033286,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
18925,2021,E01033286,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
18926,2021,E01033288,2021 super output areas - lower layer,151,Total: All households,649
18927,2021,E01033288,2021 super output areas - lower layer,151,Household is not deprived in any dimension,364
18928,2021,E01033288,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
18929,2021,E01033288,2021 super output areas - lower layer,151,Household is deprived in two dimensions,67
18930,2021,E01033288,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
18931,2021,E01033288,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18932,2021,E01015367,2021 super output areas - lower layer,151,Total: All households,1182
18933,2021,E01015367,2021 super output areas - lower layer,151,Household is not deprived in any dimension,520
18934,2021,E01015367,2021 super output areas - lower layer,151,Household is deprived in one dimension,436
18935,2021,E01015367,2021 super output areas - lower layer,151,Household is deprived in two dimensions,180
18936,2021,E01015367,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
18937,2021,E01015367,2021 super output areas - lower layer,151,Household is deprived in four dimensions,8
18938,2021,E01015368,2021 super output areas - lower layer,151,Total: All households,1024
18939,2021,E01015368,2021 super output areas - lower layer,151,Household is not deprived in any dimension,491
18940,2021,E01015368,2021 super output areas - lower layer,151,Household is deprived in one dimension,376
18941,2021,E01015368,2021 super output areas - lower layer,151,Household is deprived in two dimensions,131
18942,2021,E01015368,2021 super output areas - lower layer,151,Household is deprived in three dimensions,26
18943,2021,E01015368,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18944,2021,E01015369,2021 super output areas - lower layer,151,Total: All households,958
18945,2021,E01015369,2021 super output areas - lower layer,151,Household is not deprived in any dimension,511
18946,2021,E01015369,2021 super output areas - lower layer,151,Household is deprived in one dimension,313
18947,2021,E01015369,2021 super output areas - lower layer,151,Household is deprived in two dimensions,117
18948,2021,E01015369,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
18949,2021,E01015369,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18950,2021,E01015370,2021 super output areas - lower layer,151,Total: All households,801
18951,2021,E01015370,2021 super output areas - lower layer,151,Household is not deprived in any dimension,522
18952,2021,E01015370,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
18953,2021,E01015370,2021 super output areas - lower layer,151,Household is deprived in two dimensions,41
18954,2021,E01015370,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
18955,2021,E01015370,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18956,2021,E01020373,2021 super output areas - lower layer,151,Total: All households,513
18957,2021,E01020373,2021 super output areas - lower layer,151,Household is not deprived in any dimension,295
18958,2021,E01020373,2021 super output areas - lower layer,151,Household is deprived in one dimension,165
18959,2021,E01020373,2021 super output areas - lower layer,151,Household is deprived in two dimensions,47
18960,2021,E01020373,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
18961,2021,E01020373,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18962,2021,E01020374,2021 super output areas - lower layer,151,Total: All households,666
18963,2021,E01020374,2021 super output areas - lower layer,151,Household is not deprived in any dimension,367
18964,2021,E01020374,2021 super output areas - lower layer,151,Household is deprived in one dimension,231
18965,2021,E01020374,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
18966,2021,E01020374,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
18967,2021,E01020374,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18968,2021,E01020389,2021 super output areas - lower layer,151,Total: All households,869
18969,2021,E01020389,2021 super output areas - lower layer,151,Household is not deprived in any dimension,468
18970,2021,E01020389,2021 super output areas - lower layer,151,Household is deprived in one dimension,279
18971,2021,E01020389,2021 super output areas - lower layer,151,Household is deprived in two dimensions,97
18972,2021,E01020389,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
18973,2021,E01020389,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18974,2021,E01020397,2021 super output areas - lower layer,151,Total: All households,645
18975,2021,E01020397,2021 super output areas - lower layer,151,Household is not deprived in any dimension,323
18976,2021,E01020397,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
18977,2021,E01020397,2021 super output areas - lower layer,151,Household is deprived in two dimensions,87
18978,2021,E01020397,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
18979,2021,E01020397,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18980,2021,E01020416,2021 super output areas - lower layer,151,Total: All households,675
18981,2021,E01020416,2021 super output areas - lower layer,151,Household is not deprived in any dimension,351
18982,2021,E01020416,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
18983,2021,E01020416,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
18984,2021,E01020416,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
18985,2021,E01020416,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18986,2021,E01020417,2021 super output areas - lower layer,151,Total: All households,478
18987,2021,E01020417,2021 super output areas - lower layer,151,Household is not deprived in any dimension,264
18988,2021,E01020417,2021 super output areas - lower layer,151,Household is deprived in one dimension,170
18989,2021,E01020417,2021 super output areas - lower layer,151,Household is deprived in two dimensions,35
18990,2021,E01020417,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18991,2021,E01020417,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18992,2021,E01020418,2021 super output areas - lower layer,151,Total: All households,704
18993,2021,E01020418,2021 super output areas - lower layer,151,Household is not deprived in any dimension,361
18994,2021,E01020418,2021 super output areas - lower layer,151,Household is deprived in one dimension,261
18995,2021,E01020418,2021 super output areas - lower layer,151,Household is deprived in two dimensions,79
18996,2021,E01020418,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
18997,2021,E01020418,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18998,2021,E01020419,2021 super output areas - lower layer,151,Total: All households,853
18999,2021,E01020419,2021 super output areas - lower layer,151,Household is not deprived in any dimension,476
19000,2021,E01020419,2021 super output areas - lower layer,151,Household is deprived in one dimension,284
19001,2021,E01020419,2021 super output areas - lower layer,151,Household is deprived in two dimensions,85
19002,2021,E01020419,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19003,2021,E01020419,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19004,2021,E01020420,2021 super output areas - lower layer,151,Total: All households,579
19005,2021,E01020420,2021 super output areas - lower layer,151,Household is not deprived in any dimension,329
19006,2021,E01020420,2021 super output areas - lower layer,151,Household is deprived in one dimension,189
19007,2021,E01020420,2021 super output areas - lower layer,151,Household is deprived in two dimensions,53
19008,2021,E01020420,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19009,2021,E01020420,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19010,2021,E01020411,2021 super output areas - lower layer,151,Total: All households,432
19011,2021,E01020411,2021 super output areas - lower layer,151,Household is not deprived in any dimension,184
19012,2021,E01020411,2021 super output areas - lower layer,151,Household is deprived in one dimension,160
19013,2021,E01020411,2021 super output areas - lower layer,151,Household is deprived in two dimensions,68
19014,2021,E01020411,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
19015,2021,E01020411,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19016,2021,E01020412,2021 super output areas - lower layer,151,Total: All households,576
19017,2021,E01020412,2021 super output areas - lower layer,151,Household is not deprived in any dimension,252
19018,2021,E01020412,2021 super output areas - lower layer,151,Household is deprived in one dimension,199
19019,2021,E01020412,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
19020,2021,E01020412,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
19021,2021,E01020412,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19022,2021,E01020413,2021 super output areas - lower layer,151,Total: All households,626
19023,2021,E01020413,2021 super output areas - lower layer,151,Household is not deprived in any dimension,361
19024,2021,E01020413,2021 super output areas - lower layer,151,Household is deprived in one dimension,197
19025,2021,E01020413,2021 super output areas - lower layer,151,Household is deprived in two dimensions,60
19026,2021,E01020413,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19027,2021,E01020413,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19028,2021,E01020414,2021 super output areas - lower layer,151,Total: All households,854
19029,2021,E01020414,2021 super output areas - lower layer,151,Household is not deprived in any dimension,449
19030,2021,E01020414,2021 super output areas - lower layer,151,Household is deprived in one dimension,281
19031,2021,E01020414,2021 super output areas - lower layer,151,Household is deprived in two dimensions,101
19032,2021,E01020414,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
19033,2021,E01020414,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19034,2021,E01020415,2021 super output areas - lower layer,151,Total: All households,614
19035,2021,E01020415,2021 super output areas - lower layer,151,Household is not deprived in any dimension,352
19036,2021,E01020415,2021 super output areas - lower layer,151,Household is deprived in one dimension,217
19037,2021,E01020415,2021 super output areas - lower layer,151,Household is deprived in two dimensions,42
19038,2021,E01020415,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
19039,2021,E01020415,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19040,2021,E01020403,2021 super output areas - lower layer,151,Total: All households,678
19041,2021,E01020403,2021 super output areas - lower layer,151,Household is not deprived in any dimension,386
19042,2021,E01020403,2021 super output areas - lower layer,151,Household is deprived in one dimension,222
19043,2021,E01020403,2021 super output areas - lower layer,151,Household is deprived in two dimensions,59
19044,2021,E01020403,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
19045,2021,E01020403,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19046,2021,E01020404,2021 super output areas - lower layer,151,Total: All households,744
19047,2021,E01020404,2021 super output areas - lower layer,151,Household is not deprived in any dimension,407
19048,2021,E01020404,2021 super output areas - lower layer,151,Household is deprived in one dimension,266
19049,2021,E01020404,2021 super output areas - lower layer,151,Household is deprived in two dimensions,65
19050,2021,E01020404,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
19051,2021,E01020404,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19052,2021,E01020405,2021 super output areas - lower layer,151,Total: All households,911
19053,2021,E01020405,2021 super output areas - lower layer,151,Household is not deprived in any dimension,453
19054,2021,E01020405,2021 super output areas - lower layer,151,Household is deprived in one dimension,329
19055,2021,E01020405,2021 super output areas - lower layer,151,Household is deprived in two dimensions,113
19056,2021,E01020405,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
19057,2021,E01020405,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19058,2021,E01020406,2021 super output areas - lower layer,151,Total: All households,1144
19059,2021,E01020406,2021 super output areas - lower layer,151,Household is not deprived in any dimension,616
19060,2021,E01020406,2021 super output areas - lower layer,151,Household is deprived in one dimension,429
19061,2021,E01020406,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
19062,2021,E01020406,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
19063,2021,E01020406,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19064,2021,E01020396,2021 super output areas - lower layer,151,Total: All households,483
19065,2021,E01020396,2021 super output areas - lower layer,151,Household is not deprived in any dimension,266
19066,2021,E01020396,2021 super output areas - lower layer,151,Household is deprived in one dimension,160
19067,2021,E01020396,2021 super output areas - lower layer,151,Household is deprived in two dimensions,52
19068,2021,E01020396,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
19069,2021,E01020396,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19070,2021,E01020398,2021 super output areas - lower layer,151,Total: All households,964
19071,2021,E01020398,2021 super output areas - lower layer,151,Household is not deprived in any dimension,557
19072,2021,E01020398,2021 super output areas - lower layer,151,Household is deprived in one dimension,309
19073,2021,E01020398,2021 super output areas - lower layer,151,Household is deprived in two dimensions,84
19074,2021,E01020398,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
19075,2021,E01020398,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19076,2021,E01020409,2021 super output areas - lower layer,151,Total: All households,513
19077,2021,E01020409,2021 super output areas - lower layer,151,Household is not deprived in any dimension,301
19078,2021,E01020409,2021 super output areas - lower layer,151,Household is deprived in one dimension,170
19079,2021,E01020409,2021 super output areas - lower layer,151,Household is deprived in two dimensions,35
19080,2021,E01020409,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
19081,2021,E01020409,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19082,2021,E01020410,2021 super output areas - lower layer,151,Total: All households,518
19083,2021,E01020410,2021 super output areas - lower layer,151,Household is not deprived in any dimension,250
19084,2021,E01020410,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
19085,2021,E01020410,2021 super output areas - lower layer,151,Household is deprived in two dimensions,73
19086,2021,E01020410,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
19087,2021,E01020410,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19088,2021,E01020421,2021 super output areas - lower layer,151,Total: All households,523
19089,2021,E01020421,2021 super output areas - lower layer,151,Household is not deprived in any dimension,271
19090,2021,E01020421,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
19091,2021,E01020421,2021 super output areas - lower layer,151,Household is deprived in two dimensions,60
19092,2021,E01020421,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19093,2021,E01020421,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19094,2021,E01020422,2021 super output areas - lower layer,151,Total: All households,882
19095,2021,E01020422,2021 super output areas - lower layer,151,Household is not deprived in any dimension,353
19096,2021,E01020422,2021 super output areas - lower layer,151,Household is deprived in one dimension,343
19097,2021,E01020422,2021 super output areas - lower layer,151,Household is deprived in two dimensions,161
19098,2021,E01020422,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
19099,2021,E01020422,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19100,2021,E01020423,2021 super output areas - lower layer,151,Total: All households,653
19101,2021,E01020423,2021 super output areas - lower layer,151,Household is not deprived in any dimension,303
19102,2021,E01020423,2021 super output areas - lower layer,151,Household is deprived in one dimension,266
19103,2021,E01020423,2021 super output areas - lower layer,151,Household is deprived in two dimensions,79
19104,2021,E01020423,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
19105,2021,E01020423,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19106,2021,E01020424,2021 super output areas - lower layer,151,Total: All households,655
19107,2021,E01020424,2021 super output areas - lower layer,151,Household is not deprived in any dimension,285
19108,2021,E01020424,2021 super output areas - lower layer,151,Household is deprived in one dimension,252
19109,2021,E01020424,2021 super output areas - lower layer,151,Household is deprived in two dimensions,99
19110,2021,E01020424,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
19111,2021,E01020424,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19112,2021,E01020425,2021 super output areas - lower layer,151,Total: All households,822
19113,2021,E01020425,2021 super output areas - lower layer,151,Household is not deprived in any dimension,331
19114,2021,E01020425,2021 super output areas - lower layer,151,Household is deprived in one dimension,332
19115,2021,E01020425,2021 super output areas - lower layer,151,Household is deprived in two dimensions,150
19116,2021,E01020425,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
19117,2021,E01020425,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19118,2021,E01020377,2021 super output areas - lower layer,151,Total: All households,638
19119,2021,E01020377,2021 super output areas - lower layer,151,Household is not deprived in any dimension,408
19120,2021,E01020377,2021 super output areas - lower layer,151,Household is deprived in one dimension,191
19121,2021,E01020377,2021 super output areas - lower layer,151,Household is deprived in two dimensions,38
19122,2021,E01020377,2021 super output areas - lower layer,151,Household is deprived in three dimensions,1
19123,2021,E01020377,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19124,2021,E01020379,2021 super output areas - lower layer,151,Total: All households,671
19125,2021,E01020379,2021 super output areas - lower layer,151,Household is not deprived in any dimension,343
19126,2021,E01020379,2021 super output areas - lower layer,151,Household is deprived in one dimension,222
19127,2021,E01020379,2021 super output areas - lower layer,151,Household is deprived in two dimensions,75
19128,2021,E01020379,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
19129,2021,E01020379,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
19130,2021,E01020380,2021 super output areas - lower layer,151,Total: All households,699
19131,2021,E01020380,2021 super output areas - lower layer,151,Household is not deprived in any dimension,465
19132,2021,E01020380,2021 super output areas - lower layer,151,Household is deprived in one dimension,185
19133,2021,E01020380,2021 super output areas - lower layer,151,Household is deprived in two dimensions,40
19134,2021,E01020380,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19135,2021,E01020380,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19136,2021,E01020381,2021 super output areas - lower layer,151,Total: All households,507
19137,2021,E01020381,2021 super output areas - lower layer,151,Household is not deprived in any dimension,322
19138,2021,E01020381,2021 super output areas - lower layer,151,Household is deprived in one dimension,151
19139,2021,E01020381,2021 super output areas - lower layer,151,Household is deprived in two dimensions,32
19140,2021,E01020381,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
19141,2021,E01020381,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19142,2021,E01020390,2021 super output areas - lower layer,151,Total: All households,708
19143,2021,E01020390,2021 super output areas - lower layer,151,Household is not deprived in any dimension,314
19144,2021,E01020390,2021 super output areas - lower layer,151,Household is deprived in one dimension,264
19145,2021,E01020390,2021 super output areas - lower layer,151,Household is deprived in two dimensions,107
19146,2021,E01020390,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
19147,2021,E01020390,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19148,2021,E01020391,2021 super output areas - lower layer,151,Total: All households,686
19149,2021,E01020391,2021 super output areas - lower layer,151,Household is not deprived in any dimension,351
19150,2021,E01020391,2021 super output areas - lower layer,151,Household is deprived in one dimension,257
19151,2021,E01020391,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
19152,2021,E01020391,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
19153,2021,E01020391,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19154,2021,E01020392,2021 super output areas - lower layer,151,Total: All households,899
19155,2021,E01020392,2021 super output areas - lower layer,151,Household is not deprived in any dimension,384
19156,2021,E01020392,2021 super output areas - lower layer,151,Household is deprived in one dimension,340
19157,2021,E01020392,2021 super output areas - lower layer,151,Household is deprived in two dimensions,156
19158,2021,E01020392,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
19159,2021,E01020392,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19160,2021,E01020393,2021 super output areas - lower layer,151,Total: All households,561
19161,2021,E01020393,2021 super output areas - lower layer,151,Household is not deprived in any dimension,219
19162,2021,E01020393,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
19163,2021,E01020393,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
19164,2021,E01020393,2021 super output areas - lower layer,151,Household is deprived in three dimensions,32
19165,2021,E01020393,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
19166,2021,E01020394,2021 super output areas - lower layer,151,Total: All households,816
19167,2021,E01020394,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
19168,2021,E01020394,2021 super output areas - lower layer,151,Household is deprived in one dimension,336
19169,2021,E01020394,2021 super output areas - lower layer,151,Household is deprived in two dimensions,134
19170,2021,E01020394,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
19171,2021,E01020394,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
19172,2021,E01020375,2021 super output areas - lower layer,151,Total: All households,624
19173,2021,E01020375,2021 super output areas - lower layer,151,Household is not deprived in any dimension,270
19174,2021,E01020375,2021 super output areas - lower layer,151,Household is deprived in one dimension,249
19175,2021,E01020375,2021 super output areas - lower layer,151,Household is deprived in two dimensions,92
19176,2021,E01020375,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
19177,2021,E01020375,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19178,2021,E01020376,2021 super output areas - lower layer,151,Total: All households,486
