,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
18492,2021,E01004454,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
18493,2021,E01004454,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
18494,2021,E01004454,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,221
18495,2021,E01004454,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
18496,2021,E01004454,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
18497,2021,E01004454,2021 super output areas - lower layer,151,L13 Routine occupations,155
18498,2021,E01004454,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,153
18499,2021,E01004454,2021 super output areas - lower layer,151,L15 Full-time students,127
18500,2021,E01004455,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1406
18501,2021,E01004455,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",121
18502,2021,E01004455,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",217
18503,2021,E01004455,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
18504,2021,E01004455,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,207
18505,2021,E01004455,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
18506,2021,E01004455,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
18507,2021,E01004455,2021 super output areas - lower layer,151,L13 Routine occupations,147
18508,2021,E01004455,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,227
18509,2021,E01004455,2021 super output areas - lower layer,151,L15 Full-time students,129
18510,2021,E01004456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1352
18511,2021,E01004456,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",61
18512,2021,E01004456,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",182
18513,2021,E01004456,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
18514,2021,E01004456,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
18515,2021,E01004456,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
18516,2021,E01004456,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
18517,2021,E01004456,2021 super output areas - lower layer,151,L13 Routine occupations,168
18518,2021,E01004456,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,232
18519,2021,E01004456,2021 super output areas - lower layer,151,L15 Full-time students,173
18520,2021,E01004379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1555
18521,2021,E01004379,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",298
18522,2021,E01004379,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",438
18523,2021,E01004379,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
18524,2021,E01004379,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
18525,2021,E01004379,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
18526,2021,E01004379,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
18527,2021,E01004379,2021 super output areas - lower layer,151,L13 Routine occupations,108
18528,2021,E01004379,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
18529,2021,E01004379,2021 super output areas - lower layer,151,L15 Full-time students,83
18530,2021,E01004380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1413
18531,2021,E01004380,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
18532,2021,E01004380,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
18533,2021,E01004380,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
18534,2021,E01004380,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
18535,2021,E01004380,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
18536,2021,E01004380,2021 super output areas - lower layer,151,L12 Semi-routine occupations,108
18537,2021,E01004380,2021 super output areas - lower layer,151,L13 Routine occupations,151
18538,2021,E01004380,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
18539,2021,E01004380,2021 super output areas - lower layer,151,L15 Full-time students,130
18540,2021,E01004381,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1589
18541,2021,E01004381,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",295
18542,2021,E01004381,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",404
18543,2021,E01004381,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
18544,2021,E01004381,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,204
18545,2021,E01004381,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
18546,2021,E01004381,2021 super output areas - lower layer,151,L12 Semi-routine occupations,107
18547,2021,E01004381,2021 super output areas - lower layer,151,L13 Routine occupations,116
18548,2021,E01004381,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
18549,2021,E01004381,2021 super output areas - lower layer,151,L15 Full-time students,117
18550,2021,E01004383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1324
18551,2021,E01004383,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
18552,2021,E01004383,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",349
18553,2021,E01004383,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
18554,2021,E01004383,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
18555,2021,E01004383,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
18556,2021,E01004383,2021 super output areas - lower layer,151,L12 Semi-routine occupations,98
18557,2021,E01004383,2021 super output areas - lower layer,151,L13 Routine occupations,101
18558,2021,E01004383,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
18559,2021,E01004383,2021 super output areas - lower layer,151,L15 Full-time students,101
18560,2021,E01004387,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1189
18561,2021,E01004387,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",252
18562,2021,E01004387,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
18563,2021,E01004387,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
18564,2021,E01004387,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
18565,2021,E01004387,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
18566,2021,E01004387,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
18567,2021,E01004387,2021 super output areas - lower layer,151,L13 Routine occupations,78
18568,2021,E01004387,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
18569,2021,E01004387,2021 super output areas - lower layer,151,L15 Full-time students,77
18570,2021,E01004388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1323
18571,2021,E01004388,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",200
18572,2021,E01004388,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",317
18573,2021,E01004388,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
18574,2021,E01004388,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,182
18575,2021,E01004388,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,46
18576,2021,E01004388,2021 super output areas - lower layer,151,L12 Semi-routine occupations,92
18577,2021,E01004388,2021 super output areas - lower layer,151,L13 Routine occupations,106
18578,2021,E01004388,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,159
18579,2021,E01004388,2021 super output areas - lower layer,151,L15 Full-time students,64
18580,2021,E01004343,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1471
18581,2021,E01004343,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",256
18582,2021,E01004343,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",334
18583,2021,E01004343,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
18584,2021,E01004343,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,214
18585,2021,E01004343,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
18586,2021,E01004343,2021 super output areas - lower layer,151,L12 Semi-routine occupations,108
18587,2021,E01004343,2021 super output areas - lower layer,151,L13 Routine occupations,101
18588,2021,E01004343,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
18589,2021,E01004343,2021 super output areas - lower layer,151,L15 Full-time students,109
18590,2021,E01004344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
18591,2021,E01004344,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
18592,2021,E01004344,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",260
18593,2021,E01004344,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
18594,2021,E01004344,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
18595,2021,E01004344,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
18596,2021,E01004344,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
18597,2021,E01004344,2021 super output areas - lower layer,151,L13 Routine occupations,155
18598,2021,E01004344,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,179
18599,2021,E01004344,2021 super output areas - lower layer,151,L15 Full-time students,148
18600,2021,E01004382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1293
18601,2021,E01004382,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",144
18602,2021,E01004382,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",236
18603,2021,E01004382,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
18604,2021,E01004382,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
18605,2021,E01004382,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
18606,2021,E01004382,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
18607,2021,E01004382,2021 super output areas - lower layer,151,L13 Routine occupations,140
18608,2021,E01004382,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
18609,2021,E01004382,2021 super output areas - lower layer,151,L15 Full-time students,132
18610,2021,E01004418,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1402
18611,2021,E01004418,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
18612,2021,E01004418,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",282
18613,2021,E01004418,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
18614,2021,E01004418,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,202
18615,2021,E01004418,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
18616,2021,E01004418,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
18617,2021,E01004418,2021 super output areas - lower layer,151,L13 Routine occupations,142
18618,2021,E01004418,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
18619,2021,E01004418,2021 super output areas - lower layer,151,L15 Full-time students,104
18620,2021,E01004419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1984
18621,2021,E01004419,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",243
18622,2021,E01004419,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",439
18623,2021,E01004419,2021 super output areas - lower layer,151,L7 Intermediate occupations,210
18624,2021,E01004419,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,287
18625,2021,E01004419,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
18626,2021,E01004419,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
18627,2021,E01004419,2021 super output areas - lower layer,151,L13 Routine occupations,167
18628,2021,E01004419,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,192
18629,2021,E01004419,2021 super output areas - lower layer,151,L15 Full-time students,157
18630,2021,E01004398,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1635
18631,2021,E01004398,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",123
18632,2021,E01004398,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",258
18633,2021,E01004398,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
18634,2021,E01004398,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
18635,2021,E01004398,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
18636,2021,E01004398,2021 super output areas - lower layer,151,L12 Semi-routine occupations,190
18637,2021,E01004398,2021 super output areas - lower layer,151,L13 Routine occupations,185
18638,2021,E01004398,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,293
18639,2021,E01004398,2021 super output areas - lower layer,151,L15 Full-time students,174
18640,2021,E01004399,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1452
18641,2021,E01004399,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
18642,2021,E01004399,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",211
18643,2021,E01004399,2021 super output areas - lower layer,151,L7 Intermediate occupations,137
18644,2021,E01004399,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
18645,2021,E01004399,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
18646,2021,E01004399,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
18647,2021,E01004399,2021 super output areas - lower layer,151,L13 Routine occupations,169
18648,2021,E01004399,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,235
18649,2021,E01004399,2021 super output areas - lower layer,151,L15 Full-time students,206
18650,2021,E01004400,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1475
18651,2021,E01004400,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",173
18652,2021,E01004400,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
18653,2021,E01004400,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
18654,2021,E01004400,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,210
18655,2021,E01004400,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
18656,2021,E01004400,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
18657,2021,E01004400,2021 super output areas - lower layer,151,L13 Routine occupations,146
18658,2021,E01004400,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,158
18659,2021,E01004400,2021 super output areas - lower layer,151,L15 Full-time students,159
18660,2021,E01004402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1455
18661,2021,E01004402,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",156
18662,2021,E01004402,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",285
18663,2021,E01004402,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
18664,2021,E01004402,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
18665,2021,E01004402,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
18666,2021,E01004402,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
18667,2021,E01004402,2021 super output areas - lower layer,151,L13 Routine occupations,150
18668,2021,E01004402,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,187
18669,2021,E01004402,2021 super output areas - lower layer,151,L15 Full-time students,140
18670,2021,E01004403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1964
18671,2021,E01004403,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",318
18672,2021,E01004403,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",416
18673,2021,E01004403,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
18674,2021,E01004403,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,218
18675,2021,E01004403,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
18676,2021,E01004403,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
18677,2021,E01004403,2021 super output areas - lower layer,151,L13 Routine occupations,192
18678,2021,E01004403,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,210
18679,2021,E01004403,2021 super output areas - lower layer,151,L15 Full-time students,174
18680,2021,E01004345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1415
18681,2021,E01004345,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",180
18682,2021,E01004345,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",274
18683,2021,E01004345,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
18684,2021,E01004345,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,226
18685,2021,E01004345,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
18686,2021,E01004345,2021 super output areas - lower layer,151,L12 Semi-routine occupations,119
18687,2021,E01004345,2021 super output areas - lower layer,151,L13 Routine occupations,140
18688,2021,E01004345,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
18689,2021,E01004345,2021 super output areas - lower layer,151,L15 Full-time students,124
18690,2021,E01004348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2325
18691,2021,E01004348,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",389
18692,2021,E01004348,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",554
18693,2021,E01004348,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
18694,2021,E01004348,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,311
18695,2021,E01004348,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
18696,2021,E01004348,2021 super output areas - lower layer,151,L12 Semi-routine occupations,192
18697,2021,E01004348,2021 super output areas - lower layer,151,L13 Routine occupations,184
18698,2021,E01004348,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,202
18699,2021,E01004348,2021 super output areas - lower layer,151,L15 Full-time students,212
18700,2021,E01004377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1443
18701,2021,E01004377,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",234
18702,2021,E01004377,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",323
18703,2021,E01004377,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
18704,2021,E01004377,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,226
18705,2021,E01004377,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
18706,2021,E01004377,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
18707,2021,E01004377,2021 super output areas - lower layer,151,L13 Routine occupations,114
18708,2021,E01004377,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,127
18709,2021,E01004377,2021 super output areas - lower layer,151,L15 Full-time students,110
18710,2021,E01004378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1466
18711,2021,E01004378,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",225
18712,2021,E01004378,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
18713,2021,E01004378,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
18714,2021,E01004378,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
18715,2021,E01004378,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
18716,2021,E01004378,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
18717,2021,E01004378,2021 super output areas - lower layer,151,L13 Routine occupations,128
18718,2021,E01004378,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,160
18719,2021,E01004378,2021 super output areas - lower layer,151,L15 Full-time students,107
18720,2021,E01004342,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1593
18721,2021,E01004342,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",223
18722,2021,E01004342,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",347
18723,2021,E01004342,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
18724,2021,E01004342,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,222
18725,2021,E01004342,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
18726,2021,E01004342,2021 super output areas - lower layer,151,L12 Semi-routine occupations,143
18727,2021,E01004342,2021 super output areas - lower layer,151,L13 Routine occupations,139
18728,2021,E01004342,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
18729,2021,E01004342,2021 super output areas - lower layer,151,L15 Full-time students,148
18730,2021,E01004346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1372
18731,2021,E01004346,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",185
18732,2021,E01004346,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
18733,2021,E01004346,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
18734,2021,E01004346,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
18735,2021,E01004346,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
18736,2021,E01004346,2021 super output areas - lower layer,151,L12 Semi-routine occupations,108
18737,2021,E01004346,2021 super output areas - lower layer,151,L13 Routine occupations,120
18738,2021,E01004346,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
18739,2021,E01004346,2021 super output areas - lower layer,151,L15 Full-time students,154
18740,2021,E01004347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1652
18741,2021,E01004347,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",305
18742,2021,E01004347,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",438
18743,2021,E01004347,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
18744,2021,E01004347,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,219
18745,2021,E01004347,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
18746,2021,E01004347,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
18747,2021,E01004347,2021 super output areas - lower layer,151,L13 Routine occupations,128
18748,2021,E01004347,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
18749,2021,E01004347,2021 super output areas - lower layer,151,L15 Full-time students,102
18750,2021,E01004460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1610
18751,2021,E01004460,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",242
18752,2021,E01004460,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
18753,2021,E01004460,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
18754,2021,E01004460,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,239
18755,2021,E01004460,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
18756,2021,E01004460,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
18757,2021,E01004460,2021 super output areas - lower layer,151,L13 Routine occupations,151
18758,2021,E01004460,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
18759,2021,E01004460,2021 super output areas - lower layer,151,L15 Full-time students,182
18760,2021,E01004462,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1787
18761,2021,E01004462,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",274
18762,2021,E01004462,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",482
18763,2021,E01004462,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
18764,2021,E01004462,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,245
18765,2021,E01004462,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
18766,2021,E01004462,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
18767,2021,E01004462,2021 super output areas - lower layer,151,L13 Routine occupations,147
18768,2021,E01004462,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,176
18769,2021,E01004462,2021 super output areas - lower layer,151,L15 Full-time students,114
18770,2021,E01004396,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1578
18771,2021,E01004396,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",228
18772,2021,E01004396,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",356
18773,2021,E01004396,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
18774,2021,E01004396,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,208
18775,2021,E01004396,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
18776,2021,E01004396,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
18777,2021,E01004396,2021 super output areas - lower layer,151,L13 Routine occupations,150
18778,2021,E01004396,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,176
18779,2021,E01004396,2021 super output areas - lower layer,151,L15 Full-time students,113
18780,2021,E01004457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1551
18781,2021,E01004457,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",303
18782,2021,E01004457,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",420
18783,2021,E01004457,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
18784,2021,E01004457,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,178
18785,2021,E01004457,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
18786,2021,E01004457,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
18787,2021,E01004457,2021 super output areas - lower layer,151,L13 Routine occupations,133
18788,2021,E01004457,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,138
18789,2021,E01004457,2021 super output areas - lower layer,151,L15 Full-time students,94
18790,2021,E01004458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1629
18791,2021,E01004458,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",241
18792,2021,E01004458,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
18793,2021,E01004458,2021 super output areas - lower layer,151,L7 Intermediate occupations,134
