,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
20912,2021,E01000437,2021 super output areas - lower layer,151,Total: All households,500
20913,2021,E01000437,2021 super output areas - lower layer,151,One-person household,119
20914,2021,E01000437,2021 super output areas - lower layer,151,All household members have the same ethnic group,325
20915,2021,E01000437,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20916,2021,E01000437,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
20917,2021,E01000437,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
20918,2021,E01000438,2021 super output areas - lower layer,151,Total: All households,604
20919,2021,E01000438,2021 super output areas - lower layer,151,One-person household,118
20920,2021,E01000438,2021 super output areas - lower layer,151,All household members have the same ethnic group,404
20921,2021,E01000438,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
20922,2021,E01000438,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
20923,2021,E01000438,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
20924,2021,E01000439,2021 super output areas - lower layer,151,Total: All households,516
20925,2021,E01000439,2021 super output areas - lower layer,151,One-person household,119
20926,2021,E01000439,2021 super output areas - lower layer,151,All household members have the same ethnic group,326
20927,2021,E01000439,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
20928,2021,E01000439,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
20929,2021,E01000439,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,22
20930,2021,E01000440,2021 super output areas - lower layer,151,Total: All households,514
20931,2021,E01000440,2021 super output areas - lower layer,151,One-person household,116
20932,2021,E01000440,2021 super output areas - lower layer,151,All household members have the same ethnic group,342
20933,2021,E01000440,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20934,2021,E01000440,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
20935,2021,E01000440,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
20936,2021,E01000441,2021 super output areas - lower layer,151,Total: All households,700
20937,2021,E01000441,2021 super output areas - lower layer,151,One-person household,184
20938,2021,E01000441,2021 super output areas - lower layer,151,All household members have the same ethnic group,432
20939,2021,E01000441,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
20940,2021,E01000441,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
20941,2021,E01000441,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
20942,2021,E01000373,2021 super output areas - lower layer,151,Total: All households,461
20943,2021,E01000373,2021 super output areas - lower layer,151,One-person household,111
20944,2021,E01000373,2021 super output areas - lower layer,151,All household members have the same ethnic group,262
20945,2021,E01000373,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
20946,2021,E01000373,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
20947,2021,E01000373,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,22
20948,2021,E01000429,2021 super output areas - lower layer,151,Total: All households,710
20949,2021,E01000429,2021 super output areas - lower layer,151,One-person household,240
20950,2021,E01000429,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
20951,2021,E01000429,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,40
20952,2021,E01000429,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
20953,2021,E01000429,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,32
20954,2021,E01000430,2021 super output areas - lower layer,151,Total: All households,706
20955,2021,E01000430,2021 super output areas - lower layer,151,One-person household,126
20956,2021,E01000430,2021 super output areas - lower layer,151,All household members have the same ethnic group,461
20957,2021,E01000430,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,38
20958,2021,E01000430,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,60
20959,2021,E01000430,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
20960,2021,E01000431,2021 super output areas - lower layer,151,Total: All households,431
20961,2021,E01000431,2021 super output areas - lower layer,151,One-person household,111
20962,2021,E01000431,2021 super output areas - lower layer,151,All household members have the same ethnic group,251
20963,2021,E01000431,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
20964,2021,E01000431,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
20965,2021,E01000431,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
20966,2021,E01000433,2021 super output areas - lower layer,151,Total: All households,713
20967,2021,E01000433,2021 super output areas - lower layer,151,One-person household,181
20968,2021,E01000433,2021 super output areas - lower layer,151,All household members have the same ethnic group,425
20969,2021,E01000433,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,35
20970,2021,E01000433,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
20971,2021,E01000433,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
20972,2021,E01000434,2021 super output areas - lower layer,151,Total: All households,574
20973,2021,E01000434,2021 super output areas - lower layer,151,One-person household,150
20974,2021,E01000434,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
20975,2021,E01000434,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
20976,2021,E01000434,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
20977,2021,E01000434,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
20978,2021,E01033789,2021 super output areas - lower layer,151,Total: All households,604
20979,2021,E01033789,2021 super output areas - lower layer,151,One-person household,100
20980,2021,E01033789,2021 super output areas - lower layer,151,All household members have the same ethnic group,381
20981,2021,E01033789,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,44
20982,2021,E01033789,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
20983,2021,E01033789,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
20984,2021,E01033790,2021 super output areas - lower layer,151,Total: All households,489
20985,2021,E01033790,2021 super output areas - lower layer,151,One-person household,129
20986,2021,E01033790,2021 super output areas - lower layer,151,All household members have the same ethnic group,276
20987,2021,E01033790,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
20988,2021,E01033790,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
20989,2021,E01033790,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
20990,2021,E01000356,2021 super output areas - lower layer,151,Total: All households,628
20991,2021,E01000356,2021 super output areas - lower layer,151,One-person household,168
20992,2021,E01000356,2021 super output areas - lower layer,151,All household members have the same ethnic group,395
20993,2021,E01000356,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20994,2021,E01000356,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
20995,2021,E01000356,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
20996,2021,E01000357,2021 super output areas - lower layer,151,Total: All households,488
20997,2021,E01000357,2021 super output areas - lower layer,151,One-person household,85
20998,2021,E01000357,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
20999,2021,E01000357,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
21000,2021,E01000357,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
21001,2021,E01000357,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
21002,2021,E01000359,2021 super output areas - lower layer,151,Total: All households,496
21003,2021,E01000359,2021 super output areas - lower layer,151,One-person household,102
21004,2021,E01000359,2021 super output areas - lower layer,151,All household members have the same ethnic group,338
21005,2021,E01000359,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
21006,2021,E01000359,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
21007,2021,E01000359,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
21008,2021,E01000421,2021 super output areas - lower layer,151,Total: All households,597
21009,2021,E01000421,2021 super output areas - lower layer,151,One-person household,135
21010,2021,E01000421,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
21011,2021,E01000421,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
21012,2021,E01000421,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
21013,2021,E01000421,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
21014,2021,E01000450,2021 super output areas - lower layer,151,Total: All households,633
21015,2021,E01000450,2021 super output areas - lower layer,151,One-person household,133
21016,2021,E01000450,2021 super output areas - lower layer,151,All household members have the same ethnic group,412
21017,2021,E01000450,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
21018,2021,E01000450,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
21019,2021,E01000450,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
21020,2021,E01000451,2021 super output areas - lower layer,151,Total: All households,622
21021,2021,E01000451,2021 super output areas - lower layer,151,One-person household,102
21022,2021,E01000451,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
21023,2021,E01000451,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
21024,2021,E01000451,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
21025,2021,E01000451,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
21026,2021,E01000452,2021 super output areas - lower layer,151,Total: All households,493
21027,2021,E01000452,2021 super output areas - lower layer,151,One-person household,83
21028,2021,E01000452,2021 super output areas - lower layer,151,All household members have the same ethnic group,344
21029,2021,E01000452,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
21030,2021,E01000452,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
21031,2021,E01000452,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21032,2021,E01000367,2021 super output areas - lower layer,151,Total: All households,796
21033,2021,E01000367,2021 super output areas - lower layer,151,One-person household,188
21034,2021,E01000367,2021 super output areas - lower layer,151,All household members have the same ethnic group,479
21035,2021,E01000367,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,33
21036,2021,E01000367,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
21037,2021,E01000367,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,44
21038,2021,E01000368,2021 super output areas - lower layer,151,Total: All households,630
21039,2021,E01000368,2021 super output areas - lower layer,151,One-person household,140
21040,2021,E01000368,2021 super output areas - lower layer,151,All household members have the same ethnic group,400
21041,2021,E01000368,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
21042,2021,E01000368,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
21043,2021,E01000368,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,31
21044,2021,E01000372,2021 super output areas - lower layer,151,Total: All households,587
21045,2021,E01000372,2021 super output areas - lower layer,151,One-person household,121
21046,2021,E01000372,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
21047,2021,E01000372,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
21048,2021,E01000372,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
21049,2021,E01000372,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
21050,2021,E01000380,2021 super output areas - lower layer,151,Total: All households,903
21051,2021,E01000380,2021 super output areas - lower layer,151,One-person household,420
21052,2021,E01000380,2021 super output areas - lower layer,151,All household members have the same ethnic group,418
21053,2021,E01000380,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
21054,2021,E01000380,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
21055,2021,E01000380,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
21056,2021,E01000435,2021 super output areas - lower layer,151,Total: All households,584
21057,2021,E01000435,2021 super output areas - lower layer,151,One-person household,167
21058,2021,E01000435,2021 super output areas - lower layer,151,All household members have the same ethnic group,348
21059,2021,E01000435,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
21060,2021,E01000435,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
21061,2021,E01000435,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21062,2021,E01000353,2021 super output areas - lower layer,151,Total: All households,654
21063,2021,E01000353,2021 super output areas - lower layer,151,One-person household,148
21064,2021,E01000353,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
21065,2021,E01000353,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
21066,2021,E01000353,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
21067,2021,E01000353,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
21068,2021,E01000354,2021 super output areas - lower layer,151,Total: All households,608
21069,2021,E01000354,2021 super output areas - lower layer,151,One-person household,165
21070,2021,E01000354,2021 super output areas - lower layer,151,All household members have the same ethnic group,370
21071,2021,E01000354,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
21072,2021,E01000354,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
21073,2021,E01000354,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
21074,2021,E01000355,2021 super output areas - lower layer,151,Total: All households,601
21075,2021,E01000355,2021 super output areas - lower layer,151,One-person household,146
21076,2021,E01000355,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
21077,2021,E01000355,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
21078,2021,E01000355,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
21079,2021,E01000355,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
21080,2021,E01000358,2021 super output areas - lower layer,151,Total: All households,665
21081,2021,E01000358,2021 super output areas - lower layer,151,One-person household,163
21082,2021,E01000358,2021 super output areas - lower layer,151,All household members have the same ethnic group,414
21083,2021,E01000358,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
21084,2021,E01000358,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
21085,2021,E01000358,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
21086,2021,E01000436,2021 super output areas - lower layer,151,Total: All households,623
21087,2021,E01000436,2021 super output areas - lower layer,151,One-person household,106
21088,2021,E01000436,2021 super output areas - lower layer,151,All household members have the same ethnic group,462
21089,2021,E01000436,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21090,2021,E01000436,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
21091,2021,E01000436,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
21092,2021,E01000401,2021 super output areas - lower layer,151,Total: All households,691
21093,2021,E01000401,2021 super output areas - lower layer,151,One-person household,200
21094,2021,E01000401,2021 super output areas - lower layer,151,All household members have the same ethnic group,403
21095,2021,E01000401,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
21096,2021,E01000401,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
21097,2021,E01000401,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
21098,2021,E01000453,2021 super output areas - lower layer,151,Total: All households,514
21099,2021,E01000453,2021 super output areas - lower layer,151,One-person household,86
21100,2021,E01000453,2021 super output areas - lower layer,151,All household members have the same ethnic group,367
21101,2021,E01000453,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
21102,2021,E01000453,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
21103,2021,E01000453,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
21104,2021,E01000454,2021 super output areas - lower layer,151,Total: All households,629
21105,2021,E01000454,2021 super output areas - lower layer,151,One-person household,176
21106,2021,E01000454,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
21107,2021,E01000454,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
21108,2021,E01000454,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
21109,2021,E01000454,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21110,2021,E01000455,2021 super output areas - lower layer,151,Total: All households,622
21111,2021,E01000455,2021 super output areas - lower layer,151,One-person household,98
21112,2021,E01000455,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
21113,2021,E01000455,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
21114,2021,E01000455,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
21115,2021,E01000455,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
21116,2021,E01000456,2021 super output areas - lower layer,151,Total: All households,482
21117,2021,E01000456,2021 super output areas - lower layer,151,One-person household,59
21118,2021,E01000456,2021 super output areas - lower layer,151,All household members have the same ethnic group,366
21119,2021,E01000456,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21120,2021,E01000456,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
21121,2021,E01000456,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
21122,2021,E01000325,2021 super output areas - lower layer,151,Total: All households,585
21123,2021,E01000325,2021 super output areas - lower layer,151,One-person household,92
21124,2021,E01000325,2021 super output areas - lower layer,151,All household members have the same ethnic group,434
21125,2021,E01000325,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
21126,2021,E01000325,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
21127,2021,E01000325,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
21128,2021,E01000326,2021 super output areas - lower layer,151,Total: All households,542
21129,2021,E01000326,2021 super output areas - lower layer,151,One-person household,118
21130,2021,E01000326,2021 super output areas - lower layer,151,All household members have the same ethnic group,340
21131,2021,E01000326,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
21132,2021,E01000326,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,55
21133,2021,E01000326,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
21134,2021,E01000369,2021 super output areas - lower layer,151,Total: All households,629
21135,2021,E01000369,2021 super output areas - lower layer,151,One-person household,131
21136,2021,E01000369,2021 super output areas - lower layer,151,All household members have the same ethnic group,425
21137,2021,E01000369,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
21138,2021,E01000369,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
21139,2021,E01000369,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
21140,2021,E01000370,2021 super output areas - lower layer,151,Total: All households,634
21141,2021,E01000370,2021 super output areas - lower layer,151,One-person household,176
21142,2021,E01000370,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
21143,2021,E01000370,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
21144,2021,E01000370,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
21145,2021,E01000370,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21146,2021,E01000371,2021 super output areas - lower layer,151,Total: All households,629
21147,2021,E01000371,2021 super output areas - lower layer,151,One-person household,136
21148,2021,E01000371,2021 super output areas - lower layer,151,All household members have the same ethnic group,410
21149,2021,E01000371,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
21150,2021,E01000371,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
21151,2021,E01000371,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
21152,2021,E01000360,2021 super output areas - lower layer,151,Total: All households,771
21153,2021,E01000360,2021 super output areas - lower layer,151,One-person household,211
21154,2021,E01000360,2021 super output areas - lower layer,151,All household members have the same ethnic group,425
21155,2021,E01000360,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,35
21156,2021,E01000360,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,72
21157,2021,E01000360,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
21158,2021,E01000362,2021 super output areas - lower layer,151,Total: All households,777
21159,2021,E01000362,2021 super output areas - lower layer,151,One-person household,231
21160,2021,E01000362,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
21161,2021,E01000362,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,32
21162,2021,E01000362,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
21163,2021,E01000362,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
21164,2021,E01000365,2021 super output areas - lower layer,151,Total: All households,708
21165,2021,E01000365,2021 super output areas - lower layer,151,One-person household,227
21166,2021,E01000365,2021 super output areas - lower layer,151,All household members have the same ethnic group,388
21167,2021,E01000365,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
21168,2021,E01000365,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
21169,2021,E01000365,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
21170,2021,E01000366,2021 super output areas - lower layer,151,Total: All households,658
21171,2021,E01000366,2021 super output areas - lower layer,151,One-person household,170
21172,2021,E01000366,2021 super output areas - lower layer,151,All household members have the same ethnic group,391
21173,2021,E01000366,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
21174,2021,E01000366,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,73
21175,2021,E01000366,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
21176,2021,E01000394,2021 super output areas - lower layer,151,Total: All households,669
21177,2021,E01000394,2021 super output areas - lower layer,151,One-person household,210
21178,2021,E01000394,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
21179,2021,E01000394,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
21180,2021,E01000394,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
21181,2021,E01000394,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
21182,2021,E01000388,2021 super output areas - lower layer,151,Total: All households,596
21183,2021,E01000388,2021 super output areas - lower layer,151,One-person household,149
21184,2021,E01000388,2021 super output areas - lower layer,151,All household members have the same ethnic group,372
21185,2021,E01000388,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
21186,2021,E01000388,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,55
21187,2021,E01000388,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
21188,2021,E01000392,2021 super output areas - lower layer,151,Total: All households,764
21189,2021,E01000392,2021 super output areas - lower layer,151,One-person household,215
21190,2021,E01000392,2021 super output areas - lower layer,151,All household members have the same ethnic group,429
21191,2021,E01000392,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
21192,2021,E01000392,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
21193,2021,E01000392,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,46
21194,2021,E01000409,2021 super output areas - lower layer,151,Total: All households,655
21195,2021,E01000409,2021 super output areas - lower layer,151,One-person household,150
21196,2021,E01000409,2021 super output areas - lower layer,151,All household members have the same ethnic group,426
21197,2021,E01000409,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
21198,2021,E01000409,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
21199,2021,E01000409,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
21200,2021,E01000411,2021 super output areas - lower layer,151,Total: All households,555
21201,2021,E01000411,2021 super output areas - lower layer,151,One-person household,117
21202,2021,E01000411,2021 super output areas - lower layer,151,All household members have the same ethnic group,372
21203,2021,E01000411,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
21204,2021,E01000411,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
21205,2021,E01000411,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
21206,2021,E01000414,2021 super output areas - lower layer,151,Total: All households,725
21207,2021,E01000414,2021 super output areas - lower layer,151,One-person household,208
21208,2021,E01000414,2021 super output areas - lower layer,151,All household members have the same ethnic group,402
21209,2021,E01000414,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
21210,2021,E01000414,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
21211,2021,E01000414,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,40
21212,2021,E01000415,2021 super output areas - lower layer,151,Total: All households,517
21213,2021,E01000415,2021 super output areas - lower layer,151,One-person household,95
21214,2021,E01000415,2021 super output areas - lower layer,151,All household members have the same ethnic group,352
21215,2021,E01000415,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
21216,2021,E01000415,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
21217,2021,E01000415,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,22
21218,2021,E01000327,2021 super output areas - lower layer,151,Total: All households,623
21219,2021,E01000327,2021 super output areas - lower layer,151,One-person household,146
21220,2021,E01000327,2021 super output areas - lower layer,151,All household members have the same ethnic group,419
21221,2021,E01000327,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21222,2021,E01000327,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
21223,2021,E01000327,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
21224,2021,E01000328,2021 super output areas - lower layer,151,Total: All households,611
21225,2021,E01000328,2021 super output areas - lower layer,151,One-person household,132
21226,2021,E01000328,2021 super output areas - lower layer,151,All household members have the same ethnic group,414
21227,2021,E01000328,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
21228,2021,E01000328,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
21229,2021,E01000328,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
21230,2021,E01000329,2021 super output areas - lower layer,151,Total: All households,659
21231,2021,E01000329,2021 super output areas - lower layer,151,One-person household,170
21232,2021,E01000329,2021 super output areas - lower layer,151,All household members have the same ethnic group,398
21233,2021,E01000329,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
21234,2021,E01000329,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
21235,2021,E01000329,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
21236,2021,E01000330,2021 super output areas - lower layer,151,Total: All households,767
21237,2021,E01000330,2021 super output areas - lower layer,151,One-person household,308
21238,2021,E01000330,2021 super output areas - lower layer,151,All household members have the same ethnic group,380
21239,2021,E01000330,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
21240,2021,E01000330,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
21241,2021,E01000330,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21242,2021,E01000331,2021 super output areas - lower layer,151,Total: All households,616
21243,2021,E01000331,2021 super output areas - lower layer,151,One-person household,145
21244,2021,E01000331,2021 super output areas - lower layer,151,All household members have the same ethnic group,384
21245,2021,E01000331,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
21246,2021,E01000331,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
21247,2021,E01000331,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
21248,2021,E01000340,2021 super output areas - lower layer,151,Total: All households,626
21249,2021,E01000340,2021 super output areas - lower layer,151,One-person household,155
21250,2021,E01000340,2021 super output areas - lower layer,151,All household members have the same ethnic group,395
21251,2021,E01000340,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
21252,2021,E01000340,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,50
21253,2021,E01000340,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
21254,2021,E01000395,2021 super output areas - lower layer,151,Total: All households,546
21255,2021,E01000395,2021 super output areas - lower layer,151,One-person household,88
21256,2021,E01000395,2021 super output areas - lower layer,151,All household members have the same ethnic group,381
