,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
19401,2021,E01006059,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
19402,2021,E01006059,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,142
19403,2021,E01006059,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
19404,2021,E01005938,2021 super output areas - lower layer,151,Total: All households,648
19405,2021,E01005938,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,401
19406,2021,E01005938,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,190
19407,2021,E01005938,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
19408,2021,E01005939,2021 super output areas - lower layer,151,Total: All households,479
19409,2021,E01005939,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,326
19410,2021,E01005939,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,116
19411,2021,E01005939,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
19412,2021,E01005940,2021 super output areas - lower layer,151,Total: All households,591
19413,2021,E01005940,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,371
19414,2021,E01005940,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,179
19415,2021,E01005940,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
19416,2021,E01005955,2021 super output areas - lower layer,151,Total: All households,624
19417,2021,E01005955,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
19418,2021,E01005955,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
19419,2021,E01005955,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
19420,2021,E01006056,2021 super output areas - lower layer,151,Total: All households,503
19421,2021,E01006056,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,262
19422,2021,E01006056,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,185
19423,2021,E01006056,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
19424,2021,E01006061,2021 super output areas - lower layer,151,Total: All households,980
19425,2021,E01006061,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,607
19426,2021,E01006061,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,293
19427,2021,E01006061,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
19428,2021,E01006062,2021 super output areas - lower layer,151,Total: All households,811
19429,2021,E01006062,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,581
19430,2021,E01006062,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
19431,2021,E01006062,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
19432,2021,E01006063,2021 super output areas - lower layer,151,Total: All households,568
19433,2021,E01006063,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,384
19434,2021,E01006063,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,136
19435,2021,E01006063,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
19436,2021,E01005936,2021 super output areas - lower layer,151,Total: All households,645
19437,2021,E01005936,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,438
19438,2021,E01005936,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
19439,2021,E01005936,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
19440,2021,E01005937,2021 super output areas - lower layer,151,Total: All households,710
19441,2021,E01005937,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,469
19442,2021,E01005937,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,191
19443,2021,E01005937,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
19444,2021,E01005945,2021 super output areas - lower layer,151,Total: All households,750
19445,2021,E01005945,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,454
19446,2021,E01005945,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,228
19447,2021,E01005945,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
19448,2021,E01005946,2021 super output areas - lower layer,151,Total: All households,693
19449,2021,E01005946,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,448
19450,2021,E01005946,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
19451,2021,E01005946,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
19452,2021,E01005947,2021 super output areas - lower layer,151,Total: All households,815
19453,2021,E01005947,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,523
19454,2021,E01005947,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,232
19455,2021,E01005947,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
19456,2021,E01005954,2021 super output areas - lower layer,151,Total: All households,762
19457,2021,E01005954,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,430
19458,2021,E01005954,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,284
19459,2021,E01005954,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
19460,2021,E01005956,2021 super output areas - lower layer,151,Total: All households,584
19461,2021,E01005956,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,363
19462,2021,E01005956,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,167
19463,2021,E01005956,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
19464,2021,E01005957,2021 super output areas - lower layer,151,Total: All households,622
19465,2021,E01005957,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,413
19466,2021,E01005957,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
19467,2021,E01005957,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
19468,2021,E01005958,2021 super output areas - lower layer,151,Total: All households,679
19469,2021,E01005958,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
19470,2021,E01005958,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,231
19471,2021,E01005958,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
19472,2021,E01005959,2021 super output areas - lower layer,151,Total: All households,728
19473,2021,E01005959,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
19474,2021,E01005959,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,215
19475,2021,E01005959,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
19476,2021,E01005933,2021 super output areas - lower layer,151,Total: All households,552
19477,2021,E01005933,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,308
19478,2021,E01005933,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
19479,2021,E01005933,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
19480,2021,E01005934,2021 super output areas - lower layer,151,Total: All households,627
19481,2021,E01005934,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
19482,2021,E01005934,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
19483,2021,E01005934,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
19484,2021,E01005935,2021 super output areas - lower layer,151,Total: All households,636
19485,2021,E01005935,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,360
19486,2021,E01005935,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,218
19487,2021,E01005935,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
19488,2021,E01005949,2021 super output areas - lower layer,151,Total: All households,710
19489,2021,E01005949,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,469
19490,2021,E01005949,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
19491,2021,E01005949,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
19492,2021,E01005960,2021 super output areas - lower layer,151,Total: All households,736
19493,2021,E01005960,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,458
19494,2021,E01005960,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,212
19495,2021,E01005960,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
19496,2021,E01005941,2021 super output areas - lower layer,151,Total: All households,777
19497,2021,E01005941,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,460
19498,2021,E01005941,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,248
19499,2021,E01005941,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
19500,2021,E01005942,2021 super output areas - lower layer,151,Total: All households,709
19501,2021,E01005942,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,488
19502,2021,E01005942,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
19503,2021,E01005942,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
19504,2021,E01005943,2021 super output areas - lower layer,151,Total: All households,851
19505,2021,E01005943,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,566
19506,2021,E01005943,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,224
19507,2021,E01005943,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
19508,2021,E01005944,2021 super output areas - lower layer,151,Total: All households,720
19509,2021,E01005944,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,525
19510,2021,E01005944,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
19511,2021,E01005944,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
19512,2021,E01006060,2021 super output areas - lower layer,151,Total: All households,711
19513,2021,E01006060,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,410
19514,2021,E01006060,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,254
19515,2021,E01006060,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
19516,2021,E01006064,2021 super output areas - lower layer,151,Total: All households,797
19517,2021,E01006064,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,407
19518,2021,E01006064,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,306
19519,2021,E01006064,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,84
19520,2021,E01006065,2021 super output areas - lower layer,151,Total: All households,511
19521,2021,E01006065,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,308
19522,2021,E01006065,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,127
19523,2021,E01006065,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,76
19524,2021,E01006066,2021 super output areas - lower layer,151,Total: All households,604
19525,2021,E01006066,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
19526,2021,E01006066,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
19527,2021,E01006066,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
19528,2021,E01006067,2021 super output areas - lower layer,151,Total: All households,740
19529,2021,E01006067,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,551
19530,2021,E01006067,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,142
19531,2021,E01006067,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
19532,2021,E01006068,2021 super output areas - lower layer,151,Total: All households,825
19533,2021,E01006068,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,494
19534,2021,E01006068,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,283
19535,2021,E01006068,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
19536,2021,E01006069,2021 super output areas - lower layer,151,Total: All households,704
19537,2021,E01006069,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
19538,2021,E01006069,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
19539,2021,E01006069,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
19540,2021,E01006073,2021 super output areas - lower layer,151,Total: All households,817
19541,2021,E01006073,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,539
19542,2021,E01006073,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,221
19543,2021,E01006073,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
19544,2021,E01005993,2021 super output areas - lower layer,151,Total: All households,607
19545,2021,E01005993,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,395
19546,2021,E01005993,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
19547,2021,E01005993,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
19548,2021,E01005995,2021 super output areas - lower layer,151,Total: All households,514
19549,2021,E01005995,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,362
19550,2021,E01005995,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,106
19551,2021,E01005995,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
19552,2021,E01005996,2021 super output areas - lower layer,151,Total: All households,801
19553,2021,E01005996,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,540
19554,2021,E01005996,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
19555,2021,E01005996,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
19556,2021,E01005997,2021 super output areas - lower layer,151,Total: All households,683
19557,2021,E01005997,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
19558,2021,E01005997,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
19559,2021,E01005997,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
19560,2021,E01006000,2021 super output areas - lower layer,151,Total: All households,935
19561,2021,E01006000,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,566
19562,2021,E01006000,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,308
19563,2021,E01006000,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
19564,2021,E01005994,2021 super output areas - lower layer,151,Total: All households,607
19565,2021,E01005994,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
19566,2021,E01005994,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
19567,2021,E01005994,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
19568,2021,E01005999,2021 super output areas - lower layer,151,Total: All households,929
19569,2021,E01005999,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,603
19570,2021,E01005999,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,251
19571,2021,E01005999,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
19572,2021,E01006002,2021 super output areas - lower layer,151,Total: All households,563
19573,2021,E01006002,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,338
19574,2021,E01006002,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
19575,2021,E01006002,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
19576,2021,E01006004,2021 super output areas - lower layer,151,Total: All households,613
19577,2021,E01006004,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,403
19578,2021,E01006004,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
19579,2021,E01006004,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
19580,2021,E01006005,2021 super output areas - lower layer,151,Total: All households,627
19581,2021,E01006005,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,351
19582,2021,E01006005,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,226
19583,2021,E01006005,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
19584,2021,E01006007,2021 super output areas - lower layer,151,Total: All households,651
19585,2021,E01006007,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,406
19586,2021,E01006007,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,186
19587,2021,E01006007,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
19588,2021,E01005998,2021 super output areas - lower layer,151,Total: All households,754
19589,2021,E01005998,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,487
19590,2021,E01005998,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,198
19591,2021,E01005998,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
19592,2021,E01006001,2021 super output areas - lower layer,151,Total: All households,645
19593,2021,E01006001,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
19594,2021,E01006001,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
19595,2021,E01006001,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
19596,2021,E01006003,2021 super output areas - lower layer,151,Total: All households,632
19597,2021,E01006003,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
19598,2021,E01006003,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
19599,2021,E01006003,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
19600,2021,E01006006,2021 super output areas - lower layer,151,Total: All households,603
19601,2021,E01006006,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,382
19602,2021,E01006006,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
19603,2021,E01006006,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
19604,2021,E01005948,2021 super output areas - lower layer,151,Total: All households,1172
19605,2021,E01005948,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,679
19606,2021,E01005948,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,432
19607,2021,E01005948,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
19608,2021,E01005950,2021 super output areas - lower layer,151,Total: All households,641
19609,2021,E01005950,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
19610,2021,E01005950,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
19611,2021,E01005950,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
19612,2021,E01005951,2021 super output areas - lower layer,151,Total: All households,754
19613,2021,E01005951,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,487
19614,2021,E01005951,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,214
19615,2021,E01005951,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
19616,2021,E01005953,2021 super output areas - lower layer,151,Total: All households,877
19617,2021,E01005953,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,517
19618,2021,E01005953,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,287
19619,2021,E01005953,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
19620,2021,E01033949,2021 super output areas - lower layer,151,Total: All households,589
19621,2021,E01033949,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,316
19622,2021,E01033949,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,228
19623,2021,E01033949,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
19624,2021,E01033950,2021 super output areas - lower layer,151,Total: All households,682
19625,2021,E01033950,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,379
19626,2021,E01033950,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,261
19627,2021,E01033950,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
19628,2021,E01005961,2021 super output areas - lower layer,151,Total: All households,1108
19629,2021,E01005961,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,836
19630,2021,E01005961,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
19631,2021,E01005961,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
19632,2021,E01005962,2021 super output areas - lower layer,151,Total: All households,596
19633,2021,E01005962,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,399
19634,2021,E01005962,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
19635,2021,E01005962,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
19636,2021,E01005968,2021 super output areas - lower layer,151,Total: All households,616
19637,2021,E01005968,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
19638,2021,E01005968,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
19639,2021,E01005968,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
19640,2021,E01005969,2021 super output areas - lower layer,151,Total: All households,568
19641,2021,E01005969,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,399
19642,2021,E01005969,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,132
19643,2021,E01005969,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
19644,2021,E01006022,2021 super output areas - lower layer,151,Total: All households,1039
19645,2021,E01006022,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,699
19646,2021,E01006022,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,278
19647,2021,E01006022,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
19648,2021,E01006023,2021 super output areas - lower layer,151,Total: All households,803
19649,2021,E01006023,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,432
19650,2021,E01006023,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,297
19651,2021,E01006023,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,74
19652,2021,E01006070,2021 super output areas - lower layer,151,Total: All households,619
19653,2021,E01006070,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,435
19654,2021,E01006070,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
19655,2021,E01006070,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
19656,2021,E01006071,2021 super output areas - lower layer,151,Total: All households,695
19657,2021,E01006071,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,482
19658,2021,E01006071,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,167
19659,2021,E01006071,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
19660,2021,E01006072,2021 super output areas - lower layer,151,Total: All households,670
19661,2021,E01006072,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,501
19662,2021,E01006072,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
19663,2021,E01006072,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
19664,2021,E01006009,2021 super output areas - lower layer,151,Total: All households,586
19665,2021,E01006009,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,393
19666,2021,E01006009,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,148
19667,2021,E01006009,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
19668,2021,E01006017,2021 super output areas - lower layer,151,Total: All households,550
19669,2021,E01006017,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
19670,2021,E01006017,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
19671,2021,E01006017,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
19672,2021,E01006018,2021 super output areas - lower layer,151,Total: All households,564
19673,2021,E01006018,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,371
19674,2021,E01006018,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
19675,2021,E01006018,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
19676,2021,E01006021,2021 super output areas - lower layer,151,Total: All households,604
19677,2021,E01006021,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,407
19678,2021,E01006021,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
19679,2021,E01006021,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
19680,2021,E01006008,2021 super output areas - lower layer,151,Total: All households,611
19681,2021,E01006008,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,399
19682,2021,E01006008,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
19683,2021,E01006008,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
19684,2021,E01006010,2021 super output areas - lower layer,151,Total: All households,654
19685,2021,E01006010,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,342
19686,2021,E01006010,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,248
19687,2021,E01006010,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
19688,2021,E01006012,2021 super output areas - lower layer,151,Total: All households,798
19689,2021,E01006012,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,552
19690,2021,E01006012,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
19691,2021,E01006012,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
19692,2021,E01006015,2021 super output areas - lower layer,151,Total: All households,525
19693,2021,E01006015,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,374
19694,2021,E01006015,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,115
19695,2021,E01006015,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
19696,2021,E01006016,2021 super output areas - lower layer,151,Total: All households,1032
19697,2021,E01006016,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,591
19698,2021,E01006016,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,374
19699,2021,E01006016,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
19700,2021,E01006011,2021 super output areas - lower layer,151,Total: All households,698
19701,2021,E01006011,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,379
19702,2021,E01006011,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
19703,2021,E01006011,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,109
19704,2021,E01006013,2021 super output areas - lower layer,151,Total: All households,566
19705,2021,E01006013,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,365
19706,2021,E01006013,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
19707,2021,E01006013,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
19708,2021,E01006014,2021 super output areas - lower layer,151,Total: All households,482
19709,2021,E01006014,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,309
19710,2021,E01006014,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,128
19711,2021,E01006014,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
19712,2021,E01006019,2021 super output areas - lower layer,151,Total: All households,814
19713,2021,E01006019,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
19714,2021,E01006019,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,322
19715,2021,E01006019,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
19716,2021,E01006020,2021 super output areas - lower layer,151,Total: All households,627
19717,2021,E01006020,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,371
19718,2021,E01006020,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
19719,2021,E01006020,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
19720,2021,E01005963,2021 super output areas - lower layer,151,Total: All households,488
19721,2021,E01005963,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,327
19722,2021,E01005963,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
19723,2021,E01005963,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
19724,2021,E01005964,2021 super output areas - lower layer,151,Total: All households,656
19725,2021,E01005964,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
19726,2021,E01005964,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
19727,2021,E01005964,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
19728,2021,E01005965,2021 super output areas - lower layer,151,Total: All households,797
19729,2021,E01005965,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,519
19730,2021,E01005965,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,216
19731,2021,E01005965,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
19732,2021,E01005966,2021 super output areas - lower layer,151,Total: All households,625
19733,2021,E01005966,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
