,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
23958,2021,E01013606,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",41
23959,2021,E01013606,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",119
23960,2021,E01013680,2021 super output areas - lower layer,151,Total: All households,818
23961,2021,E01013680,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",580
23962,2021,E01013680,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",69
23963,2021,E01013680,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",36
23964,2021,E01013680,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",133
23965,2021,E01013685,2021 super output areas - lower layer,151,Total: All households,614
23966,2021,E01013685,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",508
23967,2021,E01013685,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",42
23968,2021,E01013685,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",14
23969,2021,E01013685,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",50
23970,2021,E01013686,2021 super output areas - lower layer,151,Total: All households,706
23971,2021,E01013686,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",501
23972,2021,E01013686,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",72
23973,2021,E01013686,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",36
23974,2021,E01013686,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",97
23975,2021,E01034010,2021 super output areas - lower layer,151,Total: All households,612
23976,2021,E01034010,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",370
23977,2021,E01034010,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",91
23978,2021,E01034010,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",21
23979,2021,E01034010,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",130
23980,2021,E01034011,2021 super output areas - lower layer,151,Total: All households,666
23981,2021,E01034011,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",382
23982,2021,E01034011,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",50
23983,2021,E01034011,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",27
23984,2021,E01034011,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",207
23985,2021,E01034012,2021 super output areas - lower layer,151,Total: All households,616
23986,2021,E01034012,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",377
23987,2021,E01034012,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",25
23988,2021,E01034012,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
23989,2021,E01034012,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",208
23990,2021,E01013713,2021 super output areas - lower layer,151,Total: All households,519
23991,2021,E01013713,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",113
23992,2021,E01013713,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",130
23993,2021,E01013713,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",45
23994,2021,E01013713,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",231
23995,2021,E01013714,2021 super output areas - lower layer,151,Total: All households,507
23996,2021,E01013714,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",122
23997,2021,E01013714,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",121
23998,2021,E01013714,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",28
23999,2021,E01013714,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",236
24000,2021,E01013717,2021 super output areas - lower layer,151,Total: All households,505
24001,2021,E01013717,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",208
24002,2021,E01013717,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",107
24003,2021,E01013717,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",31
24004,2021,E01013717,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",159
24005,2021,E01013718,2021 super output areas - lower layer,151,Total: All households,560
24006,2021,E01013718,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",142
24007,2021,E01013718,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",137
24008,2021,E01013718,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",47
24009,2021,E01013718,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",234
24010,2021,E01013719,2021 super output areas - lower layer,151,Total: All households,539
24011,2021,E01013719,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",107
24012,2021,E01013719,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",136
24013,2021,E01013719,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",40
24014,2021,E01013719,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",256
24015,2021,E01013720,2021 super output areas - lower layer,151,Total: All households,650
24016,2021,E01013720,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",185
24017,2021,E01013720,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",95
24018,2021,E01013720,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",32
24019,2021,E01013720,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",338
24020,2021,E01013651,2021 super output areas - lower layer,151,Total: All households,675
24021,2021,E01013651,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",360
24022,2021,E01013651,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",106
24023,2021,E01013651,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",51
24024,2021,E01013651,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",158
24025,2021,E01013652,2021 super output areas - lower layer,151,Total: All households,597
24026,2021,E01013652,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",317
24027,2021,E01013652,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",116
24028,2021,E01013652,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",46
24029,2021,E01013652,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",118
24030,2021,E01013653,2021 super output areas - lower layer,151,Total: All households,877
24031,2021,E01013653,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",515
24032,2021,E01013653,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",129
24033,2021,E01013653,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",73
24034,2021,E01013653,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",160
24035,2021,E01013655,2021 super output areas - lower layer,151,Total: All households,745
24036,2021,E01013655,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",295
24037,2021,E01013655,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",108
24038,2021,E01013655,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",56
24039,2021,E01013655,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",286
24040,2021,E01013721,2021 super output areas - lower layer,151,Total: All households,660
24041,2021,E01013721,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",512
24042,2021,E01013721,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",49
24043,2021,E01013721,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",21
24044,2021,E01013721,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",78
24045,2021,E01013723,2021 super output areas - lower layer,151,Total: All households,464
24046,2021,E01013723,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",376
24047,2021,E01013723,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",28
24048,2021,E01013723,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",27
24049,2021,E01013723,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",33
24050,2021,E01013725,2021 super output areas - lower layer,151,Total: All households,572
24051,2021,E01013725,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",407
24052,2021,E01013725,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",57
24053,2021,E01013725,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
24054,2021,E01013725,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",78
24055,2021,E01013726,2021 super output areas - lower layer,151,Total: All households,848
24056,2021,E01013726,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",699
24057,2021,E01013726,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",26
24058,2021,E01013726,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",50
24059,2021,E01013726,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",73
24060,2021,E01013728,2021 super output areas - lower layer,151,Total: All households,550
24061,2021,E01013728,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",429
24062,2021,E01013728,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",55
24063,2021,E01013728,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",24
24064,2021,E01013728,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",42
24065,2021,E01013694,2021 super output areas - lower layer,151,Total: All households,819
24066,2021,E01013694,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",616
24067,2021,E01013694,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",71
24068,2021,E01013694,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",42
24069,2021,E01013694,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",90
24070,2021,E01013700,2021 super output areas - lower layer,151,Total: All households,604
24071,2021,E01013700,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",492
24072,2021,E01013700,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",60
24073,2021,E01013700,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
24074,2021,E01013700,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",43
24075,2021,E01013770,2021 super output areas - lower layer,151,Total: All households,539
24076,2021,E01013770,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",420
24077,2021,E01013770,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",49
24078,2021,E01013770,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",14
24079,2021,E01013770,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",56
24080,2021,E01013771,2021 super output areas - lower layer,151,Total: All households,517
24081,2021,E01013771,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",348
24082,2021,E01013771,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",103
24083,2021,E01013771,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",13
24084,2021,E01013771,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",53
24085,2021,E01013773,2021 super output areas - lower layer,151,Total: All households,558
24086,2021,E01013773,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",437
24087,2021,E01013773,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",52
24088,2021,E01013773,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",16
24089,2021,E01013773,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",53
24090,2021,E01013681,2021 super output areas - lower layer,151,Total: All households,827
24091,2021,E01013681,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",522
24092,2021,E01013681,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",47
24093,2021,E01013681,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",57
24094,2021,E01013681,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",201
24095,2021,E01013682,2021 super output areas - lower layer,151,Total: All households,769
24096,2021,E01013682,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",545
24097,2021,E01013682,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
24098,2021,E01013682,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",39
24099,2021,E01013682,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",142
24100,2021,E01013683,2021 super output areas - lower layer,151,Total: All households,968
24101,2021,E01013683,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",565
24102,2021,E01013683,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",73
24103,2021,E01013683,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",58
24104,2021,E01013683,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",272
24105,2021,E01013684,2021 super output areas - lower layer,151,Total: All households,917
24106,2021,E01013684,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",516
24107,2021,E01013684,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",65
24108,2021,E01013684,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",61
24109,2021,E01013684,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",275
24110,2021,E01013654,2021 super output areas - lower layer,151,Total: All households,821
24111,2021,E01013654,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",293
24112,2021,E01013654,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",111
24113,2021,E01013654,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",68
24114,2021,E01013654,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",349
24115,2021,E01013656,2021 super output areas - lower layer,151,Total: All households,519
24116,2021,E01013656,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",112
24117,2021,E01013656,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",103
24118,2021,E01013656,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",39
24119,2021,E01013656,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",265
24120,2021,E01013657,2021 super output areas - lower layer,151,Total: All households,525
24121,2021,E01013657,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",183
24122,2021,E01013657,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",130
24123,2021,E01013657,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",50
24124,2021,E01013657,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",162
24125,2021,E01013658,2021 super output areas - lower layer,151,Total: All households,634
24126,2021,E01013658,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",151
24127,2021,E01013658,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",105
24128,2021,E01013658,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",67
24129,2021,E01013658,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",311
24130,2021,E01013659,2021 super output areas - lower layer,151,Total: All households,611
24131,2021,E01013659,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",159
24132,2021,E01013659,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",143
24133,2021,E01013659,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",63
24134,2021,E01013659,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",246
24135,2021,E01013743,2021 super output areas - lower layer,151,Total: All households,492
24136,2021,E01013743,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",146
24137,2021,E01013743,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",153
24138,2021,E01013743,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
24139,2021,E01013743,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",163
24140,2021,E01013745,2021 super output areas - lower layer,151,Total: All households,427
24141,2021,E01013745,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",125
24142,2021,E01013745,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",138
24143,2021,E01013745,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",32
24144,2021,E01013745,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",132
24145,2021,E01013742,2021 super output areas - lower layer,151,Total: All households,455
24146,2021,E01013742,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",121
24147,2021,E01013742,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",180
24148,2021,E01013742,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",24
24149,2021,E01013742,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",130
24150,2021,E01013744,2021 super output areas - lower layer,151,Total: All households,461
24151,2021,E01013744,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",134
24152,2021,E01013744,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",188
24153,2021,E01013744,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
24154,2021,E01013744,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",109
24155,2021,E01013746,2021 super output areas - lower layer,151,Total: All households,661
24156,2021,E01013746,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",210
24157,2021,E01013746,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",114
24158,2021,E01013746,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",49
24159,2021,E01013746,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",288
24160,2021,E01013748,2021 super output areas - lower layer,151,Total: All households,574
24161,2021,E01013748,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",198
24162,2021,E01013748,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",167
24163,2021,E01013748,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",34
24164,2021,E01013748,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",175
24165,2021,E01013754,2021 super output areas - lower layer,151,Total: All households,732
24166,2021,E01013754,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",250
24167,2021,E01013754,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",137
24168,2021,E01013754,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",106
24169,2021,E01013754,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",239
24170,2021,E01013755,2021 super output areas - lower layer,151,Total: All households,725
24171,2021,E01013755,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",228
24172,2021,E01013755,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",160
24173,2021,E01013755,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",100
24174,2021,E01013755,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",237
24175,2021,E01013660,2021 super output areas - lower layer,151,Total: All households,639
24176,2021,E01013660,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",334
24177,2021,E01013660,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",98
24178,2021,E01013660,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",51
24179,2021,E01013660,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",156
24180,2021,E01013661,2021 super output areas - lower layer,151,Total: All households,616
24181,2021,E01013661,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",337
24182,2021,E01013661,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",94
24183,2021,E01013661,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",58
24184,2021,E01013661,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",127
24185,2021,E01013664,2021 super output areas - lower layer,151,Total: All households,738
24186,2021,E01013664,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",443
24187,2021,E01013664,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",98
24188,2021,E01013664,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",56
24189,2021,E01013664,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",141
24190,2021,E01013665,2021 super output areas - lower layer,151,Total: All households,714
24191,2021,E01013665,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",316
24192,2021,E01013665,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",139
24193,2021,E01013665,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",60
24194,2021,E01013665,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",199
24195,2021,E01013667,2021 super output areas - lower layer,151,Total: All households,661
24196,2021,E01013667,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",440
24197,2021,E01013667,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",93
24198,2021,E01013667,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",17
24199,2021,E01013667,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",111
24200,2021,E01013668,2021 super output areas - lower layer,151,Total: All households,498
24201,2021,E01013668,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",298
24202,2021,E01013668,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",85
24203,2021,E01013668,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",18
24204,2021,E01013668,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",97
24205,2021,E01013729,2021 super output areas - lower layer,151,Total: All households,533
24206,2021,E01013729,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",446
24207,2021,E01013729,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",18
24208,2021,E01013729,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
24209,2021,E01013729,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",46
24210,2021,E01013780,2021 super output areas - lower layer,151,Total: All households,633
24211,2021,E01013780,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",527
