,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
21878,2021,E01013185,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1123
21879,2021,E01013186,2021 super output areas - lower layer,151,Total: All usual residents,1551
21880,2021,E01013186,2021 super output areas - lower layer,151,Disabled under the Equality Act,205
21881,2021,E01013186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,88
21882,2021,E01013186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,117
21883,2021,E01013186,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1346
21884,2021,E01013186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
21885,2021,E01013186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1241
21886,2021,E01013130,2021 super output areas - lower layer,151,Total: All usual residents,1369
21887,2021,E01013130,2021 super output areas - lower layer,151,Disabled under the Equality Act,403
21888,2021,E01013130,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,225
21889,2021,E01013130,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
21890,2021,E01013130,2021 super output areas - lower layer,151,Not disabled under the Equality Act,966
21891,2021,E01013130,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
21892,2021,E01013130,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,886
21893,2021,E01013135,2021 super output areas - lower layer,151,Total: All usual residents,1469
21894,2021,E01013135,2021 super output areas - lower layer,151,Disabled under the Equality Act,411
21895,2021,E01013135,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,189
21896,2021,E01013135,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,222
21897,2021,E01013135,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1058
21898,2021,E01013135,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
21899,2021,E01013135,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,968
21900,2021,E01013154,2021 super output areas - lower layer,151,Total: All usual residents,1283
21901,2021,E01013154,2021 super output areas - lower layer,151,Disabled under the Equality Act,255
21902,2021,E01013154,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
21903,2021,E01013154,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
21904,2021,E01013154,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1028
21905,2021,E01013154,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
21906,2021,E01013154,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,932
21907,2021,E01013156,2021 super output areas - lower layer,151,Total: All usual residents,1283
21908,2021,E01013156,2021 super output areas - lower layer,151,Disabled under the Equality Act,386
21909,2021,E01013156,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,199
21910,2021,E01013156,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
21911,2021,E01013156,2021 super output areas - lower layer,151,Not disabled under the Equality Act,897
21912,2021,E01013156,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
21913,2021,E01013156,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,816
21914,2021,E01013204,2021 super output areas - lower layer,151,Total: All usual residents,1386
21915,2021,E01013204,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
21916,2021,E01013204,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,163
21917,2021,E01013204,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,172
21918,2021,E01013204,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1051
21919,2021,E01013204,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,88
21920,2021,E01013204,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,963
21921,2021,E01013205,2021 super output areas - lower layer,151,Total: All usual residents,1379
21922,2021,E01013205,2021 super output areas - lower layer,151,Disabled under the Equality Act,340
21923,2021,E01013205,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,180
21924,2021,E01013205,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
21925,2021,E01013205,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1039
21926,2021,E01013205,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,62
21927,2021,E01013205,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,977
21928,2021,E01013208,2021 super output areas - lower layer,151,Total: All usual residents,1393
21929,2021,E01013208,2021 super output areas - lower layer,151,Disabled under the Equality Act,362
21930,2021,E01013208,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,186
21931,2021,E01013208,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,176
21932,2021,E01013208,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1031
21933,2021,E01013208,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,57
21934,2021,E01013208,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,974
21935,2021,E01013209,2021 super output areas - lower layer,151,Total: All usual residents,1430
21936,2021,E01013209,2021 super output areas - lower layer,151,Disabled under the Equality Act,421
21937,2021,E01013209,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,226
21938,2021,E01013209,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,195
21939,2021,E01013209,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1009
21940,2021,E01013209,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
21941,2021,E01013209,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,932
21942,2021,E01013210,2021 super output areas - lower layer,151,Total: All usual residents,1381
21943,2021,E01013210,2021 super output areas - lower layer,151,Disabled under the Equality Act,324
21944,2021,E01013210,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
21945,2021,E01013210,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
21946,2021,E01013210,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1057
21947,2021,E01013210,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,76
21948,2021,E01013210,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,981
21949,2021,E01013153,2021 super output areas - lower layer,151,Total: All usual residents,1237
21950,2021,E01013153,2021 super output areas - lower layer,151,Disabled under the Equality Act,252
21951,2021,E01013153,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
21952,2021,E01013153,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
21953,2021,E01013153,2021 super output areas - lower layer,151,Not disabled under the Equality Act,985
21954,2021,E01013153,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
21955,2021,E01013153,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,880
21956,2021,E01013157,2021 super output areas - lower layer,151,Total: All usual residents,1714
21957,2021,E01013157,2021 super output areas - lower layer,151,Disabled under the Equality Act,226
21958,2021,E01013157,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
21959,2021,E01013157,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
21960,2021,E01013157,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1488
21961,2021,E01013157,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
21962,2021,E01013157,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1378
21963,2021,E01013167,2021 super output areas - lower layer,151,Total: All usual residents,1750
21964,2021,E01013167,2021 super output areas - lower layer,151,Disabled under the Equality Act,330
21965,2021,E01013167,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,167
21966,2021,E01013167,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,163
21967,2021,E01013167,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1420
21968,2021,E01013167,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
21969,2021,E01013167,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1303
21970,2021,E01035476,2021 super output areas - lower layer,151,Total: All usual residents,2462
21971,2021,E01035476,2021 super output areas - lower layer,151,Disabled under the Equality Act,557
21972,2021,E01035476,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,245
21973,2021,E01035476,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,312
21974,2021,E01035476,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1905
21975,2021,E01035476,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,204
21976,2021,E01035476,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1701
21977,2021,E01013189,2021 super output areas - lower layer,151,Total: All usual residents,1584
21978,2021,E01013189,2021 super output areas - lower layer,151,Disabled under the Equality Act,314
21979,2021,E01013189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,127
21980,2021,E01013189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
21981,2021,E01013189,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1270
21982,2021,E01013189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
21983,2021,E01013189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1174
21984,2021,E01013191,2021 super output areas - lower layer,151,Total: All usual residents,1500
21985,2021,E01013191,2021 super output areas - lower layer,151,Disabled under the Equality Act,277
21986,2021,E01013191,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,96
21987,2021,E01013191,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,181
21988,2021,E01013191,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1223
21989,2021,E01013191,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
21990,2021,E01013191,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1095
21991,2021,E01013192,2021 super output areas - lower layer,151,Total: All usual residents,1453
21992,2021,E01013192,2021 super output areas - lower layer,151,Disabled under the Equality Act,344
21993,2021,E01013192,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,159
21994,2021,E01013192,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
21995,2021,E01013192,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1109
21996,2021,E01013192,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,101
21997,2021,E01013192,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1008
21998,2021,E01013194,2021 super output areas - lower layer,151,Total: All usual residents,1400
21999,2021,E01013194,2021 super output areas - lower layer,151,Disabled under the Equality Act,292
22000,2021,E01013194,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
22001,2021,E01013194,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
22002,2021,E01013194,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1108
22003,2021,E01013194,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
22004,2021,E01013194,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,984
22005,2021,E01035477,2021 super output areas - lower layer,151,Total: All usual residents,1857
22006,2021,E01035477,2021 super output areas - lower layer,151,Disabled under the Equality Act,288
22007,2021,E01035477,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
22008,2021,E01035477,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
22009,2021,E01035477,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1569
22010,2021,E01035477,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
22011,2021,E01035477,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1440
22012,2021,E01035478,2021 super output areas - lower layer,151,Total: All usual residents,2039
22013,2021,E01035478,2021 super output areas - lower layer,151,Disabled under the Equality Act,196
22014,2021,E01035478,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,65
22015,2021,E01035478,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,131
22016,2021,E01035478,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1843
22017,2021,E01035478,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
22018,2021,E01035478,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1708
22019,2021,E01013170,2021 super output areas - lower layer,151,Total: All usual residents,1438
22020,2021,E01013170,2021 super output areas - lower layer,151,Disabled under the Equality Act,256
22021,2021,E01013170,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,99
22022,2021,E01013170,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
22023,2021,E01013170,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1182
22024,2021,E01013170,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
22025,2021,E01013170,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1074
22026,2021,E01013171,2021 super output areas - lower layer,151,Total: All usual residents,1835
22027,2021,E01013171,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
22028,2021,E01013171,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,76
22029,2021,E01013171,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,163
22030,2021,E01013171,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1596
22031,2021,E01013171,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
22032,2021,E01013171,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1479
22033,2021,E01013172,2021 super output areas - lower layer,151,Total: All usual residents,1467
22034,2021,E01013172,2021 super output areas - lower layer,151,Disabled under the Equality Act,282
22035,2021,E01013172,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
22036,2021,E01013172,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
22037,2021,E01013172,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1185
22038,2021,E01013172,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
22039,2021,E01013172,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1076
22040,2021,E01013193,2021 super output areas - lower layer,151,Total: All usual residents,1507
22041,2021,E01013193,2021 super output areas - lower layer,151,Disabled under the Equality Act,301
22042,2021,E01013193,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
22043,2021,E01013193,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
22044,2021,E01013193,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1206
22045,2021,E01013193,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
22046,2021,E01013193,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1098
22047,2021,E01035479,2021 super output areas - lower layer,151,Total: All usual residents,1314
22048,2021,E01035479,2021 super output areas - lower layer,151,Disabled under the Equality Act,256
22049,2021,E01035479,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
22050,2021,E01035479,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
22051,2021,E01035479,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1058
22052,2021,E01035479,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
22053,2021,E01035479,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,960
22054,2021,E01035480,2021 super output areas - lower layer,151,Total: All usual residents,1644
22055,2021,E01035480,2021 super output areas - lower layer,151,Disabled under the Equality Act,172
22056,2021,E01035480,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
22057,2021,E01035480,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,92
22058,2021,E01035480,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1472
22059,2021,E01035480,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
22060,2021,E01035480,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1377
22061,2021,E01013213,2021 super output areas - lower layer,151,Total: All usual residents,1137
22062,2021,E01013213,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
22063,2021,E01013213,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,179
22064,2021,E01013213,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
22065,2021,E01013213,2021 super output areas - lower layer,151,Not disabled under the Equality Act,818
22066,2021,E01013213,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
22067,2021,E01013213,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,745
22068,2021,E01013214,2021 super output areas - lower layer,151,Total: All usual residents,1428
22069,2021,E01013214,2021 super output areas - lower layer,151,Disabled under the Equality Act,230
22070,2021,E01013214,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,94
22071,2021,E01013214,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,136
22072,2021,E01013214,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1198
22073,2021,E01013214,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
22074,2021,E01013214,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1088
22075,2021,E01013215,2021 super output areas - lower layer,151,Total: All usual residents,1672
22076,2021,E01013215,2021 super output areas - lower layer,151,Disabled under the Equality Act,284
22077,2021,E01013215,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,113
22078,2021,E01013215,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
22079,2021,E01013215,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1388
22080,2021,E01013215,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
22081,2021,E01013215,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1270
22082,2021,E01013216,2021 super output areas - lower layer,151,Total: All usual residents,1199
22083,2021,E01013216,2021 super output areas - lower layer,151,Disabled under the Equality Act,169
22084,2021,E01013216,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,59
22085,2021,E01013216,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,110
22086,2021,E01013216,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1030
22087,2021,E01013216,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
22088,2021,E01013216,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,926
22089,2021,E01013217,2021 super output areas - lower layer,151,Total: All usual residents,1375
22090,2021,E01013217,2021 super output areas - lower layer,151,Disabled under the Equality Act,241
22091,2021,E01013217,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
22092,2021,E01013217,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
22093,2021,E01013217,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1134
22094,2021,E01013217,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
22095,2021,E01013217,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1026
22096,2021,E01013225,2021 super output areas - lower layer,151,Total: All usual residents,1158
22097,2021,E01013225,2021 super output areas - lower layer,151,Disabled under the Equality Act,241
22098,2021,E01013225,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
22099,2021,E01013225,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,115
22100,2021,E01013225,2021 super output areas - lower layer,151,Not disabled under the Equality Act,917
22101,2021,E01013225,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
22102,2021,E01013225,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,844
22103,2021,E01013128,2021 super output areas - lower layer,151,Total: All usual residents,1281
22104,2021,E01013128,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
22105,2021,E01013128,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
22106,2021,E01013128,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
22107,2021,E01013128,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1001
22108,2021,E01013128,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,75
22109,2021,E01013128,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,926
22110,2021,E01013129,2021 super output areas - lower layer,151,Total: All usual residents,1351
22111,2021,E01013129,2021 super output areas - lower layer,151,Disabled under the Equality Act,343
22112,2021,E01013129,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
22113,2021,E01013129,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
22114,2021,E01013129,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1008
22115,2021,E01013129,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
22116,2021,E01013129,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,930
22117,2021,E01013151,2021 super output areas - lower layer,151,Total: All usual residents,1170
22118,2021,E01013151,2021 super output areas - lower layer,151,Disabled under the Equality Act,175
22119,2021,E01013151,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,56
22120,2021,E01013151,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
22121,2021,E01013151,2021 super output areas - lower layer,151,Not disabled under the Equality Act,995
22122,2021,E01013151,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
22123,2021,E01013151,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,885
22124,2021,E01013152,2021 super output areas - lower layer,151,Total: All usual residents,1463
22125,2021,E01013152,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
22126,2021,E01013152,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
22127,2021,E01013152,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
22128,2021,E01013152,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1250
22129,2021,E01013152,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
22130,2021,E01013152,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1139
22131,2021,E01013155,2021 super output areas - lower layer,151,Total: All usual residents,1270
22132,2021,E01013155,2021 super output areas - lower layer,151,Disabled under the Equality Act,210
22133,2021,E01013155,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
22134,2021,E01013155,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
22135,2021,E01013155,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1060
22136,2021,E01013155,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
22137,2021,E01013155,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,960
22138,2021,E01013198,2021 super output areas - lower layer,151,Total: All usual residents,1380
22139,2021,E01013198,2021 super output areas - lower layer,151,Disabled under the Equality Act,259
22140,2021,E01013198,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
22141,2021,E01013198,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
22142,2021,E01013198,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1121
22143,2021,E01013198,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,63
22144,2021,E01013198,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1058
22145,2021,E01013199,2021 super output areas - lower layer,151,Total: All usual residents,1030
22146,2021,E01013199,2021 super output areas - lower layer,151,Disabled under the Equality Act,282
22147,2021,E01013199,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
22148,2021,E01013199,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,172
22149,2021,E01013199,2021 super output areas - lower layer,151,Not disabled under the Equality Act,748
22150,2021,E01013199,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,66
22151,2021,E01013199,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,682
22152,2021,E01013200,2021 super output areas - lower layer,151,Total: All usual residents,1195
22153,2021,E01013200,2021 super output areas - lower layer,151,Disabled under the Equality Act,160
22154,2021,E01013200,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,75
22155,2021,E01013200,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,85
22156,2021,E01013200,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1035
22157,2021,E01013200,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
