,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
23836,2021,E01009118,2021 super output areas - lower layer,151,L12 Semi-routine occupations,169
23837,2021,E01009118,2021 super output areas - lower layer,151,L13 Routine occupations,186
23838,2021,E01009118,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,147
23839,2021,E01009118,2021 super output areas - lower layer,151,L15 Full-time students,98
23840,2021,E01009107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1202
23841,2021,E01009107,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",51
23842,2021,E01009107,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
23843,2021,E01009107,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
23844,2021,E01009107,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
23845,2021,E01009107,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
23846,2021,E01009107,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
23847,2021,E01009107,2021 super output areas - lower layer,151,L13 Routine occupations,189
23848,2021,E01009107,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,207
23849,2021,E01009107,2021 super output areas - lower layer,151,L15 Full-time students,133
23850,2021,E01009110,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1075
23851,2021,E01009110,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",70
23852,2021,E01009110,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
23853,2021,E01009110,2021 super output areas - lower layer,151,L7 Intermediate occupations,120
23854,2021,E01009110,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,79
23855,2021,E01009110,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
23856,2021,E01009110,2021 super output areas - lower layer,151,L12 Semi-routine occupations,148
23857,2021,E01009110,2021 super output areas - lower layer,151,L13 Routine occupations,186
23858,2021,E01009110,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,158
23859,2021,E01009110,2021 super output areas - lower layer,151,L15 Full-time students,65
23860,2021,E01009113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
23861,2021,E01009113,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",61
23862,2021,E01009113,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",161
23863,2021,E01009113,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
23864,2021,E01009113,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,79
23865,2021,E01009113,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
23866,2021,E01009113,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
23867,2021,E01009113,2021 super output areas - lower layer,151,L13 Routine occupations,189
23868,2021,E01009113,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,222
23869,2021,E01009113,2021 super output areas - lower layer,151,L15 Full-time students,90
23870,2021,E01009114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1141
23871,2021,E01009114,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
23872,2021,E01009114,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",143
23873,2021,E01009114,2021 super output areas - lower layer,151,L7 Intermediate occupations,111
23874,2021,E01009114,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,66
23875,2021,E01009114,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
23876,2021,E01009114,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
23877,2021,E01009114,2021 super output areas - lower layer,151,L13 Routine occupations,206
23878,2021,E01009114,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,184
23879,2021,E01009114,2021 super output areas - lower layer,151,L15 Full-time students,83
23880,2021,E01009115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1094
23881,2021,E01009115,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",65
23882,2021,E01009115,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",149
23883,2021,E01009115,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
23884,2021,E01009115,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
23885,2021,E01009115,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
23886,2021,E01009115,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
23887,2021,E01009115,2021 super output areas - lower layer,151,L13 Routine occupations,179
23888,2021,E01009115,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,159
23889,2021,E01009115,2021 super output areas - lower layer,151,L15 Full-time students,73
23890,2021,E01009158,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1705
23891,2021,E01009158,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",129
23892,2021,E01009158,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",310
23893,2021,E01009158,2021 super output areas - lower layer,151,L7 Intermediate occupations,221
23894,2021,E01009158,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
23895,2021,E01009158,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,117
23896,2021,E01009158,2021 super output areas - lower layer,151,L12 Semi-routine occupations,245
23897,2021,E01009158,2021 super output areas - lower layer,151,L13 Routine occupations,211
23898,2021,E01009158,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,222
23899,2021,E01009158,2021 super output areas - lower layer,151,L15 Full-time students,124
23900,2021,E01009165,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1069
23901,2021,E01009165,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
23902,2021,E01009165,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
23903,2021,E01009165,2021 super output areas - lower layer,151,L7 Intermediate occupations,120
23904,2021,E01009165,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,75
23905,2021,E01009165,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
23906,2021,E01009165,2021 super output areas - lower layer,151,L12 Semi-routine occupations,149
23907,2021,E01009165,2021 super output areas - lower layer,151,L13 Routine occupations,184
23908,2021,E01009165,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
23909,2021,E01009165,2021 super output areas - lower layer,151,L15 Full-time students,75
23910,2021,E01009169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1344
23911,2021,E01009169,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
23912,2021,E01009169,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
23913,2021,E01009169,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
23914,2021,E01009169,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
23915,2021,E01009169,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
23916,2021,E01009169,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
23917,2021,E01009169,2021 super output areas - lower layer,151,L13 Routine occupations,183
23918,2021,E01009169,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
23919,2021,E01009169,2021 super output areas - lower layer,151,L15 Full-time students,75
23920,2021,E01034944,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1030
23921,2021,E01034944,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
23922,2021,E01034944,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",224
23923,2021,E01034944,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
23924,2021,E01034944,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,71
23925,2021,E01034944,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
23926,2021,E01034944,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
23927,2021,E01034944,2021 super output areas - lower layer,151,L13 Routine occupations,135
23928,2021,E01034944,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,111
23929,2021,E01034944,2021 super output areas - lower layer,151,L15 Full-time students,56
23930,2021,E01034945,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
23931,2021,E01034945,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",119
23932,2021,E01034945,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",239
23933,2021,E01034945,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
23934,2021,E01034945,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
23935,2021,E01034945,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
23936,2021,E01034945,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
23937,2021,E01034945,2021 super output areas - lower layer,151,L13 Routine occupations,163
23938,2021,E01034945,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
23939,2021,E01034945,2021 super output areas - lower layer,151,L15 Full-time students,57
23940,2021,E01009159,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1794
23941,2021,E01009159,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",242
23942,2021,E01009159,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",406
23943,2021,E01009159,2021 super output areas - lower layer,151,L7 Intermediate occupations,224
23944,2021,E01009159,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
23945,2021,E01009159,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
23946,2021,E01009159,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
23947,2021,E01009159,2021 super output areas - lower layer,151,L13 Routine occupations,210
23948,2021,E01009159,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,163
23949,2021,E01009159,2021 super output areas - lower layer,151,L15 Full-time students,98
23950,2021,E01009164,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1148
23951,2021,E01009164,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",89
23952,2021,E01009164,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",237
23953,2021,E01009164,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
23954,2021,E01009164,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
23955,2021,E01009164,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
23956,2021,E01009164,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
23957,2021,E01009164,2021 super output areas - lower layer,151,L13 Routine occupations,144
23958,2021,E01009164,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
23959,2021,E01009164,2021 super output areas - lower layer,151,L15 Full-time students,68
23960,2021,E01009167,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1168
23961,2021,E01009167,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
23962,2021,E01009167,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",231
23963,2021,E01009167,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
23964,2021,E01009167,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
23965,2021,E01009167,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
23966,2021,E01009167,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
23967,2021,E01009167,2021 super output areas - lower layer,151,L13 Routine occupations,154
23968,2021,E01009167,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
23969,2021,E01009167,2021 super output areas - lower layer,151,L15 Full-time students,76
23970,2021,E01009171,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
23971,2021,E01009171,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
23972,2021,E01009171,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
23973,2021,E01009171,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
23974,2021,E01009171,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
23975,2021,E01009171,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
23976,2021,E01009171,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
23977,2021,E01009171,2021 super output areas - lower layer,151,L13 Routine occupations,180
23978,2021,E01009171,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,139
23979,2021,E01009171,2021 super output areas - lower layer,151,L15 Full-time students,71
23980,2021,E01009166,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1014
23981,2021,E01009166,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",88
23982,2021,E01009166,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",202
23983,2021,E01009166,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
23984,2021,E01009166,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,57
23985,2021,E01009166,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
23986,2021,E01009166,2021 super output areas - lower layer,151,L12 Semi-routine occupations,158
23987,2021,E01009166,2021 super output areas - lower layer,151,L13 Routine occupations,143
23988,2021,E01009166,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
23989,2021,E01009166,2021 super output areas - lower layer,151,L15 Full-time students,78
23990,2021,E01009168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
23991,2021,E01009168,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
23992,2021,E01009168,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",211
23993,2021,E01009168,2021 super output areas - lower layer,151,L7 Intermediate occupations,200
23994,2021,E01009168,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
23995,2021,E01009168,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
23996,2021,E01009168,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
23997,2021,E01009168,2021 super output areas - lower layer,151,L13 Routine occupations,165
23998,2021,E01009168,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
23999,2021,E01009168,2021 super output areas - lower layer,151,L15 Full-time students,53
24000,2021,E01009170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1210
24001,2021,E01009170,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
24002,2021,E01009170,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",243
24003,2021,E01009170,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
24004,2021,E01009170,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
24005,2021,E01009170,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
24006,2021,E01009170,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
24007,2021,E01009170,2021 super output areas - lower layer,151,L13 Routine occupations,166
24008,2021,E01009170,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
24009,2021,E01009170,2021 super output areas - lower layer,151,L15 Full-time students,71
24010,2021,E01009216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1590
24011,2021,E01009216,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",140
24012,2021,E01009216,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",272
24013,2021,E01009216,2021 super output areas - lower layer,151,L7 Intermediate occupations,226
24014,2021,E01009216,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
24015,2021,E01009216,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
24016,2021,E01009216,2021 super output areas - lower layer,151,L12 Semi-routine occupations,194
24017,2021,E01009216,2021 super output areas - lower layer,151,L13 Routine occupations,213
24018,2021,E01009216,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,190
24019,2021,E01009216,2021 super output areas - lower layer,151,L15 Full-time students,105
24020,2021,E01009217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1310
24021,2021,E01009217,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",105
24022,2021,E01009217,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
24023,2021,E01009217,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
24024,2021,E01009217,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
24025,2021,E01009217,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
24026,2021,E01009217,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
24027,2021,E01009217,2021 super output areas - lower layer,151,L13 Routine occupations,172
24028,2021,E01009217,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
24029,2021,E01009217,2021 super output areas - lower layer,151,L15 Full-time students,83
24030,2021,E01009039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1375
24031,2021,E01009039,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",201
24032,2021,E01009039,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",313
24033,2021,E01009039,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
24034,2021,E01009039,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,130
24035,2021,E01009039,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
24036,2021,E01009039,2021 super output areas - lower layer,151,L12 Semi-routine occupations,126
24037,2021,E01009039,2021 super output areas - lower layer,151,L13 Routine occupations,112
24038,2021,E01009039,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,127
24039,2021,E01009039,2021 super output areas - lower layer,151,L15 Full-time students,115
24040,2021,E01009040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1434
24041,2021,E01009040,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",240
24042,2021,E01009040,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",322
24043,2021,E01009040,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
24044,2021,E01009040,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
24045,2021,E01009040,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
24046,2021,E01009040,2021 super output areas - lower layer,151,L12 Semi-routine occupations,116
24047,2021,E01009040,2021 super output areas - lower layer,151,L13 Routine occupations,100
24048,2021,E01009040,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,137
24049,2021,E01009040,2021 super output areas - lower layer,151,L15 Full-time students,135
24050,2021,E01009041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1364
24051,2021,E01009041,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",187
24052,2021,E01009041,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",301
24053,2021,E01009041,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
24054,2021,E01009041,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
24055,2021,E01009041,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
24056,2021,E01009041,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
24057,2021,E01009041,2021 super output areas - lower layer,151,L13 Routine occupations,124
24058,2021,E01009041,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
24059,2021,E01009041,2021 super output areas - lower layer,151,L15 Full-time students,126
24060,2021,E01009042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1026
24061,2021,E01009042,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",139
24062,2021,E01009042,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",220
24063,2021,E01009042,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
24064,2021,E01009042,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
24065,2021,E01009042,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
24066,2021,E01009042,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
24067,2021,E01009042,2021 super output areas - lower layer,151,L13 Routine occupations,103
24068,2021,E01009042,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
24069,2021,E01009042,2021 super output areas - lower layer,151,L15 Full-time students,65
24070,2021,E01032589,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
24071,2021,E01032589,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",132
24072,2021,E01032589,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
24073,2021,E01032589,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
24074,2021,E01032589,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
24075,2021,E01032589,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
24076,2021,E01032589,2021 super output areas - lower layer,151,L12 Semi-routine occupations,129
24077,2021,E01032589,2021 super output areas - lower layer,151,L13 Routine occupations,144
24078,2021,E01032589,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,165
24079,2021,E01032589,2021 super output areas - lower layer,151,L15 Full-time students,103
24080,2021,E01009262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1421
24081,2021,E01009262,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",183
24082,2021,E01009262,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
24083,2021,E01009262,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
24084,2021,E01009262,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,177
24085,2021,E01009262,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
24086,2021,E01009262,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
24087,2021,E01009262,2021 super output areas - lower layer,151,L13 Routine occupations,150
24088,2021,E01009262,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,192
24089,2021,E01009262,2021 super output areas - lower layer,151,L15 Full-time students,103
24090,2021,E01009267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1513
24091,2021,E01009267,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",166
24092,2021,E01009267,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
24093,2021,E01009267,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
24094,2021,E01009267,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
24095,2021,E01009267,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
24096,2021,E01009267,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
24097,2021,E01009267,2021 super output areas - lower layer,151,L13 Routine occupations,227
24098,2021,E01009267,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,179
24099,2021,E01009267,2021 super output areas - lower layer,151,L15 Full-time students,159
24100,2021,E01009276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1356
24101,2021,E01009276,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",115
24102,2021,E01009276,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",231
24103,2021,E01009276,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
24104,2021,E01009276,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
24105,2021,E01009276,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
24106,2021,E01009276,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
24107,2021,E01009276,2021 super output areas - lower layer,151,L13 Routine occupations,165
24108,2021,E01009276,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,175
24109,2021,E01009276,2021 super output areas - lower layer,151,L15 Full-time students,151
24110,2021,E01009278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
24111,2021,E01009278,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",191
24112,2021,E01009278,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",296
24113,2021,E01009278,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
24114,2021,E01009278,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
24115,2021,E01009278,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
24116,2021,E01009278,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
24117,2021,E01009278,2021 super output areas - lower layer,151,L13 Routine occupations,148
24118,2021,E01009278,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
24119,2021,E01009278,2021 super output areas - lower layer,151,L15 Full-time students,142
24120,2021,E01009279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1261
24121,2021,E01009279,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",152
24122,2021,E01009279,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
24123,2021,E01009279,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
24124,2021,E01009279,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
24125,2021,E01009279,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
24126,2021,E01009279,2021 super output areas - lower layer,151,L12 Semi-routine occupations,98
24127,2021,E01009279,2021 super output areas - lower layer,151,L13 Routine occupations,127
24128,2021,E01009279,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
24129,2021,E01009279,2021 super output areas - lower layer,151,L15 Full-time students,124
24130,2021,E01032591,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
24131,2021,E01032591,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
24132,2021,E01032591,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",254
24133,2021,E01032591,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
24134,2021,E01032591,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,118
24135,2021,E01032591,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,46
24136,2021,E01032591,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
24137,2021,E01032591,2021 super output areas - lower layer,151,L13 Routine occupations,195
