,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
21096,2021,E01000712,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1025
21097,2021,E01000712,2021 super output areas - lower layer,151,Work mainly at or from home,562
21098,2021,E01000712,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",48
21099,2021,E01000712,2021 super output areas - lower layer,151,Train,119
21100,2021,E01000712,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
21101,2021,E01000712,2021 super output areas - lower layer,151,Taxi,5
21102,2021,E01000712,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21103,2021,E01000712,2021 super output areas - lower layer,151,Driving a car or van,189
21104,2021,E01000712,2021 super output areas - lower layer,151,Passenger in a car or van,8
21105,2021,E01000712,2021 super output areas - lower layer,151,Bicycle,14
21106,2021,E01000712,2021 super output areas - lower layer,151,On foot,28
21107,2021,E01000712,2021 super output areas - lower layer,151,Other method of travel to work,11
21108,2021,E01000713,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1042
21109,2021,E01000713,2021 super output areas - lower layer,151,Work mainly at or from home,601
21110,2021,E01000713,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",33
21111,2021,E01000713,2021 super output areas - lower layer,151,Train,93
21112,2021,E01000713,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
21113,2021,E01000713,2021 super output areas - lower layer,151,Taxi,0
21114,2021,E01000713,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21115,2021,E01000713,2021 super output areas - lower layer,151,Driving a car or van,225
21116,2021,E01000713,2021 super output areas - lower layer,151,Passenger in a car or van,4
21117,2021,E01000713,2021 super output areas - lower layer,151,Bicycle,14
21118,2021,E01000713,2021 super output areas - lower layer,151,On foot,29
21119,2021,E01000713,2021 super output areas - lower layer,151,Other method of travel to work,7
21120,2021,E01000715,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,943
21121,2021,E01000715,2021 super output areas - lower layer,151,Work mainly at or from home,557
21122,2021,E01000715,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
21123,2021,E01000715,2021 super output areas - lower layer,151,Train,82
21124,2021,E01000715,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
21125,2021,E01000715,2021 super output areas - lower layer,151,Taxi,2
21126,2021,E01000715,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
21127,2021,E01000715,2021 super output areas - lower layer,151,Driving a car or van,181
21128,2021,E01000715,2021 super output areas - lower layer,151,Passenger in a car or van,8
21129,2021,E01000715,2021 super output areas - lower layer,151,Bicycle,10
21130,2021,E01000715,2021 super output areas - lower layer,151,On foot,31
21131,2021,E01000715,2021 super output areas - lower layer,151,Other method of travel to work,7
21132,2021,E01000770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
21133,2021,E01000770,2021 super output areas - lower layer,151,Work mainly at or from home,364
21134,2021,E01000770,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
21135,2021,E01000770,2021 super output areas - lower layer,151,Train,59
21136,2021,E01000770,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
21137,2021,E01000770,2021 super output areas - lower layer,151,Taxi,0
21138,2021,E01000770,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21139,2021,E01000770,2021 super output areas - lower layer,151,Driving a car or van,153
21140,2021,E01000770,2021 super output areas - lower layer,151,Passenger in a car or van,7
21141,2021,E01000770,2021 super output areas - lower layer,151,Bicycle,7
21142,2021,E01000770,2021 super output areas - lower layer,151,On foot,28
21143,2021,E01000770,2021 super output areas - lower layer,151,Other method of travel to work,8
21144,2021,E01000772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
21145,2021,E01000772,2021 super output areas - lower layer,151,Work mainly at or from home,390
21146,2021,E01000772,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
21147,2021,E01000772,2021 super output areas - lower layer,151,Train,73
21148,2021,E01000772,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
21149,2021,E01000772,2021 super output areas - lower layer,151,Taxi,5
21150,2021,E01000772,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
21151,2021,E01000772,2021 super output areas - lower layer,151,Driving a car or van,169
21152,2021,E01000772,2021 super output areas - lower layer,151,Passenger in a car or van,4
21153,2021,E01000772,2021 super output areas - lower layer,151,Bicycle,10
21154,2021,E01000772,2021 super output areas - lower layer,151,On foot,24
21155,2021,E01000772,2021 super output areas - lower layer,151,Other method of travel to work,4
21156,2021,E01000700,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
21157,2021,E01000700,2021 super output areas - lower layer,151,Work mainly at or from home,444
21158,2021,E01000700,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
21159,2021,E01000700,2021 super output areas - lower layer,151,Train,74
21160,2021,E01000700,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
21161,2021,E01000700,2021 super output areas - lower layer,151,Taxi,5
21162,2021,E01000700,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
21163,2021,E01000700,2021 super output areas - lower layer,151,Driving a car or van,174
21164,2021,E01000700,2021 super output areas - lower layer,151,Passenger in a car or van,10
21165,2021,E01000700,2021 super output areas - lower layer,151,Bicycle,16
21166,2021,E01000700,2021 super output areas - lower layer,151,On foot,35
21167,2021,E01000700,2021 super output areas - lower layer,151,Other method of travel to work,10
21168,2021,E01000702,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
21169,2021,E01000702,2021 super output areas - lower layer,151,Work mainly at or from home,484
21170,2021,E01000702,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",21
21171,2021,E01000702,2021 super output areas - lower layer,151,Train,102
21172,2021,E01000702,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
21173,2021,E01000702,2021 super output areas - lower layer,151,Taxi,1
21174,2021,E01000702,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
21175,2021,E01000702,2021 super output areas - lower layer,151,Driving a car or van,145
21176,2021,E01000702,2021 super output areas - lower layer,151,Passenger in a car or van,10
21177,2021,E01000702,2021 super output areas - lower layer,151,Bicycle,13
21178,2021,E01000702,2021 super output areas - lower layer,151,On foot,30
21179,2021,E01000702,2021 super output areas - lower layer,151,Other method of travel to work,6
21180,2021,E01000703,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,895
21181,2021,E01000703,2021 super output areas - lower layer,151,Work mainly at or from home,513
21182,2021,E01000703,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",20
21183,2021,E01000703,2021 super output areas - lower layer,151,Train,87
21184,2021,E01000703,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
21185,2021,E01000703,2021 super output areas - lower layer,151,Taxi,2
21186,2021,E01000703,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
21187,2021,E01000703,2021 super output areas - lower layer,151,Driving a car or van,159
21188,2021,E01000703,2021 super output areas - lower layer,151,Passenger in a car or van,10
21189,2021,E01000703,2021 super output areas - lower layer,151,Bicycle,21
21190,2021,E01000703,2021 super output areas - lower layer,151,On foot,42
21191,2021,E01000703,2021 super output areas - lower layer,151,Other method of travel to work,5
21192,2021,E01000706,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,726
21193,2021,E01000706,2021 super output areas - lower layer,151,Work mainly at or from home,348
21194,2021,E01000706,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",25
21195,2021,E01000706,2021 super output areas - lower layer,151,Train,73
21196,2021,E01000706,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
21197,2021,E01000706,2021 super output areas - lower layer,151,Taxi,1
21198,2021,E01000706,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21199,2021,E01000706,2021 super output areas - lower layer,151,Driving a car or van,177
21200,2021,E01000706,2021 super output areas - lower layer,151,Passenger in a car or van,8
21201,2021,E01000706,2021 super output areas - lower layer,151,Bicycle,12
21202,2021,E01000706,2021 super output areas - lower layer,151,On foot,37
21203,2021,E01000706,2021 super output areas - lower layer,151,Other method of travel to work,8
21204,2021,E01000797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
21205,2021,E01000797,2021 super output areas - lower layer,151,Work mainly at or from home,501
21206,2021,E01000797,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",14
21207,2021,E01000797,2021 super output areas - lower layer,151,Train,80
21208,2021,E01000797,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
21209,2021,E01000797,2021 super output areas - lower layer,151,Taxi,3
21210,2021,E01000797,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
21211,2021,E01000797,2021 super output areas - lower layer,151,Driving a car or van,154
21212,2021,E01000797,2021 super output areas - lower layer,151,Passenger in a car or van,10
21213,2021,E01000797,2021 super output areas - lower layer,151,Bicycle,9
21214,2021,E01000797,2021 super output areas - lower layer,151,On foot,24
21215,2021,E01000797,2021 super output areas - lower layer,151,Other method of travel to work,8
21216,2021,E01000729,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,857
21217,2021,E01000729,2021 super output areas - lower layer,151,Work mainly at or from home,239
21218,2021,E01000729,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",16
21219,2021,E01000729,2021 super output areas - lower layer,151,Train,97
21220,2021,E01000729,2021 super output areas - lower layer,151,"Bus, minibus or coach",78
21221,2021,E01000729,2021 super output areas - lower layer,151,Taxi,3
21222,2021,E01000729,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21223,2021,E01000729,2021 super output areas - lower layer,151,Driving a car or van,330
21224,2021,E01000729,2021 super output areas - lower layer,151,Passenger in a car or van,21
21225,2021,E01000729,2021 super output areas - lower layer,151,Bicycle,7
21226,2021,E01000729,2021 super output areas - lower layer,151,On foot,52
21227,2021,E01000729,2021 super output areas - lower layer,151,Other method of travel to work,8
21228,2021,E01000730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,769
21229,2021,E01000730,2021 super output areas - lower layer,151,Work mainly at or from home,187
21230,2021,E01000730,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",17
21231,2021,E01000730,2021 super output areas - lower layer,151,Train,92
21232,2021,E01000730,2021 super output areas - lower layer,151,"Bus, minibus or coach",78
21233,2021,E01000730,2021 super output areas - lower layer,151,Taxi,8
21234,2021,E01000730,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21235,2021,E01000730,2021 super output areas - lower layer,151,Driving a car or van,289
21236,2021,E01000730,2021 super output areas - lower layer,151,Passenger in a car or van,30
21237,2021,E01000730,2021 super output areas - lower layer,151,Bicycle,5
21238,2021,E01000730,2021 super output areas - lower layer,151,On foot,50
21239,2021,E01000730,2021 super output areas - lower layer,151,Other method of travel to work,7
21240,2021,E01000735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
21241,2021,E01000735,2021 super output areas - lower layer,151,Work mainly at or from home,191
21242,2021,E01000735,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",19
21243,2021,E01000735,2021 super output areas - lower layer,151,Train,52
21244,2021,E01000735,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
21245,2021,E01000735,2021 super output areas - lower layer,151,Taxi,4
21246,2021,E01000735,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21247,2021,E01000735,2021 super output areas - lower layer,151,Driving a car or van,299
21248,2021,E01000735,2021 super output areas - lower layer,151,Passenger in a car or van,29
21249,2021,E01000735,2021 super output areas - lower layer,151,Bicycle,3
21250,2021,E01000735,2021 super output areas - lower layer,151,On foot,35
21251,2021,E01000735,2021 super output areas - lower layer,151,Other method of travel to work,7
21252,2021,E01000738,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,819
21253,2021,E01000738,2021 super output areas - lower layer,151,Work mainly at or from home,273
21254,2021,E01000738,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
21255,2021,E01000738,2021 super output areas - lower layer,151,Train,69
21256,2021,E01000738,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
21257,2021,E01000738,2021 super output areas - lower layer,151,Taxi,1
21258,2021,E01000738,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
21259,2021,E01000738,2021 super output areas - lower layer,151,Driving a car or van,344
21260,2021,E01000738,2021 super output areas - lower layer,151,Passenger in a car or van,17
21261,2021,E01000738,2021 super output areas - lower layer,151,Bicycle,3
21262,2021,E01000738,2021 super output areas - lower layer,151,On foot,37
21263,2021,E01000738,2021 super output areas - lower layer,151,Other method of travel to work,12
21264,2021,E01000739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
21265,2021,E01000739,2021 super output areas - lower layer,151,Work mainly at or from home,154
21266,2021,E01000739,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",18
21267,2021,E01000739,2021 super output areas - lower layer,151,Train,77
21268,2021,E01000739,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
21269,2021,E01000739,2021 super output areas - lower layer,151,Taxi,3
21270,2021,E01000739,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
21271,2021,E01000739,2021 super output areas - lower layer,151,Driving a car or van,271
21272,2021,E01000739,2021 super output areas - lower layer,151,Passenger in a car or van,21
21273,2021,E01000739,2021 super output areas - lower layer,151,Bicycle,7
21274,2021,E01000739,2021 super output areas - lower layer,151,On foot,50
21275,2021,E01000739,2021 super output areas - lower layer,151,Other method of travel to work,15
21276,2021,E01000699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
21277,2021,E01000699,2021 super output areas - lower layer,151,Work mainly at or from home,414
21278,2021,E01000699,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",37
21279,2021,E01000699,2021 super output areas - lower layer,151,Train,89
21280,2021,E01000699,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
21281,2021,E01000699,2021 super output areas - lower layer,151,Taxi,3
21282,2021,E01000699,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
21283,2021,E01000699,2021 super output areas - lower layer,151,Driving a car or van,167
21284,2021,E01000699,2021 super output areas - lower layer,151,Passenger in a car or van,12
21285,2021,E01000699,2021 super output areas - lower layer,151,Bicycle,11
21286,2021,E01000699,2021 super output areas - lower layer,151,On foot,32
21287,2021,E01000699,2021 super output areas - lower layer,151,Other method of travel to work,12
21288,2021,E01000701,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,805
21289,2021,E01000701,2021 super output areas - lower layer,151,Work mainly at or from home,462
21290,2021,E01000701,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",26
21291,2021,E01000701,2021 super output areas - lower layer,151,Train,84
21292,2021,E01000701,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
21293,2021,E01000701,2021 super output areas - lower layer,151,Taxi,3
21294,2021,E01000701,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21295,2021,E01000701,2021 super output areas - lower layer,151,Driving a car or van,158
21296,2021,E01000701,2021 super output areas - lower layer,151,Passenger in a car or van,5
21297,2021,E01000701,2021 super output areas - lower layer,151,Bicycle,13
21298,2021,E01000701,2021 super output areas - lower layer,151,On foot,26
21299,2021,E01000701,2021 super output areas - lower layer,151,Other method of travel to work,5
21300,2021,E01000704,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
21301,2021,E01000704,2021 super output areas - lower layer,151,Work mainly at or from home,362
21302,2021,E01000704,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",30
21303,2021,E01000704,2021 super output areas - lower layer,151,Train,82
21304,2021,E01000704,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
21305,2021,E01000704,2021 super output areas - lower layer,151,Taxi,5
21306,2021,E01000704,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
21307,2021,E01000704,2021 super output areas - lower layer,151,Driving a car or van,195
21308,2021,E01000704,2021 super output areas - lower layer,151,Passenger in a car or van,12
21309,2021,E01000704,2021 super output areas - lower layer,151,Bicycle,19
21310,2021,E01000704,2021 super output areas - lower layer,151,On foot,32
21311,2021,E01000704,2021 super output areas - lower layer,151,Other method of travel to work,10
21312,2021,E01000705,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
21313,2021,E01000705,2021 super output areas - lower layer,151,Work mainly at or from home,340
21314,2021,E01000705,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",25
21315,2021,E01000705,2021 super output areas - lower layer,151,Train,57
21316,2021,E01000705,2021 super output areas - lower layer,151,"Bus, minibus or coach",71
21317,2021,E01000705,2021 super output areas - lower layer,151,Taxi,1
21318,2021,E01000705,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21319,2021,E01000705,2021 super output areas - lower layer,151,Driving a car or van,155
21320,2021,E01000705,2021 super output areas - lower layer,151,Passenger in a car or van,8
21321,2021,E01000705,2021 super output areas - lower layer,151,Bicycle,17
21322,2021,E01000705,2021 super output areas - lower layer,151,On foot,32
21323,2021,E01000705,2021 super output areas - lower layer,151,Other method of travel to work,5
21324,2021,E01000801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,764
21325,2021,E01000801,2021 super output areas - lower layer,151,Work mainly at or from home,325
21326,2021,E01000801,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
21327,2021,E01000801,2021 super output areas - lower layer,151,Train,73
21328,2021,E01000801,2021 super output areas - lower layer,151,"Bus, minibus or coach",60
21329,2021,E01000801,2021 super output areas - lower layer,151,Taxi,3
21330,2021,E01000801,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
21331,2021,E01000801,2021 super output areas - lower layer,151,Driving a car or van,185
21332,2021,E01000801,2021 super output areas - lower layer,151,Passenger in a car or van,19
21333,2021,E01000801,2021 super output areas - lower layer,151,Bicycle,18
21334,2021,E01000801,2021 super output areas - lower layer,151,On foot,33
21335,2021,E01000801,2021 super output areas - lower layer,151,Other method of travel to work,10
21336,2021,E01000646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
21337,2021,E01000646,2021 super output areas - lower layer,151,Work mainly at or from home,443
21338,2021,E01000646,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",18
21339,2021,E01000646,2021 super output areas - lower layer,151,Train,99
21340,2021,E01000646,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
21341,2021,E01000646,2021 super output areas - lower layer,151,Taxi,0
21342,2021,E01000646,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
21343,2021,E01000646,2021 super output areas - lower layer,151,Driving a car or van,200
21344,2021,E01000646,2021 super output areas - lower layer,151,Passenger in a car or van,10
21345,2021,E01000646,2021 super output areas - lower layer,151,Bicycle,18
21346,2021,E01000646,2021 super output areas - lower layer,151,On foot,50
21347,2021,E01000646,2021 super output areas - lower layer,151,Other method of travel to work,17
21348,2021,E01000647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
21349,2021,E01000647,2021 super output areas - lower layer,151,Work mainly at or from home,437
21350,2021,E01000647,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
21351,2021,E01000647,2021 super output areas - lower layer,151,Train,83
21352,2021,E01000647,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
21353,2021,E01000647,2021 super output areas - lower layer,151,Taxi,3
21354,2021,E01000647,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21355,2021,E01000647,2021 super output areas - lower layer,151,Driving a car or van,241
21356,2021,E01000647,2021 super output areas - lower layer,151,Passenger in a car or van,13
21357,2021,E01000647,2021 super output areas - lower layer,151,Bicycle,12
21358,2021,E01000647,2021 super output areas - lower layer,151,On foot,54
21359,2021,E01000647,2021 super output areas - lower layer,151,Other method of travel to work,7
21360,2021,E01000648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,986
21361,2021,E01000648,2021 super output areas - lower layer,151,Work mainly at or from home,487
21362,2021,E01000648,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",16
21363,2021,E01000648,2021 super output areas - lower layer,151,Train,110
21364,2021,E01000648,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
21365,2021,E01000648,2021 super output areas - lower layer,151,Taxi,6
21366,2021,E01000648,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
21367,2021,E01000648,2021 super output areas - lower layer,151,Driving a car or van,255
21368,2021,E01000648,2021 super output areas - lower layer,151,Passenger in a car or van,12
21369,2021,E01000648,2021 super output areas - lower layer,151,Bicycle,10
21370,2021,E01000648,2021 super output areas - lower layer,151,On foot,49
21371,2021,E01000648,2021 super output areas - lower layer,151,Other method of travel to work,6
21372,2021,E01000653,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
21373,2021,E01000653,2021 super output areas - lower layer,151,Work mainly at or from home,370
21374,2021,E01000653,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
21375,2021,E01000653,2021 super output areas - lower layer,151,Train,58
21376,2021,E01000653,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
21377,2021,E01000653,2021 super output areas - lower layer,151,Taxi,3
21378,2021,E01000653,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
21379,2021,E01000653,2021 super output areas - lower layer,151,Driving a car or van,166
21380,2021,E01000653,2021 super output areas - lower layer,151,Passenger in a car or van,11
21381,2021,E01000653,2021 super output areas - lower layer,151,Bicycle,5
21382,2021,E01000653,2021 super output areas - lower layer,151,On foot,15
21383,2021,E01000653,2021 super output areas - lower layer,151,Other method of travel to work,7
21384,2021,E01000678,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,976
21385,2021,E01000678,2021 super output areas - lower layer,151,Work mainly at or from home,526
21386,2021,E01000678,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
21387,2021,E01000678,2021 super output areas - lower layer,151,Train,100
21388,2021,E01000678,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
21389,2021,E01000678,2021 super output areas - lower layer,151,Taxi,4
21390,2021,E01000678,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
21391,2021,E01000678,2021 super output areas - lower layer,151,Driving a car or van,207
21392,2021,E01000678,2021 super output areas - lower layer,151,Passenger in a car or van,14
21393,2021,E01000678,2021 super output areas - lower layer,151,Bicycle,5
21394,2021,E01000678,2021 super output areas - lower layer,151,On foot,58
21395,2021,E01000678,2021 super output areas - lower layer,151,Other method of travel to work,4
21396,2021,E01000670,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1024
21397,2021,E01000670,2021 super output areas - lower layer,151,Work mainly at or from home,563
21398,2021,E01000670,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",18
21399,2021,E01000670,2021 super output areas - lower layer,151,Train,111
21400,2021,E01000670,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
21401,2021,E01000670,2021 super output areas - lower layer,151,Taxi,4
21402,2021,E01000670,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
21403,2021,E01000670,2021 super output areas - lower layer,151,Driving a car or van,187
21404,2021,E01000670,2021 super output areas - lower layer,151,Passenger in a car or van,13
21405,2021,E01000670,2021 super output areas - lower layer,151,Bicycle,10
21406,2021,E01000670,2021 super output areas - lower layer,151,On foot,50
21407,2021,E01000670,2021 super output areas - lower layer,151,Other method of travel to work,11
21408,2021,E01000677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1063
21409,2021,E01000677,2021 super output areas - lower layer,151,Work mainly at or from home,548
21410,2021,E01000677,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",27
21411,2021,E01000677,2021 super output areas - lower layer,151,Train,139
21412,2021,E01000677,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
21413,2021,E01000677,2021 super output areas - lower layer,151,Taxi,4
21414,2021,E01000677,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21415,2021,E01000677,2021 super output areas - lower layer,151,Driving a car or van,199
21416,2021,E01000677,2021 super output areas - lower layer,151,Passenger in a car or van,15
21417,2021,E01000677,2021 super output areas - lower layer,151,Bicycle,10
21418,2021,E01000677,2021 super output areas - lower layer,151,On foot,59
21419,2021,E01000677,2021 super output areas - lower layer,151,Other method of travel to work,11
21420,2021,E01000762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,888
21421,2021,E01000762,2021 super output areas - lower layer,151,Work mainly at or from home,422
21422,2021,E01000762,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
21423,2021,E01000762,2021 super output areas - lower layer,151,Train,72
21424,2021,E01000762,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
21425,2021,E01000762,2021 super output areas - lower layer,151,Taxi,2
21426,2021,E01000762,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21427,2021,E01000762,2021 super output areas - lower layer,151,Driving a car or van,246
21428,2021,E01000762,2021 super output areas - lower layer,151,Passenger in a car or van,20
21429,2021,E01000762,2021 super output areas - lower layer,151,Bicycle,13
21430,2021,E01000762,2021 super output areas - lower layer,151,On foot,46
21431,2021,E01000762,2021 super output areas - lower layer,151,Other method of travel to work,6
21432,2021,E01000829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,955
21433,2021,E01000829,2021 super output areas - lower layer,151,Work mainly at or from home,507
21434,2021,E01000829,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",18
21435,2021,E01000829,2021 super output areas - lower layer,151,Train,119
21436,2021,E01000829,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
21437,2021,E01000829,2021 super output areas - lower layer,151,Taxi,4
21438,2021,E01000829,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21439,2021,E01000829,2021 super output areas - lower layer,151,Driving a car or van,194
21440,2021,E01000829,2021 super output areas - lower layer,151,Passenger in a car or van,10
21441,2021,E01000829,2021 super output areas - lower layer,151,Bicycle,9
21442,2021,E01000829,2021 super output areas - lower layer,151,On foot,54
21443,2021,E01000829,2021 super output areas - lower layer,151,Other method of travel to work,8
21444,2021,E01034385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
21445,2021,E01034385,2021 super output areas - lower layer,151,Work mainly at or from home,386
21446,2021,E01034385,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",20
21447,2021,E01034385,2021 super output areas - lower layer,151,Train,85
21448,2021,E01034385,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
21449,2021,E01034385,2021 super output areas - lower layer,151,Taxi,3
21450,2021,E01034385,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
21451,2021,E01034385,2021 super output areas - lower layer,151,Driving a car or van,156
21452,2021,E01034385,2021 super output areas - lower layer,151,Passenger in a car or van,9
21453,2021,E01034385,2021 super output areas - lower layer,151,Bicycle,3
21454,2021,E01034385,2021 super output areas - lower layer,151,On foot,34
21455,2021,E01034385,2021 super output areas - lower layer,151,Other method of travel to work,8
21456,2021,E01034386,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
21457,2021,E01034386,2021 super output areas - lower layer,151,Work mainly at or from home,413
21458,2021,E01034386,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
21459,2021,E01034386,2021 super output areas - lower layer,151,Train,140
