,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
23463,2021,E01024614,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1091
23464,2021,E01024615,2021 super output areas - lower layer,151,Total: All usual residents,1494
23465,2021,E01024615,2021 super output areas - lower layer,151,Disabled under the Equality Act,466
23466,2021,E01024615,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,226
23467,2021,E01024615,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,240
23468,2021,E01024615,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1028
23469,2021,E01024615,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
23470,2021,E01024615,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,947
23471,2021,E01024616,2021 super output areas - lower layer,151,Total: All usual residents,1783
23472,2021,E01024616,2021 super output areas - lower layer,151,Disabled under the Equality Act,446
23473,2021,E01024616,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,227
23474,2021,E01024616,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,219
23475,2021,E01024616,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1337
23476,2021,E01024616,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
23477,2021,E01024616,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1234
23478,2021,E01024585,2021 super output areas - lower layer,151,Total: All usual residents,1401
23479,2021,E01024585,2021 super output areas - lower layer,151,Disabled under the Equality Act,397
23480,2021,E01024585,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,215
23481,2021,E01024585,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,182
23482,2021,E01024585,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1004
23483,2021,E01024585,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
23484,2021,E01024585,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,915
23485,2021,E01024587,2021 super output areas - lower layer,151,Total: All usual residents,1877
23486,2021,E01024587,2021 super output areas - lower layer,151,Disabled under the Equality Act,344
23487,2021,E01024587,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,157
23488,2021,E01024587,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
23489,2021,E01024587,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1533
23490,2021,E01024587,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
23491,2021,E01024587,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1399
23492,2021,E01024588,2021 super output areas - lower layer,151,Total: All usual residents,1675
23493,2021,E01024588,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
23494,2021,E01024588,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,181
23495,2021,E01024588,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,191
23496,2021,E01024588,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1303
23497,2021,E01024588,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
23498,2021,E01024588,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1184
23499,2021,E01024589,2021 super output areas - lower layer,151,Total: All usual residents,1632
23500,2021,E01024589,2021 super output areas - lower layer,151,Disabled under the Equality Act,328
23501,2021,E01024589,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,132
23502,2021,E01024589,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,196
23503,2021,E01024589,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1304
23504,2021,E01024589,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
23505,2021,E01024589,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1175
23506,2021,E01024595,2021 super output areas - lower layer,151,Total: All usual residents,1588
23507,2021,E01024595,2021 super output areas - lower layer,151,Disabled under the Equality Act,296
23508,2021,E01024595,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
23509,2021,E01024595,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,175
23510,2021,E01024595,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1292
23511,2021,E01024595,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
23512,2021,E01024595,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1173
23513,2021,E01024598,2021 super output areas - lower layer,151,Total: All usual residents,1685
23514,2021,E01024598,2021 super output areas - lower layer,151,Disabled under the Equality Act,288
23515,2021,E01024598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
23516,2021,E01024598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
23517,2021,E01024598,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1397
23518,2021,E01024598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
23519,2021,E01024598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1286
23520,2021,E01024619,2021 super output areas - lower layer,151,Total: All usual residents,1427
23521,2021,E01024619,2021 super output areas - lower layer,151,Disabled under the Equality Act,327
23522,2021,E01024619,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,160
23523,2021,E01024619,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
23524,2021,E01024619,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1100
23525,2021,E01024619,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
23526,2021,E01024619,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,985
23527,2021,E01024621,2021 super output areas - lower layer,151,Total: All usual residents,1398
23528,2021,E01024621,2021 super output areas - lower layer,151,Disabled under the Equality Act,378
23529,2021,E01024621,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,197
23530,2021,E01024621,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,181
23531,2021,E01024621,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1020
23532,2021,E01024621,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,68
23533,2021,E01024621,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,952
23534,2021,E01032653,2021 super output areas - lower layer,151,Total: All usual residents,1529
23535,2021,E01032653,2021 super output areas - lower layer,151,Disabled under the Equality Act,325
23536,2021,E01032653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,140
23537,2021,E01032653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
23538,2021,E01032653,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1204
23539,2021,E01032653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
23540,2021,E01032653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1090
23541,2021,E01035298,2021 super output areas - lower layer,151,Total: All usual residents,1493
23542,2021,E01035298,2021 super output areas - lower layer,151,Disabled under the Equality Act,227
23543,2021,E01035298,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,84
23544,2021,E01035298,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
23545,2021,E01035298,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1266
23546,2021,E01035298,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
23547,2021,E01035298,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1186
23548,2021,E01035299,2021 super output areas - lower layer,151,Total: All usual residents,1730
23549,2021,E01035299,2021 super output areas - lower layer,151,Disabled under the Equality Act,238
23550,2021,E01035299,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
23551,2021,E01035299,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
23552,2021,E01035299,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1492
23553,2021,E01035299,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,133
23554,2021,E01035299,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1359
23555,2021,E01024594,2021 super output areas - lower layer,151,Total: All usual residents,1448
23556,2021,E01024594,2021 super output areas - lower layer,151,Disabled under the Equality Act,287
23557,2021,E01024594,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
23558,2021,E01024594,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
23559,2021,E01024594,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1161
23560,2021,E01024594,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
23561,2021,E01024594,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1039
23562,2021,E01024596,2021 super output areas - lower layer,151,Total: All usual residents,1694
23563,2021,E01024596,2021 super output areas - lower layer,151,Disabled under the Equality Act,360
23564,2021,E01024596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,177
23565,2021,E01024596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
23566,2021,E01024596,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1334
23567,2021,E01024596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
23568,2021,E01024596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1232
23569,2021,E01024597,2021 super output areas - lower layer,151,Total: All usual residents,1844
23570,2021,E01024597,2021 super output areas - lower layer,151,Disabled under the Equality Act,386
23571,2021,E01024597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
23572,2021,E01024597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,198
23573,2021,E01024597,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1458
23574,2021,E01024597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
23575,2021,E01024597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1350
23576,2021,E01024620,2021 super output areas - lower layer,151,Total: All usual residents,1587
23577,2021,E01024620,2021 super output areas - lower layer,151,Disabled under the Equality Act,333
23578,2021,E01024620,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
23579,2021,E01024620,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,200
23580,2021,E01024620,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1254
23581,2021,E01024620,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
23582,2021,E01024620,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1134
23583,2021,E01024580,2021 super output areas - lower layer,151,Total: All usual residents,2012
23584,2021,E01024580,2021 super output areas - lower layer,151,Disabled under the Equality Act,606
23585,2021,E01024580,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,325
23586,2021,E01024580,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,281
23587,2021,E01024580,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1406
23588,2021,E01024580,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
23589,2021,E01024580,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1303
23590,2021,E01024581,2021 super output areas - lower layer,151,Total: All usual residents,1408
23591,2021,E01024581,2021 super output areas - lower layer,151,Disabled under the Equality Act,351
23592,2021,E01024581,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,173
23593,2021,E01024581,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
23594,2021,E01024581,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1057
23595,2021,E01024581,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
23596,2021,E01024581,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,949
23597,2021,E01024586,2021 super output areas - lower layer,151,Total: All usual residents,1639
23598,2021,E01024586,2021 super output areas - lower layer,151,Disabled under the Equality Act,361
23599,2021,E01024586,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,160
23600,2021,E01024586,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
23601,2021,E01024586,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1278
23602,2021,E01024586,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
23603,2021,E01024586,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1163
23604,2021,E01035300,2021 super output areas - lower layer,151,Total: All usual residents,2434
23605,2021,E01035300,2021 super output areas - lower layer,151,Disabled under the Equality Act,669
23606,2021,E01035300,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,222
23607,2021,E01035300,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,447
23608,2021,E01035300,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1765
23609,2021,E01035300,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,224
23610,2021,E01035300,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1541
23611,2021,E01035301,2021 super output areas - lower layer,151,Total: All usual residents,2142
23612,2021,E01035301,2021 super output areas - lower layer,151,Disabled under the Equality Act,621
23613,2021,E01035301,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,226
23614,2021,E01035301,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,395
23615,2021,E01035301,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1521
23616,2021,E01035301,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,167
23617,2021,E01035301,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1354
23618,2021,E01024576,2021 super output areas - lower layer,151,Total: All usual residents,1643
23619,2021,E01024576,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
23620,2021,E01024576,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
23621,2021,E01024576,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
23622,2021,E01024576,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1407
23623,2021,E01024576,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
23624,2021,E01024576,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1280
23625,2021,E01024577,2021 super output areas - lower layer,151,Total: All usual residents,1356
23626,2021,E01024577,2021 super output areas - lower layer,151,Disabled under the Equality Act,273
23627,2021,E01024577,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
23628,2021,E01024577,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
23629,2021,E01024577,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1083
23630,2021,E01024577,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
23631,2021,E01024577,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,970
23632,2021,E01024578,2021 super output areas - lower layer,151,Total: All usual residents,1652
23633,2021,E01024578,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
23634,2021,E01024578,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
23635,2021,E01024578,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,164
23636,2021,E01024578,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1372
23637,2021,E01024578,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
23638,2021,E01024578,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1247
23639,2021,E01024583,2021 super output areas - lower layer,151,Total: All usual residents,1767
23640,2021,E01024583,2021 super output areas - lower layer,151,Disabled under the Equality Act,336
23641,2021,E01024583,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,151
23642,2021,E01024583,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
23643,2021,E01024583,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1431
23644,2021,E01024583,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
23645,2021,E01024583,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1308
23646,2021,E01032655,2021 super output areas - lower layer,151,Total: All usual residents,1936
23647,2021,E01032655,2021 super output areas - lower layer,151,Disabled under the Equality Act,233
23648,2021,E01032655,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,75
23649,2021,E01032655,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
23650,2021,E01032655,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1703
23651,2021,E01032655,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
23652,2021,E01032655,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1576
23653,2021,E01032656,2021 super output areas - lower layer,151,Total: All usual residents,2594
23654,2021,E01032656,2021 super output areas - lower layer,151,Disabled under the Equality Act,374
23655,2021,E01032656,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
23656,2021,E01032656,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,235
23657,2021,E01032656,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2220
23658,2021,E01032656,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,218
23659,2021,E01032656,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2002
23660,2021,E01035302,2021 super output areas - lower layer,151,Total: All usual residents,1579
23661,2021,E01035302,2021 super output areas - lower layer,151,Disabled under the Equality Act,219
23662,2021,E01035302,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,87
23663,2021,E01035302,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,132
23664,2021,E01035302,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1360
23665,2021,E01035302,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
23666,2021,E01035302,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1253
23667,2021,E01035303,2021 super output areas - lower layer,151,Total: All usual residents,1512
23668,2021,E01035303,2021 super output areas - lower layer,151,Disabled under the Equality Act,297
23669,2021,E01035303,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
23670,2021,E01035303,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
23671,2021,E01035303,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1215
23672,2021,E01035303,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
23673,2021,E01035303,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1121
23674,2021,E01024570,2021 super output areas - lower layer,151,Total: All usual residents,1872
23675,2021,E01024570,2021 super output areas - lower layer,151,Disabled under the Equality Act,341
23676,2021,E01024570,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,167
23677,2021,E01024570,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
23678,2021,E01024570,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1531
23679,2021,E01024570,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
23680,2021,E01024570,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1404
23681,2021,E01024571,2021 super output areas - lower layer,151,Total: All usual residents,2050
23682,2021,E01024571,2021 super output areas - lower layer,151,Disabled under the Equality Act,405
23683,2021,E01024571,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,175
23684,2021,E01024571,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,230
23685,2021,E01024571,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1645
23686,2021,E01024571,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,169
23687,2021,E01024571,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1476
23688,2021,E01024572,2021 super output areas - lower layer,151,Total: All usual residents,1360
23689,2021,E01024572,2021 super output areas - lower layer,151,Disabled under the Equality Act,167
23690,2021,E01024572,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,63
23691,2021,E01024572,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,104
23692,2021,E01024572,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1193
23693,2021,E01024572,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
23694,2021,E01024572,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1101
23695,2021,E01024573,2021 super output areas - lower layer,151,Total: All usual residents,1319
23696,2021,E01024573,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
23697,2021,E01024573,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
23698,2021,E01024573,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
23699,2021,E01024573,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1082
23700,2021,E01024573,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
23701,2021,E01024573,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,983
23702,2021,E01024575,2021 super output areas - lower layer,151,Total: All usual residents,1211
23703,2021,E01024575,2021 super output areas - lower layer,151,Disabled under the Equality Act,191
23704,2021,E01024575,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,62
23705,2021,E01024575,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
23706,2021,E01024575,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1020
23707,2021,E01024575,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
23708,2021,E01024575,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,912
23709,2021,E01024554,2021 super output areas - lower layer,151,Total: All usual residents,2599
23710,2021,E01024554,2021 super output areas - lower layer,151,Disabled under the Equality Act,529
23711,2021,E01024554,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,269
23712,2021,E01024554,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,260
23713,2021,E01024554,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2070
23714,2021,E01024554,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,205
23715,2021,E01024554,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1865
23716,2021,E01024561,2021 super output areas - lower layer,151,Total: All usual residents,1846
23717,2021,E01024561,2021 super output areas - lower layer,151,Disabled under the Equality Act,254
23718,2021,E01024561,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
23719,2021,E01024561,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
23720,2021,E01024561,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1592
23721,2021,E01024561,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
23722,2021,E01024561,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1460
23723,2021,E01024582,2021 super output areas - lower layer,151,Total: All usual residents,1554
23724,2021,E01024582,2021 super output areas - lower layer,151,Disabled under the Equality Act,292
23725,2021,E01024582,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,135
23726,2021,E01024582,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
23727,2021,E01024582,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1262
23728,2021,E01024582,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
23729,2021,E01024582,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1126
23730,2021,E01035304,2021 super output areas - lower layer,151,Total: All usual residents,1852
23731,2021,E01035304,2021 super output areas - lower layer,151,Disabled under the Equality Act,238
23732,2021,E01035304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
23733,2021,E01035304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
23734,2021,E01035304,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1614
23735,2021,E01035304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,151
23736,2021,E01035304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1463
23737,2021,E01035305,2021 super output areas - lower layer,151,Total: All usual residents,1760
23738,2021,E01035305,2021 super output areas - lower layer,151,Disabled under the Equality Act,246
23739,2021,E01035305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
23740,2021,E01035305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
23741,2021,E01035305,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1514
23742,2021,E01035305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
