,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
24129,2021,E01028274,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,479
24130,2021,E01028274,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
24131,2021,E01028274,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
24132,2021,E01028275,2021 super output areas - lower layer,151,Total: All households,677
24133,2021,E01028275,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,393
24134,2021,E01028275,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,225
24135,2021,E01028275,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
24136,2021,E01028276,2021 super output areas - lower layer,151,Total: All households,763
24137,2021,E01028276,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,367
24138,2021,E01028276,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,313
24139,2021,E01028276,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
24140,2021,E01028230,2021 super output areas - lower layer,151,Total: All households,603
24141,2021,E01028230,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,341
24142,2021,E01028230,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,188
24143,2021,E01028230,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,74
24144,2021,E01028231,2021 super output areas - lower layer,151,Total: All households,633
24145,2021,E01028231,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,357
24146,2021,E01028231,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,230
24147,2021,E01028231,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
24148,2021,E01028244,2021 super output areas - lower layer,151,Total: All households,730
24149,2021,E01028244,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,472
24150,2021,E01028244,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
24151,2021,E01028244,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
24152,2021,E01028245,2021 super output areas - lower layer,151,Total: All households,612
24153,2021,E01028245,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,333
24154,2021,E01028245,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
24155,2021,E01028245,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
24156,2021,E01028246,2021 super output areas - lower layer,151,Total: All households,750
24157,2021,E01028246,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,474
24158,2021,E01028246,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,207
24159,2021,E01028246,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
24160,2021,E01028248,2021 super output areas - lower layer,151,Total: All households,666
24161,2021,E01028248,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,404
24162,2021,E01028248,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,178
24163,2021,E01028248,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,84
24164,2021,E01028249,2021 super output areas - lower layer,151,Total: All households,571
24165,2021,E01028249,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,344
24166,2021,E01028249,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
24167,2021,E01028249,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
24168,2021,E01028235,2021 super output areas - lower layer,151,Total: All households,682
24169,2021,E01028235,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
24170,2021,E01028235,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
24171,2021,E01028235,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
24172,2021,E01028236,2021 super output areas - lower layer,151,Total: All households,742
24173,2021,E01028236,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,506
24174,2021,E01028236,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
24175,2021,E01028236,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
24176,2021,E01028262,2021 super output areas - lower layer,151,Total: All households,614
24177,2021,E01028262,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,375
24178,2021,E01028262,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
24179,2021,E01028262,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
24180,2021,E01028264,2021 super output areas - lower layer,151,Total: All households,813
24181,2021,E01028264,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,524
24182,2021,E01028264,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,223
24183,2021,E01028264,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
24184,2021,E01028254,2021 super output areas - lower layer,151,Total: All households,571
24185,2021,E01028254,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,313
24186,2021,E01028254,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,202
24187,2021,E01028254,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
24188,2021,E01028256,2021 super output areas - lower layer,151,Total: All households,847
24189,2021,E01028256,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,450
24190,2021,E01028256,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,322
24191,2021,E01028256,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
24192,2021,E01028261,2021 super output areas - lower layer,151,Total: All households,666
24193,2021,E01028261,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,361
24194,2021,E01028261,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,225
24195,2021,E01028261,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
24196,2021,E01028263,2021 super output areas - lower layer,151,Total: All households,749
24197,2021,E01028263,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,314
24198,2021,E01028263,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,345
24199,2021,E01028263,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,90
24200,2021,E01028219,2021 super output areas - lower layer,151,Total: All households,669
24201,2021,E01028219,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,465
24202,2021,E01028219,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
24203,2021,E01028219,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
24204,2021,E01028220,2021 super output areas - lower layer,151,Total: All households,804
24205,2021,E01028220,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,556
24206,2021,E01028220,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,183
24207,2021,E01028220,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
24208,2021,E01028222,2021 super output areas - lower layer,151,Total: All households,1062
24209,2021,E01028222,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,820
24210,2021,E01028222,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
24211,2021,E01028222,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
24212,2021,E01028255,2021 super output areas - lower layer,151,Total: All households,603
24213,2021,E01028255,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,386
24214,2021,E01028255,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
24215,2021,E01028255,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
24216,2021,E01028270,2021 super output areas - lower layer,151,Total: All households,680
24217,2021,E01028270,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
24218,2021,E01028270,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
24219,2021,E01028270,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
24220,2021,E01033389,2021 super output areas - lower layer,151,Total: All households,621
24221,2021,E01033389,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,487
24222,2021,E01033389,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,104
24223,2021,E01033389,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
24224,2021,E01033390,2021 super output areas - lower layer,151,Total: All households,660
24225,2021,E01033390,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,517
24226,2021,E01033390,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,120
24227,2021,E01033390,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,23
24228,2021,E01033391,2021 super output areas - lower layer,151,Total: All households,521
24229,2021,E01033391,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,361
24230,2021,E01033391,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,125
24231,2021,E01033391,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
24232,2021,E01028301,2021 super output areas - lower layer,151,Total: All households,734
24233,2021,E01028301,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,397
24234,2021,E01028301,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,256
24235,2021,E01028301,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,81
24236,2021,E01028302,2021 super output areas - lower layer,151,Total: All households,712
24237,2021,E01028302,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,414
24238,2021,E01028302,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,220
24239,2021,E01028302,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
24240,2021,E01028338,2021 super output areas - lower layer,151,Total: All households,769
24241,2021,E01028338,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,429
24242,2021,E01028338,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,258
24243,2021,E01028338,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
24244,2021,E01028339,2021 super output areas - lower layer,151,Total: All households,762
24245,2021,E01028339,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
24246,2021,E01028339,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
24247,2021,E01028339,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
24248,2021,E01028340,2021 super output areas - lower layer,151,Total: All households,726
24249,2021,E01028340,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,387
24250,2021,E01028340,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,247
24251,2021,E01028340,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,92
24252,2021,E01033770,2021 super output areas - lower layer,151,Total: All households,607
24253,2021,E01033770,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,406
24254,2021,E01033770,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
24255,2021,E01033770,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
24256,2021,E01033771,2021 super output areas - lower layer,151,Total: All households,619
24257,2021,E01033771,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,389
24258,2021,E01033771,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
24259,2021,E01033771,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
24260,2021,E01028313,2021 super output areas - lower layer,151,Total: All households,848
24261,2021,E01028313,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
24262,2021,E01028313,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,294
24263,2021,E01028313,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,120
24264,2021,E01028321,2021 super output areas - lower layer,151,Total: All households,724
24265,2021,E01028321,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,458
24266,2021,E01028321,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
24267,2021,E01028321,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
24268,2021,E01028322,2021 super output areas - lower layer,151,Total: All households,928
24269,2021,E01028322,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,560
24270,2021,E01028322,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,293
24271,2021,E01028322,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
24272,2021,E01028323,2021 super output areas - lower layer,151,Total: All households,736
24273,2021,E01028323,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
24274,2021,E01028323,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
24275,2021,E01028323,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,71
24276,2021,E01033772,2021 super output areas - lower layer,151,Total: All households,554
24277,2021,E01033772,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
24278,2021,E01033772,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,101
24279,2021,E01033772,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
24280,2021,E01033773,2021 super output areas - lower layer,151,Total: All households,547
24281,2021,E01033773,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,411
24282,2021,E01033773,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,106
24283,2021,E01033773,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
24284,2021,E01033774,2021 super output areas - lower layer,151,Total: All households,556
24285,2021,E01033774,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,344
24286,2021,E01033774,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,155
24287,2021,E01033774,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
24288,2021,E01028303,2021 super output areas - lower layer,151,Total: All households,698
24289,2021,E01028303,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,441
24290,2021,E01028303,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
24291,2021,E01028303,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
24292,2021,E01028312,2021 super output areas - lower layer,151,Total: All households,988
24293,2021,E01028312,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,679
24294,2021,E01028312,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,240
24295,2021,E01028312,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
24296,2021,E01028337,2021 super output areas - lower layer,151,Total: All households,633
24297,2021,E01028337,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,454
24298,2021,E01028337,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
24299,2021,E01028337,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
24300,2021,E01028349,2021 super output areas - lower layer,151,Total: All households,663
24301,2021,E01028349,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,483
24302,2021,E01028349,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
24303,2021,E01028349,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
24304,2021,E01028350,2021 super output areas - lower layer,151,Total: All households,548
24305,2021,E01028350,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,376
24306,2021,E01028350,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,143
24307,2021,E01028350,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
24308,2021,E01028315,2021 super output areas - lower layer,151,Total: All households,706
24309,2021,E01028315,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
24310,2021,E01028315,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
24311,2021,E01028315,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
24312,2021,E01028316,2021 super output areas - lower layer,151,Total: All households,810
24313,2021,E01028316,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,509
24314,2021,E01028316,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,252
24315,2021,E01028316,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
24316,2021,E01028317,2021 super output areas - lower layer,151,Total: All households,684
24317,2021,E01028317,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,430
24318,2021,E01028317,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,195
24319,2021,E01028317,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
24320,2021,E01028353,2021 super output areas - lower layer,151,Total: All households,1186
24321,2021,E01028353,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,816
24322,2021,E01028353,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,292
24323,2021,E01028353,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
24324,2021,E01028295,2021 super output areas - lower layer,151,Total: All households,843
24325,2021,E01028295,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,530
24326,2021,E01028295,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,233
24327,2021,E01028295,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
24328,2021,E01028297,2021 super output areas - lower layer,151,Total: All households,852
24329,2021,E01028297,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,450
24330,2021,E01028297,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,275
24331,2021,E01028297,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,127
24332,2021,E01028327,2021 super output areas - lower layer,151,Total: All households,831
24333,2021,E01028327,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,552
24334,2021,E01028327,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,218
24335,2021,E01028327,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
24336,2021,E01028328,2021 super output areas - lower layer,151,Total: All households,793
24337,2021,E01028328,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,535
24338,2021,E01028328,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
24339,2021,E01028328,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
24340,2021,E01028329,2021 super output areas - lower layer,151,Total: All households,648
24341,2021,E01028329,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,467
24342,2021,E01028329,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,140
24343,2021,E01028329,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
24344,2021,E01028296,2021 super output areas - lower layer,151,Total: All households,759
24345,2021,E01028296,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,478
24346,2021,E01028296,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,216
24347,2021,E01028296,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
24348,2021,E01028298,2021 super output areas - lower layer,151,Total: All households,654
24349,2021,E01028298,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,417
24350,2021,E01028298,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,183
24351,2021,E01028298,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
24352,2021,E01028299,2021 super output areas - lower layer,151,Total: All households,544
24353,2021,E01028299,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,317
24354,2021,E01028299,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,146
24355,2021,E01028299,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,81
24356,2021,E01028300,2021 super output areas - lower layer,151,Total: All households,663
24357,2021,E01028300,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,375
24358,2021,E01028300,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,229
24359,2021,E01028300,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
24360,2021,E01028342,2021 super output areas - lower layer,151,Total: All households,634
24361,2021,E01028342,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,380
24362,2021,E01028342,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,185
24363,2021,E01028342,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
24364,2021,E01028343,2021 super output areas - lower layer,151,Total: All households,1065
24365,2021,E01028343,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,619
24366,2021,E01028343,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,328
24367,2021,E01028343,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,118
24368,2021,E01028344,2021 super output areas - lower layer,151,Total: All households,618
24369,2021,E01028344,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,389
24370,2021,E01028344,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
24371,2021,E01028344,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
24372,2021,E01028294,2021 super output areas - lower layer,151,Total: All households,937
24373,2021,E01028294,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,622
24374,2021,E01028294,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,274
24375,2021,E01028294,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
24376,2021,E01028304,2021 super output areas - lower layer,151,Total: All households,629
24377,2021,E01028304,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
24378,2021,E01028304,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,195
24379,2021,E01028304,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
24380,2021,E01028305,2021 super output areas - lower layer,151,Total: All households,677
24381,2021,E01028305,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,485
24382,2021,E01028305,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
24383,2021,E01028305,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
24384,2021,E01028306,2021 super output areas - lower layer,151,Total: All households,684
24385,2021,E01028306,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,437
24386,2021,E01028306,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
24387,2021,E01028306,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
24388,2021,E01028307,2021 super output areas - lower layer,151,Total: All households,518
24389,2021,E01028307,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,367
24390,2021,E01028307,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,118
24391,2021,E01028307,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
24392,2021,E01028310,2021 super output areas - lower layer,151,Total: All households,1186
24393,2021,E01028310,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,855
24394,2021,E01028310,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,284
24395,2021,E01028310,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
24396,2021,E01028311,2021 super output areas - lower layer,151,Total: All households,907
24397,2021,E01028311,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,611
24398,2021,E01028311,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,274
24399,2021,E01028311,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,22
24400,2021,E01028345,2021 super output areas - lower layer,151,Total: All households,1042
24401,2021,E01028345,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,736
24402,2021,E01028345,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,257
24403,2021,E01028345,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
24404,2021,E01028346,2021 super output areas - lower layer,151,Total: All households,950
24405,2021,E01028346,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,653
24406,2021,E01028346,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,233
24407,2021,E01028346,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
24408,2021,E01028347,2021 super output areas - lower layer,151,Total: All households,635
24409,2021,E01028347,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,436
24410,2021,E01028347,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,169
24411,2021,E01028347,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
24412,2021,E01028348,2021 super output areas - lower layer,151,Total: All households,590
24413,2021,E01028348,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,387
24414,2021,E01028348,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
24415,2021,E01028348,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
24416,2021,E01028292,2021 super output areas - lower layer,151,Total: All households,1127
24417,2021,E01028292,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,843
24418,2021,E01028292,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,216
24419,2021,E01028292,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
24420,2021,E01028293,2021 super output areas - lower layer,151,Total: All households,875
24421,2021,E01028293,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,635
24422,2021,E01028293,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
24423,2021,E01028293,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
24424,2021,E01028333,2021 super output areas - lower layer,151,Total: All households,635
24425,2021,E01028333,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,449
24426,2021,E01028333,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,148
24427,2021,E01028333,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
24428,2021,E01028334,2021 super output areas - lower layer,151,Total: All households,628
24429,2021,E01028334,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,343
24430,2021,E01028334,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
24431,2021,E01028334,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,81
24432,2021,E01028335,2021 super output areas - lower layer,151,Total: All households,958
24433,2021,E01028335,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,669
24434,2021,E01028335,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,258
24435,2021,E01028335,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
24436,2021,E01028308,2021 super output areas - lower layer,151,Total: All households,745
24437,2021,E01028308,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,502
24438,2021,E01028308,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,186
24439,2021,E01028308,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
24440,2021,E01028309,2021 super output areas - lower layer,151,Total: All households,639
24441,2021,E01028309,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,430
24442,2021,E01028309,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
24443,2021,E01028309,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
24444,2021,E01028318,2021 super output areas - lower layer,151,Total: All households,608
24445,2021,E01028318,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,344
24446,2021,E01028318,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
24447,2021,E01028318,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
24448,2021,E01028319,2021 super output areas - lower layer,151,Total: All households,848
24449,2021,E01028319,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
24450,2021,E01028319,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,272
24451,2021,E01028319,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,86
24452,2021,E01028320,2021 super output areas - lower layer,151,Total: All households,754
24453,2021,E01028320,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,410
24454,2021,E01028320,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,282
24455,2021,E01028320,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
24456,2021,E01028285,2021 super output areas - lower layer,151,Total: All households,535
24457,2021,E01028285,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,388
24458,2021,E01028285,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,113
24459,2021,E01028285,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
24460,2021,E01028286,2021 super output areas - lower layer,151,Total: All households,623
24461,2021,E01028286,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,362
