,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
22999,2021,E01034095,2021 super output areas - lower layer,151,One-person household,468
23000,2021,E01034095,2021 super output areas - lower layer,151,All household members have the same ethnic group,337
23001,2021,E01034095,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
23002,2021,E01034095,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,61
23003,2021,E01034095,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23004,2021,E01034096,2021 super output areas - lower layer,151,Total: All households,786
23005,2021,E01034096,2021 super output areas - lower layer,151,One-person household,293
23006,2021,E01034096,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
23007,2021,E01034096,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,34
23008,2021,E01034096,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
23009,2021,E01034096,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
23010,2021,E01015845,2021 super output areas - lower layer,151,Total: All households,695
23011,2021,E01015845,2021 super output areas - lower layer,151,One-person household,204
23012,2021,E01015845,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
23013,2021,E01015845,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
23014,2021,E01015845,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
23015,2021,E01015845,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
23016,2021,E01015846,2021 super output areas - lower layer,151,Total: All households,843
23017,2021,E01015846,2021 super output areas - lower layer,151,One-person household,357
23018,2021,E01015846,2021 super output areas - lower layer,151,All household members have the same ethnic group,399
23019,2021,E01015846,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
23020,2021,E01015846,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,61
23021,2021,E01015846,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
23022,2021,E01015847,2021 super output areas - lower layer,151,Total: All households,779
23023,2021,E01015847,2021 super output areas - lower layer,151,One-person household,315
23024,2021,E01015847,2021 super output areas - lower layer,151,All household members have the same ethnic group,391
23025,2021,E01015847,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
23026,2021,E01015847,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
23027,2021,E01015847,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
23028,2021,E01015848,2021 super output areas - lower layer,151,Total: All households,934
23029,2021,E01015848,2021 super output areas - lower layer,151,One-person household,456
23030,2021,E01015848,2021 super output areas - lower layer,151,All household members have the same ethnic group,396
23031,2021,E01015848,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
23032,2021,E01015848,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,64
23033,2021,E01015848,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23034,2021,E01015849,2021 super output areas - lower layer,151,Total: All households,788
23035,2021,E01015849,2021 super output areas - lower layer,151,One-person household,289
23036,2021,E01015849,2021 super output areas - lower layer,151,All household members have the same ethnic group,424
23037,2021,E01015849,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
23038,2021,E01015849,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
23039,2021,E01015849,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
23040,2021,E01015850,2021 super output areas - lower layer,151,Total: All households,673
23041,2021,E01015850,2021 super output areas - lower layer,151,One-person household,203
23042,2021,E01015850,2021 super output areas - lower layer,151,All household members have the same ethnic group,382
23043,2021,E01015850,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
23044,2021,E01015850,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,64
23045,2021,E01015850,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
23046,2021,E01015827,2021 super output areas - lower layer,151,Total: All households,701
23047,2021,E01015827,2021 super output areas - lower layer,151,One-person household,232
23048,2021,E01015827,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
23049,2021,E01015827,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
23050,2021,E01015827,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
23051,2021,E01015827,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23052,2021,E01015828,2021 super output areas - lower layer,151,Total: All households,939
23053,2021,E01015828,2021 super output areas - lower layer,151,One-person household,533
23054,2021,E01015828,2021 super output areas - lower layer,151,All household members have the same ethnic group,318
23055,2021,E01015828,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
23056,2021,E01015828,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
23057,2021,E01015828,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23058,2021,E01015829,2021 super output areas - lower layer,151,Total: All households,654
23059,2021,E01015829,2021 super output areas - lower layer,151,One-person household,220
23060,2021,E01015829,2021 super output areas - lower layer,151,All household members have the same ethnic group,360
23061,2021,E01015829,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
23062,2021,E01015829,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
23063,2021,E01015829,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
23064,2021,E01015830,2021 super output areas - lower layer,151,Total: All households,623
23065,2021,E01015830,2021 super output areas - lower layer,151,One-person household,151
23066,2021,E01015830,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
23067,2021,E01015830,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
23068,2021,E01015830,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,66
23069,2021,E01015830,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
23070,2021,E01015831,2021 super output areas - lower layer,151,Total: All households,791
23071,2021,E01015831,2021 super output areas - lower layer,151,One-person household,325
23072,2021,E01015831,2021 super output areas - lower layer,151,All household members have the same ethnic group,367
23073,2021,E01015831,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
23074,2021,E01015831,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
23075,2021,E01015831,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
23076,2021,E01015832,2021 super output areas - lower layer,151,Total: All households,766
23077,2021,E01015832,2021 super output areas - lower layer,151,One-person household,354
23078,2021,E01015832,2021 super output areas - lower layer,151,All household members have the same ethnic group,336
23079,2021,E01015832,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
23080,2021,E01015832,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
23081,2021,E01015832,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23082,2021,E01015876,2021 super output areas - lower layer,151,Total: All households,1042
23083,2021,E01015876,2021 super output areas - lower layer,151,One-person household,261
23084,2021,E01015876,2021 super output areas - lower layer,151,All household members have the same ethnic group,702
23085,2021,E01015876,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
23086,2021,E01015876,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
23087,2021,E01015876,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
23088,2021,E01015877,2021 super output areas - lower layer,151,Total: All households,908
23089,2021,E01015877,2021 super output areas - lower layer,151,One-person household,374
23090,2021,E01015877,2021 super output areas - lower layer,151,All household members have the same ethnic group,452
23091,2021,E01015877,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
23092,2021,E01015877,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
23093,2021,E01015877,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
23094,2021,E01015878,2021 super output areas - lower layer,151,Total: All households,582
23095,2021,E01015878,2021 super output areas - lower layer,151,One-person household,190
23096,2021,E01015878,2021 super output areas - lower layer,151,All household members have the same ethnic group,350
23097,2021,E01015878,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23098,2021,E01015878,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
23099,2021,E01015878,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
23100,2021,E01015879,2021 super output areas - lower layer,151,Total: All households,592
23101,2021,E01015879,2021 super output areas - lower layer,151,One-person household,188
23102,2021,E01015879,2021 super output areas - lower layer,151,All household members have the same ethnic group,363
23103,2021,E01015879,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
23104,2021,E01015879,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
23105,2021,E01015879,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23106,2021,E01015880,2021 super output areas - lower layer,151,Total: All households,663
23107,2021,E01015880,2021 super output areas - lower layer,151,One-person household,251
23108,2021,E01015880,2021 super output areas - lower layer,151,All household members have the same ethnic group,372
23109,2021,E01015880,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
23110,2021,E01015880,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
23111,2021,E01015880,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23112,2021,E01015881,2021 super output areas - lower layer,151,Total: All households,583
23113,2021,E01015881,2021 super output areas - lower layer,151,One-person household,175
23114,2021,E01015881,2021 super output areas - lower layer,151,All household members have the same ethnic group,360
23115,2021,E01015881,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
23116,2021,E01015881,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
23117,2021,E01015881,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23118,2021,E01015882,2021 super output areas - lower layer,151,Total: All households,769
23119,2021,E01015882,2021 super output areas - lower layer,151,One-person household,257
23120,2021,E01015882,2021 super output areas - lower layer,151,All household members have the same ethnic group,450
23121,2021,E01015882,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
23122,2021,E01015882,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
23123,2021,E01015882,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
23124,2021,E01015839,2021 super output areas - lower layer,151,Total: All households,815
23125,2021,E01015839,2021 super output areas - lower layer,151,One-person household,299
23126,2021,E01015839,2021 super output areas - lower layer,151,All household members have the same ethnic group,420
23127,2021,E01015839,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
23128,2021,E01015839,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
23129,2021,E01015839,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
23130,2021,E01015840,2021 super output areas - lower layer,151,Total: All households,780
23131,2021,E01015840,2021 super output areas - lower layer,151,One-person household,282
23132,2021,E01015840,2021 super output areas - lower layer,151,All household members have the same ethnic group,386
23133,2021,E01015840,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
23134,2021,E01015840,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
23135,2021,E01015840,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
23136,2021,E01015841,2021 super output areas - lower layer,151,Total: All households,1190
23137,2021,E01015841,2021 super output areas - lower layer,151,One-person household,501
23138,2021,E01015841,2021 super output areas - lower layer,151,All household members have the same ethnic group,524
23139,2021,E01015841,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,40
23140,2021,E01015841,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,86
23141,2021,E01015841,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,39
23142,2021,E01015842,2021 super output areas - lower layer,151,Total: All households,962
23143,2021,E01015842,2021 super output areas - lower layer,151,One-person household,425
23144,2021,E01015842,2021 super output areas - lower layer,151,All household members have the same ethnic group,458
23145,2021,E01015842,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
23146,2021,E01015842,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
23147,2021,E01015842,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
23148,2021,E01015843,2021 super output areas - lower layer,151,Total: All households,744
23149,2021,E01015843,2021 super output areas - lower layer,151,One-person household,265
23150,2021,E01015843,2021 super output areas - lower layer,151,All household members have the same ethnic group,394
23151,2021,E01015843,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
23152,2021,E01015843,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
23153,2021,E01015843,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
23154,2021,E01015844,2021 super output areas - lower layer,151,Total: All households,1061
23155,2021,E01015844,2021 super output areas - lower layer,151,One-person household,505
23156,2021,E01015844,2021 super output areas - lower layer,151,All household members have the same ethnic group,437
23157,2021,E01015844,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
23158,2021,E01015844,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,65
23159,2021,E01015844,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,35
23160,2021,E01015851,2021 super output areas - lower layer,151,Total: All households,1008
23161,2021,E01015851,2021 super output areas - lower layer,151,One-person household,618
23162,2021,E01015851,2021 super output areas - lower layer,151,All household members have the same ethnic group,313
23163,2021,E01015851,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
23164,2021,E01015851,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
23165,2021,E01015851,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
23166,2021,E01015852,2021 super output areas - lower layer,151,Total: All households,1115
23167,2021,E01015852,2021 super output areas - lower layer,151,One-person household,567
23168,2021,E01015852,2021 super output areas - lower layer,151,All household members have the same ethnic group,429
23169,2021,E01015852,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
23170,2021,E01015852,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,63
23171,2021,E01015852,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,32
23172,2021,E01015853,2021 super output areas - lower layer,151,Total: All households,933
23173,2021,E01015853,2021 super output areas - lower layer,151,One-person household,454
23174,2021,E01015853,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
23175,2021,E01015853,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
23176,2021,E01015853,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,69
23177,2021,E01015853,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
23178,2021,E01015854,2021 super output areas - lower layer,151,Total: All households,825
23179,2021,E01015854,2021 super output areas - lower layer,151,One-person household,284
23180,2021,E01015854,2021 super output areas - lower layer,151,All household members have the same ethnic group,394
23181,2021,E01015854,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,35
23182,2021,E01015854,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,66
23183,2021,E01015854,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,46
23184,2021,E01015855,2021 super output areas - lower layer,151,Total: All households,954
23185,2021,E01015855,2021 super output areas - lower layer,151,One-person household,387
23186,2021,E01015855,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
23187,2021,E01015855,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,37
23188,2021,E01015855,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,69
23189,2021,E01015855,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,39
23190,2021,E01015856,2021 super output areas - lower layer,151,Total: All households,836
23191,2021,E01015856,2021 super output areas - lower layer,151,One-person household,337
23192,2021,E01015856,2021 super output areas - lower layer,151,All household members have the same ethnic group,381
23193,2021,E01015856,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
23194,2021,E01015856,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,70
23195,2021,E01015856,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
23196,2021,E01015889,2021 super output areas - lower layer,151,Total: All households,619
23197,2021,E01015889,2021 super output areas - lower layer,151,One-person household,206
23198,2021,E01015889,2021 super output areas - lower layer,151,All household members have the same ethnic group,365
23199,2021,E01015889,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
23200,2021,E01015889,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
23201,2021,E01015889,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23202,2021,E01015890,2021 super output areas - lower layer,151,Total: All households,644
23203,2021,E01015890,2021 super output areas - lower layer,151,One-person household,166
23204,2021,E01015890,2021 super output areas - lower layer,151,All household members have the same ethnic group,407
23205,2021,E01015890,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
23206,2021,E01015890,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
23207,2021,E01015890,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
23208,2021,E01015891,2021 super output areas - lower layer,151,Total: All households,690
23209,2021,E01015891,2021 super output areas - lower layer,151,One-person household,268
23210,2021,E01015891,2021 super output areas - lower layer,151,All household members have the same ethnic group,358
23211,2021,E01015891,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
23212,2021,E01015891,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
23213,2021,E01015891,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
23214,2021,E01015892,2021 super output areas - lower layer,151,Total: All households,634
23215,2021,E01015892,2021 super output areas - lower layer,151,One-person household,122
23216,2021,E01015892,2021 super output areas - lower layer,151,All household members have the same ethnic group,450
23217,2021,E01015892,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
23218,2021,E01015892,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,50
23219,2021,E01015892,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
23220,2021,E01015893,2021 super output areas - lower layer,151,Total: All households,768
23221,2021,E01015893,2021 super output areas - lower layer,151,One-person household,276
23222,2021,E01015893,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
23223,2021,E01015893,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
23224,2021,E01015893,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
23225,2021,E01015893,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
23226,2021,E01015894,2021 super output areas - lower layer,151,Total: All households,602
23227,2021,E01015894,2021 super output areas - lower layer,151,One-person household,124
23228,2021,E01015894,2021 super output areas - lower layer,151,All household members have the same ethnic group,419
23229,2021,E01015894,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
23230,2021,E01015894,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
23231,2021,E01015894,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
23232,2021,E01015914,2021 super output areas - lower layer,151,Total: All households,496
23233,2021,E01015914,2021 super output areas - lower layer,151,One-person household,79
23234,2021,E01015914,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
23235,2021,E01015914,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
23236,2021,E01015914,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
23237,2021,E01015914,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23238,2021,E01015915,2021 super output areas - lower layer,151,Total: All households,608
23239,2021,E01015915,2021 super output areas - lower layer,151,One-person household,179
23240,2021,E01015915,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
23241,2021,E01015915,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
23242,2021,E01015915,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
23243,2021,E01015915,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
23244,2021,E01015916,2021 super output areas - lower layer,151,Total: All households,504
23245,2021,E01015916,2021 super output areas - lower layer,151,One-person household,125
23246,2021,E01015916,2021 super output areas - lower layer,151,All household members have the same ethnic group,322
23247,2021,E01015916,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
23248,2021,E01015916,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
23249,2021,E01015916,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
23250,2021,E01015917,2021 super output areas - lower layer,151,Total: All households,623
23251,2021,E01015917,2021 super output areas - lower layer,151,One-person household,171
23252,2021,E01015917,2021 super output areas - lower layer,151,All household members have the same ethnic group,394
23253,2021,E01015917,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
23254,2021,E01015917,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
23255,2021,E01015917,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
23256,2021,E01015918,2021 super output areas - lower layer,151,Total: All households,545
23257,2021,E01015918,2021 super output areas - lower layer,151,One-person household,146
23258,2021,E01015918,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
23259,2021,E01015918,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
23260,2021,E01015918,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
23261,2021,E01015918,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
23262,2021,E01015919,2021 super output areas - lower layer,151,Total: All households,500
23263,2021,E01015919,2021 super output areas - lower layer,151,One-person household,102
23264,2021,E01015919,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
23265,2021,E01015919,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23266,2021,E01015919,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
23267,2021,E01015919,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
23268,2021,E01015920,2021 super output areas - lower layer,151,Total: All households,640
23269,2021,E01015920,2021 super output areas - lower layer,151,One-person household,150
23270,2021,E01015920,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
23271,2021,E01015920,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
23272,2021,E01015920,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
23273,2021,E01015920,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23274,2021,E01015943,2021 super output areas - lower layer,151,Total: All households,610
23275,2021,E01015943,2021 super output areas - lower layer,151,One-person household,135
23276,2021,E01015943,2021 super output areas - lower layer,151,All household members have the same ethnic group,451
23277,2021,E01015943,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
23278,2021,E01015943,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,11
23279,2021,E01015943,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
23280,2021,E01015944,2021 super output areas - lower layer,151,Total: All households,515
23281,2021,E01015944,2021 super output areas - lower layer,151,One-person household,114
23282,2021,E01015944,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
23283,2021,E01015944,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
23284,2021,E01015944,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,10
23285,2021,E01015944,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
23286,2021,E01015946,2021 super output areas - lower layer,151,Total: All households,630
23287,2021,E01015946,2021 super output areas - lower layer,151,One-person household,151
23288,2021,E01015946,2021 super output areas - lower layer,151,All household members have the same ethnic group,446
23289,2021,E01015946,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
23290,2021,E01015946,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
23291,2021,E01015946,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
23292,2021,E01015997,2021 super output areas - lower layer,151,Total: All households,514
23293,2021,E01015997,2021 super output areas - lower layer,151,One-person household,77
23294,2021,E01015997,2021 super output areas - lower layer,151,All household members have the same ethnic group,405
23295,2021,E01015997,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
23296,2021,E01015997,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
23297,2021,E01015997,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
23298,2021,E01015999,2021 super output areas - lower layer,151,Total: All households,491
23299,2021,E01015999,2021 super output areas - lower layer,151,One-person household,74
23300,2021,E01015999,2021 super output areas - lower layer,151,All household members have the same ethnic group,380
23301,2021,E01015999,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23302,2021,E01015999,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
23303,2021,E01015999,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
23304,2021,E01015945,2021 super output areas - lower layer,151,Total: All households,515
23305,2021,E01015945,2021 super output areas - lower layer,151,One-person household,118
23306,2021,E01015945,2021 super output areas - lower layer,151,All household members have the same ethnic group,371
23307,2021,E01015945,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
23308,2021,E01015945,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
23309,2021,E01015945,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
23310,2021,E01015983,2021 super output areas - lower layer,151,Total: All households,633
23311,2021,E01015983,2021 super output areas - lower layer,151,One-person household,185
23312,2021,E01015983,2021 super output areas - lower layer,151,All household members have the same ethnic group,410
23313,2021,E01015983,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
23314,2021,E01015983,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
23315,2021,E01015983,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
23316,2021,E01015987,2021 super output areas - lower layer,151,Total: All households,592
23317,2021,E01015987,2021 super output areas - lower layer,151,One-person household,134
23318,2021,E01015987,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
23319,2021,E01015987,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23320,2021,E01015987,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
23321,2021,E01015987,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23322,2021,E01015988,2021 super output areas - lower layer,151,Total: All households,590
23323,2021,E01015988,2021 super output areas - lower layer,151,One-person household,196
23324,2021,E01015988,2021 super output areas - lower layer,151,All household members have the same ethnic group,355
23325,2021,E01015988,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
23326,2021,E01015988,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
23327,2021,E01015988,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
23328,2021,E01015998,2021 super output areas - lower layer,151,Total: All households,588
23329,2021,E01015998,2021 super output areas - lower layer,151,One-person household,126
23330,2021,E01015998,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
23331,2021,E01015998,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
23332,2021,E01015998,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
23333,2021,E01015998,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
23334,2021,E01015984,2021 super output areas - lower layer,151,Total: All households,489
23335,2021,E01015984,2021 super output areas - lower layer,151,One-person household,102
23336,2021,E01015984,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
23337,2021,E01015984,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
23338,2021,E01015984,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
23339,2021,E01015984,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
23340,2021,E01015985,2021 super output areas - lower layer,151,Total: All households,625
23341,2021,E01015985,2021 super output areas - lower layer,151,One-person household,210
23342,2021,E01015985,2021 super output areas - lower layer,151,All household members have the same ethnic group,388
23343,2021,E01015985,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
