,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
18438,2021,E01026161,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),66
18439,2021,E01026161,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
18440,2021,E01026170,2021 super output areas - lower layer,151,Total: All households,645
18441,2021,E01026170,2021 super output areas - lower layer,151,One-person household,159
18442,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household,486
18443,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
18444,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
18445,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),180
18446,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
18447,2021,E01026170,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18448,2021,E01026172,2021 super output areas - lower layer,151,Total: All households,644
18449,2021,E01026172,2021 super output areas - lower layer,151,One-person household,196
18450,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household,448
18451,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
18452,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),166
18453,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),161
18454,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
18455,2021,E01026172,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18456,2021,E01026173,2021 super output areas - lower layer,151,Total: All households,695
18457,2021,E01026173,2021 super output areas - lower layer,151,One-person household,256
18458,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household,439
18459,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
18460,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),160
18461,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),192
18462,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
18463,2021,E01026173,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18464,2021,E01026175,2021 super output areas - lower layer,151,Total: All households,936
18465,2021,E01026175,2021 super output areas - lower layer,151,One-person household,405
18466,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household,531
18467,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
18468,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
18469,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),233
18470,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
18471,2021,E01026175,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
18472,2021,E01026137,2021 super output areas - lower layer,151,Total: All households,481
18473,2021,E01026137,2021 super output areas - lower layer,151,One-person household,121
18474,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household,360
18475,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
18476,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),160
18477,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
18478,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),68
18479,2021,E01026137,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18480,2021,E01026138,2021 super output areas - lower layer,151,Total: All households,623
18481,2021,E01026138,2021 super output areas - lower layer,151,One-person household,157
18482,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household,466
18483,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,3
18484,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),233
18485,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
18486,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
18487,2021,E01026138,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
18488,2021,E01026139,2021 super output areas - lower layer,151,Total: All households,574
18489,2021,E01026139,2021 super output areas - lower layer,151,One-person household,120
18490,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household,454
18491,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
18492,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
18493,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
18494,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
18495,2021,E01026139,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18496,2021,E01026140,2021 super output areas - lower layer,151,Total: All households,631
18497,2021,E01026140,2021 super output areas - lower layer,151,One-person household,236
18498,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household,395
18499,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
18500,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),152
18501,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),164
18502,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
18503,2021,E01026140,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18504,2021,E01026141,2021 super output areas - lower layer,151,Total: All households,598
18505,2021,E01026141,2021 super output areas - lower layer,151,One-person household,103
18506,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household,495
18507,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
18508,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
18509,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
18510,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
18511,2021,E01026141,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18512,2021,E01026142,2021 super output areas - lower layer,151,Total: All households,501
18513,2021,E01026142,2021 super output areas - lower layer,151,One-person household,138
18514,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household,363
18515,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
18516,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),145
18517,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
18518,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
18519,2021,E01026142,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18520,2021,E01026169,2021 super output areas - lower layer,151,Total: All households,721
18521,2021,E01026169,2021 super output areas - lower layer,151,One-person household,203
18522,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household,518
18523,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
18524,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),234
18525,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),158
18526,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
18527,2021,E01026169,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18528,2021,E01026171,2021 super output areas - lower layer,151,Total: All households,698
18529,2021,E01026171,2021 super output areas - lower layer,151,One-person household,208
18530,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household,490
18531,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
18532,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),233
18533,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),132
18534,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
18535,2021,E01026171,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18536,2021,E01026186,2021 super output areas - lower layer,151,Total: All households,744
18537,2021,E01026186,2021 super output areas - lower layer,151,One-person household,187
18538,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household,557
18539,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
18540,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),279
18541,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),137
18542,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
18543,2021,E01026186,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
18544,2021,E01026187,2021 super output areas - lower layer,151,Total: All households,781
18545,2021,E01026187,2021 super output areas - lower layer,151,One-person household,168
18546,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household,613
18547,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
18548,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),224
18549,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),216
18550,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),156
18551,2021,E01026187,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18552,2021,E01026189,2021 super output areas - lower layer,151,Total: All households,817
18553,2021,E01026189,2021 super output areas - lower layer,151,One-person household,213
18554,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household,604
18555,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
18556,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),315
18557,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
18558,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),124
18559,2021,E01026189,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18560,2021,E01026203,2021 super output areas - lower layer,151,Total: All households,891
18561,2021,E01026203,2021 super output areas - lower layer,151,One-person household,261
18562,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household,630
18563,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
18564,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),313
18565,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),164
18566,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),136
18567,2021,E01026203,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18568,2021,E01026204,2021 super output areas - lower layer,151,Total: All households,751
18569,2021,E01026204,2021 super output areas - lower layer,151,One-person household,205
18570,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household,546
18571,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
18572,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),294
18573,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
18574,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
18575,2021,E01026204,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18576,2021,E01026206,2021 super output areas - lower layer,151,Total: All households,779
18577,2021,E01026206,2021 super output areas - lower layer,151,One-person household,189
18578,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household,590
18579,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
18580,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),263
18581,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),159
18582,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),146
18583,2021,E01026206,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18584,2021,E01026182,2021 super output areas - lower layer,151,Total: All households,636
18585,2021,E01026182,2021 super output areas - lower layer,151,One-person household,170
18586,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household,466
18587,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
18588,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),240
18589,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),105
18590,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),107
18591,2021,E01026182,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18592,2021,E01026193,2021 super output areas - lower layer,151,Total: All households,646
18593,2021,E01026193,2021 super output areas - lower layer,151,One-person household,132
18594,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household,514
18595,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
18596,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),249
18597,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
18598,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),107
18599,2021,E01026193,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18600,2021,E01026199,2021 super output areas - lower layer,151,Total: All households,1083
18601,2021,E01026199,2021 super output areas - lower layer,151,One-person household,256
18602,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household,827
18603,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,26
18604,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),409
18605,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),218
18606,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),168
18607,2021,E01026199,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
18608,2021,E01026225,2021 super output areas - lower layer,151,Total: All households,742
18609,2021,E01026225,2021 super output areas - lower layer,151,One-person household,209
18610,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household,533
18611,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
18612,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),226
18613,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),185
18614,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
18615,2021,E01026225,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18616,2021,E01026226,2021 super output areas - lower layer,151,Total: All households,835
18617,2021,E01026226,2021 super output areas - lower layer,151,One-person household,228
18618,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household,607
18619,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
18620,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),327
18621,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),138
18622,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),128
18623,2021,E01026226,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18624,2021,E01032994,2021 super output areas - lower layer,151,Total: All households,667
18625,2021,E01032994,2021 super output areas - lower layer,151,One-person household,167
18626,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household,500
18627,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
18628,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),203
18629,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
18630,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
18631,2021,E01032994,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18632,2021,E01034693,2021 super output areas - lower layer,151,Total: All households,674
18633,2021,E01034693,2021 super output areas - lower layer,151,One-person household,116
18634,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household,558
18635,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
18636,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
18637,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),235
18638,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
18639,2021,E01034693,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
18640,2021,E01034694,2021 super output areas - lower layer,151,Total: All households,710
18641,2021,E01034694,2021 super output areas - lower layer,151,One-person household,149
18642,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household,561
18643,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
18644,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),171
18645,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),236
18646,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),140
18647,2021,E01034694,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
18648,2021,E01026184,2021 super output areas - lower layer,151,Total: All households,585
18649,2021,E01026184,2021 super output areas - lower layer,151,One-person household,97
18650,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household,488
18651,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
18652,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),153
18653,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),196
18654,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
18655,2021,E01026184,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
18656,2021,E01026185,2021 super output areas - lower layer,151,Total: All households,996
18657,2021,E01026185,2021 super output areas - lower layer,151,One-person household,315
18658,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household,681
18659,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
18660,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),294
18661,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),227
18662,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),139
18663,2021,E01026185,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18664,2021,E01026188,2021 super output areas - lower layer,151,Total: All households,1034
18665,2021,E01026188,2021 super output areas - lower layer,151,One-person household,372
18666,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household,662
18667,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
18668,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),265
18669,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),254
18670,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),128
18671,2021,E01026188,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18672,2021,E01026190,2021 super output areas - lower layer,151,Total: All households,813
18673,2021,E01026190,2021 super output areas - lower layer,151,One-person household,238
18674,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household,575
18675,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
18676,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),245
18677,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),198
18678,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
18679,2021,E01026190,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18680,2021,E01026237,2021 super output areas - lower layer,151,Total: All households,508
18681,2021,E01026237,2021 super output areas - lower layer,151,One-person household,133
18682,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household,375
18683,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
18684,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
18685,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),99
18686,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
18687,2021,E01026237,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18688,2021,E01026238,2021 super output areas - lower layer,151,Total: All households,626
18689,2021,E01026238,2021 super output areas - lower layer,151,One-person household,148
18690,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household,478
18691,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
18692,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
18693,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),156
18694,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),107
18695,2021,E01026238,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18696,2021,E01026191,2021 super output areas - lower layer,151,Total: All households,791
18697,2021,E01026191,2021 super output areas - lower layer,151,One-person household,183
18698,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household,608
18699,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
18700,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),266
18701,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),208
18702,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
18703,2021,E01026191,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
18704,2021,E01026205,2021 super output areas - lower layer,151,Total: All households,737
18705,2021,E01026205,2021 super output areas - lower layer,151,One-person household,215
18706,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household,522
18707,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
18708,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),245
18709,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
18710,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
18711,2021,E01026205,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
18712,2021,E01026211,2021 super output areas - lower layer,151,Total: All households,811
18713,2021,E01026211,2021 super output areas - lower layer,151,One-person household,159
18714,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household,652
18715,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
18716,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),284
18717,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),194
18718,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),161
18719,2021,E01026211,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
18720,2021,E01026212,2021 super output areas - lower layer,151,Total: All households,657
18721,2021,E01026212,2021 super output areas - lower layer,151,One-person household,185
18722,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household,472
18723,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
18724,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),233
18725,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),119
18726,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
18727,2021,E01026212,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
18728,2021,E01026213,2021 super output areas - lower layer,151,Total: All households,811
18729,2021,E01026213,2021 super output areas - lower layer,151,One-person household,284
18730,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household,527
18731,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
18732,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),271
