,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
5994,2021,W01000438,2021 super output areas - lower layer,151,3 people in household,43
5995,2021,W01000438,2021 super output areas - lower layer,151,4 people in household,46
5996,2021,W01000438,2021 super output areas - lower layer,151,5 people in household,14
5997,2021,W01000438,2021 super output areas - lower layer,151,6 people in household,2
5998,2021,W01000438,2021 super output areas - lower layer,151,7 people in household,2
5999,2021,W01000438,2021 super output areas - lower layer,151,8 or more people in household,1
6000,2021,W01000451,2021 super output areas - lower layer,151,Total: All households,498
6001,2021,W01000451,2021 super output areas - lower layer,151,0 people in household,0
6002,2021,W01000451,2021 super output areas - lower layer,151,1 person in household,127
6003,2021,W01000451,2021 super output areas - lower layer,151,2 people in household,208
6004,2021,W01000451,2021 super output areas - lower layer,151,3 people in household,68
6005,2021,W01000451,2021 super output areas - lower layer,151,4 people in household,50
6006,2021,W01000451,2021 super output areas - lower layer,151,5 people in household,34
6007,2021,W01000451,2021 super output areas - lower layer,151,6 people in household,8
6008,2021,W01000451,2021 super output areas - lower layer,151,7 people in household,2
6009,2021,W01000451,2021 super output areas - lower layer,151,8 or more people in household,1
6010,2021,W01000472,2021 super output areas - lower layer,151,Total: All households,540
6011,2021,W01000472,2021 super output areas - lower layer,151,0 people in household,0
6012,2021,W01000472,2021 super output areas - lower layer,151,1 person in household,161
6013,2021,W01000472,2021 super output areas - lower layer,151,2 people in household,231
6014,2021,W01000472,2021 super output areas - lower layer,151,3 people in household,66
6015,2021,W01000472,2021 super output areas - lower layer,151,4 people in household,56
6016,2021,W01000472,2021 super output areas - lower layer,151,5 people in household,21
6017,2021,W01000472,2021 super output areas - lower layer,151,6 people in household,4
6018,2021,W01000472,2021 super output areas - lower layer,151,7 people in household,1
6019,2021,W01000472,2021 super output areas - lower layer,151,8 or more people in household,0
6020,2021,W01000477,2021 super output areas - lower layer,151,Total: All households,661
6021,2021,W01000477,2021 super output areas - lower layer,151,0 people in household,0
6022,2021,W01000477,2021 super output areas - lower layer,151,1 person in household,180
6023,2021,W01000477,2021 super output areas - lower layer,151,2 people in household,274
6024,2021,W01000477,2021 super output areas - lower layer,151,3 people in household,91
6025,2021,W01000477,2021 super output areas - lower layer,151,4 people in household,69
6026,2021,W01000477,2021 super output areas - lower layer,151,5 people in household,33
6027,2021,W01000477,2021 super output areas - lower layer,151,6 people in household,8
6028,2021,W01000477,2021 super output areas - lower layer,151,7 people in household,2
6029,2021,W01000477,2021 super output areas - lower layer,151,8 or more people in household,4
6030,2021,W01000487,2021 super output areas - lower layer,151,Total: All households,987
6031,2021,W01000487,2021 super output areas - lower layer,151,0 people in household,0
6032,2021,W01000487,2021 super output areas - lower layer,151,1 person in household,371
6033,2021,W01000487,2021 super output areas - lower layer,151,2 people in household,366
6034,2021,W01000487,2021 super output areas - lower layer,151,3 people in household,126
6035,2021,W01000487,2021 super output areas - lower layer,151,4 people in household,78
6036,2021,W01000487,2021 super output areas - lower layer,151,5 people in household,41
6037,2021,W01000487,2021 super output areas - lower layer,151,6 people in household,5
6038,2021,W01000487,2021 super output areas - lower layer,151,7 people in household,0
6039,2021,W01000487,2021 super output areas - lower layer,151,8 or more people in household,0
6040,2021,W01000454,2021 super output areas - lower layer,151,Total: All households,719
6041,2021,W01000454,2021 super output areas - lower layer,151,0 people in household,0
6042,2021,W01000454,2021 super output areas - lower layer,151,1 person in household,413
6043,2021,W01000454,2021 super output areas - lower layer,151,2 people in household,198
6044,2021,W01000454,2021 super output areas - lower layer,151,3 people in household,48
6045,2021,W01000454,2021 super output areas - lower layer,151,4 people in household,39
6046,2021,W01000454,2021 super output areas - lower layer,151,5 people in household,15
6047,2021,W01000454,2021 super output areas - lower layer,151,6 people in household,4
6048,2021,W01000454,2021 super output areas - lower layer,151,7 people in household,1
6049,2021,W01000454,2021 super output areas - lower layer,151,8 or more people in household,1
6050,2021,W01000455,2021 super output areas - lower layer,151,Total: All households,968
6051,2021,W01000455,2021 super output areas - lower layer,151,0 people in household,0
6052,2021,W01000455,2021 super output areas - lower layer,151,1 person in household,323
6053,2021,W01000455,2021 super output areas - lower layer,151,2 people in household,326
6054,2021,W01000455,2021 super output areas - lower layer,151,3 people in household,148
6055,2021,W01000455,2021 super output areas - lower layer,151,4 people in household,112
6056,2021,W01000455,2021 super output areas - lower layer,151,5 people in household,46
6057,2021,W01000455,2021 super output areas - lower layer,151,6 people in household,9
6058,2021,W01000455,2021 super output areas - lower layer,151,7 people in household,4
6059,2021,W01000455,2021 super output areas - lower layer,151,8 or more people in household,0
6060,2021,W01000456,2021 super output areas - lower layer,151,Total: All households,1110
6061,2021,W01000456,2021 super output areas - lower layer,151,0 people in household,0
6062,2021,W01000456,2021 super output areas - lower layer,151,1 person in household,475
6063,2021,W01000456,2021 super output areas - lower layer,151,2 people in household,430
6064,2021,W01000456,2021 super output areas - lower layer,151,3 people in household,98
6065,2021,W01000456,2021 super output areas - lower layer,151,4 people in household,67
6066,2021,W01000456,2021 super output areas - lower layer,151,5 people in household,27
6067,2021,W01000456,2021 super output areas - lower layer,151,6 people in household,6
6068,2021,W01000456,2021 super output areas - lower layer,151,7 people in household,4
6069,2021,W01000456,2021 super output areas - lower layer,151,8 or more people in household,3
6070,2021,W01000431,2021 super output areas - lower layer,151,Total: All households,606
6071,2021,W01000431,2021 super output areas - lower layer,151,0 people in household,0
6072,2021,W01000431,2021 super output areas - lower layer,151,1 person in household,251
6073,2021,W01000431,2021 super output areas - lower layer,151,2 people in household,183
6074,2021,W01000431,2021 super output areas - lower layer,151,3 people in household,84
6075,2021,W01000431,2021 super output areas - lower layer,151,4 people in household,60
6076,2021,W01000431,2021 super output areas - lower layer,151,5 people in household,22
6077,2021,W01000431,2021 super output areas - lower layer,151,6 people in household,5
6078,2021,W01000431,2021 super output areas - lower layer,151,7 people in household,1
6079,2021,W01000431,2021 super output areas - lower layer,151,8 or more people in household,0
6080,2021,W01000432,2021 super output areas - lower layer,151,Total: All households,553
6081,2021,W01000432,2021 super output areas - lower layer,151,0 people in household,0
6082,2021,W01000432,2021 super output areas - lower layer,151,1 person in household,195
6083,2021,W01000432,2021 super output areas - lower layer,151,2 people in household,204
6084,2021,W01000432,2021 super output areas - lower layer,151,3 people in household,72
6085,2021,W01000432,2021 super output areas - lower layer,151,4 people in household,60
6086,2021,W01000432,2021 super output areas - lower layer,151,5 people in household,21
6087,2021,W01000432,2021 super output areas - lower layer,151,6 people in household,1
6088,2021,W01000432,2021 super output areas - lower layer,151,7 people in household,0
6089,2021,W01000432,2021 super output areas - lower layer,151,8 or more people in household,0
6090,2021,W01000450,2021 super output areas - lower layer,151,Total: All households,605
6091,2021,W01000450,2021 super output areas - lower layer,151,0 people in household,0
6092,2021,W01000450,2021 super output areas - lower layer,151,1 person in household,161
6093,2021,W01000450,2021 super output areas - lower layer,151,2 people in household,259
6094,2021,W01000450,2021 super output areas - lower layer,151,3 people in household,84
6095,2021,W01000450,2021 super output areas - lower layer,151,4 people in household,68
6096,2021,W01000450,2021 super output areas - lower layer,151,5 people in household,25
6097,2021,W01000450,2021 super output areas - lower layer,151,6 people in household,4
6098,2021,W01000450,2021 super output areas - lower layer,151,7 people in household,1
6099,2021,W01000450,2021 super output areas - lower layer,151,8 or more people in household,3
6100,2021,W01000459,2021 super output areas - lower layer,151,Total: All households,535
6101,2021,W01000459,2021 super output areas - lower layer,151,0 people in household,0
6102,2021,W01000459,2021 super output areas - lower layer,151,1 person in household,146
6103,2021,W01000459,2021 super output areas - lower layer,151,2 people in household,240
6104,2021,W01000459,2021 super output areas - lower layer,151,3 people in household,60
6105,2021,W01000459,2021 super output areas - lower layer,151,4 people in household,53
6106,2021,W01000459,2021 super output areas - lower layer,151,5 people in household,24
6107,2021,W01000459,2021 super output areas - lower layer,151,6 people in household,8
6108,2021,W01000459,2021 super output areas - lower layer,151,7 people in household,4
6109,2021,W01000459,2021 super output areas - lower layer,151,8 or more people in household,0
6110,2021,W01000471,2021 super output areas - lower layer,151,Total: All households,846
6111,2021,W01000471,2021 super output areas - lower layer,151,0 people in household,0
6112,2021,W01000471,2021 super output areas - lower layer,151,1 person in household,292
6113,2021,W01000471,2021 super output areas - lower layer,151,2 people in household,363
6114,2021,W01000471,2021 super output areas - lower layer,151,3 people in household,93
6115,2021,W01000471,2021 super output areas - lower layer,151,4 people in household,60
6116,2021,W01000471,2021 super output areas - lower layer,151,5 people in household,24
6117,2021,W01000471,2021 super output areas - lower layer,151,6 people in household,9
6118,2021,W01000471,2021 super output areas - lower layer,151,7 people in household,5
6119,2021,W01000471,2021 super output areas - lower layer,151,8 or more people in household,0
6120,2021,W01000430,2021 super output areas - lower layer,151,Total: All households,630
6121,2021,W01000430,2021 super output areas - lower layer,151,0 people in household,0
6122,2021,W01000430,2021 super output areas - lower layer,151,1 person in household,220
6123,2021,W01000430,2021 super output areas - lower layer,151,2 people in household,248
6124,2021,W01000430,2021 super output areas - lower layer,151,3 people in household,84
6125,2021,W01000430,2021 super output areas - lower layer,151,4 people in household,56
6126,2021,W01000430,2021 super output areas - lower layer,151,5 people in household,18
6127,2021,W01000430,2021 super output areas - lower layer,151,6 people in household,1
6128,2021,W01000430,2021 super output areas - lower layer,151,7 people in household,1
6129,2021,W01000430,2021 super output areas - lower layer,151,8 or more people in household,2
6130,2021,W01000443,2021 super output areas - lower layer,151,Total: All households,1036
6131,2021,W01000443,2021 super output areas - lower layer,151,0 people in household,0
6132,2021,W01000443,2021 super output areas - lower layer,151,1 person in household,308
6133,2021,W01000443,2021 super output areas - lower layer,151,2 people in household,437
6134,2021,W01000443,2021 super output areas - lower layer,151,3 people in household,118
6135,2021,W01000443,2021 super output areas - lower layer,151,4 people in household,124
6136,2021,W01000443,2021 super output areas - lower layer,151,5 people in household,35
6137,2021,W01000443,2021 super output areas - lower layer,151,6 people in household,10
6138,2021,W01000443,2021 super output areas - lower layer,151,7 people in household,1
6139,2021,W01000443,2021 super output areas - lower layer,151,8 or more people in household,3
6140,2021,W01000445,2021 super output areas - lower layer,151,Total: All households,642
6141,2021,W01000445,2021 super output areas - lower layer,151,0 people in household,0
6142,2021,W01000445,2021 super output areas - lower layer,151,1 person in household,181
6143,2021,W01000445,2021 super output areas - lower layer,151,2 people in household,254
6144,2021,W01000445,2021 super output areas - lower layer,151,3 people in household,94
6145,2021,W01000445,2021 super output areas - lower layer,151,4 people in household,75
6146,2021,W01000445,2021 super output areas - lower layer,151,5 people in household,23
6147,2021,W01000445,2021 super output areas - lower layer,151,6 people in household,12
6148,2021,W01000445,2021 super output areas - lower layer,151,7 people in household,2
6149,2021,W01000445,2021 super output areas - lower layer,151,8 or more people in household,1
6150,2021,W01000446,2021 super output areas - lower layer,151,Total: All households,898
6151,2021,W01000446,2021 super output areas - lower layer,151,0 people in household,0
6152,2021,W01000446,2021 super output areas - lower layer,151,1 person in household,415
6153,2021,W01000446,2021 super output areas - lower layer,151,2 people in household,311
6154,2021,W01000446,2021 super output areas - lower layer,151,3 people in household,92
6155,2021,W01000446,2021 super output areas - lower layer,151,4 people in household,57
6156,2021,W01000446,2021 super output areas - lower layer,151,5 people in household,18
6157,2021,W01000446,2021 super output areas - lower layer,151,6 people in household,4
6158,2021,W01000446,2021 super output areas - lower layer,151,7 people in household,1
6159,2021,W01000446,2021 super output areas - lower layer,151,8 or more people in household,0
6160,2021,W01000494,2021 super output areas - lower layer,151,Total: All households,754
6161,2021,W01000494,2021 super output areas - lower layer,151,0 people in household,0
6162,2021,W01000494,2021 super output areas - lower layer,151,1 person in household,255
6163,2021,W01000494,2021 super output areas - lower layer,151,2 people in household,263
6164,2021,W01000494,2021 super output areas - lower layer,151,3 people in household,106
6165,2021,W01000494,2021 super output areas - lower layer,151,4 people in household,92
6166,2021,W01000494,2021 super output areas - lower layer,151,5 people in household,35
6167,2021,W01000494,2021 super output areas - lower layer,151,6 people in household,2
6168,2021,W01000494,2021 super output areas - lower layer,151,7 people in household,0
6169,2021,W01000494,2021 super output areas - lower layer,151,8 or more people in household,1
6170,2021,W01000489,2021 super output areas - lower layer,151,Total: All households,806
6171,2021,W01000489,2021 super output areas - lower layer,151,0 people in household,0
6172,2021,W01000489,2021 super output areas - lower layer,151,1 person in household,325
6173,2021,W01000489,2021 super output areas - lower layer,151,2 people in household,258
6174,2021,W01000489,2021 super output areas - lower layer,151,3 people in household,109
6175,2021,W01000489,2021 super output areas - lower layer,151,4 people in household,81
6176,2021,W01000489,2021 super output areas - lower layer,151,5 people in household,27
6177,2021,W01000489,2021 super output areas - lower layer,151,6 people in household,6
6178,2021,W01000489,2021 super output areas - lower layer,151,7 people in household,0
6179,2021,W01000489,2021 super output areas - lower layer,151,8 or more people in household,0
6180,2021,W01000492,2021 super output areas - lower layer,151,Total: All households,846
6181,2021,W01000492,2021 super output areas - lower layer,151,0 people in household,0
6182,2021,W01000492,2021 super output areas - lower layer,151,1 person in household,434
6183,2021,W01000492,2021 super output areas - lower layer,151,2 people in household,261
6184,2021,W01000492,2021 super output areas - lower layer,151,3 people in household,82
6185,2021,W01000492,2021 super output areas - lower layer,151,4 people in household,47
6186,2021,W01000492,2021 super output areas - lower layer,151,5 people in household,19
6187,2021,W01000492,2021 super output areas - lower layer,151,6 people in household,2
6188,2021,W01000492,2021 super output areas - lower layer,151,7 people in household,1
6189,2021,W01000492,2021 super output areas - lower layer,151,8 or more people in household,0
6190,2021,W01000493,2021 super output areas - lower layer,151,Total: All households,618
6191,2021,W01000493,2021 super output areas - lower layer,151,0 people in household,0
6192,2021,W01000493,2021 super output areas - lower layer,151,1 person in household,169
6193,2021,W01000493,2021 super output areas - lower layer,151,2 people in household,246
6194,2021,W01000493,2021 super output areas - lower layer,151,3 people in household,95
6195,2021,W01000493,2021 super output areas - lower layer,151,4 people in household,82
6196,2021,W01000493,2021 super output areas - lower layer,151,5 people in household,19
6197,2021,W01000493,2021 super output areas - lower layer,151,6 people in household,6
6198,2021,W01000493,2021 super output areas - lower layer,151,7 people in household,1
6199,2021,W01000493,2021 super output areas - lower layer,151,8 or more people in household,0
6200,2021,W01001901,2021 super output areas - lower layer,151,Total: All households,858
6201,2021,W01001901,2021 super output areas - lower layer,151,0 people in household,0
6202,2021,W01001901,2021 super output areas - lower layer,151,1 person in household,307
6203,2021,W01001901,2021 super output areas - lower layer,151,2 people in household,295
6204,2021,W01001901,2021 super output areas - lower layer,151,3 people in household,131
6205,2021,W01001901,2021 super output areas - lower layer,151,4 people in household,87
6206,2021,W01001901,2021 super output areas - lower layer,151,5 people in household,28
6207,2021,W01001901,2021 super output areas - lower layer,151,6 people in household,9
6208,2021,W01001901,2021 super output areas - lower layer,151,7 people in household,1
6209,2021,W01001901,2021 super output areas - lower layer,151,8 or more people in household,0
6210,2021,W01001902,2021 super output areas - lower layer,151,Total: All households,585
6211,2021,W01001902,2021 super output areas - lower layer,151,0 people in household,0
6212,2021,W01001902,2021 super output areas - lower layer,151,1 person in household,177
6213,2021,W01001902,2021 super output areas - lower layer,151,2 people in household,179
6214,2021,W01001902,2021 super output areas - lower layer,151,3 people in household,112
6215,2021,W01001902,2021 super output areas - lower layer,151,4 people in household,77
6216,2021,W01001902,2021 super output areas - lower layer,151,5 people in household,31
6217,2021,W01001902,2021 super output areas - lower layer,151,6 people in household,8
6218,2021,W01001902,2021 super output areas - lower layer,151,7 people in household,0
6219,2021,W01001902,2021 super output areas - lower layer,151,8 or more people in household,1
6220,2021,W01000465,2021 super output areas - lower layer,151,Total: All households,449
6221,2021,W01000465,2021 super output areas - lower layer,151,0 people in household,0
6222,2021,W01000465,2021 super output areas - lower layer,151,1 person in household,118
6223,2021,W01000465,2021 super output areas - lower layer,151,2 people in household,207
6224,2021,W01000465,2021 super output areas - lower layer,151,3 people in household,46
6225,2021,W01000465,2021 super output areas - lower layer,151,4 people in household,56
6226,2021,W01000465,2021 super output areas - lower layer,151,5 people in household,15
6227,2021,W01000465,2021 super output areas - lower layer,151,6 people in household,5
6228,2021,W01000465,2021 super output areas - lower layer,151,7 people in household,2
6229,2021,W01000465,2021 super output areas - lower layer,151,8 or more people in household,0
6230,2021,W01001903,2021 super output areas - lower layer,151,Total: All households,966
6231,2021,W01001903,2021 super output areas - lower layer,151,0 people in household,0
6232,2021,W01001903,2021 super output areas - lower layer,151,1 person in household,290
6233,2021,W01001903,2021 super output areas - lower layer,151,2 people in household,403
6234,2021,W01001903,2021 super output areas - lower layer,151,3 people in household,139
6235,2021,W01001903,2021 super output areas - lower layer,151,4 people in household,95
6236,2021,W01001903,2021 super output areas - lower layer,151,5 people in household,30
6237,2021,W01001903,2021 super output areas - lower layer,151,6 people in household,6
6238,2021,W01001903,2021 super output areas - lower layer,151,7 people in household,2
6239,2021,W01001903,2021 super output areas - lower layer,151,8 or more people in household,1
6240,2021,W01001904,2021 super output areas - lower layer,151,Total: All households,741
6241,2021,W01001904,2021 super output areas - lower layer,151,0 people in household,0
6242,2021,W01001904,2021 super output areas - lower layer,151,1 person in household,215
6243,2021,W01001904,2021 super output areas - lower layer,151,2 people in household,314
6244,2021,W01001904,2021 super output areas - lower layer,151,3 people in household,102
6245,2021,W01001904,2021 super output areas - lower layer,151,4 people in household,71
6246,2021,W01001904,2021 super output areas - lower layer,151,5 people in household,27
6247,2021,W01001904,2021 super output areas - lower layer,151,6 people in household,5
6248,2021,W01001904,2021 super output areas - lower layer,151,7 people in household,5
6249,2021,W01001904,2021 super output areas - lower layer,151,8 or more people in household,2
6250,2021,W01001905,2021 super output areas - lower layer,151,Total: All households,916
6251,2021,W01001905,2021 super output areas - lower layer,151,0 people in household,0
6252,2021,W01001905,2021 super output areas - lower layer,151,1 person in household,250
6253,2021,W01001905,2021 super output areas - lower layer,151,2 people in household,364
6254,2021,W01001905,2021 super output areas - lower layer,151,3 people in household,136
6255,2021,W01001905,2021 super output areas - lower layer,151,4 people in household,115
6256,2021,W01001905,2021 super output areas - lower layer,151,5 people in household,38
6257,2021,W01001905,2021 super output areas - lower layer,151,6 people in household,12
6258,2021,W01001905,2021 super output areas - lower layer,151,7 people in household,1
6259,2021,W01001905,2021 super output areas - lower layer,151,8 or more people in household,0
6260,2021,W01000440,2021 super output areas - lower layer,151,Total: All households,566
6261,2021,W01000440,2021 super output areas - lower layer,151,0 people in household,0
6262,2021,W01000440,2021 super output areas - lower layer,151,1 person in household,146
6263,2021,W01000440,2021 super output areas - lower layer,151,2 people in household,245
6264,2021,W01000440,2021 super output areas - lower layer,151,3 people in household,76
6265,2021,W01000440,2021 super output areas - lower layer,151,4 people in household,65
6266,2021,W01000440,2021 super output areas - lower layer,151,5 people in household,22
6267,2021,W01000440,2021 super output areas - lower layer,151,6 people in household,7
6268,2021,W01000440,2021 super output areas - lower layer,151,7 people in household,5
6269,2021,W01000440,2021 super output areas - lower layer,151,8 or more people in household,0
6270,2021,W01000474,2021 super output areas - lower layer,151,Total: All households,771
6271,2021,W01000474,2021 super output areas - lower layer,151,0 people in household,0
6272,2021,W01000474,2021 super output areas - lower layer,151,1 person in household,213
6273,2021,W01000474,2021 super output areas - lower layer,151,2 people in household,327
6274,2021,W01000474,2021 super output areas - lower layer,151,3 people in household,105
6275,2021,W01000474,2021 super output areas - lower layer,151,4 people in household,85
6276,2021,W01000474,2021 super output areas - lower layer,151,5 people in household,27
6277,2021,W01000474,2021 super output areas - lower layer,151,6 people in household,10
6278,2021,W01000474,2021 super output areas - lower layer,151,7 people in household,3
6279,2021,W01000474,2021 super output areas - lower layer,151,8 or more people in household,1
6280,2021,W01000503,2021 super output areas - lower layer,151,Total: All households,448
6281,2021,W01000503,2021 super output areas - lower layer,151,0 people in household,0
6282,2021,W01000503,2021 super output areas - lower layer,151,1 person in household,105
6283,2021,W01000503,2021 super output areas - lower layer,151,2 people in household,187
6284,2021,W01000503,2021 super output areas - lower layer,151,3 people in household,82
6285,2021,W01000503,2021 super output areas - lower layer,151,4 people in household,58
6286,2021,W01000503,2021 super output areas - lower layer,151,5 people in household,11
6287,2021,W01000503,2021 super output areas - lower layer,151,6 people in household,2
6288,2021,W01000503,2021 super output areas - lower layer,151,7 people in household,2
6289,2021,W01000503,2021 super output areas - lower layer,151,8 or more people in household,1
6290,2021,W01001897,2021 super output areas - lower layer,151,Total: All households,827
6291,2021,W01001897,2021 super output areas - lower layer,151,0 people in household,0
6292,2021,W01001897,2021 super output areas - lower layer,151,1 person in household,236
6293,2021,W01001897,2021 super output areas - lower layer,151,2 people in household,360
6294,2021,W01001897,2021 super output areas - lower layer,151,3 people in household,104
6295,2021,W01001897,2021 super output areas - lower layer,151,4 people in household,91
6296,2021,W01001897,2021 super output areas - lower layer,151,5 people in household,34
6297,2021,W01001897,2021 super output areas - lower layer,151,6 people in household,0
6298,2021,W01001897,2021 super output areas - lower layer,151,7 people in household,2
6299,2021,W01001897,2021 super output areas - lower layer,151,8 or more people in household,0
6300,2021,W01000426,2021 super output areas - lower layer,151,Total: All households,643
6301,2021,W01000426,2021 super output areas - lower layer,151,0 people in household,0
6302,2021,W01000426,2021 super output areas - lower layer,151,1 person in household,214
6303,2021,W01000426,2021 super output areas - lower layer,151,2 people in household,221
6304,2021,W01000426,2021 super output areas - lower layer,151,3 people in household,99
6305,2021,W01000426,2021 super output areas - lower layer,151,4 people in household,79
6306,2021,W01000426,2021 super output areas - lower layer,151,5 people in household,22
6307,2021,W01000426,2021 super output areas - lower layer,151,6 people in household,8
6308,2021,W01000426,2021 super output areas - lower layer,151,7 people in household,0
6309,2021,W01000426,2021 super output areas - lower layer,151,8 or more people in household,0
6310,2021,W01000496,2021 super output areas - lower layer,151,Total: All households,901
6311,2021,W01000496,2021 super output areas - lower layer,151,0 people in household,0
6312,2021,W01000496,2021 super output areas - lower layer,151,1 person in household,288
6313,2021,W01000496,2021 super output areas - lower layer,151,2 people in household,327
6314,2021,W01000496,2021 super output areas - lower layer,151,3 people in household,139
6315,2021,W01000496,2021 super output areas - lower layer,151,4 people in household,95
6316,2021,W01000496,2021 super output areas - lower layer,151,5 people in household,41
6317,2021,W01000496,2021 super output areas - lower layer,151,6 people in household,7
6318,2021,W01000496,2021 super output areas - lower layer,151,7 people in household,0
6319,2021,W01000496,2021 super output areas - lower layer,151,8 or more people in household,4
6320,2021,W01000502,2021 super output areas - lower layer,151,Total: All households,959
6321,2021,W01000502,2021 super output areas - lower layer,151,0 people in household,0
6322,2021,W01000502,2021 super output areas - lower layer,151,1 person in household,347
6323,2021,W01000502,2021 super output areas - lower layer,151,2 people in household,349
6324,2021,W01000502,2021 super output areas - lower layer,151,3 people in household,116
6325,2021,W01000502,2021 super output areas - lower layer,151,4 people in household,105
6326,2021,W01000502,2021 super output areas - lower layer,151,5 people in household,30
6327,2021,W01000502,2021 super output areas - lower layer,151,6 people in household,8
6328,2021,W01000502,2021 super output areas - lower layer,151,7 people in household,3
6329,2021,W01000502,2021 super output areas - lower layer,151,8 or more people in household,1
6330,2021,W01000504,2021 super output areas - lower layer,151,Total: All households,535
6331,2021,W01000504,2021 super output areas - lower layer,151,0 people in household,0
6332,2021,W01000504,2021 super output areas - lower layer,151,1 person in household,216
6333,2021,W01000504,2021 super output areas - lower layer,151,2 people in household,157
6334,2021,W01000504,2021 super output areas - lower layer,151,3 people in household,89
6335,2021,W01000504,2021 super output areas - lower layer,151,4 people in household,51
6336,2021,W01000504,2021 super output areas - lower layer,151,5 people in household,12
6337,2021,W01000504,2021 super output areas - lower layer,151,6 people in household,7
6338,2021,W01000504,2021 super output areas - lower layer,151,7 people in household,3
6339,2021,W01000504,2021 super output areas - lower layer,151,8 or more people in household,0
6340,2021,W01000505,2021 super output areas - lower layer,151,Total: All households,658
6341,2021,W01000505,2021 super output areas - lower layer,151,0 people in household,0
6342,2021,W01000505,2021 super output areas - lower layer,151,1 person in household,213
6343,2021,W01000505,2021 super output areas - lower layer,151,2 people in household,263
6344,2021,W01000505,2021 super output areas - lower layer,151,3 people in household,94
6345,2021,W01000505,2021 super output areas - lower layer,151,4 people in household,63
6346,2021,W01000505,2021 super output areas - lower layer,151,5 people in household,19
6347,2021,W01000505,2021 super output areas - lower layer,151,6 people in household,4
6348,2021,W01000505,2021 super output areas - lower layer,151,7 people in household,2
6349,2021,W01000505,2021 super output areas - lower layer,151,8 or more people in household,0
6350,2021,W01001899,2021 super output areas - lower layer,151,Total: All households,933
6351,2021,W01001899,2021 super output areas - lower layer,151,0 people in household,0
6352,2021,W01001899,2021 super output areas - lower layer,151,1 person in household,307
6353,2021,W01001899,2021 super output areas - lower layer,151,2 people in household,305
6354,2021,W01001899,2021 super output areas - lower layer,151,3 people in household,150
6355,2021,W01001899,2021 super output areas - lower layer,151,4 people in household,119
6356,2021,W01001899,2021 super output areas - lower layer,151,5 people in household,42
6357,2021,W01001899,2021 super output areas - lower layer,151,6 people in household,6
6358,2021,W01001899,2021 super output areas - lower layer,151,7 people in household,0
6359,2021,W01001899,2021 super output areas - lower layer,151,8 or more people in household,4
6360,2021,W01001295,2021 super output areas - lower layer,151,Total: All households,710
6361,2021,W01001295,2021 super output areas - lower layer,151,0 people in household,0
6362,2021,W01001295,2021 super output areas - lower layer,151,1 person in household,254
6363,2021,W01001295,2021 super output areas - lower layer,151,2 people in household,227
6364,2021,W01001295,2021 super output areas - lower layer,151,3 people in household,134
6365,2021,W01001295,2021 super output areas - lower layer,151,4 people in household,81
6366,2021,W01001295,2021 super output areas - lower layer,151,5 people in household,13
6367,2021,W01001295,2021 super output areas - lower layer,151,6 people in household,1
6368,2021,W01001295,2021 super output areas - lower layer,151,7 people in household,0
6369,2021,W01001295,2021 super output areas - lower layer,151,8 or more people in household,0
6370,2021,W01001296,2021 super output areas - lower layer,151,Total: All households,658
6371,2021,W01001296,2021 super output areas - lower layer,151,0 people in household,0
6372,2021,W01001296,2021 super output areas - lower layer,151,1 person in household,160
6373,2021,W01001296,2021 super output areas - lower layer,151,2 people in household,251
6374,2021,W01001296,2021 super output areas - lower layer,151,3 people in household,120
6375,2021,W01001296,2021 super output areas - lower layer,151,4 people in household,87
6376,2021,W01001296,2021 super output areas - lower layer,151,5 people in household,28
6377,2021,W01001296,2021 super output areas - lower layer,151,6 people in household,7
6378,2021,W01001296,2021 super output areas - lower layer,151,7 people in household,3
6379,2021,W01001296,2021 super output areas - lower layer,151,8 or more people in household,2
6380,2021,W01001297,2021 super output areas - lower layer,151,Total: All households,829
6381,2021,W01001297,2021 super output areas - lower layer,151,0 people in household,0
6382,2021,W01001297,2021 super output areas - lower layer,151,1 person in household,265
6383,2021,W01001297,2021 super output areas - lower layer,151,2 people in household,302
6384,2021,W01001297,2021 super output areas - lower layer,151,3 people in household,145
6385,2021,W01001297,2021 super output areas - lower layer,151,4 people in household,95
6386,2021,W01001297,2021 super output areas - lower layer,151,5 people in household,14
6387,2021,W01001297,2021 super output areas - lower layer,151,6 people in household,4
6388,2021,W01001297,2021 super output areas - lower layer,151,7 people in household,4
6389,2021,W01001297,2021 super output areas - lower layer,151,8 or more people in household,0
6390,2021,W01001298,2021 super output areas - lower layer,151,Total: All households,849
6391,2021,W01001298,2021 super output areas - lower layer,151,0 people in household,0
6392,2021,W01001298,2021 super output areas - lower layer,151,1 person in household,355
6393,2021,W01001298,2021 super output areas - lower layer,151,2 people in household,245
6394,2021,W01001298,2021 super output areas - lower layer,151,3 people in household,151
6395,2021,W01001298,2021 super output areas - lower layer,151,4 people in household,65
6396,2021,W01001298,2021 super output areas - lower layer,151,5 people in household,28
6397,2021,W01001298,2021 super output areas - lower layer,151,6 people in household,4
6398,2021,W01001298,2021 super output areas - lower layer,151,7 people in household,0
6399,2021,W01001298,2021 super output areas - lower layer,151,8 or more people in household,1
6400,2021,W01001310,2021 super output areas - lower layer,151,Total: All households,670
