,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
24385,2021,E01019455,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
24386,2021,E01019455,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
24387,2021,E01019455,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24388,2021,E01019455,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24389,2021,E01019456,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1809
24390,2021,E01019456,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1790
24391,2021,E01019456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
24392,2021,E01019456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
24393,2021,E01019456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
24394,2021,E01019456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24395,2021,E01019456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24396,2021,E01019457,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1356
24397,2021,E01019457,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1348
24398,2021,E01019457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
24399,2021,E01019457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
24400,2021,E01019457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24401,2021,E01019457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24402,2021,E01019457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24403,2021,E01019429,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1487
24404,2021,E01019429,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1474
24405,2021,E01019429,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
24406,2021,E01019429,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
24407,2021,E01019429,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
24408,2021,E01019429,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24409,2021,E01019429,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24410,2021,E01019454,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1260
24411,2021,E01019454,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1260
24412,2021,E01019454,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),0
24413,2021,E01019454,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,0
24414,2021,E01019454,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24415,2021,E01019454,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24416,2021,E01019454,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24417,2021,E01019460,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1472
24418,2021,E01019460,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1461
24419,2021,E01019460,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
24420,2021,E01019460,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
24421,2021,E01019460,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
24422,2021,E01019460,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24423,2021,E01019460,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24424,2021,E01019461,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1328
24425,2021,E01019461,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1314
24426,2021,E01019461,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
24427,2021,E01019461,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
24428,2021,E01019461,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24429,2021,E01019461,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24430,2021,E01019461,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24431,2021,E01019462,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1131
24432,2021,E01019462,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1123
24433,2021,E01019462,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
24434,2021,E01019462,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
24435,2021,E01019462,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24436,2021,E01019462,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24437,2021,E01019462,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24438,2021,E01019405,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1483
24439,2021,E01019405,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1469
24440,2021,E01019405,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
24441,2021,E01019405,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
24442,2021,E01019405,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24443,2021,E01019405,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
24444,2021,E01019405,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24445,2021,E01019414,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1567
24446,2021,E01019414,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1558
24447,2021,E01019414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
24448,2021,E01019414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
24449,2021,E01019414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24450,2021,E01019414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24451,2021,E01019414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24452,2021,E01019428,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1387
24453,2021,E01019428,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1381
24454,2021,E01019428,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),6
24455,2021,E01019428,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
24456,2021,E01019428,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24457,2021,E01019428,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24458,2021,E01019428,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24459,2021,E01019430,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1837
24460,2021,E01019430,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1832
24461,2021,E01019430,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
24462,2021,E01019430,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
24463,2021,E01019430,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24464,2021,E01019430,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24465,2021,E01019430,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24466,2021,E01019421,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2015
24467,2021,E01019421,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1996
24468,2021,E01019421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
24469,2021,E01019421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
24470,2021,E01019421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24471,2021,E01019421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24472,2021,E01019421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24473,2021,E01019422,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1466
24474,2021,E01019422,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1463
24475,2021,E01019422,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),3
24476,2021,E01019422,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24477,2021,E01019422,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24478,2021,E01019422,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24479,2021,E01019422,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24480,2021,E01019432,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1849
24481,2021,E01019432,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1844
24482,2021,E01019432,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
24483,2021,E01019432,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24484,2021,E01019432,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24485,2021,E01019432,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24486,2021,E01019432,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24487,2021,E01019458,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1927
24488,2021,E01019458,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1897
24489,2021,E01019458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
24490,2021,E01019458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
24491,2021,E01019458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
24492,2021,E01019458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
24493,2021,E01019458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24494,2021,E01019459,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1290
24495,2021,E01019459,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1275
24496,2021,E01019459,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
24497,2021,E01019459,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
24498,2021,E01019459,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24499,2021,E01019459,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
24500,2021,E01019459,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
24501,2021,E01019463,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1460
24502,2021,E01019463,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
24503,2021,E01019463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
24504,2021,E01019463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
24505,2021,E01019463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24506,2021,E01019463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24507,2021,E01019463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24508,2021,E01019408,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1608
24509,2021,E01019408,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1594
24510,2021,E01019408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
24511,2021,E01019408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
24512,2021,E01019408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
24513,2021,E01019408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24514,2021,E01019408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24515,2021,E01019409,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1652
24516,2021,E01019409,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1647
24517,2021,E01019409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
24518,2021,E01019409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24519,2021,E01019409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
24520,2021,E01019409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24521,2021,E01019409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24522,2021,E01019412,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1791
24523,2021,E01019412,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1781
24524,2021,E01019412,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
24525,2021,E01019412,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
24526,2021,E01019412,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
24527,2021,E01019412,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24528,2021,E01019412,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24529,2021,E01019413,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1265
24530,2021,E01019413,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1248
24531,2021,E01019413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
24532,2021,E01019413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
24533,2021,E01019413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
24534,2021,E01019413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24535,2021,E01019413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24536,2021,E01019416,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1366
24537,2021,E01019416,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1353
24538,2021,E01019416,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
24539,2021,E01019416,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
24540,2021,E01019416,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24541,2021,E01019416,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
24542,2021,E01019416,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24543,2021,E01019407,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1959
24544,2021,E01019407,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1921
24545,2021,E01019407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
24546,2021,E01019407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
24547,2021,E01019407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
24548,2021,E01019407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
24549,2021,E01019407,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24550,2021,E01019415,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1600
24551,2021,E01019415,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1583
24552,2021,E01019415,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
24553,2021,E01019415,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
24554,2021,E01019415,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24555,2021,E01019415,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24556,2021,E01019415,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24557,2021,E01019417,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1942
24558,2021,E01019417,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1916
24559,2021,E01019417,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
24560,2021,E01019417,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
24561,2021,E01019417,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24562,2021,E01019417,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24563,2021,E01019417,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24564,2021,E01019419,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1839
24565,2021,E01019419,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1818
24566,2021,E01019419,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
24567,2021,E01019419,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
24568,2021,E01019419,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
24569,2021,E01019419,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
24570,2021,E01019419,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24571,2021,E01019410,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1347
24572,2021,E01019410,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1337
24573,2021,E01019410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
24574,2021,E01019410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24575,2021,E01019410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24576,2021,E01019410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24577,2021,E01019410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24578,2021,E01019411,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1344
24579,2021,E01019411,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1325
24580,2021,E01019411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
24581,2021,E01019411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
24582,2021,E01019411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24583,2021,E01019411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
24584,2021,E01019411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24585,2021,E01019418,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1719
24586,2021,E01019418,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1706
24587,2021,E01019418,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
24588,2021,E01019418,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
24589,2021,E01019418,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
24590,2021,E01019418,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24591,2021,E01019418,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24592,2021,E01019447,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1438
24593,2021,E01019447,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1435
24594,2021,E01019447,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),3
24595,2021,E01019447,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,1
24596,2021,E01019447,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24597,2021,E01019447,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24598,2021,E01019447,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24599,2021,E01019449,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1688
24600,2021,E01019449,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1685
24601,2021,E01019449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),3
24602,2021,E01019449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
24603,2021,E01019449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24604,2021,E01019449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24605,2021,E01019449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24606,2021,E01019431,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1341
24607,2021,E01019431,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1324
24608,2021,E01019431,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
24609,2021,E01019431,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
24610,2021,E01019431,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
24611,2021,E01019431,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24612,2021,E01019431,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
24613,2021,E01019433,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1786
24614,2021,E01019433,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1754
24615,2021,E01019433,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
24616,2021,E01019433,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
24617,2021,E01019433,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
24618,2021,E01019433,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
24619,2021,E01019433,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24620,2021,E01019438,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1548
24621,2021,E01019438,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1515
24622,2021,E01019438,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),33
24623,2021,E01019438,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
24624,2021,E01019438,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
24625,2021,E01019438,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
24626,2021,E01019438,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24627,2021,E01019451,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2030
24628,2021,E01019451,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1995
24629,2021,E01019451,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
24630,2021,E01019451,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
24631,2021,E01019451,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
24632,2021,E01019451,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
24633,2021,E01019451,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24634,2021,E01019464,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2460
24635,2021,E01019464,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2431
24636,2021,E01019464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
24637,2021,E01019464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
24638,2021,E01019464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
24639,2021,E01019464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
24640,2021,E01019464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24641,2021,E01019434,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1131
24642,2021,E01019434,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1119
24643,2021,E01019434,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
24644,2021,E01019434,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
24645,2021,E01019434,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
24646,2021,E01019434,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
24647,2021,E01019434,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24648,2021,E01019435,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1627
24649,2021,E01019435,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1589
24650,2021,E01019435,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
24651,2021,E01019435,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
24652,2021,E01019435,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,20
24653,2021,E01019435,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
24654,2021,E01019435,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
24655,2021,E01019436,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1329
24656,2021,E01019436,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1308
24657,2021,E01019436,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
24658,2021,E01019436,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
24659,2021,E01019436,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
