,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
19185,2021,E01034440,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
19186,2021,E01034440,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1410
19187,2021,E01034440,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
19188,2021,E01034440,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1276
19189,2021,E01018125,2021 super output areas - lower layer,151,Total: All usual residents,1529
19190,2021,E01018125,2021 super output areas - lower layer,151,Disabled under the Equality Act,259
19191,2021,E01018125,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
19192,2021,E01018125,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
19193,2021,E01018125,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1270
19194,2021,E01018125,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,146
19195,2021,E01018125,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1124
19196,2021,E01018126,2021 super output areas - lower layer,151,Total: All usual residents,1693
19197,2021,E01018126,2021 super output areas - lower layer,151,Disabled under the Equality Act,233
19198,2021,E01018126,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
19199,2021,E01018126,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
19200,2021,E01018126,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1460
19201,2021,E01018126,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
19202,2021,E01018126,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1318
19203,2021,E01018152,2021 super output areas - lower layer,151,Total: All usual residents,1430
19204,2021,E01018152,2021 super output areas - lower layer,151,Disabled under the Equality Act,199
19205,2021,E01018152,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,56
19206,2021,E01018152,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
19207,2021,E01018152,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1231
19208,2021,E01018152,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
19209,2021,E01018152,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1116
19210,2021,E01018153,2021 super output areas - lower layer,151,Total: All usual residents,1719
19211,2021,E01018153,2021 super output areas - lower layer,151,Disabled under the Equality Act,211
19212,2021,E01018153,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
19213,2021,E01018153,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
19214,2021,E01018153,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1508
19215,2021,E01018153,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,166
19216,2021,E01018153,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1342
19217,2021,E01018129,2021 super output areas - lower layer,151,Total: All usual residents,1635
19218,2021,E01018129,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
19219,2021,E01018129,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
19220,2021,E01018129,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
19221,2021,E01018129,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1393
19222,2021,E01018129,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,144
19223,2021,E01018129,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
19224,2021,E01018130,2021 super output areas - lower layer,151,Total: All usual residents,1940
19225,2021,E01018130,2021 super output areas - lower layer,151,Disabled under the Equality Act,271
19226,2021,E01018130,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
19227,2021,E01018130,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
19228,2021,E01018130,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1669
19229,2021,E01018130,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,171
19230,2021,E01018130,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1498
19231,2021,E01018202,2021 super output areas - lower layer,151,Total: All usual residents,1453
19232,2021,E01018202,2021 super output areas - lower layer,151,Disabled under the Equality Act,224
19233,2021,E01018202,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,68
19234,2021,E01018202,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
19235,2021,E01018202,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1229
19236,2021,E01018202,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
19237,2021,E01018202,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1100
19238,2021,E01018203,2021 super output areas - lower layer,151,Total: All usual residents,1854
19239,2021,E01018203,2021 super output areas - lower layer,151,Disabled under the Equality Act,321
19240,2021,E01018203,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
19241,2021,E01018203,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
19242,2021,E01018203,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1533
19243,2021,E01018203,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,147
19244,2021,E01018203,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1386
19245,2021,E01018204,2021 super output areas - lower layer,151,Total: All usual residents,1399
19246,2021,E01018204,2021 super output areas - lower layer,151,Disabled under the Equality Act,180
19247,2021,E01018204,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,47
19248,2021,E01018204,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,133
19249,2021,E01018204,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1219
19250,2021,E01018204,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
19251,2021,E01018204,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1089
19252,2021,E01018205,2021 super output areas - lower layer,151,Total: All usual residents,1752
19253,2021,E01018205,2021 super output areas - lower layer,151,Disabled under the Equality Act,300
19254,2021,E01018205,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,104
19255,2021,E01018205,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,196
19256,2021,E01018205,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1452
19257,2021,E01018205,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,167
19258,2021,E01018205,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1285
19259,2021,E01018115,2021 super output areas - lower layer,151,Total: All usual residents,2345
19260,2021,E01018115,2021 super output areas - lower layer,151,Disabled under the Equality Act,612
19261,2021,E01018115,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
19262,2021,E01018115,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,424
19263,2021,E01018115,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1733
19264,2021,E01018115,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,272
19265,2021,E01018115,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1461
19266,2021,E01018119,2021 super output areas - lower layer,151,Total: All usual residents,1564
19267,2021,E01018119,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
19268,2021,E01018119,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
19269,2021,E01018119,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
19270,2021,E01018119,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1322
19271,2021,E01018119,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,143
19272,2021,E01018119,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1179
19273,2021,E01018120,2021 super output areas - lower layer,151,Total: All usual residents,1825
19274,2021,E01018120,2021 super output areas - lower layer,151,Disabled under the Equality Act,350
19275,2021,E01018120,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
19276,2021,E01018120,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
19277,2021,E01018120,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1475
19278,2021,E01018120,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,160
19279,2021,E01018120,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1315
19280,2021,E01018137,2021 super output areas - lower layer,151,Total: All usual residents,1729
19281,2021,E01018137,2021 super output areas - lower layer,151,Disabled under the Equality Act,266
19282,2021,E01018137,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,88
19283,2021,E01018137,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
19284,2021,E01018137,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1463
19285,2021,E01018137,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
19286,2021,E01018137,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1327
19287,2021,E01018136,2021 super output areas - lower layer,151,Total: All usual residents,1685
19288,2021,E01018136,2021 super output areas - lower layer,151,Disabled under the Equality Act,253
19289,2021,E01018136,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
19290,2021,E01018136,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
19291,2021,E01018136,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1432
19292,2021,E01018136,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,159
19293,2021,E01018136,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1273
19294,2021,E01018154,2021 super output areas - lower layer,151,Total: All usual residents,2470
19295,2021,E01018154,2021 super output areas - lower layer,151,Disabled under the Equality Act,357
19296,2021,E01018154,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,130
19297,2021,E01018154,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,227
19298,2021,E01018154,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2113
19299,2021,E01018154,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,192
19300,2021,E01018154,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1921
19301,2021,E01018155,2021 super output areas - lower layer,151,Total: All usual residents,1559
19302,2021,E01018155,2021 super output areas - lower layer,151,Disabled under the Equality Act,228
19303,2021,E01018155,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,88
19304,2021,E01018155,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
19305,2021,E01018155,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1331
19306,2021,E01018155,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
19307,2021,E01018155,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1196
19308,2021,E01034441,2021 super output areas - lower layer,151,Total: All usual residents,1732
19309,2021,E01034441,2021 super output areas - lower layer,151,Disabled under the Equality Act,171
19310,2021,E01034441,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,52
19311,2021,E01034441,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
19312,2021,E01034441,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1561
19313,2021,E01034441,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,152
19314,2021,E01034441,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1409
19315,2021,E01034442,2021 super output areas - lower layer,151,Total: All usual residents,1781
19316,2021,E01034442,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
19317,2021,E01034442,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,76
19318,2021,E01034442,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
19319,2021,E01034442,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1544
19320,2021,E01034442,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
19321,2021,E01034442,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1408
19322,2021,E01034443,2021 super output areas - lower layer,151,Total: All usual residents,1706
19323,2021,E01034443,2021 super output areas - lower layer,151,Disabled under the Equality Act,248
19324,2021,E01034443,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,125
19325,2021,E01034443,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
19326,2021,E01034443,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1458
19327,2021,E01034443,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
19328,2021,E01034443,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1351
19329,2021,E01018187,2021 super output areas - lower layer,151,Total: All usual residents,2035
19330,2021,E01018187,2021 super output areas - lower layer,151,Disabled under the Equality Act,424
19331,2021,E01018187,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,183
19332,2021,E01018187,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,241
19333,2021,E01018187,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1611
19334,2021,E01018187,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,165
19335,2021,E01018187,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1446
19336,2021,E01018188,2021 super output areas - lower layer,151,Total: All usual residents,1424
19337,2021,E01018188,2021 super output areas - lower layer,151,Disabled under the Equality Act,216
19338,2021,E01018188,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
19339,2021,E01018188,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
19340,2021,E01018188,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1208
19341,2021,E01018188,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
19342,2021,E01018188,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1081
19343,2021,E01018189,2021 super output areas - lower layer,151,Total: All usual residents,1258
19344,2021,E01018189,2021 super output areas - lower layer,151,Disabled under the Equality Act,212
19345,2021,E01018189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,57
19346,2021,E01018189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
19347,2021,E01018189,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1046
19348,2021,E01018189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,83
19349,2021,E01018189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,963
19350,2021,E01018190,2021 super output areas - lower layer,151,Total: All usual residents,1565
19351,2021,E01018190,2021 super output areas - lower layer,151,Disabled under the Equality Act,290
19352,2021,E01018190,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
19353,2021,E01018190,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
19354,2021,E01018190,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1275
19355,2021,E01018190,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
19356,2021,E01018190,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1158
19357,2021,E01018172,2021 super output areas - lower layer,151,Total: All usual residents,1417
19358,2021,E01018172,2021 super output areas - lower layer,151,Disabled under the Equality Act,249
19359,2021,E01018172,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
19360,2021,E01018172,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
19361,2021,E01018172,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1168
19362,2021,E01018172,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
19363,2021,E01018172,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1048
19364,2021,E01018173,2021 super output areas - lower layer,151,Total: All usual residents,1150
19365,2021,E01018173,2021 super output areas - lower layer,151,Disabled under the Equality Act,141
19366,2021,E01018173,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,39
19367,2021,E01018173,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,102
19368,2021,E01018173,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1009
19369,2021,E01018173,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
19370,2021,E01018173,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,919
19371,2021,E01018174,2021 super output areas - lower layer,151,Total: All usual residents,1512
19372,2021,E01018174,2021 super output areas - lower layer,151,Disabled under the Equality Act,229
19373,2021,E01018174,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,89
19374,2021,E01018174,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
19375,2021,E01018174,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1283
19376,2021,E01018174,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
19377,2021,E01018174,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1152
19378,2021,E01018175,2021 super output areas - lower layer,151,Total: All usual residents,1356
19379,2021,E01018175,2021 super output areas - lower layer,151,Disabled under the Equality Act,181
19380,2021,E01018175,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,60
19381,2021,E01018175,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,121
19382,2021,E01018175,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1175
19383,2021,E01018175,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
19384,2021,E01018175,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1062
19385,2021,E01018176,2021 super output areas - lower layer,151,Total: All usual residents,1277
19386,2021,E01018176,2021 super output areas - lower layer,151,Disabled under the Equality Act,157
19387,2021,E01018176,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,54
19388,2021,E01018176,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,103
19389,2021,E01018176,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1120
19390,2021,E01018176,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
19391,2021,E01018176,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1012
19392,2021,E01018182,2021 super output areas - lower layer,151,Total: All usual residents,1424
19393,2021,E01018182,2021 super output areas - lower layer,151,Disabled under the Equality Act,216
19394,2021,E01018182,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,77
19395,2021,E01018182,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,139
19396,2021,E01018182,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1208
19397,2021,E01018182,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
19398,2021,E01018182,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1115
19399,2021,E01018183,2021 super output areas - lower layer,151,Total: All usual residents,1397
19400,2021,E01018183,2021 super output areas - lower layer,151,Disabled under the Equality Act,243
19401,2021,E01018183,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
19402,2021,E01018183,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
19403,2021,E01018183,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1154
19404,2021,E01018183,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
19405,2021,E01018183,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1035
19406,2021,E01018184,2021 super output areas - lower layer,151,Total: All usual residents,1204
19407,2021,E01018184,2021 super output areas - lower layer,151,Disabled under the Equality Act,253
19408,2021,E01018184,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
19409,2021,E01018184,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
19410,2021,E01018184,2021 super output areas - lower layer,151,Not disabled under the Equality Act,951
19411,2021,E01018184,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
19412,2021,E01018184,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,878
19413,2021,E01018185,2021 super output areas - lower layer,151,Total: All usual residents,1546
19414,2021,E01018185,2021 super output areas - lower layer,151,Disabled under the Equality Act,309
19415,2021,E01018185,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
19416,2021,E01018185,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
19417,2021,E01018185,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1237
19418,2021,E01018185,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
19419,2021,E01018185,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1113
19420,2021,E01018186,2021 super output areas - lower layer,151,Total: All usual residents,1684
19421,2021,E01018186,2021 super output areas - lower layer,151,Disabled under the Equality Act,279
19422,2021,E01018186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,111
19423,2021,E01018186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,168
19424,2021,E01018186,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1405
19425,2021,E01018186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
19426,2021,E01018186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1268
19427,2021,E01034444,2021 super output areas - lower layer,151,Total: All usual residents,1622
19428,2021,E01034444,2021 super output areas - lower layer,151,Disabled under the Equality Act,244
19429,2021,E01034444,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
19430,2021,E01034444,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
19431,2021,E01034444,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1378
19432,2021,E01034444,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
19433,2021,E01034444,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1236
19434,2021,E01034445,2021 super output areas - lower layer,151,Total: All usual residents,1664
19435,2021,E01034445,2021 super output areas - lower layer,151,Disabled under the Equality Act,223
19436,2021,E01034445,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,87
19437,2021,E01034445,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,136
19438,2021,E01034445,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1441
19439,2021,E01034445,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
19440,2021,E01034445,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1312
19441,2021,E01018177,2021 super output areas - lower layer,151,Total: All usual residents,1397
19442,2021,E01018177,2021 super output areas - lower layer,151,Disabled under the Equality Act,259
19443,2021,E01018177,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
19444,2021,E01018177,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
19445,2021,E01018177,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1138
19446,2021,E01018177,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
19447,2021,E01018177,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1009
19448,2021,E01018178,2021 super output areas - lower layer,151,Total: All usual residents,1679
19449,2021,E01018178,2021 super output areas - lower layer,151,Disabled under the Equality Act,353
19450,2021,E01018178,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
19451,2021,E01018178,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,225
19452,2021,E01018178,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1326
19453,2021,E01018178,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
19454,2021,E01018178,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1200
19455,2021,E01018179,2021 super output areas - lower layer,151,Total: All usual residents,1416
19456,2021,E01018179,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
19457,2021,E01018179,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,111
19458,2021,E01018179,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,146
19459,2021,E01018179,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1159
19460,2021,E01018179,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
19461,2021,E01018179,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1062
19462,2021,E01018180,2021 super output areas - lower layer,151,Total: All usual residents,1235
19463,2021,E01018180,2021 super output areas - lower layer,151,Disabled under the Equality Act,278
19464,2021,E01018180,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,136
