,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
23758,2021,E01011603,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
23759,2021,E01011603,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23760,2021,E01011605,2021 super output areas - lower layer,151,Total: All households,716
23761,2021,E01011605,2021 super output areas - lower layer,151,One-person household,167
23762,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household,549
23763,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
23764,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),217
23765,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),184
23766,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),133
23767,2021,E01011605,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
23768,2021,E01011606,2021 super output areas - lower layer,151,Total: All households,761
23769,2021,E01011606,2021 super output areas - lower layer,151,One-person household,163
23770,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household,598
23771,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
23772,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),321
23773,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),172
23774,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
23775,2021,E01011606,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
23776,2021,E01011613,2021 super output areas - lower layer,151,Total: All households,694
23777,2021,E01011613,2021 super output areas - lower layer,151,One-person household,163
23778,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household,531
23779,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23780,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),190
23781,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),199
23782,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),119
23783,2021,E01011613,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
23784,2021,E01011397,2021 super output areas - lower layer,151,Total: All households,609
23785,2021,E01011397,2021 super output areas - lower layer,151,One-person household,135
23786,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household,474
23787,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
23788,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),229
23789,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
23790,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
23791,2021,E01011397,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23792,2021,E01011398,2021 super output areas - lower layer,151,Total: All households,493
23793,2021,E01011398,2021 super output areas - lower layer,151,One-person household,106
23794,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household,387
23795,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
23796,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),179
23797,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
23798,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
23799,2021,E01011398,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23800,2021,E01011401,2021 super output areas - lower layer,151,Total: All households,712
23801,2021,E01011401,2021 super output areas - lower layer,151,One-person household,148
23802,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household,564
23803,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23804,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),247
23805,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),176
23806,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
23807,2021,E01011401,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
23808,2021,E01011404,2021 super output areas - lower layer,151,Total: All households,543
23809,2021,E01011404,2021 super output areas - lower layer,151,One-person household,105
23810,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household,438
23811,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
23812,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),220
23813,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
23814,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
23815,2021,E01011404,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23816,2021,E01011405,2021 super output areas - lower layer,151,Total: All households,660
23817,2021,E01011405,2021 super output areas - lower layer,151,One-person household,167
23818,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household,493
23819,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
23820,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
23821,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),111
23822,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
23823,2021,E01011405,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
23824,2021,E01011725,2021 super output areas - lower layer,151,Total: All households,676
23825,2021,E01011725,2021 super output areas - lower layer,151,One-person household,264
23826,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household,412
23827,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
23828,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),154
23829,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
23830,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
23831,2021,E01011725,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
23832,2021,E01011729,2021 super output areas - lower layer,151,Total: All households,797
23833,2021,E01011729,2021 super output areas - lower layer,151,One-person household,363
23834,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household,434
23835,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23836,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),147
23837,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),186
23838,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
23839,2021,E01011729,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23840,2021,E01011730,2021 super output areas - lower layer,151,Total: All households,676
23841,2021,E01011730,2021 super output areas - lower layer,151,One-person household,218
23842,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household,458
23843,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,3
23844,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),139
23845,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),231
23846,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
23847,2021,E01011730,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
23848,2021,E01011735,2021 super output areas - lower layer,151,Total: All households,709
23849,2021,E01011735,2021 super output areas - lower layer,151,One-person household,239
23850,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household,470
23851,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
23852,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),168
23853,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),200
23854,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
23855,2021,E01011735,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
23856,2021,E01011600,2021 super output areas - lower layer,151,Total: All households,687
23857,2021,E01011600,2021 super output areas - lower layer,151,One-person household,238
23858,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household,449
23859,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
23860,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),162
23861,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),165
23862,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
23863,2021,E01011600,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23864,2021,E01011601,2021 super output areas - lower layer,151,Total: All households,664
23865,2021,E01011601,2021 super output areas - lower layer,151,One-person household,181
23866,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household,483
23867,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
23868,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),165
23869,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),207
23870,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
23871,2021,E01011601,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
23872,2021,E01011604,2021 super output areas - lower layer,151,Total: All households,624
23873,2021,E01011604,2021 super output areas - lower layer,151,One-person household,193
23874,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household,431
23875,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
23876,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),151
23877,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),175
23878,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
23879,2021,E01011604,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
23880,2021,E01011607,2021 super output areas - lower layer,151,Total: All households,714
23881,2021,E01011607,2021 super output areas - lower layer,151,One-person household,197
23882,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household,517
23883,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
23884,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),155
23885,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),239
23886,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
23887,2021,E01011607,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
23888,2021,E01011612,2021 super output areas - lower layer,151,Total: All households,740
23889,2021,E01011612,2021 super output areas - lower layer,151,One-person household,387
23890,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household,353
23891,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
23892,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),141
23893,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),118
23894,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
23895,2021,E01011612,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
23896,2021,E01011726,2021 super output areas - lower layer,151,Total: All households,660
23897,2021,E01011726,2021 super output areas - lower layer,151,One-person household,225
23898,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household,435
23899,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
23900,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),129
23901,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),206
23902,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
23903,2021,E01011726,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
23904,2021,E01011727,2021 super output areas - lower layer,151,Total: All households,678
23905,2021,E01011727,2021 super output areas - lower layer,151,One-person household,197
23906,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household,481
23907,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23908,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
23909,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
23910,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
23911,2021,E01011727,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23912,2021,E01011728,2021 super output areas - lower layer,151,Total: All households,616
23913,2021,E01011728,2021 super output areas - lower layer,151,One-person household,178
23914,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household,438
23915,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23916,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
23917,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),137
23918,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
23919,2021,E01011728,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
23920,2021,E01011739,2021 super output areas - lower layer,151,Total: All households,738
23921,2021,E01011739,2021 super output areas - lower layer,151,One-person household,298
23922,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household,440
23923,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23924,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),150
23925,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),179
23926,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
23927,2021,E01011739,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
23928,2021,E01011362,2021 super output areas - lower layer,151,Total: All households,1031
23929,2021,E01011362,2021 super output areas - lower layer,151,One-person household,545
23930,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household,486
23931,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23932,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),182
23933,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),191
23934,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
23935,2021,E01011362,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
23936,2021,E01011731,2021 super output areas - lower layer,151,Total: All households,597
23937,2021,E01011731,2021 super output areas - lower layer,151,One-person household,158
23938,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household,439
23939,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23940,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),177
23941,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
23942,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
23943,2021,E01011731,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
23944,2021,E01011732,2021 super output areas - lower layer,151,Total: All households,801
23945,2021,E01011732,2021 super output areas - lower layer,151,One-person household,199
23946,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household,602
23947,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23948,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),259
23949,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),210
23950,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
23951,2021,E01011732,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23952,2021,E01011733,2021 super output areas - lower layer,151,Total: All households,727
23953,2021,E01011733,2021 super output areas - lower layer,151,One-person household,256
23954,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household,471
23955,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
23956,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),206
23957,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),159
23958,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
23959,2021,E01011733,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23960,2021,E01011366,2021 super output areas - lower layer,151,Total: All households,789
23961,2021,E01011366,2021 super output areas - lower layer,151,One-person household,319
23962,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household,470
23963,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
23964,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),251
23965,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
23966,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),55
23967,2021,E01011366,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
23968,2021,E01011368,2021 super output areas - lower layer,151,Total: All households,720
23969,2021,E01011368,2021 super output areas - lower layer,151,One-person household,294
23970,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household,426
23971,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
23972,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
23973,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),117
23974,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),53
23975,2021,E01011368,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23976,2021,E01011370,2021 super output areas - lower layer,151,Total: All households,685
23977,2021,E01011370,2021 super output areas - lower layer,151,One-person household,280
23978,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household,405
23979,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
23980,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
23981,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),84
23982,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),62
23983,2021,E01011370,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
23984,2021,E01033013,2021 super output areas - lower layer,151,Total: All households,720
23985,2021,E01033013,2021 super output areas - lower layer,151,One-person household,317
23986,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household,403
23987,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23988,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),154
23989,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
23990,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),58
23991,2021,E01033013,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
23992,2021,E01035046,2021 super output areas - lower layer,151,Total: All households,762
23993,2021,E01035046,2021 super output areas - lower layer,151,One-person household,429
23994,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household,333
23995,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
23996,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),100
23997,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
23998,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
23999,2021,E01035046,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
24000,2021,E01035047,2021 super output areas - lower layer,151,Total: All households,634
24001,2021,E01035047,2021 super output areas - lower layer,151,One-person household,238
24002,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household,396
24003,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
24004,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),162
24005,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),168
24006,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),51
24007,2021,E01035047,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
24008,2021,E01011734,2021 super output areas - lower layer,151,Total: All households,1192
24009,2021,E01011734,2021 super output areas - lower layer,151,One-person household,317
24010,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household,875
24011,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
24012,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),344
24013,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),342
24014,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),157
24015,2021,E01011734,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
24016,2021,E01011736,2021 super output areas - lower layer,151,Total: All households,642
24017,2021,E01011736,2021 super output areas - lower layer,151,One-person household,204
24018,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household,438
24019,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
24020,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
24021,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),164
24022,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
24023,2021,E01011736,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
24024,2021,E01011737,2021 super output areas - lower layer,151,Total: All households,766
24025,2021,E01011737,2021 super output areas - lower layer,151,One-person household,345
24026,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household,421
24027,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
24028,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),126
24029,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),208
24030,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
24031,2021,E01011737,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
24032,2021,E01011738,2021 super output areas - lower layer,151,Total: All households,652
24033,2021,E01011738,2021 super output areas - lower layer,151,One-person household,180
24034,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household,472
24035,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
24036,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
24037,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
24038,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
24039,2021,E01011738,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
24040,2021,E01011364,2021 super output areas - lower layer,151,Total: All households,879
24041,2021,E01011364,2021 super output areas - lower layer,151,One-person household,327
24042,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household,552
24043,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
24044,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),300
24045,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),156
24046,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),65
24047,2021,E01011364,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
24048,2021,E01011371,2021 super output areas - lower layer,151,Total: All households,754
24049,2021,E01011371,2021 super output areas - lower layer,151,One-person household,372
24050,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household,382
24051,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
24052,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),255
