,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
21483,2021,E01027057,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,166
21484,2021,E01027074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,994
21485,2021,E01027074,2021 super output areas - lower layer,151,Part-time,312
21486,2021,E01027074,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,115
21487,2021,E01027074,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,197
21488,2021,E01027074,2021 super output areas - lower layer,151,Full-time,682
21489,2021,E01027074,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,547
21490,2021,E01027074,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
21491,2021,E01027078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,975
21492,2021,E01027078,2021 super output areas - lower layer,151,Part-time,289
21493,2021,E01027078,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
21494,2021,E01027078,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,195
21495,2021,E01027078,2021 super output areas - lower layer,151,Full-time,686
21496,2021,E01027078,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,541
21497,2021,E01027078,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,145
21498,2021,E01027051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1089
21499,2021,E01027051,2021 super output areas - lower layer,151,Part-time,254
21500,2021,E01027051,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
21501,2021,E01027051,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
21502,2021,E01027051,2021 super output areas - lower layer,151,Full-time,835
21503,2021,E01027051,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,701
21504,2021,E01027051,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,134
21505,2021,E01027052,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
21506,2021,E01027052,2021 super output areas - lower layer,151,Part-time,189
21507,2021,E01027052,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
21508,2021,E01027052,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,124
21509,2021,E01027052,2021 super output areas - lower layer,151,Full-time,608
21510,2021,E01027052,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,507
21511,2021,E01027052,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
21512,2021,E01027053,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1209
21513,2021,E01027053,2021 super output areas - lower layer,151,Part-time,303
21514,2021,E01027053,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
21515,2021,E01027053,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,204
21516,2021,E01027053,2021 super output areas - lower layer,151,Full-time,906
21517,2021,E01027053,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,753
21518,2021,E01027053,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,153
21519,2021,E01027054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,512
21520,2021,E01027054,2021 super output areas - lower layer,151,Part-time,128
21521,2021,E01027054,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,38
21522,2021,E01027054,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,90
21523,2021,E01027054,2021 super output areas - lower layer,151,Full-time,384
21524,2021,E01027054,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,321
21525,2021,E01027054,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,63
21526,2021,E01027055,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
21527,2021,E01027055,2021 super output areas - lower layer,151,Part-time,177
21528,2021,E01027055,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
21529,2021,E01027055,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
21530,2021,E01027055,2021 super output areas - lower layer,151,Full-time,466
21531,2021,E01027055,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,388
21532,2021,E01027055,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
21533,2021,E01027056,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
21534,2021,E01027056,2021 super output areas - lower layer,151,Part-time,223
21535,2021,E01027056,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
21536,2021,E01027056,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
21537,2021,E01027056,2021 super output areas - lower layer,151,Full-time,500
21538,2021,E01027056,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,439
21539,2021,E01027056,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
21540,2021,E01027038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
21541,2021,E01027038,2021 super output areas - lower layer,151,Part-time,242
21542,2021,E01027038,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
21543,2021,E01027038,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
21544,2021,E01027038,2021 super output areas - lower layer,151,Full-time,709
21545,2021,E01027038,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,591
21546,2021,E01027038,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,118
21547,2021,E01027039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1045
21548,2021,E01027039,2021 super output areas - lower layer,151,Part-time,276
21549,2021,E01027039,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
21550,2021,E01027039,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
21551,2021,E01027039,2021 super output areas - lower layer,151,Full-time,769
21552,2021,E01027039,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,642
21553,2021,E01027039,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,127
21554,2021,E01027040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,937
21555,2021,E01027040,2021 super output areas - lower layer,151,Part-time,225
21556,2021,E01027040,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
21557,2021,E01027040,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
21558,2021,E01027040,2021 super output areas - lower layer,151,Full-time,712
21559,2021,E01027040,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,607
21560,2021,E01027040,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
21561,2021,E01027041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
21562,2021,E01027041,2021 super output areas - lower layer,151,Part-time,204
21563,2021,E01027041,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
21564,2021,E01027041,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
21565,2021,E01027041,2021 super output areas - lower layer,151,Full-time,547
21566,2021,E01027041,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,460
21567,2021,E01027041,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
21568,2021,E01027042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1001
21569,2021,E01027042,2021 super output areas - lower layer,151,Part-time,249
21570,2021,E01027042,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
21571,2021,E01027042,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
21572,2021,E01027042,2021 super output areas - lower layer,151,Full-time,752
21573,2021,E01027042,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,641
21574,2021,E01027042,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
21575,2021,E01027034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
21576,2021,E01027034,2021 super output areas - lower layer,151,Part-time,198
21577,2021,E01027034,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
21578,2021,E01027034,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
21579,2021,E01027034,2021 super output areas - lower layer,151,Full-time,541
21580,2021,E01027034,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,462
21581,2021,E01027034,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,79
21582,2021,E01027035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
21583,2021,E01027035,2021 super output areas - lower layer,151,Part-time,208
21584,2021,E01027035,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
21585,2021,E01027035,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
21586,2021,E01027035,2021 super output areas - lower layer,151,Full-time,507
21587,2021,E01027035,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
21588,2021,E01027035,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
21589,2021,E01027037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1342
21590,2021,E01027037,2021 super output areas - lower layer,151,Part-time,373
21591,2021,E01027037,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,113
21592,2021,E01027037,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,260
21593,2021,E01027037,2021 super output areas - lower layer,151,Full-time,969
21594,2021,E01027037,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,784
21595,2021,E01027037,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,185
21596,2021,E01033244,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1471
21597,2021,E01033244,2021 super output areas - lower layer,151,Part-time,346
21598,2021,E01033244,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,122
21599,2021,E01033244,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,224
21600,2021,E01033244,2021 super output areas - lower layer,151,Full-time,1125
21601,2021,E01033244,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,932
21602,2021,E01033244,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,193
21603,2021,E01033245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,577
21604,2021,E01033245,2021 super output areas - lower layer,151,Part-time,153
21605,2021,E01033245,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
21606,2021,E01033245,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,102
21607,2021,E01033245,2021 super output areas - lower layer,151,Full-time,424
21608,2021,E01033245,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
21609,2021,E01033245,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
21610,2021,E01027061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1454
21611,2021,E01027061,2021 super output areas - lower layer,151,Part-time,342
21612,2021,E01027061,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
21613,2021,E01027061,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,244
21614,2021,E01027061,2021 super output areas - lower layer,151,Full-time,1112
21615,2021,E01027061,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,928
21616,2021,E01027061,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,184
21617,2021,E01027062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1173
21618,2021,E01027062,2021 super output areas - lower layer,151,Part-time,287
21619,2021,E01027062,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
21620,2021,E01027062,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,203
21621,2021,E01027062,2021 super output areas - lower layer,151,Full-time,886
21622,2021,E01027062,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,756
21623,2021,E01027062,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,130
21624,2021,E01027063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,934
21625,2021,E01027063,2021 super output areas - lower layer,151,Part-time,279
21626,2021,E01027063,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
21627,2021,E01027063,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
21628,2021,E01027063,2021 super output areas - lower layer,151,Full-time,655
21629,2021,E01027063,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,541
21630,2021,E01027063,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,114
21631,2021,E01027064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
21632,2021,E01027064,2021 super output areas - lower layer,151,Part-time,231
21633,2021,E01027064,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
21634,2021,E01027064,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
21635,2021,E01027064,2021 super output areas - lower layer,151,Full-time,539
21636,2021,E01027064,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,438
21637,2021,E01027064,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
21638,2021,E01027072,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
21639,2021,E01027072,2021 super output areas - lower layer,151,Part-time,218
21640,2021,E01027072,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
21641,2021,E01027072,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,164
21642,2021,E01027072,2021 super output areas - lower layer,151,Full-time,520
21643,2021,E01027072,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,447
21644,2021,E01027072,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
21645,2021,E01027073,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1017
21646,2021,E01027073,2021 super output areas - lower layer,151,Part-time,295
21647,2021,E01027073,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
21648,2021,E01027073,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,201
21649,2021,E01027073,2021 super output areas - lower layer,151,Full-time,722
21650,2021,E01027073,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,614
21651,2021,E01027073,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
21652,2021,E01027058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
21653,2021,E01027058,2021 super output areas - lower layer,151,Part-time,239
21654,2021,E01027058,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
21655,2021,E01027058,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
21656,2021,E01027058,2021 super output areas - lower layer,151,Full-time,563
21657,2021,E01027058,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,481
21658,2021,E01027058,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
21659,2021,E01027059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
21660,2021,E01027059,2021 super output areas - lower layer,151,Part-time,230
21661,2021,E01027059,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
21662,2021,E01027059,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
21663,2021,E01027059,2021 super output areas - lower layer,151,Full-time,666
21664,2021,E01027059,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,571
21665,2021,E01027059,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
21666,2021,E01027060,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1119
21667,2021,E01027060,2021 super output areas - lower layer,151,Part-time,274
21668,2021,E01027060,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
21669,2021,E01027060,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,188
21670,2021,E01027060,2021 super output areas - lower layer,151,Full-time,845
21671,2021,E01027060,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,719
21672,2021,E01027060,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,126
21673,2021,E01027065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,997
21674,2021,E01027065,2021 super output areas - lower layer,151,Part-time,253
21675,2021,E01027065,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
21676,2021,E01027065,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
21677,2021,E01027065,2021 super output areas - lower layer,151,Full-time,744
21678,2021,E01027065,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,640
21679,2021,E01027065,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
21680,2021,E01027069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
21681,2021,E01027069,2021 super output areas - lower layer,151,Part-time,208
21682,2021,E01027069,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
21683,2021,E01027069,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
21684,2021,E01027069,2021 super output areas - lower layer,151,Full-time,613
21685,2021,E01027069,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,528
21686,2021,E01027069,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,85
21687,2021,E01027066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1019
21688,2021,E01027066,2021 super output areas - lower layer,151,Part-time,268
21689,2021,E01027066,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
21690,2021,E01027066,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,166
21691,2021,E01027066,2021 super output areas - lower layer,151,Full-time,751
21692,2021,E01027066,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,595
21693,2021,E01027066,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,156
21694,2021,E01027067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
21695,2021,E01027067,2021 super output areas - lower layer,151,Part-time,207
21696,2021,E01027067,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
21697,2021,E01027067,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,150
21698,2021,E01027067,2021 super output areas - lower layer,151,Full-time,549
21699,2021,E01027067,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,467
21700,2021,E01027067,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
21701,2021,E01027070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
21702,2021,E01027070,2021 super output areas - lower layer,151,Part-time,180
21703,2021,E01027070,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
21704,2021,E01027070,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
21705,2021,E01027070,2021 super output areas - lower layer,151,Full-time,567
21706,2021,E01027070,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,466
21707,2021,E01027070,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
21708,2021,E01027071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
21709,2021,E01027071,2021 super output areas - lower layer,151,Part-time,182
21710,2021,E01027071,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
21711,2021,E01027071,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,121
21712,2021,E01027071,2021 super output areas - lower layer,151,Full-time,521
21713,2021,E01027071,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,464
21714,2021,E01027071,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
21715,2021,E01035409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
21716,2021,E01035409,2021 super output areas - lower layer,151,Part-time,217
21717,2021,E01035409,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
21718,2021,E01035409,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
21719,2021,E01035409,2021 super output areas - lower layer,151,Full-time,608
21720,2021,E01035409,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,514
21721,2021,E01035409,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
21722,2021,E01035410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,938
21723,2021,E01035410,2021 super output areas - lower layer,151,Part-time,244
21724,2021,E01035410,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
21725,2021,E01035410,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
21726,2021,E01035410,2021 super output areas - lower layer,151,Full-time,694
21727,2021,E01035410,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,581
21728,2021,E01035410,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
21729,2021,E01027090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
21730,2021,E01027090,2021 super output areas - lower layer,151,Part-time,248
21731,2021,E01027090,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
21732,2021,E01027090,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,158
21733,2021,E01027090,2021 super output areas - lower layer,151,Full-time,611
21734,2021,E01027090,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,467
21735,2021,E01027090,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,144
21736,2021,E01027103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,799
21737,2021,E01027103,2021 super output areas - lower layer,151,Part-time,218
21738,2021,E01027103,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
21739,2021,E01027103,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
21740,2021,E01027103,2021 super output areas - lower layer,151,Full-time,581
21741,2021,E01027103,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,446
21742,2021,E01027103,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
21743,2021,E01027129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1090
21744,2021,E01027129,2021 super output areas - lower layer,151,Part-time,384
21745,2021,E01027129,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,150
21746,2021,E01027129,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,234
21747,2021,E01027129,2021 super output areas - lower layer,151,Full-time,706
21748,2021,E01027129,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,524
21749,2021,E01027129,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,182
21750,2021,E01027094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
21751,2021,E01027094,2021 super output areas - lower layer,151,Part-time,197
21752,2021,E01027094,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
21753,2021,E01027094,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
21754,2021,E01027094,2021 super output areas - lower layer,151,Full-time,491
21755,2021,E01027094,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,434
21756,2021,E01027094,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
21757,2021,E01027095,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
21758,2021,E01027095,2021 super output areas - lower layer,151,Part-time,229
21759,2021,E01027095,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
21760,2021,E01027095,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
21761,2021,E01027095,2021 super output areas - lower layer,151,Full-time,592
21762,2021,E01027095,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,509
21763,2021,E01027095,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
21764,2021,E01027107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
21765,2021,E01027107,2021 super output areas - lower layer,151,Part-time,172
21766,2021,E01027107,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
21767,2021,E01027107,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
21768,2021,E01027107,2021 super output areas - lower layer,151,Full-time,453
21769,2021,E01027107,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,400
21770,2021,E01027107,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
21771,2021,E01027108,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
21772,2021,E01027108,2021 super output areas - lower layer,151,Part-time,179
21773,2021,E01027108,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
21774,2021,E01027108,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,101
21775,2021,E01027108,2021 super output areas - lower layer,151,Full-time,405
21776,2021,E01027108,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,344
21777,2021,E01027108,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
21778,2021,E01027109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,592
21779,2021,E01027109,2021 super output areas - lower layer,151,Part-time,168
21780,2021,E01027109,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
21781,2021,E01027109,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,110
21782,2021,E01027109,2021 super output areas - lower layer,151,Full-time,424
21783,2021,E01027109,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
21784,2021,E01027109,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
21785,2021,E01032969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
21786,2021,E01032969,2021 super output areas - lower layer,151,Part-time,217
21787,2021,E01032969,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
21788,2021,E01032969,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
21789,2021,E01032969,2021 super output areas - lower layer,151,Full-time,679
21790,2021,E01032969,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,566
21791,2021,E01032969,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
21792,2021,E01032970,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1079
21793,2021,E01032970,2021 super output areas - lower layer,151,Part-time,327
21794,2021,E01032970,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
21795,2021,E01032970,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,225
21796,2021,E01032970,2021 super output areas - lower layer,151,Full-time,752
21797,2021,E01032970,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,625
21798,2021,E01032970,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,127
21799,2021,E01032971,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
21800,2021,E01032971,2021 super output areas - lower layer,151,Part-time,153
21801,2021,E01032971,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
21802,2021,E01032971,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,107
21803,2021,E01032971,2021 super output areas - lower layer,151,Full-time,458
21804,2021,E01032971,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,383
21805,2021,E01032971,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
21806,2021,E01027123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,729
21807,2021,E01027123,2021 super output areas - lower layer,151,Part-time,245
21808,2021,E01027123,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
21809,2021,E01027123,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
21810,2021,E01027123,2021 super output areas - lower layer,151,Full-time,484
21811,2021,E01027123,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,415
21812,2021,E01027123,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
