,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
20174,2021,W01001699,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
20175,2021,W01001942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
20176,2021,W01001942,2021 super output areas - lower layer,151,Part-time,218
20177,2021,W01001942,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
20178,2021,W01001942,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
20179,2021,W01001942,2021 super output areas - lower layer,151,Full-time,602
20180,2021,W01001942,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,530
20181,2021,W01001942,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
20182,2021,W01001946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
20183,2021,W01001946,2021 super output areas - lower layer,151,Part-time,199
20184,2021,W01001946,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
20185,2021,W01001946,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
20186,2021,W01001946,2021 super output areas - lower layer,151,Full-time,444
20187,2021,W01001946,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,395
20188,2021,W01001946,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
20189,2021,W01001950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
20190,2021,W01001950,2021 super output areas - lower layer,151,Part-time,113
20191,2021,W01001950,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,45
20192,2021,W01001950,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,68
20193,2021,W01001950,2021 super output areas - lower layer,151,Full-time,576
20194,2021,W01001950,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,500
20195,2021,W01001950,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
20196,2021,W01001951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
20197,2021,W01001951,2021 super output areas - lower layer,151,Part-time,215
20198,2021,W01001951,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,115
20199,2021,W01001951,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,100
20200,2021,W01001951,2021 super output areas - lower layer,151,Full-time,553
20201,2021,W01001951,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,487
20202,2021,W01001951,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
20203,2021,W01001952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,911
20204,2021,W01001952,2021 super output areas - lower layer,151,Part-time,217
20205,2021,W01001952,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,108
20206,2021,W01001952,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,109
20207,2021,W01001952,2021 super output areas - lower layer,151,Full-time,694
20208,2021,W01001952,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,611
20209,2021,W01001952,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
20210,2021,W01001186,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
20211,2021,W01001186,2021 super output areas - lower layer,151,Part-time,214
20212,2021,W01001186,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
20213,2021,W01001186,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
20214,2021,W01001186,2021 super output areas - lower layer,151,Full-time,541
20215,2021,W01001186,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
20216,2021,W01001186,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
20217,2021,W01001187,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
20218,2021,W01001187,2021 super output areas - lower layer,151,Part-time,160
20219,2021,W01001187,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,47
20220,2021,W01001187,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,113
20221,2021,W01001187,2021 super output areas - lower layer,151,Full-time,424
20222,2021,W01001187,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
20223,2021,W01001187,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
20224,2021,W01001188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,408
20225,2021,W01001188,2021 super output areas - lower layer,151,Part-time,115
20226,2021,W01001188,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,33
20227,2021,W01001188,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,82
20228,2021,W01001188,2021 super output areas - lower layer,151,Full-time,293
20229,2021,W01001188,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,250
20230,2021,W01001188,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
20231,2021,W01001221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,427
20232,2021,W01001221,2021 super output areas - lower layer,151,Part-time,144
20233,2021,W01001221,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,31
20234,2021,W01001221,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,113
20235,2021,W01001221,2021 super output areas - lower layer,151,Full-time,283
20236,2021,W01001221,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,251
20237,2021,W01001221,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,32
20238,2021,W01001222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,455
20239,2021,W01001222,2021 super output areas - lower layer,151,Part-time,131
20240,2021,W01001222,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,41
20241,2021,W01001222,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,90
20242,2021,W01001222,2021 super output areas - lower layer,151,Full-time,324
20243,2021,W01001222,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,271
20244,2021,W01001222,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
20245,2021,W01001233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,791
20246,2021,W01001233,2021 super output areas - lower layer,151,Part-time,214
20247,2021,W01001233,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
20248,2021,W01001233,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
20249,2021,W01001233,2021 super output areas - lower layer,151,Full-time,577
20250,2021,W01001233,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,445
20251,2021,W01001233,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,132
20252,2021,W01001148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
20253,2021,W01001148,2021 super output areas - lower layer,151,Part-time,221
20254,2021,W01001148,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
20255,2021,W01001148,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
20256,2021,W01001148,2021 super output areas - lower layer,151,Full-time,556
20257,2021,W01001148,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,488
20258,2021,W01001148,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
20259,2021,W01001152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,907
20260,2021,W01001152,2021 super output areas - lower layer,151,Part-time,239
20261,2021,W01001152,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
20262,2021,W01001152,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
20263,2021,W01001152,2021 super output areas - lower layer,151,Full-time,668
20264,2021,W01001152,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,565
20265,2021,W01001152,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
20266,2021,W01001153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
20267,2021,W01001153,2021 super output areas - lower layer,151,Part-time,183
20268,2021,W01001153,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,45
20269,2021,W01001153,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
20270,2021,W01001153,2021 super output areas - lower layer,151,Full-time,469
20271,2021,W01001153,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,402
20272,2021,W01001153,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
20273,2021,W01001155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,627
20274,2021,W01001155,2021 super output areas - lower layer,151,Part-time,166
20275,2021,W01001155,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,33
20276,2021,W01001155,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
20277,2021,W01001155,2021 super output areas - lower layer,151,Full-time,461
20278,2021,W01001155,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,412
20279,2021,W01001155,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
20280,2021,W01001149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
20281,2021,W01001149,2021 super output areas - lower layer,151,Part-time,183
20282,2021,W01001149,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
20283,2021,W01001149,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
20284,2021,W01001149,2021 super output areas - lower layer,151,Full-time,401
20285,2021,W01001149,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,350
20286,2021,W01001149,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
20287,2021,W01001150,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
20288,2021,W01001150,2021 super output areas - lower layer,151,Part-time,213
20289,2021,W01001150,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
20290,2021,W01001150,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
20291,2021,W01001150,2021 super output areas - lower layer,151,Full-time,486
20292,2021,W01001150,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
20293,2021,W01001150,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
20294,2021,W01001151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
20295,2021,W01001151,2021 super output areas - lower layer,151,Part-time,190
20296,2021,W01001151,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
20297,2021,W01001151,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
20298,2021,W01001151,2021 super output areas - lower layer,151,Full-time,551
20299,2021,W01001151,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,464
20300,2021,W01001151,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
20301,2021,W01001154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,571
20302,2021,W01001154,2021 super output areas - lower layer,151,Part-time,160
20303,2021,W01001154,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
20304,2021,W01001154,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
20305,2021,W01001154,2021 super output areas - lower layer,151,Full-time,411
20306,2021,W01001154,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,365
20307,2021,W01001154,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
20308,2021,W01001156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
20309,2021,W01001156,2021 super output areas - lower layer,151,Part-time,174
20310,2021,W01001156,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
20311,2021,W01001156,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,118
20312,2021,W01001156,2021 super output areas - lower layer,151,Full-time,570
20313,2021,W01001156,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
20314,2021,W01001156,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
20315,2021,W01001147,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
20316,2021,W01001147,2021 super output areas - lower layer,151,Part-time,233
20317,2021,W01001147,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
20318,2021,W01001147,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
20319,2021,W01001147,2021 super output areas - lower layer,151,Full-time,591
20320,2021,W01001147,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,500
20321,2021,W01001147,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,91
20322,2021,W01001168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
20323,2021,W01001168,2021 super output areas - lower layer,151,Part-time,163
20324,2021,W01001168,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,47
20325,2021,W01001168,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
20326,2021,W01001168,2021 super output areas - lower layer,151,Full-time,394
20327,2021,W01001168,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
20328,2021,W01001168,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
20329,2021,W01001169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1054
20330,2021,W01001169,2021 super output areas - lower layer,151,Part-time,302
20331,2021,W01001169,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
20332,2021,W01001169,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,208
20333,2021,W01001169,2021 super output areas - lower layer,151,Full-time,752
20334,2021,W01001169,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,674
20335,2021,W01001169,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
20336,2021,W01001170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,496
20337,2021,W01001170,2021 super output areas - lower layer,151,Part-time,121
20338,2021,W01001170,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,36
20339,2021,W01001170,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,85
20340,2021,W01001170,2021 super output areas - lower layer,151,Full-time,375
20341,2021,W01001170,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,321
20342,2021,W01001170,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
20343,2021,W01001137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1058
20344,2021,W01001137,2021 super output areas - lower layer,151,Part-time,308
20345,2021,W01001137,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
20346,2021,W01001137,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,211
20347,2021,W01001137,2021 super output areas - lower layer,151,Full-time,750
20348,2021,W01001137,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,656
20349,2021,W01001137,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
20350,2021,W01001138,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,532
20351,2021,W01001138,2021 super output areas - lower layer,151,Part-time,159
20352,2021,W01001138,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,43
20353,2021,W01001138,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
20354,2021,W01001138,2021 super output areas - lower layer,151,Full-time,373
20355,2021,W01001138,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,342
20356,2021,W01001138,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,31
20357,2021,W01001139,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
20358,2021,W01001139,2021 super output areas - lower layer,151,Part-time,174
20359,2021,W01001139,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,33
20360,2021,W01001139,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
20361,2021,W01001139,2021 super output areas - lower layer,151,Full-time,450
20362,2021,W01001139,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,403
20363,2021,W01001139,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
20364,2021,W01001140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
20365,2021,W01001140,2021 super output areas - lower layer,151,Part-time,158
20366,2021,W01001140,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20367,2021,W01001140,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
20368,2021,W01001140,2021 super output areas - lower layer,151,Full-time,421
20369,2021,W01001140,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,359
20370,2021,W01001140,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
20371,2021,W01001141,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
20372,2021,W01001141,2021 super output areas - lower layer,151,Part-time,184
20373,2021,W01001141,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,31
20374,2021,W01001141,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
20375,2021,W01001141,2021 super output areas - lower layer,151,Full-time,425
20376,2021,W01001141,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,372
20377,2021,W01001141,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
20378,2021,W01001142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,835
20379,2021,W01001142,2021 super output areas - lower layer,151,Part-time,230
20380,2021,W01001142,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
20381,2021,W01001142,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
20382,2021,W01001142,2021 super output areas - lower layer,151,Full-time,605
20383,2021,W01001142,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,536
20384,2021,W01001142,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
20385,2021,W01001204,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
20386,2021,W01001204,2021 super output areas - lower layer,151,Part-time,179
20387,2021,W01001204,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,41
20388,2021,W01001204,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
20389,2021,W01001204,2021 super output areas - lower layer,151,Full-time,588
20390,2021,W01001204,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,533
20391,2021,W01001204,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,55
20392,2021,W01001205,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,580
20393,2021,W01001205,2021 super output areas - lower layer,151,Part-time,154
20394,2021,W01001205,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20395,2021,W01001205,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
20396,2021,W01001205,2021 super output areas - lower layer,151,Full-time,426
20397,2021,W01001205,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,379
20398,2021,W01001205,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
20399,2021,W01001206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
20400,2021,W01001206,2021 super output areas - lower layer,151,Part-time,160
20401,2021,W01001206,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,36
20402,2021,W01001206,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,124
20403,2021,W01001206,2021 super output areas - lower layer,151,Full-time,438
20404,2021,W01001206,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,387
20405,2021,W01001206,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
20406,2021,W01001207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,427
20407,2021,W01001207,2021 super output areas - lower layer,151,Part-time,119
20408,2021,W01001207,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20409,2021,W01001207,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,80
20410,2021,W01001207,2021 super output areas - lower layer,151,Full-time,308
20411,2021,W01001207,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,275
20412,2021,W01001207,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
20413,2021,W01001208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
20414,2021,W01001208,2021 super output areas - lower layer,151,Part-time,182
20415,2021,W01001208,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,52
20416,2021,W01001208,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
20417,2021,W01001208,2021 super output areas - lower layer,151,Full-time,446
20418,2021,W01001208,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,406
20419,2021,W01001208,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,40
20420,2021,W01001265,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
20421,2021,W01001265,2021 super output areas - lower layer,151,Part-time,185
20422,2021,W01001265,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
20423,2021,W01001265,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
20424,2021,W01001265,2021 super output areas - lower layer,151,Full-time,448
20425,2021,W01001265,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,400
20426,2021,W01001265,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,48
20427,2021,W01001266,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,487
20428,2021,W01001266,2021 super output areas - lower layer,151,Part-time,154
20429,2021,W01001266,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20430,2021,W01001266,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
20431,2021,W01001266,2021 super output areas - lower layer,151,Full-time,333
20432,2021,W01001266,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,291
20433,2021,W01001266,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,42
20434,2021,W01001267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,558
20435,2021,W01001267,2021 super output areas - lower layer,151,Part-time,156
20436,2021,W01001267,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,41
20437,2021,W01001267,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
20438,2021,W01001267,2021 super output areas - lower layer,151,Full-time,402
20439,2021,W01001267,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,362
20440,2021,W01001267,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,40
20441,2021,W01001268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,514
20442,2021,W01001268,2021 super output areas - lower layer,151,Part-time,131
20443,2021,W01001268,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,33
20444,2021,W01001268,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,98
20445,2021,W01001268,2021 super output areas - lower layer,151,Full-time,383
20446,2021,W01001268,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,349
20447,2021,W01001268,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,34
20448,2021,W01001209,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,489
20449,2021,W01001209,2021 super output areas - lower layer,151,Part-time,136
20450,2021,W01001209,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,47
20451,2021,W01001209,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,89
20452,2021,W01001209,2021 super output areas - lower layer,151,Full-time,353
20453,2021,W01001209,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,327
20454,2021,W01001209,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,26
20455,2021,W01001210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
20456,2021,W01001210,2021 super output areas - lower layer,151,Part-time,179
20457,2021,W01001210,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,47
20458,2021,W01001210,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
20459,2021,W01001210,2021 super output areas - lower layer,151,Full-time,418
20460,2021,W01001210,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,385
20461,2021,W01001210,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
20462,2021,W01001211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
20463,2021,W01001211,2021 super output areas - lower layer,151,Part-time,193
20464,2021,W01001211,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,47
20465,2021,W01001211,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
20466,2021,W01001211,2021 super output areas - lower layer,151,Full-time,398
20467,2021,W01001211,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
20468,2021,W01001211,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,42
20469,2021,W01001212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,532
20470,2021,W01001212,2021 super output areas - lower layer,151,Part-time,143
20471,2021,W01001212,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,35
20472,2021,W01001212,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,108
20473,2021,W01001212,2021 super output areas - lower layer,151,Full-time,389
20474,2021,W01001212,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
20475,2021,W01001212,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
20476,2021,W01001175,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,548
20477,2021,W01001175,2021 super output areas - lower layer,151,Part-time,126
20478,2021,W01001175,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,20
20479,2021,W01001175,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,106
20480,2021,W01001175,2021 super output areas - lower layer,151,Full-time,422
20481,2021,W01001175,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
20482,2021,W01001175,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
20483,2021,W01001177,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,546
20484,2021,W01001177,2021 super output areas - lower layer,151,Part-time,178
20485,2021,W01001177,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,45
20486,2021,W01001177,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
20487,2021,W01001177,2021 super output areas - lower layer,151,Full-time,368
20488,2021,W01001177,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,335
20489,2021,W01001177,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
20490,2021,W01001202,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
20491,2021,W01001202,2021 super output areas - lower layer,151,Part-time,162
20492,2021,W01001202,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,38
20493,2021,W01001202,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,124
20494,2021,W01001202,2021 super output areas - lower layer,151,Full-time,453
20495,2021,W01001202,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,417
20496,2021,W01001202,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,36
20497,2021,W01001203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,412
20498,2021,W01001203,2021 super output areas - lower layer,151,Part-time,140
20499,2021,W01001203,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
20500,2021,W01001203,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,100
20501,2021,W01001203,2021 super output areas - lower layer,151,Full-time,272
20502,2021,W01001203,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,241
20503,2021,W01001203,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,31
