,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
23142,2021,E01021353,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
23143,2021,E01021353,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
23144,2021,E01021353,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,157
23145,2021,E01021353,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
23146,2021,E01021353,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
23147,2021,E01021353,2021 super output areas - lower layer,151,L13 Routine occupations,222
23148,2021,E01021353,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
23149,2021,E01021353,2021 super output areas - lower layer,151,L15 Full-time students,63
23150,2021,E01021365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2085
23151,2021,E01021365,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",197
23152,2021,E01021365,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",393
23153,2021,E01021365,2021 super output areas - lower layer,151,L7 Intermediate occupations,265
23154,2021,E01021365,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,225
23155,2021,E01021365,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,141
23156,2021,E01021365,2021 super output areas - lower layer,151,L12 Semi-routine occupations,299
23157,2021,E01021365,2021 super output areas - lower layer,151,L13 Routine occupations,324
23158,2021,E01021365,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,148
23159,2021,E01021365,2021 super output areas - lower layer,151,L15 Full-time students,93
23160,2021,E01033458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1334
23161,2021,E01033458,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
23162,2021,E01033458,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",266
23163,2021,E01033458,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
23164,2021,E01033458,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
23165,2021,E01033458,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,117
23166,2021,E01033458,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
23167,2021,E01033458,2021 super output areas - lower layer,151,L13 Routine occupations,237
23168,2021,E01033458,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
23169,2021,E01033458,2021 super output areas - lower layer,151,L15 Full-time students,54
23170,2021,E01033459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1445
23171,2021,E01033459,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",93
23172,2021,E01033459,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
23173,2021,E01033459,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
23174,2021,E01033459,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
23175,2021,E01033459,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
23176,2021,E01033459,2021 super output areas - lower layer,151,L12 Semi-routine occupations,240
23177,2021,E01033459,2021 super output areas - lower layer,151,L13 Routine occupations,263
23178,2021,E01033459,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
23179,2021,E01033459,2021 super output areas - lower layer,151,L15 Full-time students,38
23180,2021,E01021364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1366
23181,2021,E01021364,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",132
23182,2021,E01021364,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",309
23183,2021,E01021364,2021 super output areas - lower layer,151,L7 Intermediate occupations,216
23184,2021,E01021364,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
23185,2021,E01021364,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
23186,2021,E01021364,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
23187,2021,E01021364,2021 super output areas - lower layer,151,L13 Routine occupations,178
23188,2021,E01021364,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
23189,2021,E01021364,2021 super output areas - lower layer,151,L15 Full-time students,67
23190,2021,E01021366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1358
23191,2021,E01021366,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",196
23192,2021,E01021366,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",343
23193,2021,E01021366,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
23194,2021,E01021366,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
23195,2021,E01021366,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
23196,2021,E01021366,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
23197,2021,E01021366,2021 super output areas - lower layer,151,L13 Routine occupations,117
23198,2021,E01021366,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
23199,2021,E01021366,2021 super output areas - lower layer,151,L15 Full-time students,66
23200,2021,E01021383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1795
23201,2021,E01021383,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",336
23202,2021,E01021383,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",419
23203,2021,E01021383,2021 super output areas - lower layer,151,L7 Intermediate occupations,254
23204,2021,E01021383,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,182
23205,2021,E01021383,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
23206,2021,E01021383,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
23207,2021,E01021383,2021 super output areas - lower layer,151,L13 Routine occupations,127
23208,2021,E01021383,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
23209,2021,E01021383,2021 super output areas - lower layer,151,L15 Full-time students,149
23210,2021,E01021405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1943
23211,2021,E01021405,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",268
23212,2021,E01021405,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",468
23213,2021,E01021405,2021 super output areas - lower layer,151,L7 Intermediate occupations,268
23214,2021,E01021405,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,265
23215,2021,E01021405,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,113
23216,2021,E01021405,2021 super output areas - lower layer,151,L12 Semi-routine occupations,216
23217,2021,E01021405,2021 super output areas - lower layer,151,L13 Routine occupations,159
23218,2021,E01021405,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
23219,2021,E01021405,2021 super output areas - lower layer,151,L15 Full-time students,88
23220,2021,E01021368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1282
23221,2021,E01021368,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",104
23222,2021,E01021368,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
23223,2021,E01021368,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
23224,2021,E01021368,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
23225,2021,E01021368,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
23226,2021,E01021368,2021 super output areas - lower layer,151,L12 Semi-routine occupations,207
23227,2021,E01021368,2021 super output areas - lower layer,151,L13 Routine occupations,259
23228,2021,E01021368,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
23229,2021,E01021368,2021 super output areas - lower layer,151,L15 Full-time students,55
23230,2021,E01021370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1350
23231,2021,E01021370,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",88
23232,2021,E01021370,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
23233,2021,E01021370,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
23234,2021,E01021370,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
23235,2021,E01021370,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,116
23236,2021,E01021370,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
23237,2021,E01021370,2021 super output areas - lower layer,151,L13 Routine occupations,260
23238,2021,E01021370,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
23239,2021,E01021370,2021 super output areas - lower layer,151,L15 Full-time students,78
23240,2021,E01021372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1684
23241,2021,E01021372,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",142
23242,2021,E01021372,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
23243,2021,E01021372,2021 super output areas - lower layer,151,L7 Intermediate occupations,229
23244,2021,E01021372,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,198
23245,2021,E01021372,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,131
23246,2021,E01021372,2021 super output areas - lower layer,151,L12 Semi-routine occupations,228
23247,2021,E01021372,2021 super output areas - lower layer,151,L13 Routine occupations,229
23248,2021,E01021372,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
23249,2021,E01021372,2021 super output areas - lower layer,151,L15 Full-time students,71
23250,2021,E01021374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
23251,2021,E01021374,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",68
23252,2021,E01021374,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
23253,2021,E01021374,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
23254,2021,E01021374,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,113
23255,2021,E01021374,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
23256,2021,E01021374,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
23257,2021,E01021374,2021 super output areas - lower layer,151,L13 Routine occupations,256
23258,2021,E01021374,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
23259,2021,E01021374,2021 super output areas - lower layer,151,L15 Full-time students,52
23260,2021,E01035155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1087
23261,2021,E01035155,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
23262,2021,E01035155,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
23263,2021,E01035155,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
23264,2021,E01035155,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
23265,2021,E01035155,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
23266,2021,E01035155,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
23267,2021,E01035155,2021 super output areas - lower layer,151,L13 Routine occupations,187
23268,2021,E01035155,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
23269,2021,E01035155,2021 super output areas - lower layer,151,L15 Full-time students,54
23270,2021,E01035156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1214
23271,2021,E01035156,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
23272,2021,E01035156,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
23273,2021,E01035156,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
23274,2021,E01035156,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
23275,2021,E01035156,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
23276,2021,E01035156,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
23277,2021,E01035156,2021 super output areas - lower layer,151,L13 Routine occupations,150
23278,2021,E01035156,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
23279,2021,E01035156,2021 super output areas - lower layer,151,L15 Full-time students,60
23280,2021,E01021360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1492
23281,2021,E01021360,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",99
23282,2021,E01021360,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
23283,2021,E01021360,2021 super output areas - lower layer,151,L7 Intermediate occupations,195
23284,2021,E01021360,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,181
23285,2021,E01021360,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
23286,2021,E01021360,2021 super output areas - lower layer,151,L12 Semi-routine occupations,239
23287,2021,E01021360,2021 super output areas - lower layer,151,L13 Routine occupations,218
23288,2021,E01021360,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
23289,2021,E01021360,2021 super output areas - lower layer,151,L15 Full-time students,64
23290,2021,E01021361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1428
23291,2021,E01021361,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",198
23292,2021,E01021361,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",302
23293,2021,E01021361,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
23294,2021,E01021361,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,193
23295,2021,E01021361,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,110
23296,2021,E01021361,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
23297,2021,E01021361,2021 super output areas - lower layer,151,L13 Routine occupations,128
23298,2021,E01021361,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
23299,2021,E01021361,2021 super output areas - lower layer,151,L15 Full-time students,59
23300,2021,E01021367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1166
23301,2021,E01021367,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",77
23302,2021,E01021367,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",197
23303,2021,E01021367,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
23304,2021,E01021367,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
23305,2021,E01021367,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
23306,2021,E01021367,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
23307,2021,E01021367,2021 super output areas - lower layer,151,L13 Routine occupations,188
23308,2021,E01021367,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
23309,2021,E01021367,2021 super output areas - lower layer,151,L15 Full-time students,56
23310,2021,E01021369,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2126
23311,2021,E01021369,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",217
23312,2021,E01021369,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",409
23313,2021,E01021369,2021 super output areas - lower layer,151,L7 Intermediate occupations,300
23314,2021,E01021369,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,205
23315,2021,E01021369,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,136
23316,2021,E01021369,2021 super output areas - lower layer,151,L12 Semi-routine occupations,314
23317,2021,E01021369,2021 super output areas - lower layer,151,L13 Routine occupations,274
23318,2021,E01021369,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,131
23319,2021,E01021369,2021 super output areas - lower layer,151,L15 Full-time students,140
23320,2021,E01021380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2232
23321,2021,E01021380,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",300
23322,2021,E01021380,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",528
23323,2021,E01021380,2021 super output areas - lower layer,151,L7 Intermediate occupations,265
23324,2021,E01021380,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,304
23325,2021,E01021380,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,123
23326,2021,E01021380,2021 super output areas - lower layer,151,L12 Semi-routine occupations,252
23327,2021,E01021380,2021 super output areas - lower layer,151,L13 Routine occupations,238
23328,2021,E01021380,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
23329,2021,E01021380,2021 super output areas - lower layer,151,L15 Full-time students,70
23330,2021,E01021347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2125
23331,2021,E01021347,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",337
23332,2021,E01021347,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",530
23333,2021,E01021347,2021 super output areas - lower layer,151,L7 Intermediate occupations,298
23334,2021,E01021347,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,224
23335,2021,E01021347,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,118
23336,2021,E01021347,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
23337,2021,E01021347,2021 super output areas - lower layer,151,L13 Routine occupations,200
23338,2021,E01021347,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,119
23339,2021,E01021347,2021 super output areas - lower layer,151,L15 Full-time students,119
23340,2021,E01021371,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1384
23341,2021,E01021371,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
23342,2021,E01021371,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",296
23343,2021,E01021371,2021 super output areas - lower layer,151,L7 Intermediate occupations,239
23344,2021,E01021371,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
23345,2021,E01021371,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
23346,2021,E01021371,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
23347,2021,E01021371,2021 super output areas - lower layer,151,L13 Routine occupations,170
23348,2021,E01021371,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,72
23349,2021,E01021371,2021 super output areas - lower layer,151,L15 Full-time students,41
23350,2021,E01021384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1790
23351,2021,E01021384,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",294
23352,2021,E01021384,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",488
23353,2021,E01021384,2021 super output areas - lower layer,151,L7 Intermediate occupations,254
23354,2021,E01021384,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
23355,2021,E01021384,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
23356,2021,E01021384,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
23357,2021,E01021384,2021 super output areas - lower layer,151,L13 Routine occupations,139
23358,2021,E01021384,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
23359,2021,E01021384,2021 super output areas - lower layer,151,L15 Full-time students,113
23360,2021,E01021385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1003
23361,2021,E01021385,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",128
23362,2021,E01021385,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",233
23363,2021,E01021385,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
23364,2021,E01021385,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
23365,2021,E01021385,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
23366,2021,E01021385,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
23367,2021,E01021385,2021 super output areas - lower layer,151,L13 Routine occupations,90
23368,2021,E01021385,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,32
23369,2021,E01021385,2021 super output areas - lower layer,151,L15 Full-time students,60
23370,2021,E01021386,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
23371,2021,E01021386,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",237
23372,2021,E01021386,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",321
23373,2021,E01021386,2021 super output areas - lower layer,151,L7 Intermediate occupations,199
23374,2021,E01021386,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
23375,2021,E01021386,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
23376,2021,E01021386,2021 super output areas - lower layer,151,L12 Semi-routine occupations,114
23377,2021,E01021386,2021 super output areas - lower layer,151,L13 Routine occupations,76
23378,2021,E01021386,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
23379,2021,E01021386,2021 super output areas - lower layer,151,L15 Full-time students,95
23380,2021,E01021377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1506
23381,2021,E01021377,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",275
23382,2021,E01021377,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",358
23383,2021,E01021377,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
23384,2021,E01021377,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,200
23385,2021,E01021377,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
23386,2021,E01021377,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
23387,2021,E01021377,2021 super output areas - lower layer,151,L13 Routine occupations,119
23388,2021,E01021377,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
23389,2021,E01021377,2021 super output areas - lower layer,151,L15 Full-time students,94
23390,2021,E01021378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
23391,2021,E01021378,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
23392,2021,E01021378,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",303
23393,2021,E01021378,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
23394,2021,E01021378,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
23395,2021,E01021378,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
23396,2021,E01021378,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
23397,2021,E01021378,2021 super output areas - lower layer,151,L13 Routine occupations,146
23398,2021,E01021378,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
23399,2021,E01021378,2021 super output areas - lower layer,151,L15 Full-time students,43
23400,2021,E01021379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1509
23401,2021,E01021379,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",270
23402,2021,E01021379,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",378
23403,2021,E01021379,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
23404,2021,E01021379,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,213
23405,2021,E01021379,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
23406,2021,E01021379,2021 super output areas - lower layer,151,L12 Semi-routine occupations,143
23407,2021,E01021379,2021 super output areas - lower layer,151,L13 Routine occupations,102
23408,2021,E01021379,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
23409,2021,E01021379,2021 super output areas - lower layer,151,L15 Full-time students,78
23410,2021,E01021401,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1317
23411,2021,E01021401,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",174
23412,2021,E01021401,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",251
23413,2021,E01021401,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
23414,2021,E01021401,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
23415,2021,E01021401,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
23416,2021,E01021401,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
23417,2021,E01021401,2021 super output areas - lower layer,151,L13 Routine occupations,180
23418,2021,E01021401,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
23419,2021,E01021401,2021 super output areas - lower layer,151,L15 Full-time students,63
23420,2021,E01021402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1673
23421,2021,E01021402,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",338
23422,2021,E01021402,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",426
23423,2021,E01021402,2021 super output areas - lower layer,151,L7 Intermediate occupations,232
23424,2021,E01021402,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
23425,2021,E01021402,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
23426,2021,E01021402,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
23427,2021,E01021402,2021 super output areas - lower layer,151,L13 Routine occupations,121
23428,2021,E01021402,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
23429,2021,E01021402,2021 super output areas - lower layer,151,L15 Full-time students,85
23430,2021,E01021403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1317
23431,2021,E01021403,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",287
23432,2021,E01021403,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
23433,2021,E01021403,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
23434,2021,E01021403,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
23435,2021,E01021403,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
23436,2021,E01021403,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
23437,2021,E01021403,2021 super output areas - lower layer,151,L13 Routine occupations,86
23438,2021,E01021403,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
23439,2021,E01021403,2021 super output areas - lower layer,151,L15 Full-time students,73
23440,2021,E01021362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1814
23441,2021,E01021362,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",239
23442,2021,E01021362,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",442
23443,2021,E01021362,2021 super output areas - lower layer,151,L7 Intermediate occupations,270
