,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
20958,2021,E01030160,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
20959,2021,E01030160,2021 super output areas - lower layer,151,L15 Full-time students,57
20960,2021,E01030161,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
20961,2021,E01030161,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
20962,2021,E01030161,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",249
20963,2021,E01030161,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
20964,2021,E01030161,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
20965,2021,E01030161,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
20966,2021,E01030161,2021 super output areas - lower layer,151,L12 Semi-routine occupations,212
20967,2021,E01030161,2021 super output areas - lower layer,151,L13 Routine occupations,206
20968,2021,E01030161,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
20969,2021,E01030161,2021 super output areas - lower layer,151,L15 Full-time students,89
20970,2021,E01030168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1134
20971,2021,E01030168,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
20972,2021,E01030168,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",163
20973,2021,E01030168,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
20974,2021,E01030168,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
20975,2021,E01030168,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
20976,2021,E01030168,2021 super output areas - lower layer,151,L12 Semi-routine occupations,207
20977,2021,E01030168,2021 super output areas - lower layer,151,L13 Routine occupations,211
20978,2021,E01030168,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,127
20979,2021,E01030168,2021 super output areas - lower layer,151,L15 Full-time students,65
20980,2021,E01030169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1320
20981,2021,E01030169,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
20982,2021,E01030169,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
20983,2021,E01030169,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
20984,2021,E01030169,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
20985,2021,E01030169,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
20986,2021,E01030169,2021 super output areas - lower layer,151,L12 Semi-routine occupations,231
20987,2021,E01030169,2021 super output areas - lower layer,151,L13 Routine occupations,239
20988,2021,E01030169,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
20989,2021,E01030169,2021 super output areas - lower layer,151,L15 Full-time students,43
20990,2021,E01030170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1402
20991,2021,E01030170,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
20992,2021,E01030170,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",189
20993,2021,E01030170,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
20994,2021,E01030170,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
20995,2021,E01030170,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
20996,2021,E01030170,2021 super output areas - lower layer,151,L12 Semi-routine occupations,259
20997,2021,E01030170,2021 super output areas - lower layer,151,L13 Routine occupations,295
20998,2021,E01030170,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,138
20999,2021,E01030170,2021 super output areas - lower layer,151,L15 Full-time students,67
21000,2021,E01030162,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1307
21001,2021,E01030162,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",93
21002,2021,E01030162,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
21003,2021,E01030162,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
21004,2021,E01030162,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
21005,2021,E01030162,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
21006,2021,E01030162,2021 super output areas - lower layer,151,L12 Semi-routine occupations,195
21007,2021,E01030162,2021 super output areas - lower layer,151,L13 Routine occupations,204
21008,2021,E01030162,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
21009,2021,E01030162,2021 super output areas - lower layer,151,L15 Full-time students,46
21010,2021,E01030163,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1452
21011,2021,E01030163,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
21012,2021,E01030163,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
21013,2021,E01030163,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
21014,2021,E01030163,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,184
21015,2021,E01030163,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
21016,2021,E01030163,2021 super output areas - lower layer,151,L12 Semi-routine occupations,236
21017,2021,E01030163,2021 super output areas - lower layer,151,L13 Routine occupations,237
21018,2021,E01030163,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
21019,2021,E01030163,2021 super output areas - lower layer,151,L15 Full-time students,72
21020,2021,E01030165,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1479
21021,2021,E01030165,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
21022,2021,E01030165,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
21023,2021,E01030165,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
21024,2021,E01030165,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
21025,2021,E01030165,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
21026,2021,E01030165,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
21027,2021,E01030165,2021 super output areas - lower layer,151,L13 Routine occupations,196
21028,2021,E01030165,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
21029,2021,E01030165,2021 super output areas - lower layer,151,L15 Full-time students,51
21030,2021,E01030167,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1165
21031,2021,E01030167,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",185
21032,2021,E01030167,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",293
21033,2021,E01030167,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
21034,2021,E01030167,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,130
21035,2021,E01030167,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,40
21036,2021,E01030167,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
21037,2021,E01030167,2021 super output areas - lower layer,151,L13 Routine occupations,95
21038,2021,E01030167,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
21039,2021,E01030167,2021 super output areas - lower layer,151,L15 Full-time students,50
21040,2021,E01030240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1431
21041,2021,E01030240,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",144
21042,2021,E01030240,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",336
21043,2021,E01030240,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
21044,2021,E01030240,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
21045,2021,E01030240,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
21046,2021,E01030240,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
21047,2021,E01030240,2021 super output areas - lower layer,151,L13 Routine occupations,182
21048,2021,E01030240,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,115
21049,2021,E01030240,2021 super output areas - lower layer,151,L15 Full-time students,41
21050,2021,E01030241,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1304
21051,2021,E01030241,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
21052,2021,E01030241,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",279
21053,2021,E01030241,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
21054,2021,E01030241,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
21055,2021,E01030241,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
21056,2021,E01030241,2021 super output areas - lower layer,151,L12 Semi-routine occupations,158
21057,2021,E01030241,2021 super output areas - lower layer,151,L13 Routine occupations,170
21058,2021,E01030241,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
21059,2021,E01030241,2021 super output areas - lower layer,151,L15 Full-time students,31
21060,2021,E01030242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1205
21061,2021,E01030242,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
21062,2021,E01030242,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",233
21063,2021,E01030242,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
21064,2021,E01030242,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
21065,2021,E01030242,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
21066,2021,E01030242,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
21067,2021,E01030242,2021 super output areas - lower layer,151,L13 Routine occupations,120
21068,2021,E01030242,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
21069,2021,E01030242,2021 super output areas - lower layer,151,L15 Full-time students,42
21070,2021,E01030259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1009
21071,2021,E01030259,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",123
21072,2021,E01030259,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",197
21073,2021,E01030259,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
21074,2021,E01030259,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,146
21075,2021,E01030259,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
21076,2021,E01030259,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
21077,2021,E01030259,2021 super output areas - lower layer,151,L13 Routine occupations,116
21078,2021,E01030259,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,74
21079,2021,E01030259,2021 super output areas - lower layer,151,L15 Full-time students,37
21080,2021,E01030260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,884
21081,2021,E01030260,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
21082,2021,E01030260,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",185
21083,2021,E01030260,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
21084,2021,E01030260,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
21085,2021,E01030260,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
21086,2021,E01030260,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
21087,2021,E01030260,2021 super output areas - lower layer,151,L13 Routine occupations,95
21088,2021,E01030260,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
21089,2021,E01030260,2021 super output areas - lower layer,151,L15 Full-time students,45
21090,2021,E01030261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1151
21091,2021,E01030261,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",32
21092,2021,E01030261,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",109
21093,2021,E01030261,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
21094,2021,E01030261,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
21095,2021,E01030261,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
21096,2021,E01030261,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
21097,2021,E01030261,2021 super output areas - lower layer,151,L13 Routine occupations,285
21098,2021,E01030261,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,178
21099,2021,E01030261,2021 super output areas - lower layer,151,L15 Full-time students,67
21100,2021,E01030262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1022
21101,2021,E01030262,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
21102,2021,E01030262,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",154
21103,2021,E01030262,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
21104,2021,E01030262,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
21105,2021,E01030262,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
21106,2021,E01030262,2021 super output areas - lower layer,151,L12 Semi-routine occupations,192
21107,2021,E01030262,2021 super output areas - lower layer,151,L13 Routine occupations,208
21108,2021,E01030262,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
21109,2021,E01030262,2021 super output areas - lower layer,151,L15 Full-time students,61
21110,2021,E01030277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,904
21111,2021,E01030277,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
21112,2021,E01030277,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",116
21113,2021,E01030277,2021 super output areas - lower layer,151,L7 Intermediate occupations,61
21114,2021,E01030277,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,66
21115,2021,E01030277,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
21116,2021,E01030277,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
21117,2021,E01030277,2021 super output areas - lower layer,151,L13 Routine occupations,185
21118,2021,E01030277,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,161
21119,2021,E01030277,2021 super output areas - lower layer,151,L15 Full-time students,39
21120,2021,E01030279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1130
21121,2021,E01030279,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",35
21122,2021,E01030279,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",114
21123,2021,E01030279,2021 super output areas - lower layer,151,L7 Intermediate occupations,77
21124,2021,E01030279,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
21125,2021,E01030279,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
21126,2021,E01030279,2021 super output areas - lower layer,151,L12 Semi-routine occupations,238
21127,2021,E01030279,2021 super output areas - lower layer,151,L13 Routine occupations,271
21128,2021,E01030279,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,147
21129,2021,E01030279,2021 super output areas - lower layer,151,L15 Full-time students,70
21130,2021,E01030281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2036
21131,2021,E01030281,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",184
21132,2021,E01030281,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",375
21133,2021,E01030281,2021 super output areas - lower layer,151,L7 Intermediate occupations,256
21134,2021,E01030281,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,202
21135,2021,E01030281,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,140
21136,2021,E01030281,2021 super output areas - lower layer,151,L12 Semi-routine occupations,328
21137,2021,E01030281,2021 super output areas - lower layer,151,L13 Routine occupations,256
21138,2021,E01030281,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,187
21139,2021,E01030281,2021 super output areas - lower layer,151,L15 Full-time students,108
21140,2021,E01030266,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1371
21141,2021,E01030266,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
21142,2021,E01030266,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",234
21143,2021,E01030266,2021 super output areas - lower layer,151,L7 Intermediate occupations,205
21144,2021,E01030266,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
21145,2021,E01030266,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
21146,2021,E01030266,2021 super output areas - lower layer,151,L12 Semi-routine occupations,226
21147,2021,E01030266,2021 super output areas - lower layer,151,L13 Routine occupations,198
21148,2021,E01030266,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
21149,2021,E01030266,2021 super output areas - lower layer,151,L15 Full-time students,64
21150,2021,E01030267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1729
21151,2021,E01030267,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",152
21152,2021,E01030267,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",328
21153,2021,E01030267,2021 super output areas - lower layer,151,L7 Intermediate occupations,241
21154,2021,E01030267,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
21155,2021,E01030267,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,123
21156,2021,E01030267,2021 super output areas - lower layer,151,L12 Semi-routine occupations,282
21157,2021,E01030267,2021 super output areas - lower layer,151,L13 Routine occupations,253
21158,2021,E01030267,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
21159,2021,E01030267,2021 super output areas - lower layer,151,L15 Full-time students,56
21160,2021,E01030271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
21161,2021,E01030271,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
21162,2021,E01030271,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",223
21163,2021,E01030271,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
21164,2021,E01030271,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
21165,2021,E01030271,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
21166,2021,E01030271,2021 super output areas - lower layer,151,L12 Semi-routine occupations,238
21167,2021,E01030271,2021 super output areas - lower layer,151,L13 Routine occupations,217
21168,2021,E01030271,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
21169,2021,E01030271,2021 super output areas - lower layer,151,L15 Full-time students,27
21170,2021,E01030278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1329
21171,2021,E01030278,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
21172,2021,E01030278,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
21173,2021,E01030278,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
21174,2021,E01030278,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
21175,2021,E01030278,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
21176,2021,E01030278,2021 super output areas - lower layer,151,L12 Semi-routine occupations,262
21177,2021,E01030278,2021 super output areas - lower layer,151,L13 Routine occupations,273
21178,2021,E01030278,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
21179,2021,E01030278,2021 super output areas - lower layer,151,L15 Full-time students,49
21180,2021,E01030280,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1195
21181,2021,E01030280,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",93
21182,2021,E01030280,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",210
21183,2021,E01030280,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
21184,2021,E01030280,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,146
21185,2021,E01030280,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,97
21186,2021,E01030280,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
21187,2021,E01030280,2021 super output areas - lower layer,151,L13 Routine occupations,190
21188,2021,E01030280,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
21189,2021,E01030280,2021 super output areas - lower layer,151,L15 Full-time students,42
21190,2021,E01030246,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
21191,2021,E01030246,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",47
21192,2021,E01030246,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",142
21193,2021,E01030246,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
21194,2021,E01030246,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
21195,2021,E01030246,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
21196,2021,E01030246,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
21197,2021,E01030246,2021 super output areas - lower layer,151,L13 Routine occupations,254
21198,2021,E01030246,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
21199,2021,E01030246,2021 super output areas - lower layer,151,L15 Full-time students,65
21200,2021,E01030248,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1197
21201,2021,E01030248,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",68
21202,2021,E01030248,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",200
21203,2021,E01030248,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
21204,2021,E01030248,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
21205,2021,E01030248,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
21206,2021,E01030248,2021 super output areas - lower layer,151,L12 Semi-routine occupations,217
21207,2021,E01030248,2021 super output areas - lower layer,151,L13 Routine occupations,202
21208,2021,E01030248,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,131
21209,2021,E01030248,2021 super output areas - lower layer,151,L15 Full-time students,78
21210,2021,E01030249,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1382
21211,2021,E01030249,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
21212,2021,E01030249,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
21213,2021,E01030249,2021 super output areas - lower layer,151,L7 Intermediate occupations,99
21214,2021,E01030249,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
21215,2021,E01030249,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
21216,2021,E01030249,2021 super output areas - lower layer,151,L12 Semi-routine occupations,273
21217,2021,E01030249,2021 super output areas - lower layer,151,L13 Routine occupations,316
21218,2021,E01030249,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,184
21219,2021,E01030249,2021 super output areas - lower layer,151,L15 Full-time students,78
21220,2021,E01030250,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1621
21221,2021,E01030250,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",53
21222,2021,E01030250,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",156
21223,2021,E01030250,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
21224,2021,E01030250,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
21225,2021,E01030250,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,110
21226,2021,E01030250,2021 super output areas - lower layer,151,L12 Semi-routine occupations,320
21227,2021,E01030250,2021 super output areas - lower layer,151,L13 Routine occupations,386
21228,2021,E01030250,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,233
21229,2021,E01030250,2021 super output areas - lower layer,151,L15 Full-time students,100
21230,2021,E01030264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1161
21231,2021,E01030264,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",37
21232,2021,E01030264,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",117
21233,2021,E01030264,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
21234,2021,E01030264,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
21235,2021,E01030264,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
21236,2021,E01030264,2021 super output areas - lower layer,151,L12 Semi-routine occupations,233
21237,2021,E01030264,2021 super output areas - lower layer,151,L13 Routine occupations,269
21238,2021,E01030264,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,148
21239,2021,E01030264,2021 super output areas - lower layer,151,L15 Full-time students,75
21240,2021,E01030265,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
21241,2021,E01030265,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",29
21242,2021,E01030265,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",142
21243,2021,E01030265,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
21244,2021,E01030265,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
21245,2021,E01030265,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
21246,2021,E01030265,2021 super output areas - lower layer,151,L12 Semi-routine occupations,218
21247,2021,E01030265,2021 super output areas - lower layer,151,L13 Routine occupations,276
21248,2021,E01030265,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
21249,2021,E01030265,2021 super output areas - lower layer,151,L15 Full-time students,56
21250,2021,E01030255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1005
21251,2021,E01030255,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",56
21252,2021,E01030255,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",139
21253,2021,E01030255,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
21254,2021,E01030255,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
21255,2021,E01030255,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
21256,2021,E01030255,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
21257,2021,E01030255,2021 super output areas - lower layer,151,L13 Routine occupations,191
21258,2021,E01030255,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
21259,2021,E01030255,2021 super output areas - lower layer,151,L15 Full-time students,49
