,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
24104,2021,E01028376,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
24105,2021,E01028376,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
24106,2021,E01028376,2021 super output areas - lower layer,151,L12 Semi-routine occupations,82
24107,2021,E01028376,2021 super output areas - lower layer,151,L13 Routine occupations,74
24108,2021,E01028376,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
24109,2021,E01028376,2021 super output areas - lower layer,151,L15 Full-time students,90
24110,2021,E01028377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1518
24111,2021,E01028377,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",458
24112,2021,E01028377,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",375
24113,2021,E01028377,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
24114,2021,E01028377,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
24115,2021,E01028377,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,35
24116,2021,E01028377,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
24117,2021,E01028377,2021 super output areas - lower layer,151,L13 Routine occupations,72
24118,2021,E01028377,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
24119,2021,E01028377,2021 super output areas - lower layer,151,L15 Full-time students,119
24120,2021,E01028397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1409
24121,2021,E01028397,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",447
24122,2021,E01028397,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",388
24123,2021,E01028397,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
24124,2021,E01028397,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
24125,2021,E01028397,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,28
24126,2021,E01028397,2021 super output areas - lower layer,151,L12 Semi-routine occupations,93
24127,2021,E01028397,2021 super output areas - lower layer,151,L13 Routine occupations,54
24128,2021,E01028397,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
24129,2021,E01028397,2021 super output areas - lower layer,151,L15 Full-time students,113
24130,2021,E01028363,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1103
24131,2021,E01028363,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",304
24132,2021,E01028363,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",294
24133,2021,E01028363,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
24134,2021,E01028363,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
24135,2021,E01028363,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,28
24136,2021,E01028363,2021 super output areas - lower layer,151,L12 Semi-routine occupations,56
24137,2021,E01028363,2021 super output areas - lower layer,151,L13 Routine occupations,67
24138,2021,E01028363,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,44
24139,2021,E01028363,2021 super output areas - lower layer,151,L15 Full-time students,77
24140,2021,E01028364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1419
24141,2021,E01028364,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",334
24142,2021,E01028364,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",384
24143,2021,E01028364,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
24144,2021,E01028364,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
24145,2021,E01028364,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
24146,2021,E01028364,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
24147,2021,E01028364,2021 super output areas - lower layer,151,L13 Routine occupations,88
24148,2021,E01028364,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
24149,2021,E01028364,2021 super output areas - lower layer,151,L15 Full-time students,87
24150,2021,E01028365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1689
24151,2021,E01028365,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",461
24152,2021,E01028365,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",442
24153,2021,E01028365,2021 super output areas - lower layer,151,L7 Intermediate occupations,179
24154,2021,E01028365,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
24155,2021,E01028365,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
24156,2021,E01028365,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
24157,2021,E01028365,2021 super output areas - lower layer,151,L13 Routine occupations,100
24158,2021,E01028365,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
24159,2021,E01028365,2021 super output areas - lower layer,151,L15 Full-time students,133
24160,2021,E01028391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1719
24161,2021,E01028391,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",385
24162,2021,E01028391,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",470
24163,2021,E01028391,2021 super output areas - lower layer,151,L7 Intermediate occupations,195
24164,2021,E01028391,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
24165,2021,E01028391,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
24166,2021,E01028391,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
24167,2021,E01028391,2021 super output areas - lower layer,151,L13 Routine occupations,107
24168,2021,E01028391,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
24169,2021,E01028391,2021 super output areas - lower layer,151,L15 Full-time students,97
24170,2021,E01028392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1715
24171,2021,E01028392,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",308
24172,2021,E01028392,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",371
24173,2021,E01028392,2021 super output areas - lower layer,151,L7 Intermediate occupations,222
24174,2021,E01028392,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
24175,2021,E01028392,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
24176,2021,E01028392,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
24177,2021,E01028392,2021 super output areas - lower layer,151,L13 Routine occupations,165
24178,2021,E01028392,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
24179,2021,E01028392,2021 super output areas - lower layer,151,L15 Full-time students,102
24180,2021,E01028372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1039
24181,2021,E01028372,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",194
24182,2021,E01028372,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
24183,2021,E01028372,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
24184,2021,E01028372,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
24185,2021,E01028372,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
24186,2021,E01028372,2021 super output areas - lower layer,151,L12 Semi-routine occupations,99
24187,2021,E01028372,2021 super output areas - lower layer,151,L13 Routine occupations,94
24188,2021,E01028372,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
24189,2021,E01028372,2021 super output areas - lower layer,151,L15 Full-time students,92
24190,2021,E01028374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1133
24191,2021,E01028374,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",222
24192,2021,E01028374,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",252
24193,2021,E01028374,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
24194,2021,E01028374,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
24195,2021,E01028374,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,52
24196,2021,E01028374,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
24197,2021,E01028374,2021 super output areas - lower layer,151,L13 Routine occupations,109
24198,2021,E01028374,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
24199,2021,E01028374,2021 super output areas - lower layer,151,L15 Full-time students,58
24200,2021,E01028400,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
24201,2021,E01028400,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",403
24202,2021,E01028400,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",345
24203,2021,E01028400,2021 super output areas - lower layer,151,L7 Intermediate occupations,109
24204,2021,E01028400,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
24205,2021,E01028400,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,24
24206,2021,E01028400,2021 super output areas - lower layer,151,L12 Semi-routine occupations,51
24207,2021,E01028400,2021 super output areas - lower layer,151,L13 Routine occupations,46
24208,2021,E01028400,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,50
24209,2021,E01028400,2021 super output areas - lower layer,151,L15 Full-time students,106
24210,2021,E01028401,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,986
24211,2021,E01028401,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",275
24212,2021,E01028401,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
24213,2021,E01028401,2021 super output areas - lower layer,151,L7 Intermediate occupations,101
24214,2021,E01028401,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
24215,2021,E01028401,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,24
24216,2021,E01028401,2021 super output areas - lower layer,151,L12 Semi-routine occupations,63
24217,2021,E01028401,2021 super output areas - lower layer,151,L13 Routine occupations,54
24218,2021,E01028401,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
24219,2021,E01028401,2021 super output areas - lower layer,151,L15 Full-time students,61
24220,2021,E01035509,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
24221,2021,E01035509,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",350
24222,2021,E01035509,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
24223,2021,E01035509,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
24224,2021,E01035509,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
24225,2021,E01035509,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,19
24226,2021,E01035509,2021 super output areas - lower layer,151,L12 Semi-routine occupations,65
24227,2021,E01035509,2021 super output areas - lower layer,151,L13 Routine occupations,45
24228,2021,E01035509,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
24229,2021,E01035509,2021 super output areas - lower layer,151,L15 Full-time students,94
24230,2021,E01035510,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1259
24231,2021,E01035510,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",441
24232,2021,E01035510,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",351
24233,2021,E01035510,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
24234,2021,E01035510,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
24235,2021,E01035510,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,34
24236,2021,E01035510,2021 super output areas - lower layer,151,L12 Semi-routine occupations,58
24237,2021,E01035510,2021 super output areas - lower layer,151,L13 Routine occupations,49
24238,2021,E01035510,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
24239,2021,E01035510,2021 super output areas - lower layer,151,L15 Full-time students,69
24240,2021,E01028366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1026
24241,2021,E01028366,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",62
24242,2021,E01028366,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",154
24243,2021,E01028366,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
24244,2021,E01028366,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
24245,2021,E01028366,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
24246,2021,E01028366,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
24247,2021,E01028366,2021 super output areas - lower layer,151,L13 Routine occupations,189
24248,2021,E01028366,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
24249,2021,E01028366,2021 super output areas - lower layer,151,L15 Full-time students,70
24250,2021,E01028367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2037
24251,2021,E01028367,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",357
24252,2021,E01028367,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",517
24253,2021,E01028367,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
24254,2021,E01028367,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,242
24255,2021,E01028367,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,134
24256,2021,E01028367,2021 super output areas - lower layer,151,L12 Semi-routine occupations,212
24257,2021,E01028367,2021 super output areas - lower layer,151,L13 Routine occupations,180
24258,2021,E01028367,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
24259,2021,E01028367,2021 super output areas - lower layer,151,L15 Full-time students,83
24260,2021,E01028368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
24261,2021,E01028368,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",214
24262,2021,E01028368,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",318
24263,2021,E01028368,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
24264,2021,E01028368,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
24265,2021,E01028368,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
24266,2021,E01028368,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
24267,2021,E01028368,2021 super output areas - lower layer,151,L13 Routine occupations,122
24268,2021,E01028368,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
24269,2021,E01028368,2021 super output areas - lower layer,151,L15 Full-time students,55
24270,2021,E01028369,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1142
24271,2021,E01028369,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",106
24272,2021,E01028369,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",199
24273,2021,E01028369,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
24274,2021,E01028369,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
24275,2021,E01028369,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
24276,2021,E01028369,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
24277,2021,E01028369,2021 super output areas - lower layer,151,L13 Routine occupations,174
24278,2021,E01028369,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
24279,2021,E01028369,2021 super output areas - lower layer,151,L15 Full-time students,52
24280,2021,E01028370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1149
24281,2021,E01028370,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",157
24282,2021,E01028370,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",227
24283,2021,E01028370,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
24284,2021,E01028370,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
24285,2021,E01028370,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
24286,2021,E01028370,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
24287,2021,E01028370,2021 super output areas - lower layer,151,L13 Routine occupations,152
24288,2021,E01028370,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
24289,2021,E01028370,2021 super output areas - lower layer,151,L15 Full-time students,45
24290,2021,E01028402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1674
24291,2021,E01028402,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",410
24292,2021,E01028402,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",423
24293,2021,E01028402,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
24294,2021,E01028402,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,246
24295,2021,E01028402,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
24296,2021,E01028402,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
24297,2021,E01028402,2021 super output areas - lower layer,151,L13 Routine occupations,98
24298,2021,E01028402,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
24299,2021,E01028402,2021 super output areas - lower layer,151,L15 Full-time students,93
24300,2021,E01028419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2055
24301,2021,E01028419,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",379
24302,2021,E01028419,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",503
24303,2021,E01028419,2021 super output areas - lower layer,151,L7 Intermediate occupations,250
24304,2021,E01028419,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,251
24305,2021,E01028419,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
24306,2021,E01028419,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
24307,2021,E01028419,2021 super output areas - lower layer,151,L13 Routine occupations,197
24308,2021,E01028419,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
24309,2021,E01028419,2021 super output areas - lower layer,151,L15 Full-time students,95
24310,2021,E01028420,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
24311,2021,E01028420,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",225
24312,2021,E01028420,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
24313,2021,E01028420,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
24314,2021,E01028420,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,188
24315,2021,E01028420,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
24316,2021,E01028420,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
24317,2021,E01028420,2021 super output areas - lower layer,151,L13 Routine occupations,88
24318,2021,E01028420,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,60
24319,2021,E01028420,2021 super output areas - lower layer,151,L15 Full-time students,36
24320,2021,E01028404,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1361
24321,2021,E01028404,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",297
24322,2021,E01028404,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",357
24323,2021,E01028404,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
24324,2021,E01028404,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
24325,2021,E01028404,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
24326,2021,E01028404,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
24327,2021,E01028404,2021 super output areas - lower layer,151,L13 Routine occupations,87
24328,2021,E01028404,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
24329,2021,E01028404,2021 super output areas - lower layer,151,L15 Full-time students,69
24330,2021,E01028405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1732
24331,2021,E01028405,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",314
24332,2021,E01028405,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",385
24333,2021,E01028405,2021 super output areas - lower layer,151,L7 Intermediate occupations,205
24334,2021,E01028405,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,157
24335,2021,E01028405,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
24336,2021,E01028405,2021 super output areas - lower layer,151,L12 Semi-routine occupations,208
24337,2021,E01028405,2021 super output areas - lower layer,151,L13 Routine occupations,188
24338,2021,E01028405,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
24339,2021,E01028405,2021 super output areas - lower layer,151,L15 Full-time students,76
24340,2021,E01028406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1352
24341,2021,E01028406,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",244
24342,2021,E01028406,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",310
24343,2021,E01028406,2021 super output areas - lower layer,151,L7 Intermediate occupations,137
24344,2021,E01028406,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
24345,2021,E01028406,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
24346,2021,E01028406,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
24347,2021,E01028406,2021 super output areas - lower layer,151,L13 Routine occupations,135
24348,2021,E01028406,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,97
24349,2021,E01028406,2021 super output areas - lower layer,151,L15 Full-time students,59
24350,2021,E01028407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1740
24351,2021,E01028407,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",381
24352,2021,E01028407,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",455
24353,2021,E01028407,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
24354,2021,E01028407,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
24355,2021,E01028407,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
24356,2021,E01028407,2021 super output areas - lower layer,151,L12 Semi-routine occupations,167
24357,2021,E01028407,2021 super output areas - lower layer,151,L13 Routine occupations,131
24358,2021,E01028407,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
24359,2021,E01028407,2021 super output areas - lower layer,151,L15 Full-time students,70
24360,2021,E01028379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1494
24361,2021,E01028379,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",332
24362,2021,E01028379,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",438
24363,2021,E01028379,2021 super output areas - lower layer,151,L7 Intermediate occupations,204
24364,2021,E01028379,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
24365,2021,E01028379,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
24366,2021,E01028379,2021 super output areas - lower layer,151,L12 Semi-routine occupations,115
24367,2021,E01028379,2021 super output areas - lower layer,151,L13 Routine occupations,63
24368,2021,E01028379,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
24369,2021,E01028379,2021 super output areas - lower layer,151,L15 Full-time students,77
24370,2021,E01028412,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1636
24371,2021,E01028412,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",416
24372,2021,E01028412,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",440
24373,2021,E01028412,2021 super output areas - lower layer,151,L7 Intermediate occupations,208
24374,2021,E01028412,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,191
24375,2021,E01028412,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
24376,2021,E01028412,2021 super output areas - lower layer,151,L12 Semi-routine occupations,95
24377,2021,E01028412,2021 super output areas - lower layer,151,L13 Routine occupations,87
24378,2021,E01028412,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,72
24379,2021,E01028412,2021 super output areas - lower layer,151,L15 Full-time students,69
24380,2021,E01028421,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1910
24381,2021,E01028421,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",524
24382,2021,E01028421,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",493
24383,2021,E01028421,2021 super output areas - lower layer,151,L7 Intermediate occupations,195
24384,2021,E01028421,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,304
24385,2021,E01028421,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
24386,2021,E01028421,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
24387,2021,E01028421,2021 super output areas - lower layer,151,L13 Routine occupations,72
24388,2021,E01028421,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
24389,2021,E01028421,2021 super output areas - lower layer,151,L15 Full-time students,95
24390,2021,E01028380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1001
24391,2021,E01028380,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
24392,2021,E01028380,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",157
24393,2021,E01028380,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
24394,2021,E01028380,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,125
24395,2021,E01028380,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
24396,2021,E01028380,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
24397,2021,E01028380,2021 super output areas - lower layer,151,L13 Routine occupations,155
24398,2021,E01028380,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
24399,2021,E01028380,2021 super output areas - lower layer,151,L15 Full-time students,69
24400,2021,E01028381,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1126
24401,2021,E01028381,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",190
24402,2021,E01028381,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",267
24403,2021,E01028381,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
24404,2021,E01028381,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
24405,2021,E01028381,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
