,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
18374,2021,E01032492,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
18375,2021,E01032492,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
18376,2021,E01032492,2021 super output areas - lower layer,151,L12 Semi-routine occupations,244
18377,2021,E01032492,2021 super output areas - lower layer,151,L13 Routine occupations,315
18378,2021,E01032492,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,173
18379,2021,E01032492,2021 super output areas - lower layer,151,L15 Full-time students,85
18380,2021,E01011307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1313
18381,2021,E01011307,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",93
18382,2021,E01011307,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",213
18383,2021,E01011307,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
18384,2021,E01011307,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,118
18385,2021,E01011307,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
18386,2021,E01011307,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
18387,2021,E01011307,2021 super output areas - lower layer,151,L13 Routine occupations,247
18388,2021,E01011307,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
18389,2021,E01011307,2021 super output areas - lower layer,151,L15 Full-time students,62
18390,2021,E01011308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1208
18391,2021,E01011308,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",113
18392,2021,E01011308,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
18393,2021,E01011308,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
18394,2021,E01011308,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
18395,2021,E01011308,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,110
18396,2021,E01011308,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
18397,2021,E01011308,2021 super output areas - lower layer,151,L13 Routine occupations,180
18398,2021,E01011308,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
18399,2021,E01011308,2021 super output areas - lower layer,151,L15 Full-time students,59
18400,2021,E01011393,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1754
18401,2021,E01011393,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",299
18402,2021,E01011393,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",476
18403,2021,E01011393,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
18404,2021,E01011393,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
18405,2021,E01011393,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
18406,2021,E01011393,2021 super output areas - lower layer,151,L12 Semi-routine occupations,148
18407,2021,E01011393,2021 super output areas - lower layer,151,L13 Routine occupations,158
18408,2021,E01011393,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
18409,2021,E01011393,2021 super output areas - lower layer,151,L15 Full-time students,88
18410,2021,E01011394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,970
18411,2021,E01011394,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",122
18412,2021,E01011394,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",196
18413,2021,E01011394,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
18414,2021,E01011394,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
18415,2021,E01011394,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
18416,2021,E01011394,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
18417,2021,E01011394,2021 super output areas - lower layer,151,L13 Routine occupations,110
18418,2021,E01011394,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
18419,2021,E01011394,2021 super output areas - lower layer,151,L15 Full-time students,55
18420,2021,E01011395,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,941
18421,2021,E01011395,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",147
18422,2021,E01011395,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",210
18423,2021,E01011395,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
18424,2021,E01011395,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
18425,2021,E01011395,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
18426,2021,E01011395,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
18427,2021,E01011395,2021 super output areas - lower layer,151,L13 Routine occupations,95
18428,2021,E01011395,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
18429,2021,E01011395,2021 super output areas - lower layer,151,L15 Full-time students,77
18430,2021,E01011533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1174
18431,2021,E01011533,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",132
18432,2021,E01011533,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",281
18433,2021,E01011533,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
18434,2021,E01011533,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
18435,2021,E01011533,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
18436,2021,E01011533,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
18437,2021,E01011533,2021 super output areas - lower layer,151,L13 Routine occupations,170
18438,2021,E01011533,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
18439,2021,E01011533,2021 super output areas - lower layer,151,L15 Full-time students,23
18440,2021,E01011541,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1844
18441,2021,E01011541,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",195
18442,2021,E01011541,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",367
18443,2021,E01011541,2021 super output areas - lower layer,151,L7 Intermediate occupations,239
18444,2021,E01011541,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
18445,2021,E01011541,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,123
18446,2021,E01011541,2021 super output areas - lower layer,151,L12 Semi-routine occupations,227
18447,2021,E01011541,2021 super output areas - lower layer,151,L13 Routine occupations,277
18448,2021,E01011541,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,203
18449,2021,E01011541,2021 super output areas - lower layer,151,L15 Full-time students,92
18450,2021,E01011545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
18451,2021,E01011545,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",121
18452,2021,E01011545,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",231
18453,2021,E01011545,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
18454,2021,E01011545,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
18455,2021,E01011545,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
18456,2021,E01011545,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
18457,2021,E01011545,2021 super output areas - lower layer,151,L13 Routine occupations,174
18458,2021,E01011545,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
18459,2021,E01011545,2021 super output areas - lower layer,151,L15 Full-time students,66
18460,2021,E01011547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1645
18461,2021,E01011547,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",183
18462,2021,E01011547,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
18463,2021,E01011547,2021 super output areas - lower layer,151,L7 Intermediate occupations,236
18464,2021,E01011547,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
18465,2021,E01011547,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
18466,2021,E01011547,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
18467,2021,E01011547,2021 super output areas - lower layer,151,L13 Routine occupations,274
18468,2021,E01011547,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
18469,2021,E01011547,2021 super output areas - lower layer,151,L15 Full-time students,112
18470,2021,E01011500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
18471,2021,E01011500,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
18472,2021,E01011500,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",280
18473,2021,E01011500,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
18474,2021,E01011500,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
18475,2021,E01011500,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
18476,2021,E01011500,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
18477,2021,E01011500,2021 super output areas - lower layer,151,L13 Routine occupations,185
18478,2021,E01011500,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
18479,2021,E01011500,2021 super output areas - lower layer,151,L15 Full-time students,51
18480,2021,E01032496,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1761
18481,2021,E01032496,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",278
18482,2021,E01032496,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",452
18483,2021,E01032496,2021 super output areas - lower layer,151,L7 Intermediate occupations,240
18484,2021,E01032496,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,137
18485,2021,E01032496,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
18486,2021,E01032496,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
18487,2021,E01032496,2021 super output areas - lower layer,151,L13 Routine occupations,188
18488,2021,E01032496,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
18489,2021,E01032496,2021 super output areas - lower layer,151,L15 Full-time students,91
18490,2021,E01035050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1173
18491,2021,E01035050,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
18492,2021,E01035050,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",277
18493,2021,E01035050,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
18494,2021,E01035050,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
18495,2021,E01035050,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
18496,2021,E01035050,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
18497,2021,E01035050,2021 super output areas - lower layer,151,L13 Routine occupations,166
18498,2021,E01035050,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
18499,2021,E01035050,2021 super output areas - lower layer,151,L15 Full-time students,70
18500,2021,E01035051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
18501,2021,E01035051,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",211
18502,2021,E01035051,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
18503,2021,E01035051,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
18504,2021,E01035051,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
18505,2021,E01035051,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
18506,2021,E01035051,2021 super output areas - lower layer,151,L12 Semi-routine occupations,107
18507,2021,E01035051,2021 super output areas - lower layer,151,L13 Routine occupations,122
18508,2021,E01035051,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
18509,2021,E01035051,2021 super output areas - lower layer,151,L15 Full-time students,92
18510,2021,E01035052,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1122
18511,2021,E01035052,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",124
18512,2021,E01035052,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",231
18513,2021,E01035052,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
18514,2021,E01035052,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
18515,2021,E01035052,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
18516,2021,E01035052,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
18517,2021,E01035052,2021 super output areas - lower layer,151,L13 Routine occupations,165
18518,2021,E01035052,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,97
18519,2021,E01035052,2021 super output areas - lower layer,151,L15 Full-time students,68
18520,2021,E01035053,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1265
18521,2021,E01035053,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",175
18522,2021,E01035053,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",313
18523,2021,E01035053,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
18524,2021,E01035053,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
18525,2021,E01035053,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
18526,2021,E01035053,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
18527,2021,E01035053,2021 super output areas - lower layer,151,L13 Routine occupations,124
18528,2021,E01035053,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
18529,2021,E01035053,2021 super output areas - lower layer,151,L15 Full-time students,84
18530,2021,E01011530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1162
18531,2021,E01011530,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",173
18532,2021,E01011530,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
18533,2021,E01011530,2021 super output areas - lower layer,151,L7 Intermediate occupations,201
18534,2021,E01011530,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
18535,2021,E01011530,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
18536,2021,E01011530,2021 super output areas - lower layer,151,L12 Semi-routine occupations,129
18537,2021,E01011530,2021 super output areas - lower layer,151,L13 Routine occupations,145
18538,2021,E01011530,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
18539,2021,E01011530,2021 super output areas - lower layer,151,L15 Full-time students,45
18540,2021,E01011534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1823
18541,2021,E01011534,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",324
18542,2021,E01011534,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",489
18543,2021,E01011534,2021 super output areas - lower layer,151,L7 Intermediate occupations,248
18544,2021,E01011534,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
18545,2021,E01011534,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,96
18546,2021,E01011534,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
18547,2021,E01011534,2021 super output areas - lower layer,151,L13 Routine occupations,165
18548,2021,E01011534,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
18549,2021,E01011534,2021 super output areas - lower layer,151,L15 Full-time students,97
18550,2021,E01011546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1386
18551,2021,E01011546,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",158
18552,2021,E01011546,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
18553,2021,E01011546,2021 super output areas - lower layer,151,L7 Intermediate occupations,200
18554,2021,E01011546,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
18555,2021,E01011546,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
18556,2021,E01011546,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
18557,2021,E01011546,2021 super output areas - lower layer,151,L13 Routine occupations,208
18558,2021,E01011546,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
18559,2021,E01011546,2021 super output areas - lower layer,151,L15 Full-time students,69
18560,2021,E01011548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1213
18561,2021,E01011548,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",151
18562,2021,E01011548,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
18563,2021,E01011548,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
18564,2021,E01011548,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,143
18565,2021,E01011548,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
18566,2021,E01011548,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
18567,2021,E01011548,2021 super output areas - lower layer,151,L13 Routine occupations,174
18568,2021,E01011548,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
18569,2021,E01011548,2021 super output areas - lower layer,151,L15 Full-time students,57
18570,2021,E01011550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1107
18571,2021,E01011550,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
18572,2021,E01011550,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
18573,2021,E01011550,2021 super output areas - lower layer,151,L7 Intermediate occupations,179
18574,2021,E01011550,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
18575,2021,E01011550,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
18576,2021,E01011550,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
18577,2021,E01011550,2021 super output areas - lower layer,151,L13 Routine occupations,124
18578,2021,E01011550,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,36
18579,2021,E01011550,2021 super output areas - lower layer,151,L15 Full-time students,59
18580,2021,E01011537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1737
18581,2021,E01011537,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",179
18582,2021,E01011537,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",335
18583,2021,E01011537,2021 super output areas - lower layer,151,L7 Intermediate occupations,244
18584,2021,E01011537,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,196
18585,2021,E01011537,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,124
18586,2021,E01011537,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
18587,2021,E01011537,2021 super output areas - lower layer,151,L13 Routine occupations,252
18588,2021,E01011537,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
18589,2021,E01011537,2021 super output areas - lower layer,151,L15 Full-time students,56
18590,2021,E01011538,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1278
18591,2021,E01011538,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",107
18592,2021,E01011538,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
18593,2021,E01011538,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
18594,2021,E01011538,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
18595,2021,E01011538,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
18596,2021,E01011538,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
18597,2021,E01011538,2021 super output areas - lower layer,151,L13 Routine occupations,193
18598,2021,E01011538,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
18599,2021,E01011538,2021 super output areas - lower layer,151,L15 Full-time students,56
18600,2021,E01011551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1388
18601,2021,E01011551,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",208
18602,2021,E01011551,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",341
18603,2021,E01011551,2021 super output areas - lower layer,151,L7 Intermediate occupations,213
18604,2021,E01011551,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
18605,2021,E01011551,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
18606,2021,E01011551,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
18607,2021,E01011551,2021 super output areas - lower layer,151,L13 Routine occupations,159
18608,2021,E01011551,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,37
18609,2021,E01011551,2021 super output areas - lower layer,151,L15 Full-time students,85
18610,2021,E01011552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1165
18611,2021,E01011552,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
18612,2021,E01011552,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",150
18613,2021,E01011552,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
18614,2021,E01011552,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
18615,2021,E01011552,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
18616,2021,E01011552,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
18617,2021,E01011552,2021 super output areas - lower layer,151,L13 Routine occupations,235
18618,2021,E01011552,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
18619,2021,E01011552,2021 super output areas - lower layer,151,L15 Full-time students,78
18620,2021,E01011535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1418
18621,2021,E01011535,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",285
18622,2021,E01011535,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",320
18623,2021,E01011535,2021 super output areas - lower layer,151,L7 Intermediate occupations,207
18624,2021,E01011535,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,165
18625,2021,E01011535,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
18626,2021,E01011535,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
18627,2021,E01011535,2021 super output areas - lower layer,151,L13 Routine occupations,122
18628,2021,E01011535,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
18629,2021,E01011535,2021 super output areas - lower layer,151,L15 Full-time students,80
18630,2021,E01011536,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1384
18631,2021,E01011536,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",199
18632,2021,E01011536,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
18633,2021,E01011536,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
18634,2021,E01011536,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,172
18635,2021,E01011536,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
18636,2021,E01011536,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
18637,2021,E01011536,2021 super output areas - lower layer,151,L13 Routine occupations,175
18638,2021,E01011536,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
18639,2021,E01011536,2021 super output areas - lower layer,151,L15 Full-time students,80
18640,2021,E01011549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1153
18641,2021,E01011549,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",246
18642,2021,E01011549,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",302
18643,2021,E01011549,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
18644,2021,E01011549,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
18645,2021,E01011549,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
18646,2021,E01011549,2021 super output areas - lower layer,151,L12 Semi-routine occupations,93
18647,2021,E01011549,2021 super output areas - lower layer,151,L13 Routine occupations,80
18648,2021,E01011549,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,30
18649,2021,E01011549,2021 super output areas - lower layer,151,L15 Full-time students,64
18650,2021,E01011553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
18651,2021,E01011553,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",155
18652,2021,E01011553,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
18653,2021,E01011553,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
18654,2021,E01011553,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
18655,2021,E01011553,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
18656,2021,E01011553,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
18657,2021,E01011553,2021 super output areas - lower layer,151,L13 Routine occupations,128
18658,2021,E01011553,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
18659,2021,E01011553,2021 super output areas - lower layer,151,L15 Full-time students,44
18660,2021,E01011685,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1898
18661,2021,E01011685,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",517
18662,2021,E01011685,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",493
18663,2021,E01011685,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
18664,2021,E01011685,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
18665,2021,E01011685,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
18666,2021,E01011685,2021 super output areas - lower layer,151,L12 Semi-routine occupations,79
18667,2021,E01011685,2021 super output areas - lower layer,151,L13 Routine occupations,61
18668,2021,E01011685,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
18669,2021,E01011685,2021 super output areas - lower layer,151,L15 Full-time students,435
18670,2021,E01011687,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
18671,2021,E01011687,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",297
18672,2021,E01011687,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",328
18673,2021,E01011687,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
18674,2021,E01011687,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
18675,2021,E01011687,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
