,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
20634,2021,E01030185,2021 super output areas - lower layer,151,3 people in household,145
20635,2021,E01030185,2021 super output areas - lower layer,151,4 people in household,95
20636,2021,E01030185,2021 super output areas - lower layer,151,5 people in household,33
20637,2021,E01030185,2021 super output areas - lower layer,151,6 people in household,8
20638,2021,E01030185,2021 super output areas - lower layer,151,7 people in household,4
20639,2021,E01030185,2021 super output areas - lower layer,151,8 or more people in household,0
20640,2021,E01030203,2021 super output areas - lower layer,151,Total: All households,977
20641,2021,E01030203,2021 super output areas - lower layer,151,0 people in household,0
20642,2021,E01030203,2021 super output areas - lower layer,151,1 person in household,395
20643,2021,E01030203,2021 super output areas - lower layer,151,2 people in household,369
20644,2021,E01030203,2021 super output areas - lower layer,151,3 people in household,98
20645,2021,E01030203,2021 super output areas - lower layer,151,4 people in household,88
20646,2021,E01030203,2021 super output areas - lower layer,151,5 people in household,22
20647,2021,E01030203,2021 super output areas - lower layer,151,6 people in household,2
20648,2021,E01030203,2021 super output areas - lower layer,151,7 people in household,3
20649,2021,E01030203,2021 super output areas - lower layer,151,8 or more people in household,0
20650,2021,E01030211,2021 super output areas - lower layer,151,Total: All households,1105
20651,2021,E01030211,2021 super output areas - lower layer,151,0 people in household,0
20652,2021,E01030211,2021 super output areas - lower layer,151,1 person in household,566
20653,2021,E01030211,2021 super output areas - lower layer,151,2 people in household,376
20654,2021,E01030211,2021 super output areas - lower layer,151,3 people in household,95
20655,2021,E01030211,2021 super output areas - lower layer,151,4 people in household,56
20656,2021,E01030211,2021 super output areas - lower layer,151,5 people in household,10
20657,2021,E01030211,2021 super output areas - lower layer,151,6 people in household,2
20658,2021,E01030211,2021 super output areas - lower layer,151,7 people in household,0
20659,2021,E01030211,2021 super output areas - lower layer,151,8 or more people in household,0
20660,2021,E01030179,2021 super output areas - lower layer,151,Total: All households,1060
20661,2021,E01030179,2021 super output areas - lower layer,151,0 people in household,0
20662,2021,E01030179,2021 super output areas - lower layer,151,1 person in household,269
20663,2021,E01030179,2021 super output areas - lower layer,151,2 people in household,309
20664,2021,E01030179,2021 super output areas - lower layer,151,3 people in household,203
20665,2021,E01030179,2021 super output areas - lower layer,151,4 people in household,207
20666,2021,E01030179,2021 super output areas - lower layer,151,5 people in household,52
20667,2021,E01030179,2021 super output areas - lower layer,151,6 people in household,14
20668,2021,E01030179,2021 super output areas - lower layer,151,7 people in household,6
20669,2021,E01030179,2021 super output areas - lower layer,151,8 or more people in household,0
20670,2021,E01030180,2021 super output areas - lower layer,151,Total: All households,565
20671,2021,E01030180,2021 super output areas - lower layer,151,0 people in household,0
20672,2021,E01030180,2021 super output areas - lower layer,151,1 person in household,131
20673,2021,E01030180,2021 super output areas - lower layer,151,2 people in household,212
20674,2021,E01030180,2021 super output areas - lower layer,151,3 people in household,102
20675,2021,E01030180,2021 super output areas - lower layer,151,4 people in household,90
20676,2021,E01030180,2021 super output areas - lower layer,151,5 people in household,23
20677,2021,E01030180,2021 super output areas - lower layer,151,6 people in household,6
20678,2021,E01030180,2021 super output areas - lower layer,151,7 people in household,0
20679,2021,E01030180,2021 super output areas - lower layer,151,8 or more people in household,1
20680,2021,E01030183,2021 super output areas - lower layer,151,Total: All households,857
20681,2021,E01030183,2021 super output areas - lower layer,151,0 people in household,0
20682,2021,E01030183,2021 super output areas - lower layer,151,1 person in household,245
20683,2021,E01030183,2021 super output areas - lower layer,151,2 people in household,351
20684,2021,E01030183,2021 super output areas - lower layer,151,3 people in household,133
20685,2021,E01030183,2021 super output areas - lower layer,151,4 people in household,96
20686,2021,E01030183,2021 super output areas - lower layer,151,5 people in household,26
20687,2021,E01030183,2021 super output areas - lower layer,151,6 people in household,4
20688,2021,E01030183,2021 super output areas - lower layer,151,7 people in household,2
20689,2021,E01030183,2021 super output areas - lower layer,151,8 or more people in household,0
20690,2021,E01030184,2021 super output areas - lower layer,151,Total: All households,798
20691,2021,E01030184,2021 super output areas - lower layer,151,0 people in household,0
20692,2021,E01030184,2021 super output areas - lower layer,151,1 person in household,274
20693,2021,E01030184,2021 super output areas - lower layer,151,2 people in household,313
20694,2021,E01030184,2021 super output areas - lower layer,151,3 people in household,100
20695,2021,E01030184,2021 super output areas - lower layer,151,4 people in household,77
20696,2021,E01030184,2021 super output areas - lower layer,151,5 people in household,25
20697,2021,E01030184,2021 super output areas - lower layer,151,6 people in household,4
20698,2021,E01030184,2021 super output areas - lower layer,151,7 people in household,4
20699,2021,E01030184,2021 super output areas - lower layer,151,8 or more people in household,1
20700,2021,E01030207,2021 super output areas - lower layer,151,Total: All households,703
20701,2021,E01030207,2021 super output areas - lower layer,151,0 people in household,0
20702,2021,E01030207,2021 super output areas - lower layer,151,1 person in household,205
20703,2021,E01030207,2021 super output areas - lower layer,151,2 people in household,283
20704,2021,E01030207,2021 super output areas - lower layer,151,3 people in household,80
20705,2021,E01030207,2021 super output areas - lower layer,151,4 people in household,99
20706,2021,E01030207,2021 super output areas - lower layer,151,5 people in household,26
20707,2021,E01030207,2021 super output areas - lower layer,151,6 people in household,9
20708,2021,E01030207,2021 super output areas - lower layer,151,7 people in household,1
20709,2021,E01030207,2021 super output areas - lower layer,151,8 or more people in household,0
20710,2021,E01030181,2021 super output areas - lower layer,151,Total: All households,812
20711,2021,E01030181,2021 super output areas - lower layer,151,0 people in household,0
20712,2021,E01030181,2021 super output areas - lower layer,151,1 person in household,249
20713,2021,E01030181,2021 super output areas - lower layer,151,2 people in household,247
20714,2021,E01030181,2021 super output areas - lower layer,151,3 people in household,139
20715,2021,E01030181,2021 super output areas - lower layer,151,4 people in household,144
20716,2021,E01030181,2021 super output areas - lower layer,151,5 people in household,27
20717,2021,E01030181,2021 super output areas - lower layer,151,6 people in household,4
20718,2021,E01030181,2021 super output areas - lower layer,151,7 people in household,1
20719,2021,E01030181,2021 super output areas - lower layer,151,8 or more people in household,1
20720,2021,E01030190,2021 super output areas - lower layer,151,Total: All households,1020
20721,2021,E01030190,2021 super output areas - lower layer,151,0 people in household,0
20722,2021,E01030190,2021 super output areas - lower layer,151,1 person in household,238
20723,2021,E01030190,2021 super output areas - lower layer,151,2 people in household,474
20724,2021,E01030190,2021 super output areas - lower layer,151,3 people in household,132
20725,2021,E01030190,2021 super output areas - lower layer,151,4 people in household,134
20726,2021,E01030190,2021 super output areas - lower layer,151,5 people in household,29
20727,2021,E01030190,2021 super output areas - lower layer,151,6 people in household,11
20728,2021,E01030190,2021 super output areas - lower layer,151,7 people in household,2
20729,2021,E01030190,2021 super output areas - lower layer,151,8 or more people in household,0
20730,2021,E01030191,2021 super output areas - lower layer,151,Total: All households,764
20731,2021,E01030191,2021 super output areas - lower layer,151,0 people in household,0
20732,2021,E01030191,2021 super output areas - lower layer,151,1 person in household,322
20733,2021,E01030191,2021 super output areas - lower layer,151,2 people in household,253
20734,2021,E01030191,2021 super output areas - lower layer,151,3 people in household,97
20735,2021,E01030191,2021 super output areas - lower layer,151,4 people in household,77
20736,2021,E01030191,2021 super output areas - lower layer,151,5 people in household,13
20737,2021,E01030191,2021 super output areas - lower layer,151,6 people in household,2
20738,2021,E01030191,2021 super output areas - lower layer,151,7 people in household,0
20739,2021,E01030191,2021 super output areas - lower layer,151,8 or more people in household,0
20740,2021,E01030192,2021 super output areas - lower layer,151,Total: All households,603
20741,2021,E01030192,2021 super output areas - lower layer,151,0 people in household,0
20742,2021,E01030192,2021 super output areas - lower layer,151,1 person in household,151
20743,2021,E01030192,2021 super output areas - lower layer,151,2 people in household,277
20744,2021,E01030192,2021 super output areas - lower layer,151,3 people in household,78
20745,2021,E01030192,2021 super output areas - lower layer,151,4 people in household,71
20746,2021,E01030192,2021 super output areas - lower layer,151,5 people in household,20
20747,2021,E01030192,2021 super output areas - lower layer,151,6 people in household,6
20748,2021,E01030192,2021 super output areas - lower layer,151,7 people in household,0
20749,2021,E01030192,2021 super output areas - lower layer,151,8 or more people in household,0
20750,2021,E01030198,2021 super output areas - lower layer,151,Total: All households,593
20751,2021,E01030198,2021 super output areas - lower layer,151,0 people in household,0
20752,2021,E01030198,2021 super output areas - lower layer,151,1 person in household,156
20753,2021,E01030198,2021 super output areas - lower layer,151,2 people in household,266
20754,2021,E01030198,2021 super output areas - lower layer,151,3 people in household,81
20755,2021,E01030198,2021 super output areas - lower layer,151,4 people in household,61
20756,2021,E01030198,2021 super output areas - lower layer,151,5 people in household,17
20757,2021,E01030198,2021 super output areas - lower layer,151,6 people in household,10
20758,2021,E01030198,2021 super output areas - lower layer,151,7 people in household,2
20759,2021,E01030198,2021 super output areas - lower layer,151,8 or more people in household,0
20760,2021,E01033442,2021 super output areas - lower layer,151,Total: All households,555
20761,2021,E01033442,2021 super output areas - lower layer,151,0 people in household,0
20762,2021,E01033442,2021 super output areas - lower layer,151,1 person in household,86
20763,2021,E01033442,2021 super output areas - lower layer,151,2 people in household,151
20764,2021,E01033442,2021 super output areas - lower layer,151,3 people in household,124
20765,2021,E01033442,2021 super output areas - lower layer,151,4 people in household,154
20766,2021,E01033442,2021 super output areas - lower layer,151,5 people in household,31
20767,2021,E01033442,2021 super output areas - lower layer,151,6 people in household,9
20768,2021,E01033442,2021 super output areas - lower layer,151,7 people in household,0
20769,2021,E01033442,2021 super output areas - lower layer,151,8 or more people in household,0
20770,2021,E01033444,2021 super output areas - lower layer,151,Total: All households,524
20771,2021,E01033444,2021 super output areas - lower layer,151,0 people in household,0
20772,2021,E01033444,2021 super output areas - lower layer,151,1 person in household,96
20773,2021,E01033444,2021 super output areas - lower layer,151,2 people in household,127
20774,2021,E01033444,2021 super output areas - lower layer,151,3 people in household,101
20775,2021,E01033444,2021 super output areas - lower layer,151,4 people in household,135
20776,2021,E01033444,2021 super output areas - lower layer,151,5 people in household,47
20777,2021,E01033444,2021 super output areas - lower layer,151,6 people in household,15
20778,2021,E01033444,2021 super output areas - lower layer,151,7 people in household,2
20779,2021,E01033444,2021 super output areas - lower layer,151,8 or more people in household,1
20780,2021,E01033447,2021 super output areas - lower layer,151,Total: All households,592
20781,2021,E01033447,2021 super output areas - lower layer,151,0 people in household,0
20782,2021,E01033447,2021 super output areas - lower layer,151,1 person in household,144
20783,2021,E01033447,2021 super output areas - lower layer,151,2 people in household,216
20784,2021,E01033447,2021 super output areas - lower layer,151,3 people in household,86
20785,2021,E01033447,2021 super output areas - lower layer,151,4 people in household,110
20786,2021,E01033447,2021 super output areas - lower layer,151,5 people in household,32
20787,2021,E01033447,2021 super output areas - lower layer,151,6 people in household,3
20788,2021,E01033447,2021 super output areas - lower layer,151,7 people in household,1
20789,2021,E01033447,2021 super output areas - lower layer,151,8 or more people in household,0
20790,2021,E01030196,2021 super output areas - lower layer,151,Total: All households,687
20791,2021,E01030196,2021 super output areas - lower layer,151,0 people in household,0
20792,2021,E01030196,2021 super output areas - lower layer,151,1 person in household,196
20793,2021,E01030196,2021 super output areas - lower layer,151,2 people in household,253
20794,2021,E01030196,2021 super output areas - lower layer,151,3 people in household,120
20795,2021,E01030196,2021 super output areas - lower layer,151,4 people in household,89
20796,2021,E01030196,2021 super output areas - lower layer,151,5 people in household,25
20797,2021,E01030196,2021 super output areas - lower layer,151,6 people in household,4
20798,2021,E01030196,2021 super output areas - lower layer,151,7 people in household,0
20799,2021,E01030196,2021 super output areas - lower layer,151,8 or more people in household,0
20800,2021,E01030197,2021 super output areas - lower layer,151,Total: All households,766
20801,2021,E01030197,2021 super output areas - lower layer,151,0 people in household,0
20802,2021,E01030197,2021 super output areas - lower layer,151,1 person in household,195
20803,2021,E01030197,2021 super output areas - lower layer,151,2 people in household,356
20804,2021,E01030197,2021 super output areas - lower layer,151,3 people in household,89
20805,2021,E01030197,2021 super output areas - lower layer,151,4 people in household,91
20806,2021,E01030197,2021 super output areas - lower layer,151,5 people in household,27
20807,2021,E01030197,2021 super output areas - lower layer,151,6 people in household,6
20808,2021,E01030197,2021 super output areas - lower layer,151,7 people in household,2
20809,2021,E01030197,2021 super output areas - lower layer,151,8 or more people in household,0
20810,2021,E01030204,2021 super output areas - lower layer,151,Total: All households,765
20811,2021,E01030204,2021 super output areas - lower layer,151,0 people in household,0
20812,2021,E01030204,2021 super output areas - lower layer,151,1 person in household,165
20813,2021,E01030204,2021 super output areas - lower layer,151,2 people in household,301
20814,2021,E01030204,2021 super output areas - lower layer,151,3 people in household,127
20815,2021,E01030204,2021 super output areas - lower layer,151,4 people in household,120
20816,2021,E01030204,2021 super output areas - lower layer,151,5 people in household,42
20817,2021,E01030204,2021 super output areas - lower layer,151,6 people in household,8
20818,2021,E01030204,2021 super output areas - lower layer,151,7 people in household,2
20819,2021,E01030204,2021 super output areas - lower layer,151,8 or more people in household,0
20820,2021,E01030205,2021 super output areas - lower layer,151,Total: All households,489
20821,2021,E01030205,2021 super output areas - lower layer,151,0 people in household,0
20822,2021,E01030205,2021 super output areas - lower layer,151,1 person in household,80
20823,2021,E01030205,2021 super output areas - lower layer,151,2 people in household,190
20824,2021,E01030205,2021 super output areas - lower layer,151,3 people in household,88
20825,2021,E01030205,2021 super output areas - lower layer,151,4 people in household,96
20826,2021,E01030205,2021 super output areas - lower layer,151,5 people in household,33
20827,2021,E01030205,2021 super output areas - lower layer,151,6 people in household,2
20828,2021,E01030205,2021 super output areas - lower layer,151,7 people in household,0
20829,2021,E01030205,2021 super output areas - lower layer,151,8 or more people in household,0
20830,2021,E01030206,2021 super output areas - lower layer,151,Total: All households,644
20831,2021,E01030206,2021 super output areas - lower layer,151,0 people in household,0
20832,2021,E01030206,2021 super output areas - lower layer,151,1 person in household,171
20833,2021,E01030206,2021 super output areas - lower layer,151,2 people in household,263
20834,2021,E01030206,2021 super output areas - lower layer,151,3 people in household,97
20835,2021,E01030206,2021 super output areas - lower layer,151,4 people in household,86
20836,2021,E01030206,2021 super output areas - lower layer,151,5 people in household,20
20837,2021,E01030206,2021 super output areas - lower layer,151,6 people in household,6
20838,2021,E01030206,2021 super output areas - lower layer,151,7 people in household,0
20839,2021,E01030206,2021 super output areas - lower layer,151,8 or more people in household,1
20840,2021,E01030171,2021 super output areas - lower layer,151,Total: All households,786
20841,2021,E01030171,2021 super output areas - lower layer,151,0 people in household,0
20842,2021,E01030171,2021 super output areas - lower layer,151,1 person in household,211
20843,2021,E01030171,2021 super output areas - lower layer,151,2 people in household,302
20844,2021,E01030171,2021 super output areas - lower layer,151,3 people in household,136
20845,2021,E01030171,2021 super output areas - lower layer,151,4 people in household,91
20846,2021,E01030171,2021 super output areas - lower layer,151,5 people in household,31
20847,2021,E01030171,2021 super output areas - lower layer,151,6 people in household,13
20848,2021,E01030171,2021 super output areas - lower layer,151,7 people in household,2
20849,2021,E01030171,2021 super output areas - lower layer,151,8 or more people in household,0
20850,2021,E01030214,2021 super output areas - lower layer,151,Total: All households,533
20851,2021,E01030214,2021 super output areas - lower layer,151,0 people in household,0
20852,2021,E01030214,2021 super output areas - lower layer,151,1 person in household,147
20853,2021,E01030214,2021 super output areas - lower layer,151,2 people in household,205
20854,2021,E01030214,2021 super output areas - lower layer,151,3 people in household,99
20855,2021,E01030214,2021 super output areas - lower layer,151,4 people in household,54
20856,2021,E01030214,2021 super output areas - lower layer,151,5 people in household,24
20857,2021,E01030214,2021 super output areas - lower layer,151,6 people in household,3
20858,2021,E01030214,2021 super output areas - lower layer,151,7 people in household,1
20859,2021,E01030214,2021 super output areas - lower layer,151,8 or more people in household,0
20860,2021,E01030215,2021 super output areas - lower layer,151,Total: All households,793
20861,2021,E01030215,2021 super output areas - lower layer,151,0 people in household,0
20862,2021,E01030215,2021 super output areas - lower layer,151,1 person in household,287
20863,2021,E01030215,2021 super output areas - lower layer,151,2 people in household,296
20864,2021,E01030215,2021 super output areas - lower layer,151,3 people in household,95
20865,2021,E01030215,2021 super output areas - lower layer,151,4 people in household,81
20866,2021,E01030215,2021 super output areas - lower layer,151,5 people in household,27
20867,2021,E01030215,2021 super output areas - lower layer,151,6 people in household,5
20868,2021,E01030215,2021 super output areas - lower layer,151,7 people in household,1
20869,2021,E01030215,2021 super output areas - lower layer,151,8 or more people in household,1
20870,2021,E01030216,2021 super output areas - lower layer,151,Total: All households,647
20871,2021,E01030216,2021 super output areas - lower layer,151,0 people in household,0
20872,2021,E01030216,2021 super output areas - lower layer,151,1 person in household,169
20873,2021,E01030216,2021 super output areas - lower layer,151,2 people in household,281
20874,2021,E01030216,2021 super output areas - lower layer,151,3 people in household,95
20875,2021,E01030216,2021 super output areas - lower layer,151,4 people in household,78
20876,2021,E01030216,2021 super output areas - lower layer,151,5 people in household,22
20877,2021,E01030216,2021 super output areas - lower layer,151,6 people in household,2
20878,2021,E01030216,2021 super output areas - lower layer,151,7 people in household,0
20879,2021,E01030216,2021 super output areas - lower layer,151,8 or more people in household,0
20880,2021,E01030217,2021 super output areas - lower layer,151,Total: All households,617
20881,2021,E01030217,2021 super output areas - lower layer,151,0 people in household,0
20882,2021,E01030217,2021 super output areas - lower layer,151,1 person in household,137
20883,2021,E01030217,2021 super output areas - lower layer,151,2 people in household,288
20884,2021,E01030217,2021 super output areas - lower layer,151,3 people in household,83
20885,2021,E01030217,2021 super output areas - lower layer,151,4 people in household,82
20886,2021,E01030217,2021 super output areas - lower layer,151,5 people in household,22
20887,2021,E01030217,2021 super output areas - lower layer,151,6 people in household,3
20888,2021,E01030217,2021 super output areas - lower layer,151,7 people in household,2
20889,2021,E01030217,2021 super output areas - lower layer,151,8 or more people in household,0
20890,2021,E01030218,2021 super output areas - lower layer,151,Total: All households,663
20891,2021,E01030218,2021 super output areas - lower layer,151,0 people in household,0
20892,2021,E01030218,2021 super output areas - lower layer,151,1 person in household,183
20893,2021,E01030218,2021 super output areas - lower layer,151,2 people in household,268
20894,2021,E01030218,2021 super output areas - lower layer,151,3 people in household,112
20895,2021,E01030218,2021 super output areas - lower layer,151,4 people in household,74
20896,2021,E01030218,2021 super output areas - lower layer,151,5 people in household,19
20897,2021,E01030218,2021 super output areas - lower layer,151,6 people in household,4
20898,2021,E01030218,2021 super output areas - lower layer,151,7 people in household,3
20899,2021,E01030218,2021 super output areas - lower layer,151,8 or more people in household,0
20900,2021,E01030158,2021 super output areas - lower layer,151,Total: All households,740
20901,2021,E01030158,2021 super output areas - lower layer,151,0 people in household,0
20902,2021,E01030158,2021 super output areas - lower layer,151,1 person in household,215
20903,2021,E01030158,2021 super output areas - lower layer,151,2 people in household,409
20904,2021,E01030158,2021 super output areas - lower layer,151,3 people in household,61
20905,2021,E01030158,2021 super output areas - lower layer,151,4 people in household,40
20906,2021,E01030158,2021 super output areas - lower layer,151,5 people in household,14
20907,2021,E01030158,2021 super output areas - lower layer,151,6 people in household,0
20908,2021,E01030158,2021 super output areas - lower layer,151,7 people in household,1
20909,2021,E01030158,2021 super output areas - lower layer,151,8 or more people in household,0
20910,2021,E01030159,2021 super output areas - lower layer,151,Total: All households,660
20911,2021,E01030159,2021 super output areas - lower layer,151,0 people in household,0
20912,2021,E01030159,2021 super output areas - lower layer,151,1 person in household,194
20913,2021,E01030159,2021 super output areas - lower layer,151,2 people in household,249
20914,2021,E01030159,2021 super output areas - lower layer,151,3 people in household,114
20915,2021,E01030159,2021 super output areas - lower layer,151,4 people in household,72
20916,2021,E01030159,2021 super output areas - lower layer,151,5 people in household,22
20917,2021,E01030159,2021 super output areas - lower layer,151,6 people in household,8
20918,2021,E01030159,2021 super output areas - lower layer,151,7 people in household,1
20919,2021,E01030159,2021 super output areas - lower layer,151,8 or more people in household,0
20920,2021,E01030164,2021 super output areas - lower layer,151,Total: All households,694
20921,2021,E01030164,2021 super output areas - lower layer,151,0 people in household,0
20922,2021,E01030164,2021 super output areas - lower layer,151,1 person in household,225
20923,2021,E01030164,2021 super output areas - lower layer,151,2 people in household,295
20924,2021,E01030164,2021 super output areas - lower layer,151,3 people in household,69
20925,2021,E01030164,2021 super output areas - lower layer,151,4 people in household,81
20926,2021,E01030164,2021 super output areas - lower layer,151,5 people in household,17
20927,2021,E01030164,2021 super output areas - lower layer,151,6 people in household,5
20928,2021,E01030164,2021 super output areas - lower layer,151,7 people in household,1
20929,2021,E01030164,2021 super output areas - lower layer,151,8 or more people in household,1
20930,2021,E01030166,2021 super output areas - lower layer,151,Total: All households,668
20931,2021,E01030166,2021 super output areas - lower layer,151,0 people in household,0
20932,2021,E01030166,2021 super output areas - lower layer,151,1 person in household,194
20933,2021,E01030166,2021 super output areas - lower layer,151,2 people in household,322
20934,2021,E01030166,2021 super output areas - lower layer,151,3 people in household,66
20935,2021,E01030166,2021 super output areas - lower layer,151,4 people in household,62
20936,2021,E01030166,2021 super output areas - lower layer,151,5 people in household,19
20937,2021,E01030166,2021 super output areas - lower layer,151,6 people in household,2
20938,2021,E01030166,2021 super output areas - lower layer,151,7 people in household,2
20939,2021,E01030166,2021 super output areas - lower layer,151,8 or more people in household,1
20940,2021,E01033450,2021 super output areas - lower layer,151,Total: All households,1123
20941,2021,E01033450,2021 super output areas - lower layer,151,0 people in household,0
20942,2021,E01033450,2021 super output areas - lower layer,151,1 person in household,348
20943,2021,E01033450,2021 super output areas - lower layer,151,2 people in household,525
20944,2021,E01033450,2021 super output areas - lower layer,151,3 people in household,128
20945,2021,E01033450,2021 super output areas - lower layer,151,4 people in household,87
20946,2021,E01033450,2021 super output areas - lower layer,151,5 people in household,21
20947,2021,E01033450,2021 super output areas - lower layer,151,6 people in household,12
20948,2021,E01033450,2021 super output areas - lower layer,151,7 people in household,1
20949,2021,E01033450,2021 super output areas - lower layer,151,8 or more people in household,1
20950,2021,E01030160,2021 super output areas - lower layer,151,Total: All households,803
20951,2021,E01030160,2021 super output areas - lower layer,151,0 people in household,0
20952,2021,E01030160,2021 super output areas - lower layer,151,1 person in household,357
20953,2021,E01030160,2021 super output areas - lower layer,151,2 people in household,263
20954,2021,E01030160,2021 super output areas - lower layer,151,3 people in household,93
20955,2021,E01030160,2021 super output areas - lower layer,151,4 people in household,73
20956,2021,E01030160,2021 super output areas - lower layer,151,5 people in household,9
20957,2021,E01030160,2021 super output areas - lower layer,151,6 people in household,8
20958,2021,E01030160,2021 super output areas - lower layer,151,7 people in household,0
20959,2021,E01030160,2021 super output areas - lower layer,151,8 or more people in household,0
20960,2021,E01030161,2021 super output areas - lower layer,151,Total: All households,732
20961,2021,E01030161,2021 super output areas - lower layer,151,0 people in household,0
20962,2021,E01030161,2021 super output areas - lower layer,151,1 person in household,219
20963,2021,E01030161,2021 super output areas - lower layer,151,2 people in household,267
20964,2021,E01030161,2021 super output areas - lower layer,151,3 people in household,109
20965,2021,E01030161,2021 super output areas - lower layer,151,4 people in household,98
20966,2021,E01030161,2021 super output areas - lower layer,151,5 people in household,28
20967,2021,E01030161,2021 super output areas - lower layer,151,6 people in household,8
20968,2021,E01030161,2021 super output areas - lower layer,151,7 people in household,3
20969,2021,E01030161,2021 super output areas - lower layer,151,8 or more people in household,0
20970,2021,E01030168,2021 super output areas - lower layer,151,Total: All households,656
20971,2021,E01030168,2021 super output areas - lower layer,151,0 people in household,0
20972,2021,E01030168,2021 super output areas - lower layer,151,1 person in household,271
20973,2021,E01030168,2021 super output areas - lower layer,151,2 people in household,197
20974,2021,E01030168,2021 super output areas - lower layer,151,3 people in household,79
20975,2021,E01030168,2021 super output areas - lower layer,151,4 people in household,60
20976,2021,E01030168,2021 super output areas - lower layer,151,5 people in household,27
20977,2021,E01030168,2021 super output areas - lower layer,151,6 people in household,15
20978,2021,E01030168,2021 super output areas - lower layer,151,7 people in household,5
20979,2021,E01030168,2021 super output areas - lower layer,151,8 or more people in household,2
20980,2021,E01030169,2021 super output areas - lower layer,151,Total: All households,825
20981,2021,E01030169,2021 super output areas - lower layer,151,0 people in household,0
20982,2021,E01030169,2021 super output areas - lower layer,151,1 person in household,386
20983,2021,E01030169,2021 super output areas - lower layer,151,2 people in household,240
20984,2021,E01030169,2021 super output areas - lower layer,151,3 people in household,111
20985,2021,E01030169,2021 super output areas - lower layer,151,4 people in household,68
20986,2021,E01030169,2021 super output areas - lower layer,151,5 people in household,16
20987,2021,E01030169,2021 super output areas - lower layer,151,6 people in household,4
20988,2021,E01030169,2021 super output areas - lower layer,151,7 people in household,0
20989,2021,E01030169,2021 super output areas - lower layer,151,8 or more people in household,0
20990,2021,E01030170,2021 super output areas - lower layer,151,Total: All households,760
20991,2021,E01030170,2021 super output areas - lower layer,151,0 people in household,0
20992,2021,E01030170,2021 super output areas - lower layer,151,1 person in household,246
20993,2021,E01030170,2021 super output areas - lower layer,151,2 people in household,262
20994,2021,E01030170,2021 super output areas - lower layer,151,3 people in household,127
20995,2021,E01030170,2021 super output areas - lower layer,151,4 people in household,91
20996,2021,E01030170,2021 super output areas - lower layer,151,5 people in household,28
20997,2021,E01030170,2021 super output areas - lower layer,151,6 people in household,4
20998,2021,E01030170,2021 super output areas - lower layer,151,7 people in household,2
20999,2021,E01030170,2021 super output areas - lower layer,151,8 or more people in household,0
21000,2021,E01030162,2021 super output areas - lower layer,151,Total: All households,742
21001,2021,E01030162,2021 super output areas - lower layer,151,0 people in household,0
21002,2021,E01030162,2021 super output areas - lower layer,151,1 person in household,378
21003,2021,E01030162,2021 super output areas - lower layer,151,2 people in household,236
21004,2021,E01030162,2021 super output areas - lower layer,151,3 people in household,62
21005,2021,E01030162,2021 super output areas - lower layer,151,4 people in household,37
21006,2021,E01030162,2021 super output areas - lower layer,151,5 people in household,18
21007,2021,E01030162,2021 super output areas - lower layer,151,6 people in household,7
21008,2021,E01030162,2021 super output areas - lower layer,151,7 people in household,3
21009,2021,E01030162,2021 super output areas - lower layer,151,8 or more people in household,1
21010,2021,E01030163,2021 super output areas - lower layer,151,Total: All households,781
21011,2021,E01030163,2021 super output areas - lower layer,151,0 people in household,0
21012,2021,E01030163,2021 super output areas - lower layer,151,1 person in household,247
21013,2021,E01030163,2021 super output areas - lower layer,151,2 people in household,281
21014,2021,E01030163,2021 super output areas - lower layer,151,3 people in household,122
21015,2021,E01030163,2021 super output areas - lower layer,151,4 people in household,82
21016,2021,E01030163,2021 super output areas - lower layer,151,5 people in household,35
21017,2021,E01030163,2021 super output areas - lower layer,151,6 people in household,8
21018,2021,E01030163,2021 super output areas - lower layer,151,7 people in household,5
21019,2021,E01030163,2021 super output areas - lower layer,151,8 or more people in household,1
21020,2021,E01030165,2021 super output areas - lower layer,151,Total: All households,877
21021,2021,E01030165,2021 super output areas - lower layer,151,0 people in household,0
21022,2021,E01030165,2021 super output areas - lower layer,151,1 person in household,406
21023,2021,E01030165,2021 super output areas - lower layer,151,2 people in household,284
21024,2021,E01030165,2021 super output areas - lower layer,151,3 people in household,84
21025,2021,E01030165,2021 super output areas - lower layer,151,4 people in household,65
21026,2021,E01030165,2021 super output areas - lower layer,151,5 people in household,26
21027,2021,E01030165,2021 super output areas - lower layer,151,6 people in household,7
21028,2021,E01030165,2021 super output areas - lower layer,151,7 people in household,5
21029,2021,E01030165,2021 super output areas - lower layer,151,8 or more people in household,0
21030,2021,E01030167,2021 super output areas - lower layer,151,Total: All households,618
21031,2021,E01030167,2021 super output areas - lower layer,151,0 people in household,0
21032,2021,E01030167,2021 super output areas - lower layer,151,1 person in household,223
21033,2021,E01030167,2021 super output areas - lower layer,151,2 people in household,248
21034,2021,E01030167,2021 super output areas - lower layer,151,3 people in household,63
21035,2021,E01030167,2021 super output areas - lower layer,151,4 people in household,49
21036,2021,E01030167,2021 super output areas - lower layer,151,5 people in household,25
21037,2021,E01030167,2021 super output areas - lower layer,151,6 people in household,7
21038,2021,E01030167,2021 super output areas - lower layer,151,7 people in household,2
21039,2021,E01030167,2021 super output areas - lower layer,151,8 or more people in household,1
