,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
20101,2021,E01024100,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,26
20102,2021,E01024100,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
20103,2021,E01024100,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20104,2021,E01024101,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1713
20105,2021,E01024101,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1517
20106,2021,E01024101,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),196
20107,2021,E01024101,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,106
20108,2021,E01024101,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,56
20109,2021,E01024101,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
20110,2021,E01024101,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,9
20111,2021,E01024102,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1739
20112,2021,E01024102,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1596
20113,2021,E01024102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),143
20114,2021,E01024102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,79
20115,2021,E01024102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,46
20116,2021,E01024102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,17
20117,2021,E01024102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20118,2021,E01024103,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1559
20119,2021,E01024103,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
20120,2021,E01024103,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),118
20121,2021,E01024103,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,66
20122,2021,E01024103,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,37
20123,2021,E01024103,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
20124,2021,E01024103,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20125,2021,E01024047,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1974
20126,2021,E01024047,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1628
20127,2021,E01024047,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),346
20128,2021,E01024047,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,156
20129,2021,E01024047,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,130
20130,2021,E01024047,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,53
20131,2021,E01024047,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
20132,2021,E01024049,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1337
20133,2021,E01024049,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1197
20134,2021,E01024049,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),140
20135,2021,E01024049,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,50
20136,2021,E01024049,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,72
20137,2021,E01024049,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
20138,2021,E01024049,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20139,2021,E01024090,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2793
20140,2021,E01024090,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2404
20141,2021,E01024090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),389
20142,2021,E01024090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,196
20143,2021,E01024090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,134
20144,2021,E01024090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,54
20145,2021,E01024090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20146,2021,E01024092,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1511
20147,2021,E01024092,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1246
20148,2021,E01024092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),265
20149,2021,E01024092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,133
20150,2021,E01024092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,97
20151,2021,E01024092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,34
20152,2021,E01024092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20153,2021,E01024093,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1799
20154,2021,E01024093,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1605
20155,2021,E01024093,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),194
20156,2021,E01024093,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,112
20157,2021,E01024093,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,60
20158,2021,E01024093,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
20159,2021,E01024093,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
20160,2021,E01024044,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2447
20161,2021,E01024044,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2208
20162,2021,E01024044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),239
20163,2021,E01024044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,150
20164,2021,E01024044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,76
20165,2021,E01024044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
20166,2021,E01024044,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20167,2021,E01024045,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1595
20168,2021,E01024045,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1432
20169,2021,E01024045,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),163
20170,2021,E01024045,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,84
20171,2021,E01024045,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,61
20172,2021,E01024045,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
20173,2021,E01024045,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20174,2021,E01024046,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1858
20175,2021,E01024046,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1657
20176,2021,E01024046,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),201
20177,2021,E01024046,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,129
20178,2021,E01024046,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,53
20179,2021,E01024046,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
20180,2021,E01024046,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
20181,2021,E01024048,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1443
20182,2021,E01024048,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1309
20183,2021,E01024048,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),134
20184,2021,E01024048,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,92
20185,2021,E01024048,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,31
20186,2021,E01024048,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
20187,2021,E01024048,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20188,2021,E01024131,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2360
20189,2021,E01024131,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2032
20190,2021,E01024131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),328
20191,2021,E01024131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,187
20192,2021,E01024131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,116
20193,2021,E01024131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
20194,2021,E01024131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20195,2021,E01024052,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2337
20196,2021,E01024052,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2248
20197,2021,E01024052,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),89
20198,2021,E01024052,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,44
20199,2021,E01024052,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,33
20200,2021,E01024052,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
20201,2021,E01024052,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20202,2021,E01024053,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2055
20203,2021,E01024053,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1981
20204,2021,E01024053,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),74
20205,2021,E01024053,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,32
20206,2021,E01024053,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
20207,2021,E01024053,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
20208,2021,E01024053,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20209,2021,E01024054,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1762
20210,2021,E01024054,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1735
20211,2021,E01024054,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
20212,2021,E01024054,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
20213,2021,E01024054,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
20214,2021,E01024054,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
20215,2021,E01024054,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20216,2021,E01024127,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1673
20217,2021,E01024127,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1559
20218,2021,E01024127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),114
20219,2021,E01024127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,64
20220,2021,E01024127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,30
20221,2021,E01024127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
20222,2021,E01024127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20223,2021,E01024042,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1423
20224,2021,E01024042,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1391
20225,2021,E01024042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
20226,2021,E01024042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
20227,2021,E01024042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
20228,2021,E01024042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
20229,2021,E01024042,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20230,2021,E01024043,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1320
20231,2021,E01024043,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1295
20232,2021,E01024043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
20233,2021,E01024043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
20234,2021,E01024043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
20235,2021,E01024043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
20236,2021,E01024043,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20237,2021,E01024088,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1537
20238,2021,E01024088,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1514
20239,2021,E01024088,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
20240,2021,E01024088,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
20241,2021,E01024088,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
20242,2021,E01024088,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
20243,2021,E01024088,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20244,2021,E01024089,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1122
20245,2021,E01024089,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1100
20246,2021,E01024089,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
20247,2021,E01024089,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
20248,2021,E01024089,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
20249,2021,E01024089,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
20250,2021,E01024089,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20251,2021,E01024128,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1655
20252,2021,E01024128,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1498
20253,2021,E01024128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),157
20254,2021,E01024128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,71
20255,2021,E01024128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,59
20256,2021,E01024128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,24
20257,2021,E01024128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
20258,2021,E01024129,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1699
20259,2021,E01024129,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1448
20260,2021,E01024129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),251
20261,2021,E01024129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,124
20262,2021,E01024129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,89
20263,2021,E01024129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,36
20264,2021,E01024129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20265,2021,E01035310,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1516
20266,2021,E01035310,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1423
20267,2021,E01035310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),93
20268,2021,E01035310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
20269,2021,E01035310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
20270,2021,E01035310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
20271,2021,E01035310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
20272,2021,E01035311,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1322
20273,2021,E01035311,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1141
20274,2021,E01035311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),181
20275,2021,E01035311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,113
20276,2021,E01035311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,54
20277,2021,E01035311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
20278,2021,E01035311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
20279,2021,E01024104,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2048
20280,2021,E01024104,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1778
20281,2021,E01024104,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),270
20282,2021,E01024104,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,186
20283,2021,E01024104,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,59
20284,2021,E01024104,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,21
20285,2021,E01024104,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
20286,2021,E01024121,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1657
20287,2021,E01024121,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1449
20288,2021,E01024121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),208
20289,2021,E01024121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,125
20290,2021,E01024121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,53
20291,2021,E01024121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
20292,2021,E01024121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
20293,2021,E01024122,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1432
20294,2021,E01024122,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1294
20295,2021,E01024122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),138
20296,2021,E01024122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,80
20297,2021,E01024122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,46
20298,2021,E01024122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
20299,2021,E01024122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20300,2021,E01024124,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1275
20301,2021,E01024124,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1129
20302,2021,E01024124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),146
20303,2021,E01024124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,94
20304,2021,E01024124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,42
20305,2021,E01024124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
20306,2021,E01024124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20307,2021,E01024126,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1422
20308,2021,E01024126,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1160
20309,2021,E01024126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),262
20310,2021,E01024126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,112
20311,2021,E01024126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,96
20312,2021,E01024126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,53
20313,2021,E01024126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20314,2021,E01032807,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1426
20315,2021,E01032807,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1245
20316,2021,E01032807,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),181
20317,2021,E01032807,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,131
20318,2021,E01032807,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,44
20319,2021,E01032807,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
20320,2021,E01032807,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20321,2021,E01032808,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1612
20322,2021,E01032808,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1326
20323,2021,E01032808,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),286
20324,2021,E01032808,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,173
20325,2021,E01032808,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,85
20326,2021,E01032808,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
20327,2021,E01032808,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
20328,2021,E01024154,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1303
20329,2021,E01024154,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1172
20330,2021,E01024154,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),131
20331,2021,E01024154,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,48
20332,2021,E01024154,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,58
20333,2021,E01024154,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
20334,2021,E01024154,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,6
20335,2021,E01024155,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2375
20336,2021,E01024155,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2083
20337,2021,E01024155,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),292
20338,2021,E01024155,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,172
20339,2021,E01024155,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,80
20340,2021,E01024155,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
20341,2021,E01024155,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20342,2021,E01035270,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1487
20343,2021,E01035270,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1256
20344,2021,E01035270,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),231
20345,2021,E01035270,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,139
20346,2021,E01035270,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,68
20347,2021,E01035270,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
20348,2021,E01035270,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20349,2021,E01035271,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1568
20350,2021,E01035271,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1308
20351,2021,E01035271,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),260
20352,2021,E01035271,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,160
20353,2021,E01035271,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,73
20354,2021,E01035271,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
20355,2021,E01035271,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
20356,2021,E01035272,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1510
20357,2021,E01035272,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1335
20358,2021,E01035272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),175
20359,2021,E01035272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,86
20360,2021,E01035272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,56
20361,2021,E01035272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
20362,2021,E01035272,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,6
20363,2021,E01035273,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1185
20364,2021,E01035273,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1048
20365,2021,E01035273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),137
20366,2021,E01035273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,67
20367,2021,E01035273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,54
20368,2021,E01035273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
20369,2021,E01035273,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20370,2021,E01035274,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1196
20371,2021,E01035274,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1069
20372,2021,E01035274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),127
20373,2021,E01035274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,62
20374,2021,E01035274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,52
20375,2021,E01035274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
