,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
22100,2021,E01023004,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
22101,2021,E01023004,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22102,2021,E01023004,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
22103,2021,E01023004,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
22104,2021,E01023005,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1400
22105,2021,E01023005,2021 super output areas - lower layer,151,Provides no unpaid care,1288
22106,2021,E01023005,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
22107,2021,E01023005,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
22108,2021,E01023005,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
22109,2021,E01023005,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
22110,2021,E01023005,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
22111,2021,E01023005,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
22112,2021,E01023005,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
22113,2021,E01023006,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1296
22114,2021,E01023006,2021 super output areas - lower layer,151,Provides no unpaid care,1143
22115,2021,E01023006,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
22116,2021,E01023006,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
22117,2021,E01023006,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
22118,2021,E01023006,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
22119,2021,E01023006,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
22120,2021,E01023006,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
22121,2021,E01023006,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
22122,2021,E01023028,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1928
22123,2021,E01023028,2021 super output areas - lower layer,151,Provides no unpaid care,1742
22124,2021,E01023028,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
22125,2021,E01023028,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
22126,2021,E01023028,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
22127,2021,E01023028,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
22128,2021,E01023028,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
22129,2021,E01023028,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
22130,2021,E01023028,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
22131,2021,E01023037,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1894
22132,2021,E01023037,2021 super output areas - lower layer,151,Provides no unpaid care,1677
22133,2021,E01023037,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
22134,2021,E01023037,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,80
22135,2021,E01023037,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
22136,2021,E01023037,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,48
22137,2021,E01023037,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
22138,2021,E01023037,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
22139,2021,E01023037,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
22140,2021,E01023065,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1541
22141,2021,E01023065,2021 super output areas - lower layer,151,Provides no unpaid care,1379
22142,2021,E01023065,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
22143,2021,E01023065,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
22144,2021,E01023065,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
22145,2021,E01023065,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
22146,2021,E01023065,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
22147,2021,E01023065,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
22148,2021,E01023065,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
22149,2021,E01023068,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1219
22150,2021,E01023068,2021 super output areas - lower layer,151,Provides no unpaid care,1093
22151,2021,E01023068,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
22152,2021,E01023068,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
22153,2021,E01023068,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
22154,2021,E01023068,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22155,2021,E01023068,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
22156,2021,E01023068,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
22157,2021,E01023068,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
22158,2021,E01023069,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1789
22159,2021,E01023069,2021 super output areas - lower layer,151,Provides no unpaid care,1653
22160,2021,E01023069,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
22161,2021,E01023069,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
22162,2021,E01023069,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
22163,2021,E01023069,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
22164,2021,E01023069,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22165,2021,E01023069,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
22166,2021,E01023069,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
22167,2021,E01023070,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1737
22168,2021,E01023070,2021 super output areas - lower layer,151,Provides no unpaid care,1590
22169,2021,E01023070,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
22170,2021,E01023070,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
22171,2021,E01023070,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
22172,2021,E01023070,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22173,2021,E01023070,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
22174,2021,E01023070,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
22175,2021,E01023070,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
22176,2021,E01023071,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1387
22177,2021,E01023071,2021 super output areas - lower layer,151,Provides no unpaid care,1281
22178,2021,E01023071,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
22179,2021,E01023071,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
22180,2021,E01023071,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
22181,2021,E01023071,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
22182,2021,E01023071,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22183,2021,E01023071,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
22184,2021,E01023071,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
22185,2021,E01023029,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1574
22186,2021,E01023029,2021 super output areas - lower layer,151,Provides no unpaid care,1394
22187,2021,E01023029,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
22188,2021,E01023029,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
22189,2021,E01023029,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22190,2021,E01023029,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
22191,2021,E01023029,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
22192,2021,E01023029,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
22193,2021,E01023029,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,69
22194,2021,E01023030,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1196
22195,2021,E01023030,2021 super output areas - lower layer,151,Provides no unpaid care,1085
22196,2021,E01023030,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
22197,2021,E01023030,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
22198,2021,E01023030,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
22199,2021,E01023030,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
22200,2021,E01023030,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22201,2021,E01023030,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
22202,2021,E01023030,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
22203,2021,E01023032,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1264
22204,2021,E01023032,2021 super output areas - lower layer,151,Provides no unpaid care,1132
22205,2021,E01023032,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
22206,2021,E01023032,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
22207,2021,E01023032,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
22208,2021,E01023032,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
22209,2021,E01023032,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
22210,2021,E01023032,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
22211,2021,E01023032,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
22212,2021,E01023033,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1229
22213,2021,E01023033,2021 super output areas - lower layer,151,Provides no unpaid care,1102
22214,2021,E01023033,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
22215,2021,E01023033,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
22216,2021,E01023033,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
22217,2021,E01023033,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22218,2021,E01023033,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
22219,2021,E01023033,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
22220,2021,E01023033,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
22221,2021,E01023013,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1331
22222,2021,E01023013,2021 super output areas - lower layer,151,Provides no unpaid care,1211
22223,2021,E01023013,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
22224,2021,E01023013,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
22225,2021,E01023013,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22226,2021,E01023013,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22227,2021,E01023013,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
22228,2021,E01023013,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
22229,2021,E01023013,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
22230,2021,E01023014,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1591
22231,2021,E01023014,2021 super output areas - lower layer,151,Provides no unpaid care,1429
22232,2021,E01023014,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
22233,2021,E01023014,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
22234,2021,E01023014,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
22235,2021,E01023014,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
22236,2021,E01023014,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
22237,2021,E01023014,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
22238,2021,E01023014,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
22239,2021,E01023015,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1347
22240,2021,E01023015,2021 super output areas - lower layer,151,Provides no unpaid care,1216
22241,2021,E01023015,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
22242,2021,E01023015,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
22243,2021,E01023015,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
22244,2021,E01023015,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
22245,2021,E01023015,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
22246,2021,E01023015,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
22247,2021,E01023015,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
22248,2021,E01023016,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1306
22249,2021,E01023016,2021 super output areas - lower layer,151,Provides no unpaid care,1165
22250,2021,E01023016,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
22251,2021,E01023016,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
22252,2021,E01023016,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
22253,2021,E01023016,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
22254,2021,E01023016,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
22255,2021,E01023016,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
22256,2021,E01023016,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
22257,2021,E01023027,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1353
22258,2021,E01023027,2021 super output areas - lower layer,151,Provides no unpaid care,1213
22259,2021,E01023027,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
22260,2021,E01023027,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
22261,2021,E01023027,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
22262,2021,E01023027,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
22263,2021,E01023027,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
22264,2021,E01023027,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
22265,2021,E01023027,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
22266,2021,E01023031,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1139
22267,2021,E01023031,2021 super output areas - lower layer,151,Provides no unpaid care,1030
22268,2021,E01023031,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
22269,2021,E01023031,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
22270,2021,E01023031,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22271,2021,E01023031,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
22272,2021,E01023031,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22273,2021,E01023031,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
22274,2021,E01023031,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
22275,2021,E01022989,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1720
22276,2021,E01022989,2021 super output areas - lower layer,151,Provides no unpaid care,1562
22277,2021,E01022989,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,96
22278,2021,E01022989,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,79
22279,2021,E01022989,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
22280,2021,E01022989,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22281,2021,E01022989,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
22282,2021,E01022989,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
22283,2021,E01022989,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
22284,2021,E01022991,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2063
22285,2021,E01022991,2021 super output areas - lower layer,151,Provides no unpaid care,1832
22286,2021,E01022991,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,148
22287,2021,E01022991,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,115
22288,2021,E01022991,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,33
22289,2021,E01022991,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
22290,2021,E01022991,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
22291,2021,E01022991,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
22292,2021,E01022991,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
22293,2021,E01022998,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1690
22294,2021,E01022998,2021 super output areas - lower layer,151,Provides no unpaid care,1516
22295,2021,E01022998,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,128
22296,2021,E01022998,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,103
22297,2021,E01022998,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
22298,2021,E01022998,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
22299,2021,E01022998,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22300,2021,E01022998,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
22301,2021,E01022998,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
22302,2021,E01023000,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1684
22303,2021,E01023000,2021 super output areas - lower layer,151,Provides no unpaid care,1559
22304,2021,E01023000,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
22305,2021,E01023000,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
22306,2021,E01023000,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22307,2021,E01023000,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22308,2021,E01023000,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
22309,2021,E01023000,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
22310,2021,E01023000,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
22311,2021,E01022994,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1454
22312,2021,E01022994,2021 super output areas - lower layer,151,Provides no unpaid care,1314
22313,2021,E01022994,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
22314,2021,E01022994,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
22315,2021,E01022994,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
22316,2021,E01022994,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
22317,2021,E01022994,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
22318,2021,E01022994,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
22319,2021,E01022994,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
22320,2021,E01022995,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1360
22321,2021,E01022995,2021 super output areas - lower layer,151,Provides no unpaid care,1227
22322,2021,E01022995,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
22323,2021,E01022995,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
22324,2021,E01022995,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
22325,2021,E01022995,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
22326,2021,E01022995,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
22327,2021,E01022995,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
22328,2021,E01022995,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
22329,2021,E01022996,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1160
22330,2021,E01022996,2021 super output areas - lower layer,151,Provides no unpaid care,1030
22331,2021,E01022996,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
22332,2021,E01022996,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
22333,2021,E01022996,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
22334,2021,E01022996,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22335,2021,E01022996,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
22336,2021,E01022996,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
22337,2021,E01022996,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
22338,2021,E01022997,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1270
22339,2021,E01022997,2021 super output areas - lower layer,151,Provides no unpaid care,1148
22340,2021,E01022997,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
22341,2021,E01022997,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
22342,2021,E01022997,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
22343,2021,E01022997,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
22344,2021,E01022997,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
22345,2021,E01022997,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
22346,2021,E01022997,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
22347,2021,E01023063,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1412
22348,2021,E01023063,2021 super output areas - lower layer,151,Provides no unpaid care,1276
22349,2021,E01023063,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
22350,2021,E01023063,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
22351,2021,E01023063,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
22352,2021,E01023063,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
22353,2021,E01023063,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
22354,2021,E01023063,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
22355,2021,E01023063,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
22356,2021,E01022990,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1501
22357,2021,E01022990,2021 super output areas - lower layer,151,Provides no unpaid care,1368
22358,2021,E01022990,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
22359,2021,E01022990,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
22360,2021,E01022990,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
22361,2021,E01022990,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22362,2021,E01022990,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
22363,2021,E01022990,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
22364,2021,E01022990,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
22365,2021,E01022999,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2013
22366,2021,E01022999,2021 super output areas - lower layer,151,Provides no unpaid care,1820
22367,2021,E01022999,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,121
22368,2021,E01022999,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,99
22369,2021,E01022999,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
22370,2021,E01022999,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
22371,2021,E01022999,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
22372,2021,E01022999,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
22373,2021,E01022999,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
22374,2021,E01023041,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1555
22375,2021,E01023041,2021 super output areas - lower layer,151,Provides no unpaid care,1411
22376,2021,E01023041,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
22377,2021,E01023041,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
22378,2021,E01023041,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22379,2021,E01023041,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
22380,2021,E01023041,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
22381,2021,E01023041,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
22382,2021,E01023041,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
22383,2021,E01023042,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1589
22384,2021,E01023042,2021 super output areas - lower layer,151,Provides no unpaid care,1465
22385,2021,E01023042,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
22386,2021,E01023042,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
22387,2021,E01023042,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22388,2021,E01023042,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
22389,2021,E01023042,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
22390,2021,E01023042,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
22391,2021,E01023042,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
22392,2021,E01023043,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1586
22393,2021,E01023043,2021 super output areas - lower layer,151,Provides no unpaid care,1425
22394,2021,E01023043,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,114
22395,2021,E01023043,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,94
22396,2021,E01023043,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22397,2021,E01023043,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
22398,2021,E01023043,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
22399,2021,E01023043,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
22400,2021,E01023043,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
22401,2021,E01022984,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1421
