,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
18544,2021,E01025946,2021 super output areas - lower layer,151,Total: All households,887
18545,2021,E01025946,2021 super output areas - lower layer,151,One-person household,302
18546,2021,E01025946,2021 super output areas - lower layer,151,All household members have the same ethnic group,498
18547,2021,E01025946,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
18548,2021,E01025946,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18549,2021,E01025946,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,46
18550,2021,E01025915,2021 super output areas - lower layer,151,Total: All households,550
18551,2021,E01025915,2021 super output areas - lower layer,151,One-person household,194
18552,2021,E01025915,2021 super output areas - lower layer,151,All household members have the same ethnic group,327
18553,2021,E01025915,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18554,2021,E01025915,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
18555,2021,E01025915,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18556,2021,E01025916,2021 super output areas - lower layer,151,Total: All households,773
18557,2021,E01025916,2021 super output areas - lower layer,151,One-person household,223
18558,2021,E01025916,2021 super output areas - lower layer,151,All household members have the same ethnic group,501
18559,2021,E01025916,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
18560,2021,E01025916,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
18561,2021,E01025916,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18562,2021,E01025918,2021 super output areas - lower layer,151,Total: All households,757
18563,2021,E01025918,2021 super output areas - lower layer,151,One-person household,255
18564,2021,E01025918,2021 super output areas - lower layer,151,All household members have the same ethnic group,470
18565,2021,E01025918,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18566,2021,E01025918,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
18567,2021,E01025918,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18568,2021,E01035100,2021 super output areas - lower layer,151,Total: All households,780
18569,2021,E01035100,2021 super output areas - lower layer,151,One-person household,220
18570,2021,E01035100,2021 super output areas - lower layer,151,All household members have the same ethnic group,514
18571,2021,E01035100,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18572,2021,E01035100,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
18573,2021,E01035100,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18574,2021,E01035101,2021 super output areas - lower layer,151,Total: All households,783
18575,2021,E01035101,2021 super output areas - lower layer,151,One-person household,194
18576,2021,E01035101,2021 super output areas - lower layer,151,All household members have the same ethnic group,545
18577,2021,E01035101,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18578,2021,E01035101,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
18579,2021,E01035101,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18580,2021,E01025960,2021 super output areas - lower layer,151,Total: All households,637
18581,2021,E01025960,2021 super output areas - lower layer,151,One-person household,166
18582,2021,E01025960,2021 super output areas - lower layer,151,All household members have the same ethnic group,453
18583,2021,E01025960,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
18584,2021,E01025960,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,9
18585,2021,E01025960,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,1
18586,2021,E01025961,2021 super output areas - lower layer,151,Total: All households,664
18587,2021,E01025961,2021 super output areas - lower layer,151,One-person household,199
18588,2021,E01025961,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
18589,2021,E01025961,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18590,2021,E01025961,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18591,2021,E01025961,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,1
18592,2021,E01025962,2021 super output areas - lower layer,151,Total: All households,722
18593,2021,E01025962,2021 super output areas - lower layer,151,One-person household,220
18594,2021,E01025962,2021 super output areas - lower layer,151,All household members have the same ethnic group,460
18595,2021,E01025962,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18596,2021,E01025962,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
18597,2021,E01025962,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18598,2021,E01025965,2021 super output areas - lower layer,151,Total: All households,565
18599,2021,E01025965,2021 super output areas - lower layer,151,One-person household,149
18600,2021,E01025965,2021 super output areas - lower layer,151,All household members have the same ethnic group,391
18601,2021,E01025965,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
18602,2021,E01025965,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
18603,2021,E01025965,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,1
18604,2021,E01025955,2021 super output areas - lower layer,151,Total: All households,790
18605,2021,E01025955,2021 super output areas - lower layer,151,One-person household,177
18606,2021,E01025955,2021 super output areas - lower layer,151,All household members have the same ethnic group,570
18607,2021,E01025955,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18608,2021,E01025955,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
18609,2021,E01025955,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18610,2021,E01025956,2021 super output areas - lower layer,151,Total: All households,552
18611,2021,E01025956,2021 super output areas - lower layer,151,One-person household,148
18612,2021,E01025956,2021 super output areas - lower layer,151,All household members have the same ethnic group,368
18613,2021,E01025956,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
18614,2021,E01025956,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
18615,2021,E01025956,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18616,2021,E01025963,2021 super output areas - lower layer,151,Total: All households,678
18617,2021,E01025963,2021 super output areas - lower layer,151,One-person household,152
18618,2021,E01025963,2021 super output areas - lower layer,151,All household members have the same ethnic group,490
18619,2021,E01025963,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18620,2021,E01025963,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
18621,2021,E01025963,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
18622,2021,E01025964,2021 super output areas - lower layer,151,Total: All households,684
18623,2021,E01025964,2021 super output areas - lower layer,151,One-person household,136
18624,2021,E01025964,2021 super output areas - lower layer,151,All household members have the same ethnic group,499
18625,2021,E01025964,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
18626,2021,E01025964,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
18627,2021,E01025964,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18628,2021,E01025914,2021 super output areas - lower layer,151,Total: All households,532
18629,2021,E01025914,2021 super output areas - lower layer,151,One-person household,106
18630,2021,E01025914,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
18631,2021,E01025914,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18632,2021,E01025914,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
18633,2021,E01025914,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
18634,2021,E01025919,2021 super output areas - lower layer,151,Total: All households,612
18635,2021,E01025919,2021 super output areas - lower layer,151,One-person household,175
18636,2021,E01025919,2021 super output areas - lower layer,151,All household members have the same ethnic group,407
18637,2021,E01025919,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18638,2021,E01025919,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
18639,2021,E01025919,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18640,2021,E01025920,2021 super output areas - lower layer,151,Total: All households,808
18641,2021,E01025920,2021 super output areas - lower layer,151,One-person household,235
18642,2021,E01025920,2021 super output areas - lower layer,151,All household members have the same ethnic group,521
18643,2021,E01025920,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
18644,2021,E01025920,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
18645,2021,E01025920,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18646,2021,E01025921,2021 super output areas - lower layer,151,Total: All households,938
18647,2021,E01025921,2021 super output areas - lower layer,151,One-person household,320
18648,2021,E01025921,2021 super output areas - lower layer,151,All household members have the same ethnic group,579
18649,2021,E01025921,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18650,2021,E01025921,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18651,2021,E01025921,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
18652,2021,E01025966,2021 super output areas - lower layer,151,Total: All households,645
18653,2021,E01025966,2021 super output areas - lower layer,151,One-person household,190
18654,2021,E01025966,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
18655,2021,E01025966,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
18656,2021,E01025966,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
18657,2021,E01025966,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18658,2021,E01025967,2021 super output areas - lower layer,151,Total: All households,726
18659,2021,E01025967,2021 super output areas - lower layer,151,One-person household,214
18660,2021,E01025967,2021 super output areas - lower layer,151,All household members have the same ethnic group,493
18661,2021,E01025967,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
18662,2021,E01025967,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18663,2021,E01025967,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,1
18664,2021,E01025968,2021 super output areas - lower layer,151,Total: All households,805
18665,2021,E01025968,2021 super output areas - lower layer,151,One-person household,217
18666,2021,E01025968,2021 super output areas - lower layer,151,All household members have the same ethnic group,556
18667,2021,E01025968,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
18668,2021,E01025968,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
18669,2021,E01025968,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18670,2021,E01025969,2021 super output areas - lower layer,151,Total: All households,813
18671,2021,E01025969,2021 super output areas - lower layer,151,One-person household,313
18672,2021,E01025969,2021 super output areas - lower layer,151,All household members have the same ethnic group,464
18673,2021,E01025969,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18674,2021,E01025969,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
18675,2021,E01025969,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18676,2021,E01025950,2021 super output areas - lower layer,151,Total: All households,914
18677,2021,E01025950,2021 super output areas - lower layer,151,One-person household,271
18678,2021,E01025950,2021 super output areas - lower layer,151,All household members have the same ethnic group,597
18679,2021,E01025950,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18680,2021,E01025950,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
18681,2021,E01025950,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18682,2021,E01025951,2021 super output areas - lower layer,151,Total: All households,853
18683,2021,E01025951,2021 super output areas - lower layer,151,One-person household,200
18684,2021,E01025951,2021 super output areas - lower layer,151,All household members have the same ethnic group,605
18685,2021,E01025951,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
18686,2021,E01025951,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
18687,2021,E01025951,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18688,2021,E01025952,2021 super output areas - lower layer,151,Total: All households,750
18689,2021,E01025952,2021 super output areas - lower layer,151,One-person household,192
18690,2021,E01025952,2021 super output areas - lower layer,151,All household members have the same ethnic group,536
18691,2021,E01025952,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18692,2021,E01025952,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
18693,2021,E01025952,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
18694,2021,E01025953,2021 super output areas - lower layer,151,Total: All households,540
18695,2021,E01025953,2021 super output areas - lower layer,151,One-person household,131
18696,2021,E01025953,2021 super output areas - lower layer,151,All household members have the same ethnic group,384
18697,2021,E01025953,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18698,2021,E01025953,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18699,2021,E01025953,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18700,2021,E01025954,2021 super output areas - lower layer,151,Total: All households,632
18701,2021,E01025954,2021 super output areas - lower layer,151,One-person household,153
18702,2021,E01025954,2021 super output areas - lower layer,151,All household members have the same ethnic group,444
18703,2021,E01025954,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18704,2021,E01025954,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
18705,2021,E01025954,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18706,2021,E01025932,2021 super output areas - lower layer,151,Total: All households,551
18707,2021,E01025932,2021 super output areas - lower layer,151,One-person household,130
18708,2021,E01025932,2021 super output areas - lower layer,151,All household members have the same ethnic group,389
18709,2021,E01025932,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18710,2021,E01025932,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,14
18711,2021,E01025932,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18712,2021,E01025933,2021 super output areas - lower layer,151,Total: All households,557
18713,2021,E01025933,2021 super output areas - lower layer,151,One-person household,130
18714,2021,E01025933,2021 super output areas - lower layer,151,All household members have the same ethnic group,394
18715,2021,E01025933,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
18716,2021,E01025933,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
18717,2021,E01025933,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
18718,2021,E01025934,2021 super output areas - lower layer,151,Total: All households,777
18719,2021,E01025934,2021 super output areas - lower layer,151,One-person household,210
18720,2021,E01025934,2021 super output areas - lower layer,151,All household members have the same ethnic group,523
18721,2021,E01025934,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18722,2021,E01025934,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
18723,2021,E01025934,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18724,2021,E01025935,2021 super output areas - lower layer,151,Total: All households,544
18725,2021,E01025935,2021 super output areas - lower layer,151,One-person household,139
18726,2021,E01025935,2021 super output areas - lower layer,151,All household members have the same ethnic group,383
18727,2021,E01025935,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18728,2021,E01025935,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18729,2021,E01025935,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
18730,2021,E01025936,2021 super output areas - lower layer,151,Total: All households,575
18731,2021,E01025936,2021 super output areas - lower layer,151,One-person household,218
18732,2021,E01025936,2021 super output areas - lower layer,151,All household members have the same ethnic group,333
18733,2021,E01025936,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
18734,2021,E01025936,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
18735,2021,E01025936,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
18736,2021,E01025929,2021 super output areas - lower layer,151,Total: All households,796
18737,2021,E01025929,2021 super output areas - lower layer,151,One-person household,207
18738,2021,E01025929,2021 super output areas - lower layer,151,All household members have the same ethnic group,538
18739,2021,E01025929,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
18740,2021,E01025929,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
18741,2021,E01025929,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
18742,2021,E01025930,2021 super output areas - lower layer,151,Total: All households,823
18743,2021,E01025930,2021 super output areas - lower layer,151,One-person household,317
18744,2021,E01025930,2021 super output areas - lower layer,151,All household members have the same ethnic group,453
18745,2021,E01025930,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
18746,2021,E01025930,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
18747,2021,E01025930,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18748,2021,E01025931,2021 super output areas - lower layer,151,Total: All households,860
18749,2021,E01025931,2021 super output areas - lower layer,151,One-person household,293
18750,2021,E01025931,2021 super output areas - lower layer,151,All household members have the same ethnic group,527
18751,2021,E01025931,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
18752,2021,E01025931,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
18753,2021,E01025931,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18754,2021,E01025957,2021 super output areas - lower layer,151,Total: All households,900
18755,2021,E01025957,2021 super output areas - lower layer,151,One-person household,255
18756,2021,E01025957,2021 super output areas - lower layer,151,All household members have the same ethnic group,595
18757,2021,E01025957,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
18758,2021,E01025957,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
18759,2021,E01025957,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18760,2021,E01025937,2021 super output areas - lower layer,151,Total: All households,995
18761,2021,E01025937,2021 super output areas - lower layer,151,One-person household,230
18762,2021,E01025937,2021 super output areas - lower layer,151,All household members have the same ethnic group,698
18763,2021,E01025937,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
18764,2021,E01025937,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
18765,2021,E01025937,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18766,2021,E01025958,2021 super output areas - lower layer,151,Total: All households,898
18767,2021,E01025958,2021 super output areas - lower layer,151,One-person household,210
18768,2021,E01025958,2021 super output areas - lower layer,151,All household members have the same ethnic group,634
18769,2021,E01025958,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
18770,2021,E01025958,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
18771,2021,E01025958,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
18772,2021,E01025959,2021 super output areas - lower layer,151,Total: All households,1113
18773,2021,E01025959,2021 super output areas - lower layer,151,One-person household,313
18774,2021,E01025959,2021 super output areas - lower layer,151,All household members have the same ethnic group,746
18775,2021,E01025959,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
18776,2021,E01025959,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
18777,2021,E01025959,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
18778,2021,E01033102,2021 super output areas - lower layer,151,Total: All households,677
18779,2021,E01033102,2021 super output areas - lower layer,151,One-person household,189
18780,2021,E01033102,2021 super output areas - lower layer,151,All household members have the same ethnic group,428
18781,2021,E01033102,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18782,2021,E01033102,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
18783,2021,E01033102,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18784,2021,E01033103,2021 super output areas - lower layer,151,Total: All households,862
18785,2021,E01033103,2021 super output areas - lower layer,151,One-person household,148
18786,2021,E01033103,2021 super output areas - lower layer,151,All household members have the same ethnic group,648
18787,2021,E01033103,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
18788,2021,E01033103,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
18789,2021,E01033103,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
18790,2021,E01025913,2021 super output areas - lower layer,151,Total: All households,1025
18791,2021,E01025913,2021 super output areas - lower layer,151,One-person household,232
18792,2021,E01025913,2021 super output areas - lower layer,151,All household members have the same ethnic group,752
18793,2021,E01025913,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18794,2021,E01025913,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18795,2021,E01025913,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18796,2021,E01025947,2021 super output areas - lower layer,151,Total: All households,909
18797,2021,E01025947,2021 super output areas - lower layer,151,One-person household,231
18798,2021,E01025947,2021 super output areas - lower layer,151,All household members have the same ethnic group,629
18799,2021,E01025947,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18800,2021,E01025947,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
18801,2021,E01025947,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18802,2021,E01025948,2021 super output areas - lower layer,151,Total: All households,739
18803,2021,E01025948,2021 super output areas - lower layer,151,One-person household,205
18804,2021,E01025948,2021 super output areas - lower layer,151,All household members have the same ethnic group,486
18805,2021,E01025948,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
18806,2021,E01025948,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
18807,2021,E01025948,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18808,2021,E01025949,2021 super output areas - lower layer,151,Total: All households,706
18809,2021,E01025949,2021 super output areas - lower layer,151,One-person household,255
18810,2021,E01025949,2021 super output areas - lower layer,151,All household members have the same ethnic group,403
18811,2021,E01025949,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
18812,2021,E01025949,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
18813,2021,E01025949,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18814,2021,E01025938,2021 super output areas - lower layer,151,Total: All households,552
18815,2021,E01025938,2021 super output areas - lower layer,151,One-person household,173
18816,2021,E01025938,2021 super output areas - lower layer,151,All household members have the same ethnic group,362
18817,2021,E01025938,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
18818,2021,E01025938,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18819,2021,E01025938,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,0
18820,2021,E01025939,2021 super output areas - lower layer,151,Total: All households,880
18821,2021,E01025939,2021 super output areas - lower layer,151,One-person household,234
18822,2021,E01025939,2021 super output areas - lower layer,151,All household members have the same ethnic group,599
18823,2021,E01025939,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
18824,2021,E01025939,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
18825,2021,E01025939,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
18826,2021,E01025940,2021 super output areas - lower layer,151,Total: All households,868
18827,2021,E01025940,2021 super output areas - lower layer,151,One-person household,252
18828,2021,E01025940,2021 super output areas - lower layer,151,All household members have the same ethnic group,574
18829,2021,E01025940,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18830,2021,E01025940,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
18831,2021,E01025940,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18832,2021,E01025941,2021 super output areas - lower layer,151,Total: All households,847
18833,2021,E01025941,2021 super output areas - lower layer,151,One-person household,208
18834,2021,E01025941,2021 super output areas - lower layer,151,All household members have the same ethnic group,594
18835,2021,E01025941,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
18836,2021,E01025941,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
18837,2021,E01025941,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
18838,2021,E01025942,2021 super output areas - lower layer,151,Total: All households,1136
18839,2021,E01025942,2021 super output areas - lower layer,151,One-person household,227
18840,2021,E01025942,2021 super output areas - lower layer,151,All household members have the same ethnic group,846
18841,2021,E01025942,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18842,2021,E01025942,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
18843,2021,E01025942,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18844,2021,E01025943,2021 super output areas - lower layer,151,Total: All households,832
18845,2021,E01025943,2021 super output areas - lower layer,151,One-person household,292
18846,2021,E01025943,2021 super output areas - lower layer,151,All household members have the same ethnic group,505
18847,2021,E01025943,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
18848,2021,E01025943,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
18849,2021,E01025943,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
18850,2021,E01025970,2021 super output areas - lower layer,151,Total: All households,626
18851,2021,E01025970,2021 super output areas - lower layer,151,One-person household,126
18852,2021,E01025970,2021 super output areas - lower layer,151,All household members have the same ethnic group,433
18853,2021,E01025970,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
18854,2021,E01025970,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
18855,2021,E01025970,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
18856,2021,E01025971,2021 super output areas - lower layer,151,Total: All households,477
18857,2021,E01025971,2021 super output areas - lower layer,151,One-person household,136
18858,2021,E01025971,2021 super output areas - lower layer,151,All household members have the same ethnic group,287
18859,2021,E01025971,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
18860,2021,E01025971,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
18861,2021,E01025971,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18862,2021,E01025972,2021 super output areas - lower layer,151,Total: All households,457
18863,2021,E01025972,2021 super output areas - lower layer,151,One-person household,99
18864,2021,E01025972,2021 super output areas - lower layer,151,All household members have the same ethnic group,311
18865,2021,E01025972,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
18866,2021,E01025972,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
18867,2021,E01025972,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18868,2021,E01025976,2021 super output areas - lower layer,151,Total: All households,581
18869,2021,E01025976,2021 super output areas - lower layer,151,One-person household,223
18870,2021,E01025976,2021 super output areas - lower layer,151,All household members have the same ethnic group,295
18871,2021,E01025976,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
18872,2021,E01025976,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
18873,2021,E01025976,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
18874,2021,E01025977,2021 super output areas - lower layer,151,Total: All households,674
18875,2021,E01025977,2021 super output areas - lower layer,151,One-person household,251
18876,2021,E01025977,2021 super output areas - lower layer,151,All household members have the same ethnic group,359
18877,2021,E01025977,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18878,2021,E01025977,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
18879,2021,E01025977,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
18880,2021,E01025978,2021 super output areas - lower layer,151,Total: All households,746
18881,2021,E01025978,2021 super output areas - lower layer,151,One-person household,284
18882,2021,E01025978,2021 super output areas - lower layer,151,All household members have the same ethnic group,378
18883,2021,E01025978,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
18884,2021,E01025978,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
18885,2021,E01025978,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
18886,2021,E01025992,2021 super output areas - lower layer,151,Total: All households,841
18887,2021,E01025992,2021 super output areas - lower layer,151,One-person household,364
18888,2021,E01025992,2021 super output areas - lower layer,151,All household members have the same ethnic group,413
