,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
17907,2021,E01026549,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17908,2021,E01026549,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,114
17909,2021,E01026549,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
17910,2021,E01026550,2021 super output areas - lower layer,151,Total: All usual residents,1072
17911,2021,E01026550,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1008
17912,2021,E01026550,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17913,2021,E01026550,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,58
17914,2021,E01026550,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
17915,2021,E01026551,2021 super output areas - lower layer,151,Total: All usual residents,1119
17916,2021,E01026551,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1060
17917,2021,E01026551,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
17918,2021,E01026551,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,58
17919,2021,E01026551,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
17920,2021,E01026552,2021 super output areas - lower layer,151,Total: All usual residents,1320
17921,2021,E01026552,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1238
17922,2021,E01026552,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
17923,2021,E01026552,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,78
17924,2021,E01026552,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
17925,2021,E01026562,2021 super output areas - lower layer,151,Total: All usual residents,1190
17926,2021,E01026562,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1080
17927,2021,E01026562,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17928,2021,E01026562,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,101
17929,2021,E01026562,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
17930,2021,E01026563,2021 super output areas - lower layer,151,Total: All usual residents,1352
17931,2021,E01026563,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1240
17932,2021,E01026563,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
17933,2021,E01026563,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
17934,2021,E01026563,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
17935,2021,E01026564,2021 super output areas - lower layer,151,Total: All usual residents,1613
17936,2021,E01026564,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1475
17937,2021,E01026564,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
17938,2021,E01026564,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,126
17939,2021,E01026564,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
17940,2021,E01026565,2021 super output areas - lower layer,151,Total: All usual residents,1074
17941,2021,E01026565,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,959
17942,2021,E01026565,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
17943,2021,E01026565,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
17944,2021,E01026565,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
17945,2021,E01026566,2021 super output areas - lower layer,151,Total: All usual residents,1441
17946,2021,E01026566,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1281
17947,2021,E01026566,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
17948,2021,E01026566,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,158
17949,2021,E01026566,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
17950,2021,E01026567,2021 super output areas - lower layer,151,Total: All usual residents,1579
17951,2021,E01026567,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1462
17952,2021,E01026567,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
17953,2021,E01026567,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
17954,2021,E01026567,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
17955,2021,E01026568,2021 super output areas - lower layer,151,Total: All usual residents,1520
17956,2021,E01026568,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1394
17957,2021,E01026568,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
17958,2021,E01026568,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,123
17959,2021,E01026568,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
17960,2021,E01026518,2021 super output areas - lower layer,151,Total: All usual residents,1313
17961,2021,E01026518,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1221
17962,2021,E01026518,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
17963,2021,E01026518,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,86
17964,2021,E01026518,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
17965,2021,E01026519,2021 super output areas - lower layer,151,Total: All usual residents,1637
17966,2021,E01026519,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1475
17967,2021,E01026519,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
17968,2021,E01026519,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,157
17969,2021,E01026519,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
17970,2021,E01026520,2021 super output areas - lower layer,151,Total: All usual residents,1090
17971,2021,E01026520,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1019
17972,2021,E01026520,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17973,2021,E01026520,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,65
17974,2021,E01026520,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
17975,2021,E01026521,2021 super output areas - lower layer,151,Total: All usual residents,1305
17976,2021,E01026521,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1210
17977,2021,E01026521,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17978,2021,E01026521,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,87
17979,2021,E01026521,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
17980,2021,E01026545,2021 super output areas - lower layer,151,Total: All usual residents,2135
17981,2021,E01026545,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1922
17982,2021,E01026545,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
17983,2021,E01026545,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,205
17984,2021,E01026545,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
17985,2021,E01026546,2021 super output areas - lower layer,151,Total: All usual residents,1430
17986,2021,E01026546,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1357
17987,2021,E01026546,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
17988,2021,E01026546,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,61
17989,2021,E01026546,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
17990,2021,E01026578,2021 super output areas - lower layer,151,Total: All usual residents,2125
17991,2021,E01026578,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1920
17992,2021,E01026578,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
17993,2021,E01026578,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,201
17994,2021,E01026578,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
17995,2021,E01026579,2021 super output areas - lower layer,151,Total: All usual residents,1564
17996,2021,E01026579,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1445
17997,2021,E01026579,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
17998,2021,E01026579,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,116
17999,2021,E01026579,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18000,2021,E01026580,2021 super output areas - lower layer,151,Total: All usual residents,1816
18001,2021,E01026580,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1650
18002,2021,E01026580,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18003,2021,E01026580,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,151
18004,2021,E01026580,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18005,2021,E01026540,2021 super output areas - lower layer,151,Total: All usual residents,1377
18006,2021,E01026540,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1276
18007,2021,E01026540,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18008,2021,E01026540,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,92
18009,2021,E01026540,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18010,2021,E01026541,2021 super output areas - lower layer,151,Total: All usual residents,2461
18011,2021,E01026541,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2262
18012,2021,E01026541,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18013,2021,E01026541,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,188
18014,2021,E01026541,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
18015,2021,E01026542,2021 super output areas - lower layer,151,Total: All usual residents,1402
18016,2021,E01026542,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1335
18017,2021,E01026542,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18018,2021,E01026542,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,62
18019,2021,E01026542,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18020,2021,E01026543,2021 super output areas - lower layer,151,Total: All usual residents,1457
18021,2021,E01026543,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1320
18022,2021,E01026543,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18023,2021,E01026543,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,130
18024,2021,E01026543,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18025,2021,E01026544,2021 super output areas - lower layer,151,Total: All usual residents,1717
18026,2021,E01026544,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1512
18027,2021,E01026544,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18028,2021,E01026544,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,203
18029,2021,E01026544,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
18030,2021,E01026526,2021 super output areas - lower layer,151,Total: All usual residents,1330
18031,2021,E01026526,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1263
18032,2021,E01026526,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18033,2021,E01026526,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,66
18034,2021,E01026526,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18035,2021,E01026527,2021 super output areas - lower layer,151,Total: All usual residents,1377
18036,2021,E01026527,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1261
18037,2021,E01026527,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18038,2021,E01026527,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,114
18039,2021,E01026527,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18040,2021,E01026528,2021 super output areas - lower layer,151,Total: All usual residents,1386
18041,2021,E01026528,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1286
18042,2021,E01026528,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18043,2021,E01026528,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
18044,2021,E01026528,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18045,2021,E01026529,2021 super output areas - lower layer,151,Total: All usual residents,1562
18046,2021,E01026529,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1436
18047,2021,E01026529,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18048,2021,E01026529,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,118
18049,2021,E01026529,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
18050,2021,E01026530,2021 super output areas - lower layer,151,Total: All usual residents,1828
18051,2021,E01026530,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1674
18052,2021,E01026530,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18053,2021,E01026530,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,141
18054,2021,E01026530,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18055,2021,E01026531,2021 super output areas - lower layer,151,Total: All usual residents,1876
18056,2021,E01026531,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1683
18057,2021,E01026531,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18058,2021,E01026531,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,189
18059,2021,E01026531,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18060,2021,E01026532,2021 super output areas - lower layer,151,Total: All usual residents,1709
18061,2021,E01026532,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1611
18062,2021,E01026532,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18063,2021,E01026532,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
18064,2021,E01026532,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
18065,2021,E01026553,2021 super output areas - lower layer,151,Total: All usual residents,1312
18066,2021,E01026553,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1213
18067,2021,E01026553,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18068,2021,E01026553,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
18069,2021,E01026553,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18070,2021,E01026554,2021 super output areas - lower layer,151,Total: All usual residents,1097
18071,2021,E01026554,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1027
18072,2021,E01026554,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18073,2021,E01026554,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,66
18074,2021,E01026554,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18075,2021,E01026555,2021 super output areas - lower layer,151,Total: All usual residents,1496
18076,2021,E01026555,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1413
18077,2021,E01026555,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18078,2021,E01026555,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,78
18079,2021,E01026555,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18080,2021,E01026556,2021 super output areas - lower layer,151,Total: All usual residents,1401
18081,2021,E01026556,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1315
18082,2021,E01026556,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18083,2021,E01026556,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,75
18084,2021,E01026556,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18085,2021,E01026557,2021 super output areas - lower layer,151,Total: All usual residents,1321
18086,2021,E01026557,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1220
18087,2021,E01026557,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18088,2021,E01026557,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
18089,2021,E01026557,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18090,2021,E01026558,2021 super output areas - lower layer,151,Total: All usual residents,2221
18091,2021,E01026558,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1890
18092,2021,E01026558,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18093,2021,E01026558,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,323
18094,2021,E01026558,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18095,2021,E01026559,2021 super output areas - lower layer,151,Total: All usual residents,1442
18096,2021,E01026559,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1369
18097,2021,E01026559,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18098,2021,E01026559,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,63
18099,2021,E01026559,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
18100,2021,E01026560,2021 super output areas - lower layer,151,Total: All usual residents,1308
18101,2021,E01026560,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1219
18102,2021,E01026560,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18103,2021,E01026560,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,87
18104,2021,E01026560,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
18105,2021,E01034765,2021 super output areas - lower layer,151,Total: All usual residents,1663
18106,2021,E01034765,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1456
18107,2021,E01034765,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18108,2021,E01034765,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,202
18109,2021,E01034765,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
18110,2021,E01034766,2021 super output areas - lower layer,151,Total: All usual residents,1476
18111,2021,E01034766,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1340
18112,2021,E01034766,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18113,2021,E01034766,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,133
18114,2021,E01034766,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18115,2021,E01026504,2021 super output areas - lower layer,151,Total: All usual residents,1467
18116,2021,E01026504,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1361
18117,2021,E01026504,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18118,2021,E01026504,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
18119,2021,E01026504,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
18120,2021,E01026505,2021 super output areas - lower layer,151,Total: All usual residents,1988
18121,2021,E01026505,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1762
18122,2021,E01026505,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18123,2021,E01026505,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,219
18124,2021,E01026505,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18125,2021,E01026506,2021 super output areas - lower layer,151,Total: All usual residents,1423
18126,2021,E01026506,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1318
18127,2021,E01026506,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18128,2021,E01026506,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,100
18129,2021,E01026506,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18130,2021,E01026507,2021 super output areas - lower layer,151,Total: All usual residents,1423
18131,2021,E01026507,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1264
18132,2021,E01026507,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18133,2021,E01026507,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,153
18134,2021,E01026507,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18135,2021,E01026512,2021 super output areas - lower layer,151,Total: All usual residents,1274
18136,2021,E01026512,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1180
18137,2021,E01026512,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18138,2021,E01026512,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,91
18139,2021,E01026512,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18140,2021,E01026513,2021 super output areas - lower layer,151,Total: All usual residents,1401
18141,2021,E01026513,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1320
18142,2021,E01026513,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18143,2021,E01026513,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,77
18144,2021,E01026513,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
18145,2021,E01026569,2021 super output areas - lower layer,151,Total: All usual residents,1435
18146,2021,E01026569,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1326
18147,2021,E01026569,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18148,2021,E01026569,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,102
18149,2021,E01026569,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18150,2021,E01026570,2021 super output areas - lower layer,151,Total: All usual residents,1637
18151,2021,E01026570,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1527
18152,2021,E01026570,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18153,2021,E01026570,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,102
18154,2021,E01026570,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
18155,2021,E01026571,2021 super output areas - lower layer,151,Total: All usual residents,1484
18156,2021,E01026571,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1351
18157,2021,E01026571,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18158,2021,E01026571,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,129
18159,2021,E01026571,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
18160,2021,E01026572,2021 super output areas - lower layer,151,Total: All usual residents,1384
18161,2021,E01026572,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1297
18162,2021,E01026572,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18163,2021,E01026572,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,81
18164,2021,E01026572,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18165,2021,E01026573,2021 super output areas - lower layer,151,Total: All usual residents,1372
18166,2021,E01026573,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1282
18167,2021,E01026573,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18168,2021,E01026573,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,84
18169,2021,E01026573,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18170,2021,E01026574,2021 super output areas - lower layer,151,Total: All usual residents,1688
18171,2021,E01026574,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1519
18172,2021,E01026574,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18173,2021,E01026574,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,168
18174,2021,E01026574,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
18175,2021,E01026575,2021 super output areas - lower layer,151,Total: All usual residents,1802
18176,2021,E01026575,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1612
18177,2021,E01026575,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18178,2021,E01026575,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,176
18179,2021,E01026575,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
18180,2021,E01026576,2021 super output areas - lower layer,151,Total: All usual residents,1985
18181,2021,E01026576,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1783
18182,2021,E01026576,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18183,2021,E01026576,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,187
18184,2021,E01026576,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
18185,2021,E01026577,2021 super output areas - lower layer,151,Total: All usual residents,1631
18186,2021,E01026577,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1437
18187,2021,E01026577,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18188,2021,E01026577,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,174
18189,2021,E01026577,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
18190,2021,E01026508,2021 super output areas - lower layer,151,Total: All usual residents,1350
18191,2021,E01026508,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1231
18192,2021,E01026508,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18193,2021,E01026508,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
18194,2021,E01026508,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18195,2021,E01026509,2021 super output areas - lower layer,151,Total: All usual residents,1904
18196,2021,E01026509,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1748
18197,2021,E01026509,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18198,2021,E01026509,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,151
18199,2021,E01026509,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
