,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
17896,2021,E01034344,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
17897,2021,E01034344,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
17898,2021,E01034345,2021 super output areas - lower layer,151,Total: All households,572
17899,2021,E01034345,2021 super output areas - lower layer,151,Household is not deprived in any dimension,236
17900,2021,E01034345,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
17901,2021,E01034345,2021 super output areas - lower layer,151,Household is deprived in two dimensions,90
17902,2021,E01034345,2021 super output areas - lower layer,151,Household is deprived in three dimensions,26
17903,2021,E01034345,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
17904,2021,E01024922,2021 super output areas - lower layer,151,Total: All households,597
17905,2021,E01024922,2021 super output areas - lower layer,151,Household is not deprived in any dimension,315
17906,2021,E01024922,2021 super output areas - lower layer,151,Household is deprived in one dimension,190
17907,2021,E01024922,2021 super output areas - lower layer,151,Household is deprived in two dimensions,69
17908,2021,E01024922,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
17909,2021,E01024922,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17910,2021,E01024959,2021 super output areas - lower layer,151,Total: All households,890
17911,2021,E01024959,2021 super output areas - lower layer,151,Household is not deprived in any dimension,363
17912,2021,E01024959,2021 super output areas - lower layer,151,Household is deprived in one dimension,302
17913,2021,E01024959,2021 super output areas - lower layer,151,Household is deprived in two dimensions,159
17914,2021,E01024959,2021 super output areas - lower layer,151,Household is deprived in three dimensions,64
17915,2021,E01024959,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
17916,2021,E01024960,2021 super output areas - lower layer,151,Total: All households,723
17917,2021,E01024960,2021 super output areas - lower layer,151,Household is not deprived in any dimension,345
17918,2021,E01024960,2021 super output areas - lower layer,151,Household is deprived in one dimension,233
17919,2021,E01024960,2021 super output areas - lower layer,151,Household is deprived in two dimensions,118
17920,2021,E01024960,2021 super output areas - lower layer,151,Household is deprived in three dimensions,27
17921,2021,E01024960,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17922,2021,E01024961,2021 super output areas - lower layer,151,Total: All households,674
17923,2021,E01024961,2021 super output areas - lower layer,151,Household is not deprived in any dimension,330
17924,2021,E01024961,2021 super output areas - lower layer,151,Household is deprived in one dimension,245
17925,2021,E01024961,2021 super output areas - lower layer,151,Household is deprived in two dimensions,90
17926,2021,E01024961,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
17927,2021,E01024961,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17928,2021,E01024962,2021 super output areas - lower layer,151,Total: All households,652
17929,2021,E01024962,2021 super output areas - lower layer,151,Household is not deprived in any dimension,311
17930,2021,E01024962,2021 super output areas - lower layer,151,Household is deprived in one dimension,233
17931,2021,E01024962,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
17932,2021,E01024962,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
17933,2021,E01024962,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17934,2021,E01024915,2021 super output areas - lower layer,151,Total: All households,1166
17935,2021,E01024915,2021 super output areas - lower layer,151,Household is not deprived in any dimension,615
17936,2021,E01024915,2021 super output areas - lower layer,151,Household is deprived in one dimension,373
17937,2021,E01024915,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
17938,2021,E01024915,2021 super output areas - lower layer,151,Household is deprived in three dimensions,35
17939,2021,E01024915,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
17940,2021,E01024916,2021 super output areas - lower layer,151,Total: All households,752
17941,2021,E01024916,2021 super output areas - lower layer,151,Household is not deprived in any dimension,403
17942,2021,E01024916,2021 super output areas - lower layer,151,Household is deprived in one dimension,273
17943,2021,E01024916,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
17944,2021,E01024916,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
17945,2021,E01024916,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17946,2021,E01024917,2021 super output areas - lower layer,151,Total: All households,816
17947,2021,E01024917,2021 super output areas - lower layer,151,Household is not deprived in any dimension,381
17948,2021,E01024917,2021 super output areas - lower layer,151,Household is deprived in one dimension,281
17949,2021,E01024917,2021 super output areas - lower layer,151,Household is deprived in two dimensions,126
17950,2021,E01024917,2021 super output areas - lower layer,151,Household is deprived in three dimensions,27
17951,2021,E01024917,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
17952,2021,E01024918,2021 super output areas - lower layer,151,Total: All households,769
17953,2021,E01024918,2021 super output areas - lower layer,151,Household is not deprived in any dimension,442
17954,2021,E01024918,2021 super output areas - lower layer,151,Household is deprived in one dimension,247
17955,2021,E01024918,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
17956,2021,E01024918,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
17957,2021,E01024918,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17958,2021,E01024973,2021 super output areas - lower layer,151,Total: All households,901
17959,2021,E01024973,2021 super output areas - lower layer,151,Household is not deprived in any dimension,519
17960,2021,E01024973,2021 super output areas - lower layer,151,Household is deprived in one dimension,283
17961,2021,E01024973,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
17962,2021,E01024973,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
17963,2021,E01024973,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17964,2021,E01024993,2021 super output areas - lower layer,151,Total: All households,709
17965,2021,E01024993,2021 super output areas - lower layer,151,Household is not deprived in any dimension,368
17966,2021,E01024993,2021 super output areas - lower layer,151,Household is deprived in one dimension,262
17967,2021,E01024993,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
17968,2021,E01024993,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
17969,2021,E01024993,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17970,2021,E01025026,2021 super output areas - lower layer,151,Total: All households,583
17971,2021,E01025026,2021 super output areas - lower layer,151,Household is not deprived in any dimension,339
17972,2021,E01025026,2021 super output areas - lower layer,151,Household is deprived in one dimension,174
17973,2021,E01025026,2021 super output areas - lower layer,151,Household is deprived in two dimensions,58
17974,2021,E01025026,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
17975,2021,E01025026,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17976,2021,E01025027,2021 super output areas - lower layer,151,Total: All households,731
17977,2021,E01025027,2021 super output areas - lower layer,151,Household is not deprived in any dimension,421
17978,2021,E01025027,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
17979,2021,E01025027,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
17980,2021,E01025027,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
17981,2021,E01025027,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
17982,2021,E01025028,2021 super output areas - lower layer,151,Total: All households,663
17983,2021,E01025028,2021 super output areas - lower layer,151,Household is not deprived in any dimension,349
17984,2021,E01025028,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
17985,2021,E01025028,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
17986,2021,E01025028,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
17987,2021,E01025028,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
17988,2021,E01025031,2021 super output areas - lower layer,151,Total: All households,867
17989,2021,E01025031,2021 super output areas - lower layer,151,Household is not deprived in any dimension,473
17990,2021,E01025031,2021 super output areas - lower layer,151,Household is deprived in one dimension,274
17991,2021,E01025031,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
17992,2021,E01025031,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
17993,2021,E01025031,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
17994,2021,E01025007,2021 super output areas - lower layer,151,Total: All households,807
17995,2021,E01025007,2021 super output areas - lower layer,151,Household is not deprived in any dimension,534
17996,2021,E01025007,2021 super output areas - lower layer,151,Household is deprived in one dimension,196
17997,2021,E01025007,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
17998,2021,E01025007,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
17999,2021,E01025007,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18000,2021,E01025008,2021 super output areas - lower layer,151,Total: All households,493
18001,2021,E01025008,2021 super output areas - lower layer,151,Household is not deprived in any dimension,273
18002,2021,E01025008,2021 super output areas - lower layer,151,Household is deprived in one dimension,190
18003,2021,E01025008,2021 super output areas - lower layer,151,Household is deprived in two dimensions,27
18004,2021,E01025008,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
18005,2021,E01025008,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18006,2021,E01025009,2021 super output areas - lower layer,151,Total: All households,780
18007,2021,E01025009,2021 super output areas - lower layer,151,Household is not deprived in any dimension,302
18008,2021,E01025009,2021 super output areas - lower layer,151,Household is deprived in one dimension,310
18009,2021,E01025009,2021 super output areas - lower layer,151,Household is deprived in two dimensions,133
18010,2021,E01025009,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
18011,2021,E01025009,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18012,2021,E01025011,2021 super output areas - lower layer,151,Total: All households,730
18013,2021,E01025011,2021 super output areas - lower layer,151,Household is not deprived in any dimension,264
18014,2021,E01025011,2021 super output areas - lower layer,151,Household is deprived in one dimension,282
18015,2021,E01025011,2021 super output areas - lower layer,151,Household is deprived in two dimensions,126
18016,2021,E01025011,2021 super output areas - lower layer,151,Household is deprived in three dimensions,55
18017,2021,E01025011,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18018,2021,E01025012,2021 super output areas - lower layer,151,Total: All households,1123
18019,2021,E01025012,2021 super output areas - lower layer,151,Household is not deprived in any dimension,656
18020,2021,E01025012,2021 super output areas - lower layer,151,Household is deprived in one dimension,344
18021,2021,E01025012,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
18022,2021,E01025012,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
18023,2021,E01025012,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18024,2021,E01025013,2021 super output areas - lower layer,151,Total: All households,801
18025,2021,E01025013,2021 super output areas - lower layer,151,Household is not deprived in any dimension,379
18026,2021,E01025013,2021 super output areas - lower layer,151,Household is deprived in one dimension,268
18027,2021,E01025013,2021 super output areas - lower layer,151,Household is deprived in two dimensions,112
18028,2021,E01025013,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
18029,2021,E01025013,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18030,2021,E01025019,2021 super output areas - lower layer,151,Total: All households,824
18031,2021,E01025019,2021 super output areas - lower layer,151,Household is not deprived in any dimension,513
18032,2021,E01025019,2021 super output areas - lower layer,151,Household is deprived in one dimension,251
18033,2021,E01025019,2021 super output areas - lower layer,151,Household is deprived in two dimensions,53
18034,2021,E01025019,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
18035,2021,E01025019,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18036,2021,E01024998,2021 super output areas - lower layer,151,Total: All households,707
18037,2021,E01024998,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
18038,2021,E01024998,2021 super output areas - lower layer,151,Household is deprived in one dimension,276
18039,2021,E01024998,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
18040,2021,E01024998,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
18041,2021,E01024998,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18042,2021,E01025010,2021 super output areas - lower layer,151,Total: All households,525
18043,2021,E01025010,2021 super output areas - lower layer,151,Household is not deprived in any dimension,287
18044,2021,E01025010,2021 super output areas - lower layer,151,Household is deprived in one dimension,179
18045,2021,E01025010,2021 super output areas - lower layer,151,Household is deprived in two dimensions,57
18046,2021,E01025010,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
18047,2021,E01025010,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18048,2021,E01025014,2021 super output areas - lower layer,151,Total: All households,742
18049,2021,E01025014,2021 super output areas - lower layer,151,Household is not deprived in any dimension,442
18050,2021,E01025014,2021 super output areas - lower layer,151,Household is deprived in one dimension,203
18051,2021,E01025014,2021 super output areas - lower layer,151,Household is deprived in two dimensions,76
18052,2021,E01025014,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
18053,2021,E01025014,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18054,2021,E01025015,2021 super output areas - lower layer,151,Total: All households,658
18055,2021,E01025015,2021 super output areas - lower layer,151,Household is not deprived in any dimension,372
18056,2021,E01025015,2021 super output areas - lower layer,151,Household is deprived in one dimension,228
18057,2021,E01025015,2021 super output areas - lower layer,151,Household is deprived in two dimensions,48
18058,2021,E01025015,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18059,2021,E01025015,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18060,2021,E01025004,2021 super output areas - lower layer,151,Total: All households,596
18061,2021,E01025004,2021 super output areas - lower layer,151,Household is not deprived in any dimension,289
18062,2021,E01025004,2021 super output areas - lower layer,151,Household is deprived in one dimension,237
18063,2021,E01025004,2021 super output areas - lower layer,151,Household is deprived in two dimensions,57
18064,2021,E01025004,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
18065,2021,E01025004,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18066,2021,E01025006,2021 super output areas - lower layer,151,Total: All households,615
18067,2021,E01025006,2021 super output areas - lower layer,151,Household is not deprived in any dimension,214
18068,2021,E01025006,2021 super output areas - lower layer,151,Household is deprived in one dimension,208
18069,2021,E01025006,2021 super output areas - lower layer,151,Household is deprived in two dimensions,143
18070,2021,E01025006,2021 super output areas - lower layer,151,Household is deprived in three dimensions,45
18071,2021,E01025006,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
18072,2021,E01025023,2021 super output areas - lower layer,151,Total: All households,587
18073,2021,E01025023,2021 super output areas - lower layer,151,Household is not deprived in any dimension,329
18074,2021,E01025023,2021 super output areas - lower layer,151,Household is deprived in one dimension,188
18075,2021,E01025023,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
18076,2021,E01025023,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
18077,2021,E01025023,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18078,2021,E01025024,2021 super output areas - lower layer,151,Total: All households,1042
18079,2021,E01025024,2021 super output areas - lower layer,151,Household is not deprived in any dimension,473
18080,2021,E01025024,2021 super output areas - lower layer,151,Household is deprived in one dimension,359
18081,2021,E01025024,2021 super output areas - lower layer,151,Household is deprived in two dimensions,172
18082,2021,E01025024,2021 super output areas - lower layer,151,Household is deprived in three dimensions,37
18083,2021,E01025024,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18084,2021,E01025025,2021 super output areas - lower layer,151,Total: All households,684
18085,2021,E01025025,2021 super output areas - lower layer,151,Household is not deprived in any dimension,350
18086,2021,E01025025,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
18087,2021,E01025025,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
18088,2021,E01025025,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
18089,2021,E01025025,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18090,2021,E01025001,2021 super output areas - lower layer,151,Total: All households,986
18091,2021,E01025001,2021 super output areas - lower layer,151,Household is not deprived in any dimension,479
18092,2021,E01025001,2021 super output areas - lower layer,151,Household is deprived in one dimension,332
18093,2021,E01025001,2021 super output areas - lower layer,151,Household is deprived in two dimensions,147
18094,2021,E01025001,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
18095,2021,E01025001,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18096,2021,E01025002,2021 super output areas - lower layer,151,Total: All households,646
18097,2021,E01025002,2021 super output areas - lower layer,151,Household is not deprived in any dimension,327
18098,2021,E01025002,2021 super output areas - lower layer,151,Household is deprived in one dimension,237
18099,2021,E01025002,2021 super output areas - lower layer,151,Household is deprived in two dimensions,61
18100,2021,E01025002,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
18101,2021,E01025002,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18102,2021,E01025005,2021 super output areas - lower layer,151,Total: All households,728
18103,2021,E01025005,2021 super output areas - lower layer,151,Household is not deprived in any dimension,330
18104,2021,E01025005,2021 super output areas - lower layer,151,Household is deprived in one dimension,268
18105,2021,E01025005,2021 super output areas - lower layer,151,Household is deprived in two dimensions,111
18106,2021,E01025005,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
18107,2021,E01025005,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18108,2021,E01025016,2021 super output areas - lower layer,151,Total: All households,1036
18109,2021,E01025016,2021 super output areas - lower layer,151,Household is not deprived in any dimension,647
18110,2021,E01025016,2021 super output areas - lower layer,151,Household is deprived in one dimension,325
18111,2021,E01025016,2021 super output areas - lower layer,151,Household is deprived in two dimensions,54
18112,2021,E01025016,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
18113,2021,E01025016,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18114,2021,E01025018,2021 super output areas - lower layer,151,Total: All households,547
18115,2021,E01025018,2021 super output areas - lower layer,151,Household is not deprived in any dimension,281
18116,2021,E01025018,2021 super output areas - lower layer,151,Household is deprived in one dimension,190
18117,2021,E01025018,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
18118,2021,E01025018,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
18119,2021,E01025018,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18120,2021,E01024984,2021 super output areas - lower layer,151,Total: All households,672
18121,2021,E01024984,2021 super output areas - lower layer,151,Household is not deprived in any dimension,330
18122,2021,E01024984,2021 super output areas - lower layer,151,Household is deprived in one dimension,257
18123,2021,E01024984,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
18124,2021,E01024984,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
18125,2021,E01024984,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18126,2021,E01024985,2021 super output areas - lower layer,151,Total: All households,617
18127,2021,E01024985,2021 super output areas - lower layer,151,Household is not deprived in any dimension,321
18128,2021,E01024985,2021 super output areas - lower layer,151,Household is deprived in one dimension,201
18129,2021,E01024985,2021 super output areas - lower layer,151,Household is deprived in two dimensions,74
18130,2021,E01024985,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
18131,2021,E01024985,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18132,2021,E01024986,2021 super output areas - lower layer,151,Total: All households,1002
18133,2021,E01024986,2021 super output areas - lower layer,151,Household is not deprived in any dimension,389
18134,2021,E01024986,2021 super output areas - lower layer,151,Household is deprived in one dimension,345
18135,2021,E01024986,2021 super output areas - lower layer,151,Household is deprived in two dimensions,191
18136,2021,E01024986,2021 super output areas - lower layer,151,Household is deprived in three dimensions,70
18137,2021,E01024986,2021 super output areas - lower layer,151,Household is deprived in four dimensions,7
18138,2021,E01024987,2021 super output areas - lower layer,151,Total: All households,754
18139,2021,E01024987,2021 super output areas - lower layer,151,Household is not deprived in any dimension,284
18140,2021,E01024987,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
18141,2021,E01024987,2021 super output areas - lower layer,151,Household is deprived in two dimensions,158
18142,2021,E01024987,2021 super output areas - lower layer,151,Household is deprived in three dimensions,79
18143,2021,E01024987,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18144,2021,E01024988,2021 super output areas - lower layer,151,Total: All households,868
18145,2021,E01024988,2021 super output areas - lower layer,151,Household is not deprived in any dimension,344
18146,2021,E01024988,2021 super output areas - lower layer,151,Household is deprived in one dimension,326
18147,2021,E01024988,2021 super output areas - lower layer,151,Household is deprived in two dimensions,159
18148,2021,E01024988,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
18149,2021,E01024988,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
18150,2021,E01024989,2021 super output areas - lower layer,151,Total: All households,653
18151,2021,E01024989,2021 super output areas - lower layer,151,Household is not deprived in any dimension,314
18152,2021,E01024989,2021 super output areas - lower layer,151,Household is deprived in one dimension,229
18153,2021,E01024989,2021 super output areas - lower layer,151,Household is deprived in two dimensions,91
18154,2021,E01024989,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
18155,2021,E01024989,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18156,2021,E01024996,2021 super output areas - lower layer,151,Total: All households,659
18157,2021,E01024996,2021 super output areas - lower layer,151,Household is not deprived in any dimension,243
18158,2021,E01024996,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
18159,2021,E01024996,2021 super output areas - lower layer,151,Household is deprived in two dimensions,124
18160,2021,E01024996,2021 super output areas - lower layer,151,Household is deprived in three dimensions,54
18161,2021,E01024996,2021 super output areas - lower layer,151,Household is deprived in four dimensions,11
18162,2021,E01024997,2021 super output areas - lower layer,151,Total: All households,681
18163,2021,E01024997,2021 super output areas - lower layer,151,Household is not deprived in any dimension,342
18164,2021,E01024997,2021 super output areas - lower layer,151,Household is deprived in one dimension,250
18165,2021,E01024997,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
18166,2021,E01024997,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
18167,2021,E01024997,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18168,2021,E01024999,2021 super output areas - lower layer,151,Total: All households,667
18169,2021,E01024999,2021 super output areas - lower layer,151,Household is not deprived in any dimension,321
18170,2021,E01024999,2021 super output areas - lower layer,151,Household is deprived in one dimension,241
18171,2021,E01024999,2021 super output areas - lower layer,151,Household is deprived in two dimensions,91
18172,2021,E01024999,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
18173,2021,E01024999,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18174,2021,E01025000,2021 super output areas - lower layer,151,Total: All households,606
18175,2021,E01025000,2021 super output areas - lower layer,151,Household is not deprived in any dimension,282
18176,2021,E01025000,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
18177,2021,E01025000,2021 super output areas - lower layer,151,Household is deprived in two dimensions,92
18178,2021,E01025000,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
18179,2021,E01025000,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18180,2021,E01025029,2021 super output areas - lower layer,151,Total: All households,1175
18181,2021,E01025029,2021 super output areas - lower layer,151,Household is not deprived in any dimension,606
18182,2021,E01025029,2021 super output areas - lower layer,151,Household is deprived in one dimension,421
18183,2021,E01025029,2021 super output areas - lower layer,151,Household is deprived in two dimensions,135
18184,2021,E01025029,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
18185,2021,E01025029,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18186,2021,E01025030,2021 super output areas - lower layer,151,Total: All households,876
18187,2021,E01025030,2021 super output areas - lower layer,151,Household is not deprived in any dimension,449
18188,2021,E01025030,2021 super output areas - lower layer,151,Household is deprived in one dimension,287
18189,2021,E01025030,2021 super output areas - lower layer,151,Household is deprived in two dimensions,104
18190,2021,E01025030,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
18191,2021,E01025030,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18192,2021,E01024981,2021 super output areas - lower layer,151,Total: All households,693
18193,2021,E01024981,2021 super output areas - lower layer,151,Household is not deprived in any dimension,367
18194,2021,E01024981,2021 super output areas - lower layer,151,Household is deprived in one dimension,245
18195,2021,E01024981,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
18196,2021,E01024981,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18197,2021,E01024981,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18198,2021,E01024982,2021 super output areas - lower layer,151,Total: All households,637
18199,2021,E01024982,2021 super output areas - lower layer,151,Household is not deprived in any dimension,348
18200,2021,E01024982,2021 super output areas - lower layer,151,Household is deprived in one dimension,217
18201,2021,E01024982,2021 super output areas - lower layer,151,Household is deprived in two dimensions,60
18202,2021,E01024982,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
18203,2021,E01024982,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18204,2021,E01024983,2021 super output areas - lower layer,151,Total: All households,605
18205,2021,E01024983,2021 super output areas - lower layer,151,Household is not deprived in any dimension,384
18206,2021,E01024983,2021 super output areas - lower layer,151,Household is deprived in one dimension,164
18207,2021,E01024983,2021 super output areas - lower layer,151,Household is deprived in two dimensions,52
18208,2021,E01024983,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
18209,2021,E01024983,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18210,2021,E01024994,2021 super output areas - lower layer,151,Total: All households,742
18211,2021,E01024994,2021 super output areas - lower layer,151,Household is not deprived in any dimension,412
18212,2021,E01024994,2021 super output areas - lower layer,151,Household is deprived in one dimension,247
18213,2021,E01024994,2021 super output areas - lower layer,151,Household is deprived in two dimensions,74
18214,2021,E01024994,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18215,2021,E01024994,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18216,2021,E01024995,2021 super output areas - lower layer,151,Total: All households,666
18217,2021,E01024995,2021 super output areas - lower layer,151,Household is not deprived in any dimension,376
18218,2021,E01024995,2021 super output areas - lower layer,151,Household is deprived in one dimension,215
18219,2021,E01024995,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
18220,2021,E01024995,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
18221,2021,E01024995,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18222,2021,E01025003,2021 super output areas - lower layer,151,Total: All households,807
18223,2021,E01025003,2021 super output areas - lower layer,151,Household is not deprived in any dimension,409
18224,2021,E01025003,2021 super output areas - lower layer,151,Household is deprived in one dimension,281
18225,2021,E01025003,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
18226,2021,E01025003,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
18227,2021,E01025003,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18228,2021,E01025017,2021 super output areas - lower layer,151,Total: All households,801
18229,2021,E01025017,2021 super output areas - lower layer,151,Household is not deprived in any dimension,294
18230,2021,E01025017,2021 super output areas - lower layer,151,Household is deprived in one dimension,290
18231,2021,E01025017,2021 super output areas - lower layer,151,Household is deprived in two dimensions,165
18232,2021,E01025017,2021 super output areas - lower layer,151,Household is deprived in three dimensions,49
18233,2021,E01025017,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18234,2021,E01024990,2021 super output areas - lower layer,151,Total: All households,800
18235,2021,E01024990,2021 super output areas - lower layer,151,Household is not deprived in any dimension,406
18236,2021,E01024990,2021 super output areas - lower layer,151,Household is deprived in one dimension,288
18237,2021,E01024990,2021 super output areas - lower layer,151,Household is deprived in two dimensions,86
18238,2021,E01024990,2021 super output areas - lower layer,151,Household is deprived in three dimensions,17
18239,2021,E01024990,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
18240,2021,E01024991,2021 super output areas - lower layer,151,Total: All households,534
18241,2021,E01024991,2021 super output areas - lower layer,151,Household is not deprived in any dimension,269
18242,2021,E01024991,2021 super output areas - lower layer,151,Household is deprived in one dimension,203
18243,2021,E01024991,2021 super output areas - lower layer,151,Household is deprived in two dimensions,53
18244,2021,E01024991,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
18245,2021,E01024991,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18246,2021,E01024992,2021 super output areas - lower layer,151,Total: All households,762
