,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
20517,2021,E01029705,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
20518,2021,E01029705,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
20519,2021,E01029681,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1155
20520,2021,E01029681,2021 super output areas - lower layer,151,Provides no unpaid care,1020
20521,2021,E01029681,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
20522,2021,E01029681,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
20523,2021,E01029681,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20524,2021,E01029681,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
20525,2021,E01029681,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20526,2021,E01029681,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
20527,2021,E01029681,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
20528,2021,E01029682,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1553
20529,2021,E01029682,2021 super output areas - lower layer,151,Provides no unpaid care,1393
20530,2021,E01029682,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
20531,2021,E01029682,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
20532,2021,E01029682,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
20533,2021,E01029682,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
20534,2021,E01029682,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20535,2021,E01029682,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20536,2021,E01029682,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
20537,2021,E01029683,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1206
20538,2021,E01029683,2021 super output areas - lower layer,151,Provides no unpaid care,1086
20539,2021,E01029683,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
20540,2021,E01029683,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
20541,2021,E01029683,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20542,2021,E01029683,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
20543,2021,E01029683,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
20544,2021,E01029683,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
20545,2021,E01029683,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
20546,2021,E01029748,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1266
20547,2021,E01029748,2021 super output areas - lower layer,151,Provides no unpaid care,1137
20548,2021,E01029748,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
20549,2021,E01029748,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,72
20550,2021,E01029748,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
20551,2021,E01029748,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
20552,2021,E01029748,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
20553,2021,E01029748,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
20554,2021,E01029748,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
20555,2021,E01029749,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1753
20556,2021,E01029749,2021 super output areas - lower layer,151,Provides no unpaid care,1543
20557,2021,E01029749,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,121
20558,2021,E01029749,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,94
20559,2021,E01029749,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
20560,2021,E01029749,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
20561,2021,E01029749,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20562,2021,E01029749,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
20563,2021,E01029749,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
20564,2021,E01029740,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1485
20565,2021,E01029740,2021 super output areas - lower layer,151,Provides no unpaid care,1324
20566,2021,E01029740,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
20567,2021,E01029740,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
20568,2021,E01029740,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
20569,2021,E01029740,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
20570,2021,E01029740,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
20571,2021,E01029740,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
20572,2021,E01029740,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
20573,2021,E01029744,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2301
20574,2021,E01029744,2021 super output areas - lower layer,151,Provides no unpaid care,2117
20575,2021,E01029744,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
20576,2021,E01029744,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,100
20577,2021,E01029744,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
20578,2021,E01029744,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
20579,2021,E01029744,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20580,2021,E01029744,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
20581,2021,E01029744,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
20582,2021,E01029745,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1668
20583,2021,E01029745,2021 super output areas - lower layer,151,Provides no unpaid care,1492
20584,2021,E01029745,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,107
20585,2021,E01029745,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
20586,2021,E01029745,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
20587,2021,E01029745,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
20588,2021,E01029745,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
20589,2021,E01029745,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
20590,2021,E01029745,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
20591,2021,E01029746,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1415
20592,2021,E01029746,2021 super output areas - lower layer,151,Provides no unpaid care,1265
20593,2021,E01029746,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
20594,2021,E01029746,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
20595,2021,E01029746,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
20596,2021,E01029746,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
20597,2021,E01029746,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20598,2021,E01029746,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
20599,2021,E01029746,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
20600,2021,E01029753,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1848
20601,2021,E01029753,2021 super output areas - lower layer,151,Provides no unpaid care,1693
20602,2021,E01029753,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
20603,2021,E01029753,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
20604,2021,E01029753,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
20605,2021,E01029753,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
20606,2021,E01029753,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
20607,2021,E01029753,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
20608,2021,E01029753,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
20609,2021,E01029756,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1816
20610,2021,E01029756,2021 super output areas - lower layer,151,Provides no unpaid care,1641
20611,2021,E01029756,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
20612,2021,E01029756,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
20613,2021,E01029756,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
20614,2021,E01029756,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
20615,2021,E01029756,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20616,2021,E01029756,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
20617,2021,E01029756,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
20618,2021,E01029733,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1842
20619,2021,E01029733,2021 super output areas - lower layer,151,Provides no unpaid care,1658
20620,2021,E01029733,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
20621,2021,E01029733,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,92
20622,2021,E01029733,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
20623,2021,E01029733,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
20624,2021,E01029733,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
20625,2021,E01029733,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
20626,2021,E01029733,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
20627,2021,E01029739,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1429
20628,2021,E01029739,2021 super output areas - lower layer,151,Provides no unpaid care,1287
20629,2021,E01029739,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
20630,2021,E01029739,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
20631,2021,E01029739,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20632,2021,E01029739,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
20633,2021,E01029739,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20634,2021,E01029739,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
20635,2021,E01029739,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
20636,2021,E01029741,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1496
20637,2021,E01029741,2021 super output areas - lower layer,151,Provides no unpaid care,1366
20638,2021,E01029741,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
20639,2021,E01029741,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
20640,2021,E01029741,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
20641,2021,E01029741,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
20642,2021,E01029741,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
20643,2021,E01029741,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
20644,2021,E01029741,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
20645,2021,E01029754,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1670
20646,2021,E01029754,2021 super output areas - lower layer,151,Provides no unpaid care,1531
20647,2021,E01029754,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
20648,2021,E01029754,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
20649,2021,E01029754,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
20650,2021,E01029754,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
20651,2021,E01029754,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20652,2021,E01029754,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
20653,2021,E01029754,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
20654,2021,E01029755,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1294
20655,2021,E01029755,2021 super output areas - lower layer,151,Provides no unpaid care,1138
20656,2021,E01029755,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
20657,2021,E01029755,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
20658,2021,E01029755,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20659,2021,E01029755,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
20660,2021,E01029755,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
20661,2021,E01029755,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
20662,2021,E01029755,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
20663,2021,E01029695,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2235
20664,2021,E01029695,2021 super output areas - lower layer,151,Provides no unpaid care,2023
20665,2021,E01029695,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,122
20666,2021,E01029695,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,97
20667,2021,E01029695,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
20668,2021,E01029695,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
20669,2021,E01029695,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
20670,2021,E01029695,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
20671,2021,E01029695,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
20672,2021,E01029696,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1357
20673,2021,E01029696,2021 super output areas - lower layer,151,Provides no unpaid care,1192
20674,2021,E01029696,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
20675,2021,E01029696,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
20676,2021,E01029696,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20677,2021,E01029696,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
20678,2021,E01029696,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20679,2021,E01029696,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20680,2021,E01029696,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
20681,2021,E01029697,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1513
20682,2021,E01029697,2021 super output areas - lower layer,151,Provides no unpaid care,1343
20683,2021,E01029697,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
20684,2021,E01029697,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
20685,2021,E01029697,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
20686,2021,E01029697,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
20687,2021,E01029697,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
20688,2021,E01029697,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
20689,2021,E01029697,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
20690,2021,E01029698,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1670
20691,2021,E01029698,2021 super output areas - lower layer,151,Provides no unpaid care,1502
20692,2021,E01029698,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
20693,2021,E01029698,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
20694,2021,E01029698,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
20695,2021,E01029698,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
20696,2021,E01029698,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
20697,2021,E01029698,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
20698,2021,E01029698,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
20699,2021,E01029747,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2011
20700,2021,E01029747,2021 super output areas - lower layer,151,Provides no unpaid care,1862
20701,2021,E01029747,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
20702,2021,E01029747,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
20703,2021,E01029747,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
20704,2021,E01029747,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
20705,2021,E01029747,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20706,2021,E01029747,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
20707,2021,E01029747,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
20708,2021,E01029690,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1391
20709,2021,E01029690,2021 super output areas - lower layer,151,Provides no unpaid care,1266
20710,2021,E01029690,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
20711,2021,E01029690,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
20712,2021,E01029690,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
20713,2021,E01029690,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
20714,2021,E01029690,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20715,2021,E01029690,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
20716,2021,E01029690,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
20717,2021,E01029718,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1812
20718,2021,E01029718,2021 super output areas - lower layer,151,Provides no unpaid care,1604
20719,2021,E01029718,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,119
20720,2021,E01029718,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,87
20721,2021,E01029718,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
20722,2021,E01029718,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
20723,2021,E01029718,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20724,2021,E01029718,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
20725,2021,E01029718,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
20726,2021,E01029743,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2316
20727,2021,E01029743,2021 super output areas - lower layer,151,Provides no unpaid care,2112
20728,2021,E01029743,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
20729,2021,E01029743,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
20730,2021,E01029743,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
20731,2021,E01029743,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
20732,2021,E01029743,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
20733,2021,E01029743,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
20734,2021,E01029743,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
20735,2021,E01029751,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1546
20736,2021,E01029751,2021 super output areas - lower layer,151,Provides no unpaid care,1351
20737,2021,E01029751,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
20738,2021,E01029751,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
20739,2021,E01029751,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
20740,2021,E01029751,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
20741,2021,E01029751,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
20742,2021,E01029751,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
20743,2021,E01029751,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
20744,2021,E01029719,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1480
20745,2021,E01029719,2021 super output areas - lower layer,151,Provides no unpaid care,1339
20746,2021,E01029719,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
20747,2021,E01029719,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
20748,2021,E01029719,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20749,2021,E01029719,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
20750,2021,E01029719,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
20751,2021,E01029719,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
20752,2021,E01029719,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
20753,2021,E01029720,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1429
20754,2021,E01029720,2021 super output areas - lower layer,151,Provides no unpaid care,1316
20755,2021,E01029720,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,39
20756,2021,E01029720,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
20757,2021,E01029720,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
20758,2021,E01029720,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
20759,2021,E01029720,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20760,2021,E01029720,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
20761,2021,E01029720,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
20762,2021,E01029721,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1535
20763,2021,E01029721,2021 super output areas - lower layer,151,Provides no unpaid care,1395
20764,2021,E01029721,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
20765,2021,E01029721,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
20766,2021,E01029721,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
20767,2021,E01029721,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
20768,2021,E01029721,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
20769,2021,E01029721,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
20770,2021,E01029721,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
20771,2021,E01029750,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2271
20772,2021,E01029750,2021 super output areas - lower layer,151,Provides no unpaid care,2060
20773,2021,E01029750,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,105
20774,2021,E01029750,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
20775,2021,E01029750,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
20776,2021,E01029750,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
20777,2021,E01029750,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
20778,2021,E01029750,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
20779,2021,E01029750,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
20780,2021,E01029752,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1168
20781,2021,E01029752,2021 super output areas - lower layer,151,Provides no unpaid care,1036
20782,2021,E01029752,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
20783,2021,E01029752,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
20784,2021,E01029752,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
20785,2021,E01029752,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
20786,2021,E01029752,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
20787,2021,E01029752,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
20788,2021,E01029752,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
20789,2021,E01029687,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1884
20790,2021,E01029687,2021 super output areas - lower layer,151,Provides no unpaid care,1666
20791,2021,E01029687,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,125
20792,2021,E01029687,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,103
20793,2021,E01029687,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20794,2021,E01029687,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
20795,2021,E01029687,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20796,2021,E01029687,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
20797,2021,E01029687,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
20798,2021,E01029710,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1340
20799,2021,E01029710,2021 super output areas - lower layer,151,Provides no unpaid care,1204
20800,2021,E01029710,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
20801,2021,E01029710,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
20802,2021,E01029710,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
20803,2021,E01029710,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
20804,2021,E01029710,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
20805,2021,E01029710,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
20806,2021,E01029710,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
20807,2021,E01029711,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1472
20808,2021,E01029711,2021 super output areas - lower layer,151,Provides no unpaid care,1334
20809,2021,E01029711,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
20810,2021,E01029711,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
20811,2021,E01029711,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
20812,2021,E01029711,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
20813,2021,E01029711,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20814,2021,E01029711,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20815,2021,E01029711,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
20816,2021,E01029712,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1977
20817,2021,E01029712,2021 super output areas - lower layer,151,Provides no unpaid care,1779
20818,2021,E01029712,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
