,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
23610,2021,E01013414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),70
23611,2021,E01013414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,49
23612,2021,E01013414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
23613,2021,E01013414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23614,2021,E01013414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23615,2021,E01013353,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1521
23616,2021,E01013353,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1459
23617,2021,E01013353,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),62
23618,2021,E01013353,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,40
23619,2021,E01013353,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
23620,2021,E01013353,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23621,2021,E01013353,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23622,2021,E01013354,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1282
23623,2021,E01013354,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1265
23624,2021,E01013354,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23625,2021,E01013354,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23626,2021,E01013354,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
23627,2021,E01013354,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23628,2021,E01013354,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23629,2021,E01013355,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1759
23630,2021,E01013355,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1716
23631,2021,E01013355,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),43
23632,2021,E01013355,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
23633,2021,E01013355,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
23634,2021,E01013355,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23635,2021,E01013355,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23636,2021,E01013356,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1324
23637,2021,E01013356,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1296
23638,2021,E01013356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
23639,2021,E01013356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23640,2021,E01013356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
23641,2021,E01013356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23642,2021,E01013356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23643,2021,E01013359,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1543
23644,2021,E01013359,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1490
23645,2021,E01013359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),53
23646,2021,E01013359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
23647,2021,E01013359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,28
23648,2021,E01013359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23649,2021,E01013359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23650,2021,E01013449,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1579
23651,2021,E01013449,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1555
23652,2021,E01013449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
23653,2021,E01013449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
23654,2021,E01013449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23655,2021,E01013449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23656,2021,E01013449,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23657,2021,E01013378,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,6204
23658,2021,E01013378,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),5470
23659,2021,E01013378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),734
23660,2021,E01013378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,361
23661,2021,E01013378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,301
23662,2021,E01013378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,68
23663,2021,E01013378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
23664,2021,E01013450,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1213
23665,2021,E01013450,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1194
23666,2021,E01013450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
23667,2021,E01013450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
23668,2021,E01013450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
23669,2021,E01013450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23670,2021,E01013450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23671,2021,E01034761,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1645
23672,2021,E01034761,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1549
23673,2021,E01034761,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),96
23674,2021,E01034761,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,57
23675,2021,E01034761,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,34
23676,2021,E01034761,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23677,2021,E01034761,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23678,2021,E01034762,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1356
23679,2021,E01034762,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1276
23680,2021,E01034762,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),80
23681,2021,E01034762,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,42
23682,2021,E01034762,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,28
23683,2021,E01034762,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
23684,2021,E01034762,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23685,2021,E01013340,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1301
23686,2021,E01013340,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1283
23687,2021,E01013340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
23688,2021,E01013340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
23689,2021,E01013340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23690,2021,E01013340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23691,2021,E01013340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23692,2021,E01013341,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1303
23693,2021,E01013341,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1284
23694,2021,E01013341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
23695,2021,E01013341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
23696,2021,E01013341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23697,2021,E01013341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23698,2021,E01013341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23699,2021,E01013342,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1455
23700,2021,E01013342,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1442
23701,2021,E01013342,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
23702,2021,E01013342,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23703,2021,E01013342,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23704,2021,E01013342,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23705,2021,E01013342,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23706,2021,E01013423,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1292
23707,2021,E01013423,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1277
23708,2021,E01013423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
23709,2021,E01013423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23710,2021,E01013423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23711,2021,E01013423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23712,2021,E01013423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23713,2021,E01013424,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1273
23714,2021,E01013424,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1257
23715,2021,E01013424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
23716,2021,E01013424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
23717,2021,E01013424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23718,2021,E01013424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23719,2021,E01013424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23720,2021,E01013425,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1511
23721,2021,E01013425,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1492
23722,2021,E01013425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
23723,2021,E01013425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23724,2021,E01013425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
23725,2021,E01013425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23726,2021,E01013425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23727,2021,E01027558,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1871
23728,2021,E01027558,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1860
23729,2021,E01027558,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23730,2021,E01027558,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
23731,2021,E01027558,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
23732,2021,E01027558,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23733,2021,E01027558,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23734,2021,E01027559,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1652
23735,2021,E01027559,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1648
23736,2021,E01027559,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),4
23737,2021,E01027559,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
23738,2021,E01027559,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
23739,2021,E01027559,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23740,2021,E01027559,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23741,2021,E01027569,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1338
23742,2021,E01027569,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1328
23743,2021,E01027569,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23744,2021,E01027569,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23745,2021,E01027569,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23746,2021,E01027569,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23747,2021,E01027569,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23748,2021,E01027570,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2401
23749,2021,E01027570,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2385
23750,2021,E01027570,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
23751,2021,E01027570,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
23752,2021,E01027570,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23753,2021,E01027570,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23754,2021,E01027570,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23755,2021,E01027568,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2198
23756,2021,E01027568,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2186
23757,2021,E01027568,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
23758,2021,E01027568,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23759,2021,E01027568,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23760,2021,E01027568,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23761,2021,E01027568,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23762,2021,E01027571,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1840
23763,2021,E01027571,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1822
23764,2021,E01027571,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
23765,2021,E01027571,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
23766,2021,E01027571,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23767,2021,E01027571,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23768,2021,E01027571,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23769,2021,E01027572,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2020
23770,2021,E01027572,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1974
23771,2021,E01027572,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
23772,2021,E01027572,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
23773,2021,E01027572,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,23
23774,2021,E01027572,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23775,2021,E01027572,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23776,2021,E01027573,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1683
23777,2021,E01027573,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1672
23778,2021,E01027573,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23779,2021,E01027573,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23780,2021,E01027573,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23781,2021,E01027573,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23782,2021,E01027573,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23783,2021,E01027574,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1679
23784,2021,E01027574,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1655
23785,2021,E01027574,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
23786,2021,E01027574,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
23787,2021,E01027574,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23788,2021,E01027574,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23789,2021,E01027574,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23790,2021,E01027575,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1807
23791,2021,E01027575,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1791
23792,2021,E01027575,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
23793,2021,E01027575,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
23794,2021,E01027575,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23795,2021,E01027575,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23796,2021,E01027575,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23797,2021,E01027577,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1893
23798,2021,E01027577,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1828
23799,2021,E01027577,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),65
23800,2021,E01027577,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,44
23801,2021,E01027577,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
23802,2021,E01027577,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23803,2021,E01027577,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23804,2021,E01027579,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1129
23805,2021,E01027579,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1073
23806,2021,E01027579,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),56
23807,2021,E01027579,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,30
23808,2021,E01027579,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
23809,2021,E01027579,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
23810,2021,E01027579,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23811,2021,E01027578,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1398
23812,2021,E01027578,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1318
23813,2021,E01027578,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),80
23814,2021,E01027578,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,44
23815,2021,E01027578,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,27
23816,2021,E01027578,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
23817,2021,E01027578,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23818,2021,E01027580,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1067
23819,2021,E01027580,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1030
23820,2021,E01027580,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),37
23821,2021,E01027580,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
23822,2021,E01027580,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
23823,2021,E01027580,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23824,2021,E01027580,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23825,2021,E01027582,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1578
23826,2021,E01027582,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1539
23827,2021,E01027582,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),39
23828,2021,E01027582,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
23829,2021,E01027582,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
23830,2021,E01027582,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
23831,2021,E01027582,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23832,2021,E01034956,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1377
23833,2021,E01034956,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1222
23834,2021,E01034956,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),155
23835,2021,E01034956,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,52
23836,2021,E01034956,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,65
23837,2021,E01034956,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,34
23838,2021,E01034956,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
23839,2021,E01034957,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1261
23840,2021,E01034957,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1192
23841,2021,E01034957,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),69
23842,2021,E01034957,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,29
23843,2021,E01034957,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,32
23844,2021,E01034957,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
23845,2021,E01034957,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23846,2021,E01027556,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1934
23847,2021,E01027556,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1924
23848,2021,E01027556,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23849,2021,E01027556,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23850,2021,E01027556,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23851,2021,E01027556,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23852,2021,E01027556,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23853,2021,E01027560,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2368
23854,2021,E01027560,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2353
23855,2021,E01027560,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
23856,2021,E01027560,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
23857,2021,E01027560,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
23858,2021,E01027560,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23859,2021,E01027560,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23860,2021,E01027563,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1420
23861,2021,E01027563,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1409
23862,2021,E01027563,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23863,2021,E01027563,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23864,2021,E01027563,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23865,2021,E01027563,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23866,2021,E01027563,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23867,2021,E01027586,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1899
23868,2021,E01027586,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1887
23869,2021,E01027586,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
23870,2021,E01027586,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23871,2021,E01027586,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
23872,2021,E01027586,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23873,2021,E01027586,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23874,2021,E01027555,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1877
23875,2021,E01027555,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1864
23876,2021,E01027555,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
23877,2021,E01027555,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23878,2021,E01027555,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23879,2021,E01027555,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23880,2021,E01027555,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23881,2021,E01027564,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1192
23882,2021,E01027564,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1167
23883,2021,E01027564,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
23884,2021,E01027564,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
