,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
21298,2021,E01004473,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21299,2021,E01004473,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21300,2021,E01004473,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
21301,2021,E01004475,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1409
21302,2021,E01004475,2021 super output areas - lower layer,151,Provides no unpaid care,1327
21303,2021,E01004475,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
21304,2021,E01004475,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
21305,2021,E01004475,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21306,2021,E01004475,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,9
21307,2021,E01004475,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,2
21308,2021,E01004475,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21309,2021,E01004475,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,15
21310,2021,E01004480,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1646
21311,2021,E01004480,2021 super output areas - lower layer,151,Provides no unpaid care,1545
21312,2021,E01004480,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
21313,2021,E01004480,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
21314,2021,E01004480,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21315,2021,E01004480,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21316,2021,E01004480,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21317,2021,E01004480,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
21318,2021,E01004480,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
21319,2021,E01004483,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1991
21320,2021,E01004483,2021 super output areas - lower layer,151,Provides no unpaid care,1899
21321,2021,E01004483,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
21322,2021,E01004483,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
21323,2021,E01004483,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
21324,2021,E01004483,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
21325,2021,E01004483,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
21326,2021,E01004483,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21327,2021,E01004483,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
21328,2021,E01004484,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1426
21329,2021,E01004484,2021 super output areas - lower layer,151,Provides no unpaid care,1360
21330,2021,E01004484,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,36
21331,2021,E01004484,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
21332,2021,E01004484,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
21333,2021,E01004484,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21334,2021,E01004484,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21335,2021,E01004484,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21336,2021,E01004484,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,14
21337,2021,E01004486,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1371
21338,2021,E01004486,2021 super output areas - lower layer,151,Provides no unpaid care,1295
21339,2021,E01004486,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
21340,2021,E01004486,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
21341,2021,E01004486,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
21342,2021,E01004486,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
21343,2021,E01004486,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
21344,2021,E01004486,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
21345,2021,E01004486,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,11
21346,2021,E01004543,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1673
21347,2021,E01004543,2021 super output areas - lower layer,151,Provides no unpaid care,1592
21348,2021,E01004543,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
21349,2021,E01004543,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
21350,2021,E01004543,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
21351,2021,E01004543,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,9
21352,2021,E01004543,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
21353,2021,E01004543,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
21354,2021,E01004543,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
21355,2021,E01004545,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1857
21356,2021,E01004545,2021 super output areas - lower layer,151,Provides no unpaid care,1778
21357,2021,E01004545,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
21358,2021,E01004545,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
21359,2021,E01004545,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,5
21360,2021,E01004545,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
21361,2021,E01004545,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21362,2021,E01004545,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
21363,2021,E01004545,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
21364,2021,E01004546,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1407
21365,2021,E01004546,2021 super output areas - lower layer,151,Provides no unpaid care,1333
21366,2021,E01004546,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
21367,2021,E01004546,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
21368,2021,E01004546,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
21369,2021,E01004546,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
21370,2021,E01004546,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
21371,2021,E01004546,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21372,2021,E01004546,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,9
21373,2021,E01004549,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1595
21374,2021,E01004549,2021 super output areas - lower layer,151,Provides no unpaid care,1513
21375,2021,E01004549,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
21376,2021,E01004549,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
21377,2021,E01004549,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
21378,2021,E01004549,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
21379,2021,E01004549,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
21380,2021,E01004549,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
21381,2021,E01004549,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
21382,2021,E01004625,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1256
21383,2021,E01004625,2021 super output areas - lower layer,151,Provides no unpaid care,1170
21384,2021,E01004625,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
21385,2021,E01004625,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
21386,2021,E01004625,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
21387,2021,E01004625,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,6
21388,2021,E01004625,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,2
21389,2021,E01004625,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
21390,2021,E01004625,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
21391,2021,E01004626,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1703
21392,2021,E01004626,2021 super output areas - lower layer,151,Provides no unpaid care,1619
21393,2021,E01004626,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
21394,2021,E01004626,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
21395,2021,E01004626,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
21396,2021,E01004626,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,8
21397,2021,E01004626,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,1
21398,2021,E01004626,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21399,2021,E01004626,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
21400,2021,E01004632,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1425
21401,2021,E01004632,2021 super output areas - lower layer,151,Provides no unpaid care,1347
21402,2021,E01004632,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
21403,2021,E01004632,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
21404,2021,E01004632,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
21405,2021,E01004632,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
21406,2021,E01004632,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
21407,2021,E01004632,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
21408,2021,E01004632,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,14
21409,2021,E01004634,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1396
21410,2021,E01004634,2021 super output areas - lower layer,151,Provides no unpaid care,1299
21411,2021,E01004634,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
21412,2021,E01004634,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
21413,2021,E01004634,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21414,2021,E01004634,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
21415,2021,E01004634,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21416,2021,E01004634,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21417,2021,E01004634,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
21418,2021,E01004635,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1587
21419,2021,E01004635,2021 super output areas - lower layer,151,Provides no unpaid care,1501
21420,2021,E01004635,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,37
21421,2021,E01004635,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
21422,2021,E01004635,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21423,2021,E01004635,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
21424,2021,E01004635,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21425,2021,E01004635,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
21426,2021,E01004635,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
21427,2021,E01004636,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1386
21428,2021,E01004636,2021 super output areas - lower layer,151,Provides no unpaid care,1305
21429,2021,E01004636,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21430,2021,E01004636,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
21431,2021,E01004636,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
21432,2021,E01004636,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
21433,2021,E01004636,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
21434,2021,E01004636,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
21435,2021,E01004636,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,19
21436,2021,E01004637,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1386
21437,2021,E01004637,2021 super output areas - lower layer,151,Provides no unpaid care,1297
21438,2021,E01004637,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21439,2021,E01004637,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
21440,2021,E01004637,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
21441,2021,E01004637,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
21442,2021,E01004637,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
21443,2021,E01004637,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
21444,2021,E01004637,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
21445,2021,E01004481,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1570
21446,2021,E01004481,2021 super output areas - lower layer,151,Provides no unpaid care,1504
21447,2021,E01004481,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,33
21448,2021,E01004481,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
21449,2021,E01004481,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
21450,2021,E01004481,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
21451,2021,E01004481,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21452,2021,E01004481,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21453,2021,E01004481,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
21454,2021,E01004488,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1261
21455,2021,E01004488,2021 super output areas - lower layer,151,Provides no unpaid care,1181
21456,2021,E01004488,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
21457,2021,E01004488,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
21458,2021,E01004488,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
21459,2021,E01004488,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21460,2021,E01004488,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21461,2021,E01004488,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21462,2021,E01004488,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
21463,2021,E01004547,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1358
21464,2021,E01004547,2021 super output areas - lower layer,151,Provides no unpaid care,1238
21465,2021,E01004547,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
21466,2021,E01004547,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
21467,2021,E01004547,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
21468,2021,E01004547,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
21469,2021,E01004547,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
21470,2021,E01004547,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21471,2021,E01004547,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
21472,2021,E01004548,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1947
21473,2021,E01004548,2021 super output areas - lower layer,151,Provides no unpaid care,1824
21474,2021,E01004548,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
21475,2021,E01004548,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
21476,2021,E01004548,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
21477,2021,E01004548,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
21478,2021,E01004548,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
21479,2021,E01004548,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
21480,2021,E01004548,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
21481,2021,E01004482,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1496
21482,2021,E01004482,2021 super output areas - lower layer,151,Provides no unpaid care,1402
21483,2021,E01004482,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
21484,2021,E01004482,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
21485,2021,E01004482,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
21486,2021,E01004482,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
21487,2021,E01004482,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
21488,2021,E01004482,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21489,2021,E01004482,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
21490,2021,E01004485,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1647
21491,2021,E01004485,2021 super output areas - lower layer,151,Provides no unpaid care,1547
21492,2021,E01004485,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
21493,2021,E01004485,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
21494,2021,E01004485,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
21495,2021,E01004485,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
21496,2021,E01004485,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21497,2021,E01004485,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21498,2021,E01004485,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
21499,2021,E01004487,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1431
21500,2021,E01004487,2021 super output areas - lower layer,151,Provides no unpaid care,1337
21501,2021,E01004487,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
21502,2021,E01004487,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
21503,2021,E01004487,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
21504,2021,E01004487,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21505,2021,E01004487,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21506,2021,E01004487,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21507,2021,E01004487,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
21508,2021,E01004489,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1253
21509,2021,E01004489,2021 super output areas - lower layer,151,Provides no unpaid care,1169
21510,2021,E01004489,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
21511,2021,E01004489,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
21512,2021,E01004489,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
21513,2021,E01004489,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,9
21514,2021,E01004489,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
21515,2021,E01004489,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
21516,2021,E01004489,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,19
21517,2021,E01004490,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1416
21518,2021,E01004490,2021 super output areas - lower layer,151,Provides no unpaid care,1345
21519,2021,E01004490,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21520,2021,E01004490,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
21521,2021,E01004490,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
21522,2021,E01004490,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
21523,2021,E01004490,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
21524,2021,E01004490,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
21525,2021,E01004490,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,15
21526,2021,E01004491,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2388
21527,2021,E01004491,2021 super output areas - lower layer,151,Provides no unpaid care,2267
21528,2021,E01004491,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
21529,2021,E01004491,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
21530,2021,E01004491,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
21531,2021,E01004491,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
21532,2021,E01004491,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
21533,2021,E01004491,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
21534,2021,E01004491,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
21535,2021,E01004492,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1597
21536,2021,E01004492,2021 super output areas - lower layer,151,Provides no unpaid care,1519
21537,2021,E01004492,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,29
21538,2021,E01004492,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,22
21539,2021,E01004492,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,7
21540,2021,E01004492,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
21541,2021,E01004492,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21542,2021,E01004492,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
21543,2021,E01004492,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
21544,2021,E01004498,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1542
21545,2021,E01004498,2021 super output areas - lower layer,151,Provides no unpaid care,1484
21546,2021,E01004498,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,43
21547,2021,E01004498,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
21548,2021,E01004498,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,6
21549,2021,E01004498,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,7
21550,2021,E01004498,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,3
21551,2021,E01004498,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
21552,2021,E01004498,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,8
21553,2021,E01004532,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1341
21554,2021,E01004532,2021 super output areas - lower layer,151,Provides no unpaid care,1261
21555,2021,E01004532,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,30
21556,2021,E01004532,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,22
21557,2021,E01004532,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
21558,2021,E01004532,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
21559,2021,E01004532,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21560,2021,E01004532,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
21561,2021,E01004532,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
21562,2021,E01004611,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1470
21563,2021,E01004611,2021 super output areas - lower layer,151,Provides no unpaid care,1366
21564,2021,E01004611,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21565,2021,E01004611,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
21566,2021,E01004611,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21567,2021,E01004611,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
21568,2021,E01004611,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
21569,2021,E01004611,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21570,2021,E01004611,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
21571,2021,E01004612,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1511
21572,2021,E01004612,2021 super output areas - lower layer,151,Provides no unpaid care,1405
21573,2021,E01004612,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
21574,2021,E01004612,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
21575,2021,E01004612,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21576,2021,E01004612,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
21577,2021,E01004612,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21578,2021,E01004612,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21579,2021,E01004612,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
21580,2021,E01004618,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1427
21581,2021,E01004618,2021 super output areas - lower layer,151,Provides no unpaid care,1344
21582,2021,E01004618,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
21583,2021,E01004618,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
21584,2021,E01004618,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,6
21585,2021,E01004618,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21586,2021,E01004618,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21587,2021,E01004618,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21588,2021,E01004618,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
21589,2021,E01004531,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1634
21590,2021,E01004531,2021 super output areas - lower layer,151,Provides no unpaid care,1526
21591,2021,E01004531,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
21592,2021,E01004531,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,23
21593,2021,E01004531,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21594,2021,E01004531,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
21595,2021,E01004531,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
21596,2021,E01004531,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
21597,2021,E01004531,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
21598,2021,E01004533,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1371
21599,2021,E01004533,2021 super output areas - lower layer,151,Provides no unpaid care,1273
