,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
18467,2021,E01003730,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18468,2021,E01003730,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,95
18469,2021,E01003730,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,43
18470,2021,E01003732,2021 super output areas - lower layer,151,Total: All usual residents,1798
18471,2021,E01003732,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1589
18472,2021,E01003732,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18473,2021,E01003732,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,189
18474,2021,E01003732,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
18475,2021,E01003733,2021 super output areas - lower layer,151,Total: All usual residents,1809
18476,2021,E01003733,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1645
18477,2021,E01003733,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18478,2021,E01003733,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
18479,2021,E01003733,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
18480,2021,E01034482,2021 super output areas - lower layer,151,Total: All usual residents,1044
18481,2021,E01034482,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,797
18482,2021,E01034482,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18483,2021,E01034482,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,189
18484,2021,E01034482,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,58
18485,2021,E01034483,2021 super output areas - lower layer,151,Total: All usual residents,1361
18486,2021,E01034483,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,959
18487,2021,E01034483,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18488,2021,E01034483,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,332
18489,2021,E01034483,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,66
18490,2021,E01034484,2021 super output areas - lower layer,151,Total: All usual residents,1682
18491,2021,E01034484,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1521
18492,2021,E01034484,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18493,2021,E01034484,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
18494,2021,E01034484,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,49
18495,2021,E01003731,2021 super output areas - lower layer,151,Total: All usual residents,1397
18496,2021,E01003731,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1233
18497,2021,E01003731,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18498,2021,E01003731,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,143
18499,2021,E01003731,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
18500,2021,E01003734,2021 super output areas - lower layer,151,Total: All usual residents,1808
18501,2021,E01003734,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1637
18502,2021,E01003734,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18503,2021,E01003734,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,152
18504,2021,E01003734,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
18505,2021,E01003735,2021 super output areas - lower layer,151,Total: All usual residents,2078
18506,2021,E01003735,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1863
18507,2021,E01003735,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18508,2021,E01003735,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,143
18509,2021,E01003735,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,65
18510,2021,E01003736,2021 super output areas - lower layer,151,Total: All usual residents,2018
18511,2021,E01003736,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1836
18512,2021,E01003736,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18513,2021,E01003736,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,154
18514,2021,E01003736,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
18515,2021,E01003713,2021 super output areas - lower layer,151,Total: All usual residents,1867
18516,2021,E01003713,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1656
18517,2021,E01003713,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18518,2021,E01003713,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,182
18519,2021,E01003713,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
18520,2021,E01003714,2021 super output areas - lower layer,151,Total: All usual residents,2343
18521,2021,E01003714,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2043
18522,2021,E01003714,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18523,2021,E01003714,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,265
18524,2021,E01003714,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,32
18525,2021,E01003715,2021 super output areas - lower layer,151,Total: All usual residents,2188
18526,2021,E01003715,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2055
18527,2021,E01003715,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18528,2021,E01003715,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
18529,2021,E01003715,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
18530,2021,E01003716,2021 super output areas - lower layer,151,Total: All usual residents,1798
18531,2021,E01003716,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1655
18532,2021,E01003716,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18533,2021,E01003716,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,116
18534,2021,E01003716,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
18535,2021,E01003718,2021 super output areas - lower layer,151,Total: All usual residents,1975
18536,2021,E01003718,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1733
18537,2021,E01003718,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18538,2021,E01003718,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,210
18539,2021,E01003718,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
18540,2021,E01003719,2021 super output areas - lower layer,151,Total: All usual residents,2362
18541,2021,E01003719,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2122
18542,2021,E01003719,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18543,2021,E01003719,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,185
18544,2021,E01003719,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,49
18545,2021,E01032581,2021 super output areas - lower layer,151,Total: All usual residents,1901
18546,2021,E01032581,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1648
18547,2021,E01032581,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18548,2021,E01032581,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,228
18549,2021,E01032581,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
18550,2021,E01003690,2021 super output areas - lower layer,151,Total: All usual residents,2117
18551,2021,E01003690,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1852
18552,2021,E01003690,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18553,2021,E01003690,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,211
18554,2021,E01003690,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,47
18555,2021,E01003691,2021 super output areas - lower layer,151,Total: All usual residents,1592
18556,2021,E01003691,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1458
18557,2021,E01003691,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18558,2021,E01003691,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,122
18559,2021,E01003691,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
18560,2021,E01003692,2021 super output areas - lower layer,151,Total: All usual residents,1622
18561,2021,E01003692,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1493
18562,2021,E01003692,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18563,2021,E01003692,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
18564,2021,E01003692,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
18565,2021,E01003693,2021 super output areas - lower layer,151,Total: All usual residents,1679
18566,2021,E01003693,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1561
18567,2021,E01003693,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18568,2021,E01003693,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,103
18569,2021,E01003693,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
18570,2021,E01003694,2021 super output areas - lower layer,151,Total: All usual residents,1456
18571,2021,E01003694,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1356
18572,2021,E01003694,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18573,2021,E01003694,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,80
18574,2021,E01003694,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
18575,2021,E01003695,2021 super output areas - lower layer,151,Total: All usual residents,1504
18576,2021,E01003695,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1336
18577,2021,E01003695,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18578,2021,E01003695,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,142
18579,2021,E01003695,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
18580,2021,E01003696,2021 super output areas - lower layer,151,Total: All usual residents,1767
18581,2021,E01003696,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1635
18582,2021,E01003696,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18583,2021,E01003696,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
18584,2021,E01003696,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
18585,2021,E01003697,2021 super output areas - lower layer,151,Total: All usual residents,1708
18586,2021,E01003697,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1565
18587,2021,E01003697,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18588,2021,E01003697,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,121
18589,2021,E01003697,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
18590,2021,E01003675,2021 super output areas - lower layer,151,Total: All usual residents,1697
18591,2021,E01003675,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1558
18592,2021,E01003675,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18593,2021,E01003675,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,106
18594,2021,E01003675,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
18595,2021,E01003676,2021 super output areas - lower layer,151,Total: All usual residents,1924
18596,2021,E01003676,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1762
18597,2021,E01003676,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18598,2021,E01003676,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
18599,2021,E01003676,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
18600,2021,E01003677,2021 super output areas - lower layer,151,Total: All usual residents,1796
18601,2021,E01003677,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1651
18602,2021,E01003677,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
18603,2021,E01003677,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
18604,2021,E01003677,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
18605,2021,E01003678,2021 super output areas - lower layer,151,Total: All usual residents,1626
18606,2021,E01003678,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1518
18607,2021,E01003678,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18608,2021,E01003678,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,95
18609,2021,E01003678,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18610,2021,E01003679,2021 super output areas - lower layer,151,Total: All usual residents,1749
18611,2021,E01003679,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1631
18612,2021,E01003679,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18613,2021,E01003679,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
18614,2021,E01003679,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
18615,2021,E01003680,2021 super output areas - lower layer,151,Total: All usual residents,1650
18616,2021,E01003680,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1532
18617,2021,E01003680,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18618,2021,E01003680,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,98
18619,2021,E01003680,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
18620,2021,E01003681,2021 super output areas - lower layer,151,Total: All usual residents,2006
18621,2021,E01003681,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1878
18622,2021,E01003681,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18623,2021,E01003681,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
18624,2021,E01003681,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
18625,2021,E01003682,2021 super output areas - lower layer,151,Total: All usual residents,1849
18626,2021,E01003682,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1720
18627,2021,E01003682,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18628,2021,E01003682,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,116
18629,2021,E01003682,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
18630,2021,E01003663,2021 super output areas - lower layer,151,Total: All usual residents,1949
18631,2021,E01003663,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1772
18632,2021,E01003663,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18633,2021,E01003663,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,163
18634,2021,E01003663,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
18635,2021,E01003664,2021 super output areas - lower layer,151,Total: All usual residents,1888
18636,2021,E01003664,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1768
18637,2021,E01003664,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18638,2021,E01003664,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,106
18639,2021,E01003664,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18640,2021,E01003665,2021 super output areas - lower layer,151,Total: All usual residents,1697
18641,2021,E01003665,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1585
18642,2021,E01003665,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18643,2021,E01003665,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,105
18644,2021,E01003665,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
18645,2021,E01033590,2021 super output areas - lower layer,151,Total: All usual residents,1221
18646,2021,E01033590,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1084
18647,2021,E01033590,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18648,2021,E01033590,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,122
18649,2021,E01033590,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
18650,2021,E01033592,2021 super output areas - lower layer,151,Total: All usual residents,1965
18651,2021,E01033592,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1821
18652,2021,E01033592,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18653,2021,E01033592,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
18654,2021,E01033592,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
18655,2021,E01003661,2021 super output areas - lower layer,151,Total: All usual residents,2194
18656,2021,E01003661,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2005
18657,2021,E01003661,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18658,2021,E01003661,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,175
18659,2021,E01003661,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
18660,2021,E01003662,2021 super output areas - lower layer,151,Total: All usual residents,2109
18661,2021,E01003662,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1866
18662,2021,E01003662,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18663,2021,E01003662,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,198
18664,2021,E01003662,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,39
18665,2021,E01003666,2021 super output areas - lower layer,151,Total: All usual residents,2836
18666,2021,E01003666,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2508
18667,2021,E01003666,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18668,2021,E01003666,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,273
18669,2021,E01003666,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,53
18670,2021,E01003689,2021 super output areas - lower layer,151,Total: All usual residents,2193
18671,2021,E01003689,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1838
18672,2021,E01003689,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18673,2021,E01003689,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,231
18674,2021,E01003689,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,120
18675,2021,E01033589,2021 super output areas - lower layer,151,Total: All usual residents,1918
18676,2021,E01033589,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1592
18677,2021,E01033589,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18678,2021,E01033589,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,234
18679,2021,E01033589,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,90
18680,2021,E01033591,2021 super output areas - lower layer,151,Total: All usual residents,2924
18681,2021,E01033591,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2371
18682,2021,E01033591,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18683,2021,E01033591,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,472
18684,2021,E01033591,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,78
18685,2021,E01003683,2021 super output areas - lower layer,151,Total: All usual residents,2158
18686,2021,E01003683,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1983
18687,2021,E01003683,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18688,2021,E01003683,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,128
18689,2021,E01003683,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,46
18690,2021,E01003684,2021 super output areas - lower layer,151,Total: All usual residents,1843
18691,2021,E01003684,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1696
18692,2021,E01003684,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18693,2021,E01003684,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,130
18694,2021,E01003684,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18695,2021,E01003685,2021 super output areas - lower layer,151,Total: All usual residents,1899
18696,2021,E01003685,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1757
18697,2021,E01003685,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18698,2021,E01003685,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
18699,2021,E01003685,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
18700,2021,E01003686,2021 super output areas - lower layer,151,Total: All usual residents,1981
18701,2021,E01003686,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1772
18702,2021,E01003686,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18703,2021,E01003686,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,185
18704,2021,E01003686,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
18705,2021,E01003688,2021 super output areas - lower layer,151,Total: All usual residents,1795
18706,2021,E01003688,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1620
18707,2021,E01003688,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18708,2021,E01003688,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,142
18709,2021,E01003688,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,30
18710,2021,E01003797,2021 super output areas - lower layer,151,Total: All usual residents,1418
18711,2021,E01003797,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1279
18712,2021,E01003797,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18713,2021,E01003797,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,114
18714,2021,E01003797,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
18715,2021,E01003798,2021 super output areas - lower layer,151,Total: All usual residents,1390
18716,2021,E01003798,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1224
18717,2021,E01003798,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18718,2021,E01003798,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
18719,2021,E01003798,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
18720,2021,E01003799,2021 super output areas - lower layer,151,Total: All usual residents,1559
18721,2021,E01003799,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1384
18722,2021,E01003799,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18723,2021,E01003799,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,155
18724,2021,E01003799,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
18725,2021,E01003800,2021 super output areas - lower layer,151,Total: All usual residents,1494
18726,2021,E01003800,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1324
18727,2021,E01003800,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,15
18728,2021,E01003800,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,118
18729,2021,E01003800,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
18730,2021,E01003801,2021 super output areas - lower layer,151,Total: All usual residents,1266
18731,2021,E01003801,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1038
18732,2021,E01003801,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,18
18733,2021,E01003801,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,169
18734,2021,E01003801,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,41
18735,2021,E01003802,2021 super output areas - lower layer,151,Total: All usual residents,1371
18736,2021,E01003802,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1134
18737,2021,E01003802,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18738,2021,E01003802,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,191
18739,2021,E01003802,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,40
18740,2021,E01003803,2021 super output areas - lower layer,151,Total: All usual residents,1543
18741,2021,E01003803,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1394
18742,2021,E01003803,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18743,2021,E01003803,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,120
18744,2021,E01003803,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
18745,2021,E01003846,2021 super output areas - lower layer,151,Total: All usual residents,1695
18746,2021,E01003846,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1547
18747,2021,E01003846,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,16
18748,2021,E01003846,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,92
18749,2021,E01003846,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,40
18750,2021,E01003847,2021 super output areas - lower layer,151,Total: All usual residents,1675
18751,2021,E01003847,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1373
18752,2021,E01003847,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
18753,2021,E01003847,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,252
18754,2021,E01003847,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,41
18755,2021,E01003849,2021 super output areas - lower layer,151,Total: All usual residents,1512
18756,2021,E01003849,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1312
18757,2021,E01003849,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18758,2021,E01003849,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,166
18759,2021,E01003849,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,29
