,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
19480,2021,W01001783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
19481,2021,W01001783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19482,2021,W01001784,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1281
19483,2021,W01001784,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1223
19484,2021,W01001784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),58
19485,2021,W01001784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
19486,2021,W01001784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
19487,2021,W01001784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
19488,2021,W01001784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19489,2021,W01001747,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1627
19490,2021,W01001747,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1559
19491,2021,W01001747,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),68
19492,2021,W01001747,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,38
19493,2021,W01001747,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
19494,2021,W01001747,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
19495,2021,W01001747,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
19496,2021,W01001748,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1509
19497,2021,W01001748,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1453
19498,2021,W01001748,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),56
19499,2021,W01001748,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,36
19500,2021,W01001748,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
19501,2021,W01001748,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
19502,2021,W01001748,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19503,2021,W01001749,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1491
19504,2021,W01001749,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1440
19505,2021,W01001749,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),51
19506,2021,W01001749,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,31
19507,2021,W01001749,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
19508,2021,W01001749,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
19509,2021,W01001749,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19510,2021,W01001751,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1730
19511,2021,W01001751,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1617
19512,2021,W01001751,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),113
19513,2021,W01001751,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
19514,2021,W01001751,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,62
19515,2021,W01001751,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
19516,2021,W01001751,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19517,2021,W01001718,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1728
19518,2021,W01001718,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1532
19519,2021,W01001718,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),196
19520,2021,W01001718,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,100
19521,2021,W01001718,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,60
19522,2021,W01001718,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
19523,2021,W01001718,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
19524,2021,W01001719,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1990
19525,2021,W01001719,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1741
19526,2021,W01001719,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),249
19527,2021,W01001719,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,70
19528,2021,W01001719,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,139
19529,2021,W01001719,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
19530,2021,W01001719,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
19531,2021,W01001720,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2224
19532,2021,W01001720,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2020
19533,2021,W01001720,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),204
19534,2021,W01001720,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,83
19535,2021,W01001720,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,85
19536,2021,W01001720,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
19537,2021,W01001720,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
19538,2021,W01001722,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1749
19539,2021,W01001722,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1602
19540,2021,W01001722,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),147
19541,2021,W01001722,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,68
19542,2021,W01001722,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,39
19543,2021,W01001722,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,31
19544,2021,W01001722,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,9
19545,2021,W01001726,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1760
19546,2021,W01001726,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1581
19547,2021,W01001726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),179
19548,2021,W01001726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,76
19549,2021,W01001726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,61
19550,2021,W01001726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
19551,2021,W01001726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
19552,2021,W01001822,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1796
19553,2021,W01001822,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1632
19554,2021,W01001822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),164
19555,2021,W01001822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,84
19556,2021,W01001822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,55
19557,2021,W01001822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
19558,2021,W01001822,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
19559,2021,W01001823,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1232
19560,2021,W01001823,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1176
19561,2021,W01001823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),56
19562,2021,W01001823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
19563,2021,W01001823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,15
19564,2021,W01001823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
19565,2021,W01001823,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
19566,2021,W01001824,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1511
19567,2021,W01001824,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1366
19568,2021,W01001824,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),145
19569,2021,W01001824,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,74
19570,2021,W01001824,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,38
19571,2021,W01001824,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,26
19572,2021,W01001824,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
19573,2021,W01001825,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1909
19574,2021,W01001825,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1720
19575,2021,W01001825,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),189
19576,2021,W01001825,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,77
19577,2021,W01001825,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,67
19578,2021,W01001825,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,39
19579,2021,W01001825,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,6
19580,2021,W01001831,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1457
19581,2021,W01001831,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1270
19582,2021,W01001831,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),187
19583,2021,W01001831,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,101
19584,2021,W01001831,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,55
19585,2021,W01001831,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,29
19586,2021,W01001831,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
19587,2021,W01001836,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1301
19588,2021,W01001836,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1131
19589,2021,W01001836,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),170
19590,2021,W01001836,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,75
19591,2021,W01001836,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,59
19592,2021,W01001836,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
19593,2021,W01001836,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,6
19594,2021,W01001837,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1439
19595,2021,W01001837,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1252
19596,2021,W01001837,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),187
19597,2021,W01001837,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,83
19598,2021,W01001837,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,62
19599,2021,W01001837,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
19600,2021,W01001837,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
19601,2021,W01001838,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1595
19602,2021,W01001838,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1450
19603,2021,W01001838,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),145
19604,2021,W01001838,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
19605,2021,W01001838,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,53
19606,2021,W01001838,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
19607,2021,W01001838,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
19608,2021,W01001839,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1554
19609,2021,W01001839,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1366
19610,2021,W01001839,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),188
19611,2021,W01001839,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,78
19612,2021,W01001839,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,51
19613,2021,W01001839,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,44
19614,2021,W01001839,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,15
19615,2021,W01001750,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1561
19616,2021,W01001750,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1515
19617,2021,W01001750,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
19618,2021,W01001750,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
19619,2021,W01001750,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
19620,2021,W01001750,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
19621,2021,W01001750,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19622,2021,W01001752,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1541
19623,2021,W01001752,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1509
19624,2021,W01001752,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
19625,2021,W01001752,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
19626,2021,W01001752,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
19627,2021,W01001752,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
19628,2021,W01001752,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19629,2021,W01001753,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1590
19630,2021,W01001753,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1512
19631,2021,W01001753,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),78
19632,2021,W01001753,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,37
19633,2021,W01001753,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
19634,2021,W01001753,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
19635,2021,W01001753,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19636,2021,W01001754,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1564
19637,2021,W01001754,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1539
19638,2021,W01001754,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
19639,2021,W01001754,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
19640,2021,W01001754,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
19641,2021,W01001754,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
19642,2021,W01001754,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19643,2021,W01001721,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2875
19644,2021,W01001721,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2524
19645,2021,W01001721,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),351
19646,2021,W01001721,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,182
19647,2021,W01001721,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,136
19648,2021,W01001721,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
19649,2021,W01001721,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19650,2021,W01001724,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2391
19651,2021,W01001724,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2284
19652,2021,W01001724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),107
19653,2021,W01001724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,59
19654,2021,W01001724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,31
19655,2021,W01001724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
19656,2021,W01001724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19657,2021,W01001725,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2300
19658,2021,W01001725,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2120
19659,2021,W01001725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),180
19660,2021,W01001725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,92
19661,2021,W01001725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,54
19662,2021,W01001725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
19663,2021,W01001725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
19664,2021,W01001922,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2009
19665,2021,W01001922,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1811
19666,2021,W01001922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),198
19667,2021,W01001922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,105
19668,2021,W01001922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,65
19669,2021,W01001922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
19670,2021,W01001922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19671,2021,W01002019,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2584
19672,2021,W01002019,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1585
19673,2021,W01002019,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),999
19674,2021,W01002019,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,442
19675,2021,W01002019,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,434
19676,2021,W01002019,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,115
19677,2021,W01002019,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
19678,2021,W01001829,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1963
19679,2021,W01001829,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1570
19680,2021,W01001829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),393
19681,2021,W01001829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,198
19682,2021,W01001829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,115
19683,2021,W01001829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,65
19684,2021,W01001829,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,15
19685,2021,W01001830,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1595
19686,2021,W01001830,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1297
19687,2021,W01001830,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),298
19688,2021,W01001830,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,125
19689,2021,W01001830,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,105
19690,2021,W01001830,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
19691,2021,W01001830,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
19692,2021,W01001832,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1742
19693,2021,W01001832,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1416
19694,2021,W01001832,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),326
19695,2021,W01001832,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,167
19696,2021,W01001832,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,95
19697,2021,W01001832,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,34
19698,2021,W01001832,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,30
19699,2021,W01001833,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1498
19700,2021,W01001833,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1348
19701,2021,W01001833,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),150
19702,2021,W01001833,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,75
19703,2021,W01001833,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,52
19704,2021,W01001833,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
19705,2021,W01001833,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
19706,2021,W01001834,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1609
19707,2021,W01001834,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1317
19708,2021,W01001834,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),292
19709,2021,W01001834,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,109
19710,2021,W01001834,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,108
19711,2021,W01001834,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,61
19712,2021,W01001834,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,14
19713,2021,W01001835,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2160
19714,2021,W01001835,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1752
19715,2021,W01001835,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),408
19716,2021,W01001835,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,200
19717,2021,W01001835,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,161
19718,2021,W01001835,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,42
19719,2021,W01001835,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
19720,2021,W01001858,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1554
19721,2021,W01001858,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1490
19722,2021,W01001858,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),64
19723,2021,W01001858,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,45
19724,2021,W01001858,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
19725,2021,W01001858,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
19726,2021,W01001858,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
19727,2021,W01001859,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1464
19728,2021,W01001859,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1405
19729,2021,W01001859,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),59
19730,2021,W01001859,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,39
19731,2021,W01001859,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
19732,2021,W01001859,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
19733,2021,W01001859,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19734,2021,W01001860,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1615
19735,2021,W01001860,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1514
19736,2021,W01001860,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),101
19737,2021,W01001860,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,63
19738,2021,W01001860,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
19739,2021,W01001860,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
19740,2021,W01001860,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
19741,2021,W01001861,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1501
19742,2021,W01001861,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1359
19743,2021,W01001861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),142
19744,2021,W01001861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,74
19745,2021,W01001861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,43
19746,2021,W01001861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
19747,2021,W01001861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
19748,2021,W01001714,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1528
19749,2021,W01001714,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1504
19750,2021,W01001714,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
19751,2021,W01001714,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
19752,2021,W01001714,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
19753,2021,W01001714,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
19754,2021,W01001714,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
