,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
17648,2021,E02005009,2021 super output areas - middle layer,152,"Bus, minibus or coach",12
17649,2021,E02005009,2021 super output areas - middle layer,152,Taxi,1
17650,2021,E02005009,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",1
17651,2021,E02005009,2021 super output areas - middle layer,152,Driving a car or van,1472
17652,2021,E02005009,2021 super output areas - middle layer,152,Passenger in a car or van,85
17653,2021,E02005009,2021 super output areas - middle layer,152,Bicycle,14
17654,2021,E02005009,2021 super output areas - middle layer,152,On foot,119
17655,2021,E02005009,2021 super output areas - middle layer,152,Other method of travel to work,16
17656,2021,E02007046,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3085
17657,2021,E02007046,2021 super output areas - middle layer,152,Work mainly at or from home,780
17658,2021,E02007046,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
17659,2021,E02007046,2021 super output areas - middle layer,152,Train,80
17660,2021,E02007046,2021 super output areas - middle layer,152,"Bus, minibus or coach",110
17661,2021,E02007046,2021 super output areas - middle layer,152,Taxi,8
17662,2021,E02007046,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
17663,2021,E02007046,2021 super output areas - middle layer,152,Driving a car or van,1469
17664,2021,E02007046,2021 super output areas - middle layer,152,Passenger in a car or van,146
17665,2021,E02007046,2021 super output areas - middle layer,152,Bicycle,82
17666,2021,E02007046,2021 super output areas - middle layer,152,On foot,364
17667,2021,E02007046,2021 super output areas - middle layer,152,Other method of travel to work,26
17668,2021,E02007047,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4810
17669,2021,E02007047,2021 super output areas - middle layer,152,Work mainly at or from home,1373
17670,2021,E02007047,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
17671,2021,E02007047,2021 super output areas - middle layer,152,Train,145
17672,2021,E02007047,2021 super output areas - middle layer,152,"Bus, minibus or coach",90
17673,2021,E02007047,2021 super output areas - middle layer,152,Taxi,22
17674,2021,E02007047,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
17675,2021,E02007047,2021 super output areas - middle layer,152,Driving a car or van,2441
17676,2021,E02007047,2021 super output areas - middle layer,152,Passenger in a car or van,185
17677,2021,E02007047,2021 super output areas - middle layer,152,Bicycle,87
17678,2021,E02007047,2021 super output areas - middle layer,152,On foot,392
17679,2021,E02007047,2021 super output areas - middle layer,152,Other method of travel to work,52
17680,2021,E02005010,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3336
17681,2021,E02005010,2021 super output areas - middle layer,152,Work mainly at or from home,767
17682,2021,E02005010,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
17683,2021,E02005010,2021 super output areas - middle layer,152,Train,94
17684,2021,E02005010,2021 super output areas - middle layer,152,"Bus, minibus or coach",157
17685,2021,E02005010,2021 super output areas - middle layer,152,Taxi,10
17686,2021,E02005010,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",6
17687,2021,E02005010,2021 super output areas - middle layer,152,Driving a car or van,1591
17688,2021,E02005010,2021 super output areas - middle layer,152,Passenger in a car or van,174
17689,2021,E02005010,2021 super output areas - middle layer,152,Bicycle,35
17690,2021,E02005010,2021 super output areas - middle layer,152,On foot,459
17691,2021,E02005010,2021 super output areas - middle layer,152,Other method of travel to work,37
17692,2021,E02005011,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2981
17693,2021,E02005011,2021 super output areas - middle layer,152,Work mainly at or from home,852
17694,2021,E02005011,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17695,2021,E02005011,2021 super output areas - middle layer,152,Train,44
17696,2021,E02005011,2021 super output areas - middle layer,152,"Bus, minibus or coach",53
17697,2021,E02005011,2021 super output areas - middle layer,152,Taxi,3
17698,2021,E02005011,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
17699,2021,E02005011,2021 super output areas - middle layer,152,Driving a car or van,1706
17700,2021,E02005011,2021 super output areas - middle layer,152,Passenger in a car or van,121
17701,2021,E02005011,2021 super output areas - middle layer,152,Bicycle,22
17702,2021,E02005011,2021 super output areas - middle layer,152,On foot,133
17703,2021,E02005011,2021 super output areas - middle layer,152,Other method of travel to work,32
17704,2021,E02005012,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3762
17705,2021,E02005012,2021 super output areas - middle layer,152,Work mainly at or from home,879
17706,2021,E02005012,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
17707,2021,E02005012,2021 super output areas - middle layer,152,Train,91
17708,2021,E02005012,2021 super output areas - middle layer,152,"Bus, minibus or coach",108
17709,2021,E02005012,2021 super output areas - middle layer,152,Taxi,12
17710,2021,E02005012,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
17711,2021,E02005012,2021 super output areas - middle layer,152,Driving a car or van,2144
17712,2021,E02005012,2021 super output areas - middle layer,152,Passenger in a car or van,151
17713,2021,E02005012,2021 super output areas - middle layer,152,Bicycle,57
17714,2021,E02005012,2021 super output areas - middle layer,152,On foot,262
17715,2021,E02005012,2021 super output areas - middle layer,152,Other method of travel to work,45
17716,2021,E02005013,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3389
17717,2021,E02005013,2021 super output areas - middle layer,152,Work mainly at or from home,769
17718,2021,E02005013,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17719,2021,E02005013,2021 super output areas - middle layer,152,Train,54
17720,2021,E02005013,2021 super output areas - middle layer,152,"Bus, minibus or coach",81
17721,2021,E02005013,2021 super output areas - middle layer,152,Taxi,11
17722,2021,E02005013,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",23
17723,2021,E02005013,2021 super output areas - middle layer,152,Driving a car or van,2010
17724,2021,E02005013,2021 super output areas - middle layer,152,Passenger in a car or van,171
17725,2021,E02005013,2021 super output areas - middle layer,152,Bicycle,42
17726,2021,E02005013,2021 super output areas - middle layer,152,On foot,178
17727,2021,E02005013,2021 super output areas - middle layer,152,Other method of travel to work,47
17728,2021,E02005014,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3413
17729,2021,E02005014,2021 super output areas - middle layer,152,Work mainly at or from home,1165
17730,2021,E02005014,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
17731,2021,E02005014,2021 super output areas - middle layer,152,Train,73
17732,2021,E02005014,2021 super output areas - middle layer,152,"Bus, minibus or coach",71
17733,2021,E02005014,2021 super output areas - middle layer,152,Taxi,6
17734,2021,E02005014,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",3
17735,2021,E02005014,2021 super output areas - middle layer,152,Driving a car or van,1745
17736,2021,E02005014,2021 super output areas - middle layer,152,Passenger in a car or van,100
17737,2021,E02005014,2021 super output areas - middle layer,152,Bicycle,43
17738,2021,E02005014,2021 super output areas - middle layer,152,On foot,178
17739,2021,E02005014,2021 super output areas - middle layer,152,Other method of travel to work,27
17740,2021,E02005015,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4490
17741,2021,E02005015,2021 super output areas - middle layer,152,Work mainly at or from home,1163
17742,2021,E02005015,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17743,2021,E02005015,2021 super output areas - middle layer,152,Train,63
17744,2021,E02005015,2021 super output areas - middle layer,152,"Bus, minibus or coach",82
17745,2021,E02005015,2021 super output areas - middle layer,152,Taxi,8
17746,2021,E02005015,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",11
17747,2021,E02005015,2021 super output areas - middle layer,152,Driving a car or van,2740
17748,2021,E02005015,2021 super output areas - middle layer,152,Passenger in a car or van,172
17749,2021,E02005015,2021 super output areas - middle layer,152,Bicycle,30
17750,2021,E02005015,2021 super output areas - middle layer,152,On foot,176
17751,2021,E02005015,2021 super output areas - middle layer,152,Other method of travel to work,42
17752,2021,E02005016,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3414
17753,2021,E02005016,2021 super output areas - middle layer,152,Work mainly at or from home,1214
17754,2021,E02005016,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
17755,2021,E02005016,2021 super output areas - middle layer,152,Train,105
17756,2021,E02005016,2021 super output areas - middle layer,152,"Bus, minibus or coach",65
17757,2021,E02005016,2021 super output areas - middle layer,152,Taxi,15
17758,2021,E02005016,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",17
17759,2021,E02005016,2021 super output areas - middle layer,152,Driving a car or van,1479
17760,2021,E02005016,2021 super output areas - middle layer,152,Passenger in a car or van,103
17761,2021,E02005016,2021 super output areas - middle layer,152,Bicycle,69
17762,2021,E02005016,2021 super output areas - middle layer,152,On foot,312
17763,2021,E02005016,2021 super output areas - middle layer,152,Other method of travel to work,27
17764,2021,E02005017,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3255
17765,2021,E02005017,2021 super output areas - middle layer,152,Work mainly at or from home,1225
17766,2021,E02005017,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17767,2021,E02005017,2021 super output areas - middle layer,152,Train,95
17768,2021,E02005017,2021 super output areas - middle layer,152,"Bus, minibus or coach",109
17769,2021,E02005017,2021 super output areas - middle layer,152,Taxi,8
17770,2021,E02005017,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
17771,2021,E02005017,2021 super output areas - middle layer,152,Driving a car or van,1228
17772,2021,E02005017,2021 super output areas - middle layer,152,Passenger in a car or van,90
17773,2021,E02005017,2021 super output areas - middle layer,152,Bicycle,57
17774,2021,E02005017,2021 super output areas - middle layer,152,On foot,391
17775,2021,E02005017,2021 super output areas - middle layer,152,Other method of travel to work,34
17776,2021,E02005018,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3756
17777,2021,E02005018,2021 super output areas - middle layer,152,Work mainly at or from home,1240
17778,2021,E02005018,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
17779,2021,E02005018,2021 super output areas - middle layer,152,Train,68
17780,2021,E02005018,2021 super output areas - middle layer,152,"Bus, minibus or coach",48
17781,2021,E02005018,2021 super output areas - middle layer,152,Taxi,13
17782,2021,E02005018,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
17783,2021,E02005018,2021 super output areas - middle layer,152,Driving a car or van,2002
17784,2021,E02005018,2021 super output areas - middle layer,152,Passenger in a car or van,103
17785,2021,E02005018,2021 super output areas - middle layer,152,Bicycle,22
17786,2021,E02005018,2021 super output areas - middle layer,152,On foot,193
17787,2021,E02005018,2021 super output areas - middle layer,152,Other method of travel to work,51
17788,2021,E02005019,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2949
17789,2021,E02005019,2021 super output areas - middle layer,152,Work mainly at or from home,852
17790,2021,E02005019,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17791,2021,E02005019,2021 super output areas - middle layer,152,Train,55
17792,2021,E02005019,2021 super output areas - middle layer,152,"Bus, minibus or coach",79
17793,2021,E02005019,2021 super output areas - middle layer,152,Taxi,2
17794,2021,E02005019,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",5
17795,2021,E02005019,2021 super output areas - middle layer,152,Driving a car or van,1619
17796,2021,E02005019,2021 super output areas - middle layer,152,Passenger in a car or van,106
17797,2021,E02005019,2021 super output areas - middle layer,152,Bicycle,40
17798,2021,E02005019,2021 super output areas - middle layer,152,On foot,162
17799,2021,E02005019,2021 super output areas - middle layer,152,Other method of travel to work,26
17800,2021,E02005020,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3353
17801,2021,E02005020,2021 super output areas - middle layer,152,Work mainly at or from home,770
17802,2021,E02005020,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17803,2021,E02005020,2021 super output areas - middle layer,152,Train,71
17804,2021,E02005020,2021 super output areas - middle layer,152,"Bus, minibus or coach",145
17805,2021,E02005020,2021 super output areas - middle layer,152,Taxi,13
17806,2021,E02005020,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
17807,2021,E02005020,2021 super output areas - middle layer,152,Driving a car or van,1838
17808,2021,E02005020,2021 super output areas - middle layer,152,Passenger in a car or van,172
17809,2021,E02005020,2021 super output areas - middle layer,152,Bicycle,57
17810,2021,E02005020,2021 super output areas - middle layer,152,On foot,209
17811,2021,E02005020,2021 super output areas - middle layer,152,Other method of travel to work,55
17812,2021,E02005021,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3314
17813,2021,E02005021,2021 super output areas - middle layer,152,Work mainly at or from home,1300
17814,2021,E02005021,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",10
17815,2021,E02005021,2021 super output areas - middle layer,152,Train,73
17816,2021,E02005021,2021 super output areas - middle layer,152,"Bus, minibus or coach",117
17817,2021,E02005021,2021 super output areas - middle layer,152,Taxi,8
17818,2021,E02005021,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
17819,2021,E02005021,2021 super output areas - middle layer,152,Driving a car or van,1287
17820,2021,E02005021,2021 super output areas - middle layer,152,Passenger in a car or van,120
17821,2021,E02005021,2021 super output areas - middle layer,152,Bicycle,72
17822,2021,E02005021,2021 super output areas - middle layer,152,On foot,288
17823,2021,E02005021,2021 super output areas - middle layer,152,Other method of travel to work,32
17824,2021,E02005022,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2912
17825,2021,E02005022,2021 super output areas - middle layer,152,Work mainly at or from home,893
17826,2021,E02005022,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",19
17827,2021,E02005022,2021 super output areas - middle layer,152,Train,74
17828,2021,E02005022,2021 super output areas - middle layer,152,"Bus, minibus or coach",100
17829,2021,E02005022,2021 super output areas - middle layer,152,Taxi,20
17830,2021,E02005022,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
17831,2021,E02005022,2021 super output areas - middle layer,152,Driving a car or van,992
17832,2021,E02005022,2021 super output areas - middle layer,152,Passenger in a car or van,115
17833,2021,E02005022,2021 super output areas - middle layer,152,Bicycle,89
17834,2021,E02005022,2021 super output areas - middle layer,152,On foot,560
17835,2021,E02005022,2021 super output areas - middle layer,152,Other method of travel to work,32
17836,2021,E02005023,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3556
17837,2021,E02005023,2021 super output areas - middle layer,152,Work mainly at or from home,744
17838,2021,E02005023,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
17839,2021,E02005023,2021 super output areas - middle layer,152,Train,101
17840,2021,E02005023,2021 super output areas - middle layer,152,"Bus, minibus or coach",183
17841,2021,E02005023,2021 super output areas - middle layer,152,Taxi,21
17842,2021,E02005023,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
17843,2021,E02005023,2021 super output areas - middle layer,152,Driving a car or van,1342
17844,2021,E02005023,2021 super output areas - middle layer,152,Passenger in a car or van,188
17845,2021,E02005023,2021 super output areas - middle layer,152,Bicycle,92
17846,2021,E02005023,2021 super output areas - middle layer,152,On foot,818
17847,2021,E02005023,2021 super output areas - middle layer,152,Other method of travel to work,37
17848,2021,E02005025,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3975
17849,2021,E02005025,2021 super output areas - middle layer,152,Work mainly at or from home,1356
17850,2021,E02005025,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
17851,2021,E02005025,2021 super output areas - middle layer,152,Train,107
17852,2021,E02005025,2021 super output areas - middle layer,152,"Bus, minibus or coach",133
17853,2021,E02005025,2021 super output areas - middle layer,152,Taxi,15
17854,2021,E02005025,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
17855,2021,E02005025,2021 super output areas - middle layer,152,Driving a car or van,1191
17856,2021,E02005025,2021 super output areas - middle layer,152,Passenger in a car or van,118
17857,2021,E02005025,2021 super output areas - middle layer,152,Bicycle,76
17858,2021,E02005025,2021 super output areas - middle layer,152,On foot,922
17859,2021,E02005025,2021 super output areas - middle layer,152,Other method of travel to work,36
17860,2021,E02005026,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3868
17861,2021,E02005026,2021 super output areas - middle layer,152,Work mainly at or from home,1394
17862,2021,E02005026,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
17863,2021,E02005026,2021 super output areas - middle layer,152,Train,83
17864,2021,E02005026,2021 super output areas - middle layer,152,"Bus, minibus or coach",39
17865,2021,E02005026,2021 super output areas - middle layer,152,Taxi,10
17866,2021,E02005026,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
17867,2021,E02005026,2021 super output areas - middle layer,152,Driving a car or van,1939
17868,2021,E02005026,2021 super output areas - middle layer,152,Passenger in a car or van,137
17869,2021,E02005026,2021 super output areas - middle layer,152,Bicycle,56
17870,2021,E02005026,2021 super output areas - middle layer,152,On foot,159
17871,2021,E02005026,2021 super output areas - middle layer,152,Other method of travel to work,31
17872,2021,E02005027,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2454
17873,2021,E02005027,2021 super output areas - middle layer,152,Work mainly at or from home,916
17874,2021,E02005027,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
17875,2021,E02005027,2021 super output areas - middle layer,152,Train,34
17876,2021,E02005027,2021 super output areas - middle layer,152,"Bus, minibus or coach",24
17877,2021,E02005027,2021 super output areas - middle layer,152,Taxi,1
17878,2021,E02005027,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",11
17879,2021,E02005027,2021 super output areas - middle layer,152,Driving a car or van,1248
17880,2021,E02005027,2021 super output areas - middle layer,152,Passenger in a car or van,71
17881,2021,E02005027,2021 super output areas - middle layer,152,Bicycle,30
17882,2021,E02005027,2021 super output areas - middle layer,152,On foot,96
17883,2021,E02005027,2021 super output areas - middle layer,152,Other method of travel to work,21
17884,2021,E02006855,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3044
17885,2021,E02006855,2021 super output areas - middle layer,152,Work mainly at or from home,827
17886,2021,E02006855,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
17887,2021,E02006855,2021 super output areas - middle layer,152,Train,77
17888,2021,E02006855,2021 super output areas - middle layer,152,"Bus, minibus or coach",97
17889,2021,E02006855,2021 super output areas - middle layer,152,Taxi,17
17890,2021,E02006855,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
17891,2021,E02006855,2021 super output areas - middle layer,152,Driving a car or van,1095
17892,2021,E02006855,2021 super output areas - middle layer,152,Passenger in a car or van,104
17893,2021,E02006855,2021 super output areas - middle layer,152,Bicycle,84
17894,2021,E02006855,2021 super output areas - middle layer,152,On foot,690
17895,2021,E02006855,2021 super output areas - middle layer,152,Other method of travel to work,26
17896,2021,E02006856,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4937
17897,2021,E02006856,2021 super output areas - middle layer,152,Work mainly at or from home,1783
17898,2021,E02006856,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
17899,2021,E02006856,2021 super output areas - middle layer,152,Train,178
17900,2021,E02006856,2021 super output areas - middle layer,152,"Bus, minibus or coach",206
17901,2021,E02006856,2021 super output areas - middle layer,152,Taxi,17
17902,2021,E02006856,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
17903,2021,E02006856,2021 super output areas - middle layer,152,Driving a car or van,1407
17904,2021,E02006856,2021 super output areas - middle layer,152,Passenger in a car or van,173
17905,2021,E02006856,2021 super output areas - middle layer,152,Bicycle,131
17906,2021,E02006856,2021 super output areas - middle layer,152,On foot,961
17907,2021,E02006856,2021 super output areas - middle layer,152,Other method of travel to work,59
17908,2021,E02005028,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,7005
17909,2021,E02005028,2021 super output areas - middle layer,152,Work mainly at or from home,2131
17910,2021,E02005028,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",101
17911,2021,E02005028,2021 super output areas - middle layer,152,Train,757
17912,2021,E02005028,2021 super output areas - middle layer,152,"Bus, minibus or coach",319
17913,2021,E02005028,2021 super output areas - middle layer,152,Taxi,43
17914,2021,E02005028,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",51
17915,2021,E02005028,2021 super output areas - middle layer,152,Driving a car or van,2806
17916,2021,E02005028,2021 super output areas - middle layer,152,Passenger in a car or van,232
17917,2021,E02005028,2021 super output areas - middle layer,152,Bicycle,92
17918,2021,E02005028,2021 super output areas - middle layer,152,On foot,407
17919,2021,E02005028,2021 super output areas - middle layer,152,Other method of travel to work,66
17920,2021,E02005029,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,8461
17921,2021,E02005029,2021 super output areas - middle layer,152,Work mainly at or from home,3252
17922,2021,E02005029,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",59
17923,2021,E02005029,2021 super output areas - middle layer,152,Train,679
17924,2021,E02005029,2021 super output areas - middle layer,152,"Bus, minibus or coach",229
17925,2021,E02005029,2021 super output areas - middle layer,152,Taxi,49
17926,2021,E02005029,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",62
17927,2021,E02005029,2021 super output areas - middle layer,152,Driving a car or van,3528
17928,2021,E02005029,2021 super output areas - middle layer,152,Passenger in a car or van,230
17929,2021,E02005029,2021 super output areas - middle layer,152,Bicycle,48
17930,2021,E02005029,2021 super output areas - middle layer,152,On foot,254
17931,2021,E02005029,2021 super output areas - middle layer,152,Other method of travel to work,71
17932,2021,E02005030,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6482
17933,2021,E02005030,2021 super output areas - middle layer,152,Work mainly at or from home,2056
17934,2021,E02005030,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",83
17935,2021,E02005030,2021 super output areas - middle layer,152,Train,619
17936,2021,E02005030,2021 super output areas - middle layer,152,"Bus, minibus or coach",357
17937,2021,E02005030,2021 super output areas - middle layer,152,Taxi,36
17938,2021,E02005030,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",39
17939,2021,E02005030,2021 super output areas - middle layer,152,Driving a car or van,2488
17940,2021,E02005030,2021 super output areas - middle layer,152,Passenger in a car or van,168
17941,2021,E02005030,2021 super output areas - middle layer,152,Bicycle,75
17942,2021,E02005030,2021 super output areas - middle layer,152,On foot,491
17943,2021,E02005030,2021 super output areas - middle layer,152,Other method of travel to work,70
17944,2021,E02005031,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4058
17945,2021,E02005031,2021 super output areas - middle layer,152,Work mainly at or from home,1038
17946,2021,E02005031,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",26
17947,2021,E02005031,2021 super output areas - middle layer,152,Train,297
17948,2021,E02005031,2021 super output areas - middle layer,152,"Bus, minibus or coach",159
17949,2021,E02005031,2021 super output areas - middle layer,152,Taxi,35
17950,2021,E02005031,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",40
17951,2021,E02005031,2021 super output areas - middle layer,152,Driving a car or van,2023
17952,2021,E02005031,2021 super output areas - middle layer,152,Passenger in a car or van,190
17953,2021,E02005031,2021 super output areas - middle layer,152,Bicycle,28
17954,2021,E02005031,2021 super output areas - middle layer,152,On foot,190
17955,2021,E02005031,2021 super output areas - middle layer,152,Other method of travel to work,32
17956,2021,E02005032,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5160
17957,2021,E02005032,2021 super output areas - middle layer,152,Work mainly at or from home,1324
17958,2021,E02005032,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",41
17959,2021,E02005032,2021 super output areas - middle layer,152,Train,537
17960,2021,E02005032,2021 super output areas - middle layer,152,"Bus, minibus or coach",233
17961,2021,E02005032,2021 super output areas - middle layer,152,Taxi,48
17962,2021,E02005032,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",44
17963,2021,E02005032,2021 super output areas - middle layer,152,Driving a car or van,2210
17964,2021,E02005032,2021 super output areas - middle layer,152,Passenger in a car or van,172
17965,2021,E02005032,2021 super output areas - middle layer,152,Bicycle,54
17966,2021,E02005032,2021 super output areas - middle layer,152,On foot,434
17967,2021,E02005032,2021 super output areas - middle layer,152,Other method of travel to work,63
17968,2021,E02005033,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3939
17969,2021,E02005033,2021 super output areas - middle layer,152,Work mainly at or from home,954
17970,2021,E02005033,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",26
17971,2021,E02005033,2021 super output areas - middle layer,152,Train,302
17972,2021,E02005033,2021 super output areas - middle layer,152,"Bus, minibus or coach",135
17973,2021,E02005033,2021 super output areas - middle layer,152,Taxi,31
17974,2021,E02005033,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
17975,2021,E02005033,2021 super output areas - middle layer,152,Driving a car or van,1929
17976,2021,E02005033,2021 super output areas - middle layer,152,Passenger in a car or van,135
17977,2021,E02005033,2021 super output areas - middle layer,152,Bicycle,33
17978,2021,E02005033,2021 super output areas - middle layer,152,On foot,323
17979,2021,E02005033,2021 super output areas - middle layer,152,Other method of travel to work,50
17980,2021,E02005034,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3911
17981,2021,E02005034,2021 super output areas - middle layer,152,Work mainly at or from home,1355
17982,2021,E02005034,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",30
17983,2021,E02005034,2021 super output areas - middle layer,152,Train,242
17984,2021,E02005034,2021 super output areas - middle layer,152,"Bus, minibus or coach",107
17985,2021,E02005034,2021 super output areas - middle layer,152,Taxi,16
17986,2021,E02005034,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",30
17987,2021,E02005034,2021 super output areas - middle layer,152,Driving a car or van,1765
17988,2021,E02005034,2021 super output areas - middle layer,152,Passenger in a car or van,109
17989,2021,E02005034,2021 super output areas - middle layer,152,Bicycle,32
17990,2021,E02005034,2021 super output areas - middle layer,152,On foot,188
17991,2021,E02005034,2021 super output areas - middle layer,152,Other method of travel to work,37
17992,2021,E02005035,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4204
17993,2021,E02005035,2021 super output areas - middle layer,152,Work mainly at or from home,1291
17994,2021,E02005035,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",24
17995,2021,E02005035,2021 super output areas - middle layer,152,Train,242
17996,2021,E02005035,2021 super output areas - middle layer,152,"Bus, minibus or coach",131
17997,2021,E02005035,2021 super output areas - middle layer,152,Taxi,32
17998,2021,E02005035,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
17999,2021,E02005035,2021 super output areas - middle layer,152,Driving a car or van,1944
18000,2021,E02005035,2021 super output areas - middle layer,152,Passenger in a car or van,115
18001,2021,E02005035,2021 super output areas - middle layer,152,Bicycle,43
18002,2021,E02005035,2021 super output areas - middle layer,152,On foot,327
18003,2021,E02005035,2021 super output areas - middle layer,152,Other method of travel to work,34
18004,2021,E02005036,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3102
18005,2021,E02005036,2021 super output areas - middle layer,152,Work mainly at or from home,685
18006,2021,E02005036,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",26
18007,2021,E02005036,2021 super output areas - middle layer,152,Train,222
18008,2021,E02005036,2021 super output areas - middle layer,152,"Bus, minibus or coach",133
18009,2021,E02005036,2021 super output areas - middle layer,152,Taxi,29
