,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
19126,2021,E02002090,2021 super output areas - middle layer,152,Household is deprived in three dimensions,65
19127,2021,E02002090,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19128,2021,E02002091,2021 super output areas - middle layer,152,Total: All households,3127
19129,2021,E02002091,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1527
19130,2021,E02002091,2021 super output areas - middle layer,152,Household is deprived in one dimension,1070
19131,2021,E02002091,2021 super output areas - middle layer,152,Household is deprived in two dimensions,448
19132,2021,E02002091,2021 super output areas - middle layer,152,Household is deprived in three dimensions,79
19133,2021,E02002091,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19134,2021,E02002092,2021 super output areas - middle layer,152,Total: All households,3039
19135,2021,E02002092,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1373
19136,2021,E02002092,2021 super output areas - middle layer,152,Household is deprived in one dimension,1015
19137,2021,E02002092,2021 super output areas - middle layer,152,Household is deprived in two dimensions,498
19138,2021,E02002092,2021 super output areas - middle layer,152,Household is deprived in three dimensions,144
19139,2021,E02002092,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
19140,2021,E02002093,2021 super output areas - middle layer,152,Total: All households,2948
19141,2021,E02002093,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1393
19142,2021,E02002093,2021 super output areas - middle layer,152,Household is deprived in one dimension,982
19143,2021,E02002093,2021 super output areas - middle layer,152,Household is deprived in two dimensions,431
19144,2021,E02002093,2021 super output areas - middle layer,152,Household is deprived in three dimensions,128
19145,2021,E02002093,2021 super output areas - middle layer,152,Household is deprived in four dimensions,14
19146,2021,E02002094,2021 super output areas - middle layer,152,Total: All households,2395
19147,2021,E02002094,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1375
19148,2021,E02002094,2021 super output areas - middle layer,152,Household is deprived in one dimension,776
19149,2021,E02002094,2021 super output areas - middle layer,152,Household is deprived in two dimensions,223
19150,2021,E02002094,2021 super output areas - middle layer,152,Household is deprived in three dimensions,21
19151,2021,E02002094,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
19152,2021,E02002095,2021 super output areas - middle layer,152,Total: All households,3631
19153,2021,E02002095,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1931
19154,2021,E02002095,2021 super output areas - middle layer,152,Household is deprived in one dimension,1179
19155,2021,E02002095,2021 super output areas - middle layer,152,Household is deprived in two dimensions,438
19156,2021,E02002095,2021 super output areas - middle layer,152,Household is deprived in three dimensions,80
19157,2021,E02002095,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19158,2021,E02002096,2021 super output areas - middle layer,152,Total: All households,4274
19159,2021,E02002096,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2387
19160,2021,E02002096,2021 super output areas - middle layer,152,Household is deprived in one dimension,1329
19161,2021,E02002096,2021 super output areas - middle layer,152,Household is deprived in two dimensions,470
19162,2021,E02002096,2021 super output areas - middle layer,152,Household is deprived in three dimensions,84
19163,2021,E02002096,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19164,2021,E02002097,2021 super output areas - middle layer,152,Total: All households,3119
19165,2021,E02002097,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1762
19166,2021,E02002097,2021 super output areas - middle layer,152,Household is deprived in one dimension,940
19167,2021,E02002097,2021 super output areas - middle layer,152,Household is deprived in two dimensions,352
19168,2021,E02002097,2021 super output areas - middle layer,152,Household is deprived in three dimensions,63
19169,2021,E02002097,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19170,2021,E02002098,2021 super output areas - middle layer,152,Total: All households,3904
19171,2021,E02002098,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2037
19172,2021,E02002098,2021 super output areas - middle layer,152,Household is deprived in one dimension,1264
19173,2021,E02002098,2021 super output areas - middle layer,152,Household is deprived in two dimensions,480
19174,2021,E02002098,2021 super output areas - middle layer,152,Household is deprived in three dimensions,114
19175,2021,E02002098,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
19176,2021,E02002099,2021 super output areas - middle layer,152,Total: All households,2807
19177,2021,E02002099,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1761
19178,2021,E02002099,2021 super output areas - middle layer,152,Household is deprived in one dimension,853
19179,2021,E02002099,2021 super output areas - middle layer,152,Household is deprived in two dimensions,172
19180,2021,E02002099,2021 super output areas - middle layer,152,Household is deprived in three dimensions,21
19181,2021,E02002099,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
19182,2021,E02002101,2021 super output areas - middle layer,152,Total: All households,2862
19183,2021,E02002101,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1381
19184,2021,E02002101,2021 super output areas - middle layer,152,Household is deprived in one dimension,940
19185,2021,E02002101,2021 super output areas - middle layer,152,Household is deprived in two dimensions,439
19186,2021,E02002101,2021 super output areas - middle layer,152,Household is deprived in three dimensions,96
19187,2021,E02002101,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
19188,2021,E02002102,2021 super output areas - middle layer,152,Total: All households,3528
19189,2021,E02002102,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1863
19190,2021,E02002102,2021 super output areas - middle layer,152,Household is deprived in one dimension,1188
19191,2021,E02002102,2021 super output areas - middle layer,152,Household is deprived in two dimensions,393
19192,2021,E02002102,2021 super output areas - middle layer,152,Household is deprived in three dimensions,80
19193,2021,E02002102,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19194,2021,E02002103,2021 super output areas - middle layer,152,Total: All households,2541
19195,2021,E02002103,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1328
19196,2021,E02002103,2021 super output areas - middle layer,152,Household is deprived in one dimension,832
19197,2021,E02002103,2021 super output areas - middle layer,152,Household is deprived in two dimensions,318
19198,2021,E02002103,2021 super output areas - middle layer,152,Household is deprived in three dimensions,59
19199,2021,E02002103,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19200,2021,E02002104,2021 super output areas - middle layer,152,Total: All households,2377
19201,2021,E02002104,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1538
19202,2021,E02002104,2021 super output areas - middle layer,152,Household is deprived in one dimension,695
19203,2021,E02002104,2021 super output areas - middle layer,152,Household is deprived in two dimensions,132
19204,2021,E02002104,2021 super output areas - middle layer,152,Household is deprived in three dimensions,12
19205,2021,E02002104,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
19206,2021,E02002105,2021 super output areas - middle layer,152,Total: All households,3338
19207,2021,E02002105,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2010
19208,2021,E02002105,2021 super output areas - middle layer,152,Household is deprived in one dimension,1005
19209,2021,E02002105,2021 super output areas - middle layer,152,Household is deprived in two dimensions,283
19210,2021,E02002105,2021 super output areas - middle layer,152,Household is deprived in three dimensions,39
19211,2021,E02002105,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19212,2021,E02002106,2021 super output areas - middle layer,152,Total: All households,4084
19213,2021,E02002106,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2501
19214,2021,E02002106,2021 super output areas - middle layer,152,Household is deprived in one dimension,1184
19215,2021,E02002106,2021 super output areas - middle layer,152,Household is deprived in two dimensions,345
19216,2021,E02002106,2021 super output areas - middle layer,152,Household is deprived in three dimensions,51
19217,2021,E02002106,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19218,2021,E02002107,2021 super output areas - middle layer,152,Total: All households,2252
19219,2021,E02002107,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1383
19220,2021,E02002107,2021 super output areas - middle layer,152,Household is deprived in one dimension,663
19221,2021,E02002107,2021 super output areas - middle layer,152,Household is deprived in two dimensions,190
19222,2021,E02002107,2021 super output areas - middle layer,152,Household is deprived in three dimensions,16
19223,2021,E02002107,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
19224,2021,E02002108,2021 super output areas - middle layer,152,Total: All households,3980
19225,2021,E02002108,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2421
19226,2021,E02002108,2021 super output areas - middle layer,152,Household is deprived in one dimension,1204
19227,2021,E02002108,2021 super output areas - middle layer,152,Household is deprived in two dimensions,299
19228,2021,E02002108,2021 super output areas - middle layer,152,Household is deprived in three dimensions,48
19229,2021,E02002108,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
19230,2021,E02002109,2021 super output areas - middle layer,152,Total: All households,5050
19231,2021,E02002109,2021 super output areas - middle layer,152,Household is not deprived in any dimension,3307
19232,2021,E02002109,2021 super output areas - middle layer,152,Household is deprived in one dimension,1312
19233,2021,E02002109,2021 super output areas - middle layer,152,Household is deprived in two dimensions,361
19234,2021,E02002109,2021 super output areas - middle layer,152,Household is deprived in three dimensions,65
19235,2021,E02002109,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
19236,2021,E02006808,2021 super output areas - middle layer,152,Total: All households,2672
19237,2021,E02006808,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1483
19238,2021,E02006808,2021 super output areas - middle layer,152,Household is deprived in one dimension,848
19239,2021,E02006808,2021 super output areas - middle layer,152,Household is deprived in two dimensions,296
19240,2021,E02006808,2021 super output areas - middle layer,152,Household is deprived in three dimensions,42
19241,2021,E02006808,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19242,2021,E02002110,2021 super output areas - middle layer,152,Total: All households,2833
19243,2021,E02002110,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1291
19244,2021,E02002110,2021 super output areas - middle layer,152,Household is deprived in one dimension,958
19245,2021,E02002110,2021 super output areas - middle layer,152,Household is deprived in two dimensions,450
19246,2021,E02002110,2021 super output areas - middle layer,152,Household is deprived in three dimensions,126
19247,2021,E02002110,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
19248,2021,E02002111,2021 super output areas - middle layer,152,Total: All households,2763
19249,2021,E02002111,2021 super output areas - middle layer,152,Household is not deprived in any dimension,947
19250,2021,E02002111,2021 super output areas - middle layer,152,Household is deprived in one dimension,983
19251,2021,E02002111,2021 super output areas - middle layer,152,Household is deprived in two dimensions,607
19252,2021,E02002111,2021 super output areas - middle layer,152,Household is deprived in three dimensions,221
19253,2021,E02002111,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
19254,2021,E02002112,2021 super output areas - middle layer,152,Total: All households,2210
19255,2021,E02002112,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1008
19256,2021,E02002112,2021 super output areas - middle layer,152,Household is deprived in one dimension,739
19257,2021,E02002112,2021 super output areas - middle layer,152,Household is deprived in two dimensions,378
19258,2021,E02002112,2021 super output areas - middle layer,152,Household is deprived in three dimensions,83
19259,2021,E02002112,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19260,2021,E02002113,2021 super output areas - middle layer,152,Total: All households,2691
19261,2021,E02002113,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1128
19262,2021,E02002113,2021 super output areas - middle layer,152,Household is deprived in one dimension,959
19263,2021,E02002113,2021 super output areas - middle layer,152,Household is deprived in two dimensions,458
19264,2021,E02002113,2021 super output areas - middle layer,152,Household is deprived in three dimensions,140
19265,2021,E02002113,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
19266,2021,E02002114,2021 super output areas - middle layer,152,Total: All households,2682
19267,2021,E02002114,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1099
19268,2021,E02002114,2021 super output areas - middle layer,152,Household is deprived in one dimension,1020
19269,2021,E02002114,2021 super output areas - middle layer,152,Household is deprived in two dimensions,464
19270,2021,E02002114,2021 super output areas - middle layer,152,Household is deprived in three dimensions,97
19271,2021,E02002114,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19272,2021,E02002115,2021 super output areas - middle layer,152,Total: All households,2839
19273,2021,E02002115,2021 super output areas - middle layer,152,Household is not deprived in any dimension,989
19274,2021,E02002115,2021 super output areas - middle layer,152,Household is deprived in one dimension,998
19275,2021,E02002115,2021 super output areas - middle layer,152,Household is deprived in two dimensions,658
19276,2021,E02002115,2021 super output areas - middle layer,152,Household is deprived in three dimensions,185
19277,2021,E02002115,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
19278,2021,E02002116,2021 super output areas - middle layer,152,Total: All households,2907
19279,2021,E02002116,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1384
19280,2021,E02002116,2021 super output areas - middle layer,152,Household is deprived in one dimension,1024
19281,2021,E02002116,2021 super output areas - middle layer,152,Household is deprived in two dimensions,428
19282,2021,E02002116,2021 super output areas - middle layer,152,Household is deprived in three dimensions,69
19283,2021,E02002116,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19284,2021,E02002117,2021 super output areas - middle layer,152,Total: All households,2780
19285,2021,E02002117,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1177
19286,2021,E02002117,2021 super output areas - middle layer,152,Household is deprived in one dimension,980
19287,2021,E02002117,2021 super output areas - middle layer,152,Household is deprived in two dimensions,451
19288,2021,E02002117,2021 super output areas - middle layer,152,Household is deprived in three dimensions,170
19289,2021,E02002117,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19290,2021,E02002118,2021 super output areas - middle layer,152,Total: All households,3030
19291,2021,E02002118,2021 super output areas - middle layer,152,Household is not deprived in any dimension,966
19292,2021,E02002118,2021 super output areas - middle layer,152,Household is deprived in one dimension,1053
19293,2021,E02002118,2021 super output areas - middle layer,152,Household is deprived in two dimensions,769
19294,2021,E02002118,2021 super output areas - middle layer,152,Household is deprived in three dimensions,230
19295,2021,E02002118,2021 super output areas - middle layer,152,Household is deprived in four dimensions,12
19296,2021,E02002119,2021 super output areas - middle layer,152,Total: All households,2442
19297,2021,E02002119,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1054
19298,2021,E02002119,2021 super output areas - middle layer,152,Household is deprived in one dimension,864
19299,2021,E02002119,2021 super output areas - middle layer,152,Household is deprived in two dimensions,399
19300,2021,E02002119,2021 super output areas - middle layer,152,Household is deprived in three dimensions,122
19301,2021,E02002119,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19302,2021,E02002120,2021 super output areas - middle layer,152,Total: All households,2354
19303,2021,E02002120,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1107
19304,2021,E02002120,2021 super output areas - middle layer,152,Household is deprived in one dimension,825
19305,2021,E02002120,2021 super output areas - middle layer,152,Household is deprived in two dimensions,353
19306,2021,E02002120,2021 super output areas - middle layer,152,Household is deprived in three dimensions,65
19307,2021,E02002120,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19308,2021,E02002121,2021 super output areas - middle layer,152,Total: All households,2561
19309,2021,E02002121,2021 super output areas - middle layer,152,Household is not deprived in any dimension,844
19310,2021,E02002121,2021 super output areas - middle layer,152,Household is deprived in one dimension,932
19311,2021,E02002121,2021 super output areas - middle layer,152,Household is deprived in two dimensions,568
19312,2021,E02002121,2021 super output areas - middle layer,152,Household is deprived in three dimensions,206
19313,2021,E02002121,2021 super output areas - middle layer,152,Household is deprived in four dimensions,11
19314,2021,E02002122,2021 super output areas - middle layer,152,Total: All households,2494
19315,2021,E02002122,2021 super output areas - middle layer,152,Household is not deprived in any dimension,935
19316,2021,E02002122,2021 super output areas - middle layer,152,Household is deprived in one dimension,874
19317,2021,E02002122,2021 super output areas - middle layer,152,Household is deprived in two dimensions,503
19318,2021,E02002122,2021 super output areas - middle layer,152,Household is deprived in three dimensions,176
19319,2021,E02002122,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
19320,2021,E02002123,2021 super output areas - middle layer,152,Total: All households,2693
19321,2021,E02002123,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1098
19322,2021,E02002123,2021 super output areas - middle layer,152,Household is deprived in one dimension,909
19323,2021,E02002123,2021 super output areas - middle layer,152,Household is deprived in two dimensions,515
19324,2021,E02002123,2021 super output areas - middle layer,152,Household is deprived in three dimensions,163
19325,2021,E02002123,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
19326,2021,E02002124,2021 super output areas - middle layer,152,Total: All households,3190
19327,2021,E02002124,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1336
19328,2021,E02002124,2021 super output areas - middle layer,152,Household is deprived in one dimension,1099
19329,2021,E02002124,2021 super output areas - middle layer,152,Household is deprived in two dimensions,610
19330,2021,E02002124,2021 super output areas - middle layer,152,Household is deprived in three dimensions,136
19331,2021,E02002124,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
19332,2021,E02002125,2021 super output areas - middle layer,152,Total: All households,2744
19333,2021,E02002125,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1099
19334,2021,E02002125,2021 super output areas - middle layer,152,Household is deprived in one dimension,992
19335,2021,E02002125,2021 super output areas - middle layer,152,Household is deprived in two dimensions,505
19336,2021,E02002125,2021 super output areas - middle layer,152,Household is deprived in three dimensions,144
19337,2021,E02002125,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19338,2021,E02002126,2021 super output areas - middle layer,152,Total: All households,2733
19339,2021,E02002126,2021 super output areas - middle layer,152,Household is not deprived in any dimension,807
19340,2021,E02002126,2021 super output areas - middle layer,152,Household is deprived in one dimension,975
19341,2021,E02002126,2021 super output areas - middle layer,152,Household is deprived in two dimensions,699
19342,2021,E02002126,2021 super output areas - middle layer,152,Household is deprived in three dimensions,240
19343,2021,E02002126,2021 super output areas - middle layer,152,Household is deprived in four dimensions,12
19344,2021,E02002127,2021 super output areas - middle layer,152,Total: All households,3443
19345,2021,E02002127,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1299
19346,2021,E02002127,2021 super output areas - middle layer,152,Household is deprived in one dimension,1166
19347,2021,E02002127,2021 super output areas - middle layer,152,Household is deprived in two dimensions,729
19348,2021,E02002127,2021 super output areas - middle layer,152,Household is deprived in three dimensions,234
19349,2021,E02002127,2021 super output areas - middle layer,152,Household is deprived in four dimensions,15
19350,2021,E02002128,2021 super output areas - middle layer,152,Total: All households,2422
19351,2021,E02002128,2021 super output areas - middle layer,152,Household is not deprived in any dimension,966
19352,2021,E02002128,2021 super output areas - middle layer,152,Household is deprived in one dimension,874
19353,2021,E02002128,2021 super output areas - middle layer,152,Household is deprived in two dimensions,473
19354,2021,E02002128,2021 super output areas - middle layer,152,Household is deprived in three dimensions,102
19355,2021,E02002128,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
19356,2021,E02002129,2021 super output areas - middle layer,152,Total: All households,2568
19357,2021,E02002129,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1040
19358,2021,E02002129,2021 super output areas - middle layer,152,Household is deprived in one dimension,940
19359,2021,E02002129,2021 super output areas - middle layer,152,Household is deprived in two dimensions,480
19360,2021,E02002129,2021 super output areas - middle layer,152,Household is deprived in three dimensions,104
19361,2021,E02002129,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19362,2021,E02002130,2021 super output areas - middle layer,152,Total: All households,2584
19363,2021,E02002130,2021 super output areas - middle layer,152,Household is not deprived in any dimension,886
19364,2021,E02002130,2021 super output areas - middle layer,152,Household is deprived in one dimension,900
19365,2021,E02002130,2021 super output areas - middle layer,152,Household is deprived in two dimensions,587
19366,2021,E02002130,2021 super output areas - middle layer,152,Household is deprived in three dimensions,198
19367,2021,E02002130,2021 super output areas - middle layer,152,Household is deprived in four dimensions,13
19368,2021,E02002131,2021 super output areas - middle layer,152,Total: All households,3182
19369,2021,E02002131,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1681
19370,2021,E02002131,2021 super output areas - middle layer,152,Household is deprived in one dimension,1055
19371,2021,E02002131,2021 super output areas - middle layer,152,Household is deprived in two dimensions,398
19372,2021,E02002131,2021 super output areas - middle layer,152,Household is deprived in three dimensions,47
19373,2021,E02002131,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19374,2021,E02002132,2021 super output areas - middle layer,152,Total: All households,2577
19375,2021,E02002132,2021 super output areas - middle layer,152,Household is not deprived in any dimension,885
19376,2021,E02002132,2021 super output areas - middle layer,152,Household is deprived in one dimension,933
19377,2021,E02002132,2021 super output areas - middle layer,152,Household is deprived in two dimensions,611
19378,2021,E02002132,2021 super output areas - middle layer,152,Household is deprived in three dimensions,142
19379,2021,E02002132,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
19380,2021,E02002133,2021 super output areas - middle layer,152,Total: All households,3058
19381,2021,E02002133,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1291
19382,2021,E02002133,2021 super output areas - middle layer,152,Household is deprived in one dimension,1048
19383,2021,E02002133,2021 super output areas - middle layer,152,Household is deprived in two dimensions,538
19384,2021,E02002133,2021 super output areas - middle layer,152,Household is deprived in three dimensions,171
19385,2021,E02002133,2021 super output areas - middle layer,152,Household is deprived in four dimensions,10
19386,2021,E02002134,2021 super output areas - middle layer,152,Total: All households,3619
19387,2021,E02002134,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1338
19388,2021,E02002134,2021 super output areas - middle layer,152,Household is deprived in one dimension,1316
19389,2021,E02002134,2021 super output areas - middle layer,152,Household is deprived in two dimensions,689
19390,2021,E02002134,2021 super output areas - middle layer,152,Household is deprived in three dimensions,263
19391,2021,E02002134,2021 super output areas - middle layer,152,Household is deprived in four dimensions,13
19392,2021,E02002135,2021 super output areas - middle layer,152,Total: All households,2924
19393,2021,E02002135,2021 super output areas - middle layer,152,Household is not deprived in any dimension,978
19394,2021,E02002135,2021 super output areas - middle layer,152,Household is deprived in one dimension,1016
19395,2021,E02002135,2021 super output areas - middle layer,152,Household is deprived in two dimensions,663
19396,2021,E02002135,2021 super output areas - middle layer,152,Household is deprived in three dimensions,253
19397,2021,E02002135,2021 super output areas - middle layer,152,Household is deprived in four dimensions,14
19398,2021,E02002136,2021 super output areas - middle layer,152,Total: All households,3259
19399,2021,E02002136,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1265
19400,2021,E02002136,2021 super output areas - middle layer,152,Household is deprived in one dimension,1189
19401,2021,E02002136,2021 super output areas - middle layer,152,Household is deprived in two dimensions,596
19402,2021,E02002136,2021 super output areas - middle layer,152,Household is deprived in three dimensions,197
19403,2021,E02002136,2021 super output areas - middle layer,152,Household is deprived in four dimensions,12
19404,2021,E02002137,2021 super output areas - middle layer,152,Total: All households,2566
19405,2021,E02002137,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1429
19406,2021,E02002137,2021 super output areas - middle layer,152,Household is deprived in one dimension,817
19407,2021,E02002137,2021 super output areas - middle layer,152,Household is deprived in two dimensions,295
19408,2021,E02002137,2021 super output areas - middle layer,152,Household is deprived in three dimensions,24
19409,2021,E02002137,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19410,2021,E02002138,2021 super output areas - middle layer,152,Total: All households,2260
19411,2021,E02002138,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1046
19412,2021,E02002138,2021 super output areas - middle layer,152,Household is deprived in one dimension,803
19413,2021,E02002138,2021 super output areas - middle layer,152,Household is deprived in two dimensions,323
19414,2021,E02002138,2021 super output areas - middle layer,152,Household is deprived in three dimensions,82
19415,2021,E02002138,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
19416,2021,E02002139,2021 super output areas - middle layer,152,Total: All households,4311
19417,2021,E02002139,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1477
19418,2021,E02002139,2021 super output areas - middle layer,152,Household is deprived in one dimension,1528
19419,2021,E02002139,2021 super output areas - middle layer,152,Household is deprived in two dimensions,900
19420,2021,E02002139,2021 super output areas - middle layer,152,Household is deprived in three dimensions,382
19421,2021,E02002139,2021 super output areas - middle layer,152,Household is deprived in four dimensions,24
19422,2021,E02002140,2021 super output areas - middle layer,152,Total: All households,2956
19423,2021,E02002140,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1008
19424,2021,E02002140,2021 super output areas - middle layer,152,Household is deprived in one dimension,1049
19425,2021,E02002140,2021 super output areas - middle layer,152,Household is deprived in two dimensions,680
19426,2021,E02002140,2021 super output areas - middle layer,152,Household is deprived in three dimensions,205
19427,2021,E02002140,2021 super output areas - middle layer,152,Household is deprived in four dimensions,14
19428,2021,E02002141,2021 super output areas - middle layer,152,Total: All households,2601
19429,2021,E02002141,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1446
19430,2021,E02002141,2021 super output areas - middle layer,152,Household is deprived in one dimension,841
19431,2021,E02002141,2021 super output areas - middle layer,152,Household is deprived in two dimensions,272
19432,2021,E02002141,2021 super output areas - middle layer,152,Household is deprived in three dimensions,41
19433,2021,E02002141,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19434,2021,E02002142,2021 super output areas - middle layer,152,Total: All households,2721
19435,2021,E02002142,2021 super output areas - middle layer,152,Household is not deprived in any dimension,933
19436,2021,E02002142,2021 super output areas - middle layer,152,Household is deprived in one dimension,974
19437,2021,E02002142,2021 super output areas - middle layer,152,Household is deprived in two dimensions,586
19438,2021,E02002142,2021 super output areas - middle layer,152,Household is deprived in three dimensions,221
19439,2021,E02002142,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
19440,2021,E02002143,2021 super output areas - middle layer,152,Total: All households,3129
19441,2021,E02002143,2021 super output areas - middle layer,152,Household is not deprived in any dimension,955
19442,2021,E02002143,2021 super output areas - middle layer,152,Household is deprived in one dimension,1101
19443,2021,E02002143,2021 super output areas - middle layer,152,Household is deprived in two dimensions,771
19444,2021,E02002143,2021 super output areas - middle layer,152,Household is deprived in three dimensions,286
19445,2021,E02002143,2021 super output areas - middle layer,152,Household is deprived in four dimensions,16
19446,2021,E02002144,2021 super output areas - middle layer,152,Total: All households,2473
19447,2021,E02002144,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1293
19448,2021,E02002144,2021 super output areas - middle layer,152,Household is deprived in one dimension,861
19449,2021,E02002144,2021 super output areas - middle layer,152,Household is deprived in two dimensions,279
19450,2021,E02002144,2021 super output areas - middle layer,152,Household is deprived in three dimensions,38
19451,2021,E02002144,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
19452,2021,E02002145,2021 super output areas - middle layer,152,Total: All households,3268
19453,2021,E02002145,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1145
19454,2021,E02002145,2021 super output areas - middle layer,152,Household is deprived in one dimension,1168
19455,2021,E02002145,2021 super output areas - middle layer,152,Household is deprived in two dimensions,682
19456,2021,E02002145,2021 super output areas - middle layer,152,Household is deprived in three dimensions,249
19457,2021,E02002145,2021 super output areas - middle layer,152,Household is deprived in four dimensions,24
19458,2021,E02002146,2021 super output areas - middle layer,152,Total: All households,2177
19459,2021,E02002146,2021 super output areas - middle layer,152,Household is not deprived in any dimension,856
19460,2021,E02002146,2021 super output areas - middle layer,152,Household is deprived in one dimension,756
19461,2021,E02002146,2021 super output areas - middle layer,152,Household is deprived in two dimensions,432
19462,2021,E02002146,2021 super output areas - middle layer,152,Household is deprived in three dimensions,128
19463,2021,E02002146,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
19464,2021,E02002147,2021 super output areas - middle layer,152,Total: All households,3480
19465,2021,E02002147,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1281
19466,2021,E02002147,2021 super output areas - middle layer,152,Household is deprived in one dimension,1201
19467,2021,E02002147,2021 super output areas - middle layer,152,Household is deprived in two dimensions,751
19468,2021,E02002147,2021 super output areas - middle layer,152,Household is deprived in three dimensions,237
19469,2021,E02002147,2021 super output areas - middle layer,152,Household is deprived in four dimensions,10
19470,2021,E02002148,2021 super output areas - middle layer,152,Total: All households,4695
19471,2021,E02002148,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2358
19472,2021,E02002148,2021 super output areas - middle layer,152,Household is deprived in one dimension,1572
