,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
17354,2021,E02002712,2021 super output areas - middle layer,152,Arrived 2020 to 2021,4
17355,2021,E02002714,2021 super output areas - middle layer,152,Total: All usual residents,7876
17356,2021,E02002714,2021 super output areas - middle layer,152,Born in the UK,7698
17357,2021,E02002714,2021 super output areas - middle layer,152,Arrived before 1951,7
17358,2021,E02002714,2021 super output areas - middle layer,152,Arrived 1951 to 1960,12
17359,2021,E02002714,2021 super output areas - middle layer,152,Arrived 1961 to 1970,21
17360,2021,E02002714,2021 super output areas - middle layer,152,Arrived 1971 to 1980,23
17361,2021,E02002714,2021 super output areas - middle layer,152,Arrived 1981 to 1990,14
17362,2021,E02002714,2021 super output areas - middle layer,152,Arrived 1991 to 2000,15
17363,2021,E02002714,2021 super output areas - middle layer,152,Arrived 2001 to 2010,38
17364,2021,E02002714,2021 super output areas - middle layer,152,Arrived 2011 to 2013,9
17365,2021,E02002714,2021 super output areas - middle layer,152,Arrived 2014 to 2016,15
17366,2021,E02002714,2021 super output areas - middle layer,152,Arrived 2017 to 2019,12
17367,2021,E02002714,2021 super output areas - middle layer,152,Arrived 2020 to 2021,12
17368,2021,E02002715,2021 super output areas - middle layer,152,Total: All usual residents,13521
17369,2021,E02002715,2021 super output areas - middle layer,152,Born in the UK,12712
17370,2021,E02002715,2021 super output areas - middle layer,152,Arrived before 1951,15
17371,2021,E02002715,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
17372,2021,E02002715,2021 super output areas - middle layer,152,Arrived 1961 to 1970,43
17373,2021,E02002715,2021 super output areas - middle layer,152,Arrived 1971 to 1980,50
17374,2021,E02002715,2021 super output areas - middle layer,152,Arrived 1981 to 1990,57
17375,2021,E02002715,2021 super output areas - middle layer,152,Arrived 1991 to 2000,105
17376,2021,E02002715,2021 super output areas - middle layer,152,Arrived 2001 to 2010,262
17377,2021,E02002715,2021 super output areas - middle layer,152,Arrived 2011 to 2013,64
17378,2021,E02002715,2021 super output areas - middle layer,152,Arrived 2014 to 2016,86
17379,2021,E02002715,2021 super output areas - middle layer,152,Arrived 2017 to 2019,72
17380,2021,E02002715,2021 super output areas - middle layer,152,Arrived 2020 to 2021,29
17381,2021,E02002716,2021 super output areas - middle layer,152,Total: All usual residents,8438
17382,2021,E02002716,2021 super output areas - middle layer,152,Born in the UK,8199
17383,2021,E02002716,2021 super output areas - middle layer,152,Arrived before 1951,4
17384,2021,E02002716,2021 super output areas - middle layer,152,Arrived 1951 to 1960,7
17385,2021,E02002716,2021 super output areas - middle layer,152,Arrived 1961 to 1970,30
17386,2021,E02002716,2021 super output areas - middle layer,152,Arrived 1971 to 1980,23
17387,2021,E02002716,2021 super output areas - middle layer,152,Arrived 1981 to 1990,21
17388,2021,E02002716,2021 super output areas - middle layer,152,Arrived 1991 to 2000,31
17389,2021,E02002716,2021 super output areas - middle layer,152,Arrived 2001 to 2010,65
17390,2021,E02002716,2021 super output areas - middle layer,152,Arrived 2011 to 2013,13
17391,2021,E02002716,2021 super output areas - middle layer,152,Arrived 2014 to 2016,26
17392,2021,E02002716,2021 super output areas - middle layer,152,Arrived 2017 to 2019,15
17393,2021,E02002716,2021 super output areas - middle layer,152,Arrived 2020 to 2021,4
17394,2021,E02002717,2021 super output areas - middle layer,152,Total: All usual residents,7949
17395,2021,E02002717,2021 super output areas - middle layer,152,Born in the UK,7606
17396,2021,E02002717,2021 super output areas - middle layer,152,Arrived before 1951,3
17397,2021,E02002717,2021 super output areas - middle layer,152,Arrived 1951 to 1960,12
17398,2021,E02002717,2021 super output areas - middle layer,152,Arrived 1961 to 1970,23
17399,2021,E02002717,2021 super output areas - middle layer,152,Arrived 1971 to 1980,16
17400,2021,E02002717,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
17401,2021,E02002717,2021 super output areas - middle layer,152,Arrived 1991 to 2000,29
17402,2021,E02002717,2021 super output areas - middle layer,152,Arrived 2001 to 2010,116
17403,2021,E02002717,2021 super output areas - middle layer,152,Arrived 2011 to 2013,28
17404,2021,E02002717,2021 super output areas - middle layer,152,Arrived 2014 to 2016,32
17405,2021,E02002717,2021 super output areas - middle layer,152,Arrived 2017 to 2019,40
17406,2021,E02002717,2021 super output areas - middle layer,152,Arrived 2020 to 2021,19
17407,2021,E02002718,2021 super output areas - middle layer,152,Total: All usual residents,8078
17408,2021,E02002718,2021 super output areas - middle layer,152,Born in the UK,7526
17409,2021,E02002718,2021 super output areas - middle layer,152,Arrived before 1951,13
17410,2021,E02002718,2021 super output areas - middle layer,152,Arrived 1951 to 1960,21
17411,2021,E02002718,2021 super output areas - middle layer,152,Arrived 1961 to 1970,37
17412,2021,E02002718,2021 super output areas - middle layer,152,Arrived 1971 to 1980,55
17413,2021,E02002718,2021 super output areas - middle layer,152,Arrived 1981 to 1990,50
17414,2021,E02002718,2021 super output areas - middle layer,152,Arrived 1991 to 2000,90
17415,2021,E02002718,2021 super output areas - middle layer,152,Arrived 2001 to 2010,159
17416,2021,E02002718,2021 super output areas - middle layer,152,Arrived 2011 to 2013,41
17417,2021,E02002718,2021 super output areas - middle layer,152,Arrived 2014 to 2016,46
17418,2021,E02002718,2021 super output areas - middle layer,152,Arrived 2017 to 2019,28
17419,2021,E02002718,2021 super output areas - middle layer,152,Arrived 2020 to 2021,12
17420,2021,E02002719,2021 super output areas - middle layer,152,Total: All usual residents,6763
17421,2021,E02002719,2021 super output areas - middle layer,152,Born in the UK,6390
17422,2021,E02002719,2021 super output areas - middle layer,152,Arrived before 1951,8
17423,2021,E02002719,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
17424,2021,E02002719,2021 super output areas - middle layer,152,Arrived 1961 to 1970,24
17425,2021,E02002719,2021 super output areas - middle layer,152,Arrived 1971 to 1980,41
17426,2021,E02002719,2021 super output areas - middle layer,152,Arrived 1981 to 1990,28
17427,2021,E02002719,2021 super output areas - middle layer,152,Arrived 1991 to 2000,45
17428,2021,E02002719,2021 super output areas - middle layer,152,Arrived 2001 to 2010,89
17429,2021,E02002719,2021 super output areas - middle layer,152,Arrived 2011 to 2013,27
17430,2021,E02002719,2021 super output areas - middle layer,152,Arrived 2014 to 2016,35
17431,2021,E02002719,2021 super output areas - middle layer,152,Arrived 2017 to 2019,50
17432,2021,E02002719,2021 super output areas - middle layer,152,Arrived 2020 to 2021,13
17433,2021,E02002720,2021 super output areas - middle layer,152,Total: All usual residents,7580
17434,2021,E02002720,2021 super output areas - middle layer,152,Born in the UK,7268
17435,2021,E02002720,2021 super output areas - middle layer,152,Arrived before 1951,4
17436,2021,E02002720,2021 super output areas - middle layer,152,Arrived 1951 to 1960,12
17437,2021,E02002720,2021 super output areas - middle layer,152,Arrived 1961 to 1970,21
17438,2021,E02002720,2021 super output areas - middle layer,152,Arrived 1971 to 1980,23
17439,2021,E02002720,2021 super output areas - middle layer,152,Arrived 1981 to 1990,15
17440,2021,E02002720,2021 super output areas - middle layer,152,Arrived 1991 to 2000,27
17441,2021,E02002720,2021 super output areas - middle layer,152,Arrived 2001 to 2010,118
17442,2021,E02002720,2021 super output areas - middle layer,152,Arrived 2011 to 2013,26
17443,2021,E02002720,2021 super output areas - middle layer,152,Arrived 2014 to 2016,28
17444,2021,E02002720,2021 super output areas - middle layer,152,Arrived 2017 to 2019,21
17445,2021,E02002720,2021 super output areas - middle layer,152,Arrived 2020 to 2021,17
17446,2021,E02002721,2021 super output areas - middle layer,152,Total: All usual residents,6653
17447,2021,E02002721,2021 super output areas - middle layer,152,Born in the UK,6391
17448,2021,E02002721,2021 super output areas - middle layer,152,Arrived before 1951,1
17449,2021,E02002721,2021 super output areas - middle layer,152,Arrived 1951 to 1960,16
17450,2021,E02002721,2021 super output areas - middle layer,152,Arrived 1961 to 1970,16
17451,2021,E02002721,2021 super output areas - middle layer,152,Arrived 1971 to 1980,13
17452,2021,E02002721,2021 super output areas - middle layer,152,Arrived 1981 to 1990,21
17453,2021,E02002721,2021 super output areas - middle layer,152,Arrived 1991 to 2000,21
17454,2021,E02002721,2021 super output areas - middle layer,152,Arrived 2001 to 2010,75
17455,2021,E02002721,2021 super output areas - middle layer,152,Arrived 2011 to 2013,38
17456,2021,E02002721,2021 super output areas - middle layer,152,Arrived 2014 to 2016,32
17457,2021,E02002721,2021 super output areas - middle layer,152,Arrived 2017 to 2019,24
17458,2021,E02002721,2021 super output areas - middle layer,152,Arrived 2020 to 2021,5
17459,2021,E02002722,2021 super output areas - middle layer,152,Total: All usual residents,8460
17460,2021,E02002722,2021 super output areas - middle layer,152,Born in the UK,8208
17461,2021,E02002722,2021 super output areas - middle layer,152,Arrived before 1951,2
17462,2021,E02002722,2021 super output areas - middle layer,152,Arrived 1951 to 1960,21
17463,2021,E02002722,2021 super output areas - middle layer,152,Arrived 1961 to 1970,28
17464,2021,E02002722,2021 super output areas - middle layer,152,Arrived 1971 to 1980,31
17465,2021,E02002722,2021 super output areas - middle layer,152,Arrived 1981 to 1990,23
17466,2021,E02002722,2021 super output areas - middle layer,152,Arrived 1991 to 2000,26
17467,2021,E02002722,2021 super output areas - middle layer,152,Arrived 2001 to 2010,50
17468,2021,E02002722,2021 super output areas - middle layer,152,Arrived 2011 to 2013,15
17469,2021,E02002722,2021 super output areas - middle layer,152,Arrived 2014 to 2016,16
17470,2021,E02002722,2021 super output areas - middle layer,152,Arrived 2017 to 2019,25
17471,2021,E02002722,2021 super output areas - middle layer,152,Arrived 2020 to 2021,15
17472,2021,E02002723,2021 super output areas - middle layer,152,Total: All usual residents,8484
17473,2021,E02002723,2021 super output areas - middle layer,152,Born in the UK,6788
17474,2021,E02002723,2021 super output areas - middle layer,152,Arrived before 1951,5
17475,2021,E02002723,2021 super output areas - middle layer,152,Arrived 1951 to 1960,14
17476,2021,E02002723,2021 super output areas - middle layer,152,Arrived 1961 to 1970,15
17477,2021,E02002723,2021 super output areas - middle layer,152,Arrived 1971 to 1980,19
17478,2021,E02002723,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
17479,2021,E02002723,2021 super output areas - middle layer,152,Arrived 1991 to 2000,28
17480,2021,E02002723,2021 super output areas - middle layer,152,Arrived 2001 to 2010,517
17481,2021,E02002723,2021 super output areas - middle layer,152,Arrived 2011 to 2013,247
17482,2021,E02002723,2021 super output areas - middle layer,152,Arrived 2014 to 2016,338
17483,2021,E02002723,2021 super output areas - middle layer,152,Arrived 2017 to 2019,354
17484,2021,E02002723,2021 super output areas - middle layer,152,Arrived 2020 to 2021,140
17485,2021,E02002724,2021 super output areas - middle layer,152,Total: All usual residents,9591
17486,2021,E02002724,2021 super output areas - middle layer,152,Born in the UK,7991
17487,2021,E02002724,2021 super output areas - middle layer,152,Arrived before 1951,5
17488,2021,E02002724,2021 super output areas - middle layer,152,Arrived 1951 to 1960,12
17489,2021,E02002724,2021 super output areas - middle layer,152,Arrived 1961 to 1970,18
17490,2021,E02002724,2021 super output areas - middle layer,152,Arrived 1971 to 1980,17
17491,2021,E02002724,2021 super output areas - middle layer,152,Arrived 1981 to 1990,23
17492,2021,E02002724,2021 super output areas - middle layer,152,Arrived 1991 to 2000,35
17493,2021,E02002724,2021 super output areas - middle layer,152,Arrived 2001 to 2010,599
17494,2021,E02002724,2021 super output areas - middle layer,152,Arrived 2011 to 2013,265
17495,2021,E02002724,2021 super output areas - middle layer,152,Arrived 2014 to 2016,322
17496,2021,E02002724,2021 super output areas - middle layer,152,Arrived 2017 to 2019,222
17497,2021,E02002724,2021 super output areas - middle layer,152,Arrived 2020 to 2021,82
17498,2021,E02002725,2021 super output areas - middle layer,152,Total: All usual residents,6889
17499,2021,E02002725,2021 super output areas - middle layer,152,Born in the UK,6697
17500,2021,E02002725,2021 super output areas - middle layer,152,Arrived before 1951,4
17501,2021,E02002725,2021 super output areas - middle layer,152,Arrived 1951 to 1960,7
17502,2021,E02002725,2021 super output areas - middle layer,152,Arrived 1961 to 1970,18
17503,2021,E02002725,2021 super output areas - middle layer,152,Arrived 1971 to 1980,21
17504,2021,E02002725,2021 super output areas - middle layer,152,Arrived 1981 to 1990,17
17505,2021,E02002725,2021 super output areas - middle layer,152,Arrived 1991 to 2000,14
17506,2021,E02002725,2021 super output areas - middle layer,152,Arrived 2001 to 2010,55
17507,2021,E02002725,2021 super output areas - middle layer,152,Arrived 2011 to 2013,24
17508,2021,E02002725,2021 super output areas - middle layer,152,Arrived 2014 to 2016,13
17509,2021,E02002725,2021 super output areas - middle layer,152,Arrived 2017 to 2019,8
17510,2021,E02002725,2021 super output areas - middle layer,152,Arrived 2020 to 2021,11
17511,2021,E02006814,2021 super output areas - middle layer,152,Total: All usual residents,8038
17512,2021,E02006814,2021 super output areas - middle layer,152,Born in the UK,7721
17513,2021,E02006814,2021 super output areas - middle layer,152,Arrived before 1951,10
17514,2021,E02006814,2021 super output areas - middle layer,152,Arrived 1951 to 1960,14
17515,2021,E02006814,2021 super output areas - middle layer,152,Arrived 1961 to 1970,14
17516,2021,E02006814,2021 super output areas - middle layer,152,Arrived 1971 to 1980,18
17517,2021,E02006814,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
17518,2021,E02006814,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
17519,2021,E02006814,2021 super output areas - middle layer,152,Arrived 2001 to 2010,97
17520,2021,E02006814,2021 super output areas - middle layer,152,Arrived 2011 to 2013,22
17521,2021,E02006814,2021 super output areas - middle layer,152,Arrived 2014 to 2016,27
17522,2021,E02006814,2021 super output areas - middle layer,152,Arrived 2017 to 2019,44
17523,2021,E02006814,2021 super output areas - middle layer,152,Arrived 2020 to 2021,14
17524,2021,E02006891,2021 super output areas - middle layer,152,Total: All usual residents,8108
17525,2021,E02006891,2021 super output areas - middle layer,152,Born in the UK,7818
17526,2021,E02006891,2021 super output areas - middle layer,152,Arrived before 1951,8
17527,2021,E02006891,2021 super output areas - middle layer,152,Arrived 1951 to 1960,17
17528,2021,E02006891,2021 super output areas - middle layer,152,Arrived 1961 to 1970,44
17529,2021,E02006891,2021 super output areas - middle layer,152,Arrived 1971 to 1980,36
17530,2021,E02006891,2021 super output areas - middle layer,152,Arrived 1981 to 1990,36
17531,2021,E02006891,2021 super output areas - middle layer,152,Arrived 1991 to 2000,28
17532,2021,E02006891,2021 super output areas - middle layer,152,Arrived 2001 to 2010,66
17533,2021,E02006891,2021 super output areas - middle layer,152,Arrived 2011 to 2013,15
17534,2021,E02006891,2021 super output areas - middle layer,152,Arrived 2014 to 2016,24
17535,2021,E02006891,2021 super output areas - middle layer,152,Arrived 2017 to 2019,11
17536,2021,E02006891,2021 super output areas - middle layer,152,Arrived 2020 to 2021,5
17537,2021,E02006892,2021 super output areas - middle layer,152,Total: All usual residents,6206
17538,2021,E02006892,2021 super output areas - middle layer,152,Born in the UK,5939
17539,2021,E02006892,2021 super output areas - middle layer,152,Arrived before 1951,4
17540,2021,E02006892,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
17541,2021,E02006892,2021 super output areas - middle layer,152,Arrived 1961 to 1970,23
17542,2021,E02006892,2021 super output areas - middle layer,152,Arrived 1971 to 1980,22
17543,2021,E02006892,2021 super output areas - middle layer,152,Arrived 1981 to 1990,29
17544,2021,E02006892,2021 super output areas - middle layer,152,Arrived 1991 to 2000,17
17545,2021,E02006892,2021 super output areas - middle layer,152,Arrived 2001 to 2010,73
17546,2021,E02006892,2021 super output areas - middle layer,152,Arrived 2011 to 2013,27
17547,2021,E02006892,2021 super output areas - middle layer,152,Arrived 2014 to 2016,20
17548,2021,E02006892,2021 super output areas - middle layer,152,Arrived 2017 to 2019,34
17549,2021,E02006892,2021 super output areas - middle layer,152,Arrived 2020 to 2021,5
17550,2021,E02002726,2021 super output areas - middle layer,152,Total: All usual residents,10359
17551,2021,E02002726,2021 super output areas - middle layer,152,Born in the UK,9655
17552,2021,E02002726,2021 super output areas - middle layer,152,Arrived before 1951,11
17553,2021,E02002726,2021 super output areas - middle layer,152,Arrived 1951 to 1960,16
17554,2021,E02002726,2021 super output areas - middle layer,152,Arrived 1961 to 1970,38
17555,2021,E02002726,2021 super output areas - middle layer,152,Arrived 1971 to 1980,25
17556,2021,E02002726,2021 super output areas - middle layer,152,Arrived 1981 to 1990,24
17557,2021,E02002726,2021 super output areas - middle layer,152,Arrived 1991 to 2000,61
17558,2021,E02002726,2021 super output areas - middle layer,152,Arrived 2001 to 2010,150
17559,2021,E02002726,2021 super output areas - middle layer,152,Arrived 2011 to 2013,60
17560,2021,E02002726,2021 super output areas - middle layer,152,Arrived 2014 to 2016,144
17561,2021,E02002726,2021 super output areas - middle layer,152,Arrived 2017 to 2019,129
17562,2021,E02002726,2021 super output areas - middle layer,152,Arrived 2020 to 2021,46
17563,2021,E02002727,2021 super output areas - middle layer,152,Total: All usual residents,5033
17564,2021,E02002727,2021 super output areas - middle layer,152,Born in the UK,4278
17565,2021,E02002727,2021 super output areas - middle layer,152,Arrived before 1951,1
17566,2021,E02002727,2021 super output areas - middle layer,152,Arrived 1951 to 1960,8
17567,2021,E02002727,2021 super output areas - middle layer,152,Arrived 1961 to 1970,18
17568,2021,E02002727,2021 super output areas - middle layer,152,Arrived 1971 to 1980,12
17569,2021,E02002727,2021 super output areas - middle layer,152,Arrived 1981 to 1990,17
17570,2021,E02002727,2021 super output areas - middle layer,152,Arrived 1991 to 2000,23
17571,2021,E02002727,2021 super output areas - middle layer,152,Arrived 2001 to 2010,193
17572,2021,E02002727,2021 super output areas - middle layer,152,Arrived 2011 to 2013,95
17573,2021,E02002727,2021 super output areas - middle layer,152,Arrived 2014 to 2016,152
17574,2021,E02002727,2021 super output areas - middle layer,152,Arrived 2017 to 2019,178
17575,2021,E02002727,2021 super output areas - middle layer,152,Arrived 2020 to 2021,58
17576,2021,E02002728,2021 super output areas - middle layer,152,Total: All usual residents,7545
17577,2021,E02002728,2021 super output areas - middle layer,152,Born in the UK,6403
17578,2021,E02002728,2021 super output areas - middle layer,152,Arrived before 1951,2
17579,2021,E02002728,2021 super output areas - middle layer,152,Arrived 1951 to 1960,9
17580,2021,E02002728,2021 super output areas - middle layer,152,Arrived 1961 to 1970,27
17581,2021,E02002728,2021 super output areas - middle layer,152,Arrived 1971 to 1980,21
17582,2021,E02002728,2021 super output areas - middle layer,152,Arrived 1981 to 1990,21
17583,2021,E02002728,2021 super output areas - middle layer,152,Arrived 1991 to 2000,54
17584,2021,E02002728,2021 super output areas - middle layer,152,Arrived 2001 to 2010,254
17585,2021,E02002728,2021 super output areas - middle layer,152,Arrived 2011 to 2013,112
17586,2021,E02002728,2021 super output areas - middle layer,152,Arrived 2014 to 2016,255
17587,2021,E02002728,2021 super output areas - middle layer,152,Arrived 2017 to 2019,285
17588,2021,E02002728,2021 super output areas - middle layer,152,Arrived 2020 to 2021,102
17589,2021,E02002729,2021 super output areas - middle layer,152,Total: All usual residents,5601
17590,2021,E02002729,2021 super output areas - middle layer,152,Born in the UK,5391
17591,2021,E02002729,2021 super output areas - middle layer,152,Arrived before 1951,2
17592,2021,E02002729,2021 super output areas - middle layer,152,Arrived 1951 to 1960,9
17593,2021,E02002729,2021 super output areas - middle layer,152,Arrived 1961 to 1970,21
17594,2021,E02002729,2021 super output areas - middle layer,152,Arrived 1971 to 1980,16
17595,2021,E02002729,2021 super output areas - middle layer,152,Arrived 1981 to 1990,13
17596,2021,E02002729,2021 super output areas - middle layer,152,Arrived 1991 to 2000,10
17597,2021,E02002729,2021 super output areas - middle layer,152,Arrived 2001 to 2010,71
17598,2021,E02002729,2021 super output areas - middle layer,152,Arrived 2011 to 2013,9
17599,2021,E02002729,2021 super output areas - middle layer,152,Arrived 2014 to 2016,28
17600,2021,E02002729,2021 super output areas - middle layer,152,Arrived 2017 to 2019,18
17601,2021,E02002729,2021 super output areas - middle layer,152,Arrived 2020 to 2021,13
17602,2021,E02002730,2021 super output areas - middle layer,152,Total: All usual residents,7152
17603,2021,E02002730,2021 super output areas - middle layer,152,Born in the UK,6641
17604,2021,E02002730,2021 super output areas - middle layer,152,Arrived before 1951,4
17605,2021,E02002730,2021 super output areas - middle layer,152,Arrived 1951 to 1960,8
17606,2021,E02002730,2021 super output areas - middle layer,152,Arrived 1961 to 1970,17
17607,2021,E02002730,2021 super output areas - middle layer,152,Arrived 1971 to 1980,19
17608,2021,E02002730,2021 super output areas - middle layer,152,Arrived 1981 to 1990,18
17609,2021,E02002730,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
17610,2021,E02002730,2021 super output areas - middle layer,152,Arrived 2001 to 2010,135
17611,2021,E02002730,2021 super output areas - middle layer,152,Arrived 2011 to 2013,43
17612,2021,E02002730,2021 super output areas - middle layer,152,Arrived 2014 to 2016,68
17613,2021,E02002730,2021 super output areas - middle layer,152,Arrived 2017 to 2019,110
17614,2021,E02002730,2021 super output areas - middle layer,152,Arrived 2020 to 2021,57
17615,2021,E02002731,2021 super output areas - middle layer,152,Total: All usual residents,5633
17616,2021,E02002731,2021 super output areas - middle layer,152,Born in the UK,5060
17617,2021,E02002731,2021 super output areas - middle layer,152,Arrived before 1951,1
17618,2021,E02002731,2021 super output areas - middle layer,152,Arrived 1951 to 1960,4
17619,2021,E02002731,2021 super output areas - middle layer,152,Arrived 1961 to 1970,11
17620,2021,E02002731,2021 super output areas - middle layer,152,Arrived 1971 to 1980,15
17621,2021,E02002731,2021 super output areas - middle layer,152,Arrived 1981 to 1990,14
17622,2021,E02002731,2021 super output areas - middle layer,152,Arrived 1991 to 2000,21
17623,2021,E02002731,2021 super output areas - middle layer,152,Arrived 2001 to 2010,117
17624,2021,E02002731,2021 super output areas - middle layer,152,Arrived 2011 to 2013,55
17625,2021,E02002731,2021 super output areas - middle layer,152,Arrived 2014 to 2016,145
17626,2021,E02002731,2021 super output areas - middle layer,152,Arrived 2017 to 2019,135
17627,2021,E02002731,2021 super output areas - middle layer,152,Arrived 2020 to 2021,55
17628,2021,E02002732,2021 super output areas - middle layer,152,Total: All usual residents,7957
17629,2021,E02002732,2021 super output areas - middle layer,152,Born in the UK,7695
17630,2021,E02002732,2021 super output areas - middle layer,152,Arrived before 1951,5
17631,2021,E02002732,2021 super output areas - middle layer,152,Arrived 1951 to 1960,10
17632,2021,E02002732,2021 super output areas - middle layer,152,Arrived 1961 to 1970,19
17633,2021,E02002732,2021 super output areas - middle layer,152,Arrived 1971 to 1980,26
17634,2021,E02002732,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
17635,2021,E02002732,2021 super output areas - middle layer,152,Arrived 1991 to 2000,44
17636,2021,E02002732,2021 super output areas - middle layer,152,Arrived 2001 to 2010,72
17637,2021,E02002732,2021 super output areas - middle layer,152,Arrived 2011 to 2013,15
17638,2021,E02002732,2021 super output areas - middle layer,152,Arrived 2014 to 2016,22
17639,2021,E02002732,2021 super output areas - middle layer,152,Arrived 2017 to 2019,18
17640,2021,E02002732,2021 super output areas - middle layer,152,Arrived 2020 to 2021,6
17641,2021,E02002733,2021 super output areas - middle layer,152,Total: All usual residents,5759
17642,2021,E02002733,2021 super output areas - middle layer,152,Born in the UK,5318
17643,2021,E02002733,2021 super output areas - middle layer,152,Arrived before 1951,3
17644,2021,E02002733,2021 super output areas - middle layer,152,Arrived 1951 to 1960,8
17645,2021,E02002733,2021 super output areas - middle layer,152,Arrived 1961 to 1970,20
17646,2021,E02002733,2021 super output areas - middle layer,152,Arrived 1971 to 1980,13
17647,2021,E02002733,2021 super output areas - middle layer,152,Arrived 1981 to 1990,12
17648,2021,E02002733,2021 super output areas - middle layer,152,Arrived 1991 to 2000,31
17649,2021,E02002733,2021 super output areas - middle layer,152,Arrived 2001 to 2010,121
17650,2021,E02002733,2021 super output areas - middle layer,152,Arrived 2011 to 2013,46
17651,2021,E02002733,2021 super output areas - middle layer,152,Arrived 2014 to 2016,55
17652,2021,E02002733,2021 super output areas - middle layer,152,Arrived 2017 to 2019,98
17653,2021,E02002733,2021 super output areas - middle layer,152,Arrived 2020 to 2021,34
17654,2021,E02002734,2021 super output areas - middle layer,152,Total: All usual residents,5531
17655,2021,E02002734,2021 super output areas - middle layer,152,Born in the UK,5196
17656,2021,E02002734,2021 super output areas - middle layer,152,Arrived before 1951,3
17657,2021,E02002734,2021 super output areas - middle layer,152,Arrived 1951 to 1960,6
17658,2021,E02002734,2021 super output areas - middle layer,152,Arrived 1961 to 1970,14
17659,2021,E02002734,2021 super output areas - middle layer,152,Arrived 1971 to 1980,14
17660,2021,E02002734,2021 super output areas - middle layer,152,Arrived 1981 to 1990,12
17661,2021,E02002734,2021 super output areas - middle layer,152,Arrived 1991 to 2000,19
17662,2021,E02002734,2021 super output areas - middle layer,152,Arrived 2001 to 2010,145
17663,2021,E02002734,2021 super output areas - middle layer,152,Arrived 2011 to 2013,29
17664,2021,E02002734,2021 super output areas - middle layer,152,Arrived 2014 to 2016,43
17665,2021,E02002734,2021 super output areas - middle layer,152,Arrived 2017 to 2019,24
17666,2021,E02002734,2021 super output areas - middle layer,152,Arrived 2020 to 2021,26
17667,2021,E02002736,2021 super output areas - middle layer,152,Total: All usual residents,5610
17668,2021,E02002736,2021 super output areas - middle layer,152,Born in the UK,4926
17669,2021,E02002736,2021 super output areas - middle layer,152,Arrived before 1951,4
17670,2021,E02002736,2021 super output areas - middle layer,152,Arrived 1951 to 1960,9
17671,2021,E02002736,2021 super output areas - middle layer,152,Arrived 1961 to 1970,11
17672,2021,E02002736,2021 super output areas - middle layer,152,Arrived 1971 to 1980,12
17673,2021,E02002736,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
17674,2021,E02002736,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
17675,2021,E02002736,2021 super output areas - middle layer,152,Arrived 2001 to 2010,166
17676,2021,E02002736,2021 super output areas - middle layer,152,Arrived 2011 to 2013,61
17677,2021,E02002736,2021 super output areas - middle layer,152,Arrived 2014 to 2016,129
17678,2021,E02002736,2021 super output areas - middle layer,152,Arrived 2017 to 2019,157
17679,2021,E02002736,2021 super output areas - middle layer,152,Arrived 2020 to 2021,84
17680,2021,E02002737,2021 super output areas - middle layer,152,Total: All usual residents,7069
17681,2021,E02002737,2021 super output areas - middle layer,152,Born in the UK,6792
17682,2021,E02002737,2021 super output areas - middle layer,152,Arrived before 1951,7
17683,2021,E02002737,2021 super output areas - middle layer,152,Arrived 1951 to 1960,6
17684,2021,E02002737,2021 super output areas - middle layer,152,Arrived 1961 to 1970,22
17685,2021,E02002737,2021 super output areas - middle layer,152,Arrived 1971 to 1980,17
17686,2021,E02002737,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
17687,2021,E02002737,2021 super output areas - middle layer,152,Arrived 1991 to 2000,20
17688,2021,E02002737,2021 super output areas - middle layer,152,Arrived 2001 to 2010,82
17689,2021,E02002737,2021 super output areas - middle layer,152,Arrived 2011 to 2013,21
17690,2021,E02002737,2021 super output areas - middle layer,152,Arrived 2014 to 2016,33
17691,2021,E02002737,2021 super output areas - middle layer,152,Arrived 2017 to 2019,36
17692,2021,E02002737,2021 super output areas - middle layer,152,Arrived 2020 to 2021,14
17693,2021,E02002738,2021 super output areas - middle layer,152,Total: All usual residents,6892
17694,2021,E02002738,2021 super output areas - middle layer,152,Born in the UK,6553
17695,2021,E02002738,2021 super output areas - middle layer,152,Arrived before 1951,3
17696,2021,E02002738,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
17697,2021,E02002738,2021 super output areas - middle layer,152,Arrived 1961 to 1970,20
17698,2021,E02002738,2021 super output areas - middle layer,152,Arrived 1971 to 1980,20
17699,2021,E02002738,2021 super output areas - middle layer,152,Arrived 1981 to 1990,22
17700,2021,E02002738,2021 super output areas - middle layer,152,Arrived 1991 to 2000,28
