,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
20975,2021,E02000563,2021 super output areas - middle layer,152,4 people in household,394
20976,2021,E02000563,2021 super output areas - middle layer,152,5 people in household,147
20977,2021,E02000563,2021 super output areas - middle layer,152,6 people in household,57
20978,2021,E02000563,2021 super output areas - middle layer,152,7 people in household,23
20979,2021,E02000563,2021 super output areas - middle layer,152,8 or more people in household,12
20980,2021,E02000564,2021 super output areas - middle layer,152,Total: All households,5664
20981,2021,E02000564,2021 super output areas - middle layer,152,0 people in household,0
20982,2021,E02000564,2021 super output areas - middle layer,152,1 person in household,2022
20983,2021,E02000564,2021 super output areas - middle layer,152,2 people in household,2061
20984,2021,E02000564,2021 super output areas - middle layer,152,3 people in household,896
20985,2021,E02000564,2021 super output areas - middle layer,152,4 people in household,428
20986,2021,E02000564,2021 super output areas - middle layer,152,5 people in household,180
20987,2021,E02000564,2021 super output areas - middle layer,152,6 people in household,44
20988,2021,E02000564,2021 super output areas - middle layer,152,7 people in household,17
20989,2021,E02000564,2021 super output areas - middle layer,152,8 or more people in household,16
20990,2021,E02000565,2021 super output areas - middle layer,152,Total: All households,3496
20991,2021,E02000565,2021 super output areas - middle layer,152,0 people in household,0
20992,2021,E02000565,2021 super output areas - middle layer,152,1 person in household,1162
20993,2021,E02000565,2021 super output areas - middle layer,152,2 people in household,1093
20994,2021,E02000565,2021 super output areas - middle layer,152,3 people in household,603
20995,2021,E02000565,2021 super output areas - middle layer,152,4 people in household,331
20996,2021,E02000565,2021 super output areas - middle layer,152,5 people in household,151
20997,2021,E02000565,2021 super output areas - middle layer,152,6 people in household,69
20998,2021,E02000565,2021 super output areas - middle layer,152,7 people in household,39
20999,2021,E02000565,2021 super output areas - middle layer,152,8 or more people in household,48
21000,2021,E02000566,2021 super output areas - middle layer,152,Total: All households,3841
21001,2021,E02000566,2021 super output areas - middle layer,152,0 people in household,0
21002,2021,E02000566,2021 super output areas - middle layer,152,1 person in household,1305
21003,2021,E02000566,2021 super output areas - middle layer,152,2 people in household,1305
21004,2021,E02000566,2021 super output areas - middle layer,152,3 people in household,604
21005,2021,E02000566,2021 super output areas - middle layer,152,4 people in household,427
21006,2021,E02000566,2021 super output areas - middle layer,152,5 people in household,129
21007,2021,E02000566,2021 super output areas - middle layer,152,6 people in household,39
21008,2021,E02000566,2021 super output areas - middle layer,152,7 people in household,18
21009,2021,E02000566,2021 super output areas - middle layer,152,8 or more people in household,14
21010,2021,E02000567,2021 super output areas - middle layer,152,Total: All households,4894
21011,2021,E02000567,2021 super output areas - middle layer,152,0 people in household,0
21012,2021,E02000567,2021 super output areas - middle layer,152,1 person in household,1707
21013,2021,E02000567,2021 super output areas - middle layer,152,2 people in household,1796
21014,2021,E02000567,2021 super output areas - middle layer,152,3 people in household,784
21015,2021,E02000567,2021 super output areas - middle layer,152,4 people in household,415
21016,2021,E02000567,2021 super output areas - middle layer,152,5 people in household,123
21017,2021,E02000567,2021 super output areas - middle layer,152,6 people in household,37
21018,2021,E02000567,2021 super output areas - middle layer,152,7 people in household,13
21019,2021,E02000567,2021 super output areas - middle layer,152,8 or more people in household,19
21020,2021,E02000568,2021 super output areas - middle layer,152,Total: All households,4673
21021,2021,E02000568,2021 super output areas - middle layer,152,0 people in household,0
21022,2021,E02000568,2021 super output areas - middle layer,152,1 person in household,1739
21023,2021,E02000568,2021 super output areas - middle layer,152,2 people in household,1417
21024,2021,E02000568,2021 super output areas - middle layer,152,3 people in household,741
21025,2021,E02000568,2021 super output areas - middle layer,152,4 people in household,448
21026,2021,E02000568,2021 super output areas - middle layer,152,5 people in household,205
21027,2021,E02000568,2021 super output areas - middle layer,152,6 people in household,70
21028,2021,E02000568,2021 super output areas - middle layer,152,7 people in household,32
21029,2021,E02000568,2021 super output areas - middle layer,152,8 or more people in household,21
21030,2021,E02000569,2021 super output areas - middle layer,152,Total: All households,4602
21031,2021,E02000569,2021 super output areas - middle layer,152,0 people in household,0
21032,2021,E02000569,2021 super output areas - middle layer,152,1 person in household,1642
21033,2021,E02000569,2021 super output areas - middle layer,152,2 people in household,1551
21034,2021,E02000569,2021 super output areas - middle layer,152,3 people in household,767
21035,2021,E02000569,2021 super output areas - middle layer,152,4 people in household,428
21036,2021,E02000569,2021 super output areas - middle layer,152,5 people in household,146
21037,2021,E02000569,2021 super output areas - middle layer,152,6 people in household,45
21038,2021,E02000569,2021 super output areas - middle layer,152,7 people in household,17
21039,2021,E02000569,2021 super output areas - middle layer,152,8 or more people in household,6
21040,2021,E02000570,2021 super output areas - middle layer,152,Total: All households,3992
21041,2021,E02000570,2021 super output areas - middle layer,152,0 people in household,0
21042,2021,E02000570,2021 super output areas - middle layer,152,1 person in household,1465
21043,2021,E02000570,2021 super output areas - middle layer,152,2 people in household,1488
21044,2021,E02000570,2021 super output areas - middle layer,152,3 people in household,525
21045,2021,E02000570,2021 super output areas - middle layer,152,4 people in household,371
21046,2021,E02000570,2021 super output areas - middle layer,152,5 people in household,106
21047,2021,E02000570,2021 super output areas - middle layer,152,6 people in household,23
21048,2021,E02000570,2021 super output areas - middle layer,152,7 people in household,9
21049,2021,E02000570,2021 super output areas - middle layer,152,8 or more people in household,5
21050,2021,E02000571,2021 super output areas - middle layer,152,Total: All households,4122
21051,2021,E02000571,2021 super output areas - middle layer,152,0 people in household,0
21052,2021,E02000571,2021 super output areas - middle layer,152,1 person in household,1517
21053,2021,E02000571,2021 super output areas - middle layer,152,2 people in household,1396
21054,2021,E02000571,2021 super output areas - middle layer,152,3 people in household,593
21055,2021,E02000571,2021 super output areas - middle layer,152,4 people in household,393
21056,2021,E02000571,2021 super output areas - middle layer,152,5 people in household,159
21057,2021,E02000571,2021 super output areas - middle layer,152,6 people in household,38
21058,2021,E02000571,2021 super output areas - middle layer,152,7 people in household,15
21059,2021,E02000571,2021 super output areas - middle layer,152,8 or more people in household,11
21060,2021,E02000572,2021 super output areas - middle layer,152,Total: All households,3524
21061,2021,E02000572,2021 super output areas - middle layer,152,0 people in household,0
21062,2021,E02000572,2021 super output areas - middle layer,152,1 person in household,1181
21063,2021,E02000572,2021 super output areas - middle layer,152,2 people in household,973
21064,2021,E02000572,2021 super output areas - middle layer,152,3 people in household,599
21065,2021,E02000572,2021 super output areas - middle layer,152,4 people in household,415
21066,2021,E02000572,2021 super output areas - middle layer,152,5 people in household,202
21067,2021,E02000572,2021 super output areas - middle layer,152,6 people in household,89
21068,2021,E02000572,2021 super output areas - middle layer,152,7 people in household,47
21069,2021,E02000572,2021 super output areas - middle layer,152,8 or more people in household,18
21070,2021,E02000573,2021 super output areas - middle layer,152,Total: All households,4921
21071,2021,E02000573,2021 super output areas - middle layer,152,0 people in household,0
21072,2021,E02000573,2021 super output areas - middle layer,152,1 person in household,1861
21073,2021,E02000573,2021 super output areas - middle layer,152,2 people in household,1875
21074,2021,E02000573,2021 super output areas - middle layer,152,3 people in household,642
21075,2021,E02000573,2021 super output areas - middle layer,152,4 people in household,355
21076,2021,E02000573,2021 super output areas - middle layer,152,5 people in household,90
21077,2021,E02000573,2021 super output areas - middle layer,152,6 people in household,36
21078,2021,E02000573,2021 super output areas - middle layer,152,7 people in household,35
21079,2021,E02000573,2021 super output areas - middle layer,152,8 or more people in household,27
21080,2021,E02000574,2021 super output areas - middle layer,152,Total: All households,3604
21081,2021,E02000574,2021 super output areas - middle layer,152,0 people in household,0
21082,2021,E02000574,2021 super output areas - middle layer,152,1 person in household,1498
21083,2021,E02000574,2021 super output areas - middle layer,152,2 people in household,1272
21084,2021,E02000574,2021 super output areas - middle layer,152,3 people in household,481
21085,2021,E02000574,2021 super output areas - middle layer,152,4 people in household,227
21086,2021,E02000574,2021 super output areas - middle layer,152,5 people in household,85
21087,2021,E02000574,2021 super output areas - middle layer,152,6 people in household,22
21088,2021,E02000574,2021 super output areas - middle layer,152,7 people in household,14
21089,2021,E02000574,2021 super output areas - middle layer,152,8 or more people in household,5
21090,2021,E02000575,2021 super output areas - middle layer,152,Total: All households,5171
21091,2021,E02000575,2021 super output areas - middle layer,152,0 people in household,0
21092,2021,E02000575,2021 super output areas - middle layer,152,1 person in household,2108
21093,2021,E02000575,2021 super output areas - middle layer,152,2 people in household,1846
21094,2021,E02000575,2021 super output areas - middle layer,152,3 people in household,620
21095,2021,E02000575,2021 super output areas - middle layer,152,4 people in household,427
21096,2021,E02000575,2021 super output areas - middle layer,152,5 people in household,108
21097,2021,E02000575,2021 super output areas - middle layer,152,6 people in household,43
21098,2021,E02000575,2021 super output areas - middle layer,152,7 people in household,13
21099,2021,E02000575,2021 super output areas - middle layer,152,8 or more people in household,6
21100,2021,E02000576,2021 super output areas - middle layer,152,Total: All households,4953
21101,2021,E02000576,2021 super output areas - middle layer,152,0 people in household,0
21102,2021,E02000576,2021 super output areas - middle layer,152,1 person in household,1925
21103,2021,E02000576,2021 super output areas - middle layer,152,2 people in household,1690
21104,2021,E02000576,2021 super output areas - middle layer,152,3 people in household,718
21105,2021,E02000576,2021 super output areas - middle layer,152,4 people in household,394
21106,2021,E02000576,2021 super output areas - middle layer,152,5 people in household,150
21107,2021,E02000576,2021 super output areas - middle layer,152,6 people in household,48
21108,2021,E02000576,2021 super output areas - middle layer,152,7 people in household,15
21109,2021,E02000576,2021 super output areas - middle layer,152,8 or more people in household,13
21110,2021,E02000577,2021 super output areas - middle layer,152,Total: All households,3175
21111,2021,E02000577,2021 super output areas - middle layer,152,0 people in household,0
21112,2021,E02000577,2021 super output areas - middle layer,152,1 person in household,1238
21113,2021,E02000577,2021 super output areas - middle layer,152,2 people in household,810
21114,2021,E02000577,2021 super output areas - middle layer,152,3 people in household,471
21115,2021,E02000577,2021 super output areas - middle layer,152,4 people in household,316
21116,2021,E02000577,2021 super output areas - middle layer,152,5 people in household,167
21117,2021,E02000577,2021 super output areas - middle layer,152,6 people in household,147
21118,2021,E02000577,2021 super output areas - middle layer,152,7 people in household,15
21119,2021,E02000577,2021 super output areas - middle layer,152,8 or more people in household,11
21120,2021,E02000578,2021 super output areas - middle layer,152,Total: All households,2309
21121,2021,E02000578,2021 super output areas - middle layer,152,0 people in household,0
21122,2021,E02000578,2021 super output areas - middle layer,152,1 person in household,823
21123,2021,E02000578,2021 super output areas - middle layer,152,2 people in household,563
21124,2021,E02000578,2021 super output areas - middle layer,152,3 people in household,369
21125,2021,E02000578,2021 super output areas - middle layer,152,4 people in household,235
21126,2021,E02000578,2021 super output areas - middle layer,152,5 people in household,188
21127,2021,E02000578,2021 super output areas - middle layer,152,6 people in household,92
21128,2021,E02000578,2021 super output areas - middle layer,152,7 people in household,8
21129,2021,E02000578,2021 super output areas - middle layer,152,8 or more people in household,31
21130,2021,E02000579,2021 super output areas - middle layer,152,Total: All households,3820
21131,2021,E02000579,2021 super output areas - middle layer,152,0 people in household,0
21132,2021,E02000579,2021 super output areas - middle layer,152,1 person in household,1492
21133,2021,E02000579,2021 super output areas - middle layer,152,2 people in household,1069
21134,2021,E02000579,2021 super output areas - middle layer,152,3 people in household,512
21135,2021,E02000579,2021 super output areas - middle layer,152,4 people in household,334
21136,2021,E02000579,2021 super output areas - middle layer,152,5 people in household,214
21137,2021,E02000579,2021 super output areas - middle layer,152,6 people in household,61
21138,2021,E02000579,2021 super output areas - middle layer,152,7 people in household,96
21139,2021,E02000579,2021 super output areas - middle layer,152,8 or more people in household,42
21140,2021,E02000580,2021 super output areas - middle layer,152,Total: All households,3988
21141,2021,E02000580,2021 super output areas - middle layer,152,0 people in household,0
21142,2021,E02000580,2021 super output areas - middle layer,152,1 person in household,1951
21143,2021,E02000580,2021 super output areas - middle layer,152,2 people in household,1066
21144,2021,E02000580,2021 super output areas - middle layer,152,3 people in household,464
21145,2021,E02000580,2021 super output areas - middle layer,152,4 people in household,289
21146,2021,E02000580,2021 super output areas - middle layer,152,5 people in household,136
21147,2021,E02000580,2021 super output areas - middle layer,152,6 people in household,27
21148,2021,E02000580,2021 super output areas - middle layer,152,7 people in household,39
21149,2021,E02000580,2021 super output areas - middle layer,152,8 or more people in household,16
21150,2021,E02000581,2021 super output areas - middle layer,152,Total: All households,3012
21151,2021,E02000581,2021 super output areas - middle layer,152,0 people in household,0
21152,2021,E02000581,2021 super output areas - middle layer,152,1 person in household,1154
21153,2021,E02000581,2021 super output areas - middle layer,152,2 people in household,736
21154,2021,E02000581,2021 super output areas - middle layer,152,3 people in household,427
21155,2021,E02000581,2021 super output areas - middle layer,152,4 people in household,287
21156,2021,E02000581,2021 super output areas - middle layer,152,5 people in household,254
21157,2021,E02000581,2021 super output areas - middle layer,152,6 people in household,73
21158,2021,E02000581,2021 super output areas - middle layer,152,7 people in household,46
21159,2021,E02000581,2021 super output areas - middle layer,152,8 or more people in household,35
21160,2021,E02000582,2021 super output areas - middle layer,152,Total: All households,3270
21161,2021,E02000582,2021 super output areas - middle layer,152,0 people in household,0
21162,2021,E02000582,2021 super output areas - middle layer,152,1 person in household,1660
21163,2021,E02000582,2021 super output areas - middle layer,152,2 people in household,929
21164,2021,E02000582,2021 super output areas - middle layer,152,3 people in household,335
21165,2021,E02000582,2021 super output areas - middle layer,152,4 people in household,226
21166,2021,E02000582,2021 super output areas - middle layer,152,5 people in household,88
21167,2021,E02000582,2021 super output areas - middle layer,152,6 people in household,20
21168,2021,E02000582,2021 super output areas - middle layer,152,7 people in household,2
21169,2021,E02000582,2021 super output areas - middle layer,152,8 or more people in household,10
21170,2021,E02000583,2021 super output areas - middle layer,152,Total: All households,3121
21171,2021,E02000583,2021 super output areas - middle layer,152,0 people in household,0
21172,2021,E02000583,2021 super output areas - middle layer,152,1 person in household,1324
21173,2021,E02000583,2021 super output areas - middle layer,152,2 people in household,964
21174,2021,E02000583,2021 super output areas - middle layer,152,3 people in household,397
21175,2021,E02000583,2021 super output areas - middle layer,152,4 people in household,255
21176,2021,E02000583,2021 super output areas - middle layer,152,5 people in household,124
21177,2021,E02000583,2021 super output areas - middle layer,152,6 people in household,43
21178,2021,E02000583,2021 super output areas - middle layer,152,7 people in household,9
21179,2021,E02000583,2021 super output areas - middle layer,152,8 or more people in household,5
21180,2021,E02000584,2021 super output areas - middle layer,152,Total: All households,3330
21181,2021,E02000584,2021 super output areas - middle layer,152,0 people in household,0
21182,2021,E02000584,2021 super output areas - middle layer,152,1 person in household,1327
21183,2021,E02000584,2021 super output areas - middle layer,152,2 people in household,1027
21184,2021,E02000584,2021 super output areas - middle layer,152,3 people in household,429
21185,2021,E02000584,2021 super output areas - middle layer,152,4 people in household,348
21186,2021,E02000584,2021 super output areas - middle layer,152,5 people in household,129
21187,2021,E02000584,2021 super output areas - middle layer,152,6 people in household,53
21188,2021,E02000584,2021 super output areas - middle layer,152,7 people in household,12
21189,2021,E02000584,2021 super output areas - middle layer,152,8 or more people in household,5
21190,2021,E02000585,2021 super output areas - middle layer,152,Total: All households,3387
21191,2021,E02000585,2021 super output areas - middle layer,152,0 people in household,0
21192,2021,E02000585,2021 super output areas - middle layer,152,1 person in household,1253
21193,2021,E02000585,2021 super output areas - middle layer,152,2 people in household,1014
21194,2021,E02000585,2021 super output areas - middle layer,152,3 people in household,451
21195,2021,E02000585,2021 super output areas - middle layer,152,4 people in household,332
21196,2021,E02000585,2021 super output areas - middle layer,152,5 people in household,171
21197,2021,E02000585,2021 super output areas - middle layer,152,6 people in household,48
21198,2021,E02000585,2021 super output areas - middle layer,152,7 people in household,80
21199,2021,E02000585,2021 super output areas - middle layer,152,8 or more people in household,38
21200,2021,E02000586,2021 super output areas - middle layer,152,Total: All households,2880
21201,2021,E02000586,2021 super output areas - middle layer,152,0 people in household,0
21202,2021,E02000586,2021 super output areas - middle layer,152,1 person in household,1147
21203,2021,E02000586,2021 super output areas - middle layer,152,2 people in household,904
21204,2021,E02000586,2021 super output areas - middle layer,152,3 people in household,329
21205,2021,E02000586,2021 super output areas - middle layer,152,4 people in household,272
21206,2021,E02000586,2021 super output areas - middle layer,152,5 people in household,94
21207,2021,E02000586,2021 super output areas - middle layer,152,6 people in household,47
21208,2021,E02000586,2021 super output areas - middle layer,152,7 people in household,84
21209,2021,E02000586,2021 super output areas - middle layer,152,8 or more people in household,3
21210,2021,E02000587,2021 super output areas - middle layer,152,Total: All households,3027
21211,2021,E02000587,2021 super output areas - middle layer,152,0 people in household,0
21212,2021,E02000587,2021 super output areas - middle layer,152,1 person in household,1157
21213,2021,E02000587,2021 super output areas - middle layer,152,2 people in household,962
21214,2021,E02000587,2021 super output areas - middle layer,152,3 people in household,459
21215,2021,E02000587,2021 super output areas - middle layer,152,4 people in household,277
21216,2021,E02000587,2021 super output areas - middle layer,152,5 people in household,136
21217,2021,E02000587,2021 super output areas - middle layer,152,6 people in household,29
21218,2021,E02000587,2021 super output areas - middle layer,152,7 people in household,7
21219,2021,E02000587,2021 super output areas - middle layer,152,8 or more people in household,0
21220,2021,E02000588,2021 super output areas - middle layer,152,Total: All households,3077
21221,2021,E02000588,2021 super output areas - middle layer,152,0 people in household,0
21222,2021,E02000588,2021 super output areas - middle layer,152,1 person in household,1357
21223,2021,E02000588,2021 super output areas - middle layer,152,2 people in household,1043
21224,2021,E02000588,2021 super output areas - middle layer,152,3 people in household,327
21225,2021,E02000588,2021 super output areas - middle layer,152,4 people in household,231
21226,2021,E02000588,2021 super output areas - middle layer,152,5 people in household,92
21227,2021,E02000588,2021 super output areas - middle layer,152,6 people in household,19
21228,2021,E02000588,2021 super output areas - middle layer,152,7 people in household,5
21229,2021,E02000588,2021 super output areas - middle layer,152,8 or more people in household,3
21230,2021,E02000589,2021 super output areas - middle layer,152,Total: All households,3661
21231,2021,E02000589,2021 super output areas - middle layer,152,0 people in household,0
21232,2021,E02000589,2021 super output areas - middle layer,152,1 person in household,1795
21233,2021,E02000589,2021 super output areas - middle layer,152,2 people in household,1086
21234,2021,E02000589,2021 super output areas - middle layer,152,3 people in household,365
21235,2021,E02000589,2021 super output areas - middle layer,152,4 people in household,274
21236,2021,E02000589,2021 super output areas - middle layer,152,5 people in household,89
21237,2021,E02000589,2021 super output areas - middle layer,152,6 people in household,22
21238,2021,E02000589,2021 super output areas - middle layer,152,7 people in household,3
21239,2021,E02000589,2021 super output areas - middle layer,152,8 or more people in household,27
21240,2021,E02000590,2021 super output areas - middle layer,152,Total: All households,3047
21241,2021,E02000590,2021 super output areas - middle layer,152,0 people in household,0
21242,2021,E02000590,2021 super output areas - middle layer,152,1 person in household,1584
21243,2021,E02000590,2021 super output areas - middle layer,152,2 people in household,756
21244,2021,E02000590,2021 super output areas - middle layer,152,3 people in household,360
21245,2021,E02000590,2021 super output areas - middle layer,152,4 people in household,185
21246,2021,E02000590,2021 super output areas - middle layer,152,5 people in household,74
21247,2021,E02000590,2021 super output areas - middle layer,152,6 people in household,18
21248,2021,E02000590,2021 super output areas - middle layer,152,7 people in household,38
21249,2021,E02000590,2021 super output areas - middle layer,152,8 or more people in household,32
21250,2021,E02000591,2021 super output areas - middle layer,152,Total: All households,3241
21251,2021,E02000591,2021 super output areas - middle layer,152,0 people in household,0
21252,2021,E02000591,2021 super output areas - middle layer,152,1 person in household,1589
21253,2021,E02000591,2021 super output areas - middle layer,152,2 people in household,955
21254,2021,E02000591,2021 super output areas - middle layer,152,3 people in household,366
21255,2021,E02000591,2021 super output areas - middle layer,152,4 people in household,220
21256,2021,E02000591,2021 super output areas - middle layer,152,5 people in household,74
21257,2021,E02000591,2021 super output areas - middle layer,152,6 people in household,31
21258,2021,E02000591,2021 super output areas - middle layer,152,7 people in household,2
21259,2021,E02000591,2021 super output areas - middle layer,152,8 or more people in household,4
21260,2021,E02000592,2021 super output areas - middle layer,152,Total: All households,2837
21261,2021,E02000592,2021 super output areas - middle layer,152,0 people in household,0
21262,2021,E02000592,2021 super output areas - middle layer,152,1 person in household,1287
21263,2021,E02000592,2021 super output areas - middle layer,152,2 people in household,881
21264,2021,E02000592,2021 super output areas - middle layer,152,3 people in household,300
21265,2021,E02000592,2021 super output areas - middle layer,152,4 people in household,236
21266,2021,E02000592,2021 super output areas - middle layer,152,5 people in household,102
21267,2021,E02000592,2021 super output areas - middle layer,152,6 people in household,28
21268,2021,E02000592,2021 super output areas - middle layer,152,7 people in household,3
21269,2021,E02000592,2021 super output areas - middle layer,152,8 or more people in household,0
21270,2021,E02000593,2021 super output areas - middle layer,152,Total: All households,3685
21271,2021,E02000593,2021 super output areas - middle layer,152,0 people in household,0
21272,2021,E02000593,2021 super output areas - middle layer,152,1 person in household,1726
21273,2021,E02000593,2021 super output areas - middle layer,152,2 people in household,1083
21274,2021,E02000593,2021 super output areas - middle layer,152,3 people in household,412
21275,2021,E02000593,2021 super output areas - middle layer,152,4 people in household,268
21276,2021,E02000593,2021 super output areas - middle layer,152,5 people in household,92
21277,2021,E02000593,2021 super output areas - middle layer,152,6 people in household,100
21278,2021,E02000593,2021 super output areas - middle layer,152,7 people in household,3
21279,2021,E02000593,2021 super output areas - middle layer,152,8 or more people in household,1
21280,2021,E02000594,2021 super output areas - middle layer,152,Total: All households,2922
21281,2021,E02000594,2021 super output areas - middle layer,152,0 people in household,0
21282,2021,E02000594,2021 super output areas - middle layer,152,1 person in household,1334
21283,2021,E02000594,2021 super output areas - middle layer,152,2 people in household,867
21284,2021,E02000594,2021 super output areas - middle layer,152,3 people in household,326
21285,2021,E02000594,2021 super output areas - middle layer,152,4 people in household,228
21286,2021,E02000594,2021 super output areas - middle layer,152,5 people in household,89
21287,2021,E02000594,2021 super output areas - middle layer,152,6 people in household,26
21288,2021,E02000594,2021 super output areas - middle layer,152,7 people in household,3
21289,2021,E02000594,2021 super output areas - middle layer,152,8 or more people in household,49
21290,2021,E02000595,2021 super output areas - middle layer,152,Total: All households,3029
21291,2021,E02000595,2021 super output areas - middle layer,152,0 people in household,0
21292,2021,E02000595,2021 super output areas - middle layer,152,1 person in household,1441
21293,2021,E02000595,2021 super output areas - middle layer,152,2 people in household,818
21294,2021,E02000595,2021 super output areas - middle layer,152,3 people in household,371
21295,2021,E02000595,2021 super output areas - middle layer,152,4 people in household,244
21296,2021,E02000595,2021 super output areas - middle layer,152,5 people in household,102
21297,2021,E02000595,2021 super output areas - middle layer,152,6 people in household,31
21298,2021,E02000595,2021 super output areas - middle layer,152,7 people in household,10
21299,2021,E02000595,2021 super output areas - middle layer,152,8 or more people in household,12
21300,2021,E02000596,2021 super output areas - middle layer,152,Total: All households,3071
21301,2021,E02000596,2021 super output areas - middle layer,152,0 people in household,0
21302,2021,E02000596,2021 super output areas - middle layer,152,1 person in household,1303
21303,2021,E02000596,2021 super output areas - middle layer,152,2 people in household,988
21304,2021,E02000596,2021 super output areas - middle layer,152,3 people in household,354
21305,2021,E02000596,2021 super output areas - middle layer,152,4 people in household,235
21306,2021,E02000596,2021 super output areas - middle layer,152,5 people in household,95
21307,2021,E02000596,2021 super output areas - middle layer,152,6 people in household,50
21308,2021,E02000596,2021 super output areas - middle layer,152,7 people in household,44
21309,2021,E02000596,2021 super output areas - middle layer,152,8 or more people in household,2
21310,2021,E02000597,2021 super output areas - middle layer,152,Total: All households,2997
21311,2021,E02000597,2021 super output areas - middle layer,152,0 people in household,0
21312,2021,E02000597,2021 super output areas - middle layer,152,1 person in household,1290
21313,2021,E02000597,2021 super output areas - middle layer,152,2 people in household,817
21314,2021,E02000597,2021 super output areas - middle layer,152,3 people in household,423
21315,2021,E02000597,2021 super output areas - middle layer,152,4 people in household,287
21316,2021,E02000597,2021 super output areas - middle layer,152,5 people in household,109
21317,2021,E02000597,2021 super output areas - middle layer,152,6 people in household,51
21318,2021,E02000597,2021 super output areas - middle layer,152,7 people in household,17
21319,2021,E02000597,2021 super output areas - middle layer,152,8 or more people in household,3
21320,2021,E02000598,2021 super output areas - middle layer,152,Total: All households,2970
21321,2021,E02000598,2021 super output areas - middle layer,152,0 people in household,0
21322,2021,E02000598,2021 super output areas - middle layer,152,1 person in household,623
21323,2021,E02000598,2021 super output areas - middle layer,152,2 people in household,843
21324,2021,E02000598,2021 super output areas - middle layer,152,3 people in household,571
21325,2021,E02000598,2021 super output areas - middle layer,152,4 people in household,680
21326,2021,E02000598,2021 super output areas - middle layer,152,5 people in household,193
21327,2021,E02000598,2021 super output areas - middle layer,152,6 people in household,49
21328,2021,E02000598,2021 super output areas - middle layer,152,7 people in household,7
21329,2021,E02000598,2021 super output areas - middle layer,152,8 or more people in household,4
21330,2021,E02000599,2021 super output areas - middle layer,152,Total: All households,2354
21331,2021,E02000599,2021 super output areas - middle layer,152,0 people in household,0
21332,2021,E02000599,2021 super output areas - middle layer,152,1 person in household,435
21333,2021,E02000599,2021 super output areas - middle layer,152,2 people in household,697
21334,2021,E02000599,2021 super output areas - middle layer,152,3 people in household,466
21335,2021,E02000599,2021 super output areas - middle layer,152,4 people in household,471
21336,2021,E02000599,2021 super output areas - middle layer,152,5 people in household,179
21337,2021,E02000599,2021 super output areas - middle layer,152,6 people in household,73
21338,2021,E02000599,2021 super output areas - middle layer,152,7 people in household,17
21339,2021,E02000599,2021 super output areas - middle layer,152,8 or more people in household,16
21340,2021,E02000600,2021 super output areas - middle layer,152,Total: All households,3378
21341,2021,E02000600,2021 super output areas - middle layer,152,0 people in household,0
21342,2021,E02000600,2021 super output areas - middle layer,152,1 person in household,973
21343,2021,E02000600,2021 super output areas - middle layer,152,2 people in household,979
21344,2021,E02000600,2021 super output areas - middle layer,152,3 people in household,622
21345,2021,E02000600,2021 super output areas - middle layer,152,4 people in household,587
21346,2021,E02000600,2021 super output areas - middle layer,152,5 people in household,162
21347,2021,E02000600,2021 super output areas - middle layer,152,6 people in household,46
21348,2021,E02000600,2021 super output areas - middle layer,152,7 people in household,7
21349,2021,E02000600,2021 super output areas - middle layer,152,8 or more people in household,2
21350,2021,E02000601,2021 super output areas - middle layer,152,Total: All households,4858
21351,2021,E02000601,2021 super output areas - middle layer,152,0 people in household,0
21352,2021,E02000601,2021 super output areas - middle layer,152,1 person in household,1311
21353,2021,E02000601,2021 super output areas - middle layer,152,2 people in household,1522
21354,2021,E02000601,2021 super output areas - middle layer,152,3 people in household,912
21355,2021,E02000601,2021 super output areas - middle layer,152,4 people in household,844
21356,2021,E02000601,2021 super output areas - middle layer,152,5 people in household,201
21357,2021,E02000601,2021 super output areas - middle layer,152,6 people in household,53
21358,2021,E02000601,2021 super output areas - middle layer,152,7 people in household,10
21359,2021,E02000601,2021 super output areas - middle layer,152,8 or more people in household,5
21360,2021,E02000602,2021 super output areas - middle layer,152,Total: All households,4045
21361,2021,E02000602,2021 super output areas - middle layer,152,0 people in household,0
21362,2021,E02000602,2021 super output areas - middle layer,152,1 person in household,1302
21363,2021,E02000602,2021 super output areas - middle layer,152,2 people in household,1200
21364,2021,E02000602,2021 super output areas - middle layer,152,3 people in household,662
21365,2021,E02000602,2021 super output areas - middle layer,152,4 people in household,581
21366,2021,E02000602,2021 super output areas - middle layer,152,5 people in household,209
21367,2021,E02000602,2021 super output areas - middle layer,152,6 people in household,62
21368,2021,E02000602,2021 super output areas - middle layer,152,7 people in household,18
21369,2021,E02000602,2021 super output areas - middle layer,152,8 or more people in household,11
21370,2021,E02000603,2021 super output areas - middle layer,152,Total: All households,2953
21371,2021,E02000603,2021 super output areas - middle layer,152,0 people in household,0
21372,2021,E02000603,2021 super output areas - middle layer,152,1 person in household,621
21373,2021,E02000603,2021 super output areas - middle layer,152,2 people in household,741
21374,2021,E02000603,2021 super output areas - middle layer,152,3 people in household,628
21375,2021,E02000603,2021 super output areas - middle layer,152,4 people in household,583
21376,2021,E02000603,2021 super output areas - middle layer,152,5 people in household,262
21377,2021,E02000603,2021 super output areas - middle layer,152,6 people in household,89
21378,2021,E02000603,2021 super output areas - middle layer,152,7 people in household,18
