,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
18338,2021,E02002982,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,54
18339,2021,E02002982,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
18340,2021,E02002983,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5174
18341,2021,E02002983,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5104
18342,2021,E02002983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),70
18343,2021,E02002983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,39
18344,2021,E02002983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,22
18345,2021,E02002983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
18346,2021,E02002983,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18347,2021,E02002984,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5338
18348,2021,E02002984,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5216
18349,2021,E02002984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),122
18350,2021,E02002984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,85
18351,2021,E02002984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,29
18352,2021,E02002984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
18353,2021,E02002984,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18354,2021,E02006974,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10604
18355,2021,E02006974,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10029
18356,2021,E02006974,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),575
18357,2021,E02006974,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,180
18358,2021,E02006974,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,244
18359,2021,E02006974,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,117
18360,2021,E02006974,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,34
18361,2021,E02006008,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10085
18362,2021,E02006008,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9928
18363,2021,E02006008,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),157
18364,2021,E02006008,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,79
18365,2021,E02006008,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,48
18366,2021,E02006008,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,28
18367,2021,E02006008,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
18368,2021,E02006009,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7742
18369,2021,E02006009,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7406
18370,2021,E02006009,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),336
18371,2021,E02006009,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,129
18372,2021,E02006009,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,192
18373,2021,E02006009,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18374,2021,E02006009,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
18375,2021,E02006010,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11572
18376,2021,E02006010,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),11463
18377,2021,E02006010,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),109
18378,2021,E02006010,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,65
18379,2021,E02006010,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,30
18380,2021,E02006010,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
18381,2021,E02006010,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18382,2021,E02006011,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5539
18383,2021,E02006011,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5498
18384,2021,E02006011,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),41
18385,2021,E02006011,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,19
18386,2021,E02006011,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,17
18387,2021,E02006011,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
18388,2021,E02006011,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18389,2021,E02006012,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6085
18390,2021,E02006012,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6007
18391,2021,E02006012,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),78
18392,2021,E02006012,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,44
18393,2021,E02006012,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,29
18394,2021,E02006012,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
18395,2021,E02006012,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18396,2021,E02006013,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7727
18397,2021,E02006013,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7653
18398,2021,E02006013,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),74
18399,2021,E02006013,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,33
18400,2021,E02006013,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,30
18401,2021,E02006013,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18402,2021,E02006013,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18403,2021,E02006014,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9601
18404,2021,E02006014,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9545
18405,2021,E02006014,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),56
18406,2021,E02006014,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,32
18407,2021,E02006014,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
18408,2021,E02006014,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
18409,2021,E02006014,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
18410,2021,E02006015,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9884
18411,2021,E02006015,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9580
18412,2021,E02006015,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),304
18413,2021,E02006015,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,132
18414,2021,E02006015,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,100
18415,2021,E02006015,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,60
18416,2021,E02006015,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
18417,2021,E02006016,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7951
18418,2021,E02006016,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7859
18419,2021,E02006016,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),92
18420,2021,E02006016,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,49
18421,2021,E02006016,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,34
18422,2021,E02006016,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
18423,2021,E02006016,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18424,2021,E02006017,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7893
18425,2021,E02006017,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7660
18426,2021,E02006017,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),233
18427,2021,E02006017,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,109
18428,2021,E02006017,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,76
18429,2021,E02006017,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,43
18430,2021,E02006017,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
18431,2021,E02006018,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,12218
18432,2021,E02006018,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),11836
18433,2021,E02006018,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),382
18434,2021,E02006018,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,123
18435,2021,E02006018,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,149
18436,2021,E02006018,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,92
18437,2021,E02006018,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,18
18438,2021,E02006019,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6124
18439,2021,E02006019,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6004
18440,2021,E02006019,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),120
18441,2021,E02006019,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,44
18442,2021,E02006019,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,51
18443,2021,E02006019,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,21
18444,2021,E02006019,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
18445,2021,E02006020,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7556
18446,2021,E02006020,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7429
18447,2021,E02006020,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),127
18448,2021,E02006020,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,56
18449,2021,E02006020,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,41
18450,2021,E02006020,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
18451,2021,E02006020,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
18452,2021,E02006021,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8565
18453,2021,E02006021,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8496
18454,2021,E02006021,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),69
18455,2021,E02006021,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,30
18456,2021,E02006021,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,29
18457,2021,E02006021,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
18458,2021,E02006021,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18459,2021,E02006022,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5896
18460,2021,E02006022,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5833
18461,2021,E02006022,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),63
18462,2021,E02006022,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,36
18463,2021,E02006022,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,13
18464,2021,E02006022,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
18465,2021,E02006022,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18466,2021,E02006023,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9735
18467,2021,E02006023,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9526
18468,2021,E02006023,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),209
18469,2021,E02006023,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,102
18470,2021,E02006023,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,75
18471,2021,E02006023,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
18472,2021,E02006023,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
18473,2021,E02006024,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9570
18474,2021,E02006024,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8898
18475,2021,E02006024,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),672
18476,2021,E02006024,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,183
18477,2021,E02006024,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,237
18478,2021,E02006024,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,206
18479,2021,E02006024,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,46
18480,2021,E02006025,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9363
18481,2021,E02006025,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8517
18482,2021,E02006025,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),846
18483,2021,E02006025,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,263
18484,2021,E02006025,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,312
18485,2021,E02006025,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,231
18486,2021,E02006025,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,40
18487,2021,E02006026,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7202
18488,2021,E02006026,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7095
18489,2021,E02006026,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),107
18490,2021,E02006026,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,60
18491,2021,E02006026,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,30
18492,2021,E02006026,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,17
18493,2021,E02006026,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18494,2021,E02006027,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5325
18495,2021,E02006027,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5260
18496,2021,E02006027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),65
18497,2021,E02006027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,42
18498,2021,E02006027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,16
18499,2021,E02006027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
18500,2021,E02006027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
18501,2021,E02006028,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9591
18502,2021,E02006028,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9382
18503,2021,E02006028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),209
18504,2021,E02006028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,74
18505,2021,E02006028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,78
18506,2021,E02006028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
18507,2021,E02006028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,24
18508,2021,E02006029,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7918
18509,2021,E02006029,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7506
18510,2021,E02006029,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),412
18511,2021,E02006029,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,168
18512,2021,E02006029,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,153
18513,2021,E02006029,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,76
18514,2021,E02006029,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,15
18515,2021,E02006030,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8759
18516,2021,E02006030,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8396
18517,2021,E02006030,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),363
18518,2021,E02006030,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,150
18519,2021,E02006030,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,130
18520,2021,E02006030,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,77
18521,2021,E02006030,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
18522,2021,E02006031,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7735
18523,2021,E02006031,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7185
18524,2021,E02006031,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),550
18525,2021,E02006031,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,249
18526,2021,E02006031,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,193
18527,2021,E02006031,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,81
18528,2021,E02006031,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,27
18529,2021,E02006032,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8360
18530,2021,E02006032,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8169
18531,2021,E02006032,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),191
18532,2021,E02006032,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,89
18533,2021,E02006032,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,65
18534,2021,E02006032,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
18535,2021,E02006032,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,7
18536,2021,E02006033,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8290
18537,2021,E02006033,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7779
18538,2021,E02006033,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),511
18539,2021,E02006033,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,253
18540,2021,E02006033,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,171
18541,2021,E02006033,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,73
18542,2021,E02006033,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,14
18543,2021,E02006034,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10326
18544,2021,E02006034,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9908
18545,2021,E02006034,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),418
18546,2021,E02006034,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,229
18547,2021,E02006034,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,124
18548,2021,E02006034,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,49
18549,2021,E02006034,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,16
18550,2021,E02006035,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5738
18551,2021,E02006035,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5630
18552,2021,E02006035,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),108
18553,2021,E02006035,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,58
18554,2021,E02006035,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,37
18555,2021,E02006035,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18556,2021,E02006035,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18557,2021,E02006036,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6412
18558,2021,E02006036,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6263
18559,2021,E02006036,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),149
18560,2021,E02006036,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,76
18561,2021,E02006036,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,39
18562,2021,E02006036,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
18563,2021,E02006036,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
18564,2021,E02006037,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9754
18565,2021,E02006037,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9480
18566,2021,E02006037,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),274
18567,2021,E02006037,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,161
18568,2021,E02006037,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,83
18569,2021,E02006037,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
18570,2021,E02006037,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
18571,2021,E02006038,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8176
18572,2021,E02006038,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8099
18573,2021,E02006038,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),77
18574,2021,E02006038,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,45
18575,2021,E02006038,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,23
18576,2021,E02006038,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
18577,2021,E02006038,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
18578,2021,E02006039,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8026
18579,2021,E02006039,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7917
18580,2021,E02006039,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),109
18581,2021,E02006039,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,60
18582,2021,E02006039,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,36
18583,2021,E02006039,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18584,2021,E02006039,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18585,2021,E02006040,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7638
18586,2021,E02006040,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7477
18587,2021,E02006040,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),161
18588,2021,E02006040,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,82
18589,2021,E02006040,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,66
18590,2021,E02006040,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18591,2021,E02006040,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18592,2021,E02006041,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5523
18593,2021,E02006041,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5464
18594,2021,E02006041,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),59
18595,2021,E02006041,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,32
18596,2021,E02006041,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,24
18597,2021,E02006041,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
18598,2021,E02006041,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18599,2021,E02006042,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5676
18600,2021,E02006042,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5618
18601,2021,E02006042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),58
18602,2021,E02006042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,27
18603,2021,E02006042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,24
18604,2021,E02006042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
18605,2021,E02006042,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18606,2021,E02006043,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6565
18607,2021,E02006043,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6387
18608,2021,E02006043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),178
18609,2021,E02006043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,50
18610,2021,E02006043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,65
18611,2021,E02006043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,54
18612,2021,E02006043,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
