,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
19071,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1804
19072,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1732
19073,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,72
19074,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,60
19075,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
19076,2021,E02003508,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,50
19077,2021,E02003508,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",135
19078,2021,E02003508,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",132
19079,2021,E02003508,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
19080,2021,E02003508,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,441
19081,2021,E02003508,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,434
19082,2021,E02003508,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,7
19083,2021,E02003508,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,159
19084,2021,E02003508,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,159
19085,2021,E02003508,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
19086,2021,E02003509,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7743
19087,2021,E02003509,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4373
19088,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2005
19089,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1949
19090,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1883
19091,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,66
19092,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,56
19093,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
19094,2021,E02003509,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,52
19095,2021,E02003509,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",217
19096,2021,E02003509,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",212
19097,2021,E02003509,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",5
19098,2021,E02003509,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,830
19099,2021,E02003509,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,809
19100,2021,E02003509,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,21
19101,2021,E02003509,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,318
19102,2021,E02003509,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,313
19103,2021,E02003509,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,5
19104,2021,E02003510,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7443
19105,2021,E02003510,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3816
19106,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2400
19107,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2335
19108,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2260
19109,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,75
19110,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,65
19111,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
19112,2021,E02003510,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,55
19113,2021,E02003510,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",150
19114,2021,E02003510,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",146
19115,2021,E02003510,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
19116,2021,E02003510,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,718
19117,2021,E02003510,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,704
19118,2021,E02003510,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,14
19119,2021,E02003510,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,359
19120,2021,E02003510,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,358
19121,2021,E02003510,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
19122,2021,E02003511,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6840
19123,2021,E02003511,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2833
19124,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2867
19125,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2833
19126,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2739
19127,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,94
19128,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,34
19129,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
19130,2021,E02003511,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,30
19131,2021,E02003511,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",155
19132,2021,E02003511,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",149
19133,2021,E02003511,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",6
19134,2021,E02003511,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,675
19135,2021,E02003511,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,668
19136,2021,E02003511,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,7
19137,2021,E02003511,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,310
19138,2021,E02003511,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,310
19139,2021,E02003511,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
19140,2021,E02003512,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7822
19141,2021,E02003512,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,5376
19142,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1624
19143,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1557
19144,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1483
19145,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,74
19146,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,67
19147,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,17
19148,2021,E02003512,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,50
19149,2021,E02003512,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",127
19150,2021,E02003512,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",118
19151,2021,E02003512,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",9
19152,2021,E02003512,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,543
19153,2021,E02003512,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,530
19154,2021,E02003512,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,13
19155,2021,E02003512,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,152
19156,2021,E02003512,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,150
19157,2021,E02003512,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
19158,2021,E02003513,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5328
19159,2021,E02003513,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2129
19160,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2209
19161,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2165
19162,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2125
19163,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,40
19164,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,44
19165,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
19166,2021,E02003513,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,40
19167,2021,E02003513,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",120
19168,2021,E02003513,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",117
19169,2021,E02003513,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
19170,2021,E02003513,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,498
19171,2021,E02003513,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,498
19172,2021,E02003513,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
19173,2021,E02003513,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,372
19174,2021,E02003513,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,370
19175,2021,E02003513,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
19176,2021,E02003514,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7696
19177,2021,E02003514,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,5165
19178,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1629
19179,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1554
19180,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1476
19181,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,78
19182,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,75
19183,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,14
19184,2021,E02003514,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,61
19185,2021,E02003514,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",137
19186,2021,E02003514,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",135
19187,2021,E02003514,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
19188,2021,E02003514,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,629
19189,2021,E02003514,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,621
19190,2021,E02003514,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,8
19191,2021,E02003514,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,136
19192,2021,E02003514,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,133
19193,2021,E02003514,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
19194,2021,E02003515,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7254
19195,2021,E02003515,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3795
19196,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2100
19197,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2073
19198,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2018
19199,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,55
19200,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,27
19201,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
19202,2021,E02003515,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,23
19203,2021,E02003515,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",178
19204,2021,E02003515,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",174
19205,2021,E02003515,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
19206,2021,E02003515,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,787
19207,2021,E02003515,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,780
19208,2021,E02003515,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,7
19209,2021,E02003515,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,394
19210,2021,E02003515,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,391
19211,2021,E02003515,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
19212,2021,E02003516,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7457
19213,2021,E02003516,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4729
19214,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1581
19215,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1518
19216,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1407
19217,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,111
19218,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,63
19219,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
19220,2021,E02003516,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,57
19221,2021,E02003516,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",172
19222,2021,E02003516,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",167
19223,2021,E02003516,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",5
19224,2021,E02003516,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,759
19225,2021,E02003516,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,755
19226,2021,E02003516,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
19227,2021,E02003516,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,216
19228,2021,E02003516,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,213
19229,2021,E02003516,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
19230,2021,E02003517,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9887
19231,2021,E02003517,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,6850
19232,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1893
19233,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1790
19234,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1636
19235,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,154
19236,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,103
19237,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,14
19238,2021,E02003517,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,89
19239,2021,E02003517,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",181
19240,2021,E02003517,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",171
19241,2021,E02003517,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",10
19242,2021,E02003517,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,788
19243,2021,E02003517,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,775
19244,2021,E02003517,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,13
19245,2021,E02003517,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,175
19246,2021,E02003517,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,172
19247,2021,E02003517,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
19248,2021,E02003518,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6752
19249,2021,E02003518,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3461
19250,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1915
19251,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1864
19252,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1792
19253,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,72
19254,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,51
19255,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
19256,2021,E02003518,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,49
19257,2021,E02003518,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",178
19258,2021,E02003518,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",177
19259,2021,E02003518,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
19260,2021,E02003518,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,778
19261,2021,E02003518,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,761
19262,2021,E02003518,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,17
19263,2021,E02003518,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,420
19264,2021,E02003518,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,417
19265,2021,E02003518,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
19266,2021,E02003519,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7653
19267,2021,E02003519,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,5169
19268,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1450
19269,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1382
19270,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1288
19271,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,94
19272,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,68
19273,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,12
19274,2021,E02003519,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,56
19275,2021,E02003519,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",146
19276,2021,E02003519,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",142
19277,2021,E02003519,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
19278,2021,E02003519,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,749
19279,2021,E02003519,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,738
19280,2021,E02003519,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,11
19281,2021,E02003519,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,139
19282,2021,E02003519,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,135
19283,2021,E02003519,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,4
19284,2021,E02003520,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8222
19285,2021,E02003520,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,5415
19286,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1670
19287,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1578
19288,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1478
19289,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,100
19290,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,92
19291,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
19292,2021,E02003520,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,84
19293,2021,E02003520,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",172
19294,2021,E02003520,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",165
19295,2021,E02003520,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",7
19296,2021,E02003520,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,697
19297,2021,E02003520,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,690
19298,2021,E02003520,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,7
19299,2021,E02003520,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,268
19300,2021,E02003520,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,261
19301,2021,E02003520,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,7
19302,2021,E02003521,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7279
19303,2021,E02003521,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4299
19304,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1714
19305,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1599
19306,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1477
19307,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,122
19308,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,115
19309,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
19310,2021,E02003521,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,109
19311,2021,E02003521,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",163
19312,2021,E02003521,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",154
19313,2021,E02003521,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",9
19314,2021,E02003521,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,757
19315,2021,E02003521,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,736
19316,2021,E02003521,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,21
19317,2021,E02003521,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,346
19318,2021,E02003521,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,311
19319,2021,E02003521,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,35
19320,2021,E02003522,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6710
19321,2021,E02003522,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3388
19322,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2125
19323,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2029
19324,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1877
19325,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,152
19326,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,96
19327,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
19328,2021,E02003522,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,90
19329,2021,E02003522,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",164
19330,2021,E02003522,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",157
19331,2021,E02003522,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",7
19332,2021,E02003522,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,747
19333,2021,E02003522,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,738
19334,2021,E02003522,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,9
19335,2021,E02003522,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,286
19336,2021,E02003522,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,281
19337,2021,E02003522,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,5
19338,2021,E02003523,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8775
19339,2021,E02003523,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2731
19340,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4286
19341,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4168
19342,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4038
19343,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,130
