,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
22827,2021,E02006094,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,609
22828,2021,E02006094,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4379
22829,2021,E02006094,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,458
22830,2021,E02006094,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,3921
22831,2021,E02006095,2021 super output areas - middle layer,152,Total: All usual residents,8370
22832,2021,E02006095,2021 super output areas - middle layer,152,Disabled under the Equality Act,1701
22833,2021,E02006095,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,663
22834,2021,E02006095,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1038
22835,2021,E02006095,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6669
22836,2021,E02006095,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,679
22837,2021,E02006095,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5990
22838,2021,E02006096,2021 super output areas - middle layer,152,Total: All usual residents,7351
22839,2021,E02006096,2021 super output areas - middle layer,152,Disabled under the Equality Act,1406
22840,2021,E02006096,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,548
22841,2021,E02006096,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,858
22842,2021,E02006096,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5945
22843,2021,E02006096,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,559
22844,2021,E02006096,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5386
22845,2021,E02006097,2021 super output areas - middle layer,152,Total: All usual residents,6940
22846,2021,E02006097,2021 super output areas - middle layer,152,Disabled under the Equality Act,1443
22847,2021,E02006097,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,602
22848,2021,E02006097,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,841
22849,2021,E02006097,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5497
22850,2021,E02006097,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,523
22851,2021,E02006097,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4974
22852,2021,E02006098,2021 super output areas - middle layer,152,Total: All usual residents,7471
22853,2021,E02006098,2021 super output areas - middle layer,152,Disabled under the Equality Act,1393
22854,2021,E02006098,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,508
22855,2021,E02006098,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,885
22856,2021,E02006098,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6078
22857,2021,E02006098,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,684
22858,2021,E02006098,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5394
22859,2021,E02006099,2021 super output areas - middle layer,152,Total: All usual residents,7167
22860,2021,E02006099,2021 super output areas - middle layer,152,Disabled under the Equality Act,1183
22861,2021,E02006099,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,455
22862,2021,E02006099,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,728
22863,2021,E02006099,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5984
22864,2021,E02006099,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,602
22865,2021,E02006099,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5382
22866,2021,E02006100,2021 super output areas - middle layer,152,Total: All usual residents,8220
22867,2021,E02006100,2021 super output areas - middle layer,152,Disabled under the Equality Act,1340
22868,2021,E02006100,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,513
22869,2021,E02006100,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,827
22870,2021,E02006100,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6880
22871,2021,E02006100,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,661
22872,2021,E02006100,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6219
22873,2021,E02006101,2021 super output areas - middle layer,152,Total: All usual residents,5756
22874,2021,E02006101,2021 super output areas - middle layer,152,Disabled under the Equality Act,1064
22875,2021,E02006101,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,400
22876,2021,E02006101,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,664
22877,2021,E02006101,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4692
22878,2021,E02006101,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,477
22879,2021,E02006101,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4215
22880,2021,E02006102,2021 super output areas - middle layer,152,Total: All usual residents,6901
22881,2021,E02006102,2021 super output areas - middle layer,152,Disabled under the Equality Act,1630
22882,2021,E02006102,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,770
22883,2021,E02006102,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,860
22884,2021,E02006102,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5271
22885,2021,E02006102,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,508
22886,2021,E02006102,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4763
22887,2021,E02006103,2021 super output areas - middle layer,152,Total: All usual residents,7988
22888,2021,E02006103,2021 super output areas - middle layer,152,Disabled under the Equality Act,1470
22889,2021,E02006103,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,544
22890,2021,E02006103,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,926
22891,2021,E02006103,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6518
22892,2021,E02006103,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,628
22893,2021,E02006103,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5890
22894,2021,E02006104,2021 super output areas - middle layer,152,Total: All usual residents,10740
22895,2021,E02006104,2021 super output areas - middle layer,152,Disabled under the Equality Act,1615
22896,2021,E02006104,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,640
22897,2021,E02006104,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,975
22898,2021,E02006104,2021 super output areas - middle layer,152,Not disabled under the Equality Act,9125
22899,2021,E02006104,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,824
22900,2021,E02006104,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8301
22901,2021,E02006105,2021 super output areas - middle layer,152,Total: All usual residents,11304
22902,2021,E02006105,2021 super output areas - middle layer,152,Disabled under the Equality Act,1891
22903,2021,E02006105,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,706
22904,2021,E02006105,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1185
22905,2021,E02006105,2021 super output areas - middle layer,152,Not disabled under the Equality Act,9413
22906,2021,E02006105,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,911
22907,2021,E02006105,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8502
22908,2021,E02006106,2021 super output areas - middle layer,152,Total: All usual residents,9929
22909,2021,E02006106,2021 super output areas - middle layer,152,Disabled under the Equality Act,1698
22910,2021,E02006106,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,685
22911,2021,E02006106,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1013
22912,2021,E02006106,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8231
22913,2021,E02006106,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,746
22914,2021,E02006106,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7485
22915,2021,E02006107,2021 super output areas - middle layer,152,Total: All usual residents,8396
22916,2021,E02006107,2021 super output areas - middle layer,152,Disabled under the Equality Act,1828
22917,2021,E02006107,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,758
22918,2021,E02006107,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1070
22919,2021,E02006107,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6568
22920,2021,E02006107,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,535
22921,2021,E02006107,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6033
22922,2021,E02006108,2021 super output areas - middle layer,152,Total: All usual residents,8667
22923,2021,E02006108,2021 super output areas - middle layer,152,Disabled under the Equality Act,1814
22924,2021,E02006108,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,789
22925,2021,E02006108,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1025
22926,2021,E02006108,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6853
22927,2021,E02006108,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,708
22928,2021,E02006108,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6145
22929,2021,E02006109,2021 super output areas - middle layer,152,Total: All usual residents,7973
22930,2021,E02006109,2021 super output areas - middle layer,152,Disabled under the Equality Act,1235
22931,2021,E02006109,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,433
22932,2021,E02006109,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,802
22933,2021,E02006109,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6738
22934,2021,E02006109,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,656
22935,2021,E02006109,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6082
22936,2021,E02006110,2021 super output areas - middle layer,152,Total: All usual residents,10520
22937,2021,E02006110,2021 super output areas - middle layer,152,Disabled under the Equality Act,2050
22938,2021,E02006110,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,835
22939,2021,E02006110,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1215
22940,2021,E02006110,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8470
22941,2021,E02006110,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,817
22942,2021,E02006110,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7653
22943,2021,E02006111,2021 super output areas - middle layer,152,Total: All usual residents,10655
22944,2021,E02006111,2021 super output areas - middle layer,152,Disabled under the Equality Act,2058
22945,2021,E02006111,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,823
22946,2021,E02006111,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1235
22947,2021,E02006111,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8597
22948,2021,E02006111,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,873
22949,2021,E02006111,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7724
22950,2021,E02006112,2021 super output areas - middle layer,152,Total: All usual residents,8289
22951,2021,E02006112,2021 super output areas - middle layer,152,Disabled under the Equality Act,1355
22952,2021,E02006112,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,524
22953,2021,E02006112,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,831
22954,2021,E02006112,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6934
22955,2021,E02006112,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,683
22956,2021,E02006112,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6251
22957,2021,E02006113,2021 super output areas - middle layer,152,Total: All usual residents,7437
22958,2021,E02006113,2021 super output areas - middle layer,152,Disabled under the Equality Act,1707
22959,2021,E02006113,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,713
22960,2021,E02006113,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,994
22961,2021,E02006113,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5730
22962,2021,E02006113,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,583
22963,2021,E02006113,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5147
22964,2021,E02006114,2021 super output areas - middle layer,152,Total: All usual residents,6384
22965,2021,E02006114,2021 super output areas - middle layer,152,Disabled under the Equality Act,1564
22966,2021,E02006114,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,617
22967,2021,E02006114,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,947
22968,2021,E02006114,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4820
22969,2021,E02006114,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,553
22970,2021,E02006114,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4267
22971,2021,E02006115,2021 super output areas - middle layer,152,Total: All usual residents,7552
22972,2021,E02006115,2021 super output areas - middle layer,152,Disabled under the Equality Act,1862
22973,2021,E02006115,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,777
22974,2021,E02006115,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1085
22975,2021,E02006115,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5690
22976,2021,E02006115,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,620
22977,2021,E02006115,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5070
22978,2021,E02006116,2021 super output areas - middle layer,152,Total: All usual residents,7971
22979,2021,E02006116,2021 super output areas - middle layer,152,Disabled under the Equality Act,1635
22980,2021,E02006116,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,665
22981,2021,E02006116,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,970
22982,2021,E02006116,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6336
22983,2021,E02006116,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,692
22984,2021,E02006116,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5644
22985,2021,E02006117,2021 super output areas - middle layer,152,Total: All usual residents,5595
22986,2021,E02006117,2021 super output areas - middle layer,152,Disabled under the Equality Act,1164
22987,2021,E02006117,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,462
22988,2021,E02006117,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,702
22989,2021,E02006117,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4431
22990,2021,E02006117,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,429
22991,2021,E02006117,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4002
22992,2021,W02000001,2021 super output areas - middle layer,152,Total: All usual residents,8405
22993,2021,W02000001,2021 super output areas - middle layer,152,Disabled under the Equality Act,1817
22994,2021,W02000001,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,850
22995,2021,W02000001,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,967
22996,2021,W02000001,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6588
22997,2021,W02000001,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,502
22998,2021,W02000001,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6086
22999,2021,W02000002,2021 super output areas - middle layer,152,Total: All usual residents,6364
23000,2021,W02000002,2021 super output areas - middle layer,152,Disabled under the Equality Act,1279
23001,2021,W02000002,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,535
23002,2021,W02000002,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,744
23003,2021,W02000002,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5085
23004,2021,W02000002,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,415
23005,2021,W02000002,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4670
23006,2021,W02000003,2021 super output areas - middle layer,152,Total: All usual residents,10631
23007,2021,W02000003,2021 super output areas - middle layer,152,Disabled under the Equality Act,2494
23008,2021,W02000003,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,1215
23009,2021,W02000003,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1279
23010,2021,W02000003,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8137
23011,2021,W02000003,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,614
23012,2021,W02000003,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7523
23013,2021,W02000004,2021 super output areas - middle layer,152,Total: All usual residents,7399
23014,2021,W02000004,2021 super output areas - middle layer,152,Disabled under the Equality Act,1496
23015,2021,W02000004,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,659
23016,2021,W02000004,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,837
23017,2021,W02000004,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5903
23018,2021,W02000004,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,517
23019,2021,W02000004,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5386
23020,2021,W02000005,2021 super output areas - middle layer,152,Total: All usual residents,8161
23021,2021,W02000005,2021 super output areas - middle layer,152,Disabled under the Equality Act,1746
23022,2021,W02000005,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,765
23023,2021,W02000005,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,981
23024,2021,W02000005,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6415
23025,2021,W02000005,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,612
23026,2021,W02000005,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5803
23027,2021,W02000006,2021 super output areas - middle layer,152,Total: All usual residents,7039
23028,2021,W02000006,2021 super output areas - middle layer,152,Disabled under the Equality Act,1352
23029,2021,W02000006,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,636
23030,2021,W02000006,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,716
23031,2021,W02000006,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5687
23032,2021,W02000006,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,352
23033,2021,W02000006,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5335
23034,2021,W02000007,2021 super output areas - middle layer,152,Total: All usual residents,6894
23035,2021,W02000007,2021 super output areas - middle layer,152,Disabled under the Equality Act,1386
23036,2021,W02000007,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,631
23037,2021,W02000007,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,755
23038,2021,W02000007,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5508
23039,2021,W02000007,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,399
23040,2021,W02000007,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5109
23041,2021,W02000008,2021 super output areas - middle layer,152,Total: All usual residents,5953
23042,2021,W02000008,2021 super output areas - middle layer,152,Disabled under the Equality Act,1109
23043,2021,W02000008,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,445
23044,2021,W02000008,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,664
23045,2021,W02000008,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4844
23046,2021,W02000008,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,455
23047,2021,W02000008,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4389
23048,2021,W02000009,2021 super output areas - middle layer,152,Total: All usual residents,8032
23049,2021,W02000009,2021 super output areas - middle layer,152,Disabled under the Equality Act,1568
23050,2021,W02000009,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,766
23051,2021,W02000009,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,802
23052,2021,W02000009,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6464
23053,2021,W02000009,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,533
23054,2021,W02000009,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5931
23055,2021,W02000010,2021 super output areas - middle layer,152,Total: All usual residents,8615
23056,2021,W02000010,2021 super output areas - middle layer,152,Disabled under the Equality Act,1678
23057,2021,W02000010,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,536
23058,2021,W02000010,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1142
23059,2021,W02000010,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6937
23060,2021,W02000010,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,633
23061,2021,W02000010,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6304
23062,2021,W02000011,2021 super output areas - middle layer,152,Total: All usual residents,8377
23063,2021,W02000011,2021 super output areas - middle layer,152,Disabled under the Equality Act,1562
23064,2021,W02000011,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,716
23065,2021,W02000011,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,846
23066,2021,W02000011,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6815
23067,2021,W02000011,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,512
23068,2021,W02000011,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6303
23069,2021,W02000012,2021 super output areas - middle layer,152,Total: All usual residents,8209
23070,2021,W02000012,2021 super output areas - middle layer,152,Disabled under the Equality Act,1512
23071,2021,W02000012,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,651
23072,2021,W02000012,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,861
23073,2021,W02000012,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6697
23074,2021,W02000012,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,509
23075,2021,W02000012,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6188
23076,2021,W02000013,2021 super output areas - middle layer,152,Total: All usual residents,6425
23077,2021,W02000013,2021 super output areas - middle layer,152,Disabled under the Equality Act,1096
23078,2021,W02000013,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,475
23079,2021,W02000013,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,621
23080,2021,W02000013,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5329
23081,2021,W02000013,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,425
23082,2021,W02000013,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4904
23083,2021,W02000014,2021 super output areas - middle layer,152,Total: All usual residents,6742
23084,2021,W02000014,2021 super output areas - middle layer,152,Disabled under the Equality Act,1252
23085,2021,W02000014,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,540
23086,2021,W02000014,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,712
23087,2021,W02000014,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5490
23088,2021,W02000014,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,451
23089,2021,W02000014,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5039
23090,2021,W02000015,2021 super output areas - middle layer,152,Total: All usual residents,8515
23091,2021,W02000015,2021 super output areas - middle layer,152,Disabled under the Equality Act,1674
23092,2021,W02000015,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,823
23093,2021,W02000015,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,851
23094,2021,W02000015,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6841
23095,2021,W02000015,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,450
23096,2021,W02000015,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6391
23097,2021,W02000016,2021 super output areas - middle layer,152,Total: All usual residents,6359
23098,2021,W02000016,2021 super output areas - middle layer,152,Disabled under the Equality Act,1212
23099,2021,W02000016,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,566
23100,2021,W02000016,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,646
23101,2021,W02000016,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5147
23102,2021,W02000016,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,398
23103,2021,W02000016,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4749
23104,2021,W02000017,2021 super output areas - middle layer,152,Total: All usual residents,7576
23105,2021,W02000017,2021 super output areas - middle layer,152,Disabled under the Equality Act,1549
