,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
20744,2021,W02000244,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,879
20745,2021,W02000244,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,315
20746,2021,W02000244,2021 super output areas - middle layer,152,L12 Semi-routine occupations,807
20747,2021,W02000244,2021 super output areas - middle layer,152,L13 Routine occupations,581
20748,2021,W02000244,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,456
20749,2021,W02000244,2021 super output areas - middle layer,152,L15 Full-time students,511
20750,2021,W02000245,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6659
20751,2021,W02000245,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",555
20752,2021,W02000245,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1235
20753,2021,W02000245,2021 super output areas - middle layer,152,L7 Intermediate occupations,861
20754,2021,W02000245,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,533
20755,2021,W02000245,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,472
20756,2021,W02000245,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1081
20757,2021,W02000245,2021 super output areas - middle layer,152,L13 Routine occupations,853
20758,2021,W02000245,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,639
20759,2021,W02000245,2021 super output areas - middle layer,152,L15 Full-time students,430
20760,2021,W02000246,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4593
20761,2021,W02000246,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",584
20762,2021,W02000246,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1164
20763,2021,W02000246,2021 super output areas - middle layer,152,L7 Intermediate occupations,712
20764,2021,W02000246,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,428
20765,2021,W02000246,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,291
20766,2021,W02000246,2021 super output areas - middle layer,152,L12 Semi-routine occupations,559
20767,2021,W02000246,2021 super output areas - middle layer,152,L13 Routine occupations,368
20768,2021,W02000246,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,286
20769,2021,W02000246,2021 super output areas - middle layer,152,L15 Full-time students,201
20770,2021,W02000247,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7322
20771,2021,W02000247,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",941
20772,2021,W02000247,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1749
20773,2021,W02000247,2021 super output areas - middle layer,152,L7 Intermediate occupations,956
20774,2021,W02000247,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,623
20775,2021,W02000247,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,436
20776,2021,W02000247,2021 super output areas - middle layer,152,L12 Semi-routine occupations,895
20777,2021,W02000247,2021 super output areas - middle layer,152,L13 Routine occupations,707
20778,2021,W02000247,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,448
20779,2021,W02000247,2021 super output areas - middle layer,152,L15 Full-time students,567
20780,2021,W02000248,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8385
20781,2021,W02000248,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",537
20782,2021,W02000248,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1429
20783,2021,W02000248,2021 super output areas - middle layer,152,L7 Intermediate occupations,1104
20784,2021,W02000248,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,683
20785,2021,W02000248,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,561
20786,2021,W02000248,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1502
20787,2021,W02000248,2021 super output areas - middle layer,152,L13 Routine occupations,1151
20788,2021,W02000248,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,898
20789,2021,W02000248,2021 super output areas - middle layer,152,L15 Full-time students,520
20790,2021,W02000249,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7089
20791,2021,W02000249,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",634
20792,2021,W02000249,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1355
20793,2021,W02000249,2021 super output areas - middle layer,152,L7 Intermediate occupations,952
20794,2021,W02000249,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,667
20795,2021,W02000249,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,451
20796,2021,W02000249,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1114
20797,2021,W02000249,2021 super output areas - middle layer,152,L13 Routine occupations,816
20798,2021,W02000249,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,723
20799,2021,W02000249,2021 super output areas - middle layer,152,L15 Full-time students,377
20800,2021,W02000250,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9381
20801,2021,W02000250,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1065
20802,2021,W02000250,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2155
20803,2021,W02000250,2021 super output areas - middle layer,152,L7 Intermediate occupations,1392
20804,2021,W02000250,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,844
20805,2021,W02000250,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,641
20806,2021,W02000250,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1150
20807,2021,W02000250,2021 super output areas - middle layer,152,L13 Routine occupations,984
20808,2021,W02000250,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,606
20809,2021,W02000250,2021 super output areas - middle layer,152,L15 Full-time students,544
20810,2021,W02000251,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8948
20811,2021,W02000251,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1086
20812,2021,W02000251,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2104
20813,2021,W02000251,2021 super output areas - middle layer,152,L7 Intermediate occupations,1248
20814,2021,W02000251,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,761
20815,2021,W02000251,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,535
20816,2021,W02000251,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1223
20817,2021,W02000251,2021 super output areas - middle layer,152,L13 Routine occupations,868
20818,2021,W02000251,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,699
20819,2021,W02000251,2021 super output areas - middle layer,152,L15 Full-time students,424
20820,2021,W02000367,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5130
20821,2021,W02000367,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1414
20822,2021,W02000367,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1390
20823,2021,W02000367,2021 super output areas - middle layer,152,L7 Intermediate occupations,677
20824,2021,W02000367,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,501
20825,2021,W02000367,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,116
20826,2021,W02000367,2021 super output areas - middle layer,152,L12 Semi-routine occupations,337
20827,2021,W02000367,2021 super output areas - middle layer,152,L13 Routine occupations,180
20828,2021,W02000367,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,203
20829,2021,W02000367,2021 super output areas - middle layer,152,L15 Full-time students,312
20830,2021,W02000368,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4718
20831,2021,W02000368,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",950
20832,2021,W02000368,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1246
20833,2021,W02000368,2021 super output areas - middle layer,152,L7 Intermediate occupations,763
20834,2021,W02000368,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,386
20835,2021,W02000368,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,177
20836,2021,W02000368,2021 super output areas - middle layer,152,L12 Semi-routine occupations,393
20837,2021,W02000368,2021 super output areas - middle layer,152,L13 Routine occupations,281
20838,2021,W02000368,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,258
20839,2021,W02000368,2021 super output areas - middle layer,152,L15 Full-time students,264
20840,2021,W02000369,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7704
20841,2021,W02000369,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1708
20842,2021,W02000369,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2125
20843,2021,W02000369,2021 super output areas - middle layer,152,L7 Intermediate occupations,1024
20844,2021,W02000369,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,602
20845,2021,W02000369,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,289
20846,2021,W02000369,2021 super output areas - middle layer,152,L12 Semi-routine occupations,637
20847,2021,W02000369,2021 super output areas - middle layer,152,L13 Routine occupations,443
20848,2021,W02000369,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,382
20849,2021,W02000369,2021 super output areas - middle layer,152,L15 Full-time students,494
20850,2021,W02000370,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5472
20851,2021,W02000370,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1103
20852,2021,W02000370,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1601
20853,2021,W02000370,2021 super output areas - middle layer,152,L7 Intermediate occupations,906
20854,2021,W02000370,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,477
20855,2021,W02000370,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,206
20856,2021,W02000370,2021 super output areas - middle layer,152,L12 Semi-routine occupations,417
20857,2021,W02000370,2021 super output areas - middle layer,152,L13 Routine occupations,251
20858,2021,W02000370,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,233
20859,2021,W02000370,2021 super output areas - middle layer,152,L15 Full-time students,278
20860,2021,W02000371,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7314
20861,2021,W02000371,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1146
20862,2021,W02000371,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1703
20863,2021,W02000371,2021 super output areas - middle layer,152,L7 Intermediate occupations,1057
20864,2021,W02000371,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,613
20865,2021,W02000371,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,351
20866,2021,W02000371,2021 super output areas - middle layer,152,L12 Semi-routine occupations,811
20867,2021,W02000371,2021 super output areas - middle layer,152,L13 Routine occupations,657
20868,2021,W02000371,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,578
20869,2021,W02000371,2021 super output areas - middle layer,152,L15 Full-time students,398
20870,2021,W02000372,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6598
20871,2021,W02000372,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1814
20872,2021,W02000372,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1835
20873,2021,W02000372,2021 super output areas - middle layer,152,L7 Intermediate occupations,816
20874,2021,W02000372,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,524
20875,2021,W02000372,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,191
20876,2021,W02000372,2021 super output areas - middle layer,152,L12 Semi-routine occupations,377
20877,2021,W02000372,2021 super output areas - middle layer,152,L13 Routine occupations,298
20878,2021,W02000372,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,275
20879,2021,W02000372,2021 super output areas - middle layer,152,L15 Full-time students,468
20880,2021,W02000373,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5364
20881,2021,W02000373,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",430
20882,2021,W02000373,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",849
20883,2021,W02000373,2021 super output areas - middle layer,152,L7 Intermediate occupations,616
20884,2021,W02000373,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,369
20885,2021,W02000373,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,323
20886,2021,W02000373,2021 super output areas - middle layer,152,L12 Semi-routine occupations,818
20887,2021,W02000373,2021 super output areas - middle layer,152,L13 Routine occupations,844
20888,2021,W02000373,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,705
20889,2021,W02000373,2021 super output areas - middle layer,152,L15 Full-time students,410
20890,2021,W02000374,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4695
20891,2021,W02000374,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1139
20892,2021,W02000374,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1177
20893,2021,W02000374,2021 super output areas - middle layer,152,L7 Intermediate occupations,614
20894,2021,W02000374,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,455
20895,2021,W02000374,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,137
20896,2021,W02000374,2021 super output areas - middle layer,152,L12 Semi-routine occupations,345
20897,2021,W02000374,2021 super output areas - middle layer,152,L13 Routine occupations,214
20898,2021,W02000374,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,297
20899,2021,W02000374,2021 super output areas - middle layer,152,L15 Full-time students,317
20900,2021,W02000375,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5477
20901,2021,W02000375,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",477
20902,2021,W02000375,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",983
20903,2021,W02000375,2021 super output areas - middle layer,152,L7 Intermediate occupations,677
20904,2021,W02000375,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,406
20905,2021,W02000375,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,295
20906,2021,W02000375,2021 super output areas - middle layer,152,L12 Semi-routine occupations,772
20907,2021,W02000375,2021 super output areas - middle layer,152,L13 Routine occupations,739
20908,2021,W02000375,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,622
20909,2021,W02000375,2021 super output areas - middle layer,152,L15 Full-time students,506
20910,2021,W02000376,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5357
20911,2021,W02000376,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1014
20912,2021,W02000376,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1360
20913,2021,W02000376,2021 super output areas - middle layer,152,L7 Intermediate occupations,671
20914,2021,W02000376,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,408
20915,2021,W02000376,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,209
20916,2021,W02000376,2021 super output areas - middle layer,152,L12 Semi-routine occupations,521
20917,2021,W02000376,2021 super output areas - middle layer,152,L13 Routine occupations,477
20918,2021,W02000376,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,402
20919,2021,W02000376,2021 super output areas - middle layer,152,L15 Full-time students,295
20920,2021,W02000377,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6048
20921,2021,W02000377,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",767
20922,2021,W02000377,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1313
20923,2021,W02000377,2021 super output areas - middle layer,152,L7 Intermediate occupations,855
20924,2021,W02000377,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,457
20925,2021,W02000377,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,349
20926,2021,W02000377,2021 super output areas - middle layer,152,L12 Semi-routine occupations,748
20927,2021,W02000377,2021 super output areas - middle layer,152,L13 Routine occupations,583
20928,2021,W02000377,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,590
20929,2021,W02000377,2021 super output areas - middle layer,152,L15 Full-time students,386
20930,2021,W02000378,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6058
20931,2021,W02000378,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1328
20932,2021,W02000378,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1664
20933,2021,W02000378,2021 super output areas - middle layer,152,L7 Intermediate occupations,858
20934,2021,W02000378,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,488
20935,2021,W02000378,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,219
20936,2021,W02000378,2021 super output areas - middle layer,152,L12 Semi-routine occupations,442
20937,2021,W02000378,2021 super output areas - middle layer,152,L13 Routine occupations,361
20938,2021,W02000378,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,284
20939,2021,W02000378,2021 super output areas - middle layer,152,L15 Full-time students,414
20940,2021,W02000379,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4654
20941,2021,W02000379,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",267
20942,2021,W02000379,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",615
20943,2021,W02000379,2021 super output areas - middle layer,152,L7 Intermediate occupations,511
20944,2021,W02000379,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,316
20945,2021,W02000379,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,236
20946,2021,W02000379,2021 super output areas - middle layer,152,L12 Semi-routine occupations,782
20947,2021,W02000379,2021 super output areas - middle layer,152,L13 Routine occupations,729
20948,2021,W02000379,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,772
20949,2021,W02000379,2021 super output areas - middle layer,152,L15 Full-time students,426
20950,2021,W02000380,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6515
20951,2021,W02000380,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1582
20952,2021,W02000380,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1785
20953,2021,W02000380,2021 super output areas - middle layer,152,L7 Intermediate occupations,796
20954,2021,W02000380,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,596
20955,2021,W02000380,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,231
20956,2021,W02000380,2021 super output areas - middle layer,152,L12 Semi-routine occupations,443
20957,2021,W02000380,2021 super output areas - middle layer,152,L13 Routine occupations,376
20958,2021,W02000380,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,316
20959,2021,W02000380,2021 super output areas - middle layer,152,L15 Full-time students,390
20960,2021,W02000381,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5100
20961,2021,W02000381,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",363
20962,2021,W02000381,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",768
20963,2021,W02000381,2021 super output areas - middle layer,152,L7 Intermediate occupations,728
20964,2021,W02000381,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,401
20965,2021,W02000381,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,368
20966,2021,W02000381,2021 super output areas - middle layer,152,L12 Semi-routine occupations,790
20967,2021,W02000381,2021 super output areas - middle layer,152,L13 Routine occupations,792
20968,2021,W02000381,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,538
20969,2021,W02000381,2021 super output areas - middle layer,152,L15 Full-time students,352
20970,2021,W02000382,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4531
20971,2021,W02000382,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",236
20972,2021,W02000382,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",580
20973,2021,W02000382,2021 super output areas - middle layer,152,L7 Intermediate occupations,509
20974,2021,W02000382,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,320
20975,2021,W02000382,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,281
20976,2021,W02000382,2021 super output areas - middle layer,152,L12 Semi-routine occupations,816
20977,2021,W02000382,2021 super output areas - middle layer,152,L13 Routine occupations,722
20978,2021,W02000382,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,712
20979,2021,W02000382,2021 super output areas - middle layer,152,L15 Full-time students,355
20980,2021,W02000383,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5713
20981,2021,W02000383,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",365
20982,2021,W02000383,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",931
20983,2021,W02000383,2021 super output areas - middle layer,152,L7 Intermediate occupations,768
20984,2021,W02000383,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,409
20985,2021,W02000383,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,327
20986,2021,W02000383,2021 super output areas - middle layer,152,L12 Semi-routine occupations,924
20987,2021,W02000383,2021 super output areas - middle layer,152,L13 Routine occupations,876
20988,2021,W02000383,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,659
20989,2021,W02000383,2021 super output areas - middle layer,152,L15 Full-time students,454
20990,2021,W02000384,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4638
20991,2021,W02000384,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1148
20992,2021,W02000384,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1366
20993,2021,W02000384,2021 super output areas - middle layer,152,L7 Intermediate occupations,603
20994,2021,W02000384,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,390
20995,2021,W02000384,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,139
20996,2021,W02000384,2021 super output areas - middle layer,152,L12 Semi-routine occupations,291
20997,2021,W02000384,2021 super output areas - middle layer,152,L13 Routine occupations,218
20998,2021,W02000384,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,196
20999,2021,W02000384,2021 super output areas - middle layer,152,L15 Full-time students,287
21000,2021,W02000385,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5541
21001,2021,W02000385,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1341
21002,2021,W02000385,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1238
21003,2021,W02000385,2021 super output areas - middle layer,152,L7 Intermediate occupations,575
21004,2021,W02000385,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,491
21005,2021,W02000385,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,102
21006,2021,W02000385,2021 super output areas - middle layer,152,L12 Semi-routine occupations,314
21007,2021,W02000385,2021 super output areas - middle layer,152,L13 Routine occupations,207
21008,2021,W02000385,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,327
21009,2021,W02000385,2021 super output areas - middle layer,152,L15 Full-time students,946
21010,2021,W02000386,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6222
21011,2021,W02000386,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1361
21012,2021,W02000386,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1703
21013,2021,W02000386,2021 super output areas - middle layer,152,L7 Intermediate occupations,870
21014,2021,W02000386,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,507
21015,2021,W02000386,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,252
21016,2021,W02000386,2021 super output areas - middle layer,152,L12 Semi-routine occupations,515
21017,2021,W02000386,2021 super output areas - middle layer,152,L13 Routine occupations,380
21018,2021,W02000386,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,340
21019,2021,W02000386,2021 super output areas - middle layer,152,L15 Full-time students,294
21020,2021,W02000387,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4864
21021,2021,W02000387,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",902
21022,2021,W02000387,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1233
21023,2021,W02000387,2021 super output areas - middle layer,152,L7 Intermediate occupations,695
21024,2021,W02000387,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,379
21025,2021,W02000387,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,221
21026,2021,W02000387,2021 super output areas - middle layer,152,L12 Semi-routine occupations,359
21027,2021,W02000387,2021 super output areas - middle layer,152,L13 Routine occupations,309
21028,2021,W02000387,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,247
21029,2021,W02000387,2021 super output areas - middle layer,152,L15 Full-time students,519
21030,2021,W02000388,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4756
21031,2021,W02000388,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",453
21032,2021,W02000388,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1017
21033,2021,W02000388,2021 super output areas - middle layer,152,L7 Intermediate occupations,744
21034,2021,W02000388,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,452
21035,2021,W02000388,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,277
21036,2021,W02000388,2021 super output areas - middle layer,152,L12 Semi-routine occupations,620
21037,2021,W02000388,2021 super output areas - middle layer,152,L13 Routine occupations,523
21038,2021,W02000388,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,412
21039,2021,W02000388,2021 super output areas - middle layer,152,L15 Full-time students,258
21040,2021,W02000389,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6651
21041,2021,W02000389,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",739
21042,2021,W02000389,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1351
21043,2021,W02000389,2021 super output areas - middle layer,152,L7 Intermediate occupations,845
21044,2021,W02000389,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,520
