,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
21228,2021,E02004132,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8687
21229,2021,E02004132,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8627
21230,2021,E02004132,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),60
21231,2021,E02004132,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,38
21232,2021,E02004132,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,13
21233,2021,E02004132,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21234,2021,E02004132,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21235,2021,E02004133,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9546
21236,2021,E02004133,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9374
21237,2021,E02004133,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),172
21238,2021,E02004133,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,96
21239,2021,E02004133,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,57
21240,2021,E02004133,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
21241,2021,E02004133,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21242,2021,E02004135,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8230
21243,2021,E02004135,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8167
21244,2021,E02004135,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),63
21245,2021,E02004135,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,38
21246,2021,E02004135,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
21247,2021,E02004135,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21248,2021,E02004135,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21249,2021,E02004136,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9260
21250,2021,E02004136,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9124
21251,2021,E02004136,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),136
21252,2021,E02004136,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,88
21253,2021,E02004136,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,36
21254,2021,E02004136,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
21255,2021,E02004136,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21256,2021,E02004137,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5233
21257,2021,E02004137,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5166
21258,2021,E02004137,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),67
21259,2021,E02004137,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,43
21260,2021,E02004137,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,21
21261,2021,E02004137,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
21262,2021,E02004137,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21263,2021,E02004138,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7572
21264,2021,E02004138,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7389
21265,2021,E02004138,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),183
21266,2021,E02004138,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,86
21267,2021,E02004138,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,69
21268,2021,E02004138,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
21269,2021,E02004138,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
21270,2021,E02004139,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6853
21271,2021,E02004139,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6734
21272,2021,E02004139,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),119
21273,2021,E02004139,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,57
21274,2021,E02004139,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,48
21275,2021,E02004139,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21276,2021,E02004139,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
21277,2021,E02004140,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5197
21278,2021,E02004140,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5022
21279,2021,E02004140,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),175
21280,2021,E02004140,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,97
21281,2021,E02004140,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,52
21282,2021,E02004140,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
21283,2021,E02004140,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
21284,2021,E02004141,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6118
21285,2021,E02004141,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6074
21286,2021,E02004141,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),44
21287,2021,E02004141,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,29
21288,2021,E02004141,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,9
21289,2021,E02004141,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
21290,2021,E02004141,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21291,2021,E02004142,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6230
21292,2021,E02004142,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6115
21293,2021,E02004142,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),115
21294,2021,E02004142,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,63
21295,2021,E02004142,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,35
21296,2021,E02004142,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
21297,2021,E02004142,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
21298,2021,E02004143,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6194
21299,2021,E02004143,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6112
21300,2021,E02004143,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),82
21301,2021,E02004143,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,35
21302,2021,E02004143,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,28
21303,2021,E02004143,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
21304,2021,E02004143,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
21305,2021,E02004144,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6725
21306,2021,E02004144,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6651
21307,2021,E02004144,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),74
21308,2021,E02004144,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,39
21309,2021,E02004144,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,27
21310,2021,E02004144,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21311,2021,E02004144,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
21312,2021,E02004145,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6019
21313,2021,E02004145,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5960
21314,2021,E02004145,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),59
21315,2021,E02004145,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,31
21316,2021,E02004145,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
21317,2021,E02004145,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
21318,2021,E02004145,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
21319,2021,E02004146,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7351
21320,2021,E02004146,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7261
21321,2021,E02004146,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),90
21322,2021,E02004146,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,45
21323,2021,E02004146,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,33
21324,2021,E02004146,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
21325,2021,E02004146,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
21326,2021,E02004147,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6808
21327,2021,E02004147,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6465
21328,2021,E02004147,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),343
21329,2021,E02004147,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,154
21330,2021,E02004147,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,146
21331,2021,E02004147,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
21332,2021,E02004147,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
21333,2021,E02004148,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7646
21334,2021,E02004148,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7492
21335,2021,E02004148,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),154
21336,2021,E02004148,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,79
21337,2021,E02004148,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,41
21338,2021,E02004148,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,24
21339,2021,E02004148,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21340,2021,E02007027,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10424
21341,2021,E02007027,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10202
21342,2021,E02007027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),222
21343,2021,E02007027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,136
21344,2021,E02007027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,59
21345,2021,E02007027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,21
21346,2021,E02007027,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
21347,2021,E02007028,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5698
21348,2021,E02007028,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5380
21349,2021,E02007028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),318
21350,2021,E02007028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,184
21351,2021,E02007028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,101
21352,2021,E02007028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
21353,2021,E02007028,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
21354,2021,E02004149,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10923
21355,2021,E02004149,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9985
21356,2021,E02004149,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),938
21357,2021,E02004149,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,525
21358,2021,E02004149,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,338
21359,2021,E02004149,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,74
21360,2021,E02004149,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21361,2021,E02004150,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6873
21362,2021,E02004150,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6216
21363,2021,E02004150,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),657
21364,2021,E02004150,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,314
21365,2021,E02004150,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,216
21366,2021,E02004150,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,108
21367,2021,E02004150,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,19
21368,2021,E02004151,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9707
21369,2021,E02004151,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9266
21370,2021,E02004151,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),441
21371,2021,E02004151,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,253
21372,2021,E02004151,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,136
21373,2021,E02004151,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,47
21374,2021,E02004151,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
21375,2021,E02004152,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9617
21376,2021,E02004152,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8662
21377,2021,E02004152,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),955
21378,2021,E02004152,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,532
21379,2021,E02004152,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,298
21380,2021,E02004152,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,115
21381,2021,E02004152,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21382,2021,E02004153,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7220
21383,2021,E02004153,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6761
21384,2021,E02004153,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),459
21385,2021,E02004153,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,257
21386,2021,E02004153,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,150
21387,2021,E02004153,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,44
21388,2021,E02004153,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
21389,2021,E02004154,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8051
21390,2021,E02004154,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7398
21391,2021,E02004154,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),653
21392,2021,E02004154,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,361
21393,2021,E02004154,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,214
21394,2021,E02004154,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,67
21395,2021,E02004154,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,11
21396,2021,E02004155,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7217
21397,2021,E02004155,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6799
21398,2021,E02004155,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),418
21399,2021,E02004155,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,220
21400,2021,E02004155,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,154
21401,2021,E02004155,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,38
21402,2021,E02004155,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
21403,2021,E02004156,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11434
21404,2021,E02004156,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9573
21405,2021,E02004156,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1861
21406,2021,E02004156,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,954
21407,2021,E02004156,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,694
21408,2021,E02004156,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,176
21409,2021,E02004156,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,37
21410,2021,E02004157,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6195
21411,2021,E02004157,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5701
21412,2021,E02004157,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),494
21413,2021,E02004157,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,320
21414,2021,E02004157,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,133
21415,2021,E02004157,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
21416,2021,E02004157,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
21417,2021,E02004158,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7825
21418,2021,E02004158,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7190
21419,2021,E02004158,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),635
21420,2021,E02004158,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,296
21421,2021,E02004158,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,235
21422,2021,E02004158,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,95
21423,2021,E02004158,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
21424,2021,E02004159,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,12289
21425,2021,E02004159,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),11546
21426,2021,E02004159,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),743
21427,2021,E02004159,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,420
21428,2021,E02004159,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,237
21429,2021,E02004159,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,76
21430,2021,E02004159,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21431,2021,E02004160,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7014
21432,2021,E02004160,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6774
21433,2021,E02004160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),240
21434,2021,E02004160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,110
21435,2021,E02004160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,90
21436,2021,E02004160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,34
21437,2021,E02004160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
21438,2021,E02004161,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8097
21439,2021,E02004161,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7356
21440,2021,E02004161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),741
21441,2021,E02004161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,378
21442,2021,E02004161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,274
21443,2021,E02004161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,68
21444,2021,E02004161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,21
21445,2021,E02004162,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6756
21446,2021,E02004162,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6364
21447,2021,E02004162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),392
21448,2021,E02004162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,209
21449,2021,E02004162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,133
21450,2021,E02004162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,44
21451,2021,E02004162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
21452,2021,E02004163,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8007
21453,2021,E02004163,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7720
21454,2021,E02004163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),287
21455,2021,E02004163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,156
21456,2021,E02004163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,91
21457,2021,E02004163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,29
21458,2021,E02004163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,11
21459,2021,E02004164,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6644
21460,2021,E02004164,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6604
21461,2021,E02004164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),40
21462,2021,E02004164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,23
21463,2021,E02004164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,12
21464,2021,E02004164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
21465,2021,E02004164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
21466,2021,E02004165,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8672
21467,2021,E02004165,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8428
21468,2021,E02004165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),244
21469,2021,E02004165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,102
21470,2021,E02004165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,99
21471,2021,E02004165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,41
21472,2021,E02004165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21473,2021,E02004166,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6609
21474,2021,E02004166,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6536
21475,2021,E02004166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),73
21476,2021,E02004166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,37
21477,2021,E02004166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,24
21478,2021,E02004166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
21479,2021,E02004166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
21480,2021,E02004167,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6974
21481,2021,E02004167,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6647
21482,2021,E02004167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),327
21483,2021,E02004167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,119
21484,2021,E02004167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,135
21485,2021,E02004167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
21486,2021,E02004167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21487,2021,E02004168,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6033
21488,2021,E02004168,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5707
21489,2021,E02004168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),326
21490,2021,E02004168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,111
21491,2021,E02004168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,141
21492,2021,E02004168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,64
21493,2021,E02004168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
21494,2021,E02004169,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7364
21495,2021,E02004169,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7223
21496,2021,E02004169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),141
21497,2021,E02004169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,50
21498,2021,E02004169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,57
21499,2021,E02004169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
21500,2021,E02004169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,11
21501,2021,E02004170,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8483
21502,2021,E02004170,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8033
