,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
22627,2001,E02002265,2001 super output areas - middle layer,305,Semi-routine occupations,317
22628,2001,E02002265,2001 super output areas - middle layer,305,Routine occupations,219
22629,2001,E02002265,2001 super output areas - middle layer,305,Never worked,59
22630,2001,E02002265,2001 super output areas - middle layer,305,Long-term unemployed,12
22631,2001,E02002265,2001 super output areas - middle layer,305,Full-time students,118
22632,2001,E02002265,2001 super output areas - middle layer,305,Not classifiable for other reasons,421
22633,2001,E02002266,2001 super output areas - middle layer,305,All categories: NS-SeC,2221
22634,2001,E02002266,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,59
22635,2001,E02002266,2001 super output areas - middle layer,305,Higher professional occupations,59
22636,2001,E02002266,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",485
22637,2001,E02002266,2001 super output areas - middle layer,305,Intermediate occupations,333
22638,2001,E02002266,2001 super output areas - middle layer,305,Small employers and own account workers,101
22639,2001,E02002266,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,80
22640,2001,E02002266,2001 super output areas - middle layer,305,Semi-routine occupations,321
22641,2001,E02002266,2001 super output areas - middle layer,305,Routine occupations,195
22642,2001,E02002266,2001 super output areas - middle layer,305,Never worked,56
22643,2001,E02002266,2001 super output areas - middle layer,305,Long-term unemployed,10
22644,2001,E02002266,2001 super output areas - middle layer,305,Full-time students,105
22645,2001,E02002266,2001 super output areas - middle layer,305,Not classifiable for other reasons,417
22646,2001,E02002267,2001 super output areas - middle layer,305,All categories: NS-SeC,2719
22647,2001,E02002267,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,51
22648,2001,E02002267,2001 super output areas - middle layer,305,Higher professional occupations,51
22649,2001,E02002267,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",501
22650,2001,E02002267,2001 super output areas - middle layer,305,Intermediate occupations,382
22651,2001,E02002267,2001 super output areas - middle layer,305,Small employers and own account workers,103
22652,2001,E02002267,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,129
22653,2001,E02002267,2001 super output areas - middle layer,305,Semi-routine occupations,475
22654,2001,E02002267,2001 super output areas - middle layer,305,Routine occupations,267
22655,2001,E02002267,2001 super output areas - middle layer,305,Never worked,69
22656,2001,E02002267,2001 super output areas - middle layer,305,Long-term unemployed,17
22657,2001,E02002267,2001 super output areas - middle layer,305,Full-time students,125
22658,2001,E02002267,2001 super output areas - middle layer,305,Not classifiable for other reasons,549
22659,2001,E02002268,2001 super output areas - middle layer,305,All categories: NS-SeC,3325
22660,2001,E02002268,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,52
22661,2001,E02002268,2001 super output areas - middle layer,305,Higher professional occupations,60
22662,2001,E02002268,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",531
22663,2001,E02002268,2001 super output areas - middle layer,305,Intermediate occupations,454
22664,2001,E02002268,2001 super output areas - middle layer,305,Small employers and own account workers,126
22665,2001,E02002268,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,156
22666,2001,E02002268,2001 super output areas - middle layer,305,Semi-routine occupations,580
22667,2001,E02002268,2001 super output areas - middle layer,305,Routine occupations,406
22668,2001,E02002268,2001 super output areas - middle layer,305,Never worked,114
22669,2001,E02002268,2001 super output areas - middle layer,305,Long-term unemployed,17
22670,2001,E02002268,2001 super output areas - middle layer,305,Full-time students,156
22671,2001,E02002268,2001 super output areas - middle layer,305,Not classifiable for other reasons,673
22672,2001,E02002269,2001 super output areas - middle layer,305,All categories: NS-SeC,3322
22673,2001,E02002269,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,75
22674,2001,E02002269,2001 super output areas - middle layer,305,Higher professional occupations,113
22675,2001,E02002269,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",774
22676,2001,E02002269,2001 super output areas - middle layer,305,Intermediate occupations,555
22677,2001,E02002269,2001 super output areas - middle layer,305,Small employers and own account workers,177
22678,2001,E02002269,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,142
22679,2001,E02002269,2001 super output areas - middle layer,305,Semi-routine occupations,514
22680,2001,E02002269,2001 super output areas - middle layer,305,Routine occupations,229
22681,2001,E02002269,2001 super output areas - middle layer,305,Never worked,43
22682,2001,E02002269,2001 super output areas - middle layer,305,Long-term unemployed,20
22683,2001,E02002269,2001 super output areas - middle layer,305,Full-time students,169
22684,2001,E02002269,2001 super output areas - middle layer,305,Not classifiable for other reasons,511
22685,2001,E02002270,2001 super output areas - middle layer,305,All categories: NS-SeC,2645
22686,2001,E02002270,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,92
22687,2001,E02002270,2001 super output areas - middle layer,305,Higher professional occupations,149
22688,2001,E02002270,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",677
22689,2001,E02002270,2001 super output areas - middle layer,305,Intermediate occupations,418
22690,2001,E02002270,2001 super output areas - middle layer,305,Small employers and own account workers,185
22691,2001,E02002270,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,94
22692,2001,E02002270,2001 super output areas - middle layer,305,Semi-routine occupations,290
22693,2001,E02002270,2001 super output areas - middle layer,305,Routine occupations,144
22694,2001,E02002270,2001 super output areas - middle layer,305,Never worked,26
22695,2001,E02002270,2001 super output areas - middle layer,305,Long-term unemployed,13
22696,2001,E02002270,2001 super output areas - middle layer,305,Full-time students,154
22697,2001,E02002270,2001 super output areas - middle layer,305,Not classifiable for other reasons,403
22698,2001,E02002271,2001 super output areas - middle layer,305,All categories: NS-SeC,2497
22699,2001,E02002271,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,60
22700,2001,E02002271,2001 super output areas - middle layer,305,Higher professional occupations,55
22701,2001,E02002271,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",551
22702,2001,E02002271,2001 super output areas - middle layer,305,Intermediate occupations,436
22703,2001,E02002271,2001 super output areas - middle layer,305,Small employers and own account workers,103
22704,2001,E02002271,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
22705,2001,E02002271,2001 super output areas - middle layer,305,Semi-routine occupations,327
22706,2001,E02002271,2001 super output areas - middle layer,305,Routine occupations,166
22707,2001,E02002271,2001 super output areas - middle layer,305,Never worked,29
22708,2001,E02002271,2001 super output areas - middle layer,305,Long-term unemployed,8
22709,2001,E02002271,2001 super output areas - middle layer,305,Full-time students,103
22710,2001,E02002271,2001 super output areas - middle layer,305,Not classifiable for other reasons,563
22711,2001,E02002272,2001 super output areas - middle layer,305,All categories: NS-SeC,3443
22712,2001,E02002272,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,41
22713,2001,E02002272,2001 super output areas - middle layer,305,Higher professional occupations,60
22714,2001,E02002272,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",591
22715,2001,E02002272,2001 super output areas - middle layer,305,Intermediate occupations,507
22716,2001,E02002272,2001 super output areas - middle layer,305,Small employers and own account workers,127
22717,2001,E02002272,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,167
22718,2001,E02002272,2001 super output areas - middle layer,305,Semi-routine occupations,612
22719,2001,E02002272,2001 super output areas - middle layer,305,Routine occupations,422
22720,2001,E02002272,2001 super output areas - middle layer,305,Never worked,82
22721,2001,E02002272,2001 super output areas - middle layer,305,Long-term unemployed,35
22722,2001,E02002272,2001 super output areas - middle layer,305,Full-time students,173
22723,2001,E02002272,2001 super output areas - middle layer,305,Not classifiable for other reasons,626
22724,2001,E02002273,2001 super output areas - middle layer,305,All categories: NS-SeC,2189
22725,2001,E02002273,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,46
22726,2001,E02002273,2001 super output areas - middle layer,305,Higher professional occupations,58
22727,2001,E02002273,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",483
22728,2001,E02002273,2001 super output areas - middle layer,305,Intermediate occupations,313
22729,2001,E02002273,2001 super output areas - middle layer,305,Small employers and own account workers,99
22730,2001,E02002273,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,101
22731,2001,E02002273,2001 super output areas - middle layer,305,Semi-routine occupations,339
22732,2001,E02002273,2001 super output areas - middle layer,305,Routine occupations,176
22733,2001,E02002273,2001 super output areas - middle layer,305,Never worked,33
22734,2001,E02002273,2001 super output areas - middle layer,305,Long-term unemployed,18
22735,2001,E02002273,2001 super output areas - middle layer,305,Full-time students,84
22736,2001,E02002273,2001 super output areas - middle layer,305,Not classifiable for other reasons,439
22737,2001,E02002274,2001 super output areas - middle layer,305,All categories: NS-SeC,2193
22738,2001,E02002274,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,57
22739,2001,E02002274,2001 super output areas - middle layer,305,Higher professional occupations,41
22740,2001,E02002274,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",428
22741,2001,E02002274,2001 super output areas - middle layer,305,Intermediate occupations,376
22742,2001,E02002274,2001 super output areas - middle layer,305,Small employers and own account workers,93
22743,2001,E02002274,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,95
22744,2001,E02002274,2001 super output areas - middle layer,305,Semi-routine occupations,306
22745,2001,E02002274,2001 super output areas - middle layer,305,Routine occupations,198
22746,2001,E02002274,2001 super output areas - middle layer,305,Never worked,38
22747,2001,E02002274,2001 super output areas - middle layer,305,Long-term unemployed,10
22748,2001,E02002274,2001 super output areas - middle layer,305,Full-time students,121
22749,2001,E02002274,2001 super output areas - middle layer,305,Not classifiable for other reasons,430
22750,2001,E02002275,2001 super output areas - middle layer,305,All categories: NS-SeC,2812
22751,2001,E02002275,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,46
22752,2001,E02002275,2001 super output areas - middle layer,305,Higher professional occupations,37
22753,2001,E02002275,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",485
22754,2001,E02002275,2001 super output areas - middle layer,305,Intermediate occupations,432
22755,2001,E02002275,2001 super output areas - middle layer,305,Small employers and own account workers,104
22756,2001,E02002275,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,146
22757,2001,E02002275,2001 super output areas - middle layer,305,Semi-routine occupations,500
22758,2001,E02002275,2001 super output areas - middle layer,305,Routine occupations,288
22759,2001,E02002275,2001 super output areas - middle layer,305,Never worked,75
22760,2001,E02002275,2001 super output areas - middle layer,305,Long-term unemployed,18
22761,2001,E02002275,2001 super output areas - middle layer,305,Full-time students,109
22762,2001,E02002275,2001 super output areas - middle layer,305,Not classifiable for other reasons,572
22763,2001,E02002276,2001 super output areas - middle layer,305,All categories: NS-SeC,2670
22764,2001,E02002276,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,29
22765,2001,E02002276,2001 super output areas - middle layer,305,Higher professional occupations,46
22766,2001,E02002276,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",473
22767,2001,E02002276,2001 super output areas - middle layer,305,Intermediate occupations,366
22768,2001,E02002276,2001 super output areas - middle layer,305,Small employers and own account workers,89
22769,2001,E02002276,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,139
22770,2001,E02002276,2001 super output areas - middle layer,305,Semi-routine occupations,434
22771,2001,E02002276,2001 super output areas - middle layer,305,Routine occupations,326
22772,2001,E02002276,2001 super output areas - middle layer,305,Never worked,77
22773,2001,E02002276,2001 super output areas - middle layer,305,Long-term unemployed,20
22774,2001,E02002276,2001 super output areas - middle layer,305,Full-time students,149
22775,2001,E02002276,2001 super output areas - middle layer,305,Not classifiable for other reasons,522
22776,2001,E02002277,2001 super output areas - middle layer,305,All categories: NS-SeC,2201
22777,2001,E02002277,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,41
22778,2001,E02002277,2001 super output areas - middle layer,305,Higher professional occupations,38
22779,2001,E02002277,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",313
22780,2001,E02002277,2001 super output areas - middle layer,305,Intermediate occupations,314
22781,2001,E02002277,2001 super output areas - middle layer,305,Small employers and own account workers,81
22782,2001,E02002277,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,86
22783,2001,E02002277,2001 super output areas - middle layer,305,Semi-routine occupations,329
22784,2001,E02002277,2001 super output areas - middle layer,305,Routine occupations,239
22785,2001,E02002277,2001 super output areas - middle layer,305,Never worked,221
22786,2001,E02002277,2001 super output areas - middle layer,305,Long-term unemployed,11
22787,2001,E02002277,2001 super output areas - middle layer,305,Full-time students,123
22788,2001,E02002277,2001 super output areas - middle layer,305,Not classifiable for other reasons,405
22789,2001,E02002278,2001 super output areas - middle layer,305,All categories: NS-SeC,2192
22790,2001,E02002278,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,35
22791,2001,E02002278,2001 super output areas - middle layer,305,Higher professional occupations,37
22792,2001,E02002278,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",374
22793,2001,E02002278,2001 super output areas - middle layer,305,Intermediate occupations,306
22794,2001,E02002278,2001 super output areas - middle layer,305,Small employers and own account workers,105
22795,2001,E02002278,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,131
22796,2001,E02002278,2001 super output areas - middle layer,305,Semi-routine occupations,383
22797,2001,E02002278,2001 super output areas - middle layer,305,Routine occupations,227
22798,2001,E02002278,2001 super output areas - middle layer,305,Never worked,60
22799,2001,E02002278,2001 super output areas - middle layer,305,Long-term unemployed,28
22800,2001,E02002278,2001 super output areas - middle layer,305,Full-time students,103
22801,2001,E02002278,2001 super output areas - middle layer,305,Not classifiable for other reasons,403
22802,2001,E02002279,2001 super output areas - middle layer,305,All categories: NS-SeC,2095
22803,2001,E02002279,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,38
22804,2001,E02002279,2001 super output areas - middle layer,305,Higher professional occupations,30
22805,2001,E02002279,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",338
22806,2001,E02002279,2001 super output areas - middle layer,305,Intermediate occupations,280
22807,2001,E02002279,2001 super output areas - middle layer,305,Small employers and own account workers,66
22808,2001,E02002279,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,102
22809,2001,E02002279,2001 super output areas - middle layer,305,Semi-routine occupations,358
22810,2001,E02002279,2001 super output areas - middle layer,305,Routine occupations,273
22811,2001,E02002279,2001 super output areas - middle layer,305,Never worked,70
22812,2001,E02002279,2001 super output areas - middle layer,305,Long-term unemployed,19
22813,2001,E02002279,2001 super output areas - middle layer,305,Full-time students,102
22814,2001,E02002279,2001 super output areas - middle layer,305,Not classifiable for other reasons,419
22815,2001,E02002280,2001 super output areas - middle layer,305,All categories: NS-SeC,1925
22816,2001,E02002280,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,10
22817,2001,E02002280,2001 super output areas - middle layer,305,Higher professional occupations,13
22818,2001,E02002280,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",102
22819,2001,E02002280,2001 super output areas - middle layer,305,Intermediate occupations,127
22820,2001,E02002280,2001 super output areas - middle layer,305,Small employers and own account workers,30
22821,2001,E02002280,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,65
22822,2001,E02002280,2001 super output areas - middle layer,305,Semi-routine occupations,273
22823,2001,E02002280,2001 super output areas - middle layer,305,Routine occupations,253
22824,2001,E02002280,2001 super output areas - middle layer,305,Never worked,464
22825,2001,E02002280,2001 super output areas - middle layer,305,Long-term unemployed,23
22826,2001,E02002280,2001 super output areas - middle layer,305,Full-time students,138
22827,2001,E02002280,2001 super output areas - middle layer,305,Not classifiable for other reasons,427
22828,2001,E02002281,2001 super output areas - middle layer,305,All categories: NS-SeC,3697
22829,2001,E02002281,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,45
22830,2001,E02002281,2001 super output areas - middle layer,305,Higher professional occupations,40
22831,2001,E02002281,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",507
22832,2001,E02002281,2001 super output areas - middle layer,305,Intermediate occupations,460
22833,2001,E02002281,2001 super output areas - middle layer,305,Small employers and own account workers,104
22834,2001,E02002281,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,190
22835,2001,E02002281,2001 super output areas - middle layer,305,Semi-routine occupations,613
22836,2001,E02002281,2001 super output areas - middle layer,305,Routine occupations,457
22837,2001,E02002281,2001 super output areas - middle layer,305,Never worked,408
22838,2001,E02002281,2001 super output areas - middle layer,305,Long-term unemployed,29
22839,2001,E02002281,2001 super output areas - middle layer,305,Full-time students,186
22840,2001,E02002281,2001 super output areas - middle layer,305,Not classifiable for other reasons,658
22841,2001,E02002282,2001 super output areas - middle layer,305,All categories: NS-SeC,2183
22842,2001,E02002282,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,17
22843,2001,E02002282,2001 super output areas - middle layer,305,Higher professional occupations,37
22844,2001,E02002282,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",274
22845,2001,E02002282,2001 super output areas - middle layer,305,Intermediate occupations,225
22846,2001,E02002282,2001 super output areas - middle layer,305,Small employers and own account workers,64
22847,2001,E02002282,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,104
22848,2001,E02002282,2001 super output areas - middle layer,305,Semi-routine occupations,318
22849,2001,E02002282,2001 super output areas - middle layer,305,Routine occupations,309
22850,2001,E02002282,2001 super output areas - middle layer,305,Never worked,283
22851,2001,E02002282,2001 super output areas - middle layer,305,Long-term unemployed,16
22852,2001,E02002282,2001 super output areas - middle layer,305,Full-time students,140
22853,2001,E02002282,2001 super output areas - middle layer,305,Not classifiable for other reasons,396
22854,2001,E02002283,2001 super output areas - middle layer,305,All categories: NS-SeC,2620
22855,2001,E02002283,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,7
22856,2001,E02002283,2001 super output areas - middle layer,305,Higher professional occupations,15
22857,2001,E02002283,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",174
22858,2001,E02002283,2001 super output areas - middle layer,305,Intermediate occupations,171
22859,2001,E02002283,2001 super output areas - middle layer,305,Small employers and own account workers,69
22860,2001,E02002283,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,59
22861,2001,E02002283,2001 super output areas - middle layer,305,Semi-routine occupations,308
22862,2001,E02002283,2001 super output areas - middle layer,305,Routine occupations,242
22863,2001,E02002283,2001 super output areas - middle layer,305,Never worked,913
22864,2001,E02002283,2001 super output areas - middle layer,305,Long-term unemployed,21
22865,2001,E02002283,2001 super output areas - middle layer,305,Full-time students,253
22866,2001,E02002283,2001 super output areas - middle layer,305,Not classifiable for other reasons,388
22867,2001,E02002284,2001 super output areas - middle layer,305,All categories: NS-SeC,2266
22868,2001,E02002284,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,29
22869,2001,E02002284,2001 super output areas - middle layer,305,Higher professional occupations,30
22870,2001,E02002284,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",442
22871,2001,E02002284,2001 super output areas - middle layer,305,Intermediate occupations,379
22872,2001,E02002284,2001 super output areas - middle layer,305,Small employers and own account workers,75
22873,2001,E02002284,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,99
22874,2001,E02002284,2001 super output areas - middle layer,305,Semi-routine occupations,361
22875,2001,E02002284,2001 super output areas - middle layer,305,Routine occupations,224
22876,2001,E02002284,2001 super output areas - middle layer,305,Never worked,63
22877,2001,E02002284,2001 super output areas - middle layer,305,Long-term unemployed,11
22878,2001,E02002284,2001 super output areas - middle layer,305,Full-time students,108
22879,2001,E02002284,2001 super output areas - middle layer,305,Not classifiable for other reasons,445
22880,2001,E02002285,2001 super output areas - middle layer,305,All categories: NS-SeC,2858
22881,2001,E02002285,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,61
22882,2001,E02002285,2001 super output areas - middle layer,305,Higher professional occupations,61
22883,2001,E02002285,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",590
22884,2001,E02002285,2001 super output areas - middle layer,305,Intermediate occupations,457
22885,2001,E02002285,2001 super output areas - middle layer,305,Small employers and own account workers,116
22886,2001,E02002285,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,145
22887,2001,E02002285,2001 super output areas - middle layer,305,Semi-routine occupations,414
22888,2001,E02002285,2001 super output areas - middle layer,305,Routine occupations,232
22889,2001,E02002285,2001 super output areas - middle layer,305,Never worked,71
22890,2001,E02002285,2001 super output areas - middle layer,305,Long-term unemployed,8
22891,2001,E02002285,2001 super output areas - middle layer,305,Full-time students,158
22892,2001,E02002285,2001 super output areas - middle layer,305,Not classifiable for other reasons,545
22893,2001,E02002286,2001 super output areas - middle layer,305,All categories: NS-SeC,1934
22894,2001,E02002286,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,16
22895,2001,E02002286,2001 super output areas - middle layer,305,Higher professional occupations,40
22896,2001,E02002286,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",293
22897,2001,E02002286,2001 super output areas - middle layer,305,Intermediate occupations,232
22898,2001,E02002286,2001 super output areas - middle layer,305,Small employers and own account workers,51
22899,2001,E02002286,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,101
22900,2001,E02002286,2001 super output areas - middle layer,305,Semi-routine occupations,287
22901,2001,E02002286,2001 super output areas - middle layer,305,Routine occupations,277
22902,2001,E02002286,2001 super output areas - middle layer,305,Never worked,142
22903,2001,E02002286,2001 super output areas - middle layer,305,Long-term unemployed,12
22904,2001,E02002286,2001 super output areas - middle layer,305,Full-time students,122
22905,2001,E02002286,2001 super output areas - middle layer,305,Not classifiable for other reasons,361
22906,2001,E02002287,2001 super output areas - middle layer,305,All categories: NS-SeC,1883
22907,2001,E02002287,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,27
22908,2001,E02002287,2001 super output areas - middle layer,305,Higher professional occupations,45
22909,2001,E02002287,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",285
22910,2001,E02002287,2001 super output areas - middle layer,305,Intermediate occupations,162
22911,2001,E02002287,2001 super output areas - middle layer,305,Small employers and own account workers,62
22912,2001,E02002287,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,57
22913,2001,E02002287,2001 super output areas - middle layer,305,Semi-routine occupations,219
22914,2001,E02002287,2001 super output areas - middle layer,305,Routine occupations,178
22915,2001,E02002287,2001 super output areas - middle layer,305,Never worked,327
22916,2001,E02002287,2001 super output areas - middle layer,305,Long-term unemployed,16
22917,2001,E02002287,2001 super output areas - middle layer,305,Full-time students,137
22918,2001,E02002287,2001 super output areas - middle layer,305,Not classifiable for other reasons,368
22919,2001,E02002288,2001 super output areas - middle layer,305,All categories: NS-SeC,3090
22920,2001,E02002288,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,26
22921,2001,E02002288,2001 super output areas - middle layer,305,Higher professional occupations,22
22922,2001,E02002288,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",416
22923,2001,E02002288,2001 super output areas - middle layer,305,Intermediate occupations,362
22924,2001,E02002288,2001 super output areas - middle layer,305,Small employers and own account workers,91
22925,2001,E02002288,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,147
22926,2001,E02002288,2001 super output areas - middle layer,305,Semi-routine occupations,569
22927,2001,E02002288,2001 super output areas - middle layer,305,Routine occupations,496
22928,2001,E02002288,2001 super output areas - middle layer,305,Never worked,174
22929,2001,E02002288,2001 super output areas - middle layer,305,Long-term unemployed,31
22930,2001,E02002288,2001 super output areas - middle layer,305,Full-time students,162
22931,2001,E02002288,2001 super output areas - middle layer,305,Not classifiable for other reasons,594
22932,2001,E02002289,2001 super output areas - middle layer,305,All categories: NS-SeC,2021
22933,2001,E02002289,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,11
22934,2001,E02002289,2001 super output areas - middle layer,305,Higher professional occupations,17
22935,2001,E02002289,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",195
22936,2001,E02002289,2001 super output areas - middle layer,305,Intermediate occupations,173
22937,2001,E02002289,2001 super output areas - middle layer,305,Small employers and own account workers,48
22938,2001,E02002289,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,80
22939,2001,E02002289,2001 super output areas - middle layer,305,Semi-routine occupations,325
22940,2001,E02002289,2001 super output areas - middle layer,305,Routine occupations,293
22941,2001,E02002289,2001 super output areas - middle layer,305,Never worked,377
22942,2001,E02002289,2001 super output areas - middle layer,305,Long-term unemployed,23
22943,2001,E02002289,2001 super output areas - middle layer,305,Full-time students,154
22944,2001,E02002289,2001 super output areas - middle layer,305,Not classifiable for other reasons,325
22945,2001,E02002290,2001 super output areas - middle layer,305,All categories: NS-SeC,2284
22946,2001,E02002290,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
22947,2001,E02002290,2001 super output areas - middle layer,305,Higher professional occupations,58
22948,2001,E02002290,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",458
22949,2001,E02002290,2001 super output areas - middle layer,305,Intermediate occupations,375
22950,2001,E02002290,2001 super output areas - middle layer,305,Small employers and own account workers,82
22951,2001,E02002290,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
22952,2001,E02002290,2001 super output areas - middle layer,305,Semi-routine occupations,353
22953,2001,E02002290,2001 super output areas - middle layer,305,Routine occupations,144
22954,2001,E02002290,2001 super output areas - middle layer,305,Never worked,21
22955,2001,E02002290,2001 super output areas - middle layer,305,Long-term unemployed,6
22956,2001,E02002290,2001 super output areas - middle layer,305,Full-time students,106
22957,2001,E02002290,2001 super output areas - middle layer,305,Not classifiable for other reasons,553
22958,2001,E02002291,2001 super output areas - middle layer,305,All categories: NS-SeC,2313
22959,2001,E02002291,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,36
22960,2001,E02002291,2001 super output areas - middle layer,305,Higher professional occupations,50
22961,2001,E02002291,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",478
22962,2001,E02002291,2001 super output areas - middle layer,305,Intermediate occupations,362
22963,2001,E02002291,2001 super output areas - middle layer,305,Small employers and own account workers,86
22964,2001,E02002291,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,110
22965,2001,E02002291,2001 super output areas - middle layer,305,Semi-routine occupations,345
22966,2001,E02002291,2001 super output areas - middle layer,305,Routine occupations,214
22967,2001,E02002291,2001 super output areas - middle layer,305,Never worked,40
22968,2001,E02002291,2001 super output areas - middle layer,305,Long-term unemployed,11
22969,2001,E02002291,2001 super output areas - middle layer,305,Full-time students,119
22970,2001,E02002291,2001 super output areas - middle layer,305,Not classifiable for other reasons,462
22971,2001,E02002292,2001 super output areas - middle layer,305,All categories: NS-SeC,2031
22972,2001,E02002292,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,49
22973,2001,E02002292,2001 super output areas - middle layer,305,Higher professional occupations,63
22974,2001,E02002292,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",440
22975,2001,E02002292,2001 super output areas - middle layer,305,Intermediate occupations,291
22976,2001,E02002292,2001 super output areas - middle layer,305,Small employers and own account workers,91
22977,2001,E02002292,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,77
22978,2001,E02002292,2001 super output areas - middle layer,305,Semi-routine occupations,295
22979,2001,E02002292,2001 super output areas - middle layer,305,Routine occupations,154
22980,2001,E02002292,2001 super output areas - middle layer,305,Never worked,43
22981,2001,E02002292,2001 super output areas - middle layer,305,Long-term unemployed,12
22982,2001,E02002292,2001 super output areas - middle layer,305,Full-time students,128
22983,2001,E02002292,2001 super output areas - middle layer,305,Not classifiable for other reasons,388
22984,2001,E02002293,2001 super output areas - middle layer,305,All categories: NS-SeC,2199
22985,2001,E02002293,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,10
22986,2001,E02002293,2001 super output areas - middle layer,305,Higher professional occupations,13
