,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
19693,2011,E02002809,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,163
19694,2011,E02002809,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,289
19695,2011,E02002809,2011 super output areas - middle layer,297,5. Skilled trades occupations,38
19696,2011,E02002809,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",266
19697,2011,E02002809,2011 super output areas - middle layer,297,7. Sales and customer service occupations,246
19698,2011,E02002809,2011 super output areas - middle layer,297,8. Process plant and machine operatives,38
19699,2011,E02002809,2011 super output areas - middle layer,297,9. Elementary occupations,157
19700,2011,E02002810,2011 super output areas - middle layer,297,All categories: Occupation,1954
19701,2011,E02002810,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",119
19702,2011,E02002810,2011 super output areas - middle layer,297,2. Professional occupations,479
19703,2011,E02002810,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,213
19704,2011,E02002810,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,425
19705,2011,E02002810,2011 super output areas - middle layer,297,5. Skilled trades occupations,44
19706,2011,E02002810,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",337
19707,2011,E02002810,2011 super output areas - middle layer,297,7. Sales and customer service occupations,180
19708,2011,E02002810,2011 super output areas - middle layer,297,8. Process plant and machine operatives,22
19709,2011,E02002810,2011 super output areas - middle layer,297,9. Elementary occupations,135
19710,2011,E02002811,2011 super output areas - middle layer,297,All categories: Occupation,1410
19711,2011,E02002811,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",84
19712,2011,E02002811,2011 super output areas - middle layer,297,2. Professional occupations,216
19713,2011,E02002811,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,145
19714,2011,E02002811,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,151
19715,2011,E02002811,2011 super output areas - middle layer,297,5. Skilled trades occupations,30
19716,2011,E02002811,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",260
19717,2011,E02002811,2011 super output areas - middle layer,297,7. Sales and customer service occupations,154
19718,2011,E02002811,2011 super output areas - middle layer,297,8. Process plant and machine operatives,93
19719,2011,E02002811,2011 super output areas - middle layer,297,9. Elementary occupations,277
19720,2011,E02002812,2011 super output areas - middle layer,297,All categories: Occupation,1495
19721,2011,E02002812,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",113
19722,2011,E02002812,2011 super output areas - middle layer,297,2. Professional occupations,392
19723,2011,E02002812,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,156
19724,2011,E02002812,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,255
19725,2011,E02002812,2011 super output areas - middle layer,297,5. Skilled trades occupations,33
19726,2011,E02002812,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",240
19727,2011,E02002812,2011 super output areas - middle layer,297,7. Sales and customer service occupations,137
19728,2011,E02002812,2011 super output areas - middle layer,297,8. Process plant and machine operatives,38
19729,2011,E02002812,2011 super output areas - middle layer,297,9. Elementary occupations,131
19730,2011,E02002813,2011 super output areas - middle layer,297,All categories: Occupation,1274
19731,2011,E02002813,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",50
19732,2011,E02002813,2011 super output areas - middle layer,297,2. Professional occupations,149
19733,2011,E02002813,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,94
19734,2011,E02002813,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,163
19735,2011,E02002813,2011 super output areas - middle layer,297,5. Skilled trades occupations,34
19736,2011,E02002813,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",251
19737,2011,E02002813,2011 super output areas - middle layer,297,7. Sales and customer service occupations,149
19738,2011,E02002813,2011 super output areas - middle layer,297,8. Process plant and machine operatives,83
19739,2011,E02002813,2011 super output areas - middle layer,297,9. Elementary occupations,301
19740,2011,E02002814,2011 super output areas - middle layer,297,All categories: Occupation,1770
19741,2011,E02002814,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",134
19742,2011,E02002814,2011 super output areas - middle layer,297,2. Professional occupations,415
19743,2011,E02002814,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,186
19744,2011,E02002814,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,401
19745,2011,E02002814,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
19746,2011,E02002814,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",270
19747,2011,E02002814,2011 super output areas - middle layer,297,7. Sales and customer service occupations,174
19748,2011,E02002814,2011 super output areas - middle layer,297,8. Process plant and machine operatives,30
19749,2011,E02002814,2011 super output areas - middle layer,297,9. Elementary occupations,121
19750,2011,E02002815,2011 super output areas - middle layer,297,All categories: Occupation,1149
19751,2011,E02002815,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",59
19752,2011,E02002815,2011 super output areas - middle layer,297,2. Professional occupations,172
19753,2011,E02002815,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,94
19754,2011,E02002815,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,153
19755,2011,E02002815,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
19756,2011,E02002815,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",220
19757,2011,E02002815,2011 super output areas - middle layer,297,7. Sales and customer service occupations,131
19758,2011,E02002815,2011 super output areas - middle layer,297,8. Process plant and machine operatives,71
19759,2011,E02002815,2011 super output areas - middle layer,297,9. Elementary occupations,218
19760,2011,E02002816,2011 super output areas - middle layer,297,All categories: Occupation,2280
19761,2011,E02002816,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",171
19762,2011,E02002816,2011 super output areas - middle layer,297,2. Professional occupations,641
19763,2011,E02002816,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,280
19764,2011,E02002816,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,447
19765,2011,E02002816,2011 super output areas - middle layer,297,5. Skilled trades occupations,26
19766,2011,E02002816,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",314
19767,2011,E02002816,2011 super output areas - middle layer,297,7. Sales and customer service occupations,210
19768,2011,E02002816,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
19769,2011,E02002816,2011 super output areas - middle layer,297,9. Elementary occupations,158
19770,2011,E02002817,2011 super output areas - middle layer,297,All categories: Occupation,1399
19771,2011,E02002817,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",96
19772,2011,E02002817,2011 super output areas - middle layer,297,2. Professional occupations,303
19773,2011,E02002817,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,138
19774,2011,E02002817,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,280
19775,2011,E02002817,2011 super output areas - middle layer,297,5. Skilled trades occupations,28
19776,2011,E02002817,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",213
19777,2011,E02002817,2011 super output areas - middle layer,297,7. Sales and customer service occupations,140
19778,2011,E02002817,2011 super output areas - middle layer,297,8. Process plant and machine operatives,38
19779,2011,E02002817,2011 super output areas - middle layer,297,9. Elementary occupations,163
19780,2011,E02002818,2011 super output areas - middle layer,297,All categories: Occupation,1371
19781,2011,E02002818,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",46
19782,2011,E02002818,2011 super output areas - middle layer,297,2. Professional occupations,167
19783,2011,E02002818,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,112
19784,2011,E02002818,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,182
19785,2011,E02002818,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
19786,2011,E02002818,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",319
19787,2011,E02002818,2011 super output areas - middle layer,297,7. Sales and customer service occupations,152
19788,2011,E02002818,2011 super output areas - middle layer,297,8. Process plant and machine operatives,75
19789,2011,E02002818,2011 super output areas - middle layer,297,9. Elementary occupations,268
19790,2011,E02002819,2011 super output areas - middle layer,297,All categories: Occupation,1784
19791,2011,E02002819,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",102
19792,2011,E02002819,2011 super output areas - middle layer,297,2. Professional occupations,259
19793,2011,E02002819,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,198
19794,2011,E02002819,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,353
19795,2011,E02002819,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
19796,2011,E02002819,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",311
19797,2011,E02002819,2011 super output areas - middle layer,297,7. Sales and customer service occupations,249
19798,2011,E02002819,2011 super output areas - middle layer,297,8. Process plant and machine operatives,62
19799,2011,E02002819,2011 super output areas - middle layer,297,9. Elementary occupations,201
19800,2011,E02002820,2011 super output areas - middle layer,297,All categories: Occupation,2105
19801,2011,E02002820,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",130
19802,2011,E02002820,2011 super output areas - middle layer,297,2. Professional occupations,246
19803,2011,E02002820,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,178
19804,2011,E02002820,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,324
19805,2011,E02002820,2011 super output areas - middle layer,297,5. Skilled trades occupations,62
19806,2011,E02002820,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",415
19807,2011,E02002820,2011 super output areas - middle layer,297,7. Sales and customer service occupations,316
19808,2011,E02002820,2011 super output areas - middle layer,297,8. Process plant and machine operatives,73
19809,2011,E02002820,2011 super output areas - middle layer,297,9. Elementary occupations,361
19810,2011,E02002821,2011 super output areas - middle layer,297,All categories: Occupation,1957
19811,2011,E02002821,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",108
19812,2011,E02002821,2011 super output areas - middle layer,297,2. Professional occupations,175
19813,2011,E02002821,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,115
19814,2011,E02002821,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,218
19815,2011,E02002821,2011 super output areas - middle layer,297,5. Skilled trades occupations,83
19816,2011,E02002821,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",425
19817,2011,E02002821,2011 super output areas - middle layer,297,7. Sales and customer service occupations,313
19818,2011,E02002821,2011 super output areas - middle layer,297,8. Process plant and machine operatives,83
19819,2011,E02002821,2011 super output areas - middle layer,297,9. Elementary occupations,437
19820,2011,E02002822,2011 super output areas - middle layer,297,All categories: Occupation,1494
19821,2011,E02002822,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",95
19822,2011,E02002822,2011 super output areas - middle layer,297,2. Professional occupations,250
19823,2011,E02002822,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,148
19824,2011,E02002822,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,261
19825,2011,E02002822,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
19826,2011,E02002822,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",277
19827,2011,E02002822,2011 super output areas - middle layer,297,7. Sales and customer service occupations,199
19828,2011,E02002822,2011 super output areas - middle layer,297,8. Process plant and machine operatives,32
19829,2011,E02002822,2011 super output areas - middle layer,297,9. Elementary occupations,190
19830,2011,E02002823,2011 super output areas - middle layer,297,All categories: Occupation,1555
19831,2011,E02002823,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",96
19832,2011,E02002823,2011 super output areas - middle layer,297,2. Professional occupations,169
19833,2011,E02002823,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,131
19834,2011,E02002823,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,293
19835,2011,E02002823,2011 super output areas - middle layer,297,5. Skilled trades occupations,59
19836,2011,E02002823,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",314
19837,2011,E02002823,2011 super output areas - middle layer,297,7. Sales and customer service occupations,240
19838,2011,E02002823,2011 super output areas - middle layer,297,8. Process plant and machine operatives,44
19839,2011,E02002823,2011 super output areas - middle layer,297,9. Elementary occupations,209
19840,2011,E02002824,2011 super output areas - middle layer,297,All categories: Occupation,1998
19841,2011,E02002824,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",94
19842,2011,E02002824,2011 super output areas - middle layer,297,2. Professional occupations,182
19843,2011,E02002824,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,171
19844,2011,E02002824,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,314
19845,2011,E02002824,2011 super output areas - middle layer,297,5. Skilled trades occupations,73
19846,2011,E02002824,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",423
19847,2011,E02002824,2011 super output areas - middle layer,297,7. Sales and customer service occupations,300
19848,2011,E02002824,2011 super output areas - middle layer,297,8. Process plant and machine operatives,67
19849,2011,E02002824,2011 super output areas - middle layer,297,9. Elementary occupations,374
19850,2011,E02002825,2011 super output areas - middle layer,297,All categories: Occupation,1906
19851,2011,E02002825,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",147
19852,2011,E02002825,2011 super output areas - middle layer,297,2. Professional occupations,387
19853,2011,E02002825,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,252
19854,2011,E02002825,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,364
19855,2011,E02002825,2011 super output areas - middle layer,297,5. Skilled trades occupations,48
19856,2011,E02002825,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",297
19857,2011,E02002825,2011 super output areas - middle layer,297,7. Sales and customer service occupations,197
19858,2011,E02002825,2011 super output areas - middle layer,297,8. Process plant and machine operatives,51
19859,2011,E02002825,2011 super output areas - middle layer,297,9. Elementary occupations,163
19860,2011,E02002826,2011 super output areas - middle layer,297,All categories: Occupation,1644
19861,2011,E02002826,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",136
19862,2011,E02002826,2011 super output areas - middle layer,297,2. Professional occupations,341
19863,2011,E02002826,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,176
19864,2011,E02002826,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,330
19865,2011,E02002826,2011 super output areas - middle layer,297,5. Skilled trades occupations,47
19866,2011,E02002826,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",269
19867,2011,E02002826,2011 super output areas - middle layer,297,7. Sales and customer service occupations,174
19868,2011,E02002826,2011 super output areas - middle layer,297,8. Process plant and machine operatives,27
19869,2011,E02002826,2011 super output areas - middle layer,297,9. Elementary occupations,144
19870,2011,E02002827,2011 super output areas - middle layer,297,All categories: Occupation,1469
19871,2011,E02002827,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",69
19872,2011,E02002827,2011 super output areas - middle layer,297,2. Professional occupations,229
19873,2011,E02002827,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,144
19874,2011,E02002827,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,245
19875,2011,E02002827,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
19876,2011,E02002827,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",268
19877,2011,E02002827,2011 super output areas - middle layer,297,7. Sales and customer service occupations,196
19878,2011,E02002827,2011 super output areas - middle layer,297,8. Process plant and machine operatives,85
19879,2011,E02002827,2011 super output areas - middle layer,297,9. Elementary occupations,198
19880,2011,E02002828,2011 super output areas - middle layer,297,All categories: Occupation,1710
19881,2011,E02002828,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",101
19882,2011,E02002828,2011 super output areas - middle layer,297,2. Professional occupations,234
19883,2011,E02002828,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,151
19884,2011,E02002828,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,355
19885,2011,E02002828,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
19886,2011,E02002828,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",252
19887,2011,E02002828,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
19888,2011,E02002828,2011 super output areas - middle layer,297,8. Process plant and machine operatives,145
19889,2011,E02002828,2011 super output areas - middle layer,297,9. Elementary occupations,184
19890,2011,E02002829,2011 super output areas - middle layer,297,All categories: Occupation,1865
19891,2011,E02002829,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",80
19892,2011,E02002829,2011 super output areas - middle layer,297,2. Professional occupations,130
19893,2011,E02002829,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,97
19894,2011,E02002829,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,278
19895,2011,E02002829,2011 super output areas - middle layer,297,5. Skilled trades occupations,69
19896,2011,E02002829,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",440
19897,2011,E02002829,2011 super output areas - middle layer,297,7. Sales and customer service occupations,277
19898,2011,E02002829,2011 super output areas - middle layer,297,8. Process plant and machine operatives,116
19899,2011,E02002829,2011 super output areas - middle layer,297,9. Elementary occupations,378
19900,2011,E02002830,2011 super output areas - middle layer,297,All categories: Occupation,2008
19901,2011,E02002830,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",91
19902,2011,E02002830,2011 super output areas - middle layer,297,2. Professional occupations,373
19903,2011,E02002830,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,156
19904,2011,E02002830,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,294
19905,2011,E02002830,2011 super output areas - middle layer,297,5. Skilled trades occupations,43
19906,2011,E02002830,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",350
19907,2011,E02002830,2011 super output areas - middle layer,297,7. Sales and customer service occupations,271
19908,2011,E02002830,2011 super output areas - middle layer,297,8. Process plant and machine operatives,129
19909,2011,E02002830,2011 super output areas - middle layer,297,9. Elementary occupations,301
19910,2011,E02002831,2011 super output areas - middle layer,297,All categories: Occupation,1358
19911,2011,E02002831,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",61
19912,2011,E02002831,2011 super output areas - middle layer,297,2. Professional occupations,128
19913,2011,E02002831,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,111
19914,2011,E02002831,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,280
19915,2011,E02002831,2011 super output areas - middle layer,297,5. Skilled trades occupations,38
19916,2011,E02002831,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",203
19917,2011,E02002831,2011 super output areas - middle layer,297,7. Sales and customer service occupations,208
19918,2011,E02002831,2011 super output areas - middle layer,297,8. Process plant and machine operatives,137
19919,2011,E02002831,2011 super output areas - middle layer,297,9. Elementary occupations,192
19920,2011,E02002832,2011 super output areas - middle layer,297,All categories: Occupation,1485
19921,2011,E02002832,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",54
19922,2011,E02002832,2011 super output areas - middle layer,297,2. Professional occupations,162
19923,2011,E02002832,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,95
19924,2011,E02002832,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,221
19925,2011,E02002832,2011 super output areas - middle layer,297,5. Skilled trades occupations,40
19926,2011,E02002832,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",215
19927,2011,E02002832,2011 super output areas - middle layer,297,7. Sales and customer service occupations,246
19928,2011,E02002832,2011 super output areas - middle layer,297,8. Process plant and machine operatives,182
19929,2011,E02002832,2011 super output areas - middle layer,297,9. Elementary occupations,270
19930,2011,E02002833,2011 super output areas - middle layer,297,All categories: Occupation,1480
19931,2011,E02002833,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",37
19932,2011,E02002833,2011 super output areas - middle layer,297,2. Professional occupations,120
19933,2011,E02002833,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,106
19934,2011,E02002833,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,197
19935,2011,E02002833,2011 super output areas - middle layer,297,5. Skilled trades occupations,36
19936,2011,E02002833,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",236
19937,2011,E02002833,2011 super output areas - middle layer,297,7. Sales and customer service occupations,208
19938,2011,E02002833,2011 super output areas - middle layer,297,8. Process plant and machine operatives,208
19939,2011,E02002833,2011 super output areas - middle layer,297,9. Elementary occupations,332
19940,2011,E02002834,2011 super output areas - middle layer,297,All categories: Occupation,2298
19941,2011,E02002834,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
19942,2011,E02002834,2011 super output areas - middle layer,297,2. Professional occupations,318
19943,2011,E02002834,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,264
19944,2011,E02002834,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,412
19945,2011,E02002834,2011 super output areas - middle layer,297,5. Skilled trades occupations,59
19946,2011,E02002834,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",372
19947,2011,E02002834,2011 super output areas - middle layer,297,7. Sales and customer service occupations,314
19948,2011,E02002834,2011 super output areas - middle layer,297,8. Process plant and machine operatives,141
19949,2011,E02002834,2011 super output areas - middle layer,297,9. Elementary occupations,281
19950,2011,E02002835,2011 super output areas - middle layer,297,All categories: Occupation,2873
19951,2011,E02002835,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",171
19952,2011,E02002835,2011 super output areas - middle layer,297,2. Professional occupations,523
19953,2011,E02002835,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,332
19954,2011,E02002835,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,534
19955,2011,E02002835,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
19956,2011,E02002835,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",448
19957,2011,E02002835,2011 super output areas - middle layer,297,7. Sales and customer service occupations,419
19958,2011,E02002835,2011 super output areas - middle layer,297,8. Process plant and machine operatives,153
19959,2011,E02002835,2011 super output areas - middle layer,297,9. Elementary occupations,240
19960,2011,E02002836,2011 super output areas - middle layer,297,All categories: Occupation,1666
19961,2011,E02002836,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",57
19962,2011,E02002836,2011 super output areas - middle layer,297,2. Professional occupations,128
19963,2011,E02002836,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,90
19964,2011,E02002836,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,214
19965,2011,E02002836,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
19966,2011,E02002836,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",240
19967,2011,E02002836,2011 super output areas - middle layer,297,7. Sales and customer service occupations,278
19968,2011,E02002836,2011 super output areas - middle layer,297,8. Process plant and machine operatives,237
19969,2011,E02002836,2011 super output areas - middle layer,297,9. Elementary occupations,372
19970,2011,E02002837,2011 super output areas - middle layer,297,All categories: Occupation,1102
19971,2011,E02002837,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",39
19972,2011,E02002837,2011 super output areas - middle layer,297,2. Professional occupations,83
19973,2011,E02002837,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,69
19974,2011,E02002837,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,130
19975,2011,E02002837,2011 super output areas - middle layer,297,5. Skilled trades occupations,40
19976,2011,E02002837,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",253
19977,2011,E02002837,2011 super output areas - middle layer,297,7. Sales and customer service occupations,160
19978,2011,E02002837,2011 super output areas - middle layer,297,8. Process plant and machine operatives,128
19979,2011,E02002837,2011 super output areas - middle layer,297,9. Elementary occupations,200
19980,2011,E02002838,2011 super output areas - middle layer,297,All categories: Occupation,1243
19981,2011,E02002838,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",52
19982,2011,E02002838,2011 super output areas - middle layer,297,2. Professional occupations,110
19983,2011,E02002838,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,79
19984,2011,E02002838,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,156
19985,2011,E02002838,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
19986,2011,E02002838,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",302
19987,2011,E02002838,2011 super output areas - middle layer,297,7. Sales and customer service occupations,180
19988,2011,E02002838,2011 super output areas - middle layer,297,8. Process plant and machine operatives,53
19989,2011,E02002838,2011 super output areas - middle layer,297,9. Elementary occupations,276
19990,2011,E02002839,2011 super output areas - middle layer,297,All categories: Occupation,1592
19991,2011,E02002839,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",72
19992,2011,E02002839,2011 super output areas - middle layer,297,2. Professional occupations,206
19993,2011,E02002839,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,128
19994,2011,E02002839,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,309
19995,2011,E02002839,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
19996,2011,E02002839,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",359
19997,2011,E02002839,2011 super output areas - middle layer,297,7. Sales and customer service occupations,213
19998,2011,E02002839,2011 super output areas - middle layer,297,8. Process plant and machine operatives,75
19999,2011,E02002839,2011 super output areas - middle layer,297,9. Elementary occupations,177
20000,2011,E02002842,2011 super output areas - middle layer,297,All categories: Occupation,1830
20001,2011,E02002842,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",96
20002,2011,E02002842,2011 super output areas - middle layer,297,2. Professional occupations,222
20003,2011,E02002842,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,170
20004,2011,E02002842,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,245
20005,2011,E02002842,2011 super output areas - middle layer,297,5. Skilled trades occupations,62
20006,2011,E02002842,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",291
20007,2011,E02002842,2011 super output areas - middle layer,297,7. Sales and customer service occupations,231
20008,2011,E02002842,2011 super output areas - middle layer,297,8. Process plant and machine operatives,114
20009,2011,E02002842,2011 super output areas - middle layer,297,9. Elementary occupations,399
20010,2011,E02002843,2011 super output areas - middle layer,297,All categories: Occupation,1664
20011,2011,E02002843,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",55
20012,2011,E02002843,2011 super output areas - middle layer,297,2. Professional occupations,154
20013,2011,E02002843,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,81
20014,2011,E02002843,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,190
20015,2011,E02002843,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
20016,2011,E02002843,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",265
20017,2011,E02002843,2011 super output areas - middle layer,297,7. Sales and customer service occupations,209
20018,2011,E02002843,2011 super output areas - middle layer,297,8. Process plant and machine operatives,347
20019,2011,E02002843,2011 super output areas - middle layer,297,9. Elementary occupations,321
20020,2011,E02002844,2011 super output areas - middle layer,297,All categories: Occupation,1178
20021,2011,E02002844,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",34
20022,2011,E02002844,2011 super output areas - middle layer,297,2. Professional occupations,98
20023,2011,E02002844,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,76
20024,2011,E02002844,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,146
20025,2011,E02002844,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
20026,2011,E02002844,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",188
20027,2011,E02002844,2011 super output areas - middle layer,297,7. Sales and customer service occupations,190
20028,2011,E02002844,2011 super output areas - middle layer,297,8. Process plant and machine operatives,152
20029,2011,E02002844,2011 super output areas - middle layer,297,9. Elementary occupations,263
20030,2011,E02002845,2011 super output areas - middle layer,297,All categories: Occupation,1847
20031,2011,E02002845,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",74
20032,2011,E02002845,2011 super output areas - middle layer,297,2. Professional occupations,306
20033,2011,E02002845,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,118
